,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
122,2 August 2017 06:30,1282,1152,Ireland
123,2 August 2017 06:45,1293,1212,Ireland
124,2 August 2017 07:00,1289,1273,Ireland
125,2 August 2017 07:15,1277,1268,Ireland
126,2 August 2017 07:30,1266,1209,Ireland
127,2 August 2017 07:45,1255,1229,Ireland
128,2 August 2017 08:00,1252,1222,Ireland
129,2 August 2017 08:15,1258,1141,Ireland
130,2 August 2017 08:30,1264,1109,Ireland
131,2 August 2017 08:45,1270,978,Ireland
132,2 August 2017 09:00,1273,957,Ireland
133,2 August 2017 09:15,1272,938,Ireland
134,2 August 2017 09:30,1272,973,Ireland
135,2 August 2017 09:45,1271,905,Ireland
136,2 August 2017 10:00,1270,911,Ireland
137,2 August 2017 10:15,1268,1040,Ireland
138,2 August 2017 10:30,1266,1137,Ireland
139,2 August 2017 10:45,1264,1190,Ireland
140,2 August 2017 11:00,1261,1195,Ireland
141,2 August 2017 11:15,1256,1241,Ireland
142,2 August 2017 11:30,1251,1231,Ireland
143,2 August 2017 11:45,1245,1200,Ireland
144,2 August 2017 12:00,1239,1167,Ireland
145,2 August 2017 12:15,1231,1167,Ireland
146,2 August 2017 12:30,1223,1150,Ireland
147,2 August 2017 12:45,1215,1131,Ireland
148,2 August 2017 13:00,1104,1121,Ireland
149,2 August 2017 13:15,1086,1167,Ireland
150,2 August 2017 13:30,1067,1136,Ireland
151,2 August 2017 13:45,1049,1202,Ireland
152,2 August 2017 14:00,1038,1176,Ireland
153,2 August 2017 14:15,1035,1231,Ireland
154,2 August 2017 14:30,1033,1227,Ireland
155,2 August 2017 14:45,1030,1280,Ireland
156,2 August 2017 15:00,1028,1271,Ireland
157,2 August 2017 15:15,1028,1202,Ireland
158,2 August 2017 15:30,1028,1148,Ireland
159,2 August 2017 15:45,1028,1111,Ireland
160,2 August 2017 16:00,1033,1057,Ireland
161,2 August 2017 16:15,1044,1042,Ireland
162,2 August 2017 16:30,1055,1064,Ireland
163,2 August 2017 16:45,1065,1099,Ireland
164,2 August 2017 17:00,1070,1055,Ireland
165,2 August 2017 17:15,1069,1104,Ireland
166,2 August 2017 17:30,1068,1172,Ireland
167,2 August 2017 17:45,1067,1155,Ireland
168,2 August 2017 18:00,1070,1198,Ireland
169,2 August 2017 18:15,1077,1150,Ireland
170,2 August 2017 18:30,1083,1121,Ireland
171,2 August 2017 18:45,1090,1168,Ireland
172,2 August 2017 19:00,993,1144,Ireland
173,2 August 2017 19:15,990,1114,Ireland
174,2 August 2017 19:30,987,1188,Ireland
175,2 August 2017 19:45,985,1111,Ireland
176,2 August 2017 20:00,990,1095,Ireland
177,2 August 2017 20:15,1003,1113,Ireland
178,2 August 2017 20:30,1016,1120,Ireland
179,2 August 2017 20:45,1029,1205,Ireland
180,2 August 2017 21:00,1041,1198,Ireland
181,2 August 2017 21:15,1051,1174,Ireland
182,2 August 2017 21:30,1062,1122,Ireland
183,2 August 2017 21:45,1072,1148,Ireland
184,2 August 2017 22:00,1088,1138,Ireland
185,2 August 2017 22:15,1111,1195,Ireland
186,2 August 2017 22:30,1133,1193,Ireland
187,2 August 2017 22:45,1155,1272,Ireland
188,2 August 2017 23:00,1171,1187,Ireland
189,2 August 2017 23:15,1180,1224,Ireland
190,2 August 2017 23:30,1190,1296,Ireland
191,2 August 2017 23:45,1199,1282,Ireland
192,3 August 2017 00:00,1205,1285,Ireland
193,3 August 2017 00:15,1207,1324,Ireland
194,3 August 2017 00:30,1210,1389,Ireland
195,3 August 2017 00:45,1212,1366,Ireland
196,3 August 2017 01:00,1170,1380,Ireland
197,3 August 2017 01:15,1159,1378,Ireland
198,3 August 2017 01:30,1147,1353,Ireland
199,3 August 2017 01:45,1135,1354,Ireland
200,3 August 2017 02:00,1129,1366,Ireland
201,3 August 2017 02:15,1128,1322,Ireland
202,3 August 2017 02:30,1127,1318,Ireland
203,3 August 2017 02:45,1126,1339,Ireland
204,3 August 2017 03:00,1121,1326,Ireland
205,3 August 2017 03:15,1114,1277,Ireland
206,3 August 2017 03:30,1106,1320,Ireland
207,3 August 2017 03:45,1098,1238,Ireland
208,3 August 2017 04:00,1096,1264,Ireland
209,3 August 2017 04:15,1100,1213,Ireland
210,3 August 2017 04:30,1105,1142,Ireland
211,3 August 2017 04:45,1109,1143,Ireland
212,3 August 2017 05:00,1106,1088,Ireland
213,3 August 2017 05:15,1096,1104,Ireland
214,3 August 2017 05:30,1086,1086,Ireland
215,3 August 2017 05:45,1075,1067,Ireland
216,3 August 2017 06:00,1065,1000,Ireland
217,3 August 2017 06:15,1054,954,Ireland
218,3 August 2017 06:30,1043,960,Ireland
219,3 August 2017 06:45,1032,940,Ireland
220,3 August 2017 07:00,946,898,Ireland
221,3 August 2017 07:15,939,874,Ireland
222,3 August 2017 07:30,933,878,Ireland
223,3 August 2017 07:45,927,831,Ireland
224,3 August 2017 08:00,923,811,Ireland
225,3 August 2017 08:15,921,833,Ireland
226,3 August 2017 08:30,919,813,Ireland
227,3 August 2017 08:45,918,830,Ireland
228,3 August 2017 09:00,912,811,Ireland
229,3 August 2017 09:15,904,778,Ireland
230,3 August 2017 09:30,896,785,Ireland
231,3 August 2017 09:45,888,834,Ireland
232,3 August 2017 10:00,886,852,Ireland
233,3 August 2017 10:15,891,814,Ireland
234,3 August 2017 10:30,895,788,Ireland
235,3 August 2017 10:45,899,814,Ireland
236,3 August 2017 11:00,904,763,Ireland
237,3 August 2017 11:15,908,749,Ireland
238,3 August 2017 11:30,911,830,Ireland
239,3 August 2017 11:45,915,789,Ireland
240,3 August 2017 12:00,920,855,Ireland
241,3 August 2017 12:15,927,905,Ireland
242,3 August 2017 12:30,933,859,Ireland
243,3 August 2017 12:45,939,874,Ireland
244,3 August 2017 13:00,787,872,Ireland
245,3 August 2017 13:15,783,833,Ireland
246,3 August 2017 13:30,778,859,Ireland
247,3 August 2017 13:45,774,836,Ireland
248,3 August 2017 14:00,771,822,Ireland
249,3 August 2017 14:15,770,857,Ireland
250,3 August 2017 14:30,768,922,Ireland
251,3 August 2017 14:45,767,924,Ireland
252,3 August 2017 15:00,762,885,Ireland
253,3 August 2017 15:15,753,871,Ireland
254,3 August 2017 15:30,744,859,Ireland
255,3 August 2017 15:45,736,881,Ireland
256,3 August 2017 16:00,737,871,Ireland
257,3 August 2017 16:15,750,836,Ireland
258,3 August 2017 16:30,762,864,Ireland
259,3 August 2017 16:45,775,840,Ireland
260,3 August 2017 17:00,780,802,Ireland
261,3 August 2017 17:15,779,819,Ireland
262,3 August 2017 17:30,778,812,Ireland
263,3 August 2017 17:45,776,832,Ireland
264,3 August 2017 18:00,778,789,Ireland
265,3 August 2017 18:15,783,739,Ireland
266,3 August 2017 18:30,788,751,Ireland
267,3 August 2017 18:45,793,803,Ireland
268,3 August 2017 19:00,696,774,Ireland
269,3 August 2017 19:15,677,711,Ireland
270,3 August 2017 19:30,658,690,Ireland
271,3 August 2017 19:45,640,647,Ireland
272,3 August 2017 20:00,623,577,Ireland
273,3 August 2017 20:15,608,559,Ireland
274,3 August 2017 20:30,594,550,Ireland
275,3 August 2017 20:45,579,545,Ireland
276,3 August 2017 21:00,568,523,Ireland
277,3 August 2017 21:15,559,523,Ireland
278,3 August 2017 21:30,551,550,Ireland
279,3 August 2017 21:45,542,515,Ireland
280,3 August 2017 22:00,543,529,Ireland
281,3 August 2017 22:15,552,504,Ireland
282,3 August 2017 22:30,561,495,Ireland
283,3 August 2017 22:45,570,453,Ireland
284,3 August 2017 23:00,573,408,Ireland
285,3 August 2017 23:15,569,421,Ireland
286,3 August 2017 23:30,565,390,Ireland
287,3 August 2017 23:45,561,394,Ireland
288,4 August 2017 00:00,559,413,Ireland
289,4 August 2017 00:15,558,408,Ireland
290,4 August 2017 00:30,557,395,Ireland
291,4 August 2017 00:45,556,385,Ireland
292,4 August 2017 01:00,491,350,Ireland
293,4 August 2017 01:15,485,346,Ireland
294,4 August 2017 01:30,480,353,Ireland
295,4 August 2017 01:45,474,343,Ireland
296,4 August 2017 02:00,467,341,Ireland
297,4 August 2017 02:15,459,326,Ireland
298,4 August 2017 02:30,451,328,Ireland
299,4 August 2017 02:45,443,326,Ireland
300,4 August 2017 03:00,433,343,Ireland
301,4 August 2017 03:15,422,322,Ireland
302,4 August 2017 03:30,411,313,Ireland
303,4 August 2017 03:45,400,298,Ireland
304,4 August 2017 04:00,393,277,Ireland
305,4 August 2017 04:15,391,271,Ireland
306,4 August 2017 04:30,389,282,Ireland
307,4 August 2017 04:45,387,291,Ireland
308,4 August 2017 05:00,384,303,Ireland
309,4 August 2017 05:15,380,297,Ireland
310,4 August 2017 05:30,375,301,Ireland
311,4 August 2017 05:45,371,290,Ireland
312,4 August 2017 06:00,368,301,Ireland
313,4 August 2017 06:15,365,288,Ireland
314,4 August 2017 06:30,362,296,Ireland
315,4 August 2017 06:45,359,288,Ireland
316,4 August 2017 07:00,294,283,Ireland
317,4 August 2017 07:15,287,275,Ireland
318,4 August 2017 07:30,280,258,Ireland
319,4 August 2017 07:45,272,242,Ireland
320,4 August 2017 08:00,267,239,Ireland
321,4 August 2017 08:15,264,231,Ireland
322,4 August 2017 08:30,262,230,Ireland
323,4 August 2017 08:45,259,242,Ireland
324,4 August 2017 09:00,256,254,Ireland
325,4 August 2017 09:15,254,255,Ireland
326,4 August 2017 09:30,252,248,Ireland
327,4 August 2017 09:45,249,291,Ireland
328,4 August 2017 10:00,251,235,Ireland
329,4 August 2017 10:15,257,242,Ireland
330,4 August 2017 10:30,263,236,Ireland
331,4 August 2017 10:45,269,261,Ireland
332,4 August 2017 11:00,275,278,Ireland
333,4 August 2017 11:15,281,268,Ireland
334,4 August 2017 11:30,288,290,Ireland
335,4 August 2017 11:45,294,293,Ireland
336,4 August 2017 12:00,300,334,Ireland
337,4 August 2017 12:15,306,386,Ireland
338,4 August 2017 12:30,312,324,Ireland
339,4 August 2017 12:45,319,292,Ireland
340,4 August 2017 13:00,351,301,Ireland
341,4 August 2017 13:15,355,334,Ireland
342,4 August 2017 13:30,359,338,Ireland
343,4 August 2017 13:45,362,356,Ireland
344,4 August 2017 14:00,364,370,Ireland
345,4 August 2017 14:15,364,396,Ireland
346,4 August 2017 14:30,364,412,Ireland
347,4 August 2017 14:45,364,419,Ireland
348,4 August 2017 15:00,362,421,Ireland
349,4 August 2017 15:15,359,448,Ireland
350,4 August 2017 15:30,356,421,Ireland
351,4 August 2017 15:45,352,434,Ireland
352,4 August 2017 16:00,358,456,Ireland
353,4 August 2017 16:15,371,405,Ireland
354,4 August 2017 16:30,385,386,Ireland
355,4 August 2017 16:45,399,396,Ireland
356,4 August 2017 17:00,405,374,Ireland
357,4 August 2017 17:15,403,410,Ireland
358,4 August 2017 17:30,401,446,Ireland
359,4 August 2017 17:45,399,444,Ireland
360,4 August 2017 18:00,396,419,Ireland
361,4 August 2017 18:15,391,406,Ireland
362,4 August 2017 18:30,387,409,Ireland
363,4 August 2017 18:45,382,368,Ireland
364,4 August 2017 19:00,355,385,Ireland
365,4 August 2017 19:15,349,327,Ireland
366,4 August 2017 19:30,342,329,Ireland
367,4 August 2017 19:45,336,306,Ireland
368,4 August 2017 20:00,328,291,Ireland
369,4 August 2017 20:15,319,268,Ireland
370,4 August 2017 20:30,310,257,Ireland
371,4 August 2017 20:45,301,274,Ireland
372,4 August 2017 21:00,292,278,Ireland
373,4 August 2017 21:15,285,264,Ireland
374,4 August 2017 21:30,277,245,Ireland
375,4 August 2017 21:45,269,261,Ireland
376,4 August 2017 22:00,265,244,Ireland
377,4 August 2017 22:15,266,244,Ireland
378,4 August 2017 22:30,267,242,Ireland
379,4 August 2017 22:45,268,261,Ireland
380,4 August 2017 23:00,269,259,Ireland
381,4 August 2017 23:15,272,275,Ireland
382,4 August 2017 23:30,274,257,Ireland
383,4 August 2017 23:45,276,255,Ireland
384,5 August 2017 00:00,278,235,Ireland
385,5 August 2017 00:15,280,218,Ireland
386,5 August 2017 00:30,282,204,Ireland
387,5 August 2017 00:45,283,209,Ireland
388,5 August 2017 01:00,264,216,Ireland
389,5 August 2017 01:15,259,209,Ireland
390,5 August 2017 01:30,255,216,Ireland
391,5 August 2017 01:45,250,222,Ireland
392,5 August 2017 02:00,246,223,Ireland
393,5 August 2017 02:15,242,231,Ireland
394,5 August 2017 02:30,237,234,Ireland
395,5 August 2017 02:45,233,228,Ireland
396,5 August 2017 03:00,227,244,Ireland
397,5 August 2017 03:15,220,277,Ireland
398,5 August 2017 03:30,213,288,Ireland
399,5 August 2017 03:45,205,287,Ireland
400,5 August 2017 04:00,204,292,Ireland
401,5 August 2017 04:15,209,305,Ireland
402,5 August 2017 04:30,214,306,Ireland
403,5 August 2017 04:45,219,289,Ireland
404,5 August 2017 05:00,224,281,Ireland
405,5 August 2017 05:15,227,293,Ireland
406,5 August 2017 05:30,231,304,Ireland
407,5 August 2017 05:45,235,300,Ireland
408,5 August 2017 06:00,239,298,Ireland
409,5 August 2017 06:15,242,308,Ireland
410,5 August 2017 06:30,246,301,Ireland
411,5 August 2017 06:45,250,326,Ireland
412,5 August 2017 07:00,285,320,Ireland
413,5 August 2017 07:15,288,313,Ireland
414,5 August 2017 07:30,292,282,Ireland
415,5 August 2017 07:45,296,263,Ireland
416,5 August 2017 08:00,302,234,Ireland
417,5 August 2017 08:15,312,230,Ireland
418,5 August 2017 08:30,322,204,Ireland
419,5 August 2017 08:45,332,226,Ireland
420,5 August 2017 09:00,338,227,Ireland
421,5 August 2017 09:15,341,243,Ireland
422,5 August 2017 09:30,344,252,Ireland
423,5 August 2017 09:45,347,271,Ireland
424,5 August 2017 10:00,350,258,Ireland
425,5 August 2017 10:15,354,289,Ireland
426,5 August 2017 10:30,358,330,Ireland
427,5 August 2017 10:45,362,367,Ireland
428,5 August 2017 11:00,364,382,Ireland
429,5 August 2017 11:15,365,377,Ireland
430,5 August 2017 11:30,365,433,Ireland
431,5 August 2017 11:45,366,437,Ireland
432,5 August 2017 12:00,370,497,Ireland
433,5 August 2017 12:15,378,413,Ireland
434,5 August 2017 12:30,385,450,Ireland
435,5 August 2017 12:45,392,471,Ireland
436,5 August 2017 13:00,434,474,Ireland
437,5 August 2017 13:15,448,468,Ireland
438,5 August 2017 13:30,462,515,Ireland
439,5 August 2017 13:45,476,546,Ireland
440,5 August 2017 14:00,487,545,Ireland
441,5 August 2017 14:15,497,530,Ireland
442,5 August 2017 14:30,507,559,Ireland
443,5 August 2017 14:45,516,533,Ireland
444,5 August 2017 15:00,517,614,Ireland
445,5 August 2017 15:15,511,617,Ireland
446,5 August 2017 15:30,504,587,Ireland
447,5 August 2017 15:45,497,557,Ireland
448,5 August 2017 16:00,498,628,Ireland
449,5 August 2017 16:15,508,536,Ireland
450,5 August 2017 16:30,517,549,Ireland
451,5 August 2017 16:45,526,543,Ireland
452,5 August 2017 17:00,525,509,Ireland
453,5 August 2017 17:15,514,529,Ireland
454,5 August 2017 17:30,503,566,Ireland
455,5 August 2017 17:45,491,555,Ireland
456,5 August 2017 18:00,476,553,Ireland
457,5 August 2017 18:15,458,521,Ireland
458,5 August 2017 18:30,439,522,Ireland
459,5 August 2017 18:45,420,545,Ireland
460,5 August 2017 19:00,386,509,Ireland
461,5 August 2017 19:15,379,451,Ireland
462,5 August 2017 19:30,372,394,Ireland
463,5 August 2017 19:45,364,325,Ireland
464,5 August 2017 20:00,356,335,Ireland
465,5 August 2017 20:15,345,329,Ireland
466,5 August 2017 20:30,334,281,Ireland
467,5 August 2017 20:45,323,239,Ireland
468,5 August 2017 21:00,312,272,Ireland
469,5 August 2017 21:15,301,291,Ireland
470,5 August 2017 21:30,290,266,Ireland
471,5 August 2017 21:45,279,262,Ireland
472,5 August 2017 22:00,279,266,Ireland
473,5 August 2017 22:15,289,269,Ireland
474,5 August 2017 22:30,300,274,Ireland
475,5 August 2017 22:45,311,283,Ireland
476,5 August 2017 23:00,324,280,Ireland
477,5 August 2017 23:15,341,292,Ireland
478,5 August 2017 23:30,358,303,Ireland
479,5 August 2017 23:45,375,331,Ireland
480,6 August 2017 00:00,391,340,Ireland
481,6 August 2017 00:15,407,363,Ireland
482,6 August 2017 00:30,424,365,Ireland
483,6 August 2017 00:45,440,423,Ireland
484,6 August 2017 01:00,432,459,Ireland
485,6 August 2017 01:15,457,475,Ireland
486,6 August 2017 01:30,481,470,Ireland
487,6 August 2017 01:45,506,494,Ireland
488,6 August 2017 02:00,532,512,Ireland
489,6 August 2017 02:15,561,577,Ireland
490,6 August 2017 02:30,589,584,Ireland
491,6 August 2017 02:45,617,630,Ireland
492,6 August 2017 03:00,645,676,Ireland
493,6 August 2017 03:15,673,667,Ireland
494,6 August 2017 03:30,700,693,Ireland
495,6 August 2017 03:45,728,695,Ireland
496,6 August 2017 04:00,761,720,Ireland
497,6 August 2017 04:15,800,753,Ireland
498,6 August 2017 04:30,839,800,Ireland
499,6 August 2017 04:45,878,805,Ireland
500,6 August 2017 05:00,910,833,Ireland
501,6 August 2017 05:15,936,855,Ireland
502,6 August 2017 05:30,962,846,Ireland
503,6 August 2017 05:45,988,829,Ireland
504,6 August 2017 06:00,1011,848,Ireland
505,6 August 2017 06:15,1030,881,Ireland
506,6 August 2017 06:30,1050,854,Ireland
507,6 August 2017 06:45,1070,826,Ireland
508,6 August 2017 07:00,1089,875,Ireland
509,6 August 2017 07:15,1100,896,Ireland
510,6 August 2017 07:30,1111,939,Ireland
511,6 August 2017 07:45,1122,991,Ireland
512,6 August 2017 08:00,1127,983,Ireland
513,6 August 2017 08:15,1127,1029,Ireland
514,6 August 2017 08:30,1127,1073,Ireland
515,6 August 2017 08:45,1126,1105,Ireland
516,6 August 2017 09:00,1118,1189,Ireland
517,6 August 2017 09:15,1102,1216,Ireland
518,6 August 2017 09:30,1086,1215,Ireland
519,6 August 2017 09:45,1069,1176,Ireland
520,6 August 2017 10:00,1064,1205,Ireland
521,6 August 2017 10:15,1070,1249,Ireland
522,6 August 2017 10:30,1075,1307,Ireland
523,6 August 2017 10:45,1081,1341,Ireland
524,6 August 2017 11:00,1079,1267,Ireland
525,6 August 2017 11:15,1069,1328,Ireland
526,6 August 2017 11:30,1060,1283,Ireland
527,6 August 2017 11:45,1051,1254,Ireland
528,6 August 2017 12:00,1048,1363,Ireland
529,6 August 2017 12:15,1053,1448,Ireland
530,6 August 2017 12:30,1059,1426,Ireland
531,6 August 2017 12:45,1064,1332,Ireland
532,6 August 2017 13:00,989,1404,Ireland
533,6 August 2017 13:15,1000,1395,Ireland
534,6 August 2017 13:30,1011,1354,Ireland
535,6 August 2017 13:45,1022,1321,Ireland
536,6 August 2017 14:00,1031,1370,Ireland
537,6 August 2017 14:15,1036,1337,Ireland
538,6 August 2017 14:30,1042,1370,Ireland
539,6 August 2017 14:45,1047,1359,Ireland
540,6 August 2017 15:00,1039,1354,Ireland
541,6 August 2017 15:15,1018,1324,Ireland
542,6 August 2017 15:30,997,1347,Ireland
543,6 August 2017 15:45,976,1239,Ireland
544,6 August 2017 16:00,967,1152,Ireland
545,6 August 2017 16:15,969,1158,Ireland
546,6 August 2017 16:30,971,1149,Ireland
547,6 August 2017 16:45,973,1207,Ireland
548,6 August 2017 17:00,973,1212,Ireland
549,6 August 2017 17:15,972,1128,Ireland
550,6 August 2017 17:30,971,1106,Ireland
551,6 August 2017 17:45,969,1067,Ireland
552,6 August 2017 18:00,971,1034,Ireland
553,6 August 2017 18:15,976,990,Ireland
554,6 August 2017 18:30,981,970,Ireland
555,6 August 2017 18:45,986,994,Ireland
556,6 August 2017 19:00,944,953,Ireland
557,6 August 2017 19:15,927,995,Ireland
558,6 August 2017 19:30,909,875,Ireland
559,6 August 2017 19:45,892,917,Ireland
560,6 August 2017 20:00,876,950,Ireland
561,6 August 2017 20:15,861,919,Ireland
562,6 August 2017 20:30,847,872,Ireland
563,6 August 2017 20:45,833,894,Ireland
564,6 August 2017 21:00,815,874,Ireland
565,6 August 2017 21:15,794,891,Ireland
566,6 August 2017 21:30,773,889,Ireland
567,6 August 2017 21:45,751,853,Ireland
568,6 August 2017 22:00,743,836,Ireland
569,6 August 2017 22:15,747,743,Ireland
570,6 August 2017 22:30,752,728,Ireland
571,6 August 2017 22:45,756,739,Ireland
572,6 August 2017 23:00,752,717,Ireland
573,6 August 2017 23:15,740,725,Ireland
574,6 August 2017 23:30,729,726,Ireland
575,6 August 2017 23:45,717,704,Ireland
576,7 August 2017 00:00,707,686,Ireland
577,7 August 2017 00:15,697,660,Ireland
578,7 August 2017 00:30,688,691,Ireland
579,7 August 2017 00:45,678,641,Ireland
580,7 August 2017 01:00,635,639,Ireland
581,7 August 2017 01:15,622,632,Ireland
582,7 August 2017 01:30,609,624,Ireland
583,7 August 2017 01:45,597,589,Ireland
584,7 August 2017 02:00,585,560,Ireland
585,7 August 2017 02:15,575,534,Ireland
586,7 August 2017 02:30,565,509,Ireland
587,7 August 2017 02:45,554,506,Ireland
588,7 August 2017 03:00,539,483,Ireland
589,7 August 2017 03:15,521,457,Ireland
590,7 August 2017 03:30,502,448,Ireland
591,7 August 2017 03:45,483,446,Ireland
592,7 August 2017 04:00,471,462,Ireland
593,7 August 2017 04:15,467,452,Ireland
594,7 August 2017 04:30,463,451,Ireland
595,7 August 2017 04:45,458,456,Ireland
596,7 August 2017 05:00,452,431,Ireland
597,7 August 2017 05:15,444,401,Ireland
598,7 August 2017 05:30,437,391,Ireland
599,7 August 2017 05:45,429,370,Ireland
600,7 August 2017 06:00,421,305,Ireland
601,7 August 2017 06:15,413,301,Ireland
602,7 August 2017 06:30,404,290,Ireland
603,7 August 2017 06:45,396,255,Ireland
604,7 August 2017 07:00,389,253,Ireland
605,7 August 2017 07:15,371,255,Ireland
606,7 August 2017 07:30,352,258,Ireland
607,7 August 2017 07:45,334,242,Ireland
608,7 August 2017 08:00,318,315,Ireland
609,7 August 2017 08:15,304,215,Ireland
610,7 August 2017 08:30,290,213,Ireland
611,7 August 2017 08:45,275,214,Ireland
612,7 August 2017 09:00,265,211,Ireland
613,7 August 2017 09:15,259,190,Ireland
614,7 August 2017 09:30,253,180,Ireland
615,7 August 2017 09:45,246,168,Ireland
616,7 August 2017 10:00,244,164,Ireland
617,7 August 2017 10:15,246,186,Ireland
618,7 August 2017 10:30,248,225,Ireland
