,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
82,1 May 2017 20:30,56,122,Ireland
83,1 May 2017 20:45,56,122,Ireland
84,1 May 2017 21:00,57,119,Ireland
85,1 May 2017 21:15,59,125,Ireland
86,1 May 2017 21:30,60,137,Ireland
87,1 May 2017 21:45,62,157,Ireland
88,1 May 2017 22:00,64,157,Ireland
89,1 May 2017 22:15,66,169,Ireland
90,1 May 2017 22:30,68,170,Ireland
91,1 May 2017 22:45,71,163,Ireland
92,1 May 2017 23:00,73,165,Ireland
93,1 May 2017 23:15,75,168,Ireland
94,1 May 2017 23:30,78,166,Ireland
95,1 May 2017 23:45,80,154,Ireland
96,2 May 2017 00:00,82,157,Ireland
97,2 May 2017 00:15,83,170,Ireland
98,2 May 2017 00:30,84,192,Ireland
99,2 May 2017 00:45,85,208,Ireland
100,2 May 2017 01:00,91,210,Ireland
101,2 May 2017 01:15,94,205,Ireland
102,2 May 2017 01:30,97,206,Ireland
103,2 May 2017 01:45,100,197,Ireland
104,2 May 2017 02:00,102,185,Ireland
105,2 May 2017 02:15,103,193,Ireland
106,2 May 2017 02:30,104,205,Ireland
107,2 May 2017 02:45,105,233,Ireland
108,2 May 2017 03:00,106,252,Ireland
109,2 May 2017 03:15,107,269,Ireland
110,2 May 2017 03:30,108,300,Ireland
111,2 May 2017 03:45,108,309,Ireland
112,2 May 2017 04:00,109,322,Ireland
113,2 May 2017 04:15,110,327,Ireland
114,2 May 2017 04:30,112,311,Ireland
115,2 May 2017 04:45,112,315,Ireland
116,2 May 2017 05:00,114,307,Ireland
117,2 May 2017 05:15,115,317,Ireland
118,2 May 2017 05:30,115,326,Ireland
119,2 May 2017 05:45,116,330,Ireland
120,2 May 2017 06:00,119,334,Ireland
121,2 May 2017 06:15,122,311,Ireland
122,2 May 2017 06:30,126,294,Ireland
123,2 May 2017 06:45,130,284,Ireland
124,2 May 2017 07:00,123,293,Ireland
125,2 May 2017 07:15,125,284,Ireland
126,2 May 2017 07:30,127,281,Ireland
127,2 May 2017 07:45,128,275,Ireland
128,2 May 2017 08:00,130,263,Ireland
129,2 May 2017 08:15,131,260,Ireland
130,2 May 2017 08:30,133,258,Ireland
131,2 May 2017 08:45,134,251,Ireland
132,2 May 2017 09:00,135,246,Ireland
133,2 May 2017 09:15,136,255,Ireland
134,2 May 2017 09:30,137,252,Ireland
135,2 May 2017 09:45,138,248,Ireland
136,2 May 2017 10:00,138,253,Ireland
137,2 May 2017 10:15,139,251,Ireland
138,2 May 2017 10:30,139,272,Ireland
139,2 May 2017 10:45,139,286,Ireland
140,2 May 2017 11:00,138,280,Ireland
141,2 May 2017 11:15,137,261,Ireland
142,2 May 2017 11:30,135,262,Ireland
143,2 May 2017 11:45,134,259,Ireland
144,2 May 2017 12:00,131,253,Ireland
145,2 May 2017 12:15,128,250,Ireland
146,2 May 2017 12:30,125,247,Ireland
147,2 May 2017 12:45,121,248,Ireland
148,2 May 2017 13:00,118,229,Ireland
149,2 May 2017 13:15,116,211,Ireland
150,2 May 2017 13:30,115,209,Ireland
151,2 May 2017 13:45,113,203,Ireland
152,2 May 2017 14:00,114,189,Ireland
153,2 May 2017 14:15,116,186,Ireland
154,2 May 2017 14:30,119,180,Ireland
155,2 May 2017 14:45,122,180,Ireland
156,2 May 2017 15:00,126,198,Ireland
157,2 May 2017 15:15,132,199,Ireland
158,2 May 2017 15:30,137,191,Ireland
159,2 May 2017 15:45,143,190,Ireland
160,2 May 2017 16:00,147,182,Ireland
161,2 May 2017 16:15,147,188,Ireland
162,2 May 2017 16:30,148,178,Ireland
163,2 May 2017 16:45,149,176,Ireland
164,2 May 2017 17:00,150,173,Ireland
165,2 May 2017 17:15,151,180,Ireland
166,2 May 2017 17:30,152,185,Ireland
167,2 May 2017 17:45,154,192,Ireland
168,2 May 2017 18:00,156,200,Ireland
169,2 May 2017 18:15,159,217,Ireland
170,2 May 2017 18:30,163,204,Ireland
171,2 May 2017 18:45,167,212,Ireland
172,2 May 2017 19:00,166,216,Ireland
173,2 May 2017 19:15,169,236,Ireland
174,2 May 2017 19:30,173,247,Ireland
175,2 May 2017 19:45,177,259,Ireland
176,2 May 2017 20:00,181,271,Ireland
177,2 May 2017 20:15,187,283,Ireland
178,2 May 2017 20:30,192,285,Ireland
179,2 May 2017 20:45,198,320,Ireland
180,2 May 2017 21:00,204,358,Ireland
181,2 May 2017 21:15,211,398,Ireland
182,2 May 2017 21:30,218,409,Ireland
183,2 May 2017 21:45,224,423,Ireland
184,2 May 2017 22:00,229,433,Ireland
185,2 May 2017 22:15,233,471,Ireland
186,2 May 2017 22:30,237,474,Ireland
187,2 May 2017 22:45,241,470,Ireland
188,2 May 2017 23:00,245,475,Ireland
189,2 May 2017 23:15,249,472,Ireland
190,2 May 2017 23:30,254,491,Ireland
191,2 May 2017 23:45,258,471,Ireland
192,3 May 2017 00:00,262,471,Ireland
193,3 May 2017 00:15,266,463,Ireland
194,3 May 2017 00:30,270,465,Ireland
195,3 May 2017 00:45,274,447,Ireland
196,3 May 2017 01:00,282,447,Ireland
197,3 May 2017 01:15,290,426,Ireland
198,3 May 2017 01:30,297,413,Ireland
199,3 May 2017 01:45,305,383,Ireland
200,3 May 2017 02:00,314,379,Ireland
201,3 May 2017 02:15,324,365,Ireland
202,3 May 2017 02:30,334,366,Ireland
203,3 May 2017 02:45,344,375,Ireland
204,3 May 2017 03:00,353,371,Ireland
205,3 May 2017 03:15,362,395,Ireland
206,3 May 2017 03:30,371,419,Ireland
207,3 May 2017 03:45,380,424,Ireland
208,3 May 2017 04:00,388,461,Ireland
209,3 May 2017 04:15,395,463,Ireland
210,3 May 2017 04:30,402,437,Ireland
211,3 May 2017 04:45,409,442,Ireland
212,3 May 2017 05:00,414,465,Ireland
213,3 May 2017 05:15,419,443,Ireland
214,3 May 2017 05:30,423,453,Ireland
215,3 May 2017 05:45,427,453,Ireland
216,3 May 2017 06:00,435,490,Ireland
217,3 May 2017 06:15,447,497,Ireland
218,3 May 2017 06:30,458,476,Ireland
219,3 May 2017 06:45,470,458,Ireland
220,3 May 2017 07:00,433,484,Ireland
221,3 May 2017 07:15,442,503,Ireland
222,3 May 2017 07:30,451,521,Ireland
223,3 May 2017 07:45,460,533,Ireland
224,3 May 2017 08:00,471,518,Ireland
225,3 May 2017 08:15,482,515,Ireland
226,3 May 2017 08:30,493,542,Ireland
227,3 May 2017 08:45,504,540,Ireland
228,3 May 2017 09:00,513,569,Ireland
229,3 May 2017 09:15,518,566,Ireland
230,3 May 2017 09:30,524,562,Ireland
231,3 May 2017 09:45,529,619,Ireland
232,3 May 2017 10:00,540,677,Ireland
233,3 May 2017 10:15,555,716,Ireland
234,3 May 2017 10:30,571,742,Ireland
235,3 May 2017 10:45,586,787,Ireland
236,3 May 2017 11:00,596,815,Ireland
237,3 May 2017 11:15,599,871,Ireland
238,3 May 2017 11:30,602,888,Ireland
239,3 May 2017 11:45,604,910,Ireland
240,3 May 2017 12:00,612,870,Ireland
241,3 May 2017 12:15,624,894,Ireland
242,3 May 2017 12:30,636,876,Ireland
243,3 May 2017 12:45,648,891,Ireland
244,3 May 2017 13:00,659,859,Ireland
245,3 May 2017 13:15,672,875,Ireland
246,3 May 2017 13:30,686,835,Ireland
247,3 May 2017 13:45,699,871,Ireland
248,3 May 2017 14:00,713,911,Ireland
249,3 May 2017 14:15,729,923,Ireland
250,3 May 2017 14:30,744,908,Ireland
251,3 May 2017 14:45,760,969,Ireland
252,3 May 2017 15:00,778,997,Ireland
253,3 May 2017 15:15,798,1007,Ireland
254,3 May 2017 15:30,818,1024,Ireland
255,3 May 2017 15:45,838,1087,Ireland
256,3 May 2017 16:00,846,1101,Ireland
257,3 May 2017 16:15,843,1107,Ireland
258,3 May 2017 16:30,839,1118,Ireland
259,3 May 2017 16:45,836,1074,Ireland
260,3 May 2017 17:00,836,1048,Ireland
261,3 May 2017 17:15,838,1093,Ireland
262,3 May 2017 17:30,841,1165,Ireland
263,3 May 2017 17:45,844,1203,Ireland
264,3 May 2017 18:00,856,1181,Ireland
265,3 May 2017 18:15,879,1185,Ireland
266,3 May 2017 18:30,902,1152,Ireland
267,3 May 2017 18:45,925,1148,Ireland
268,3 May 2017 19:00,931,1087,Ireland
269,3 May 2017 19:15,934,1091,Ireland
270,3 May 2017 19:30,938,1034,Ireland
271,3 May 2017 19:45,942,923,Ireland
272,3 May 2017 20:00,936,833,Ireland
273,3 May 2017 20:15,921,814,Ireland
274,3 May 2017 20:30,906,791,Ireland
275,3 May 2017 20:45,891,808,Ireland
276,3 May 2017 21:00,884,792,Ireland
277,3 May 2017 21:15,886,780,Ireland
278,3 May 2017 21:30,889,781,Ireland
279,3 May 2017 21:45,891,805,Ireland
280,3 May 2017 22:00,894,828,Ireland
281,3 May 2017 22:15,897,815,Ireland
282,3 May 2017 22:30,900,884,Ireland
283,3 May 2017 22:45,902,925,Ireland
284,3 May 2017 23:00,905,961,Ireland
285,3 May 2017 23:15,908,952,Ireland
286,3 May 2017 23:30,910,953,Ireland
287,3 May 2017 23:45,912,987,Ireland
288,4 May 2017 00:00,917,1048,Ireland
289,4 May 2017 00:15,925,1066,Ireland
290,4 May 2017 00:30,933,1072,Ireland
291,4 May 2017 00:45,941,1080,Ireland
292,4 May 2017 01:00,924,1050,Ireland
293,4 May 2017 01:15,918,1038,Ireland
294,4 May 2017 01:30,913,1050,Ireland
295,4 May 2017 01:45,908,1028,Ireland
296,4 May 2017 02:00,902,977,Ireland
297,4 May 2017 02:15,896,975,Ireland
298,4 May 2017 02:30,890,948,Ireland
299,4 May 2017 02:45,884,932,Ireland
300,4 May 2017 03:00,880,958,Ireland
301,4 May 2017 03:15,878,926,Ireland
302,4 May 2017 03:30,877,942,Ireland
303,4 May 2017 03:45,876,899,Ireland
304,4 May 2017 04:00,874,890,Ireland
305,4 May 2017 04:15,873,913,Ireland
306,4 May 2017 04:30,871,917,Ireland
307,4 May 2017 04:45,869,887,Ireland
308,4 May 2017 05:00,867,887,Ireland
309,4 May 2017 05:15,864,885,Ireland
310,4 May 2017 05:30,861,873,Ireland
311,4 May 2017 05:45,858,918,Ireland
312,4 May 2017 06:00,854,901,Ireland
313,4 May 2017 06:15,847,903,Ireland
314,4 May 2017 06:30,841,943,Ireland
315,4 May 2017 06:45,834,994,Ireland
316,4 May 2017 07:00,790,1000,Ireland
317,4 May 2017 07:15,778,975,Ireland
318,4 May 2017 07:30,766,938,Ireland
319,4 May 2017 07:45,754,879,Ireland
320,4 May 2017 08:00,752,855,Ireland
321,4 May 2017 08:15,761,867,Ireland
322,4 May 2017 08:30,770,836,Ireland
323,4 May 2017 08:45,779,880,Ireland
324,4 May 2017 09:00,797,884,Ireland
325,4 May 2017 09:15,825,892,Ireland
326,4 May 2017 09:30,853,926,Ireland
327,4 May 2017 09:45,881,965,Ireland
328,4 May 2017 10:00,904,1006,Ireland
329,4 May 2017 10:15,921,1084,Ireland
330,4 May 2017 10:30,939,1167,Ireland
331,4 May 2017 10:45,956,1164,Ireland
332,4 May 2017 11:00,976,1172,Ireland
333,4 May 2017 11:15,999,1190,Ireland
334,4 May 2017 11:30,1021,1255,Ireland
335,4 May 2017 11:45,1044,1314,Ireland
336,4 May 2017 12:00,1066,1259,Ireland
337,4 May 2017 12:15,1088,1256,Ireland
338,4 May 2017 12:30,1110,1280,Ireland
339,4 May 2017 12:45,1132,1296,Ireland
340,4 May 2017 13:00,1059,1299,Ireland
341,4 May 2017 13:15,1078,1263,Ireland
342,4 May 2017 13:30,1097,1329,Ireland
343,4 May 2017 13:45,1115,1346,Ireland
344,4 May 2017 14:00,1141,1343,Ireland
345,4 May 2017 14:15,1174,1426,Ireland
346,4 May 2017 14:30,1207,1412,Ireland
347,4 May 2017 14:45,1240,1470,Ireland
348,4 May 2017 15:00,1270,1574,Ireland
349,4 May 2017 15:15,1295,1503,Ireland
350,4 May 2017 15:30,1321,1554,Ireland
351,4 May 2017 15:45,1346,1639,Ireland
352,4 May 2017 16:00,1364,1584,Ireland
353,4 May 2017 16:15,1373,1575,Ireland
354,4 May 2017 16:30,1383,1495,Ireland
355,4 May 2017 16:45,1392,1544,Ireland
356,4 May 2017 17:00,1402,1529,Ireland
357,4 May 2017 17:15,1413,1536,Ireland
358,4 May 2017 17:30,1423,1492,Ireland
359,4 May 2017 17:45,1433,1482,Ireland
360,4 May 2017 18:00,1443,1468,Ireland
361,4 May 2017 18:15,1454,1420,Ireland
362,4 May 2017 18:30,1464,1465,Ireland
363,4 May 2017 18:45,1474,1483,Ireland
364,4 May 2017 19:00,1440,1427,Ireland
365,4 May 2017 19:15,1417,1416,Ireland
366,4 May 2017 19:30,1393,1327,Ireland
367,4 May 2017 19:45,1369,1337,Ireland
368,4 May 2017 20:00,1346,1353,Ireland
369,4 May 2017 20:15,1321,1316,Ireland
370,4 May 2017 20:30,1297,1300,Ireland
371,4 May 2017 20:45,1272,1296,Ireland
372,4 May 2017 21:00,1260,1304,Ireland
373,4 May 2017 21:15,1259,1353,Ireland
374,4 May 2017 21:30,1258,1405,Ireland
375,4 May 2017 21:45,1257,1404,Ireland
376,4 May 2017 22:00,1268,1456,Ireland
377,4 May 2017 22:15,1290,1510,Ireland
378,4 May 2017 22:30,1311,1521,Ireland
379,4 May 2017 22:45,1333,1537,Ireland
380,4 May 2017 23:00,1357,1532,Ireland
381,4 May 2017 23:15,1383,1600,Ireland
382,4 May 2017 23:30,1410,1607,Ireland
383,4 May 2017 23:45,1436,1626,Ireland
384,5 May 2017 00:00,1455,1632,Ireland
385,5 May 2017 00:15,1467,1618,Ireland
386,5 May 2017 00:30,1478,1583,Ireland
387,5 May 2017 00:45,1490,1592,Ireland
388,5 May 2017 01:00,1462,1537,Ireland
389,5 May 2017 01:15,1451,1561,Ireland
390,5 May 2017 01:30,1440,1552,Ireland
391,5 May 2017 01:45,1429,1580,Ireland
392,5 May 2017 02:00,1424,1603,Ireland
393,5 May 2017 02:15,1423,1638,Ireland
394,5 May 2017 02:30,1423,1565,Ireland
395,5 May 2017 02:45,1422,1522,Ireland
396,5 May 2017 03:00,1423,1507,Ireland
397,5 May 2017 03:15,1425,1494,Ireland
398,5 May 2017 03:30,1426,1459,Ireland
399,5 May 2017 03:45,1428,1450,Ireland
400,5 May 2017 04:00,1431,1470,Ireland
401,5 May 2017 04:15,1435,1507,Ireland
402,5 May 2017 04:30,1440,1488,Ireland
403,5 May 2017 04:45,1444,1496,Ireland
404,5 May 2017 05:00,1449,1485,Ireland
405,5 May 2017 05:15,1455,1482,Ireland
406,5 May 2017 05:30,1461,1533,Ireland
407,5 May 2017 05:45,1467,1532,Ireland
408,5 May 2017 06:00,1476,1576,Ireland
409,5 May 2017 06:15,1488,1637,Ireland
410,5 May 2017 06:30,1499,1633,Ireland
411,5 May 2017 06:45,1511,1616,Ireland
412,5 May 2017 07:00,1542,1591,Ireland
413,5 May 2017 07:15,1549,1602,Ireland
414,5 May 2017 07:30,1555,1603,Ireland
415,5 May 2017 07:45,1562,1636,Ireland
416,5 May 2017 08:00,1576,1720,Ireland
417,5 May 2017 08:15,1599,1762,Ireland
418,5 May 2017 08:30,1621,1815,Ireland
419,5 May 2017 08:45,1643,1858,Ireland
420,5 May 2017 09:00,1668,1891,Ireland
421,5 May 2017 09:15,1696,1951,Ireland
422,5 May 2017 09:30,1725,2026,Ireland
423,5 May 2017 09:45,1753,2032,Ireland
424,5 May 2017 10:00,1775,2048,Ireland
425,5 May 2017 10:15,1791,2061,Ireland
426,5 May 2017 10:30,1807,2100,Ireland
427,5 May 2017 10:45,1822,2116,Ireland
428,5 May 2017 11:00,1839,2088,Ireland
429,5 May 2017 11:15,1856,2094,Ireland
430,5 May 2017 11:30,1874,2064,Ireland
431,5 May 2017 11:45,1891,2088,Ireland
432,5 May 2017 12:00,1911,2059,Ireland
433,5 May 2017 12:15,1933,2098,Ireland
434,5 May 2017 12:30,1954,2077,Ireland
435,5 May 2017 12:45,1976,2080,Ireland
436,5 May 2017 13:00,1906,2120,Ireland
437,5 May 2017 13:15,1915,2199,Ireland
438,5 May 2017 13:30,1923,2099,Ireland
439,5 May 2017 13:45,1931,2066,Ireland
440,5 May 2017 14:00,1941,1984,Ireland
441,5 May 2017 14:15,1953,1988,Ireland
442,5 May 2017 14:30,1964,2012,Ireland
443,5 May 2017 14:45,1976,1997,Ireland
444,5 May 2017 15:00,1985,1997,Ireland
445,5 May 2017 15:15,1991,2027,Ireland
446,5 May 2017 15:30,1996,1970,Ireland
447,5 May 2017 15:45,2002,1980,Ireland
448,5 May 2017 16:00,2002,1975,Ireland
449,5 May 2017 16:15,1996,1957,Ireland
450,5 May 2017 16:30,1990,1995,Ireland
451,5 May 2017 16:45,1985,2139,Ireland
452,5 May 2017 17:00,1972,2156,Ireland
453,5 May 2017 17:15,1953,2135,Ireland
454,5 May 2017 17:30,1934,2185,Ireland
455,5 May 2017 17:45,1915,2244,Ireland
456,5 May 2017 18:00,1895,2164,Ireland
457,5 May 2017 18:15,1873,2123,Ireland
458,5 May 2017 18:30,1852,2109,Ireland
459,5 May 2017 18:45,1831,2048,Ireland
460,5 May 2017 19:00,1713,2037,Ireland
461,5 May 2017 19:15,1679,1955,Ireland
462,5 May 2017 19:30,1645,1880,Ireland
463,5 May 2017 19:45,1612,1837,Ireland
464,5 May 2017 20:00,1584,1775,Ireland
465,5 May 2017 20:15,1563,1710,Ireland
466,5 May 2017 20:30,1542,1674,Ireland
467,5 May 2017 20:45,1521,1649,Ireland
468,5 May 2017 21:00,1508,1660,Ireland
469,5 May 2017 21:15,1501,1674,Ireland
470,5 May 2017 21:30,1495,1635,Ireland
471,5 May 2017 21:45,1489,1583,Ireland
472,5 May 2017 22:00,1485,1529,Ireland
473,5 May 2017 22:15,1484,1523,Ireland
474,5 May 2017 22:30,1482,1526,Ireland
475,5 May 2017 22:45,1480,1474,Ireland
476,5 May 2017 23:00,1479,1505,Ireland
477,5 May 2017 23:15,1478,1507,Ireland
478,5 May 2017 23:30,1478,1505,Ireland
479,5 May 2017 23:45,1477,1516,Ireland
480,6 May 2017 00:00,1477,1515,Ireland
481,6 May 2017 00:15,1478,1511,Ireland
482,6 May 2017 00:30,1479,1516,Ireland
483,6 May 2017 00:45,1480,1504,Ireland
484,6 May 2017 01:00,1484,1534,Ireland
485,6 May 2017 01:15,1482,1524,Ireland
486,6 May 2017 01:30,1480,1496,Ireland
487,6 May 2017 01:45,1477,1504,Ireland
488,6 May 2017 02:00,1473,1510,Ireland
489,6 May 2017 02:15,1468,1521,Ireland
490,6 May 2017 02:30,1462,1492,Ireland
491,6 May 2017 02:45,1456,1492,Ireland
492,6 May 2017 03:00,1451,1460,Ireland
493,6 May 2017 03:15,1447,1462,Ireland
494,6 May 2017 03:30,1443,1404,Ireland
495,6 May 2017 03:45,1439,1375,Ireland
496,6 May 2017 04:00,1434,1387,Ireland
497,6 May 2017 04:15,1428,1407,Ireland
498,6 May 2017 04:30,1421,1395,Ireland
499,6 May 2017 04:45,1414,1424,Ireland
500,6 May 2017 05:00,1408,1441,Ireland
501,6 May 2017 05:15,1401,1434,Ireland
502,6 May 2017 05:30,1395,1449,Ireland
503,6 May 2017 05:45,1388,1470,Ireland
504,6 May 2017 06:00,1378,1383,Ireland
505,6 May 2017 06:15,1363,1389,Ireland
506,6 May 2017 06:30,1349,1391,Ireland
507,6 May 2017 06:45,1335,1355,Ireland
508,6 May 2017 07:00,1264,1408,Ireland
509,6 May 2017 07:15,1232,1393,Ireland
510,6 May 2017 07:30,1199,1367,Ireland
511,6 May 2017 07:45,1167,1356,Ireland
512,6 May 2017 08:00,1141,1381,Ireland
513,6 May 2017 08:15,1121,1399,Ireland
514,6 May 2017 08:30,1101,1393,Ireland
515,6 May 2017 08:45,1081,1381,Ireland
516,6 May 2017 09:00,1073,1427,Ireland
517,6 May 2017 09:15,1076,1416,Ireland
518,6 May 2017 09:30,1080,1371,Ireland
519,6 May 2017 09:45,1083,1342,Ireland
520,6 May 2017 10:00,1076,1286,Ireland
521,6 May 2017 10:15,1057,1277,Ireland
522,6 May 2017 10:30,1038,1235,Ireland
523,6 May 2017 10:45,1019,1226,Ireland
524,6 May 2017 11:00,1001,1182,Ireland
525,6 May 2017 11:15,982,1142,Ireland
526,6 May 2017 11:30,964,1158,Ireland
527,6 May 2017 11:45,945,1176,Ireland
528,6 May 2017 12:00,927,1142,Ireland
529,6 May 2017 12:15,908,1155,Ireland
530,6 May 2017 12:30,888,1155,Ireland
531,6 May 2017 12:45,869,1091,Ireland
532,6 May 2017 13:00,840,1073,Ireland
533,6 May 2017 13:15,821,1020,Ireland
534,6 May 2017 13:30,801,969,Ireland
535,6 May 2017 13:45,782,997,Ireland
536,6 May 2017 14:00,763,988,Ireland
537,6 May 2017 14:15,744,959,Ireland
538,6 May 2017 14:30,726,928,Ireland
539,6 May 2017 14:45,707,911,Ireland
540,6 May 2017 15:00,689,829,Ireland
541,6 May 2017 15:15,671,797,Ireland
542,6 May 2017 15:30,653,755,Ireland
543,6 May 2017 15:45,636,739,Ireland
544,6 May 2017 16:00,613,682,Ireland
545,6 May 2017 16:15,586,674,Ireland
546,6 May 2017 16:30,560,652,Ireland
547,6 May 2017 16:45,533,586,Ireland
548,6 May 2017 17:00,509,547,Ireland
549,6 May 2017 17:15,487,536,Ireland
550,6 May 2017 17:30,465,491,Ireland
551,6 May 2017 17:45,444,505,Ireland
552,6 May 2017 18:00,423,442,Ireland
553,6 May 2017 18:15,403,402,Ireland
554,6 May 2017 18:30,384,347,Ireland
555,6 May 2017 18:45,364,344,Ireland
556,6 May 2017 19:00,316,310,Ireland
557,6 May 2017 19:15,295,290,Ireland
558,6 May 2017 19:30,275,247,Ireland
559,6 May 2017 19:45,254,224,Ireland
560,6 May 2017 20:00,236,202,Ireland
561,6 May 2017 20:15,221,200,Ireland
562,6 May 2017 20:30,206,220,Ireland
563,6 May 2017 20:45,191,212,Ireland
564,6 May 2017 21:00,179,207,Ireland
565,6 May 2017 21:15,173,214,Ireland
566,6 May 2017 21:30,166,221,Ireland
567,6 May 2017 21:45,159,202,Ireland
568,6 May 2017 22:00,154,192,Ireland
569,6 May 2017 22:15,151,179,Ireland
570,6 May 2017 22:30,148,168,Ireland
571,6 May 2017 22:45,146,167,Ireland
572,6 May 2017 23:00,144,175,Ireland
573,6 May 2017 23:15,143,166,Ireland
574,6 May 2017 23:30,143,132,Ireland
575,6 May 2017 23:45,142,109,Ireland
576,7 May 2017 00:00,141,112,Ireland
577,7 May 2017 00:15,137,105,Ireland
578,7 May 2017 00:30,134,93,Ireland
579,7 May 2017 00:45,131,89,Ireland
580,7 May 2017 01:00,121,80,Ireland
581,7 May 2017 01:15,114,75,Ireland
582,7 May 2017 01:30,107,72,Ireland
583,7 May 2017 01:45,99,61,Ireland
584,7 May 2017 02:00,92,58,Ireland
585,7 May 2017 02:15,86,55,Ireland
586,7 May 2017 02:30,80,48,Ireland
587,7 May 2017 02:45,74,44,Ireland
588,7 May 2017 03:00,70,36,Ireland
589,7 May 2017 03:15,67,35,Ireland
590,7 May 2017 03:30,64,32,Ireland
591,7 May 2017 03:45,61,33,Ireland
592,7 May 2017 04:00,59,27,Ireland
593,7 May 2017 04:15,58,23,Ireland
594,7 May 2017 04:30,57,20,Ireland
595,7 May 2017 04:45,56,15,Ireland
596,7 May 2017 05:00,57,11,Ireland
597,7 May 2017 05:15,58,9,Ireland
598,7 May 2017 05:30,59,9,Ireland
599,7 May 2017 05:45,61,10,Ireland
600,7 May 2017 06:00,61,11,Ireland
601,7 May 2017 06:15,61,9,Ireland
602,7 May 2017 06:30,60,10,Ireland
603,7 May 2017 06:45,60,10,Ireland
604,7 May 2017 07:00,41,8,Ireland
605,7 May 2017 07:15,40,7,Ireland
606,7 May 2017 07:30,38,12,Ireland
607,7 May 2017 07:45,36,15,Ireland
608,7 May 2017 08:00,34,18,Ireland
609,7 May 2017 08:15,32,19,Ireland
610,7 May 2017 08:30,30,18,Ireland
611,7 May 2017 08:45,28,12,Ireland
612,7 May 2017 09:00,26,13,Ireland
