,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
135,2 April 2017 09:45,253,209,Ireland
136,2 April 2017 10:00,269,235,Ireland
137,2 April 2017 10:15,293,283,Ireland
138,2 April 2017 10:30,317,341,Ireland
139,2 April 2017 10:45,341,418,Ireland
140,2 April 2017 11:00,367,506,Ireland
141,2 April 2017 11:15,394,586,Ireland
142,2 April 2017 11:30,421,650,Ireland
143,2 April 2017 11:45,448,739,Ireland
144,2 April 2017 12:00,473,783,Ireland
145,2 April 2017 12:15,498,822,Ireland
146,2 April 2017 12:30,522,823,Ireland
147,2 April 2017 12:45,547,852,Ireland
148,2 April 2017 13:00,565,866,Ireland
149,2 April 2017 13:15,593,892,Ireland
150,2 April 2017 13:30,621,936,Ireland
151,2 April 2017 13:45,649,921,Ireland
152,2 April 2017 14:00,677,953,Ireland
153,2 April 2017 14:15,703,956,Ireland
154,2 April 2017 14:30,730,991,Ireland
155,2 April 2017 14:45,757,1022,Ireland
156,2 April 2017 15:00,786,1030,Ireland
157,2 April 2017 15:15,817,1003,Ireland
158,2 April 2017 15:30,848,969,Ireland
159,2 April 2017 15:45,878,926,Ireland
160,2 April 2017 16:00,905,1007,Ireland
161,2 April 2017 16:15,928,1016,Ireland
162,2 April 2017 16:30,951,1021,Ireland
163,2 April 2017 16:45,974,964,Ireland
164,2 April 2017 17:00,990,964,Ireland
165,2 April 2017 17:15,1001,968,Ireland
166,2 April 2017 17:30,1011,980,Ireland
167,2 April 2017 17:45,1022,1011,Ireland
168,2 April 2017 18:00,1032,1003,Ireland
169,2 April 2017 18:15,1042,942,Ireland
170,2 April 2017 18:30,1051,982,Ireland
171,2 April 2017 18:45,1061,1018,Ireland
172,2 April 2017 19:00,1129,1036,Ireland
173,2 April 2017 19:15,1149,1056,Ireland
174,2 April 2017 19:30,1170,1069,Ireland
175,2 April 2017 19:45,1190,1078,Ireland
176,2 April 2017 20:00,1211,1090,Ireland
177,2 April 2017 20:15,1232,1145,Ireland
178,2 April 2017 20:30,1253,1172,Ireland
179,2 April 2017 20:45,1274,1315,Ireland
180,2 April 2017 21:00,1298,1396,Ireland
181,2 April 2017 21:15,1327,1418,Ireland
182,2 April 2017 21:30,1356,1483,Ireland
183,2 April 2017 21:45,1385,1550,Ireland
184,2 April 2017 22:00,1411,1571,Ireland
185,2 April 2017 22:15,1434,1505,Ireland
186,2 April 2017 22:30,1456,1584,Ireland
187,2 April 2017 22:45,1479,1557,Ireland
188,2 April 2017 23:00,1498,1565,Ireland
189,2 April 2017 23:15,1513,1544,Ireland
190,2 April 2017 23:30,1528,1582,Ireland
191,2 April 2017 23:45,1543,1554,Ireland
192,3 April 2017 00:00,1557,1540,Ireland
193,3 April 2017 00:15,1571,1619,Ireland
194,3 April 2017 00:30,1584,1661,Ireland
195,3 April 2017 00:45,1598,1683,Ireland
196,3 April 2017 01:00,1613,1722,Ireland
197,3 April 2017 01:15,1632,1774,Ireland
198,3 April 2017 01:30,1650,1776,Ireland
199,3 April 2017 01:45,1669,1759,Ireland
200,3 April 2017 02:00,1685,1721,Ireland
201,3 April 2017 02:15,1698,1693,Ireland
202,3 April 2017 02:30,1710,1705,Ireland
203,3 April 2017 02:45,1723,1683,Ireland
204,3 April 2017 03:00,1740,1701,Ireland
205,3 April 2017 03:15,1761,1704,Ireland
206,3 April 2017 03:30,1782,1696,Ireland
207,3 April 2017 03:45,1803,1694,Ireland
208,3 April 2017 04:00,1823,1694,Ireland
209,3 April 2017 04:15,1841,1679,Ireland
210,3 April 2017 04:30,1860,1684,Ireland
211,3 April 2017 04:45,1878,1702,Ireland
212,3 April 2017 05:00,1893,1717,Ireland
213,3 April 2017 05:15,1904,1749,Ireland
214,3 April 2017 05:30,1915,1746,Ireland
215,3 April 2017 05:45,1926,1791,Ireland
216,3 April 2017 06:00,1936,1739,Ireland
217,3 April 2017 06:15,1946,1802,Ireland
218,3 April 2017 06:30,1956,1858,Ireland
219,3 April 2017 06:45,1966,1920,Ireland
220,3 April 2017 07:00,2025,2009,Ireland
221,3 April 2017 07:15,2026,2075,Ireland
222,3 April 2017 07:30,2026,2070,Ireland
223,3 April 2017 07:45,2026,2016,Ireland
224,3 April 2017 08:00,2023,1995,Ireland
225,3 April 2017 08:15,2018,2004,Ireland
226,3 April 2017 08:30,2013,2006,Ireland
227,3 April 2017 08:45,2008,1980,Ireland
228,3 April 2017 09:00,2004,1999,Ireland
229,3 April 2017 09:15,2002,1992,Ireland
230,3 April 2017 09:30,2000,2041,Ireland
231,3 April 2017 09:45,1998,2070,Ireland
232,3 April 2017 10:00,1995,2089,Ireland
233,3 April 2017 10:15,1992,2058,Ireland
234,3 April 2017 10:30,1989,2050,Ireland
235,3 April 2017 10:45,1986,2062,Ireland
236,3 April 2017 11:00,1978,2143,Ireland
237,3 April 2017 11:15,1965,2093,Ireland
238,3 April 2017 11:30,1953,2105,Ireland
239,3 April 2017 11:45,1941,2079,Ireland
240,3 April 2017 12:00,1927,2024,Ireland
241,3 April 2017 12:15,1911,1997,Ireland
242,3 April 2017 12:30,1896,1990,Ireland
243,3 April 2017 12:45,1880,2020,Ireland
244,3 April 2017 13:00,1899,2029,Ireland
245,3 April 2017 13:15,1883,2015,Ireland
246,3 April 2017 13:30,1867,2022,Ireland
247,3 April 2017 13:45,1852,1975,Ireland
248,3 April 2017 14:00,1834,1970,Ireland
249,3 April 2017 14:15,1815,1991,Ireland
250,3 April 2017 14:30,1796,1955,Ireland
251,3 April 2017 14:45,1777,1977,Ireland
252,3 April 2017 15:00,1757,1997,Ireland
253,3 April 2017 15:15,1738,1968,Ireland
254,3 April 2017 15:30,1718,2016,Ireland
255,3 April 2017 15:45,1698,1965,Ireland
256,3 April 2017 16:00,1676,1884,Ireland
257,3 April 2017 16:15,1652,1909,Ireland
258,3 April 2017 16:30,1628,1885,Ireland
259,3 April 2017 16:45,1604,1893,Ireland
260,3 April 2017 17:00,1573,1882,Ireland
261,3 April 2017 17:15,1536,1874,Ireland
262,3 April 2017 17:30,1499,1953,Ireland
263,3 April 2017 17:45,1462,1924,Ireland
264,3 April 2017 18:00,1433,1781,Ireland
265,3 April 2017 18:15,1411,1707,Ireland
266,3 April 2017 18:30,1389,1634,Ireland
267,3 April 2017 18:45,1367,1581,Ireland
268,3 April 2017 19:00,1390,1506,Ireland
269,3 April 2017 19:15,1377,1451,Ireland
270,3 April 2017 19:30,1365,1519,Ireland
271,3 April 2017 19:45,1353,1487,Ireland
272,3 April 2017 20:00,1360,1439,Ireland
273,3 April 2017 20:15,1385,1405,Ireland
274,3 April 2017 20:30,1411,1421,Ireland
275,3 April 2017 20:45,1437,1456,Ireland
276,3 April 2017 21:00,1453,1537,Ireland
277,3 April 2017 21:15,1458,1601,Ireland
278,3 April 2017 21:30,1464,1539,Ireland
279,3 April 2017 21:45,1469,1590,Ireland
280,3 April 2017 22:00,1466,1587,Ireland
281,3 April 2017 22:15,1453,1582,Ireland
282,3 April 2017 22:30,1440,1564,Ireland
283,3 April 2017 22:45,1427,1547,Ireland
284,3 April 2017 23:00,1405,1525,Ireland
285,3 April 2017 23:15,1374,1526,Ireland
286,3 April 2017 23:30,1342,1476,Ireland
287,3 April 2017 23:45,1311,1414,Ireland
288,4 April 2017 00:00,1283,1445,Ireland
289,4 April 2017 00:15,1258,1557,Ireland
290,4 April 2017 00:30,1234,1580,Ireland
291,4 April 2017 00:45,1209,1540,Ireland
292,4 April 2017 01:00,1237,1444,Ireland
293,4 April 2017 01:15,1201,1460,Ireland
294,4 April 2017 01:30,1165,1462,Ireland
295,4 April 2017 01:45,1129,1453,Ireland
296,4 April 2017 02:00,1104,1341,Ireland
297,4 April 2017 02:15,1090,1316,Ireland
298,4 April 2017 02:30,1077,1333,Ireland
299,4 April 2017 02:45,1063,1279,Ireland
300,4 April 2017 03:00,1036,1264,Ireland
301,4 April 2017 03:15,994,1214,Ireland
302,4 April 2017 03:30,953,1178,Ireland
303,4 April 2017 03:45,912,1162,Ireland
304,4 April 2017 04:00,875,1159,Ireland
305,4 April 2017 04:15,841,1204,Ireland
306,4 April 2017 04:30,808,1131,Ireland
307,4 April 2017 04:45,775,1113,Ireland
308,4 April 2017 05:00,743,1023,Ireland
309,4 April 2017 05:15,712,923,Ireland
310,4 April 2017 05:30,681,840,Ireland
311,4 April 2017 05:45,651,747,Ireland
312,4 April 2017 06:00,625,763,Ireland
313,4 April 2017 06:15,606,821,Ireland
314,4 April 2017 06:30,586,843,Ireland
315,4 April 2017 06:45,566,858,Ireland
316,4 April 2017 07:00,537,850,Ireland
317,4 April 2017 07:15,517,785,Ireland
318,4 April 2017 07:30,497,733,Ireland
319,4 April 2017 07:45,477,636,Ireland
320,4 April 2017 08:00,465,596,Ireland
321,4 April 2017 08:15,461,575,Ireland
322,4 April 2017 08:30,457,560,Ireland
323,4 April 2017 08:45,454,516,Ireland
324,4 April 2017 09:00,448,533,Ireland
325,4 April 2017 09:15,442,520,Ireland
326,4 April 2017 09:30,436,538,Ireland
327,4 April 2017 09:45,429,649,Ireland
328,4 April 2017 10:00,435,575,Ireland
329,4 April 2017 10:15,452,638,Ireland
330,4 April 2017 10:30,470,733,Ireland
331,4 April 2017 10:45,488,794,Ireland
332,4 April 2017 11:00,499,833,Ireland
333,4 April 2017 11:15,505,838,Ireland
334,4 April 2017 11:30,510,864,Ireland
335,4 April 2017 11:45,515,878,Ireland
336,4 April 2017 12:00,520,832,Ireland
337,4 April 2017 12:15,525,819,Ireland
338,4 April 2017 12:30,529,793,Ireland
339,4 April 2017 12:45,533,748,Ireland
340,4 April 2017 13:00,542,783,Ireland
341,4 April 2017 13:15,534,786,Ireland
342,4 April 2017 13:30,527,750,Ireland
343,4 April 2017 13:45,520,701,Ireland
344,4 April 2017 14:00,514,729,Ireland
345,4 April 2017 14:15,510,707,Ireland
346,4 April 2017 14:30,506,750,Ireland
347,4 April 2017 14:45,502,706,Ireland
348,4 April 2017 15:00,496,698,Ireland
349,4 April 2017 15:15,487,748,Ireland
350,4 April 2017 15:30,479,762,Ireland
351,4 April 2017 15:45,471,776,Ireland
352,4 April 2017 16:00,469,801,Ireland
353,4 April 2017 16:15,474,756,Ireland
354,4 April 2017 16:30,479,820,Ireland
355,4 April 2017 16:45,485,837,Ireland
356,4 April 2017 17:00,488,855,Ireland
357,4 April 2017 17:15,490,843,Ireland
358,4 April 2017 17:30,493,821,Ireland
359,4 April 2017 17:45,495,759,Ireland
360,4 April 2017 18:00,495,769,Ireland
361,4 April 2017 18:15,492,688,Ireland
362,4 April 2017 18:30,489,714,Ireland
363,4 April 2017 18:45,486,715,Ireland
364,4 April 2017 19:00,485,668,Ireland
365,4 April 2017 19:15,464,624,Ireland
366,4 April 2017 19:30,443,632,Ireland
367,4 April 2017 19:45,422,612,Ireland
368,4 April 2017 20:00,405,591,Ireland
369,4 April 2017 20:15,392,584,Ireland
370,4 April 2017 20:30,379,577,Ireland
371,4 April 2017 20:45,366,524,Ireland
372,4 April 2017 21:00,353,525,Ireland
373,4 April 2017 21:15,340,532,Ireland
374,4 April 2017 21:30,327,507,Ireland
375,4 April 2017 21:45,314,472,Ireland
376,4 April 2017 22:00,308,469,Ireland
377,4 April 2017 22:15,310,477,Ireland
378,4 April 2017 22:30,311,460,Ireland
379,4 April 2017 22:45,313,424,Ireland
380,4 April 2017 23:00,313,420,Ireland
381,4 April 2017 23:15,313,394,Ireland
382,4 April 2017 23:30,313,384,Ireland
383,4 April 2017 23:45,313,359,Ireland
384,5 April 2017 00:00,314,314,Ireland
385,5 April 2017 00:15,317,298,Ireland
386,5 April 2017 00:30,319,295,Ireland
387,5 April 2017 00:45,321,321,Ireland
388,5 April 2017 01:00,271,360,Ireland
389,5 April 2017 01:15,270,371,Ireland
390,5 April 2017 01:30,268,378,Ireland
391,5 April 2017 01:45,266,373,Ireland
392,5 April 2017 02:00,267,380,Ireland
393,5 April 2017 02:15,271,388,Ireland
394,5 April 2017 02:30,276,404,Ireland
395,5 April 2017 02:45,280,379,Ireland
396,5 April 2017 03:00,283,406,Ireland
397,5 April 2017 03:15,283,404,Ireland
398,5 April 2017 03:30,283,409,Ireland
399,5 April 2017 03:45,283,419,Ireland
400,5 April 2017 04:00,284,432,Ireland
401,5 April 2017 04:15,284,403,Ireland
402,5 April 2017 04:30,285,417,Ireland
403,5 April 2017 04:45,286,379,Ireland
404,5 April 2017 05:00,283,366,Ireland
405,5 April 2017 05:15,277,388,Ireland
406,5 April 2017 05:30,271,414,Ireland
407,5 April 2017 05:45,266,412,Ireland
408,5 April 2017 06:00,259,382,Ireland
409,5 April 2017 06:15,253,362,Ireland
410,5 April 2017 06:30,246,316,Ireland
411,5 April 2017 06:45,239,297,Ireland
412,5 April 2017 07:00,232,352,Ireland
413,5 April 2017 07:15,228,350,Ireland
414,5 April 2017 07:30,224,332,Ireland
415,5 April 2017 07:45,220,326,Ireland
416,5 April 2017 08:00,217,300,Ireland
417,5 April 2017 08:15,214,334,Ireland
418,5 April 2017 08:30,211,307,Ireland
419,5 April 2017 08:45,208,307,Ireland
420,5 April 2017 09:00,205,279,Ireland
421,5 April 2017 09:15,202,290,Ireland
422,5 April 2017 09:30,199,313,Ireland
423,5 April 2017 09:45,196,317,Ireland
424,5 April 2017 10:00,198,286,Ireland
425,5 April 2017 10:15,203,346,Ireland
426,5 April 2017 10:30,209,308,Ireland
427,5 April 2017 10:45,215,333,Ireland
428,5 April 2017 11:00,217,332,Ireland
429,5 April 2017 11:15,216,316,Ireland
430,5 April 2017 11:30,216,310,Ireland
431,5 April 2017 11:45,215,321,Ireland
432,5 April 2017 12:00,212,322,Ireland
433,5 April 2017 12:15,206,277,Ireland
434,5 April 2017 12:30,201,260,Ireland
435,5 April 2017 12:45,195,236,Ireland
436,5 April 2017 13:00,204,257,Ireland
437,5 April 2017 13:15,204,228,Ireland
438,5 April 2017 13:30,204,220,Ireland
439,5 April 2017 13:45,205,189,Ireland
440,5 April 2017 14:00,206,196,Ireland
441,5 April 2017 14:15,208,170,Ireland
442,5 April 2017 14:30,211,188,Ireland
443,5 April 2017 14:45,213,207,Ireland
444,5 April 2017 15:00,212,211,Ireland
445,5 April 2017 15:15,209,223,Ireland
446,5 April 2017 15:30,205,292,Ireland
447,5 April 2017 15:45,202,243,Ireland
448,5 April 2017 16:00,200,245,Ireland
449,5 April 2017 16:15,199,231,Ireland
450,5 April 2017 16:30,199,216,Ireland
451,5 April 2017 16:45,199,226,Ireland
452,5 April 2017 17:00,195,235,Ireland
453,5 April 2017 17:15,189,217,Ireland
454,5 April 2017 17:30,182,218,Ireland
455,5 April 2017 17:45,175,196,Ireland
456,5 April 2017 18:00,168,204,Ireland
457,5 April 2017 18:15,159,199,Ireland
458,5 April 2017 18:30,150,186,Ireland
459,5 April 2017 18:45,141,152,Ireland
460,5 April 2017 19:00,145,127,Ireland
461,5 April 2017 19:15,138,122,Ireland
462,5 April 2017 19:30,130,101,Ireland
463,5 April 2017 19:45,122,92,Ireland
464,5 April 2017 20:00,119,88,Ireland
465,5 April 2017 20:15,121,86,Ireland
466,5 April 2017 20:30,122,85,Ireland
467,5 April 2017 20:45,123,80,Ireland
468,5 April 2017 21:00,124,69,Ireland
469,5 April 2017 21:15,125,67,Ireland
470,5 April 2017 21:30,126,65,Ireland
471,5 April 2017 21:45,127,55,Ireland
472,5 April 2017 22:00,127,58,Ireland
473,5 April 2017 22:15,127,54,Ireland
474,5 April 2017 22:30,126,41,Ireland
475,5 April 2017 22:45,126,38,Ireland
476,5 April 2017 23:00,123,32,Ireland
477,5 April 2017 23:15,119,38,Ireland
478,5 April 2017 23:30,115,31,Ireland
479,5 April 2017 23:45,111,30,Ireland
480,6 April 2017 00:00,106,32,Ireland
481,6 April 2017 00:15,101,31,Ireland
482,6 April 2017 00:30,96,35,Ireland
483,6 April 2017 00:45,91,34,Ireland
484,6 April 2017 01:00,94,32,Ireland
485,6 April 2017 01:15,90,27,Ireland
486,6 April 2017 01:30,86,27,Ireland
487,6 April 2017 01:45,82,28,Ireland
488,6 April 2017 02:00,79,31,Ireland
489,6 April 2017 02:15,78,30,Ireland
490,6 April 2017 02:30,77,27,Ireland
491,6 April 2017 02:45,76,31,Ireland
492,6 April 2017 03:00,74,29,Ireland
493,6 April 2017 03:15,73,32,Ireland
494,6 April 2017 03:30,71,31,Ireland
495,6 April 2017 03:45,70,42,Ireland
496,6 April 2017 04:00,69,47,Ireland
497,6 April 2017 04:15,70,47,Ireland
498,6 April 2017 04:30,71,45,Ireland
499,6 April 2017 04:45,71,41,Ireland
500,6 April 2017 05:00,71,42,Ireland
501,6 April 2017 05:15,70,42,Ireland
502,6 April 2017 05:30,68,57,Ireland
503,6 April 2017 05:45,67,60,Ireland
504,6 April 2017 06:00,66,56,Ireland
505,6 April 2017 06:15,65,54,Ireland
506,6 April 2017 06:30,64,68,Ireland
507,6 April 2017 06:45,63,59,Ireland
508,6 April 2017 07:00,53,55,Ireland
509,6 April 2017 07:15,52,61,Ireland
510,6 April 2017 07:30,52,57,Ireland
511,6 April 2017 07:45,51,58,Ireland
512,6 April 2017 08:00,51,53,Ireland
513,6 April 2017 08:15,51,44,Ireland
514,6 April 2017 08:30,52,43,Ireland
515,6 April 2017 08:45,52,45,Ireland
516,6 April 2017 09:00,53,53,Ireland
517,6 April 2017 09:15,53,55,Ireland
518,6 April 2017 09:30,54,51,Ireland
519,6 April 2017 09:45,55,44,Ireland
520,6 April 2017 10:00,57,51,Ireland
521,6 April 2017 10:15,61,66,Ireland
522,6 April 2017 10:30,64,62,Ireland
523,6 April 2017 10:45,68,72,Ireland
524,6 April 2017 11:00,71,72,Ireland
525,6 April 2017 11:15,74,85,Ireland
526,6 April 2017 11:30,76,86,Ireland
527,6 April 2017 11:45,78,104,Ireland
528,6 April 2017 12:00,80,99,Ireland
529,6 April 2017 12:15,81,99,Ireland
530,6 April 2017 12:30,82,106,Ireland
531,6 April 2017 12:45,83,105,Ireland
532,6 April 2017 13:00,76,122,Ireland
533,6 April 2017 13:15,77,117,Ireland
534,6 April 2017 13:30,78,128,Ireland
535,6 April 2017 13:45,79,114,Ireland
536,6 April 2017 14:00,79,137,Ireland
537,6 April 2017 14:15,79,117,Ireland
538,6 April 2017 14:30,79,117,Ireland
539,6 April 2017 14:45,79,114,Ireland
540,6 April 2017 15:00,78,125,Ireland
541,6 April 2017 15:15,77,128,Ireland
542,6 April 2017 15:30,75,105,Ireland
543,6 April 2017 15:45,73,139,Ireland
544,6 April 2017 16:00,72,127,Ireland
545,6 April 2017 16:15,72,130,Ireland
546,6 April 2017 16:30,72,123,Ireland
547,6 April 2017 16:45,71,126,Ireland
548,6 April 2017 17:00,71,117,Ireland
549,6 April 2017 17:15,71,105,Ireland
550,6 April 2017 17:30,71,112,Ireland
551,6 April 2017 17:45,71,127,Ireland
552,6 April 2017 18:00,70,123,Ireland
553,6 April 2017 18:15,68,120,Ireland
554,6 April 2017 18:30,67,110,Ireland
555,6 April 2017 18:45,65,112,Ireland
556,6 April 2017 19:00,71,98,Ireland
557,6 April 2017 19:15,71,96,Ireland
558,6 April 2017 19:30,71,90,Ireland
559,6 April 2017 19:45,71,75,Ireland
560,6 April 2017 20:00,71,69,Ireland
561,6 April 2017 20:15,70,64,Ireland
562,6 April 2017 20:30,69,59,Ireland
563,6 April 2017 20:45,69,61,Ireland
564,6 April 2017 21:00,67,62,Ireland
565,6 April 2017 21:15,65,57,Ireland
566,6 April 2017 21:30,63,44,Ireland
567,6 April 2017 21:45,61,43,Ireland
568,6 April 2017 22:00,60,46,Ireland
569,6 April 2017 22:15,59,51,Ireland
570,6 April 2017 22:30,58,43,Ireland
571,6 April 2017 22:45,57,36,Ireland
572,6 April 2017 23:00,56,39,Ireland
573,6 April 2017 23:15,54,33,Ireland
574,6 April 2017 23:30,53,32,Ireland
575,6 April 2017 23:45,51,35,Ireland
576,7 April 2017 00:00,50,26,Ireland
577,7 April 2017 00:15,49,21,Ireland
578,7 April 2017 00:30,48,18,Ireland
579,7 April 2017 00:45,47,23,Ireland
580,7 April 2017 01:00,45,22,Ireland
581,7 April 2017 01:15,45,23,Ireland
582,7 April 2017 01:30,45,26,Ireland
583,7 April 2017 01:45,45,24,Ireland
584,7 April 2017 02:00,44,27,Ireland
585,7 April 2017 02:15,43,24,Ireland
586,7 April 2017 02:30,41,23,Ireland
587,7 April 2017 02:45,40,23,Ireland
588,7 April 2017 03:00,39,22,Ireland
589,7 April 2017 03:15,37,23,Ireland
590,7 April 2017 03:30,36,27,Ireland
591,7 April 2017 03:45,34,24,Ireland
592,7 April 2017 04:00,34,20,Ireland
593,7 April 2017 04:15,35,18,Ireland
594,7 April 2017 04:30,36,18,Ireland
595,7 April 2017 04:45,37,17,Ireland
596,7 April 2017 05:00,38,22,Ireland
597,7 April 2017 05:15,41,20,Ireland
598,7 April 2017 05:30,43,22,Ireland
599,7 April 2017 05:45,46,21,Ireland
600,7 April 2017 06:00,50,25,Ireland
601,7 April 2017 06:15,55,26,Ireland
602,7 April 2017 06:30,60,22,Ireland
603,7 April 2017 06:45,64,23,Ireland
604,7 April 2017 07:00,76,25,Ireland
605,7 April 2017 07:15,81,38,Ireland
606,7 April 2017 07:30,86,43,Ireland
607,7 April 2017 07:45,91,46,Ireland
608,7 April 2017 08:00,94,55,Ireland
609,7 April 2017 08:15,95,69,Ireland
610,7 April 2017 08:30,96,78,Ireland
611,7 April 2017 08:45,97,88,Ireland
612,7 April 2017 09:00,98,97,Ireland
613,7 April 2017 09:15,98,115,Ireland
614,7 April 2017 09:30,99,127,Ireland
615,7 April 2017 09:45,100,138,Ireland
