,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
127,2 March 2017 07:45,889,890,Ireland
128,2 March 2017 08:00,857,846,Ireland
129,2 March 2017 08:15,827,685,Ireland
130,2 March 2017 08:30,797,648,Ireland
131,2 March 2017 08:45,767,614,Ireland
132,2 March 2017 09:00,745,603,Ireland
133,2 March 2017 09:15,731,629,Ireland
134,2 March 2017 09:30,717,663,Ireland
135,2 March 2017 09:45,703,619,Ireland
136,2 March 2017 10:00,706,632,Ireland
137,2 March 2017 10:15,727,617,Ireland
138,2 March 2017 10:30,747,684,Ireland
139,2 March 2017 10:45,768,734,Ireland
140,2 March 2017 11:00,797,811,Ireland
141,2 March 2017 11:15,835,794,Ireland
142,2 March 2017 11:30,873,921,Ireland
143,2 March 2017 11:45,911,999,Ireland
144,2 March 2017 12:00,901,1058,Ireland
145,2 March 2017 12:15,923,1103,Ireland
146,2 March 2017 12:30,946,1053,Ireland
147,2 March 2017 12:45,969,992,Ireland
148,2 March 2017 13:00,994,1064,Ireland
149,2 March 2017 13:15,1020,1059,Ireland
150,2 March 2017 13:30,1047,1021,Ireland
151,2 March 2017 13:45,1074,980,Ireland
152,2 March 2017 14:00,1093,1006,Ireland
153,2 March 2017 14:15,1105,1038,Ireland
154,2 March 2017 14:30,1116,1125,Ireland
155,2 March 2017 14:45,1128,1076,Ireland
156,2 March 2017 15:00,1139,1125,Ireland
157,2 March 2017 15:15,1150,1147,Ireland
158,2 March 2017 15:30,1162,1069,Ireland
159,2 March 2017 15:45,1173,1011,Ireland
160,2 March 2017 16:00,1179,1028,Ireland
161,2 March 2017 16:15,1180,978,Ireland
162,2 March 2017 16:30,1180,897,Ireland
163,2 March 2017 16:45,1181,861,Ireland
164,2 March 2017 17:00,1176,826,Ireland
165,2 March 2017 17:15,1164,886,Ireland
166,2 March 2017 17:30,1152,844,Ireland
167,2 March 2017 17:45,1141,874,Ireland
168,2 March 2017 18:00,948,850,Ireland
169,2 March 2017 18:15,928,754,Ireland
170,2 March 2017 18:30,907,689,Ireland
171,2 March 2017 18:45,886,653,Ireland
172,2 March 2017 19:00,864,620,Ireland
173,2 March 2017 19:15,841,552,Ireland
174,2 March 2017 19:30,818,509,Ireland
175,2 March 2017 19:45,795,513,Ireland
176,2 March 2017 20:00,770,472,Ireland
177,2 March 2017 20:15,743,431,Ireland
178,2 March 2017 20:30,716,392,Ireland
179,2 March 2017 20:45,690,391,Ireland
180,2 March 2017 21:00,665,377,Ireland
181,2 March 2017 21:15,642,331,Ireland
182,2 March 2017 21:30,620,310,Ireland
183,2 March 2017 21:45,597,310,Ireland
184,2 March 2017 22:00,574,344,Ireland
185,2 March 2017 22:15,552,375,Ireland
186,2 March 2017 22:30,530,377,Ireland
187,2 March 2017 22:45,508,345,Ireland
188,2 March 2017 23:00,488,301,Ireland
189,2 March 2017 23:15,470,287,Ireland
190,2 March 2017 23:30,452,284,Ireland
191,2 March 2017 23:45,435,283,Ireland
192,3 March 2017 00:00,452,289,Ireland
193,3 March 2017 00:15,429,326,Ireland
194,3 March 2017 00:30,406,308,Ireland
195,3 March 2017 00:45,383,304,Ireland
196,3 March 2017 01:00,360,285,Ireland
197,3 March 2017 01:15,338,264,Ireland
198,3 March 2017 01:30,316,273,Ireland
199,3 March 2017 01:45,293,268,Ireland
200,3 March 2017 02:00,275,267,Ireland
201,3 March 2017 02:15,262,237,Ireland
202,3 March 2017 02:30,248,221,Ireland
203,3 March 2017 02:45,235,209,Ireland
204,3 March 2017 03:00,226,204,Ireland
205,3 March 2017 03:15,222,203,Ireland
206,3 March 2017 03:30,218,192,Ireland
207,3 March 2017 03:45,214,184,Ireland
208,3 March 2017 04:00,213,195,Ireland
209,3 March 2017 04:15,214,209,Ireland
210,3 March 2017 04:30,216,225,Ireland
211,3 March 2017 04:45,217,220,Ireland
212,3 March 2017 05:00,219,245,Ireland
213,3 March 2017 05:15,222,249,Ireland
214,3 March 2017 05:30,224,280,Ireland
215,3 March 2017 05:45,227,307,Ireland
216,3 March 2017 06:00,372,308,Ireland
217,3 March 2017 06:15,375,343,Ireland
218,3 March 2017 06:30,377,370,Ireland
219,3 March 2017 06:45,380,415,Ireland
220,3 March 2017 07:00,388,451,Ireland
221,3 March 2017 07:15,402,481,Ireland
222,3 March 2017 07:30,416,490,Ireland
223,3 March 2017 07:45,430,480,Ireland
224,3 March 2017 08:00,444,480,Ireland
225,3 March 2017 08:15,457,517,Ireland
226,3 March 2017 08:30,471,542,Ireland
227,3 March 2017 08:45,485,574,Ireland
228,3 March 2017 09:00,493,594,Ireland
229,3 March 2017 09:15,497,629,Ireland
230,3 March 2017 09:30,501,636,Ireland
231,3 March 2017 09:45,505,673,Ireland
232,3 March 2017 10:00,507,710,Ireland
233,3 March 2017 10:15,509,732,Ireland
234,3 March 2017 10:30,510,748,Ireland
235,3 March 2017 10:45,512,763,Ireland
236,3 March 2017 11:00,509,779,Ireland
237,3 March 2017 11:15,504,824,Ireland
238,3 March 2017 11:30,498,834,Ireland
239,3 March 2017 11:45,492,850,Ireland
240,3 March 2017 12:00,521,871,Ireland
241,3 March 2017 12:15,538,868,Ireland
242,3 March 2017 12:30,555,841,Ireland
243,3 March 2017 12:45,572,842,Ireland
244,3 March 2017 13:00,594,877,Ireland
245,3 March 2017 13:15,620,904,Ireland
246,3 March 2017 13:30,646,857,Ireland
247,3 March 2017 13:45,673,898,Ireland
248,3 March 2017 14:00,696,865,Ireland
249,3 March 2017 14:15,715,839,Ireland
250,3 March 2017 14:30,735,824,Ireland
251,3 March 2017 14:45,755,811,Ireland
252,3 March 2017 15:00,769,784,Ireland
253,3 March 2017 15:15,779,829,Ireland
254,3 March 2017 15:30,788,891,Ireland
255,3 March 2017 15:45,798,886,Ireland
256,3 March 2017 16:00,805,861,Ireland
257,3 March 2017 16:15,809,921,Ireland
258,3 March 2017 16:30,814,945,Ireland
259,3 March 2017 16:45,819,949,Ireland
260,3 March 2017 17:00,827,1058,Ireland
261,3 March 2017 17:15,838,1098,Ireland
262,3 March 2017 17:30,849,1127,Ireland
263,3 March 2017 17:45,861,1149,Ireland
264,3 March 2017 18:00,944,1183,Ireland
265,3 March 2017 18:15,965,1204,Ireland
266,3 March 2017 18:30,987,1214,Ireland
267,3 March 2017 18:45,1008,1232,Ireland
268,3 March 2017 19:00,1029,1275,Ireland
269,3 March 2017 19:15,1050,1291,Ireland
270,3 March 2017 19:30,1070,1335,Ireland
271,3 March 2017 19:45,1091,1369,Ireland
272,3 March 2017 20:00,1108,1376,Ireland
273,3 March 2017 20:15,1122,1396,Ireland
274,3 March 2017 20:30,1135,1350,Ireland
275,3 March 2017 20:45,1149,1420,Ireland
276,3 March 2017 21:00,1161,1398,Ireland
277,3 March 2017 21:15,1172,1434,Ireland
278,3 March 2017 21:30,1183,1448,Ireland
279,3 March 2017 21:45,1195,1408,Ireland
280,3 March 2017 22:00,1205,1427,Ireland
281,3 March 2017 22:15,1214,1409,Ireland
282,3 March 2017 22:30,1224,1369,Ireland
283,3 March 2017 22:45,1233,1383,Ireland
284,3 March 2017 23:00,1243,1420,Ireland
285,3 March 2017 23:15,1255,1435,Ireland
286,3 March 2017 23:30,1266,1418,Ireland
287,3 March 2017 23:45,1277,1390,Ireland
288,4 March 2017 00:00,1450,1377,Ireland
289,4 March 2017 00:15,1464,1337,Ireland
290,4 March 2017 00:30,1475,1286,Ireland
291,4 March 2017 00:45,1487,1220,Ireland
292,4 March 2017 01:00,1500,1198,Ireland
293,4 March 2017 01:15,1511,1177,Ireland
294,4 March 2017 01:30,1519,1207,Ireland
295,4 March 2017 01:45,1526,1217,Ireland
296,4 March 2017 02:00,1533,1198,Ireland
297,4 March 2017 02:15,1539,1246,Ireland
298,4 March 2017 02:30,1545,1278,Ireland
299,4 March 2017 02:45,1555,1281,Ireland
300,4 March 2017 03:00,1569,1353,Ireland
301,4 March 2017 03:15,1580,1350,Ireland
302,4 March 2017 03:30,1592,1359,Ireland
303,4 March 2017 03:45,1606,1311,Ireland
304,4 March 2017 04:00,1618,1284,Ireland
305,4 March 2017 04:15,1624,1212,Ireland
306,4 March 2017 04:30,1629,1231,Ireland
307,4 March 2017 04:45,1633,1293,Ireland
308,4 March 2017 05:00,1635,1283,Ireland
309,4 March 2017 05:15,1637,1270,Ireland
310,4 March 2017 05:30,1642,1277,Ireland
311,4 March 2017 05:45,1647,1342,Ireland
312,4 March 2017 06:00,1420,1386,Ireland
313,4 March 2017 06:15,1419,1457,Ireland
314,4 March 2017 06:30,1419,1465,Ireland
315,4 March 2017 06:45,1419,1458,Ireland
316,4 March 2017 07:00,1420,1477,Ireland
317,4 March 2017 07:15,1421,1463,Ireland
318,4 March 2017 07:30,1421,1531,Ireland
319,4 March 2017 07:45,1422,1532,Ireland
320,4 March 2017 08:00,1418,1466,Ireland
321,4 March 2017 08:15,1407,1513,Ireland
322,4 March 2017 08:30,1396,1485,Ireland
323,4 March 2017 08:45,1386,1480,Ireland
324,4 March 2017 09:00,1379,1445,Ireland
325,4 March 2017 09:15,1377,1446,Ireland
326,4 March 2017 09:30,1374,1455,Ireland
327,4 March 2017 09:45,1371,1450,Ireland
328,4 March 2017 10:00,1371,1398,Ireland
329,4 March 2017 10:15,1374,1391,Ireland
330,4 March 2017 10:30,1377,1463,Ireland
331,4 March 2017 10:45,1380,1477,Ireland
332,4 March 2017 11:00,1386,1423,Ireland
333,4 March 2017 11:15,1397,1435,Ireland
334,4 March 2017 11:30,1407,1450,Ireland
335,4 March 2017 11:45,1418,1454,Ireland
336,4 March 2017 12:00,1347,1437,Ireland
337,4 March 2017 12:15,1352,1464,Ireland
338,4 March 2017 12:30,1356,1482,Ireland
339,4 March 2017 12:45,1361,1443,Ireland
340,4 March 2017 13:00,1368,1409,Ireland
341,4 March 2017 13:15,1377,1429,Ireland
342,4 March 2017 13:30,1387,1430,Ireland
343,4 March 2017 13:45,1396,1449,Ireland
344,4 March 2017 14:00,1399,1458,Ireland
345,4 March 2017 14:15,1394,1433,Ireland
346,4 March 2017 14:30,1390,1343,Ireland
347,4 March 2017 14:45,1385,1409,Ireland
348,4 March 2017 15:00,1374,1386,Ireland
349,4 March 2017 15:15,1357,1410,Ireland
350,4 March 2017 15:30,1340,1419,Ireland
351,4 March 2017 15:45,1323,1296,Ireland
352,4 March 2017 16:00,1300,1322,Ireland
353,4 March 2017 16:15,1271,1393,Ireland
354,4 March 2017 16:30,1242,1312,Ireland
355,4 March 2017 16:45,1213,1300,Ireland
356,4 March 2017 17:00,1189,1215,Ireland
357,4 March 2017 17:15,1169,1189,Ireland
358,4 March 2017 17:30,1149,1130,Ireland
359,4 March 2017 17:45,1129,1119,Ireland
360,4 March 2017 18:00,1093,1088,Ireland
361,4 March 2017 18:15,1063,976,Ireland
362,4 March 2017 18:30,1032,990,Ireland
363,4 March 2017 18:45,1002,998,Ireland
364,4 March 2017 19:00,978,976,Ireland
365,4 March 2017 19:15,961,914,Ireland
366,4 March 2017 19:30,943,918,Ireland
367,4 March 2017 19:45,926,856,Ireland
368,4 March 2017 20:00,900,830,Ireland
369,4 March 2017 20:15,866,814,Ireland
370,4 March 2017 20:30,832,785,Ireland
371,4 March 2017 20:45,798,756,Ireland
372,4 March 2017 21:00,765,753,Ireland
373,4 March 2017 21:15,733,704,Ireland
374,4 March 2017 21:30,701,688,Ireland
375,4 March 2017 21:45,669,738,Ireland
376,4 March 2017 22:00,637,677,Ireland
377,4 March 2017 22:15,606,607,Ireland
378,4 March 2017 22:30,574,579,Ireland
379,4 March 2017 22:45,543,531,Ireland
380,4 March 2017 23:00,518,510,Ireland
381,4 March 2017 23:15,501,524,Ireland
382,4 March 2017 23:30,483,565,Ireland
383,4 March 2017 23:45,466,582,Ireland
384,5 March 2017 00:00,440,572,Ireland
385,5 March 2017 00:15,454,563,Ireland
386,5 March 2017 00:30,468,530,Ireland
387,5 March 2017 00:45,483,526,Ireland
388,5 March 2017 01:00,507,577,Ireland
389,5 March 2017 01:15,543,589,Ireland
390,5 March 2017 01:30,578,711,Ireland
391,5 March 2017 01:45,613,737,Ireland
392,5 March 2017 02:00,657,798,Ireland
393,5 March 2017 02:15,708,821,Ireland
394,5 March 2017 02:30,759,782,Ireland
395,5 March 2017 02:45,810,719,Ireland
396,5 March 2017 03:00,863,728,Ireland
397,5 March 2017 03:15,916,890,Ireland
398,5 March 2017 03:30,969,1011,Ireland
399,5 March 2017 03:45,1022,1022,Ireland
400,5 March 2017 04:00,1055,1114,Ireland
401,5 March 2017 04:15,1066,1092,Ireland
402,5 March 2017 04:30,1077,1042,Ireland
403,5 March 2017 04:45,1089,1099,Ireland
404,5 March 2017 05:00,1110,1139,Ireland
405,5 March 2017 05:15,1141,1206,Ireland
406,5 March 2017 05:30,1172,1181,Ireland
407,5 March 2017 05:45,1203,1163,Ireland
408,5 March 2017 06:00,1202,1254,Ireland
409,5 March 2017 06:15,1238,1235,Ireland
410,5 March 2017 06:30,1274,1251,Ireland
411,5 March 2017 06:45,1311,1291,Ireland
412,5 March 2017 07:00,1340,1350,Ireland
413,5 March 2017 07:15,1361,1378,Ireland
414,5 March 2017 07:30,1383,1374,Ireland
415,5 March 2017 07:45,1404,1352,Ireland
416,5 March 2017 08:00,1419,1341,Ireland
417,5 March 2017 08:15,1429,1411,Ireland
418,5 March 2017 08:30,1439,1362,Ireland
419,5 March 2017 08:45,1448,1371,Ireland
420,5 March 2017 09:00,1458,1335,Ireland
421,5 March 2017 09:15,1469,1356,Ireland
422,5 March 2017 09:30,1480,1339,Ireland
423,5 March 2017 09:45,1491,1359,Ireland
424,5 March 2017 10:00,1499,1368,Ireland
425,5 March 2017 10:15,1505,1360,Ireland
426,5 March 2017 10:30,1510,1352,Ireland
427,5 March 2017 10:45,1515,1388,Ireland
428,5 March 2017 11:00,1521,1397,Ireland
429,5 March 2017 11:15,1526,1396,Ireland
430,5 March 2017 11:30,1532,1400,Ireland
431,5 March 2017 11:45,1537,1401,Ireland
432,5 March 2017 12:00,1449,1398,Ireland
433,5 March 2017 12:15,1456,1461,Ireland
434,5 March 2017 12:30,1464,1495,Ireland
435,5 March 2017 12:45,1471,1466,Ireland
436,5 March 2017 13:00,1484,1519,Ireland
437,5 March 2017 13:15,1503,1573,Ireland
438,5 March 2017 13:30,1523,1608,Ireland
439,5 March 2017 13:45,1542,1652,Ireland
440,5 March 2017 14:00,1554,1697,Ireland
441,5 March 2017 14:15,1558,1711,Ireland
442,5 March 2017 14:30,1563,1709,Ireland
443,5 March 2017 14:45,1567,1678,Ireland
444,5 March 2017 15:00,1572,1716,Ireland
445,5 March 2017 15:15,1577,1712,Ireland
446,5 March 2017 15:30,1582,1748,Ireland
447,5 March 2017 15:45,1586,1731,Ireland
448,5 March 2017 16:00,1590,1797,Ireland
449,5 March 2017 16:15,1594,1734,Ireland
450,5 March 2017 16:30,1597,1724,Ireland
451,5 March 2017 16:45,1601,1645,Ireland
452,5 March 2017 17:00,1596,1597,Ireland
453,5 March 2017 17:15,1582,1651,Ireland
454,5 March 2017 17:30,1569,1658,Ireland
455,5 March 2017 17:45,1555,1646,Ireland
456,5 March 2017 18:00,1551,1612,Ireland
457,5 March 2017 18:15,1500,1510,Ireland
458,5 March 2017 18:30,1450,1478,Ireland
459,5 March 2017 18:45,1399,1412,Ireland
460,5 March 2017 19:00,1358,1404,Ireland
461,5 March 2017 19:15,1327,1329,Ireland
462,5 March 2017 19:30,1295,1210,Ireland
463,5 March 2017 19:45,1264,1096,Ireland
464,5 March 2017 20:00,1224,1094,Ireland
465,5 March 2017 20:15,1176,1159,Ireland
466,5 March 2017 20:30,1127,1103,Ireland
467,5 March 2017 20:45,1078,1058,Ireland
468,5 March 2017 21:00,1038,1104,Ireland
469,5 March 2017 21:15,1005,1116,Ireland
470,5 March 2017 21:30,972,1122,Ireland
471,5 March 2017 21:45,939,1057,Ireland
472,5 March 2017 22:00,910,1016,Ireland
473,5 March 2017 22:15,885,977,Ireland
474,5 March 2017 22:30,860,910,Ireland
475,5 March 2017 22:45,835,873,Ireland
476,5 March 2017 23:00,808,897,Ireland
477,5 March 2017 23:15,779,847,Ireland
478,5 March 2017 23:30,750,853,Ireland
479,5 March 2017 23:45,721,784,Ireland
480,6 March 2017 00:00,665,761,Ireland
481,6 March 2017 00:15,613,761,Ireland
482,6 March 2017 00:30,561,718,Ireland
483,6 March 2017 00:45,510,675,Ireland
484,6 March 2017 01:00,474,629,Ireland
485,6 March 2017 01:15,455,588,Ireland
486,6 March 2017 01:30,436,545,Ireland
487,6 March 2017 01:45,417,525,Ireland
488,6 March 2017 02:00,399,483,Ireland
489,6 March 2017 02:15,382,466,Ireland
490,6 March 2017 02:30,364,453,Ireland
491,6 March 2017 02:45,347,395,Ireland
492,6 March 2017 03:00,334,374,Ireland
493,6 March 2017 03:15,326,385,Ireland
494,6 March 2017 03:30,317,384,Ireland
495,6 March 2017 03:45,309,382,Ireland
496,6 March 2017 04:00,312,380,Ireland
497,6 March 2017 04:15,325,368,Ireland
498,6 March 2017 04:30,338,371,Ireland
499,6 March 2017 04:45,351,369,Ireland
500,6 March 2017 05:00,379,418,Ireland
501,6 March 2017 05:15,422,430,Ireland
502,6 March 2017 05:30,465,510,Ireland
503,6 March 2017 05:45,508,650,Ireland
504,6 March 2017 06:00,471,712,Ireland
505,6 March 2017 06:15,491,839,Ireland
506,6 March 2017 06:30,511,802,Ireland
507,6 March 2017 06:45,532,781,Ireland
508,6 March 2017 07:00,554,761,Ireland
509,6 March 2017 07:15,578,806,Ireland
510,6 March 2017 07:30,602,864,Ireland
511,6 March 2017 07:45,625,869,Ireland
512,6 March 2017 08:00,647,931,Ireland
513,6 March 2017 08:15,670,916,Ireland
514,6 March 2017 08:30,691,871,Ireland
515,6 March 2017 08:45,711,939,Ireland
516,6 March 2017 09:00,730,931,Ireland
517,6 March 2017 09:15,753,927,Ireland
518,6 March 2017 09:30,773,909,Ireland
519,6 March 2017 09:45,794,1012,Ireland
520,6 March 2017 10:00,817,1018,Ireland
521,6 March 2017 10:15,840,1067,Ireland
522,6 March 2017 10:30,863,1104,Ireland
523,6 March 2017 10:45,887,1087,Ireland
524,6 March 2017 11:00,912,1091,Ireland
525,6 March 2017 11:15,936,1113,Ireland
526,6 March 2017 11:30,961,1099,Ireland
527,6 March 2017 11:45,984,1136,Ireland
528,6 March 2017 12:00,1311,1193,Ireland
529,6 March 2017 12:15,1347,1273,Ireland
530,6 March 2017 12:30,1382,1264,Ireland
531,6 March 2017 12:45,1418,1207,Ireland
532,6 March 2017 13:00,1455,1273,Ireland
533,6 March 2017 13:15,1494,1298,Ireland
534,6 March 2017 13:30,1533,1263,Ireland
535,6 March 2017 13:45,1572,1342,Ireland
536,6 March 2017 14:00,1591,1504,Ireland
537,6 March 2017 14:15,1590,1531,Ireland
538,6 March 2017 14:30,1588,1614,Ireland
539,6 March 2017 14:45,1587,1640,Ireland
540,6 March 2017 15:00,1588,1567,Ireland
541,6 March 2017 15:15,1590,1575,Ireland
542,6 March 2017 15:30,1592,1537,Ireland
543,6 March 2017 15:45,1595,1553,Ireland
544,6 March 2017 16:00,1585,1405,Ireland
545,6 March 2017 16:15,1564,1452,Ireland
546,6 March 2017 16:30,1542,1276,Ireland
547,6 March 2017 16:45,1520,1357,Ireland
548,6 March 2017 17:00,1489,1442,Ireland
549,6 March 2017 17:15,1449,1384,Ireland
550,6 March 2017 17:30,1408,1237,Ireland
551,6 March 2017 17:45,1368,1216,Ireland
552,6 March 2017 18:00,1250,1164,Ireland
553,6 March 2017 18:15,1202,1024,Ireland
554,6 March 2017 18:30,1154,954,Ireland
555,6 March 2017 18:45,1106,948,Ireland
556,6 March 2017 19:00,1063,893,Ireland
557,6 March 2017 19:15,1025,915,Ireland
558,6 March 2017 19:30,987,861,Ireland
559,6 March 2017 19:45,949,817,Ireland
560,6 March 2017 20:00,907,868,Ireland
561,6 March 2017 20:15,861,847,Ireland
562,6 March 2017 20:30,816,824,Ireland
563,6 March 2017 20:45,770,781,Ireland
564,6 March 2017 21:00,734,756,Ireland
565,6 March 2017 21:15,708,756,Ireland
566,6 March 2017 21:30,682,692,Ireland
567,6 March 2017 21:45,656,700,Ireland
568,6 March 2017 22:00,624,665,Ireland
569,6 March 2017 22:15,585,619,Ireland
570,6 March 2017 22:30,547,556,Ireland
571,6 March 2017 22:45,508,519,Ireland
572,6 March 2017 23:00,474,504,Ireland
573,6 March 2017 23:15,446,472,Ireland
574,6 March 2017 23:30,417,412,Ireland
575,6 March 2017 23:45,389,384,Ireland
576,7 March 2017 00:00,316,376,Ireland
577,7 March 2017 00:15,299,395,Ireland
578,7 March 2017 00:30,282,370,Ireland
579,7 March 2017 00:45,264,370,Ireland
580,7 March 2017 01:00,253,323,Ireland
581,7 March 2017 01:15,247,319,Ireland
582,7 March 2017 01:30,242,316,Ireland
583,7 March 2017 01:45,236,284,Ireland
584,7 March 2017 02:00,238,284,Ireland
585,7 March 2017 02:15,248,311,Ireland
586,7 March 2017 02:30,258,331,Ireland
587,7 March 2017 02:45,268,326,Ireland
588,7 March 2017 03:00,281,322,Ireland
589,7 March 2017 03:15,297,340,Ireland
590,7 March 2017 03:30,314,362,Ireland
591,7 March 2017 03:45,330,399,Ireland
592,7 March 2017 04:00,352,450,Ireland
593,7 March 2017 04:15,380,498,Ireland
594,7 March 2017 04:30,408,491,Ireland
595,7 March 2017 04:45,436,511,Ireland
596,7 March 2017 05:00,470,584,Ireland
597,7 March 2017 05:15,508,661,Ireland
598,7 March 2017 05:30,547,682,Ireland
599,7 March 2017 05:45,586,746,Ireland
600,7 March 2017 06:00,709,871,Ireland
601,7 March 2017 06:15,743,921,Ireland
602,7 March 2017 06:30,776,959,Ireland
603,7 March 2017 06:45,809,1036,Ireland
604,7 March 2017 07:00,841,1113,Ireland
605,7 March 2017 07:15,871,1184,Ireland
