,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
632,7 December 2020 14:00,5778,-,All Island
633,7 December 2020 14:15,5777,-,All Island
634,7 December 2020 14:30,5754,-,All Island
635,7 December 2020 14:45,5765,-,All Island
636,7 December 2020 15:00,5793,-,All Island
637,7 December 2020 15:15,5862,-,All Island
638,7 December 2020 15:30,5908,-,All Island
639,7 December 2020 15:45,5961,-,All Island
640,7 December 2020 16:00,6053,-,All Island
641,7 December 2020 16:15,6241,-,All Island
642,7 December 2020 16:30,6474,-,All Island
643,7 December 2020 16:45,6692,-,All Island
644,7 December 2020 17:00,6798,-,All Island
645,7 December 2020 17:15,6880,-,All Island
646,7 December 2020 17:30,6904,-,All Island
647,7 December 2020 17:45,6856,-,All Island
648,7 December 2020 18:00,6770,-,All Island
649,7 December 2020 18:15,6650,-,All Island
650,7 December 2020 18:30,6555,-,All Island
651,7 December 2020 18:45,6447,-,All Island
652,7 December 2020 19:00,6341,-,All Island
653,7 December 2020 19:15,6230,-,All Island
654,7 December 2020 19:30,6136,-,All Island
655,7 December 2020 19:45,6043,-,All Island
656,7 December 2020 20:00,5930,-,All Island
657,7 December 2020 20:15,5841,-,All Island
658,7 December 2020 20:30,5722,-,All Island
659,7 December 2020 20:45,5652,-,All Island
660,7 December 2020 21:00,5558,-,All Island
661,7 December 2020 21:15,5436,-,All Island
662,7 December 2020 21:30,5324,-,All Island
663,7 December 2020 21:45,5193,-,All Island
664,7 December 2020 22:00,5052,-,All Island
665,7 December 2020 22:15,4895,-,All Island
666,7 December 2020 22:30,4772,-,All Island
667,7 December 2020 22:45,4633,-,All Island
668,7 December 2020 23:00,4565,-,All Island
669,7 December 2020 23:15,4519,-,All Island
670,7 December 2020 23:30,4391,-,All Island
671,7 December 2020 23:45,4285,-,All Island
672,8 December 2020 00:00,4188,-,All Island
673,8 December 2020 00:15,4102,-,All Island
674,8 December 2020 00:30,4039,-,All Island
675,8 December 2020 00:45,3965,-,All Island
676,8 December 2020 01:00,3892,-,All Island
677,8 December 2020 01:15,3873,-,All Island
678,8 December 2020 01:30,3835,-,All Island
679,8 December 2020 01:45,3772,-,All Island
680,8 December 2020 02:00,3742,-,All Island
681,8 December 2020 02:15,3728,-,All Island
682,8 December 2020 02:30,3674,-,All Island
683,8 December 2020 02:45,3668,-,All Island
684,8 December 2020 03:00,-,-,All Island
685,8 December 2020 03:15,3628,-,All Island
686,8 December 2020 03:30,3606,-,All Island
687,8 December 2020 03:45,3590,-,All Island
688,8 December 2020 04:00,3600,-,All Island
689,8 December 2020 04:15,3607,-,All Island
690,8 December 2020 04:30,3604,-,All Island
691,8 December 2020 04:45,3611,-,All Island
692,8 December 2020 05:00,3640,-,All Island
693,8 December 2020 05:15,3682,-,All Island
694,8 December 2020 05:30,3703,-,All Island
695,8 December 2020 05:45,3758,-,All Island
696,8 December 2020 06:00,3880,-,All Island
697,8 December 2020 06:15,4063,-,All Island
698,8 December 2020 06:30,4182,-,All Island
699,8 December 2020 06:45,4376,-,All Island
700,8 December 2020 07:00,4572,-,All Island
701,8 December 2020 07:15,4887,-,All Island
702,8 December 2020 07:30,5069,-,All Island
703,8 December 2020 07:45,5281,-,All Island
704,8 December 2020 08:00,5425,-,All Island
705,8 December 2020 08:15,5528,-,All Island
706,8 December 2020 08:30,5523,-,All Island
707,8 December 2020 08:45,5572,-,All Island
708,8 December 2020 09:00,5620,-,All Island
709,8 December 2020 09:15,5694,-,All Island
710,8 December 2020 09:30,5735,-,All Island
711,8 December 2020 09:45,5746,-,All Island
712,8 December 2020 10:00,5732,-,All Island
713,8 December 2020 10:15,5741,-,All Island
714,8 December 2020 10:30,5767,-,All Island
715,8 December 2020 10:45,5772,-,All Island
716,8 December 2020 11:00,5797,-,All Island
717,8 December 2020 11:15,5778,-,All Island
718,8 December 2020 11:30,5742,-,All Island
719,8 December 2020 11:45,5752,-,All Island
720,8 December 2020 12:00,5763,-,All Island
721,8 December 2020 12:15,5789,-,All Island
722,8 December 2020 12:30,5818,-,All Island
723,8 December 2020 12:45,5818,-,All Island
724,8 December 2020 13:00,5791,-,All Island
725,8 December 2020 13:15,5756,-,All Island
726,8 December 2020 13:30,5666,-,All Island
727,8 December 2020 13:45,5637,-,All Island
728,8 December 2020 14:00,5625,-,All Island
729,8 December 2020 14:15,5611,-,All Island
730,8 December 2020 14:30,5593,-,All Island
731,8 December 2020 14:45,5613,-,All Island
732,8 December 2020 15:00,5672,-,All Island
733,8 December 2020 15:15,5719,-,All Island
734,8 December 2020 15:30,5759,-,All Island
735,8 December 2020 15:45,5807,-,All Island
736,8 December 2020 16:00,5905,-,All Island
737,8 December 2020 16:15,6077,-,All Island
738,8 December 2020 16:30,6291,-,All Island
739,8 December 2020 16:45,6528,-,All Island
740,8 December 2020 17:00,6638,-,All Island
741,8 December 2020 17:15,6740,-,All Island
742,8 December 2020 17:30,6725,-,All Island
743,8 December 2020 17:45,6686,-,All Island
744,8 December 2020 18:00,6597,-,All Island
745,8 December 2020 18:15,6499,-,All Island
746,8 December 2020 18:30,6387,-,All Island
747,8 December 2020 18:45,6296,-,All Island
748,8 December 2020 19:00,6208,-,All Island
749,8 December 2020 19:15,6148,-,All Island
750,8 December 2020 19:30,6078,-,All Island
751,8 December 2020 19:45,5960,-,All Island
752,8 December 2020 20:00,5883,-,All Island
753,8 December 2020 20:15,5800,-,All Island
754,8 December 2020 20:30,5725,-,All Island
755,8 December 2020 20:45,5618,-,All Island
756,8 December 2020 21:00,5553,-,All Island
757,8 December 2020 21:15,5425,-,All Island
758,8 December 2020 21:30,5311,-,All Island
759,8 December 2020 21:45,5168,-,All Island
760,8 December 2020 22:00,5037,-,All Island
761,8 December 2020 22:15,4913,-,All Island
762,8 December 2020 22:30,4770,-,All Island
763,8 December 2020 22:45,4645,-,All Island
764,8 December 2020 23:00,4544,-,All Island
765,8 December 2020 23:15,4495,-,All Island
766,8 December 2020 23:30,4407,-,All Island
767,8 December 2020 23:45,4289,-,All Island
768,9 December 2020 00:00,4181,-,All Island
769,9 December 2020 00:15,4111,-,All Island
770,9 December 2020 00:30,4031,-,All Island
771,9 December 2020 00:45,3960,-,All Island
772,9 December 2020 01:00,3922,-,All Island
773,9 December 2020 01:15,3882,-,All Island
774,9 December 2020 01:30,3858,-,All Island
775,9 December 2020 01:45,3806,-,All Island
776,9 December 2020 02:00,3763,-,All Island
777,9 December 2020 02:15,3736,-,All Island
778,9 December 2020 02:30,3724,-,All Island
779,9 December 2020 02:45,3685,-,All Island
780,9 December 2020 03:00,3649,-,All Island
781,9 December 2020 03:15,3646,-,All Island
782,9 December 2020 03:30,3642,-,All Island
783,9 December 2020 03:45,3620,-,All Island
784,9 December 2020 04:00,3615,-,All Island
785,9 December 2020 04:15,3639,-,All Island
786,9 December 2020 04:30,3634,-,All Island
787,9 December 2020 04:45,3634,-,All Island
788,9 December 2020 05:00,3677,-,All Island
789,9 December 2020 05:15,3721,-,All Island
790,9 December 2020 05:30,3747,-,All Island
791,9 December 2020 05:45,3813,-,All Island
792,9 December 2020 06:00,3912,-,All Island
793,9 December 2020 06:15,4086,-,All Island
794,9 December 2020 06:30,4203,-,All Island
795,9 December 2020 06:45,4385,-,All Island
796,9 December 2020 07:00,4593,-,All Island
797,9 December 2020 07:15,4933,-,All Island
798,9 December 2020 07:30,5115,-,All Island
799,9 December 2020 07:45,5355,-,All Island
800,9 December 2020 08:00,5492,-,All Island
801,9 December 2020 08:15,5594,-,All Island
802,9 December 2020 08:30,5579,-,All Island
803,9 December 2020 08:45,5606,-,All Island
804,9 December 2020 09:00,5673,-,All Island
805,9 December 2020 09:15,5724,-,All Island
806,9 December 2020 09:30,5778,-,All Island
807,9 December 2020 09:45,5777,-,All Island
808,9 December 2020 10:00,5803,-,All Island
809,9 December 2020 10:15,5728,-,All Island
810,9 December 2020 10:30,5825,-,All Island
811,9 December 2020 10:45,5826,-,All Island
812,9 December 2020 11:00,5854,-,All Island
813,9 December 2020 11:15,5895,-,All Island
814,9 December 2020 11:30,5905,-,All Island
815,9 December 2020 11:45,5900,-,All Island
816,9 December 2020 12:00,5928,-,All Island
817,9 December 2020 12:15,5926,-,All Island
818,9 December 2020 12:30,5952,-,All Island
819,9 December 2020 12:45,5955,-,All Island
820,9 December 2020 13:00,5936,-,All Island
821,9 December 2020 13:15,5897,-,All Island
822,9 December 2020 13:30,5827,-,All Island
823,9 December 2020 13:45,5813,-,All Island
824,9 December 2020 14:00,5793,-,All Island
825,9 December 2020 14:15,5813,-,All Island
826,9 December 2020 14:30,5806,-,All Island
827,9 December 2020 14:45,5825,-,All Island
828,9 December 2020 15:00,5857,-,All Island
829,9 December 2020 15:15,5929,-,All Island
830,9 December 2020 15:30,5975,-,All Island
831,9 December 2020 15:45,6031,-,All Island
832,9 December 2020 16:00,6140,-,All Island
833,9 December 2020 16:15,6305,-,All Island
834,9 December 2020 16:30,6480,-,All Island
835,9 December 2020 16:45,6649,-,All Island
836,9 December 2020 17:00,6728,-,All Island
837,9 December 2020 17:15,6782,-,All Island
838,9 December 2020 17:30,6800,-,All Island
839,9 December 2020 17:45,6758,-,All Island
840,9 December 2020 18:00,6677,-,All Island
841,9 December 2020 18:15,6583,-,All Island
842,9 December 2020 18:30,6509,-,All Island
843,9 December 2020 18:45,6431,-,All Island
844,9 December 2020 19:00,6315,-,All Island
845,9 December 2020 19:15,6235,-,All Island
846,9 December 2020 19:30,6154,-,All Island
847,9 December 2020 19:45,6046,-,All Island
848,9 December 2020 20:00,5951,-,All Island
849,9 December 2020 20:15,5853,-,All Island
850,9 December 2020 20:30,5793,-,All Island
851,9 December 2020 20:45,5691,-,All Island
852,9 December 2020 21:00,5564,-,All Island
853,9 December 2020 21:15,5464,-,All Island
854,9 December 2020 21:30,5327,-,All Island
855,9 December 2020 21:45,5189,-,All Island
856,9 December 2020 22:00,5064,-,All Island
857,9 December 2020 22:15,4903,-,All Island
858,9 December 2020 22:30,4747,-,All Island
859,9 December 2020 22:45,4600,-,All Island
860,9 December 2020 23:00,4518,-,All Island
861,9 December 2020 23:15,4472,-,All Island
862,9 December 2020 23:30,4380,-,All Island
863,9 December 2020 23:45,4279,-,All Island
864,10 December 2020 00:00,4180,-,All Island
865,10 December 2020 00:15,4118,-,All Island
866,10 December 2020 00:30,4050,-,All Island
867,10 December 2020 00:45,3958,-,All Island
868,10 December 2020 01:00,3917,-,All Island
869,10 December 2020 01:15,3881,-,All Island
870,10 December 2020 01:30,3838,-,All Island
871,10 December 2020 01:45,3772,-,All Island
872,10 December 2020 02:00,3759,-,All Island
873,10 December 2020 02:15,3727,-,All Island
874,10 December 2020 02:30,3674,-,All Island
875,10 December 2020 02:45,3652,-,All Island
876,10 December 2020 03:00,3607,-,All Island
877,10 December 2020 03:15,3592,-,All Island
878,10 December 2020 03:30,3584,-,All Island
879,10 December 2020 03:45,3565,-,All Island
880,10 December 2020 04:00,3566,-,All Island
881,10 December 2020 04:15,3579,-,All Island
882,10 December 2020 04:30,3568,-,All Island
883,10 December 2020 04:45,3580,-,All Island
884,10 December 2020 05:00,3608,-,All Island
885,10 December 2020 05:15,3666,-,All Island
886,10 December 2020 05:30,3702,-,All Island
887,10 December 2020 05:45,3754,-,All Island
888,10 December 2020 06:00,3856,-,All Island
889,10 December 2020 06:15,4020,-,All Island
890,10 December 2020 06:30,4146,-,All Island
891,10 December 2020 06:45,4294,-,All Island
892,10 December 2020 07:00,4514,-,All Island
893,10 December 2020 07:15,4831,-,All Island
894,10 December 2020 07:30,5032,-,All Island
895,10 December 2020 07:45,5233,-,All Island
896,10 December 2020 08:00,5367,-,All Island
897,10 December 2020 08:15,5436,-,All Island
898,10 December 2020 08:30,5414,-,All Island
899,10 December 2020 08:45,5427,-,All Island
900,10 December 2020 09:00,5487,-,All Island
901,10 December 2020 09:15,5549,-,All Island
902,10 December 2020 09:30,5547,-,All Island
903,10 December 2020 09:45,5567,-,All Island
904,10 December 2020 10:00,5579,-,All Island
905,10 December 2020 10:15,5547,-,All Island
906,10 December 2020 10:30,5546,-,All Island
907,10 December 2020 10:45,5582,-,All Island
908,10 December 2020 11:00,5567,-,All Island
909,10 December 2020 11:15,5568,-,All Island
910,10 December 2020 11:30,5546,-,All Island
911,10 December 2020 11:45,5533,-,All Island
912,10 December 2020 12:00,5570,-,All Island
913,10 December 2020 12:15,5633,-,All Island
914,10 December 2020 12:30,5664,-,All Island
915,10 December 2020 12:45,5658,-,All Island
916,10 December 2020 13:00,5665,-,All Island
917,10 December 2020 13:15,5658,-,All Island
918,10 December 2020 13:30,5608,-,All Island
919,10 December 2020 13:45,5601,-,All Island
920,10 December 2020 14:00,5592,-,All Island
921,10 December 2020 14:15,5638,-,All Island
922,10 December 2020 14:30,5636,-,All Island
923,10 December 2020 14:45,5649,-,All Island
924,10 December 2020 15:00,5673,-,All Island
925,10 December 2020 15:15,5733,-,All Island
926,10 December 2020 15:30,5813,-,All Island
927,10 December 2020 15:45,5929,-,All Island
928,10 December 2020 16:00,6049,-,All Island
929,10 December 2020 16:15,6200,-,All Island
930,10 December 2020 16:30,6363,-,All Island
931,10 December 2020 16:45,6515,-,All Island
932,10 December 2020 17:00,6566,-,All Island
933,10 December 2020 17:15,6597,-,All Island
934,10 December 2020 17:30,6625,-,All Island
935,10 December 2020 17:45,6579,-,All Island
936,10 December 2020 18:00,6495,-,All Island
937,10 December 2020 18:15,6382,-,All Island
938,10 December 2020 18:30,6289,-,All Island
939,10 December 2020 18:45,6168,-,All Island
940,10 December 2020 19:00,6082,-,All Island
941,10 December 2020 19:15,5998,-,All Island
942,10 December 2020 19:30,5920,-,All Island
943,10 December 2020 19:45,5852,-,All Island
944,10 December 2020 20:00,5711,-,All Island
945,10 December 2020 20:15,5639,-,All Island
946,10 December 2020 20:30,5554,-,All Island
947,10 December 2020 20:45,5470,-,All Island
948,10 December 2020 21:00,5405,-,All Island
949,10 December 2020 21:15,5264,-,All Island
950,10 December 2020 21:30,5160,-,All Island
951,10 December 2020 21:45,5044,-,All Island
952,10 December 2020 22:00,4904,-,All Island
953,10 December 2020 22:15,4780,-,All Island
954,10 December 2020 22:30,4659,-,All Island
955,10 December 2020 22:45,4510,-,All Island
956,10 December 2020 23:00,4450,-,All Island
957,10 December 2020 23:15,4394,-,All Island
958,10 December 2020 23:30,4292,-,All Island
959,10 December 2020 23:45,4211,-,All Island
960,11 December 2020 00:00,4090,-,All Island
961,11 December 2020 00:15,4016,-,All Island
962,11 December 2020 00:30,3947,-,All Island
963,11 December 2020 00:45,3880,-,All Island
964,11 December 2020 01:00,3829,-,All Island
965,11 December 2020 01:15,3795,-,All Island
966,11 December 2020 01:30,3733,-,All Island
967,11 December 2020 01:45,3689,-,All Island
968,11 December 2020 02:00,3628,-,All Island
969,11 December 2020 02:15,3610,-,All Island
970,11 December 2020 02:30,3579,-,All Island
971,11 December 2020 02:45,3550,-,All Island
972,11 December 2020 03:00,3527,-,All Island
973,11 December 2020 03:15,3523,-,All Island
974,11 December 2020 03:30,3491,-,All Island
975,11 December 2020 03:45,3498,-,All Island
976,11 December 2020 04:00,3498,-,All Island
977,11 December 2020 04:15,3497,-,All Island
978,11 December 2020 04:30,3496,-,All Island
979,11 December 2020 04:45,3497,-,All Island
980,11 December 2020 05:00,3537,-,All Island
981,11 December 2020 05:15,3584,-,All Island
982,11 December 2020 05:30,3622,-,All Island
983,11 December 2020 05:45,3675,-,All Island
984,11 December 2020 06:00,3814,-,All Island
985,11 December 2020 06:15,3988,-,All Island
986,11 December 2020 06:30,4096,-,All Island
987,11 December 2020 06:45,4251,-,All Island
988,11 December 2020 07:00,4464,-,All Island
989,11 December 2020 07:15,4807,-,All Island
990,11 December 2020 07:30,4994,-,All Island
991,11 December 2020 07:45,5208,-,All Island
992,11 December 2020 08:00,5323,-,All Island
993,11 December 2020 08:15,5436,-,All Island
994,11 December 2020 08:30,5417,-,All Island
995,11 December 2020 08:45,5413,-,All Island
996,11 December 2020 09:00,5444,-,All Island
997,11 December 2020 09:15,5510,-,All Island
998,11 December 2020 09:30,5541,-,All Island
999,11 December 2020 09:45,5569,-,All Island
1000,11 December 2020 10:00,5565,-,All Island
1001,11 December 2020 10:15,5551,-,All Island
1002,11 December 2020 10:30,5561,-,All Island
1003,11 December 2020 10:45,5556,-,All Island
1004,11 December 2020 11:00,5575,-,All Island
1005,11 December 2020 11:15,5589,-,All Island
1006,11 December 2020 11:30,5577,-,All Island
1007,11 December 2020 11:45,5565,-,All Island
1008,11 December 2020 12:00,5543,-,All Island
1009,11 December 2020 12:15,5562,-,All Island
1010,11 December 2020 12:30,5565,-,All Island
1011,11 December 2020 12:45,5577,-,All Island
1012,11 December 2020 13:00,5555,-,All Island
1013,11 December 2020 13:15,5531,-,All Island
1014,11 December 2020 13:30,5460,-,All Island
1015,11 December 2020 13:45,5492,-,All Island
1016,11 December 2020 14:00,5492,-,All Island
1017,11 December 2020 14:15,5528,-,All Island
1018,11 December 2020 14:30,5468,-,All Island
1019,11 December 2020 14:45,5447,-,All Island
1020,11 December 2020 15:00,5458,-,All Island
1021,11 December 2020 15:15,5489,-,All Island
1022,11 December 2020 15:30,5500,-,All Island
1023,11 December 2020 15:45,5554,-,All Island
1024,11 December 2020 16:00,5620,-,All Island
1025,11 December 2020 16:15,5734,-,All Island
1026,11 December 2020 16:30,5950,-,All Island
1027,11 December 2020 16:45,6110,-,All Island
1028,11 December 2020 17:00,6194,-,All Island
1029,11 December 2020 17:15,6261,-,All Island
1030,11 December 2020 17:30,6296,-,All Island
1031,11 December 2020 17:45,6298,-,All Island
1032,11 December 2020 18:00,6255,-,All Island
1033,11 December 2020 18:15,6167,-,All Island
1034,11 December 2020 18:30,6136,-,All Island
1035,11 December 2020 18:45,6015,-,All Island
1036,11 December 2020 19:00,5925,-,All Island
1037,11 December 2020 19:15,5842,-,All Island
1038,11 December 2020 19:30,5770,-,All Island
1039,11 December 2020 19:45,5699,-,All Island
1040,11 December 2020 20:00,5595,-,All Island
1041,11 December 2020 20:15,5495,-,All Island
1042,11 December 2020 20:30,5421,-,All Island
1043,11 December 2020 20:45,5307,-,All Island
1044,11 December 2020 21:00,5249,-,All Island
1045,11 December 2020 21:15,5150,-,All Island
1046,11 December 2020 21:30,5010,-,All Island
1047,11 December 2020 21:45,4932,-,All Island
1048,11 December 2020 22:00,4834,-,All Island
1049,11 December 2020 22:15,4697,-,All Island
1050,11 December 2020 22:30,4600,-,All Island
1051,11 December 2020 22:45,4545,-,All Island
1052,11 December 2020 23:00,4479,-,All Island
1053,11 December 2020 23:15,4454,-,All Island
1054,11 December 2020 23:30,4367,-,All Island
1055,11 December 2020 23:45,4241,-,All Island
1056,12 December 2020 00:00,4139,-,All Island
1057,12 December 2020 00:15,4068,-,All Island
1058,12 December 2020 00:30,3964,-,All Island
1059,12 December 2020 00:45,3875,-,All Island
1060,12 December 2020 01:00,3826,-,All Island
1061,12 December 2020 01:15,3759,-,All Island
1062,12 December 2020 01:30,3725,-,All Island
1063,12 December 2020 01:45,3674,-,All Island
1064,12 December 2020 02:00,3629,-,All Island
1065,12 December 2020 02:15,3617,-,All Island
1066,12 December 2020 02:30,3579,-,All Island
1067,12 December 2020 02:45,3533,-,All Island
1068,12 December 2020 03:00,3498,-,All Island
1069,12 December 2020 03:15,3480,-,All Island
1070,12 December 2020 03:30,3480,-,All Island
1071,12 December 2020 03:45,3479,-,All Island
1072,12 December 2020 04:00,3465,-,All Island
1073,12 December 2020 04:15,3455,-,All Island
1074,12 December 2020 04:30,3479,-,All Island
1075,12 December 2020 04:45,3441,-,All Island
1076,12 December 2020 05:00,3437,-,All Island
1077,12 December 2020 05:15,3467,-,All Island
1078,12 December 2020 05:30,3452,-,All Island
1079,12 December 2020 05:45,3475,-,All Island
1080,12 December 2020 06:00,3527,-,All Island
1081,12 December 2020 06:15,3632,-,All Island
1082,12 December 2020 06:30,3692,-,All Island
1083,12 December 2020 06:45,3752,-,All Island
1084,12 December 2020 07:00,3832,-,All Island
1085,12 December 2020 07:15,3965,-,All Island
1086,12 December 2020 07:30,4058,-,All Island
1087,12 December 2020 07:45,4192,-,All Island
1088,12 December 2020 08:00,4271,-,All Island
1089,12 December 2020 08:15,4376,-,All Island
1090,12 December 2020 08:30,4448,-,All Island
1091,12 December 2020 08:45,4524,-,All Island
1092,12 December 2020 09:00,4622,-,All Island
1093,12 December 2020 09:15,4721,-,All Island
1094,12 December 2020 09:30,4813,-,All Island
1095,12 December 2020 09:45,4888,-,All Island
1096,12 December 2020 10:00,4946,-,All Island
1097,12 December 2020 10:15,4993,-,All Island
1098,12 December 2020 10:30,5027,-,All Island
1099,12 December 2020 10:45,5024,-,All Island
1100,12 December 2020 11:00,5040,-,All Island
1101,12 December 2020 11:15,5047,-,All Island
1102,12 December 2020 11:30,5061,-,All Island
1103,12 December 2020 11:45,5074,-,All Island
1104,12 December 2020 12:00,5050,-,All Island
1105,12 December 2020 12:15,5086,-,All Island
1106,12 December 2020 12:30,5087,-,All Island
1107,12 December 2020 12:45,5085,-,All Island
1108,12 December 2020 13:00,5070,-,All Island
1109,12 December 2020 13:15,5041,-,All Island
1110,12 December 2020 13:30,5011,-,All Island
1111,12 December 2020 13:45,4984,-,All Island
1112,12 December 2020 14:00,4950,-,All Island
1113,12 December 2020 14:15,4951,-,All Island
1114,12 December 2020 14:30,4929,-,All Island
1115,12 December 2020 14:45,4926,-,All Island
1116,12 December 2020 15:00,4926,-,All Island
1117,12 December 2020 15:15,4959,-,All Island
1118,12 December 2020 15:30,5006,-,All Island
1119,12 December 2020 15:45,5072,-,All Island
1120,12 December 2020 16:00,5172,-,All Island
1121,12 December 2020 16:15,5315,-,All Island
1122,12 December 2020 16:30,5522,-,All Island
1123,12 December 2020 16:45,5724,-,All Island
1124,12 December 2020 17:00,5839,-,All Island
1125,12 December 2020 17:15,5953,-,All Island
1126,12 December 2020 17:30,5979,-,All Island
1127,12 December 2020 17:45,5960,-,All Island
1128,12 December 2020 18:00,5909,-,All Island
1129,12 December 2020 18:15,5844,-,All Island
1130,12 December 2020 18:30,5774,-,All Island
1131,12 December 2020 18:45,5686,-,All Island
1132,12 December 2020 19:00,5584,-,All Island
1133,12 December 2020 19:15,5496,-,All Island
1134,12 December 2020 19:30,5426,-,All Island
1135,12 December 2020 19:45,5357,-,All Island
1136,12 December 2020 20:00,5290,-,All Island
1137,12 December 2020 20:15,5219,-,All Island
1138,12 December 2020 20:30,5114,-,All Island
1139,12 December 2020 20:45,5062,-,All Island
1140,12 December 2020 21:00,4998,-,All Island
1141,12 December 2020 21:15,4909,-,All Island
1142,12 December 2020 21:30,4815,-,All Island
1143,12 December 2020 21:45,4740,-,All Island
1144,12 December 2020 22:00,4657,-,All Island
1145,12 December 2020 22:15,4557,-,All Island
1146,12 December 2020 22:30,4470,-,All Island
1147,12 December 2020 22:45,4394,-,All Island
1148,12 December 2020 23:00,4370,-,All Island
1149,12 December 2020 23:15,4378,-,All Island
1150,12 December 2020 23:30,4301,-,All Island
1151,12 December 2020 23:45,4209,-,All Island
1152,13 December 2020 00:00,4172,-,All Island
1153,13 December 2020 00:15,4098,-,All Island
1154,13 December 2020 00:30,3977,-,All Island
1155,13 December 2020 00:45,3883,-,All Island
1156,13 December 2020 01:00,3806,-,All Island
1157,13 December 2020 01:15,3777,-,All Island
1158,13 December 2020 01:30,3714,-,All Island
1159,13 December 2020 01:45,3635,-,All Island
1160,13 December 2020 02:00,3606,-,All Island
1161,13 December 2020 02:15,3570,-,All Island
1162,13 December 2020 02:30,3508,-,All Island
1163,13 December 2020 02:45,3463,-,All Island
1164,13 December 2020 03:00,3383,-,All Island
1165,13 December 2020 03:15,3384,-,All Island
1166,13 December 2020 03:30,3351,-,All Island
1167,13 December 2020 03:45,3354,-,All Island
1168,13 December 2020 04:00,3346,-,All Island
1169,13 December 2020 04:15,3349,-,All Island
1170,13 December 2020 04:30,3325,-,All Island
1171,13 December 2020 04:45,3302,-,All Island
1172,13 December 2020 05:00,3304,-,All Island
1173,13 December 2020 05:15,3304,-,All Island
1174,13 December 2020 05:30,3284,-,All Island
1175,13 December 2020 05:45,3292,-,All Island
1176,13 December 2020 06:00,3333,-,All Island
1177,13 December 2020 06:15,3381,-,All Island
1178,13 December 2020 06:30,3382,-,All Island
1179,13 December 2020 06:45,3419,-,All Island
1180,13 December 2020 07:00,3489,-,All Island
1181,13 December 2020 07:15,3577,-,All Island
1182,13 December 2020 07:30,3645,-,All Island
1183,13 December 2020 07:45,3702,-,All Island
1184,13 December 2020 08:00,3751,-,All Island
1185,13 December 2020 08:15,3834,-,All Island
1186,13 December 2020 08:30,3899,-,All Island
1187,13 December 2020 08:45,3999,-,All Island
1188,13 December 2020 09:00,4062,-,All Island
1189,13 December 2020 09:15,4238,-,All Island
1190,13 December 2020 09:30,4371,-,All Island
1191,13 December 2020 09:45,4491,-,All Island
1192,13 December 2020 10:00,4605,-,All Island
1193,13 December 2020 10:15,4710,-,All Island
1194,13 December 2020 10:30,4828,-,All Island
1195,13 December 2020 10:45,4908,-,All Island
1196,13 December 2020 11:00,4945,-,All Island
1197,13 December 2020 11:15,5014,-,All Island
1198,13 December 2020 11:30,5039,-,All Island
1199,13 December 2020 11:45,5113,-,All Island
1200,13 December 2020 12:00,5159,-,All Island
1201,13 December 2020 12:15,5224,-,All Island
1202,13 December 2020 12:30,5221,-,All Island
1203,13 December 2020 12:45,5267,-,All Island
1204,13 December 2020 13:00,5276,-,All Island
1205,13 December 2020 13:15,5247,-,All Island
1206,13 December 2020 13:30,5214,-,All Island
1207,13 December 2020 13:45,5183,-,All Island
1208,13 December 2020 14:00,5133,-,All Island
1209,13 December 2020 14:15,5071,-,All Island
1210,13 December 2020 14:30,5007,-,All Island
1211,13 December 2020 14:45,5030,-,All Island
1212,13 December 2020 15:00,5068,-,All Island
1213,13 December 2020 15:15,5101,-,All Island
1214,13 December 2020 15:30,5079,-,All Island
1215,13 December 2020 15:45,5053,-,All Island
1216,13 December 2020 16:00,5142,-,All Island
1217,13 December 2020 16:15,5335,-,All Island
1218,13 December 2020 16:30,5487,-,All Island
1219,13 December 2020 16:45,5607,-,All Island
1220,13 December 2020 17:00,5684,-,All Island
1221,13 December 2020 17:15,5799,-,All Island
1222,13 December 2020 17:30,5873,-,All Island
1223,13 December 2020 17:45,5876,-,All Island
1224,13 December 2020 18:00,5795,-,All Island
1225,13 December 2020 18:15,5759,-,All Island
1226,13 December 2020 18:30,5694,-,All Island
1227,13 December 2020 18:45,5623,-,All Island
1228,13 December 2020 19:00,5542,-,All Island
1229,13 December 2020 19:15,5483,-,All Island
1230,13 December 2020 19:30,5385,-,All Island
1231,13 December 2020 19:45,5277,-,All Island
1232,13 December 2020 20:00,5215,-,All Island
1233,13 December 2020 20:15,5166,-,All Island
1234,13 December 2020 20:30,5103,-,All Island
1235,13 December 2020 20:45,5026,-,All Island
1236,13 December 2020 21:00,4938,-,All Island
1237,13 December 2020 21:15,4868,-,All Island
1238,13 December 2020 21:30,4763,-,All Island
1239,13 December 2020 21:45,4644,-,All Island
1240,13 December 2020 22:00,4563,-,All Island
1241,13 December 2020 22:15,4449,-,All Island
1242,13 December 2020 22:30,4353,-,All Island
1243,13 December 2020 22:45,4197,-,All Island
1244,13 December 2020 23:00,4116,-,All Island
1245,13 December 2020 23:15,4099,-,All Island
1246,13 December 2020 23:30,3999,-,All Island
1247,13 December 2020 23:45,3908,-,All Island
1248,14 December 2020 00:00,3796,-,All Island
1249,14 December 2020 00:15,3730,-,All Island
1250,14 December 2020 00:30,3678,-,All Island
1251,14 December 2020 00:45,3622,-,All Island
1252,14 December 2020 01:00,3567,-,All Island
1253,14 December 2020 01:15,3541,-,All Island
