,DATE & TIME, ACTUAL GENERATION(MW), REGION
102,2 April 2017 01:30,3000,Ireland
103,2 April 2017 01:45,3007,Ireland
104,2 April 2017 02:00,2998,Ireland
105,2 April 2017 02:15,3002,Ireland
106,2 April 2017 02:30,2971,Ireland
107,2 April 2017 02:45,2947,Ireland
108,2 April 2017 03:00,2999,Ireland
109,2 April 2017 03:15,2952,Ireland
110,2 April 2017 03:30,2841,Ireland
111,2 April 2017 03:45,2745,Ireland
112,2 April 2017 04:00,2648,Ireland
113,2 April 2017 04:15,2521,Ireland
114,2 April 2017 04:30,2546,Ireland
115,2 April 2017 04:45,2582,Ireland
116,2 April 2017 05:00,2592,Ireland
117,2 April 2017 05:15,2709,Ireland
118,2 April 2017 05:30,2849,Ireland
119,2 April 2017 05:45,2947,Ireland
120,2 April 2017 06:00,2892,Ireland
121,2 April 2017 06:15,2964,Ireland
122,2 April 2017 06:30,2980,Ireland
123,2 April 2017 06:45,2920,Ireland
124,2 April 2017 07:00,2745,Ireland
125,2 April 2017 07:15,2628,Ireland
126,2 April 2017 07:30,2631,Ireland
127,2 April 2017 07:45,2742,Ireland
128,2 April 2017 08:00,2785,Ireland
129,2 April 2017 08:15,2825,Ireland
130,2 April 2017 08:30,2906,Ireland
131,2 April 2017 08:45,3038,Ireland
132,2 April 2017 09:00,3051,Ireland
133,2 April 2017 09:15,3128,Ireland
134,2 April 2017 09:30,3101,Ireland
135,2 April 2017 09:45,3157,Ireland
136,2 April 2017 10:00,3122,Ireland
137,2 April 2017 10:15,3110,Ireland
138,2 April 2017 10:30,3044,Ireland
139,2 April 2017 10:45,3027,Ireland
140,2 April 2017 11:00,3084,Ireland
141,2 April 2017 11:15,3149,Ireland
142,2 April 2017 11:30,3169,Ireland
143,2 April 2017 11:45,3154,Ireland
144,2 April 2017 12:00,3140,Ireland
145,2 April 2017 12:15,3164,Ireland
146,2 April 2017 12:30,3151,Ireland
147,2 April 2017 12:45,3102,Ireland
148,2 April 2017 13:00,3105,Ireland
149,2 April 2017 13:15,3079,Ireland
150,2 April 2017 13:30,3032,Ireland
151,2 April 2017 13:45,2967,Ireland
152,2 April 2017 14:00,2996,Ireland
153,2 April 2017 14:15,3014,Ireland
154,2 April 2017 14:30,2994,Ireland
155,2 April 2017 14:45,2991,Ireland
156,2 April 2017 15:00,2974,Ireland
157,2 April 2017 15:15,3057,Ireland
158,2 April 2017 15:30,3011,Ireland
159,2 April 2017 15:45,3028,Ireland
160,2 April 2017 16:00,3070,Ireland
161,2 April 2017 16:15,3171,Ireland
162,2 April 2017 16:30,3122,Ireland
163,2 April 2017 16:45,3160,Ireland
164,2 April 2017 17:00,3188,Ireland
165,2 April 2017 17:15,3175,Ireland
166,2 April 2017 17:30,3155,Ireland
167,2 April 2017 17:45,3229,Ireland
168,2 April 2017 18:00,3291,Ireland
169,2 April 2017 18:15,3306,Ireland
170,2 April 2017 18:30,3359,Ireland
171,2 April 2017 18:45,3424,Ireland
172,2 April 2017 19:00,3433,Ireland
173,2 April 2017 19:15,3473,Ireland
174,2 April 2017 19:30,3482,Ireland
175,2 April 2017 19:45,3492,Ireland
176,2 April 2017 20:00,3525,Ireland
177,2 April 2017 20:15,3649,Ireland
178,2 April 2017 20:30,3756,Ireland
179,2 April 2017 20:45,3803,Ireland
180,2 April 2017 21:00,3787,Ireland
181,2 April 2017 21:15,3646,Ireland
182,2 April 2017 21:30,3526,Ireland
183,2 April 2017 21:45,3365,Ireland
184,2 April 2017 22:00,3186,Ireland
185,2 April 2017 22:15,3149,Ireland
186,2 April 2017 22:30,3065,Ireland
187,2 April 2017 22:45,3021,Ireland
188,2 April 2017 23:00,3061,Ireland
189,2 April 2017 23:15,3025,Ireland
190,2 April 2017 23:30,2953,Ireland
191,2 April 2017 23:45,2846,Ireland
192,3 April 2017 00:00,2844,Ireland
193,3 April 2017 00:15,3026,Ireland
194,3 April 2017 00:30,2995,Ireland
195,3 April 2017 00:45,2969,Ireland
196,3 April 2017 01:00,2968,Ireland
197,3 April 2017 01:15,2955,Ireland
198,3 April 2017 01:30,2891,Ireland
199,3 April 2017 01:45,2846,Ireland
200,3 April 2017 02:00,2863,Ireland
201,3 April 2017 02:15,2869,Ireland
202,3 April 2017 02:30,2884,Ireland
203,3 April 2017 02:45,2832,Ireland
204,3 April 2017 03:00,2844,Ireland
205,3 April 2017 03:15,2829,Ireland
206,3 April 2017 03:30,2830,Ireland
207,3 April 2017 03:45,2834,Ireland
208,3 April 2017 04:00,2785,Ireland
209,3 April 2017 04:15,2781,Ireland
210,3 April 2017 04:30,2781,Ireland
211,3 April 2017 04:45,2794,Ireland
212,3 April 2017 05:00,2812,Ireland
213,3 April 2017 05:15,2846,Ireland
214,3 April 2017 05:30,2865,Ireland
215,3 April 2017 05:45,2915,Ireland
216,3 April 2017 06:00,2925,Ireland
217,3 April 2017 06:15,2958,Ireland
218,3 April 2017 06:30,2999,Ireland
219,3 April 2017 06:45,3130,Ireland
220,3 April 2017 07:00,3297,Ireland
221,3 April 2017 07:15,3469,Ireland
222,3 April 2017 07:30,3524,Ireland
223,3 April 2017 07:45,3554,Ireland
224,3 April 2017 08:00,3577,Ireland
225,3 April 2017 08:15,3699,Ireland
226,3 April 2017 08:30,3641,Ireland
227,3 April 2017 08:45,3715,Ireland
228,3 April 2017 09:00,3677,Ireland
229,3 April 2017 09:15,3760,Ireland
230,3 April 2017 09:30,3825,Ireland
231,3 April 2017 09:45,3845,Ireland
232,3 April 2017 10:00,3836,Ireland
233,3 April 2017 10:15,3883,Ireland
234,3 April 2017 10:30,3888,Ireland
235,3 April 2017 10:45,3897,Ireland
236,3 April 2017 11:00,3864,Ireland
237,3 April 2017 11:15,3786,Ireland
238,3 April 2017 11:30,3745,Ireland
239,3 April 2017 11:45,3733,Ireland
240,3 April 2017 12:00,3710,Ireland
241,3 April 2017 12:15,3683,Ireland
242,3 April 2017 12:30,3688,Ireland
243,3 April 2017 12:45,3691,Ireland
244,3 April 2017 13:00,3621,Ireland
245,3 April 2017 13:15,3601,Ireland
246,3 April 2017 13:30,3603,Ireland
247,3 April 2017 13:45,3642,Ireland
248,3 April 2017 14:00,3597,Ireland
249,3 April 2017 14:15,3674,Ireland
250,3 April 2017 14:30,3571,Ireland
251,3 April 2017 14:45,3579,Ireland
252,3 April 2017 15:00,3578,Ireland
253,3 April 2017 15:15,3551,Ireland
254,3 April 2017 15:30,3581,Ireland
255,3 April 2017 15:45,3563,Ireland
256,3 April 2017 16:00,3594,Ireland
257,3 April 2017 16:15,3719,Ireland
258,3 April 2017 16:30,3740,Ireland
259,3 April 2017 16:45,3824,Ireland
260,3 April 2017 17:00,3890,Ireland
261,3 April 2017 17:15,3863,Ireland
262,3 April 2017 17:30,3860,Ireland
263,3 April 2017 17:45,3778,Ireland
264,3 April 2017 18:00,3670,Ireland
265,3 April 2017 18:15,3609,Ireland
266,3 April 2017 18:30,3531,Ireland
267,3 April 2017 18:45,3564,Ireland
268,3 April 2017 19:00,3571,Ireland
269,3 April 2017 19:15,3686,Ireland
270,3 April 2017 19:30,3762,Ireland
271,3 April 2017 19:45,3815,Ireland
272,3 April 2017 20:00,3798,Ireland
273,3 April 2017 20:15,3772,Ireland
274,3 April 2017 20:30,3760,Ireland
275,3 April 2017 20:45,3727,Ireland
276,3 April 2017 21:00,3635,Ireland
277,3 April 2017 21:15,3517,Ireland
278,3 April 2017 21:30,3382,Ireland
279,3 April 2017 21:45,3262,Ireland
280,3 April 2017 22:00,3229,Ireland
281,3 April 2017 22:15,3204,Ireland
282,3 April 2017 22:30,3125,Ireland
283,3 April 2017 22:45,3083,Ireland
284,3 April 2017 23:00,3066,Ireland
285,3 April 2017 23:15,3070,Ireland
286,3 April 2017 23:30,2985,Ireland
287,3 April 2017 23:45,2925,Ireland
288,4 April 2017 00:00,2859,Ireland
289,4 April 2017 00:15,2888,Ireland
290,4 April 2017 00:30,2945,Ireland
291,4 April 2017 00:45,2891,Ireland
292,4 April 2017 01:00,2852,Ireland
293,4 April 2017 01:15,2935,Ireland
294,4 April 2017 01:30,2934,Ireland
295,4 April 2017 01:45,2886,Ireland
296,4 April 2017 02:00,2815,Ireland
297,4 April 2017 02:15,2819,Ireland
298,4 April 2017 02:30,2917,Ireland
299,4 April 2017 02:45,2917,Ireland
300,4 April 2017 03:00,2861,Ireland
301,4 April 2017 03:15,2759,Ireland
302,4 April 2017 03:30,2649,Ireland
303,4 April 2017 03:45,2641,Ireland
304,4 April 2017 04:00,2677,Ireland
305,4 April 2017 04:15,2741,Ireland
306,4 April 2017 04:30,2716,Ireland
307,4 April 2017 04:45,2737,Ireland
308,4 April 2017 05:00,2759,Ireland
309,4 April 2017 05:15,2947,Ireland
310,4 April 2017 05:30,3069,Ireland
311,4 April 2017 05:45,3175,Ireland
312,4 April 2017 06:00,3183,Ireland
313,4 April 2017 06:15,3270,Ireland
314,4 April 2017 06:30,3242,Ireland
315,4 April 2017 06:45,3217,Ireland
316,4 April 2017 07:00,3209,Ireland
317,4 April 2017 07:15,3187,Ireland
318,4 April 2017 07:30,3182,Ireland
319,4 April 2017 07:45,3273,Ireland
320,4 April 2017 08:00,3316,Ireland
321,4 April 2017 08:15,3387,Ireland
322,4 April 2017 08:30,3396,Ireland
323,4 April 2017 08:45,3504,Ireland
324,4 April 2017 09:00,3445,Ireland
325,4 April 2017 09:15,3393,Ireland
326,4 April 2017 09:30,3328,Ireland
327,4 April 2017 09:45,3404,Ireland
328,4 April 2017 10:00,3303,Ireland
329,4 April 2017 10:15,3176,Ireland
330,4 April 2017 10:30,3197,Ireland
331,4 April 2017 10:45,3206,Ireland
332,4 April 2017 11:00,3191,Ireland
333,4 April 2017 11:15,3192,Ireland
334,4 April 2017 11:30,3183,Ireland
335,4 April 2017 11:45,3166,Ireland
336,4 April 2017 12:00,3135,Ireland
337,4 April 2017 12:15,3144,Ireland
338,4 April 2017 12:30,3133,Ireland
339,4 April 2017 12:45,3101,Ireland
340,4 April 2017 13:00,3069,Ireland
341,4 April 2017 13:15,3017,Ireland
342,4 April 2017 13:30,2924,Ireland
343,4 April 2017 13:45,2906,Ireland
344,4 April 2017 14:00,2894,Ireland
345,4 April 2017 14:15,2881,Ireland
346,4 April 2017 14:30,2892,Ireland
347,4 April 2017 14:45,2945,Ireland
348,4 April 2017 15:00,2928,Ireland
349,4 April 2017 15:15,2965,Ireland
350,4 April 2017 15:30,2982,Ireland
351,4 April 2017 15:45,3007,Ireland
352,4 April 2017 16:00,3071,Ireland
353,4 April 2017 16:15,3238,Ireland
354,4 April 2017 16:30,3247,Ireland
355,4 April 2017 16:45,3316,Ireland
356,4 April 2017 17:00,3350,Ireland
357,4 April 2017 17:15,3362,Ireland
358,4 April 2017 17:30,3326,Ireland
359,4 April 2017 17:45,3318,Ireland
360,4 April 2017 18:00,3291,Ireland
361,4 April 2017 18:15,3261,Ireland
362,4 April 2017 18:30,3296,Ireland
363,4 April 2017 18:45,3308,Ireland
364,4 April 2017 19:00,3316,Ireland
365,4 April 2017 19:15,3260,Ireland
366,4 April 2017 19:30,3215,Ireland
367,4 April 2017 19:45,3301,Ireland
368,4 April 2017 20:00,3406,Ireland
369,4 April 2017 20:15,3485,Ireland
370,4 April 2017 20:30,3470,Ireland
371,4 April 2017 20:45,3441,Ireland
372,4 April 2017 21:00,3373,Ireland
373,4 April 2017 21:15,3296,Ireland
374,4 April 2017 21:30,3200,Ireland
375,4 April 2017 21:45,3119,Ireland
376,4 April 2017 22:00,3106,Ireland
377,4 April 2017 22:15,3073,Ireland
378,4 April 2017 22:30,3058,Ireland
379,4 April 2017 22:45,3008,Ireland
380,4 April 2017 23:00,3049,Ireland
381,4 April 2017 23:15,3137,Ireland
382,4 April 2017 23:30,3109,Ireland
383,4 April 2017 23:45,3095,Ireland
384,5 April 2017 00:00,2919,Ireland
385,5 April 2017 00:15,2929,Ireland
386,5 April 2017 00:30,2891,Ireland
387,5 April 2017 00:45,3021,Ireland
388,5 April 2017 01:00,3076,Ireland
389,5 April 2017 01:15,3143,Ireland
390,5 April 2017 01:30,3228,Ireland
391,5 April 2017 01:45,3267,Ireland
392,5 April 2017 02:00,3270,Ireland
393,5 April 2017 02:15,3236,Ireland
394,5 April 2017 02:30,3143,Ireland
395,5 April 2017 02:45,2923,Ireland
396,5 April 2017 03:00,2768,Ireland
397,5 April 2017 03:15,2613,Ireland
398,5 April 2017 03:30,2476,Ireland
399,5 April 2017 03:45,2467,Ireland
400,5 April 2017 04:00,2424,Ireland
401,5 April 2017 04:15,2419,Ireland
402,5 April 2017 04:30,2433,Ireland
403,5 April 2017 04:45,2515,Ireland
404,5 April 2017 05:00,2597,Ireland
405,5 April 2017 05:15,2778,Ireland
406,5 April 2017 05:30,2993,Ireland
407,5 April 2017 05:45,3111,Ireland
408,5 April 2017 06:00,3159,Ireland
409,5 April 2017 06:15,3169,Ireland
410,5 April 2017 06:30,3159,Ireland
411,5 April 2017 06:45,3232,Ireland
412,5 April 2017 07:00,3240,Ireland
413,5 April 2017 07:15,3321,Ireland
414,5 April 2017 07:30,3293,Ireland
415,5 April 2017 07:45,3377,Ireland
416,5 April 2017 08:00,3371,Ireland
417,5 April 2017 08:15,3438,Ireland
418,5 April 2017 08:30,3398,Ireland
419,5 April 2017 08:45,3483,Ireland
420,5 April 2017 09:00,3444,Ireland
421,5 April 2017 09:15,3469,Ireland
422,5 April 2017 09:30,3480,Ireland
423,5 April 2017 09:45,3438,Ireland
424,5 April 2017 10:00,3369,Ireland
425,5 April 2017 10:15,3425,Ireland
426,5 April 2017 10:30,3430,Ireland
427,5 April 2017 10:45,3433,Ireland
428,5 April 2017 11:00,3383,Ireland
429,5 April 2017 11:15,3449,Ireland
430,5 April 2017 11:30,3353,Ireland
431,5 April 2017 11:45,3311,Ireland
432,5 April 2017 12:00,3251,Ireland
433,5 April 2017 12:15,3203,Ireland
434,5 April 2017 12:30,3225,Ireland
435,5 April 2017 12:45,3199,Ireland
436,5 April 2017 13:00,3209,Ireland
437,5 April 2017 13:15,3146,Ireland
438,5 April 2017 13:30,3063,Ireland
439,5 April 2017 13:45,3053,Ireland
440,5 April 2017 14:00,3048,Ireland
441,5 April 2017 14:15,3054,Ireland
442,5 April 2017 14:30,3063,Ireland
443,5 April 2017 14:45,3071,Ireland
444,5 April 2017 15:00,3059,Ireland
445,5 April 2017 15:15,3061,Ireland
446,5 April 2017 15:30,3094,Ireland
447,5 April 2017 15:45,3101,Ireland
448,5 April 2017 16:00,3164,Ireland
449,5 April 2017 16:15,3299,Ireland
450,5 April 2017 16:30,3290,Ireland
451,5 April 2017 16:45,3336,Ireland
452,5 April 2017 17:00,3393,Ireland
453,5 April 2017 17:15,3439,Ireland
454,5 April 2017 17:30,3404,Ireland
455,5 April 2017 17:45,3436,Ireland
456,5 April 2017 18:00,3462,Ireland
457,5 April 2017 18:15,3435,Ireland
458,5 April 2017 18:30,3403,Ireland
459,5 April 2017 18:45,3403,Ireland
460,5 April 2017 19:00,3420,Ireland
461,5 April 2017 19:15,3470,Ireland
462,5 April 2017 19:30,3503,Ireland
463,5 April 2017 19:45,3478,Ireland
464,5 April 2017 20:00,3451,Ireland
465,5 April 2017 20:15,3461,Ireland
466,5 April 2017 20:30,3522,Ireland
467,5 April 2017 20:45,3484,Ireland
468,5 April 2017 21:00,3428,Ireland
469,5 April 2017 21:15,3365,Ireland
470,5 April 2017 21:30,3309,Ireland
471,5 April 2017 21:45,3300,Ireland
472,5 April 2017 22:00,3301,Ireland
473,5 April 2017 22:15,3159,Ireland
474,5 April 2017 22:30,3031,Ireland
475,5 April 2017 22:45,3011,Ireland
476,5 April 2017 23:00,3037,Ireland
477,5 April 2017 23:15,3127,Ireland
478,5 April 2017 23:30,3065,Ireland
479,5 April 2017 23:45,2979,Ireland
480,6 April 2017 00:00,2917,Ireland
481,6 April 2017 00:15,3023,Ireland
482,6 April 2017 00:30,3005,Ireland
483,6 April 2017 00:45,3028,Ireland
484,6 April 2017 01:00,3033,Ireland
485,6 April 2017 01:15,3030,Ireland
486,6 April 2017 01:30,3095,Ireland
487,6 April 2017 01:45,3056,Ireland
488,6 April 2017 02:00,3020,Ireland
489,6 April 2017 02:15,3016,Ireland
490,6 April 2017 02:30,2956,Ireland
491,6 April 2017 02:45,2846,Ireland
492,6 April 2017 03:00,2736,Ireland
493,6 April 2017 03:15,2733,Ireland
494,6 April 2017 03:30,2714,Ireland
495,6 April 2017 03:45,2724,Ireland
496,6 April 2017 04:00,2742,Ireland
497,6 April 2017 04:15,2752,Ireland
498,6 April 2017 04:30,2744,Ireland
499,6 April 2017 04:45,2744,Ireland
500,6 April 2017 05:00,2756,Ireland
501,6 April 2017 05:15,2864,Ireland
502,6 April 2017 05:30,2908,Ireland
503,6 April 2017 05:45,2969,Ireland
504,6 April 2017 06:00,2999,Ireland
505,6 April 2017 06:15,3098,Ireland
506,6 April 2017 06:30,3193,Ireland
507,6 April 2017 06:45,3195,Ireland
508,6 April 2017 07:00,3170,Ireland
509,6 April 2017 07:15,3281,Ireland
510,6 April 2017 07:30,3257,Ireland
511,6 April 2017 07:45,3402,Ireland
512,6 April 2017 08:00,3523,Ireland
513,6 April 2017 08:15,3580,Ireland
514,6 April 2017 08:30,3422,Ireland
515,6 April 2017 08:45,3409,Ireland
516,6 April 2017 09:00,3302,Ireland
517,6 April 2017 09:15,3350,Ireland
518,6 April 2017 09:30,3371,Ireland
519,6 April 2017 09:45,3427,Ireland
520,6 April 2017 10:00,3328,Ireland
521,6 April 2017 10:15,3216,Ireland
522,6 April 2017 10:30,3137,Ireland
523,6 April 2017 10:45,3188,Ireland
524,6 April 2017 11:00,3188,Ireland
525,6 April 2017 11:15,3230,Ireland
526,6 April 2017 11:30,3203,Ireland
527,6 April 2017 11:45,3201,Ireland
528,6 April 2017 12:00,3237,Ireland
529,6 April 2017 12:15,3255,Ireland
530,6 April 2017 12:30,3246,Ireland
531,6 April 2017 12:45,3266,Ireland
532,6 April 2017 13:00,3239,Ireland
533,6 April 2017 13:15,3199,Ireland
534,6 April 2017 13:30,3201,Ireland
535,6 April 2017 13:45,3268,Ireland
536,6 April 2017 14:00,3277,Ireland
537,6 April 2017 14:15,3262,Ireland
538,6 April 2017 14:30,3250,Ireland
539,6 April 2017 14:45,3222,Ireland
540,6 April 2017 15:00,3216,Ireland
541,6 April 2017 15:15,3172,Ireland
542,6 April 2017 15:30,3163,Ireland
543,6 April 2017 15:45,3204,Ireland
544,6 April 2017 16:00,3201,Ireland
545,6 April 2017 16:15,3240,Ireland
546,6 April 2017 16:30,3253,Ireland
547,6 April 2017 16:45,3235,Ireland
548,6 April 2017 17:00,3250,Ireland
549,6 April 2017 17:15,3237,Ireland
550,6 April 2017 17:30,3224,Ireland
551,6 April 2017 17:45,3271,Ireland
552,6 April 2017 18:00,3262,Ireland
553,6 April 2017 18:15,3285,Ireland
554,6 April 2017 18:30,3315,Ireland
555,6 April 2017 18:45,3411,Ireland
556,6 April 2017 19:00,3376,Ireland
557,6 April 2017 19:15,3414,Ireland
558,6 April 2017 19:30,3259,Ireland
559,6 April 2017 19:45,3325,Ireland
560,6 April 2017 20:00,3319,Ireland
561,6 April 2017 20:15,3430,Ireland
562,6 April 2017 20:30,3511,Ireland
563,6 April 2017 20:45,3495,Ireland
564,6 April 2017 21:00,3498,Ireland
565,6 April 2017 21:15,3430,Ireland
566,6 April 2017 21:30,3370,Ireland
567,6 April 2017 21:45,3315,Ireland
568,6 April 2017 22:00,3183,Ireland
569,6 April 2017 22:15,3116,Ireland
570,6 April 2017 22:30,2977,Ireland
571,6 April 2017 22:45,3004,Ireland
572,6 April 2017 23:00,3034,Ireland
573,6 April 2017 23:15,2995,Ireland
574,6 April 2017 23:30,3025,Ireland
575,6 April 2017 23:45,2976,Ireland
576,7 April 2017 00:00,2992,Ireland
577,7 April 2017 00:15,2990,Ireland
578,7 April 2017 00:30,2975,Ireland
579,7 April 2017 00:45,2979,Ireland
580,7 April 2017 01:00,3020,Ireland
581,7 April 2017 01:15,3060,Ireland
582,7 April 2017 01:30,3076,Ireland
583,7 April 2017 01:45,3091,Ireland
584,7 April 2017 02:00,2935,Ireland
585,7 April 2017 02:15,2927,Ireland
586,7 April 2017 02:30,2895,Ireland
587,7 April 2017 02:45,2894,Ireland
588,7 April 2017 03:00,2984,Ireland
589,7 April 2017 03:15,2902,Ireland
590,7 April 2017 03:30,2744,Ireland
591,7 April 2017 03:45,2678,Ireland
592,7 April 2017 04:00,2691,Ireland
593,7 April 2017 04:15,2716,Ireland
594,7 April 2017 04:30,2751,Ireland
595,7 April 2017 04:45,2857,Ireland
596,7 April 2017 05:00,2892,Ireland
597,7 April 2017 05:15,2984,Ireland
598,7 April 2017 05:30,3014,Ireland
599,7 April 2017 05:45,3069,Ireland
600,7 April 2017 06:00,3167,Ireland
601,7 April 2017 06:15,3230,Ireland
602,7 April 2017 06:30,3228,Ireland
603,7 April 2017 06:45,3290,Ireland
604,7 April 2017 07:00,3271,Ireland
605,7 April 2017 07:15,3357,Ireland
606,7 April 2017 07:30,3391,Ireland
607,7 April 2017 07:45,3550,Ireland
608,7 April 2017 08:00,3586,Ireland
609,7 April 2017 08:15,3667,Ireland
610,7 April 2017 08:30,3615,Ireland
611,7 April 2017 08:45,3625,Ireland
612,7 April 2017 09:00,3611,Ireland
613,7 April 2017 09:15,3600,Ireland
614,7 April 2017 09:30,3603,Ireland
615,7 April 2017 09:45,3553,Ireland
616,7 April 2017 10:00,3493,Ireland
617,7 April 2017 10:15,3455,Ireland
618,7 April 2017 10:30,3449,Ireland
619,7 April 2017 10:45,3455,Ireland
620,7 April 2017 11:00,3408,Ireland
621,7 April 2017 11:15,3386,Ireland
622,7 April 2017 11:30,3395,Ireland
623,7 April 2017 11:45,3370,Ireland
624,7 April 2017 12:00,3274,Ireland
625,7 April 2017 12:15,3286,Ireland
626,7 April 2017 12:30,3295,Ireland
627,7 April 2017 12:45,3303,Ireland
628,7 April 2017 13:00,3297,Ireland
629,7 April 2017 13:15,3310,Ireland
630,7 April 2017 13:30,3227,Ireland
631,7 April 2017 13:45,3255,Ireland
632,7 April 2017 14:00,3245,Ireland
633,7 April 2017 14:15,3225,Ireland
634,7 April 2017 14:30,3223,Ireland
635,7 April 2017 14:45,3204,Ireland
636,7 April 2017 15:00,3200,Ireland
637,7 April 2017 15:15,3204,Ireland
638,7 April 2017 15:30,3146,Ireland
639,7 April 2017 15:45,3193,Ireland
640,7 April 2017 16:00,3184,Ireland
641,7 April 2017 16:15,3239,Ireland
642,7 April 2017 16:30,3263,Ireland
643,7 April 2017 16:45,3289,Ireland
644,7 April 2017 17:00,3327,Ireland
645,7 April 2017 17:15,3461,Ireland
646,7 April 2017 17:30,3437,Ireland
647,7 April 2017 17:45,3444,Ireland
648,7 April 2017 18:00,3475,Ireland
649,7 April 2017 18:15,3518,Ireland
650,7 April 2017 18:30,3628,Ireland
651,7 April 2017 18:45,3601,Ireland
652,7 April 2017 19:00,3618,Ireland
653,7 April 2017 19:15,3706,Ireland
654,7 April 2017 19:30,3720,Ireland
655,7 April 2017 19:45,3753,Ireland
656,7 April 2017 20:00,3778,Ireland
657,7 April 2017 20:15,3805,Ireland
658,7 April 2017 20:30,3851,Ireland
659,7 April 2017 20:45,3909,Ireland
660,7 April 2017 21:00,3801,Ireland
661,7 April 2017 21:15,3765,Ireland
662,7 April 2017 21:30,3642,Ireland
663,7 April 2017 21:45,3507,Ireland
