,DATE & TIME, ACTUAL GENERATION(MW), REGION
47,1 October 2017 11:45,3133.0,Ireland
48,1 October 2017 12:00,3232.0,Ireland
49,1 October 2017 12:15,3309.0,Ireland
50,1 October 2017 12:30,3232.0,Ireland
51,1 October 2017 12:45,3242.0,Ireland
52,1 October 2017 13:00,3267.0,Ireland
53,1 October 2017 13:15,3278.0,Ireland
54,1 October 2017 13:30,3228.0,Ireland
55,1 October 2017 13:45,3255.0,Ireland
56,1 October 2017 14:00,3169.0,Ireland
57,1 October 2017 14:15,3289.0,Ireland
58,1 October 2017 14:30,3390.0,Ireland
59,1 October 2017 14:45,3453.0,Ireland
60,1 October 2017 15:00,3443.0,Ireland
61,1 October 2017 15:15,3383.0,Ireland
62,1 October 2017 15:30,3266.0,Ireland
63,1 October 2017 15:45,3319.0,Ireland
64,1 October 2017 16:00,3251.0,Ireland
65,1 October 2017 16:15,3366.0,Ireland
66,1 October 2017 16:30,3227.0,Ireland
67,1 October 2017 16:45,3341.0,Ireland
68,1 October 2017 17:00,3410.0,Ireland
69,1 October 2017 17:15,3447.0,Ireland
70,1 October 2017 17:30,3418.0,Ireland
71,1 October 2017 17:45,3421.0,Ireland
72,1 October 2017 18:00,3484.0,Ireland
73,1 October 2017 18:15,3580.0,Ireland
74,1 October 2017 18:30,3579.0,Ireland
75,1 October 2017 18:45,3629.0,Ireland
76,1 October 2017 19:00,3681.0,Ireland
77,1 October 2017 19:15,3729.0,Ireland
78,1 October 2017 19:30,3730.0,Ireland
79,1 October 2017 19:45,3664.0,Ireland
80,1 October 2017 20:00,3488.0,Ireland
81,1 October 2017 20:15,3353.0,Ireland
82,1 October 2017 20:30,3244.0,Ireland
83,1 October 2017 20:45,3103.0,Ireland
84,1 October 2017 21:00,3088.0,Ireland
85,1 October 2017 21:15,3154.0,Ireland
86,1 October 2017 21:30,3115.0,Ireland
87,1 October 2017 21:45,3189.0,Ireland
88,1 October 2017 22:00,3150.0,Ireland
89,1 October 2017 22:15,3209.0,Ireland
90,1 October 2017 22:30,3150.0,Ireland
91,1 October 2017 22:45,3123.0,Ireland
92,1 October 2017 23:00,3093.0,Ireland
93,1 October 2017 23:15,3042.0,Ireland
94,1 October 2017 23:30,2944.0,Ireland
95,1 October 2017 23:45,2865.0,Ireland
96,2 October 2017 00:00,2857.0,Ireland
97,2 October 2017 00:15,2848.0,Ireland
98,2 October 2017 00:30,2781.0,Ireland
99,2 October 2017 00:45,2730.0,Ireland
100,2 October 2017 01:00,2739.0,Ireland
101,2 October 2017 01:15,2695.0,Ireland
102,2 October 2017 01:30,2631.0,Ireland
103,2 October 2017 01:45,2632.0,Ireland
104,2 October 2017 02:00,2562.0,Ireland
105,2 October 2017 02:15,2570.0,Ireland
106,2 October 2017 02:30,2524.0,Ireland
107,2 October 2017 02:45,2541.0,Ireland
108,2 October 2017 03:00,2555.0,Ireland
109,2 October 2017 03:15,2545.0,Ireland
110,2 October 2017 03:30,2541.0,Ireland
111,2 October 2017 03:45,2531.0,Ireland
112,2 October 2017 04:00,2582.0,Ireland
113,2 October 2017 04:15,2610.0,Ireland
114,2 October 2017 04:30,2616.0,Ireland
115,2 October 2017 04:45,2637.0,Ireland
116,2 October 2017 05:00,2618.0,Ireland
117,2 October 2017 05:15,2691.0,Ireland
118,2 October 2017 05:30,2690.0,Ireland
119,2 October 2017 05:45,2755.0,Ireland
120,2 October 2017 06:00,2925.0,Ireland
121,2 October 2017 06:15,3058.0,Ireland
122,2 October 2017 06:30,3036.0,Ireland
123,2 October 2017 06:45,3202.0,Ireland
124,2 October 2017 07:00,3260.0,Ireland
125,2 October 2017 07:15,3240.0,Ireland
126,2 October 2017 07:30,3170.0,Ireland
127,2 October 2017 07:45,3391.0,Ireland
128,2 October 2017 08:00,3356.0,Ireland
129,2 October 2017 08:15,3504.0,Ireland
130,2 October 2017 08:30,3456.0,Ireland
131,2 October 2017 08:45,3448.0,Ireland
132,2 October 2017 09:00,3434.0,Ireland
133,2 October 2017 09:15,3551.0,Ireland
134,2 October 2017 09:30,3624.0,Ireland
135,2 October 2017 09:45,3596.0,Ireland
136,2 October 2017 10:00,3600.0,Ireland
137,2 October 2017 10:15,3534.0,Ireland
138,2 October 2017 10:30,3433.0,Ireland
139,2 October 2017 10:45,3448.0,Ireland
140,2 October 2017 11:00,3343.0,Ireland
141,2 October 2017 11:15,3350.0,Ireland
142,2 October 2017 11:30,3372.0,Ireland
143,2 October 2017 11:45,3383.0,Ireland
144,2 October 2017 12:00,3359.0,Ireland
145,2 October 2017 12:15,3430.0,Ireland
146,2 October 2017 12:30,3316.0,Ireland
147,2 October 2017 12:45,3385.0,Ireland
148,2 October 2017 13:00,3352.0,Ireland
149,2 October 2017 13:15,3269.0,Ireland
150,2 October 2017 13:30,3228.0,Ireland
151,2 October 2017 13:45,3242.0,Ireland
152,2 October 2017 14:00,3216.0,Ireland
153,2 October 2017 14:15,3245.0,Ireland
154,2 October 2017 14:30,3305.0,Ireland
155,2 October 2017 14:45,3269.0,Ireland
156,2 October 2017 15:00,3239.0,Ireland
157,2 October 2017 15:15,3207.0,Ireland
158,2 October 2017 15:30,3238.0,Ireland
159,2 October 2017 15:45,3268.0,Ireland
160,2 October 2017 16:00,3265.0,Ireland
161,2 October 2017 16:15,3275.0,Ireland
162,2 October 2017 16:30,3348.0,Ireland
163,2 October 2017 16:45,3344.0,Ireland
164,2 October 2017 17:00,3295.0,Ireland
165,2 October 2017 17:15,3290.0,Ireland
166,2 October 2017 17:30,3339.0,Ireland
167,2 October 2017 17:45,3345.0,Ireland
168,2 October 2017 18:00,3482.0,Ireland
169,2 October 2017 18:15,3473.0,Ireland
170,2 October 2017 18:30,3511.0,Ireland
171,2 October 2017 18:45,3566.0,Ireland
172,2 October 2017 19:00,3568.0,Ireland
173,2 October 2017 19:15,3645.0,Ireland
174,2 October 2017 19:30,3682.0,Ireland
175,2 October 2017 19:45,3645.0,Ireland
176,2 October 2017 20:00,3648.0,Ireland
177,2 October 2017 20:15,3563.0,Ireland
178,2 October 2017 20:30,3493.0,Ireland
179,2 October 2017 20:45,3476.0,Ireland
180,2 October 2017 21:00,3456.0,Ireland
181,2 October 2017 21:15,3376.0,Ireland
182,2 October 2017 21:30,3242.0,Ireland
183,2 October 2017 21:45,3094.0,Ireland
184,2 October 2017 22:00,2947.0,Ireland
185,2 October 2017 22:15,2921.0,Ireland
186,2 October 2017 22:30,2812.0,Ireland
187,2 October 2017 22:45,2763.0,Ireland
188,2 October 2017 23:00,2720.0,Ireland
189,2 October 2017 23:15,2800.0,Ireland
190,2 October 2017 23:30,2784.0,Ireland
191,2 October 2017 23:45,2725.0,Ireland
192,3 October 2017 00:00,2626.0,Ireland
193,3 October 2017 00:15,2740.0,Ireland
194,3 October 2017 00:30,2683.0,Ireland
195,3 October 2017 00:45,2570.0,Ireland
196,3 October 2017 01:00,2536.0,Ireland
197,3 October 2017 01:15,2637.0,Ireland
198,3 October 2017 01:30,2659.0,Ireland
199,3 October 2017 01:45,2618.0,Ireland
200,3 October 2017 02:00,2572.0,Ireland
201,3 October 2017 02:15,2505.0,Ireland
202,3 October 2017 02:30,2485.0,Ireland
203,3 October 2017 02:45,2460.0,Ireland
204,3 October 2017 03:00,2441.0,Ireland
205,3 October 2017 03:15,2430.0,Ireland
206,3 October 2017 03:30,2430.0,Ireland
207,3 October 2017 03:45,2435.0,Ireland
208,3 October 2017 04:00,2449.0,Ireland
209,3 October 2017 04:15,2480.0,Ireland
210,3 October 2017 04:30,2399.0,Ireland
211,3 October 2017 04:45,2431.0,Ireland
212,3 October 2017 05:00,2431.0,Ireland
213,3 October 2017 05:15,2427.0,Ireland
214,3 October 2017 05:30,2420.0,Ireland
215,3 October 2017 05:45,2559.0,Ireland
216,3 October 2017 06:00,2664.0,Ireland
217,3 October 2017 06:15,2939.0,Ireland
218,3 October 2017 06:30,3007.0,Ireland
219,3 October 2017 06:45,3167.0,Ireland
220,3 October 2017 07:00,3225.0,Ireland
221,3 October 2017 07:15,3357.0,Ireland
222,3 October 2017 07:30,3334.0,Ireland
223,3 October 2017 07:45,3370.0,Ireland
224,3 October 2017 08:00,3449.0,Ireland
225,3 October 2017 08:15,3461.0,Ireland
226,3 October 2017 08:30,3314.0,Ireland
227,3 October 2017 08:45,3294.0,Ireland
228,3 October 2017 09:00,3347.0,Ireland
229,3 October 2017 09:15,3413.0,Ireland
230,3 October 2017 09:30,3379.0,Ireland
231,3 October 2017 09:45,3295.0,Ireland
232,3 October 2017 10:00,3290.0,Ireland
233,3 October 2017 10:15,3259.0,Ireland
234,3 October 2017 10:30,3249.0,Ireland
235,3 October 2017 10:45,3259.0,Ireland
236,3 October 2017 11:00,3233.0,Ireland
237,3 October 2017 11:15,3186.0,Ireland
238,3 October 2017 11:30,3212.0,Ireland
239,3 October 2017 11:45,3239.0,Ireland
240,3 October 2017 12:00,3239.0,Ireland
241,3 October 2017 12:15,3258.0,Ireland
242,3 October 2017 12:30,3260.0,Ireland
243,3 October 2017 12:45,3280.0,Ireland
244,3 October 2017 13:00,3243.0,Ireland
245,3 October 2017 13:15,3205.0,Ireland
246,3 October 2017 13:30,3173.0,Ireland
247,3 October 2017 13:45,3202.0,Ireland
248,3 October 2017 14:00,3116.0,Ireland
249,3 October 2017 14:15,3125.0,Ireland
250,3 October 2017 14:30,3106.0,Ireland
251,3 October 2017 14:45,3081.0,Ireland
252,3 October 2017 15:00,3064.0,Ireland
253,3 October 2017 15:15,3144.0,Ireland
254,3 October 2017 15:30,3122.0,Ireland
255,3 October 2017 15:45,3134.0,Ireland
256,3 October 2017 16:00,3187.0,Ireland
257,3 October 2017 16:15,3250.0,Ireland
258,3 October 2017 16:30,3347.0,Ireland
259,3 October 2017 16:45,3388.0,Ireland
260,3 October 2017 17:00,3399.0,Ireland
261,3 October 2017 17:15,3455.0,Ireland
262,3 October 2017 17:30,3445.0,Ireland
263,3 October 2017 17:45,3423.0,Ireland
264,3 October 2017 18:00,3431.0,Ireland
265,3 October 2017 18:15,3440.0,Ireland
266,3 October 2017 18:30,3429.0,Ireland
267,3 October 2017 18:45,3495.0,Ireland
268,3 October 2017 19:00,3561.0,Ireland
269,3 October 2017 19:15,3651.0,Ireland
270,3 October 2017 19:30,3655.0,Ireland
271,3 October 2017 19:45,3642.0,Ireland
272,3 October 2017 20:00,3590.0,Ireland
273,3 October 2017 20:15,3514.0,Ireland
274,3 October 2017 20:30,3511.0,Ireland
275,3 October 2017 20:45,3518.0,Ireland
276,3 October 2017 21:00,3462.0,Ireland
277,3 October 2017 21:15,3344.0,Ireland
278,3 October 2017 21:30,3221.0,Ireland
279,3 October 2017 21:45,3102.0,Ireland
280,3 October 2017 22:00,2900.0,Ireland
281,3 October 2017 22:15,2786.0,Ireland
282,3 October 2017 22:30,2684.0,Ireland
283,3 October 2017 22:45,2676.0,Ireland
284,3 October 2017 23:00,2663.0,Ireland
285,3 October 2017 23:15,2626.0,Ireland
286,3 October 2017 23:30,2594.0,Ireland
287,3 October 2017 23:45,2633.0,Ireland
288,4 October 2017 00:00,2644.0,Ireland
289,4 October 2017 00:15,2552.0,Ireland
290,4 October 2017 00:30,2410.0,Ireland
291,4 October 2017 00:45,2373.0,Ireland
292,4 October 2017 01:00,2360.0,Ireland
293,4 October 2017 01:15,2350.0,Ireland
294,4 October 2017 01:30,2350.0,Ireland
295,4 October 2017 01:45,2322.0,Ireland
296,4 October 2017 02:00,2262.0,Ireland
297,4 October 2017 02:15,2264.0,Ireland
298,4 October 2017 02:30,2216.0,Ireland
299,4 October 2017 02:45,2227.0,Ireland
300,4 October 2017 03:00,2233.0,Ireland
301,4 October 2017 03:15,2238.0,Ireland
302,4 October 2017 03:30,2221.0,Ireland
303,4 October 2017 03:45,2191.0,Ireland
304,4 October 2017 04:00,2176.0,Ireland
305,4 October 2017 04:15,2174.0,Ireland
306,4 October 2017 04:30,2188.0,Ireland
307,4 October 2017 04:45,2172.0,Ireland
308,4 October 2017 05:00,2201.0,Ireland
309,4 October 2017 05:15,2216.0,Ireland
310,4 October 2017 05:30,2317.0,Ireland
311,4 October 2017 05:45,2408.0,Ireland
312,4 October 2017 06:00,2479.0,Ireland
313,4 October 2017 06:15,2649.0,Ireland
314,4 October 2017 06:30,2864.0,Ireland
315,4 October 2017 06:45,3112.0,Ireland
316,4 October 2017 07:00,3213.0,Ireland
317,4 October 2017 07:15,3384.0,Ireland
318,4 October 2017 07:30,3419.0,Ireland
319,4 October 2017 07:45,3425.0,Ireland
320,4 October 2017 08:00,3389.0,Ireland
321,4 October 2017 08:15,3472.0,Ireland
322,4 October 2017 08:30,3430.0,Ireland
323,4 October 2017 08:45,3437.0,Ireland
324,4 October 2017 09:00,3403.0,Ireland
325,4 October 2017 09:15,3441.0,Ireland
326,4 October 2017 09:30,3481.0,Ireland
327,4 October 2017 09:45,3447.0,Ireland
328,4 October 2017 10:00,3288.0,Ireland
329,4 October 2017 10:15,3252.0,Ireland
330,4 October 2017 10:30,3228.0,Ireland
331,4 October 2017 10:45,3277.0,Ireland
332,4 October 2017 11:00,3330.0,Ireland
333,4 October 2017 11:15,3337.0,Ireland
334,4 October 2017 11:30,3341.0,Ireland
335,4 October 2017 11:45,3420.0,Ireland
336,4 October 2017 12:00,3422.0,Ireland
337,4 October 2017 12:15,3435.0,Ireland
338,4 October 2017 12:30,3463.0,Ireland
339,4 October 2017 12:45,3470.0,Ireland
340,4 October 2017 13:00,3364.0,Ireland
341,4 October 2017 13:15,3295.0,Ireland
342,4 October 2017 13:30,3253.0,Ireland
343,4 October 2017 13:45,3278.0,Ireland
344,4 October 2017 14:00,3286.0,Ireland
345,4 October 2017 14:15,3286.0,Ireland
346,4 October 2017 14:30,3257.0,Ireland
347,4 October 2017 14:45,3194.0,Ireland
348,4 October 2017 15:00,3205.0,Ireland
349,4 October 2017 15:15,3217.0,Ireland
350,4 October 2017 15:30,3285.0,Ireland
351,4 October 2017 15:45,3332.0,Ireland
352,4 October 2017 16:00,3318.0,Ireland
353,4 October 2017 16:15,3349.0,Ireland
354,4 October 2017 16:30,3331.0,Ireland
355,4 October 2017 16:45,3360.0,Ireland
356,4 October 2017 17:00,3363.0,Ireland
357,4 October 2017 17:15,3433.0,Ireland
358,4 October 2017 17:30,3470.0,Ireland
359,4 October 2017 17:45,3449.0,Ireland
360,4 October 2017 18:00,3443.0,Ireland
361,4 October 2017 18:15,3519.0,Ireland
362,4 October 2017 18:30,3537.0,Ireland
363,4 October 2017 18:45,3590.0,Ireland
364,4 October 2017 19:00,3672.0,Ireland
365,4 October 2017 19:15,3733.0,Ireland
366,4 October 2017 19:30,3705.0,Ireland
367,4 October 2017 19:45,3722.0,Ireland
368,4 October 2017 20:00,3697.0,Ireland
369,4 October 2017 20:15,3707.0,Ireland
370,4 October 2017 20:30,3674.0,Ireland
371,4 October 2017 20:45,3664.0,Ireland
372,4 October 2017 21:00,3625.0,Ireland
373,4 October 2017 21:15,3590.0,Ireland
374,4 October 2017 21:30,3547.0,Ireland
375,4 October 2017 21:45,3560.0,Ireland
376,4 October 2017 22:00,3490.0,Ireland
377,4 October 2017 22:15,3480.0,Ireland
378,4 October 2017 22:30,3392.0,Ireland
379,4 October 2017 22:45,3415.0,Ireland
380,4 October 2017 23:00,3393.0,Ireland
381,4 October 2017 23:15,3358.0,Ireland
382,4 October 2017 23:30,3335.0,Ireland
383,4 October 2017 23:45,3242.0,Ireland
384,5 October 2017 00:00,3158.0,Ireland
385,5 October 2017 00:15,3144.0,Ireland
386,5 October 2017 00:30,3091.0,Ireland
387,5 October 2017 00:45,3018.0,Ireland
388,5 October 2017 01:00,2982.0,Ireland
389,5 October 2017 01:15,2913.0,Ireland
390,5 October 2017 01:30,2900.0,Ireland
391,5 October 2017 01:45,2875.0,Ireland
392,5 October 2017 02:00,2839.0,Ireland
393,5 October 2017 02:15,2845.0,Ireland
394,5 October 2017 02:30,2751.0,Ireland
395,5 October 2017 02:45,2759.0,Ireland
396,5 October 2017 03:00,2741.0,Ireland
397,5 October 2017 03:15,2734.0,Ireland
398,5 October 2017 03:30,2621.0,Ireland
399,5 October 2017 03:45,2593.0,Ireland
400,5 October 2017 04:00,2473.0,Ireland
401,5 October 2017 04:15,2467.0,Ireland
402,5 October 2017 04:30,2386.0,Ireland
403,5 October 2017 04:45,2333.0,Ireland
404,5 October 2017 05:00,2276.0,Ireland
405,5 October 2017 05:15,2360.0,Ireland
406,5 October 2017 05:30,2492.0,Ireland
407,5 October 2017 05:45,2605.0,Ireland
408,5 October 2017 06:00,2726.0,Ireland
409,5 October 2017 06:15,2823.0,Ireland
410,5 October 2017 06:30,2700.0,Ireland
411,5 October 2017 06:45,2722.0,Ireland
412,5 October 2017 07:00,2827.0,Ireland
413,5 October 2017 07:15,2964.0,Ireland
414,5 October 2017 07:30,2922.0,Ireland
415,5 October 2017 07:45,2979.0,Ireland
416,5 October 2017 08:00,3024.0,Ireland
417,5 October 2017 08:15,3142.0,Ireland
418,5 October 2017 08:30,3204.0,Ireland
419,5 October 2017 08:45,3142.0,Ireland
420,5 October 2017 09:00,3123.0,Ireland
421,5 October 2017 09:15,3130.0,Ireland
422,5 October 2017 09:30,3130.0,Ireland
423,5 October 2017 09:45,3040.0,Ireland
424,5 October 2017 10:00,2986.0,Ireland
425,5 October 2017 10:15,2912.0,Ireland
426,5 October 2017 10:30,2899.0,Ireland
427,5 October 2017 10:45,2904.0,Ireland
428,5 October 2017 11:00,2940.0,Ireland
429,5 October 2017 11:15,2906.0,Ireland
430,5 October 2017 11:30,2860.0,Ireland
431,5 October 2017 11:45,2862.0,Ireland
432,5 October 2017 12:00,2938.0,Ireland
433,5 October 2017 12:15,,Ireland
434,5 October 2017 12:30,2928.0,Ireland
435,5 October 2017 12:45,2943.0,Ireland
436,5 October 2017 13:00,2889.0,Ireland
437,5 October 2017 13:15,2887.0,Ireland
438,5 October 2017 13:30,2777.0,Ireland
439,5 October 2017 13:45,2800.0,Ireland
440,5 October 2017 14:00,2808.0,Ireland
441,5 October 2017 14:15,2783.0,Ireland
442,5 October 2017 14:30,2796.0,Ireland
443,5 October 2017 14:45,2801.0,Ireland
444,5 October 2017 15:00,2787.0,Ireland
445,5 October 2017 15:15,2808.0,Ireland
446,5 October 2017 15:30,2857.0,Ireland
447,5 October 2017 15:45,2891.0,Ireland
448,5 October 2017 16:00,2885.0,Ireland
449,5 October 2017 16:15,2915.0,Ireland
450,5 October 2017 16:30,2979.0,Ireland
451,5 October 2017 16:45,3053.0,Ireland
452,5 October 2017 17:00,3051.0,Ireland
453,5 October 2017 17:15,3094.0,Ireland
454,5 October 2017 17:30,3155.0,Ireland
455,5 October 2017 17:45,3228.0,Ireland
456,5 October 2017 18:00,3224.0,Ireland
457,5 October 2017 18:15,3216.0,Ireland
458,5 October 2017 18:30,3227.0,Ireland
459,5 October 2017 18:45,3226.0,Ireland
460,5 October 2017 19:00,3301.0,Ireland
461,5 October 2017 19:15,3439.0,Ireland
462,5 October 2017 19:30,3490.0,Ireland
463,5 October 2017 19:45,3462.0,Ireland
464,5 October 2017 20:00,3476.0,Ireland
465,5 October 2017 20:15,3469.0,Ireland
466,5 October 2017 20:30,3389.0,Ireland
467,5 October 2017 20:45,3361.0,Ireland
468,5 October 2017 21:00,3309.0,Ireland
469,5 October 2017 21:15,3186.0,Ireland
470,5 October 2017 21:30,3096.0,Ireland
471,5 October 2017 21:45,3060.0,Ireland
472,5 October 2017 22:00,2993.0,Ireland
473,5 October 2017 22:15,2882.0,Ireland
474,5 October 2017 22:30,2827.0,Ireland
475,5 October 2017 22:45,2840.0,Ireland
476,5 October 2017 23:00,2820.0,Ireland
477,5 October 2017 23:15,2892.0,Ireland
478,5 October 2017 23:30,2944.0,Ireland
479,5 October 2017 23:45,2956.0,Ireland
480,6 October 2017 00:00,2932.0,Ireland
481,6 October 2017 00:15,2974.0,Ireland
482,6 October 2017 00:30,3017.0,Ireland
483,6 October 2017 00:45,2987.0,Ireland
484,6 October 2017 01:00,2943.0,Ireland
485,6 October 2017 01:15,2954.0,Ireland
486,6 October 2017 01:30,2948.0,Ireland
487,6 October 2017 01:45,2843.0,Ireland
488,6 October 2017 02:00,2719.0,Ireland
489,6 October 2017 02:15,2622.0,Ireland
490,6 October 2017 02:30,2562.0,Ireland
491,6 October 2017 02:45,2579.0,Ireland
492,6 October 2017 03:00,2627.0,Ireland
493,6 October 2017 03:15,2559.0,Ireland
494,6 October 2017 03:30,2530.0,Ireland
495,6 October 2017 03:45,2593.0,Ireland
496,6 October 2017 04:00,2593.0,Ireland
497,6 October 2017 04:15,2696.0,Ireland
498,6 October 2017 04:30,2680.0,Ireland
499,6 October 2017 04:45,2759.0,Ireland
500,6 October 2017 05:00,2829.0,Ireland
501,6 October 2017 05:15,2972.0,Ireland
502,6 October 2017 05:30,2988.0,Ireland
503,6 October 2017 05:45,3013.0,Ireland
504,6 October 2017 06:00,3090.0,Ireland
505,6 October 2017 06:15,3412.0,Ireland
506,6 October 2017 06:30,3352.0,Ireland
507,6 October 2017 06:45,3425.0,Ireland
508,6 October 2017 07:00,3495.0,Ireland
509,6 October 2017 07:15,3689.0,Ireland
510,6 October 2017 07:30,3625.0,Ireland
511,6 October 2017 07:45,3627.0,Ireland
512,6 October 2017 08:00,3615.0,Ireland
513,6 October 2017 08:15,3591.0,Ireland
514,6 October 2017 08:30,3516.0,Ireland
515,6 October 2017 08:45,3442.0,Ireland
516,6 October 2017 09:00,3457.0,Ireland
517,6 October 2017 09:15,3478.0,Ireland
518,6 October 2017 09:30,3471.0,Ireland
519,6 October 2017 09:45,3449.0,Ireland
520,6 October 2017 10:00,3464.0,Ireland
521,6 October 2017 10:15,3444.0,Ireland
522,6 October 2017 10:30,3344.0,Ireland
523,6 October 2017 10:45,3331.0,Ireland
524,6 October 2017 11:00,3361.0,Ireland
525,6 October 2017 11:15,3324.0,Ireland
526,6 October 2017 11:30,3289.0,Ireland
527,6 October 2017 11:45,3335.0,Ireland
528,6 October 2017 12:00,3299.0,Ireland
529,6 October 2017 12:15,3226.0,Ireland
530,6 October 2017 12:30,3171.0,Ireland
531,6 October 2017 12:45,3177.0,Ireland
532,6 October 2017 13:00,3243.0,Ireland
533,6 October 2017 13:15,3174.0,Ireland
534,6 October 2017 13:30,3135.0,Ireland
535,6 October 2017 13:45,3158.0,Ireland
536,6 October 2017 14:00,3224.0,Ireland
537,6 October 2017 14:15,3236.0,Ireland
538,6 October 2017 14:30,3237.0,Ireland
539,6 October 2017 14:45,3325.0,Ireland
540,6 October 2017 15:00,3357.0,Ireland
541,6 October 2017 15:15,3355.0,Ireland
542,6 October 2017 15:30,3339.0,Ireland
543,6 October 2017 15:45,3409.0,Ireland
544,6 October 2017 16:00,3442.0,Ireland
545,6 October 2017 16:15,3497.0,Ireland
546,6 October 2017 16:30,3637.0,Ireland
547,6 October 2017 16:45,3719.0,Ireland
548,6 October 2017 17:00,3666.0,Ireland
549,6 October 2017 17:15,3759.0,Ireland
550,6 October 2017 17:30,3751.0,Ireland
551,6 October 2017 17:45,3728.0,Ireland
552,6 October 2017 18:00,3730.0,Ireland
553,6 October 2017 18:15,3751.0,Ireland
554,6 October 2017 18:30,3821.0,Ireland
555,6 October 2017 18:45,3936.0,Ireland
556,6 October 2017 19:00,3969.0,Ireland
557,6 October 2017 19:15,3903.0,Ireland
558,6 October 2017 19:30,3877.0,Ireland
559,6 October 2017 19:45,3778.0,Ireland
560,6 October 2017 20:00,3606.0,Ireland
561,6 October 2017 20:15,3523.0,Ireland
562,6 October 2017 20:30,3391.0,Ireland
563,6 October 2017 20:45,3325.0,Ireland
564,6 October 2017 21:00,3160.0,Ireland
565,6 October 2017 21:15,3208.0,Ireland
566,6 October 2017 21:30,3218.0,Ireland
567,6 October 2017 21:45,3297.0,Ireland
568,6 October 2017 22:00,3282.0,Ireland
569,6 October 2017 22:15,3250.0,Ireland
570,6 October 2017 22:30,3273.0,Ireland
571,6 October 2017 22:45,3320.0,Ireland
572,6 October 2017 23:00,3314.0,Ireland
573,6 October 2017 23:15,3284.0,Ireland
574,6 October 2017 23:30,3278.0,Ireland
575,6 October 2017 23:45,3236.0,Ireland
576,7 October 2017 00:00,3110.0,Ireland
577,7 October 2017 00:15,3061.0,Ireland
578,7 October 2017 00:30,2980.0,Ireland
579,7 October 2017 00:45,2914.0,Ireland
580,7 October 2017 01:00,2831.0,Ireland
581,7 October 2017 01:15,2777.0,Ireland
582,7 October 2017 01:30,2826.0,Ireland
583,7 October 2017 01:45,2820.0,Ireland
584,7 October 2017 02:00,2798.0,Ireland
585,7 October 2017 02:15,2751.0,Ireland
586,7 October 2017 02:30,2706.0,Ireland
587,7 October 2017 02:45,2691.0,Ireland
588,7 October 2017 03:00,2613.0,Ireland
589,7 October 2017 03:15,2597.0,Ireland
590,7 October 2017 03:30,2565.0,Ireland
591,7 October 2017 03:45,2580.0,Ireland
592,7 October 2017 04:00,2542.0,Ireland
593,7 October 2017 04:15,2572.0,Ireland
594,7 October 2017 04:30,2553.0,Ireland
595,7 October 2017 04:45,2582.0,Ireland
596,7 October 2017 05:00,2612.0,Ireland
597,7 October 2017 05:15,2661.0,Ireland
598,7 October 2017 05:30,2578.0,Ireland
599,7 October 2017 05:45,2590.0,Ireland
600,7 October 2017 06:00,2654.0,Ireland
601,7 October 2017 06:15,2764.0,Ireland
602,7 October 2017 06:30,2815.0,Ireland
603,7 October 2017 06:45,2966.0,Ireland
604,7 October 2017 07:00,3024.0,Ireland
605,7 October 2017 07:15,3156.0,Ireland
