,DATE & TIME, ACTUAL GENERATION(MW), REGION
121,2 December 2017 06:15,3249,Ireland
122,2 December 2017 06:30,3298,Ireland
123,2 December 2017 06:45,3344,Ireland
124,2 December 2017 07:00,3432,Ireland
125,2 December 2017 07:15,3457,Ireland
126,2 December 2017 07:30,3508,Ireland
127,2 December 2017 07:45,3600,Ireland
128,2 December 2017 08:00,3616,Ireland
129,2 December 2017 08:15,3639,Ireland
130,2 December 2017 08:30,3606,Ireland
131,2 December 2017 08:45,3662,Ireland
132,2 December 2017 09:00,3673,Ireland
133,2 December 2017 09:15,3676,Ireland
134,2 December 2017 09:30,3585,Ireland
135,2 December 2017 09:45,3542,Ireland
136,2 December 2017 10:00,3516,Ireland
137,2 December 2017 10:15,3421,Ireland
138,2 December 2017 10:30,3406,Ireland
139,2 December 2017 10:45,3406,Ireland
140,2 December 2017 11:00,3406,Ireland
141,2 December 2017 11:15,3424,Ireland
142,2 December 2017 11:30,3412,Ireland
143,2 December 2017 11:45,3388,Ireland
144,2 December 2017 12:00,3430,Ireland
145,2 December 2017 12:15,3399,Ireland
146,2 December 2017 12:30,3374,Ireland
147,2 December 2017 12:45,3293,Ireland
148,2 December 2017 13:00,3319,Ireland
149,2 December 2017 13:15,3285,Ireland
150,2 December 2017 13:30,3309,Ireland
151,2 December 2017 13:45,3260,Ireland
152,2 December 2017 14:00,3325,Ireland
153,2 December 2017 14:15,3345,Ireland
154,2 December 2017 14:30,3446,Ireland
155,2 December 2017 14:45,3406,Ireland
156,2 December 2017 15:00,3419,Ireland
157,2 December 2017 15:15,3478,Ireland
158,2 December 2017 15:30,3414,Ireland
159,2 December 2017 15:45,3532,Ireland
160,2 December 2017 16:00,3587,Ireland
161,2 December 2017 16:15,3624,Ireland
162,2 December 2017 16:30,3816,Ireland
163,2 December 2017 16:45,3939,Ireland
164,2 December 2017 17:00,3935,Ireland
165,2 December 2017 17:15,3948,Ireland
166,2 December 2017 17:30,3847,Ireland
167,2 December 2017 17:45,3816,Ireland
168,2 December 2017 18:00,3743,Ireland
169,2 December 2017 18:15,3721,Ireland
170,2 December 2017 18:30,3714,Ireland
171,2 December 2017 18:45,3649,Ireland
172,2 December 2017 19:00,3621,Ireland
173,2 December 2017 19:15,3537,Ireland
174,2 December 2017 19:30,3492,Ireland
175,2 December 2017 19:45,3473,Ireland
176,2 December 2017 20:00,3441,Ireland
177,2 December 2017 20:15,3456,Ireland
178,2 December 2017 20:30,3487,Ireland
179,2 December 2017 20:45,3472,Ireland
180,2 December 2017 21:00,3494,Ireland
181,2 December 2017 21:15,3396,Ireland
182,2 December 2017 21:30,3379,Ireland
183,2 December 2017 21:45,3384,Ireland
184,2 December 2017 22:00,3336,Ireland
185,2 December 2017 22:15,3352,Ireland
186,2 December 2017 22:30,3283,Ireland
187,2 December 2017 22:45,3216,Ireland
188,2 December 2017 23:00,3300,Ireland
189,2 December 2017 23:15,3392,Ireland
190,2 December 2017 23:30,3345,Ireland
191,2 December 2017 23:45,3322,Ireland
192,3 December 2017 00:00,3274,Ireland
193,3 December 2017 00:15,3275,Ireland
194,3 December 2017 00:30,3251,Ireland
195,3 December 2017 00:45,3254,Ireland
196,3 December 2017 01:00,3291,Ireland
197,3 December 2017 01:15,3332,Ireland
198,3 December 2017 01:30,3313,Ireland
199,3 December 2017 01:45,3292,Ireland
200,3 December 2017 02:00,3265,Ireland
201,3 December 2017 02:15,3226,Ireland
202,3 December 2017 02:30,3171,Ireland
203,3 December 2017 02:45,3145,Ireland
204,3 December 2017 03:00,3084,Ireland
205,3 December 2017 03:15,3058,Ireland
206,3 December 2017 03:30,3026,Ireland
207,3 December 2017 03:45,2988,Ireland
208,3 December 2017 04:00,2893,Ireland
209,3 December 2017 04:15,2836,Ireland
210,3 December 2017 04:30,2838,Ireland
211,3 December 2017 04:45,2821,Ireland
212,3 December 2017 05:00,2823,Ireland
213,3 December 2017 05:15,2785,Ireland
214,3 December 2017 05:30,2765,Ireland
215,3 December 2017 05:45,2803,Ireland
216,3 December 2017 06:00,2855,Ireland
217,3 December 2017 06:15,2890,Ireland
218,3 December 2017 06:30,2921,Ireland
219,3 December 2017 06:45,3061,Ireland
220,3 December 2017 07:00,2999,Ireland
221,3 December 2017 07:15,2966,Ireland
222,3 December 2017 07:30,2886,Ireland
223,3 December 2017 07:45,2811,Ireland
224,3 December 2017 08:00,2763,Ireland
225,3 December 2017 08:15,2751,Ireland
226,3 December 2017 08:30,2846,Ireland
227,3 December 2017 08:45,2913,Ireland
228,3 December 2017 09:00,2964,Ireland
229,3 December 2017 09:15,3036,Ireland
230,3 December 2017 09:30,3028,Ireland
231,3 December 2017 09:45,3101,Ireland
232,3 December 2017 10:00,3092,Ireland
233,3 December 2017 10:15,3162,Ireland
234,3 December 2017 10:30,3143,Ireland
235,3 December 2017 10:45,3187,Ireland
236,3 December 2017 11:00,3176,Ireland
237,3 December 2017 11:15,3215,Ireland
238,3 December 2017 11:30,3230,Ireland
239,3 December 2017 11:45,3262,Ireland
240,3 December 2017 12:00,3293,Ireland
241,3 December 2017 12:15,3275,Ireland
242,3 December 2017 12:30,3295,Ireland
243,3 December 2017 12:45,3278,Ireland
244,3 December 2017 13:00,3213,Ireland
245,3 December 2017 13:15,3168,Ireland
246,3 December 2017 13:30,3204,Ireland
247,3 December 2017 13:45,3132,Ireland
248,3 December 2017 14:00,3089,Ireland
249,3 December 2017 14:15,3136,Ireland
250,3 December 2017 14:30,3181,Ireland
251,3 December 2017 14:45,3130,Ireland
252,3 December 2017 15:00,3108,Ireland
253,3 December 2017 15:15,3124,Ireland
254,3 December 2017 15:30,3124,Ireland
255,3 December 2017 15:45,3102,Ireland
256,3 December 2017 16:00,3189,Ireland
257,3 December 2017 16:15,3249,Ireland
258,3 December 2017 16:30,3472,Ireland
259,3 December 2017 16:45,3647,Ireland
260,3 December 2017 17:00,3706,Ireland
261,3 December 2017 17:15,3861,Ireland
262,3 December 2017 17:30,3933,Ireland
263,3 December 2017 17:45,3947,Ireland
264,3 December 2017 18:00,3906,Ireland
265,3 December 2017 18:15,3900,Ireland
266,3 December 2017 18:30,3831,Ireland
267,3 December 2017 18:45,3794,Ireland
268,3 December 2017 19:00,3723,Ireland
269,3 December 2017 19:15,3656,Ireland
270,3 December 2017 19:30,3603,Ireland
271,3 December 2017 19:45,3615,Ireland
272,3 December 2017 20:00,3619,Ireland
273,3 December 2017 20:15,3574,Ireland
274,3 December 2017 20:30,3421,Ireland
275,3 December 2017 20:45,3304,Ireland
276,3 December 2017 21:00,3220,Ireland
277,3 December 2017 21:15,3153,Ireland
278,3 December 2017 21:30,3130,Ireland
279,3 December 2017 21:45,3190,Ireland
280,3 December 2017 22:00,3232,Ireland
281,3 December 2017 22:15,3213,Ireland
282,3 December 2017 22:30,3198,Ireland
283,3 December 2017 22:45,3237,Ireland
284,3 December 2017 23:00,3275,Ireland
285,3 December 2017 23:15,3333,Ireland
286,3 December 2017 23:30,3339,Ireland
287,3 December 2017 23:45,3375,Ireland
288,4 December 2017 00:00,3357,Ireland
289,4 December 2017 00:15,3423,Ireland
290,4 December 2017 00:30,3419,Ireland
291,4 December 2017 00:45,3429,Ireland
292,4 December 2017 01:00,3417,Ireland
293,4 December 2017 01:15,3414,Ireland
294,4 December 2017 01:30,3377,Ireland
295,4 December 2017 01:45,3323,Ireland
296,4 December 2017 02:00,3275,Ireland
297,4 December 2017 02:15,3247,Ireland
298,4 December 2017 02:30,3187,Ireland
299,4 December 2017 02:45,3179,Ireland
300,4 December 2017 03:00,3146,Ireland
301,4 December 2017 03:15,3121,Ireland
302,4 December 2017 03:30,3122,Ireland
303,4 December 2017 03:45,3110,Ireland
304,4 December 2017 04:00,3083,Ireland
305,4 December 2017 04:15,3060,Ireland
306,4 December 2017 04:30,3081,Ireland
307,4 December 2017 04:45,3094,Ireland
308,4 December 2017 05:00,3123,Ireland
309,4 December 2017 05:15,3104,Ireland
310,4 December 2017 05:30,3098,Ireland
311,4 December 2017 05:45,3105,Ireland
312,4 December 2017 06:00,3192,Ireland
313,4 December 2017 06:15,3320,Ireland
314,4 December 2017 06:30,3375,Ireland
315,4 December 2017 06:45,3479,Ireland
316,4 December 2017 07:00,3558,Ireland
317,4 December 2017 07:15,3695,Ireland
318,4 December 2017 07:30,3683,Ireland
319,4 December 2017 07:45,3724,Ireland
320,4 December 2017 08:00,3710,Ireland
321,4 December 2017 08:15,3697,Ireland
322,4 December 2017 08:30,3653,Ireland
323,4 December 2017 08:45,3653,Ireland
324,4 December 2017 09:00,3687,Ireland
325,4 December 2017 09:15,3695,Ireland
326,4 December 2017 09:30,3624,Ireland
327,4 December 2017 09:45,3640,Ireland
328,4 December 2017 10:00,3631,Ireland
329,4 December 2017 10:15,3588,Ireland
330,4 December 2017 10:30,3597,Ireland
331,4 December 2017 10:45,3583,Ireland
332,4 December 2017 11:00,3591,Ireland
333,4 December 2017 11:15,3601,Ireland
334,4 December 2017 11:30,3595,Ireland
335,4 December 2017 11:45,3584,Ireland
336,4 December 2017 12:00,3558,Ireland
337,4 December 2017 12:15,3568,Ireland
338,4 December 2017 12:30,3580,Ireland
339,4 December 2017 12:45,3584,Ireland
340,4 December 2017 13:00,3590,Ireland
341,4 December 2017 13:15,3557,Ireland
342,4 December 2017 13:30,3484,Ireland
343,4 December 2017 13:45,3473,Ireland
344,4 December 2017 14:00,3463,Ireland
345,4 December 2017 14:15,3476,Ireland
346,4 December 2017 14:30,3456,Ireland
347,4 December 2017 14:45,3440,Ireland
348,4 December 2017 15:00,3426,Ireland
349,4 December 2017 15:15,3460,Ireland
350,4 December 2017 15:30,3452,Ireland
351,4 December 2017 15:45,3515,Ireland
352,4 December 2017 16:00,3621,Ireland
353,4 December 2017 16:15,3773,Ireland
354,4 December 2017 16:30,3885,Ireland
355,4 December 2017 16:45,3979,Ireland
356,4 December 2017 17:00,4053,Ireland
357,4 December 2017 17:15,4145,Ireland
358,4 December 2017 17:30,4149,Ireland
359,4 December 2017 17:45,4118,Ireland
360,4 December 2017 18:00,4043,Ireland
361,4 December 2017 18:15,4014,Ireland
362,4 December 2017 18:30,4066,Ireland
363,4 December 2017 18:45,4009,Ireland
364,4 December 2017 19:00,3952,Ireland
365,4 December 2017 19:15,3882,Ireland
366,4 December 2017 19:30,3819,Ireland
367,4 December 2017 19:45,3737,Ireland
368,4 December 2017 20:00,3687,Ireland
369,4 December 2017 20:15,3634,Ireland
370,4 December 2017 20:30,3687,Ireland
371,4 December 2017 20:45,3713,Ireland
372,4 December 2017 21:00,3605,Ireland
373,4 December 2017 21:15,3519,Ireland
374,4 December 2017 21:30,3483,Ireland
375,4 December 2017 21:45,3468,Ireland
376,4 December 2017 22:00,3420,Ireland
377,4 December 2017 22:15,3398,Ireland
378,4 December 2017 22:30,3409,Ireland
379,4 December 2017 22:45,3432,Ireland
380,4 December 2017 23:00,3502,Ireland
381,4 December 2017 23:15,3561,Ireland
382,4 December 2017 23:30,3493,Ireland
383,4 December 2017 23:45,3463,Ireland
384,5 December 2017 00:00,3370,Ireland
385,5 December 2017 00:15,3329,Ireland
386,5 December 2017 00:30,3171,Ireland
387,5 December 2017 00:45,3235,Ireland
388,5 December 2017 01:00,3315,Ireland
389,5 December 2017 01:15,3365,Ireland
390,5 December 2017 01:30,3364,Ireland
391,5 December 2017 01:45,3306,Ireland
392,5 December 2017 02:00,3331,Ireland
393,5 December 2017 02:15,3373,Ireland
394,5 December 2017 02:30,3348,Ireland
395,5 December 2017 02:45,3304,Ireland
396,5 December 2017 03:00,3276,Ireland
397,5 December 2017 03:15,3275,Ireland
398,5 December 2017 03:30,3248,Ireland
399,5 December 2017 03:45,3241,Ireland
400,5 December 2017 04:00,3233,Ireland
401,5 December 2017 04:15,3255,Ireland
402,5 December 2017 04:30,3233,Ireland
403,5 December 2017 04:45,3258,Ireland
404,5 December 2017 05:00,3293,Ireland
405,5 December 2017 05:15,3344,Ireland
406,5 December 2017 05:30,3346,Ireland
407,5 December 2017 05:45,3338,Ireland
408,5 December 2017 06:00,3281,Ireland
409,5 December 2017 06:15,3362,Ireland
410,5 December 2017 06:30,3346,Ireland
411,5 December 2017 06:45,3423,Ireland
412,5 December 2017 07:00,3472,Ireland
413,5 December 2017 07:15,3532,Ireland
414,5 December 2017 07:30,3509,Ireland
415,5 December 2017 07:45,3673,Ireland
416,5 December 2017 08:00,3763,Ireland
417,5 December 2017 08:15,3714,Ireland
418,5 December 2017 08:30,3592,Ireland
419,5 December 2017 08:45,3595,Ireland
420,5 December 2017 09:00,3658,Ireland
421,5 December 2017 09:15,3722,Ireland
422,5 December 2017 09:30,3667,Ireland
423,5 December 2017 09:45,3678,Ireland
424,5 December 2017 10:00,3669,Ireland
425,5 December 2017 10:15,3681,Ireland
426,5 December 2017 10:30,3695,Ireland
427,5 December 2017 10:45,3745,Ireland
428,5 December 2017 11:00,3780,Ireland
429,5 December 2017 11:15,3753,Ireland
430,5 December 2017 11:30,3705,Ireland
431,5 December 2017 11:45,3708,Ireland
432,5 December 2017 12:00,3740,Ireland
433,5 December 2017 12:15,3782,Ireland
434,5 December 2017 12:30,3779,Ireland
435,5 December 2017 12:45,3815,Ireland
436,5 December 2017 13:00,3773,Ireland
437,5 December 2017 13:15,3779,Ireland
438,5 December 2017 13:30,3804,Ireland
439,5 December 2017 13:45,3892,Ireland
440,5 December 2017 14:00,3829,Ireland
441,5 December 2017 14:15,3901,Ireland
442,5 December 2017 14:30,3879,Ireland
443,5 December 2017 14:45,3893,Ireland
444,5 December 2017 15:00,3875,Ireland
445,5 December 2017 15:15,3831,Ireland
446,5 December 2017 15:30,3779,Ireland
447,5 December 2017 15:45,3791,Ireland
448,5 December 2017 16:00,3870,Ireland
449,5 December 2017 16:15,3839,Ireland
450,5 December 2017 16:30,3925,Ireland
451,5 December 2017 16:45,4025,Ireland
452,5 December 2017 17:00,4114,Ireland
453,5 December 2017 17:15,4212,Ireland
454,5 December 2017 17:30,4188,Ireland
455,5 December 2017 17:45,4188,Ireland
456,5 December 2017 18:00,4160,Ireland
457,5 December 2017 18:15,3995,Ireland
458,5 December 2017 18:30,3922,Ireland
459,5 December 2017 18:45,3825,Ireland
460,5 December 2017 19:00,3758,Ireland
461,5 December 2017 19:15,3670,Ireland
462,5 December 2017 19:30,3647,Ireland
463,5 December 2017 19:45,3584,Ireland
464,5 December 2017 20:00,3548,Ireland
465,5 December 2017 20:15,3556,Ireland
466,5 December 2017 20:30,3728,Ireland
467,5 December 2017 20:45,3790,Ireland
468,5 December 2017 21:00,3821,Ireland
469,5 December 2017 21:15,3782,Ireland
470,5 December 2017 21:30,3777,Ireland
471,5 December 2017 21:45,3715,Ireland
472,5 December 2017 22:00,3538,Ireland
473,5 December 2017 22:15,3411,Ireland
474,5 December 2017 22:30,3319,Ireland
475,5 December 2017 22:45,3361,Ireland
476,5 December 2017 23:00,3383,Ireland
477,5 December 2017 23:15,3408,Ireland
478,5 December 2017 23:30,3363,Ireland
479,5 December 2017 23:45,3359,Ireland
480,6 December 2017 00:00,3424,Ireland
481,6 December 2017 00:15,3532,Ireland
482,6 December 2017 00:30,3421,Ireland
483,6 December 2017 00:45,3357,Ireland
484,6 December 2017 01:00,3274,Ireland
485,6 December 2017 01:15,3229,Ireland
486,6 December 2017 01:30,3196,Ireland
487,6 December 2017 01:45,3260,Ireland
488,6 December 2017 02:00,3230,Ireland
489,6 December 2017 02:15,3249,Ireland
490,6 December 2017 02:30,3214,Ireland
491,6 December 2017 02:45,3164,Ireland
492,6 December 2017 03:00,3120,Ireland
493,6 December 2017 03:15,3081,Ireland
494,6 December 2017 03:30,3086,Ireland
495,6 December 2017 03:45,3089,Ireland
496,6 December 2017 04:00,3096,Ireland
497,6 December 2017 04:15,3124,Ireland
498,6 December 2017 04:30,3118,Ireland
499,6 December 2017 04:45,3093,Ireland
500,6 December 2017 05:00,3110,Ireland
501,6 December 2017 05:15,3138,Ireland
502,6 December 2017 05:30,3172,Ireland
503,6 December 2017 05:45,3259,Ireland
504,6 December 2017 06:00,3328,Ireland
505,6 December 2017 06:15,3435,Ireland
506,6 December 2017 06:30,3489,Ireland
507,6 December 2017 06:45,3502,Ireland
508,6 December 2017 07:00,3559,Ireland
509,6 December 2017 07:15,3710,Ireland
510,6 December 2017 07:30,3820,Ireland
511,6 December 2017 07:45,3904,Ireland
512,6 December 2017 08:00,3915,Ireland
513,6 December 2017 08:15,3954,Ireland
514,6 December 2017 08:30,3991,Ireland
515,6 December 2017 08:45,3974,Ireland
516,6 December 2017 09:00,3945,Ireland
517,6 December 2017 09:15,4022,Ireland
518,6 December 2017 09:30,3982,Ireland
519,6 December 2017 09:45,3933,Ireland
520,6 December 2017 10:00,3835,Ireland
521,6 December 2017 10:15,3779,Ireland
522,6 December 2017 10:30,3827,Ireland
523,6 December 2017 10:45,3849,Ireland
524,6 December 2017 11:00,3815,Ireland
525,6 December 2017 11:15,3889,Ireland
526,6 December 2017 11:30,3884,Ireland
527,6 December 2017 11:45,3872,Ireland
528,6 December 2017 12:00,3942,Ireland
529,6 December 2017 12:15,3879,Ireland
530,6 December 2017 12:30,3880,Ireland
531,6 December 2017 12:45,3887,Ireland
532,6 December 2017 13:00,3930,Ireland
533,6 December 2017 13:15,3917,Ireland
534,6 December 2017 13:30,3865,Ireland
535,6 December 2017 13:45,3894,Ireland
536,6 December 2017 14:00,3890,Ireland
537,6 December 2017 14:15,3972,Ireland
538,6 December 2017 14:30,4075,Ireland
539,6 December 2017 14:45,4090,Ireland
540,6 December 2017 15:00,4014,Ireland
541,6 December 2017 15:15,4047,Ireland
542,6 December 2017 15:30,4053,Ireland
543,6 December 2017 15:45,4063,Ireland
544,6 December 2017 16:00,4075,Ireland
545,6 December 2017 16:15,4262,Ireland
546,6 December 2017 16:30,4352,Ireland
547,6 December 2017 16:45,4395,Ireland
548,6 December 2017 17:00,4315,Ireland
549,6 December 2017 17:15,4221,Ireland
550,6 December 2017 17:30,4082,Ireland
551,6 December 2017 17:45,3954,Ireland
552,6 December 2017 18:00,3844,Ireland
553,6 December 2017 18:15,3830,Ireland
554,6 December 2017 18:30,3756,Ireland
555,6 December 2017 18:45,3757,Ireland
556,6 December 2017 19:00,3764,Ireland
557,6 December 2017 19:15,3826,Ireland
558,6 December 2017 19:30,3677,Ireland
559,6 December 2017 19:45,3601,Ireland
560,6 December 2017 20:00,3610,Ireland
561,6 December 2017 20:15,3696,Ireland
562,6 December 2017 20:30,3669,Ireland
563,6 December 2017 20:45,3680,Ireland
564,6 December 2017 21:00,3700,Ireland
565,6 December 2017 21:15,3650,Ireland
566,6 December 2017 21:30,3598,Ireland
567,6 December 2017 21:45,3664,Ireland
568,6 December 2017 22:00,3574,Ireland
569,6 December 2017 22:15,3579,Ireland
570,6 December 2017 22:30,3516,Ireland
571,6 December 2017 22:45,3455,Ireland
572,6 December 2017 23:00,3446,Ireland
573,6 December 2017 23:15,3479,Ireland
574,6 December 2017 23:30,3460,Ireland
575,6 December 2017 23:45,3429,Ireland
576,7 December 2017 00:00,3352,Ireland
577,7 December 2017 00:15,3413,Ireland
578,7 December 2017 00:30,3309,Ireland
579,7 December 2017 00:45,3416,Ireland
580,7 December 2017 01:00,3331,Ireland
581,7 December 2017 01:15,3360,Ireland
582,7 December 2017 01:30,3346,Ireland
583,7 December 2017 01:45,3280,Ireland
584,7 December 2017 02:00,3261,Ireland
585,7 December 2017 02:15,3259,Ireland
586,7 December 2017 02:30,3215,Ireland
587,7 December 2017 02:45,3178,Ireland
588,7 December 2017 03:00,3174,Ireland
589,7 December 2017 03:15,3151,Ireland
590,7 December 2017 03:30,3143,Ireland
591,7 December 2017 03:45,3143,Ireland
592,7 December 2017 04:00,3156,Ireland
593,7 December 2017 04:15,3089,Ireland
594,7 December 2017 04:30,3096,Ireland
595,7 December 2017 04:45,3122,Ireland
596,7 December 2017 05:00,3134,Ireland
597,7 December 2017 05:15,3178,Ireland
598,7 December 2017 05:30,3227,Ireland
599,7 December 2017 05:45,3276,Ireland
600,7 December 2017 06:00,3312,Ireland
601,7 December 2017 06:15,3363,Ireland
602,7 December 2017 06:30,3462,Ireland
603,7 December 2017 06:45,3497,Ireland
604,7 December 2017 07:00,3476,Ireland
605,7 December 2017 07:15,3667,Ireland
606,7 December 2017 07:30,3689,Ireland
607,7 December 2017 07:45,3796,Ireland
608,7 December 2017 08:00,3798,Ireland
609,7 December 2017 08:15,3905,Ireland
610,7 December 2017 08:30,3908,Ireland
611,7 December 2017 08:45,3938,Ireland
612,7 December 2017 09:00,4071,Ireland
613,7 December 2017 09:15,4056,Ireland
614,7 December 2017 09:30,3966,Ireland
615,7 December 2017 09:45,4004,Ireland
616,7 December 2017 10:00,3983,Ireland
617,7 December 2017 10:15,3966,Ireland
618,7 December 2017 10:30,3974,Ireland
619,7 December 2017 10:45,4038,Ireland
620,7 December 2017 11:00,4048,Ireland
621,7 December 2017 11:15,4010,Ireland
622,7 December 2017 11:30,3945,Ireland
623,7 December 2017 11:45,4018,Ireland
624,7 December 2017 12:00,4052,Ireland
625,7 December 2017 12:15,4059,Ireland
626,7 December 2017 12:30,3972,Ireland
627,7 December 2017 12:45,4003,Ireland
628,7 December 2017 13:00,4024,Ireland
629,7 December 2017 13:15,3976,Ireland
630,7 December 2017 13:30,3952,Ireland
631,7 December 2017 13:45,3964,Ireland
632,7 December 2017 14:00,3918,Ireland
633,7 December 2017 14:15,3921,Ireland
634,7 December 2017 14:30,3891,Ireland
635,7 December 2017 14:45,3861,Ireland
636,7 December 2017 15:00,3933,Ireland
637,7 December 2017 15:15,3864,Ireland
638,7 December 2017 15:30,3878,Ireland
639,7 December 2017 15:45,3803,Ireland
640,7 December 2017 16:00,3836,Ireland
641,7 December 2017 16:15,3807,Ireland
642,7 December 2017 16:30,3939,Ireland
643,7 December 2017 16:45,4052,Ireland
644,7 December 2017 17:00,4002,Ireland
645,7 December 2017 17:15,4011,Ireland
646,7 December 2017 17:30,4047,Ireland
647,7 December 2017 17:45,4029,Ireland
648,7 December 2017 18:00,4139,Ireland
649,7 December 2017 18:15,3991,Ireland
650,7 December 2017 18:30,3907,Ireland
651,7 December 2017 18:45,3887,Ireland
652,7 December 2017 19:00,3875,Ireland
653,7 December 2017 19:15,3871,Ireland
654,7 December 2017 19:30,3948,Ireland
655,7 December 2017 19:45,3912,Ireland
656,7 December 2017 20:00,3920,Ireland
657,7 December 2017 20:15,3864,Ireland
658,7 December 2017 20:30,3950,Ireland
659,7 December 2017 20:45,3927,Ireland
660,7 December 2017 21:00,4011,Ireland
661,7 December 2017 21:15,4070,Ireland
662,7 December 2017 21:30,3995,Ireland
663,7 December 2017 21:45,4061,Ireland
