,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
302,4 January 2018 03:30,1212,1471,All Island
303,4 January 2018 03:45,1260,1508,All Island
304,4 January 2018 04:00,1308,1547,All Island
305,4 January 2018 04:15,1356,1578,All Island
306,4 January 2018 04:30,1403,1611,All Island
307,4 January 2018 04:45,1451,1658,All Island
308,4 January 2018 05:00,1501,1785,All Island
309,4 January 2018 05:15,1553,1843,All Island
310,4 January 2018 05:30,1605,1897,All Island
311,4 January 2018 05:45,1658,1958,All Island
312,4 January 2018 06:00,1859,1913,All Island
313,4 January 2018 06:15,1863,1887,All Island
314,4 January 2018 06:30,1866,1788,All Island
315,4 January 2018 06:45,1870,1823,All Island
316,4 January 2018 07:00,1880,1781,All Island
317,4 January 2018 07:15,1896,1757,All Island
318,4 January 2018 07:30,1913,1639,All Island
319,4 January 2018 07:45,1929,1612,All Island
320,4 January 2018 08:00,1946,1538,All Island
321,4 January 2018 08:15,1962,1657,All Island
322,4 January 2018 08:30,1978,1819,All Island
323,4 January 2018 08:45,1994,2018,All Island
324,4 January 2018 09:00,2018,2087,All Island
325,4 January 2018 09:15,2050,2034,All Island
326,4 January 2018 09:30,2082,2120,All Island
327,4 January 2018 09:45,2113,2184,All Island
328,4 January 2018 10:00,2150,2240,All Island
329,4 January 2018 10:15,2190,2311,All Island
330,4 January 2018 10:30,2232,2327,All Island
331,4 January 2018 10:45,2273,2343,All Island
332,4 January 2018 11:00,2307,2286,All Island
333,4 January 2018 11:15,2335,2285,All Island
334,4 January 2018 11:30,2364,2334,All Island
335,4 January 2018 11:45,2392,2281,All Island
336,4 January 2018 12:00,2367,2321,All Island
337,4 January 2018 12:15,2344,2352,All Island
338,4 January 2018 12:30,2322,2375,All Island
339,4 January 2018 12:45,2299,2372,All Island
340,4 January 2018 13:00,2256,2274,All Island
341,4 January 2018 13:15,2191,2246,All Island
342,4 January 2018 13:30,2126,2218,All Island
343,4 January 2018 13:45,2061,2121,All Island
344,4 January 2018 14:00,1979,2007,All Island
345,4 January 2018 14:15,1879,1849,All Island
346,4 January 2018 14:30,1779,1648,All Island
347,4 January 2018 14:45,1678,1592,All Island
348,4 January 2018 15:00,1581,1471,All Island
349,4 January 2018 15:15,1485,1424,All Island
350,4 January 2018 15:30,1390,1260,All Island
351,4 January 2018 15:45,1295,1068,All Island
352,4 January 2018 16:00,1207,1009,All Island
353,4 January 2018 16:15,1127,1000,All Island
354,4 January 2018 16:30,1046,1064,All Island
355,4 January 2018 16:45,966,1038,All Island
356,4 January 2018 17:00,905,1110,All Island
357,4 January 2018 17:15,863,1017,All Island
358,4 January 2018 17:30,822,922,All Island
359,4 January 2018 17:45,780,880,All Island
360,4 January 2018 18:00,662,817,All Island
361,4 January 2018 18:15,625,821,All Island
362,4 January 2018 18:30,587,776,All Island
363,4 January 2018 18:45,550,765,All Island
364,4 January 2018 19:00,523,727,All Island
365,4 January 2018 19:15,506,654,All Island
366,4 January 2018 19:30,489,698,All Island
367,4 January 2018 19:45,472,698,All Island
368,4 January 2018 20:00,477,654,All Island
369,4 January 2018 20:15,503,565,All Island
370,4 January 2018 20:30,528,568,All Island
371,4 January 2018 20:45,554,576,All Island
372,4 January 2018 21:00,577,494,All Island
373,4 January 2018 21:15,597,505,All Island
374,4 January 2018 21:30,617,428,All Island
375,4 January 2018 21:45,636,449,All Island
376,4 January 2018 22:00,642,447,All Island
377,4 January 2018 22:15,632,495,All Island
378,4 January 2018 22:30,622,590,All Island
379,4 January 2018 22:45,612,629,All Island
380,4 January 2018 23:00,609,627,All Island
381,4 January 2018 23:15,612,654,All Island
382,4 January 2018 23:30,616,578,All Island
383,4 January 2018 23:45,619,548,All Island
384,5 January 2018 00:00,495,556,All Island
385,5 January 2018 00:15,480,504,All Island
386,5 January 2018 00:30,465,495,All Island
387,5 January 2018 00:45,450,501,All Island
388,5 January 2018 01:00,438,448,All Island
389,5 January 2018 01:15,428,427,All Island
390,5 January 2018 01:30,419,431,All Island
391,5 January 2018 01:45,409,436,All Island
392,5 January 2018 02:00,400,472,All Island
393,5 January 2018 02:15,392,462,All Island
394,5 January 2018 02:30,383,494,All Island
395,5 January 2018 02:45,374,527,All Island
396,5 January 2018 03:00,372,524,All Island
397,5 January 2018 03:15,375,553,All Island
398,5 January 2018 03:30,378,593,All Island
399,5 January 2018 03:45,381,611,All Island
400,5 January 2018 04:00,382,628,All Island
401,5 January 2018 04:15,380,639,All Island
402,5 January 2018 04:30,377,619,All Island
403,5 January 2018 04:45,375,528,All Island
404,5 January 2018 05:00,369,526,All Island
405,5 January 2018 05:15,360,535,All Island
406,5 January 2018 05:30,350,537,All Island
407,5 January 2018 05:45,341,590,All Island
408,5 January 2018 06:00,454,614,All Island
409,5 January 2018 06:15,452,629,All Island
410,5 January 2018 06:30,450,637,All Island
411,5 January 2018 06:45,448,622,All Island
412,5 January 2018 07:00,447,671,All Island
413,5 January 2018 07:15,447,704,All Island
414,5 January 2018 07:30,447,707,All Island
415,5 January 2018 07:45,447,676,All Island
416,5 January 2018 08:00,452,684,All Island
417,5 January 2018 08:15,461,693,All Island
418,5 January 2018 08:30,471,712,All Island
419,5 January 2018 08:45,481,789,All Island
420,5 January 2018 09:00,490,797,All Island
421,5 January 2018 09:15,498,802,All Island
422,5 January 2018 09:30,506,792,All Island
423,5 January 2018 09:45,514,853,All Island
424,5 January 2018 10:00,517,870,All Island
425,5 January 2018 10:15,513,870,All Island
426,5 January 2018 10:30,509,911,All Island
427,5 January 2018 10:45,505,863,All Island
428,5 January 2018 11:00,497,868,All Island
429,5 January 2018 11:15,485,854,All Island
430,5 January 2018 11:30,474,868,All Island
431,5 January 2018 11:45,462,920,All Island
432,5 January 2018 12:00,556,831,All Island
433,5 January 2018 12:15,550,915,All Island
434,5 January 2018 12:30,544,896,All Island
435,5 January 2018 12:45,538,841,All Island
436,5 January 2018 13:00,537,816,All Island
437,5 January 2018 13:15,541,803,All Island
438,5 January 2018 13:30,545,754,All Island
439,5 January 2018 13:45,549,729,All Island
440,5 January 2018 14:00,550,702,All Island
441,5 January 2018 14:15,548,692,All Island
442,5 January 2018 14:30,546,735,All Island
443,5 January 2018 14:45,545,696,All Island
444,5 January 2018 15:00,534,716,All Island
445,5 January 2018 15:15,515,773,All Island
446,5 January 2018 15:30,496,762,All Island
447,5 January 2018 15:45,476,867,All Island
448,5 January 2018 16:00,457,868,All Island
449,5 January 2018 16:15,438,931,All Island
450,5 January 2018 16:30,419,924,All Island
451,5 January 2018 16:45,400,928,All Island
452,5 January 2018 17:00,386,986,All Island
453,5 January 2018 17:15,377,954,All Island
454,5 January 2018 17:30,367,995,All Island
455,5 January 2018 17:45,358,984,All Island
456,5 January 2018 18:00,355,1013,All Island
457,5 January 2018 18:15,357,969,All Island
458,5 January 2018 18:30,360,895,All Island
459,5 January 2018 18:45,363,882,All Island
460,5 January 2018 19:00,365,927,All Island
461,5 January 2018 19:15,367,935,All Island
462,5 January 2018 19:30,368,896,All Island
463,5 January 2018 19:45,370,900,All Island
464,5 January 2018 20:00,372,859,All Island
465,5 January 2018 20:15,373,805,All Island
466,5 January 2018 20:30,375,812,All Island
467,5 January 2018 20:45,377,804,All Island
468,5 January 2018 21:00,387,863,All Island
469,5 January 2018 21:15,407,884,All Island
470,5 January 2018 21:30,426,816,All Island
471,5 January 2018 21:45,446,773,All Island
472,5 January 2018 22:00,478,756,All Island
473,5 January 2018 22:15,522,784,All Island
474,5 January 2018 22:30,566,770,All Island
475,5 January 2018 22:45,610,758,All Island
476,5 January 2018 23:00,662,790,All Island
477,5 January 2018 23:15,720,784,All Island
478,5 January 2018 23:30,779,821,All Island
479,5 January 2018 23:45,838,854,All Island
480,6 January 2018 00:00,801,831,All Island
481,6 January 2018 00:15,844,888,All Island
482,6 January 2018 00:30,887,930,All Island
483,6 January 2018 00:45,930,956,All Island
484,6 January 2018 01:00,975,950,All Island
485,6 January 2018 01:15,1024,959,All Island
486,6 January 2018 01:30,1073,969,All Island
487,6 January 2018 01:45,1122,1020,All Island
488,6 January 2018 02:00,1164,1047,All Island
489,6 January 2018 02:15,1197,1088,All Island
490,6 January 2018 02:30,1231,1148,All Island
491,6 January 2018 02:45,1265,1222,All Island
492,6 January 2018 03:00,1294,1255,All Island
493,6 January 2018 03:15,1320,1298,All Island
494,6 January 2018 03:30,1345,1429,All Island
495,6 January 2018 03:45,1371,1507,All Island
496,6 January 2018 04:00,1404,1517,All Island
497,6 January 2018 04:15,1444,1515,All Island
498,6 January 2018 04:30,1485,1537,All Island
499,6 January 2018 04:45,1525,1547,All Island
500,6 January 2018 05:00,1568,1457,All Island
501,6 January 2018 05:15,1614,1474,All Island
502,6 January 2018 05:30,1660,1555,All Island
503,6 January 2018 05:45,1706,1662,All Island
504,6 January 2018 06:00,1562,1715,All Island
505,6 January 2018 06:15,1584,1822,All Island
506,6 January 2018 06:30,1606,1883,All Island
507,6 January 2018 06:45,1628,1953,All Island
508,6 January 2018 07:00,1656,1972,All Island
509,6 January 2018 07:15,1692,1860,All Island
510,6 January 2018 07:30,1727,1916,All Island
511,6 January 2018 07:45,1762,1959,All Island
512,6 January 2018 08:00,1792,1974,All Island
513,6 January 2018 08:15,1816,2044,All Island
514,6 January 2018 08:30,1841,2052,All Island
515,6 January 2018 08:45,1866,2035,All Island
516,6 January 2018 09:00,1882,2004,All Island
517,6 January 2018 09:15,1888,1988,All Island
518,6 January 2018 09:30,1895,1977,All Island
519,6 January 2018 09:45,1902,2004,All Island
520,6 January 2018 10:00,1909,2054,All Island
521,6 January 2018 10:15,1916,2048,All Island
522,6 January 2018 10:30,1923,1998,All Island
523,6 January 2018 10:45,1929,1905,All Island
524,6 January 2018 11:00,1936,1836,All Island
525,6 January 2018 11:15,1942,1829,All Island
526,6 January 2018 11:30,1949,1899,All Island
527,6 January 2018 11:45,1955,1885,All Island
528,6 January 2018 12:00,1850,1842,All Island
529,6 January 2018 12:15,1814,1867,All Island
530,6 January 2018 12:30,1778,1872,All Island
531,6 January 2018 12:45,1742,1892,All Island
532,6 January 2018 13:00,1717,1918,All Island
533,6 January 2018 13:15,1703,1913,All Island
534,6 January 2018 13:30,1690,1927,All Island
535,6 January 2018 13:45,1676,1890,All Island
536,6 January 2018 14:00,1660,1845,All Island
537,6 January 2018 14:15,1643,1841,All Island
538,6 January 2018 14:30,1624,1820,All Island
539,6 January 2018 14:45,1607,1746,All Island
540,6 January 2018 15:00,1589,1716,All Island
541,6 January 2018 15:15,1571,1721,All Island
542,6 January 2018 15:30,1553,1590,All Island
543,6 January 2018 15:45,1535,1530,All Island
544,6 January 2018 16:00,1520,1537,All Island
545,6 January 2018 16:15,1509,1586,All Island
546,6 January 2018 16:30,1499,1576,All Island
547,6 January 2018 16:45,1488,1528,All Island
548,6 January 2018 17:00,1475,1547,All Island
549,6 January 2018 17:15,1460,1559,All Island
550,6 January 2018 17:30,1444,1583,All Island
551,6 January 2018 17:45,1429,1582,All Island
552,6 January 2018 18:00,1307,1560,All Island
553,6 January 2018 18:15,1266,1518,All Island
554,6 January 2018 18:30,1224,1497,All Island
555,6 January 2018 18:45,1183,1475,All Island
556,6 January 2018 19:00,1155,1460,All Island
557,6 January 2018 19:15,1141,1446,All Island
558,6 January 2018 19:30,1127,1405,All Island
559,6 January 2018 19:45,1113,1373,All Island
560,6 January 2018 20:00,1099,1329,All Island
561,6 January 2018 20:15,1085,1326,All Island
562,6 January 2018 20:30,1071,1309,All Island
563,6 January 2018 20:45,1057,1287,All Island
564,6 January 2018 21:00,1040,1281,All Island
565,6 January 2018 21:15,1019,1244,All Island
566,6 January 2018 21:30,998,1264,All Island
567,6 January 2018 21:45,977,1187,All Island
568,6 January 2018 22:00,953,1203,All Island
569,6 January 2018 22:15,925,1190,All Island
570,6 January 2018 22:30,897,1177,All Island
571,6 January 2018 22:45,869,1151,All Island
572,6 January 2018 23:00,846,1141,All Island
573,6 January 2018 23:15,826,1071,All Island
574,6 January 2018 23:30,807,972,All Island
575,6 January 2018 23:45,787,949,All Island
576,7 January 2018 00:00,745,878,All Island
577,7 January 2018 00:15,718,893,All Island
578,7 January 2018 00:30,691,842,All Island
579,7 January 2018 00:45,665,800,All Island
580,7 January 2018 01:00,648,807,All Island
581,7 January 2018 01:15,640,829,All Island
582,7 January 2018 01:30,632,798,All Island
583,7 January 2018 01:45,625,796,All Island
584,7 January 2018 02:00,615,783,All Island
585,7 January 2018 02:15,602,770,All Island
586,7 January 2018 02:30,589,749,All Island
587,7 January 2018 02:45,576,725,All Island
588,7 January 2018 03:00,567,735,All Island
589,7 January 2018 03:15,562,697,All Island
590,7 January 2018 03:30,557,719,All Island
591,7 January 2018 03:45,551,681,All Island
592,7 January 2018 04:00,545,680,All Island
593,7 January 2018 04:15,539,663,All Island
594,7 January 2018 04:30,533,649,All Island
595,7 January 2018 04:45,526,666,All Island
596,7 January 2018 05:00,520,674,All Island
597,7 January 2018 05:15,514,693,All Island
598,7 January 2018 05:30,508,702,All Island
599,7 January 2018 05:45,502,728,All Island
600,7 January 2018 06:00,590,724,All Island
601,7 January 2018 06:15,574,713,All Island
602,7 January 2018 06:30,558,699,All Island
603,7 January 2018 06:45,542,757,All Island
604,7 January 2018 07:00,526,802,All Island
605,7 January 2018 07:15,510,798,All Island
606,7 January 2018 07:30,495,755,All Island
607,7 January 2018 07:45,479,771,All Island
608,7 January 2018 08:00,478,789,All Island
609,7 January 2018 08:15,492,815,All Island
610,7 January 2018 08:30,506,782,All Island
611,7 January 2018 08:45,520,763,All Island
612,7 January 2018 09:00,533,745,All Island
613,7 January 2018 09:15,548,787,All Island
614,7 January 2018 09:30,562,825,All Island
615,7 January 2018 09:45,576,824,All Island
616,7 January 2018 10:00,582,823,All Island
617,7 January 2018 10:15,578,816,All Island
618,7 January 2018 10:30,574,832,All Island
619,7 January 2018 10:45,571,911,All Island
620,7 January 2018 11:00,566,924,All Island
621,7 January 2018 11:15,561,953,All Island
622,7 January 2018 11:30,556,994,All Island
623,7 January 2018 11:45,552,983,All Island
