,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
117,2 February 2018 05:15,1085,1113,All Island
118,2 February 2018 05:30,1047,1082,All Island
119,2 February 2018 05:45,1010,1046,All Island
120,2 February 2018 06:00,888,950,All Island
121,2 February 2018 06:15,836,877,All Island
122,2 February 2018 06:30,785,851,All Island
123,2 February 2018 06:45,733,831,All Island
124,2 February 2018 07:00,698,799,All Island
125,2 February 2018 07:15,678,787,All Island
126,2 February 2018 07:30,659,781,All Island
127,2 February 2018 07:45,639,732,All Island
128,2 February 2018 08:00,608,706,All Island
129,2 February 2018 08:15,566,738,All Island
130,2 February 2018 08:30,523,696,All Island
131,2 February 2018 08:45,480,684,All Island
132,2 February 2018 09:00,443,625,All Island
133,2 February 2018 09:15,411,567,All Island
134,2 February 2018 09:30,378,547,All Island
135,2 February 2018 09:45,346,481,All Island
136,2 February 2018 10:00,318,446,All Island
137,2 February 2018 10:15,295,414,All Island
138,2 February 2018 10:30,272,372,All Island
139,2 February 2018 10:45,250,265,All Island
140,2 February 2018 11:00,233,226,All Island
141,2 February 2018 11:15,221,206,All Island
142,2 February 2018 11:30,210,165,All Island
143,2 February 2018 11:45,199,171,All Island
144,2 February 2018 12:00,159,157,All Island
145,2 February 2018 12:15,161,168,All Island
146,2 February 2018 12:30,164,193,All Island
147,2 February 2018 12:45,166,190,All Island
148,2 February 2018 13:00,179,215,All Island
149,2 February 2018 13:15,202,230,All Island
150,2 February 2018 13:30,224,263,All Island
151,2 February 2018 13:45,247,264,All Island
152,2 February 2018 14:00,268,291,All Island
153,2 February 2018 14:15,288,312,All Island
154,2 February 2018 14:30,308,328,All Island
155,2 February 2018 14:45,328,325,All Island
156,2 February 2018 15:00,353,313,All Island
157,2 February 2018 15:15,383,329,All Island
158,2 February 2018 15:30,413,387,All Island
159,2 February 2018 15:45,443,414,All Island
160,2 February 2018 16:00,475,418,All Island
161,2 February 2018 16:15,507,440,All Island
162,2 February 2018 16:30,539,508,All Island
163,2 February 2018 16:45,571,567,All Island
164,2 February 2018 17:00,613,673,All Island
165,2 February 2018 17:15,666,722,All Island
166,2 February 2018 17:30,719,802,All Island
167,2 February 2018 17:45,772,888,All Island
168,2 February 2018 18:00,824,947,All Island
169,2 February 2018 18:15,864,1009,All Island
170,2 February 2018 18:30,905,1097,All Island
171,2 February 2018 18:45,946,1135,All Island
172,2 February 2018 19:00,987,1170,All Island
173,2 February 2018 19:15,1029,1152,All Island
174,2 February 2018 19:30,1072,1166,All Island
175,2 February 2018 19:45,1114,1182,All Island
176,2 February 2018 20:00,1174,1318,All Island
177,2 February 2018 20:15,1251,1347,All Island
178,2 February 2018 20:30,1328,1356,All Island
179,2 February 2018 20:45,1406,1388,All Island
180,2 February 2018 21:00,1476,1373,All Island
181,2 February 2018 21:15,1541,1420,All Island
182,2 February 2018 21:30,1605,1424,All Island
183,2 February 2018 21:45,1670,1336,All Island
184,2 February 2018 22:00,1733,1345,All Island
185,2 February 2018 22:15,1793,1291,All Island
186,2 February 2018 22:30,1854,1337,All Island
187,2 February 2018 22:45,1914,1490,All Island
188,2 February 2018 23:00,1964,1453,All Island
189,2 February 2018 23:15,2003,1500,All Island
190,2 February 2018 23:30,2041,1534,All Island
191,2 February 2018 23:45,2080,1555,All Island
192,3 February 2018 00:00,1883,1718,All Island
193,3 February 2018 00:15,1847,1600,All Island
194,3 February 2018 00:30,1810,1555,All Island
195,3 February 2018 00:45,1773,1622,All Island
196,3 February 2018 01:00,1763,1565,All Island
197,3 February 2018 01:15,1779,1615,All Island
198,3 February 2018 01:30,1796,1690,All Island
199,3 February 2018 01:45,1812,1713,All Island
200,3 February 2018 02:00,1826,1744,All Island
201,3 February 2018 02:15,1838,1750,All Island
202,3 February 2018 02:30,1850,1684,All Island
203,3 February 2018 02:45,1862,1573,All Island
204,3 February 2018 03:00,1872,1544,All Island
205,3 February 2018 03:15,1881,1665,All Island
206,3 February 2018 03:30,1889,1584,All Island
207,3 February 2018 03:45,1897,1672,All Island
208,3 February 2018 04:00,1913,1722,All Island
209,3 February 2018 04:15,1938,1712,All Island
210,3 February 2018 04:30,1963,1615,All Island
211,3 February 2018 04:45,1987,1733,All Island
212,3 February 2018 05:00,2020,1788,All Island
213,3 February 2018 05:15,2062,1841,All Island
214,3 February 2018 05:30,2103,1803,All Island
215,3 February 2018 05:45,2144,1727,All Island
216,3 February 2018 06:00,2131,1776,All Island
217,3 February 2018 06:15,2163,1690,All Island
218,3 February 2018 06:30,2196,1728,All Island
219,3 February 2018 06:45,2228,1736,All Island
220,3 February 2018 07:00,2263,1784,All Island
221,3 February 2018 07:15,2300,1774,All Island
222,3 February 2018 07:30,2338,1814,All Island
223,3 February 2018 07:45,2375,1865,All Island
224,3 February 2018 08:00,2403,1802,All Island
225,3 February 2018 08:15,2422,1924,All Island
226,3 February 2018 08:30,2441,1922,All Island
227,3 February 2018 08:45,2460,1882,All Island
228,3 February 2018 09:00,2483,1917,All Island
229,3 February 2018 09:15,2510,1897,All Island
230,3 February 2018 09:30,2537,1917,All Island
231,3 February 2018 09:45,2565,1931,All Island
232,3 February 2018 10:00,2587,1920,All Island
233,3 February 2018 10:15,2605,2167,All Island
234,3 February 2018 10:30,2623,2100,All Island
235,3 February 2018 10:45,2641,2091,All Island
236,3 February 2018 11:00,2657,2147,All Island
237,3 February 2018 11:15,2672,2095,All Island
238,3 February 2018 11:30,2686,2125,All Island
239,3 February 2018 11:45,2700,2161,All Island
240,3 February 2018 12:00,2390,2258,All Island
241,3 February 2018 12:15,2379,2432,All Island
242,3 February 2018 12:30,2368,2466,All Island
243,3 February 2018 12:45,2357,2462,All Island
244,3 February 2018 13:00,2364,2480,All Island
245,3 February 2018 13:15,2389,2493,All Island
246,3 February 2018 13:30,2413,2606,All Island
247,3 February 2018 13:45,2438,2606,All Island
248,3 February 2018 14:00,2448,2652,All Island
249,3 February 2018 14:15,2443,2529,All Island
250,3 February 2018 14:30,2438,2514,All Island
251,3 February 2018 14:45,2434,2546,All Island
252,3 February 2018 15:00,2428,2596,All Island
253,3 February 2018 15:15,2422,2509,All Island
254,3 February 2018 15:30,2416,2523,All Island
255,3 February 2018 15:45,2409,2634,All Island
256,3 February 2018 16:00,2395,2592,All Island
257,3 February 2018 16:15,2372,2574,All Island
258,3 February 2018 16:30,2350,2503,All Island
259,3 February 2018 16:45,2327,2609,All Island
260,3 February 2018 17:00,2312,2571,All Island
261,3 February 2018 17:15,2305,2478,All Island
262,3 February 2018 17:30,2298,2496,All Island
263,3 February 2018 17:45,2291,2415,All Island
264,3 February 2018 18:00,2273,2403,All Island
265,3 February 2018 18:15,2232,2292,All Island
266,3 February 2018 18:30,2192,2308,All Island
267,3 February 2018 18:45,2152,2329,All Island
268,3 February 2018 19:00,2143,2355,All Island
269,3 February 2018 19:15,2165,2308,All Island
270,3 February 2018 19:30,2187,2268,All Island
271,3 February 2018 19:45,2209,2256,All Island
272,3 February 2018 20:00,2217,2218,All Island
273,3 February 2018 20:15,2211,2302,All Island
274,3 February 2018 20:30,2205,2286,All Island
275,3 February 2018 20:45,2199,2201,All Island
276,3 February 2018 21:00,2193,2232,All Island
277,3 February 2018 21:15,2188,2179,All Island
278,3 February 2018 21:30,2182,2099,All Island
279,3 February 2018 21:45,2177,2103,All Island
280,3 February 2018 22:00,2166,2066,All Island
281,3 February 2018 22:15,2149,2051,All Island
282,3 February 2018 22:30,2133,2078,All Island
283,3 February 2018 22:45,2116,2095,All Island
284,3 February 2018 23:00,2102,2140,All Island
285,3 February 2018 23:15,2090,2129,All Island
286,3 February 2018 23:30,2078,2105,All Island
287,3 February 2018 23:45,2066,2086,All Island
288,4 February 2018 00:00,1895,2135,All Island
289,4 February 2018 00:15,1858,2158,All Island
290,4 February 2018 00:30,1821,2086,All Island
291,4 February 2018 00:45,1783,2036,All Island
292,4 February 2018 01:00,1751,1968,All Island
293,4 February 2018 01:15,1724,1968,All Island
294,4 February 2018 01:30,1698,1963,All Island
295,4 February 2018 01:45,1671,1943,All Island
296,4 February 2018 02:00,1643,1892,All Island
297,4 February 2018 02:15,1613,1893,All Island
298,4 February 2018 02:30,1584,1863,All Island
299,4 February 2018 02:45,1555,1832,All Island
300,4 February 2018 03:00,1524,1791,All Island
301,4 February 2018 03:15,1493,1788,All Island
302,4 February 2018 03:30,1462,1764,All Island
303,4 February 2018 03:45,1431,1698,All Island
304,4 February 2018 04:00,1398,1623,All Island
305,4 February 2018 04:15,1364,1619,All Island
306,4 February 2018 04:30,1331,1589,All Island
307,4 February 2018 04:45,1297,1464,All Island
308,4 February 2018 05:00,1268,1416,All Island
309,4 February 2018 05:15,1243,1462,All Island
310,4 February 2018 05:30,1219,1409,All Island
311,4 February 2018 05:45,1195,1333,All Island
312,4 February 2018 06:00,1130,1327,All Island
313,4 February 2018 06:15,1091,1307,All Island
314,4 February 2018 06:30,1052,1301,All Island
315,4 February 2018 06:45,1013,1280,All Island
316,4 February 2018 07:00,978,1233,All Island
317,4 February 2018 07:15,946,1244,All Island
318,4 February 2018 07:30,914,1245,All Island
319,4 February 2018 07:45,882,1228,All Island
320,4 February 2018 08:00,851,1194,All Island
321,4 February 2018 08:15,820,1139,All Island
322,4 February 2018 08:30,790,1083,All Island
323,4 February 2018 08:45,759,1028,All Island
324,4 February 2018 09:00,731,995,All Island
325,4 February 2018 09:15,704,970,All Island
326,4 February 2018 09:30,677,903,All Island
327,4 February 2018 09:45,650,813,All Island
328,4 February 2018 10:00,618,737,All Island
329,4 February 2018 10:15,581,667,All Island
330,4 February 2018 10:30,545,595,All Island
331,4 February 2018 10:45,508,527,All Island
332,4 February 2018 11:00,476,474,All Island
333,4 February 2018 11:15,448,430,All Island
334,4 February 2018 11:30,420,391,All Island
335,4 February 2018 11:45,392,374,All Island
336,4 February 2018 12:00,296,378,All Island
337,4 February 2018 12:15,270,378,All Island
338,4 February 2018 12:30,243,364,All Island
339,4 February 2018 12:45,216,327,All Island
340,4 February 2018 13:00,195,327,All Island
341,4 February 2018 13:15,179,300,All Island
342,4 February 2018 13:30,164,243,All Island
343,4 February 2018 13:45,148,216,All Island
344,4 February 2018 14:00,138,216,All Island
345,4 February 2018 14:15,133,180,All Island
346,4 February 2018 14:30,127,165,All Island
347,4 February 2018 14:45,122,151,All Island
348,4 February 2018 15:00,118,150,All Island
349,4 February 2018 15:15,113,145,All Island
350,4 February 2018 15:30,109,133,All Island
351,4 February 2018 15:45,105,120,All Island
352,4 February 2018 16:00,103,116,All Island
353,4 February 2018 16:15,103,98,All Island
354,4 February 2018 16:30,103,75,All Island
355,4 February 2018 16:45,103,66,All Island
356,4 February 2018 17:00,104,66,All Island
357,4 February 2018 17:15,106,63,All Island
358,4 February 2018 17:30,107,66,All Island
359,4 February 2018 17:45,108,79,All Island
360,4 February 2018 18:00,134,86,All Island
361,4 February 2018 18:15,132,91,All Island
362,4 February 2018 18:30,131,81,All Island
363,4 February 2018 18:45,130,85,All Island
364,4 February 2018 19:00,131,82,All Island
365,4 February 2018 19:15,134,73,All Island
366,4 February 2018 19:30,137,64,All Island
367,4 February 2018 19:45,139,61,All Island
368,4 February 2018 20:00,139,64,All Island
369,4 February 2018 20:15,135,63,All Island
370,4 February 2018 20:30,131,58,All Island
371,4 February 2018 20:45,127,66,All Island
372,4 February 2018 21:00,125,67,All Island
373,4 February 2018 21:15,125,56,All Island
374,4 February 2018 21:30,125,60,All Island
375,4 February 2018 21:45,126,59,All Island
376,4 February 2018 22:00,126,67,All Island
377,4 February 2018 22:15,125,74,All Island
378,4 February 2018 22:30,125,78,All Island
379,4 February 2018 22:45,124,92,All Island
380,4 February 2018 23:00,127,101,All Island
381,4 February 2018 23:15,132,109,All Island
382,4 February 2018 23:30,137,115,All Island
383,4 February 2018 23:45,142,118,All Island
384,5 February 2018 00:00,177,115,All Island
385,5 February 2018 00:15,177,108,All Island
386,5 February 2018 00:30,177,121,All Island
387,5 February 2018 00:45,177,134,All Island
388,5 February 2018 01:00,174,137,All Island
389,5 February 2018 01:15,170,155,All Island
390,5 February 2018 01:30,165,166,All Island
391,5 February 2018 01:45,161,165,All Island
392,5 February 2018 02:00,162,170,All Island
393,5 February 2018 02:15,168,164,All Island
394,5 February 2018 02:30,173,165,All Island
395,5 February 2018 02:45,179,168,All Island
396,5 February 2018 03:00,187,178,All Island
397,5 February 2018 03:15,195,177,All Island
398,5 February 2018 03:30,204,169,All Island
399,5 February 2018 03:45,213,160,All Island
400,5 February 2018 04:00,219,162,All Island
401,5 February 2018 04:15,222,157,All Island
402,5 February 2018 04:30,225,160,All Island
403,5 February 2018 04:45,229,156,All Island
404,5 February 2018 05:00,229,173,All Island
405,5 February 2018 05:15,226,184,All Island
406,5 February 2018 05:30,223,188,All Island
407,5 February 2018 05:45,220,194,All Island
408,5 February 2018 06:00,261,205,All Island
409,5 February 2018 06:15,265,227,All Island
410,5 February 2018 06:30,269,244,All Island
411,5 February 2018 06:45,272,258,All Island
412,5 February 2018 07:00,272,277,All Island
413,5 February 2018 07:15,266,281,All Island
414,5 February 2018 07:30,261,294,All Island
415,5 February 2018 07:45,255,292,All Island
416,5 February 2018 08:00,255,306,All Island
417,5 February 2018 08:15,261,320,All Island
418,5 February 2018 08:30,266,332,All Island
419,5 February 2018 08:45,272,326,All Island
420,5 February 2018 09:00,282,340,All Island
421,5 February 2018 09:15,296,336,All Island
422,5 February 2018 09:30,311,347,All Island
423,5 February 2018 09:45,325,360,All Island
424,5 February 2018 10:00,334,369,All Island
425,5 February 2018 10:15,337,376,All Island
426,5 February 2018 10:30,340,385,All Island
427,5 February 2018 10:45,344,385,All Island
428,5 February 2018 11:00,347,389,All Island
429,5 February 2018 11:15,349,388,All Island
430,5 February 2018 11:30,351,379,All Island
431,5 February 2018 11:45,354,391,All Island
432,5 February 2018 12:00,425,398,All Island
433,5 February 2018 12:15,435,409,All Island
434,5 February 2018 12:30,445,408,All Island
435,5 February 2018 12:45,455,439,All Island
436,5 February 2018 13:00,455,453,All Island
437,5 February 2018 13:15,447,450,All Island
438,5 February 2018 13:30,438,455,All Island
439,5 February 2018 13:45,430,456,All Island
440,5 February 2018 14:00,422,472,All Island
441,5 February 2018 14:15,414,476,All Island
442,5 February 2018 14:30,406,477,All Island
443,5 February 2018 14:45,399,460,All Island
444,5 February 2018 15:00,395,450,All Island
445,5 February 2018 15:15,394,426,All Island
446,5 February 2018 15:30,394,399,All Island
447,5 February 2018 15:45,393,417,All Island
448,5 February 2018 16:00,397,439,All Island
449,5 February 2018 16:15,405,466,All Island
450,5 February 2018 16:30,413,498,All Island
451,5 February 2018 16:45,421,536,All Island
452,5 February 2018 17:00,428,567,All Island
453,5 February 2018 17:15,432,608,All Island
454,5 February 2018 17:30,437,631,All Island
455,5 February 2018 17:45,442,607,All Island
456,5 February 2018 18:00,525,617,All Island
457,5 February 2018 18:15,515,627,All Island
458,5 February 2018 18:30,504,615,All Island
459,5 February 2018 18:45,493,601,All Island
460,5 February 2018 19:00,480,573,All Island
461,5 February 2018 19:15,465,571,All Island
462,5 February 2018 19:30,449,567,All Island
463,5 February 2018 19:45,434,532,All Island
464,5 February 2018 20:00,444,520,All Island
465,5 February 2018 20:15,480,489,All Island
466,5 February 2018 20:30,516,452,All Island
467,5 February 2018 20:45,552,393,All Island
468,5 February 2018 21:00,616,394,All Island
469,5 February 2018 21:15,710,394,All Island
470,5 February 2018 21:30,804,408,All Island
471,5 February 2018 21:45,897,450,All Island
472,5 February 2018 22:00,1010,479,All Island
473,5 February 2018 22:15,1143,571,All Island
474,5 February 2018 22:30,1277,607,All Island
475,5 February 2018 22:45,1410,676,All Island
476,5 February 2018 23:00,1539,718,All Island
477,5 February 2018 23:15,1665,823,All Island
478,5 February 2018 23:30,1790,889,All Island
479,5 February 2018 23:45,1916,935,All Island
480,6 February 2018 00:00,1688,1065,All Island
481,6 February 2018 00:15,1693,1229,All Island
482,6 February 2018 00:30,1698,1202,All Island
483,6 February 2018 00:45,1703,1274,All Island
484,6 February 2018 01:00,1735,1274,All Island
485,6 February 2018 01:15,1793,1274,All Island
486,6 February 2018 01:30,1852,1408,All Island
487,6 February 2018 01:45,1911,1457,All Island
488,6 February 2018 02:00,1967,1456,All Island
489,6 February 2018 02:15,2021,1530,All Island
490,6 February 2018 02:30,2075,1587,All Island
491,6 February 2018 02:45,2129,1578,All Island
492,6 February 2018 03:00,2167,1631,All Island
493,6 February 2018 03:15,2189,1722,All Island
494,6 February 2018 03:30,2212,1819,All Island
495,6 February 2018 03:45,2234,1756,All Island
496,6 February 2018 04:00,2248,1706,All Island
497,6 February 2018 04:15,2254,1739,All Island
498,6 February 2018 04:30,2260,1800,All Island
499,6 February 2018 04:45,2266,1817,All Island
500,6 February 2018 05:00,2277,1871,All Island
501,6 February 2018 05:15,2295,1828,All Island
502,6 February 2018 05:30,2313,2004,All Island
503,6 February 2018 05:45,2331,2045,All Island
504,6 February 2018 06:00,2444,2120,All Island
505,6 February 2018 06:15,2435,2091,All Island
506,6 February 2018 06:30,2426,2099,All Island
507,6 February 2018 06:45,2417,2116,All Island
508,6 February 2018 07:00,2426,2053,All Island
509,6 February 2018 07:15,2453,2007,All Island
510,6 February 2018 07:30,2480,1923,All Island
511,6 February 2018 07:45,2507,1848,All Island
512,6 February 2018 08:00,2524,1842,All Island
513,6 February 2018 08:15,2531,1905,All Island
514,6 February 2018 08:30,2538,1893,All Island
515,6 February 2018 08:45,2545,1845,All Island
516,6 February 2018 09:00,2560,1878,All Island
517,6 February 2018 09:15,2583,1847,All Island
518,6 February 2018 09:30,2606,1852,All Island
519,6 February 2018 09:45,2629,1787,All Island
520,6 February 2018 10:00,2657,1802,All Island
521,6 February 2018 10:15,2690,1810,All Island
522,6 February 2018 10:30,2723,1968,All Island
523,6 February 2018 10:45,2756,1959,All Island
524,6 February 2018 11:00,2778,1943,All Island
525,6 February 2018 11:15,2788,1914,All Island
526,6 February 2018 11:30,2799,1988,All Island
527,6 February 2018 11:45,2810,1994,All Island
528,6 February 2018 12:00,2820,2079,All Island
529,6 February 2018 12:15,2789,2052,All Island
530,6 February 2018 12:30,2760,2181,All Island
531,6 February 2018 12:45,2730,2162,All Island
532,6 February 2018 13:00,2699,2159,All Island
533,6 February 2018 13:15,2669,2213,All Island
534,6 February 2018 13:30,2638,2222,All Island
535,6 February 2018 13:45,2607,2160,All Island
536,6 February 2018 14:00,2563,2260,All Island
537,6 February 2018 14:15,2504,2119,All Island
538,6 February 2018 14:30,2445,1969,All Island
539,6 February 2018 14:45,2386,1884,All Island
540,6 February 2018 15:00,2326,1799,All Island
541,6 February 2018 15:15,2265,1802,All Island
542,6 February 2018 15:30,2203,1730,All Island
543,6 February 2018 15:45,2142,1642,All Island
544,6 February 2018 16:00,2076,1625,All Island
545,6 February 2018 16:15,2006,1404,All Island
546,6 February 2018 16:30,1935,1357,All Island
547,6 February 2018 16:45,1865,1221,All Island
548,6 February 2018 17:00,1806,1105,All Island
549,6 February 2018 17:15,1757,1008,All Island
550,6 February 2018 17:30,1708,987,All Island
551,6 February 2018 17:45,1659,1010,All Island
552,6 February 2018 18:00,1404,957,All Island
553,6 February 2018 18:15,1334,933,All Island
554,6 February 2018 18:30,1263,935,All Island
555,6 February 2018 18:45,1192,895,All Island
556,6 February 2018 19:00,1154,853,All Island
557,6 February 2018 19:15,1150,885,All Island
558,6 February 2018 19:30,1145,871,All Island
559,6 February 2018 19:45,1140,809,All Island
560,6 February 2018 20:00,1131,810,All Island
561,6 February 2018 20:15,1118,804,All Island
562,6 February 2018 20:30,1104,768,All Island
563,6 February 2018 20:45,1090,682,All Island
564,6 February 2018 21:00,1079,712,All Island
565,6 February 2018 21:15,1069,730,All Island
566,6 February 2018 21:30,1059,785,All Island
567,6 February 2018 21:45,1050,786,All Island
568,6 February 2018 22:00,1036,735,All Island
569,6 February 2018 22:15,1020,709,All Island
570,6 February 2018 22:30,1003,713,All Island
571,6 February 2018 22:45,986,712,All Island
572,6 February 2018 23:00,967,664,All Island
573,6 February 2018 23:15,947,641,All Island
574,6 February 2018 23:30,926,613,All Island
575,6 February 2018 23:45,905,611,All Island
576,7 February 2018 00:00,793,606,All Island
577,7 February 2018 00:15,775,588,All Island
578,7 February 2018 00:30,756,608,All Island
579,7 February 2018 00:45,738,585,All Island
580,7 February 2018 01:00,737,567,All Island
581,7 February 2018 01:15,752,584,All Island
582,7 February 2018 01:30,767,592,All Island
583,7 February 2018 01:45,783,593,All Island
584,7 February 2018 02:00,773,590,All Island
585,7 February 2018 02:15,737,561,All Island
586,7 February 2018 02:30,701,531,All Island
587,7 February 2018 02:45,665,500,All Island
588,7 February 2018 03:00,628,499,All Island
589,7 February 2018 03:15,591,498,All Island
590,7 February 2018 03:30,553,460,All Island
591,7 February 2018 03:45,516,465,All Island
592,7 February 2018 04:00,480,451,All Island
593,7 February 2018 04:15,446,456,All Island
594,7 February 2018 04:30,411,429,All Island
595,7 February 2018 04:45,377,382,All Island
596,7 February 2018 05:00,350,346,All Island
597,7 February 2018 05:15,329,320,All Island
598,7 February 2018 05:30,309,286,All Island
599,7 February 2018 05:45,289,258,All Island
600,7 February 2018 06:00,241,253,All Island
601,7 February 2018 06:15,230,248,All Island
602,7 February 2018 06:30,220,213,All Island
603,7 February 2018 06:45,210,229,All Island
604,7 February 2018 07:00,210,238,All Island
605,7 February 2018 07:15,219,223,All Island
606,7 February 2018 07:30,228,212,All Island
607,7 February 2018 07:45,238,230,All Island
608,7 February 2018 08:00,251,239,All Island
609,7 February 2018 08:15,269,213,All Island
610,7 February 2018 08:30,287,222,All Island
611,7 February 2018 08:45,305,219,All Island
612,7 February 2018 09:00,332,223,All Island
613,7 February 2018 09:15,369,250,All Island
614,7 February 2018 09:30,406,293,All Island
615,7 February 2018 09:45,444,331,All Island
616,7 February 2018 10:00,471,338,All Island
617,7 February 2018 10:15,490,387,All Island
618,7 February 2018 10:30,508,412,All Island
619,7 February 2018 10:45,527,458,All Island
620,7 February 2018 11:00,545,474,All Island
621,7 February 2018 11:15,564,483,All Island
622,7 February 2018 11:30,583,500,All Island
623,7 February 2018 11:45,602,504,All Island
624,7 February 2018 12:00,679,551,All Island
625,7 February 2018 12:15,717,574,All Island
626,7 February 2018 12:30,755,611,All Island
627,7 February 2018 12:45,793,666,All Island
628,7 February 2018 13:00,834,744,All Island
