,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
142,2 April 2018 11:30,1780,1518,All Island
143,2 April 2018 11:45,1775,1480,All Island
144,2 April 2018 12:00,1767,1435,All Island
145,2 April 2018 12:15,1756,1427,All Island
146,2 April 2018 12:30,1744,1405,All Island
147,2 April 2018 12:45,1733,1365,All Island
148,2 April 2018 13:00,1474,1270,All Island
149,2 April 2018 13:15,1458,1212,All Island
150,2 April 2018 13:30,1443,1169,All Island
151,2 April 2018 13:45,1427,1170,All Island
152,2 April 2018 14:00,1415,1162,All Island
153,2 April 2018 14:15,1407,1139,All Island
154,2 April 2018 14:30,1400,1116,All Island
155,2 April 2018 14:45,1392,1143,All Island
156,2 April 2018 15:00,1388,1133,All Island
157,2 April 2018 15:15,1387,1115,All Island
158,2 April 2018 15:30,1386,1098,All Island
159,2 April 2018 15:45,1385,1092,All Island
160,2 April 2018 16:00,1377,1082,All Island
161,2 April 2018 16:15,1363,1072,All Island
162,2 April 2018 16:30,1348,1075,All Island
163,2 April 2018 16:45,1334,1069,All Island
164,2 April 2018 17:00,1316,1058,All Island
165,2 April 2018 17:15,1293,1082,All Island
166,2 April 2018 17:30,1270,1108,All Island
167,2 April 2018 17:45,1248,1077,All Island
168,2 April 2018 18:00,1225,1039,All Island
169,2 April 2018 18:15,1202,1023,All Island
170,2 April 2018 18:30,1180,988,All Island
171,2 April 2018 18:45,1158,1032,All Island
172,2 April 2018 19:00,1037,985,All Island
173,2 April 2018 19:15,1012,976,All Island
174,2 April 2018 19:30,987,1019,All Island
175,2 April 2018 19:45,962,986,All Island
176,2 April 2018 20:00,936,974,All Island
177,2 April 2018 20:15,909,1017,All Island
178,2 April 2018 20:30,883,997,All Island
179,2 April 2018 20:45,856,950,All Island
180,2 April 2018 21:00,834,991,All Island
181,2 April 2018 21:15,818,977,All Island
182,2 April 2018 21:30,802,979,All Island
183,2 April 2018 21:45,786,946,All Island
184,2 April 2018 22:00,773,888,All Island
185,2 April 2018 22:15,761,878,All Island
186,2 April 2018 22:30,750,852,All Island
187,2 April 2018 22:45,738,761,All Island
188,2 April 2018 23:00,726,704,All Island
189,2 April 2018 23:15,712,666,All Island
190,2 April 2018 23:30,698,671,All Island
191,2 April 2018 23:45,685,647,All Island
192,3 April 2018 00:00,669,631,All Island
193,3 April 2018 00:15,652,617,All Island
194,3 April 2018 00:30,635,594,All Island
195,3 April 2018 00:45,618,564,All Island
196,3 April 2018 01:00,652,574,All Island
197,3 April 2018 01:15,647,570,All Island
198,3 April 2018 01:30,642,534,All Island
199,3 April 2018 01:45,637,525,All Island
200,3 April 2018 02:00,639,560,All Island
201,3 April 2018 02:15,646,553,All Island
202,3 April 2018 02:30,654,552,All Island
203,3 April 2018 02:45,661,580,All Island
204,3 April 2018 03:00,670,587,All Island
205,3 April 2018 03:15,679,547,All Island
206,3 April 2018 03:30,688,561,All Island
207,3 April 2018 03:45,697,552,All Island
208,3 April 2018 04:00,707,575,All Island
209,3 April 2018 04:15,718,578,All Island
210,3 April 2018 04:30,728,603,All Island
211,3 April 2018 04:45,739,634,All Island
212,3 April 2018 05:00,748,642,All Island
213,3 April 2018 05:15,755,724,All Island
214,3 April 2018 05:30,762,757,All Island
215,3 April 2018 05:45,769,780,All Island
216,3 April 2018 06:00,783,753,All Island
217,3 April 2018 06:15,805,849,All Island
218,3 April 2018 06:30,826,829,All Island
219,3 April 2018 06:45,848,793,All Island
220,3 April 2018 07:00,783,792,All Island
221,3 April 2018 07:15,811,853,All Island
222,3 April 2018 07:30,840,856,All Island
223,3 April 2018 07:45,869,919,All Island
224,3 April 2018 08:00,898,981,All Island
225,3 April 2018 08:15,925,1051,All Island
226,3 April 2018 08:30,953,1119,All Island
227,3 April 2018 08:45,981,1256,All Island
228,3 April 2018 09:00,1018,1410,All Island
229,3 April 2018 09:15,1065,1522,All Island
230,3 April 2018 09:30,1112,1511,All Island
231,3 April 2018 09:45,1158,1647,All Island
232,3 April 2018 10:00,1208,1727,All Island
233,3 April 2018 10:15,1261,1738,All Island
234,3 April 2018 10:30,1313,1685,All Island
235,3 April 2018 10:45,1366,1716,All Island
236,3 April 2018 11:00,1410,1654,All Island
237,3 April 2018 11:15,1447,1668,All Island
238,3 April 2018 11:30,1484,1580,All Island
239,3 April 2018 11:45,1520,1568,All Island
240,3 April 2018 12:00,1549,1431,All Island
241,3 April 2018 12:15,1571,1323,All Island
242,3 April 2018 12:30,1592,1363,All Island
243,3 April 2018 12:45,1614,1295,All Island
244,3 April 2018 13:00,1503,1286,All Island
245,3 April 2018 13:15,1478,1256,All Island
246,3 April 2018 13:30,1454,1265,All Island
247,3 April 2018 13:45,1429,1195,All Island
248,3 April 2018 14:00,1411,1285,All Island
249,3 April 2018 14:15,1398,1304,All Island
250,3 April 2018 14:30,1386,1301,All Island
251,3 April 2018 14:45,1374,1300,All Island
252,3 April 2018 15:00,1350,1291,All Island
253,3 April 2018 15:15,1316,1192,All Island
254,3 April 2018 15:30,1282,1197,All Island
255,3 April 2018 15:45,1247,1266,All Island
256,3 April 2018 16:00,1223,1257,All Island
257,3 April 2018 16:15,1208,1223,All Island
258,3 April 2018 16:30,1193,1206,All Island
259,3 April 2018 16:45,1178,1169,All Island
260,3 April 2018 17:00,1160,1141,All Island
261,3 April 2018 17:15,1138,1075,All Island
262,3 April 2018 17:30,1116,983,All Island
263,3 April 2018 17:45,1094,937,All Island
264,3 April 2018 18:00,1062,899,All Island
265,3 April 2018 18:15,1022,818,All Island
266,3 April 2018 18:30,981,752,All Island
267,3 April 2018 18:45,941,767,All Island
268,3 April 2018 19:00,664,731,All Island
269,3 April 2018 19:15,635,682,All Island
270,3 April 2018 19:30,606,665,All Island
271,3 April 2018 19:45,578,599,All Island
272,3 April 2018 20:00,561,569,All Island
273,3 April 2018 20:15,557,601,All Island
274,3 April 2018 20:30,552,593,All Island
275,3 April 2018 20:45,547,596,All Island
276,3 April 2018 21:00,531,598,All Island
277,3 April 2018 21:15,504,590,All Island
278,3 April 2018 21:30,476,587,All Island
279,3 April 2018 21:45,448,567,All Island
280,3 April 2018 22:00,424,559,All Island
281,3 April 2018 22:15,403,526,All Island
282,3 April 2018 22:30,382,485,All Island
283,3 April 2018 22:45,360,468,All Island
284,3 April 2018 23:00,343,434,All Island
285,3 April 2018 23:15,329,424,All Island
286,3 April 2018 23:30,315,403,All Island
287,3 April 2018 23:45,301,407,All Island
288,4 April 2018 00:00,294,385,All Island
289,4 April 2018 00:15,294,388,All Island
290,4 April 2018 00:30,295,369,All Island
291,4 April 2018 00:45,295,355,All Island
292,4 April 2018 01:00,360,356,All Island
293,4 April 2018 01:15,387,394,All Island
294,4 April 2018 01:30,414,457,All Island
295,4 April 2018 01:45,442,513,All Island
296,4 April 2018 02:00,483,564,All Island
297,4 April 2018 02:15,539,596,All Island
298,4 April 2018 02:30,594,639,All Island
299,4 April 2018 02:45,650,704,All Island
300,4 April 2018 03:00,717,764,All Island
301,4 April 2018 03:15,796,870,All Island
302,4 April 2018 03:30,875,966,All Island
303,4 April 2018 03:45,955,1024,All Island
304,4 April 2018 04:00,1033,1120,All Island
305,4 April 2018 04:15,1112,1220,All Island
306,4 April 2018 04:30,1190,1299,All Island
307,4 April 2018 04:45,1269,1344,All Island
308,4 April 2018 05:00,1335,1402,All Island
309,4 April 2018 05:15,1390,1529,All Island
310,4 April 2018 05:30,1444,1569,All Island
311,4 April 2018 05:45,1499,1621,All Island
312,4 April 2018 06:00,1551,1703,All Island
313,4 April 2018 06:15,1602,1754,All Island
314,4 April 2018 06:30,1653,1774,All Island
315,4 April 2018 06:45,1703,1806,All Island
316,4 April 2018 07:00,1675,1908,All Island
317,4 April 2018 07:15,1730,1985,All Island
318,4 April 2018 07:30,1783,2035,All Island
319,4 April 2018 07:45,1837,2099,All Island
320,4 April 2018 08:00,1913,2145,All Island
321,4 April 2018 08:15,2011,2167,All Island
322,4 April 2018 08:30,2109,2151,All Island
323,4 April 2018 08:45,2207,2209,All Island
324,4 April 2018 09:00,2294,2378,All Island
325,4 April 2018 09:15,2370,2445,All Island
326,4 April 2018 09:30,2446,2451,All Island
327,4 April 2018 09:45,2523,2524,All Island
328,4 April 2018 10:00,2591,2554,All Island
329,4 April 2018 10:15,2650,2581,All Island
330,4 April 2018 10:30,2710,2566,All Island
331,4 April 2018 10:45,2769,2636,All Island
332,4 April 2018 11:00,2813,2786,All Island
333,4 April 2018 11:15,2841,2802,All Island
334,4 April 2018 11:30,2868,2753,All Island
335,4 April 2018 11:45,2896,2786,All Island
336,4 April 2018 12:00,2922,2737,All Island
337,4 April 2018 12:15,2946,2782,All Island
338,4 April 2018 12:30,2970,2876,All Island
339,4 April 2018 12:45,2994,2872,All Island
340,4 April 2018 13:00,2854,2958,All Island
341,4 April 2018 13:15,2868,2828,All Island
342,4 April 2018 13:30,2881,2846,All Island
343,4 April 2018 13:45,2895,2845,All Island
344,4 April 2018 14:00,2910,2868,All Island
345,4 April 2018 14:15,2926,2802,All Island
346,4 April 2018 14:30,2942,2685,All Island
347,4 April 2018 14:45,2958,2668,All Island
348,4 April 2018 15:00,2962,2659,All Island
349,4 April 2018 15:15,2955,2700,All Island
350,4 April 2018 15:30,2947,2710,All Island
351,4 April 2018 15:45,2939,2691,All Island
352,4 April 2018 16:00,2920,2671,All Island
353,4 April 2018 16:15,2890,2743,All Island
354,4 April 2018 16:30,2860,2824,All Island
355,4 April 2018 16:45,2830,2871,All Island
356,4 April 2018 17:00,2773,2815,All Island
357,4 April 2018 17:15,2688,2824,All Island
358,4 April 2018 17:30,2604,2700,All Island
359,4 April 2018 17:45,2519,2710,All Island
360,4 April 2018 18:00,2428,2599,All Island
361,4 April 2018 18:15,2328,2430,All Island
362,4 April 2018 18:30,2229,2224,All Island
363,4 April 2018 18:45,2130,2125,All Island
364,4 April 2018 19:00,1985,1999,All Island
365,4 April 2018 19:15,1853,1933,All Island
366,4 April 2018 19:30,1722,1730,All Island
367,4 April 2018 19:45,1590,1573,All Island
368,4 April 2018 20:00,1477,1466,All Island
369,4 April 2018 20:15,1383,1297,All Island
370,4 April 2018 20:30,1288,1217,All Island
371,4 April 2018 20:45,1193,1163,All Island
372,4 April 2018 21:00,1110,1108,All Island
373,4 April 2018 21:15,1039,999,All Island
374,4 April 2018 21:30,967,935,All Island
375,4 April 2018 21:45,896,890,All Island
376,4 April 2018 22:00,831,807,All Island
377,4 April 2018 22:15,772,784,All Island
378,4 April 2018 22:30,713,730,All Island
379,4 April 2018 22:45,654,660,All Island
380,4 April 2018 23:00,599,616,All Island
381,4 April 2018 23:15,547,617,All Island
382,4 April 2018 23:30,496,559,All Island
383,4 April 2018 23:45,444,486,All Island
384,5 April 2018 00:00,402,440,All Island
385,5 April 2018 00:15,368,386,All Island
386,5 April 2018 00:30,334,349,All Island
387,5 April 2018 00:45,300,312,All Island
388,5 April 2018 01:00,222,307,All Island
389,5 April 2018 01:15,203,275,All Island
390,5 April 2018 01:30,185,229,All Island
391,5 April 2018 01:45,167,192,All Island
392,5 April 2018 02:00,155,167,All Island
393,5 April 2018 02:15,151,136,All Island
394,5 April 2018 02:30,146,124,All Island
395,5 April 2018 02:45,141,129,All Island
396,5 April 2018 03:00,147,157,All Island
397,5 April 2018 03:15,164,184,All Island
398,5 April 2018 03:30,181,227,All Island
399,5 April 2018 03:45,198,268,All Island
400,5 April 2018 04:00,221,308,All Island
401,5 April 2018 04:15,253,375,All Island
402,5 April 2018 04:30,284,413,All Island
403,5 April 2018 04:45,315,446,All Island
404,5 April 2018 05:00,347,504,All Island
405,5 April 2018 05:15,380,580,All Island
406,5 April 2018 05:30,413,642,All Island
407,5 April 2018 05:45,446,706,All Island
408,5 April 2018 06:00,481,760,All Island
409,5 April 2018 06:15,520,819,All Island
410,5 April 2018 06:30,558,840,All Island
411,5 April 2018 06:45,597,894,All Island
412,5 April 2018 07:00,649,899,All Island
413,5 April 2018 07:15,689,954,All Island
414,5 April 2018 07:30,729,1011,All Island
415,5 April 2018 07:45,769,1088,All Island
416,5 April 2018 08:00,811,1142,All Island
417,5 April 2018 08:15,855,1173,All Island
418,5 April 2018 08:30,899,1165,All Island
419,5 April 2018 08:45,943,1201,All Island
420,5 April 2018 09:00,988,1239,All Island
421,5 April 2018 09:15,1036,1182,All Island
422,5 April 2018 09:30,1084,1272,All Island
423,5 April 2018 09:45,1131,1263,All Island
424,5 April 2018 10:00,1183,1342,All Island
425,5 April 2018 10:15,1238,1437,All Island
426,5 April 2018 10:30,1294,1504,All Island
427,5 April 2018 10:45,1350,1650,All Island
428,5 April 2018 11:00,1406,1715,All Island
429,5 April 2018 11:15,1464,1810,All Island
430,5 April 2018 11:30,1522,2008,All Island
431,5 April 2018 11:45,1580,2074,All Island
432,5 April 2018 12:00,1640,2140,All Island
433,5 April 2018 12:15,1704,2071,All Island
434,5 April 2018 12:30,1767,2098,All Island
435,5 April 2018 12:45,1830,2145,All Island
436,5 April 2018 13:00,1913,2170,All Island
437,5 April 2018 13:15,1963,2187,All Island
438,5 April 2018 13:30,2013,2150,All Island
439,5 April 2018 13:45,2063,2177,All Island
440,5 April 2018 14:00,2117,2166,All Island
441,5 April 2018 14:15,2174,2164,All Island
442,5 April 2018 14:30,2231,2152,All Island
443,5 April 2018 14:45,2288,2190,All Island
444,5 April 2018 15:00,2346,2151,All Island
445,5 April 2018 15:15,2406,2167,All Island
446,5 April 2018 15:30,2465,2172,All Island
447,5 April 2018 15:45,2525,2174,All Island
448,5 April 2018 16:00,2572,2177,All Island
449,5 April 2018 16:15,2607,2175,All Island
450,5 April 2018 16:30,2642,2280,All Island
451,5 April 2018 16:45,2677,2426,All Island
452,5 April 2018 17:00,2707,2544,All Island
453,5 April 2018 17:15,2731,2652,All Island
454,5 April 2018 17:30,2756,2732,All Island
455,5 April 2018 17:45,2780,2758,All Island
456,5 April 2018 18:00,2809,2752,All Island
457,5 April 2018 18:15,2842,2859,All Island
458,5 April 2018 18:30,2875,2935,All Island
459,5 April 2018 18:45,2908,2934,All Island
460,5 April 2018 19:00,2855,3006,All Island
461,5 April 2018 19:15,2883,3082,All Island
462,5 April 2018 19:30,2912,3096,All Island
463,5 April 2018 19:45,2940,3151,All Island
464,5 April 2018 20:00,2976,3179,All Island
465,5 April 2018 20:15,3019,3173,All Island
466,5 April 2018 20:30,3062,3156,All Island
467,5 April 2018 20:45,3105,3156,All Island
468,5 April 2018 21:00,3133,3127,All Island
469,5 April 2018 21:15,3146,3131,All Island
470,5 April 2018 21:30,3159,3051,All Island
471,5 April 2018 21:45,3172,3045,All Island
472,5 April 2018 22:00,3178,2947,All Island
473,5 April 2018 22:15,3175,2866,All Island
474,5 April 2018 22:30,3173,2799,All Island
475,5 April 2018 22:45,3170,2752,All Island
476,5 April 2018 23:00,3161,2675,All Island
477,5 April 2018 23:15,3144,2637,All Island
478,5 April 2018 23:30,3128,2580,All Island
479,5 April 2018 23:45,3112,2444,All Island
480,6 April 2018 00:00,3092,2429,All Island
481,6 April 2018 00:15,3069,2399,All Island
482,6 April 2018 00:30,3046,2352,All Island
483,6 April 2018 00:45,3023,2298,All Island
484,6 April 2018 01:00,3013,2346,All Island
485,6 April 2018 01:15,2975,2404,All Island
486,6 April 2018 01:30,2937,2372,All Island
487,6 April 2018 01:45,2898,2258,All Island
488,6 April 2018 02:00,2869,2210,All Island
489,6 April 2018 02:15,2850,2203,All Island
490,6 April 2018 02:30,2831,2198,All Island
491,6 April 2018 02:45,2812,2173,All Island
492,6 April 2018 03:00,2801,2165,All Island
493,6 April 2018 03:15,2798,2158,All Island
494,6 April 2018 03:30,2795,2176,All Island
495,6 April 2018 03:45,2791,2161,All Island
496,6 April 2018 04:00,2793,2141,All Island
497,6 April 2018 04:15,2800,2154,All Island
498,6 April 2018 04:30,2807,2149,All Island
499,6 April 2018 04:45,2814,2140,All Island
500,6 April 2018 05:00,2822,2119,All Island
501,6 April 2018 05:15,2832,2173,All Island
502,6 April 2018 05:30,2842,2216,All Island
503,6 April 2018 05:45,2851,2230,All Island
504,6 April 2018 06:00,2862,2250,All Island
505,6 April 2018 06:15,2875,2333,All Island
506,6 April 2018 06:30,2888,2425,All Island
507,6 April 2018 06:45,2901,2397,All Island
508,6 April 2018 07:00,2883,2430,All Island
509,6 April 2018 07:15,2872,2569,All Island
510,6 April 2018 07:30,2861,2589,All Island
511,6 April 2018 07:45,2850,2649,All Island
512,6 April 2018 08:00,2856,2699,All Island
513,6 April 2018 08:15,2877,2721,All Island
514,6 April 2018 08:30,2898,2741,All Island
515,6 April 2018 08:45,2919,2747,All Island
516,6 April 2018 09:00,2936,2771,All Island
517,6 April 2018 09:15,2948,2776,All Island
518,6 April 2018 09:30,2960,2776,All Island
519,6 April 2018 09:45,2972,2778,All Island
520,6 April 2018 10:00,2976,2761,All Island
521,6 April 2018 10:15,2972,2738,All Island
522,6 April 2018 10:30,2968,2721,All Island
523,6 April 2018 10:45,2964,2751,All Island
524,6 April 2018 11:00,2959,2753,All Island
525,6 April 2018 11:15,2952,2773,All Island
526,6 April 2018 11:30,2945,2723,All Island
527,6 April 2018 11:45,2939,2640,All Island
528,6 April 2018 12:00,2934,2608,All Island
529,6 April 2018 12:15,2930,2605,All Island
530,6 April 2018 12:30,2926,2653,All Island
531,6 April 2018 12:45,2923,2662,All Island
532,6 April 2018 13:00,2930,2589,All Island
533,6 April 2018 13:15,2932,2450,All Island
534,6 April 2018 13:30,2934,2457,All Island
535,6 April 2018 13:45,2935,2404,All Island
536,6 April 2018 14:00,2940,2401,All Island
537,6 April 2018 14:15,2949,2398,All Island
538,6 April 2018 14:30,2957,2358,All Island
539,6 April 2018 14:45,2965,2343,All Island
540,6 April 2018 15:00,2962,2335,All Island
541,6 April 2018 15:15,2947,2349,All Island
542,6 April 2018 15:30,2933,2317,All Island
543,6 April 2018 15:45,2918,2348,All Island
544,6 April 2018 16:00,2900,2409,All Island
545,6 April 2018 16:15,2878,2479,All Island
546,6 April 2018 16:30,2857,2512,All Island
547,6 April 2018 16:45,2836,2551,All Island
548,6 April 2018 17:00,2806,2495,All Island
549,6 April 2018 17:15,2769,2431,All Island
550,6 April 2018 17:30,2732,2447,All Island
551,6 April 2018 17:45,2694,2399,All Island
552,6 April 2018 18:00,2653,2379,All Island
553,6 April 2018 18:15,2608,2445,All Island
554,6 April 2018 18:30,2562,2473,All Island
555,6 April 2018 18:45,2517,2548,All Island
556,6 April 2018 19:00,2498,2633,All Island
557,6 April 2018 19:15,2449,2510,All Island
558,6 April 2018 19:30,2400,2395,All Island
559,6 April 2018 19:45,2350,2320,All Island
560,6 April 2018 20:00,2309,2259,All Island
561,6 April 2018 20:15,2275,2225,All Island
562,6 April 2018 20:30,2241,2259,All Island
563,6 April 2018 20:45,2207,2244,All Island
564,6 April 2018 21:00,2165,2174,All Island
565,6 April 2018 21:15,2117,2130,All Island
566,6 April 2018 21:30,2068,2051,All Island
567,6 April 2018 21:45,2019,2077,All Island
568,6 April 2018 22:00,1972,2069,All Island
569,6 April 2018 22:15,1924,2019,All Island
570,6 April 2018 22:30,1877,1947,All Island
571,6 April 2018 22:45,1830,1936,All Island
572,6 April 2018 23:00,1779,1763,All Island
573,6 April 2018 23:15,1725,1712,All Island
574,6 April 2018 23:30,1670,1674,All Island
575,6 April 2018 23:45,1616,1636,All Island
576,7 April 2018 00:00,1561,1664,All Island
577,7 April 2018 00:15,1506,1468,All Island
578,7 April 2018 00:30,1451,1373,All Island
579,7 April 2018 00:45,1397,1316,All Island
580,7 April 2018 01:00,1270,1205,All Island
581,7 April 2018 01:15,1225,1110,All Island
582,7 April 2018 01:30,1180,1035,All Island
583,7 April 2018 01:45,1135,990,All Island
584,7 April 2018 02:00,1085,933,All Island
585,7 April 2018 02:15,1031,932,All Island
586,7 April 2018 02:30,977,829,All Island
587,7 April 2018 02:45,923,797,All Island
588,7 April 2018 03:00,863,787,All Island
589,7 April 2018 03:15,797,794,All Island
590,7 April 2018 03:30,731,719,All Island
591,7 April 2018 03:45,665,625,All Island
592,7 April 2018 04:00,618,549,All Island
593,7 April 2018 04:15,590,508,All Island
594,7 April 2018 04:30,563,493,All Island
595,7 April 2018 04:45,535,442,All Island
596,7 April 2018 05:00,509,363,All Island
597,7 April 2018 05:15,483,309,All Island
598,7 April 2018 05:30,458,284,All Island
599,7 April 2018 05:45,432,300,All Island
600,7 April 2018 06:00,409,272,All Island
601,7 April 2018 06:15,387,278,All Island
602,7 April 2018 06:30,366,276,All Island
603,7 April 2018 06:45,345,237,All Island
604,7 April 2018 07:00,264,238,All Island
605,7 April 2018 07:15,255,210,All Island
606,7 April 2018 07:30,247,200,All Island
607,7 April 2018 07:45,239,159,All Island
608,7 April 2018 08:00,228,147,All Island
609,7 April 2018 08:15,214,172,All Island
610,7 April 2018 08:30,201,159,All Island
611,7 April 2018 08:45,187,147,All Island
612,7 April 2018 09:00,174,134,All Island
613,7 April 2018 09:15,163,114,All Island
614,7 April 2018 09:30,151,94,All Island
615,7 April 2018 09:45,140,64,All Island
616,7 April 2018 10:00,130,49,All Island
617,7 April 2018 10:15,122,45,All Island
618,7 April 2018 10:30,113,51,All Island
619,7 April 2018 10:45,105,60,All Island
620,7 April 2018 11:00,98,51,All Island
621,7 April 2018 11:15,92,37,All Island
622,7 April 2018 11:30,87,38,All Island
623,7 April 2018 11:45,81,39,All Island
