,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
166,2 October 2018 17:30,3864,-,Ireland
167,2 October 2018 17:45,3873,-,Ireland
168,2 October 2018 18:00,3845,-,Ireland
169,2 October 2018 18:15,3812,-,Ireland
170,2 October 2018 18:30,3822,-,Ireland
171,2 October 2018 18:45,3820,-,Ireland
172,2 October 2018 19:00,3858,-,Ireland
173,2 October 2018 19:15,3915,-,Ireland
174,2 October 2018 19:30,3999,-,Ireland
175,2 October 2018 19:45,4016,-,Ireland
176,2 October 2018 20:00,3982,-,Ireland
177,2 October 2018 20:15,3949,-,Ireland
178,2 October 2018 20:30,3902,-,Ireland
179,2 October 2018 20:45,3822,-,Ireland
180,2 October 2018 21:00,3772,-,Ireland
181,2 October 2018 21:15,3673,-,Ireland
182,2 October 2018 21:30,3558,-,Ireland
183,2 October 2018 21:45,3473,-,Ireland
184,2 October 2018 22:00,3360,-,Ireland
185,2 October 2018 22:15,3274,-,Ireland
186,2 October 2018 22:30,3168,-,Ireland
187,2 October 2018 22:45,3087,-,Ireland
188,2 October 2018 23:00,3013,-,Ireland
189,2 October 2018 23:15,2923,-,Ireland
190,2 October 2018 23:30,2852,-,Ireland
191,2 October 2018 23:45,2767,-,Ireland
192,3 October 2018 00:00,2712,-,Ireland
193,3 October 2018 00:15,2708,-,Ireland
194,3 October 2018 00:30,2669,-,Ireland
195,3 October 2018 00:45,2621,-,Ireland
196,3 October 2018 01:00,2591,-,Ireland
197,3 October 2018 01:15,2572,-,Ireland
198,3 October 2018 01:30,2538,-,Ireland
199,3 October 2018 01:45,2505,-,Ireland
200,3 October 2018 02:00,2496,-,Ireland
201,3 October 2018 02:15,2472,-,Ireland
202,3 October 2018 02:30,2447,-,Ireland
203,3 October 2018 02:45,2438,-,Ireland
204,3 October 2018 03:00,2413,-,Ireland
205,3 October 2018 03:15,2401,-,Ireland
206,3 October 2018 03:30,2396,-,Ireland
207,3 October 2018 03:45,2390,-,Ireland
208,3 October 2018 04:00,2382,-,Ireland
209,3 October 2018 04:15,2378,-,Ireland
210,3 October 2018 04:30,2385,-,Ireland
211,3 October 2018 04:45,2415,-,Ireland
212,3 October 2018 05:00,2435,-,Ireland
213,3 October 2018 05:15,2468,-,Ireland
214,3 October 2018 05:30,2484,-,Ireland
215,3 October 2018 05:45,2535,-,Ireland
216,3 October 2018 06:00,2612,-,Ireland
217,3 October 2018 06:15,2750,-,Ireland
218,3 October 2018 06:30,2842,-,Ireland
219,3 October 2018 06:45,2981,-,Ireland
220,3 October 2018 07:00,3158,-,Ireland
221,3 October 2018 07:15,3387,-,Ireland
222,3 October 2018 07:30,3496,-,Ireland
223,3 October 2018 07:45,3601,-,Ireland
224,3 October 2018 08:00,3656,-,Ireland
225,3 October 2018 08:15,3731,-,Ireland
226,3 October 2018 08:30,3724,-,Ireland
227,3 October 2018 08:45,3704,-,Ireland
228,3 October 2018 09:00,3709,-,Ireland
229,3 October 2018 09:15,3736,-,Ireland
230,3 October 2018 09:30,3742,-,Ireland
231,3 October 2018 09:45,3746,-,Ireland
232,3 October 2018 10:00,3714,-,Ireland
233,3 October 2018 10:15,3709,-,Ireland
234,3 October 2018 10:30,3717,-,Ireland
235,3 October 2018 10:45,3719,-,Ireland
236,3 October 2018 11:00,3709,-,Ireland
237,3 October 2018 11:15,3716,-,Ireland
238,3 October 2018 11:30,3724,-,Ireland
239,3 October 2018 11:45,3735,-,Ireland
240,3 October 2018 12:00,3732,-,Ireland
241,3 October 2018 12:15,3733,-,Ireland
242,3 October 2018 12:30,3759,-,Ireland
243,3 October 2018 12:45,3766,-,Ireland
244,3 October 2018 13:00,3754,-,Ireland
245,3 October 2018 13:15,3729,-,Ireland
246,3 October 2018 13:30,3701,-,Ireland
247,3 October 2018 13:45,3679,-,Ireland
248,3 October 2018 14:00,3685,-,Ireland
249,3 October 2018 14:15,3705,-,Ireland
250,3 October 2018 14:30,3698,-,Ireland
251,3 October 2018 14:45,3686,-,Ireland
252,3 October 2018 15:00,3703,-,Ireland
253,3 October 2018 15:15,3718,-,Ireland
254,3 October 2018 15:30,3739,-,Ireland
255,3 October 2018 15:45,3742,-,Ireland
256,3 October 2018 16:00,3738,-,Ireland
257,3 October 2018 16:15,3788,-,Ireland
258,3 October 2018 16:30,3812,-,Ireland
259,3 October 2018 16:45,3844,-,Ireland
260,3 October 2018 17:00,3868,-,Ireland
261,3 October 2018 17:15,3908,-,Ireland
262,3 October 2018 17:30,3942,-,Ireland
263,3 October 2018 17:45,3943,-,Ireland
264,3 October 2018 18:00,3945,-,Ireland
265,3 October 2018 18:15,3910,-,Ireland
266,3 October 2018 18:30,3915,-,Ireland
267,3 October 2018 18:45,3922,-,Ireland
268,3 October 2018 19:00,3940,-,Ireland
269,3 October 2018 19:15,4016,-,Ireland
270,3 October 2018 19:30,4071,-,Ireland
271,3 October 2018 19:45,4085,-,Ireland
272,3 October 2018 20:00,4046,-,Ireland
273,3 October 2018 20:15,3993,-,Ireland
274,3 October 2018 20:30,3935,-,Ireland
275,3 October 2018 20:45,3865,-,Ireland
276,3 October 2018 21:00,3813,-,Ireland
277,3 October 2018 21:15,3720,-,Ireland
278,3 October 2018 21:30,3621,-,Ireland
279,3 October 2018 21:45,3521,-,Ireland
280,3 October 2018 22:00,3430,-,Ireland
281,3 October 2018 22:15,3324,-,Ireland
282,3 October 2018 22:30,3235,-,Ireland
283,3 October 2018 22:45,3124,-,Ireland
284,3 October 2018 23:00,3036,-,Ireland
285,3 October 2018 23:15,2947,-,Ireland
286,3 October 2018 23:30,2862,-,Ireland
287,3 October 2018 23:45,2813,-,Ireland
288,4 October 2018 00:00,2761,-,Ireland
289,4 October 2018 00:15,2759,-,Ireland
290,4 October 2018 00:30,2714,-,Ireland
291,4 October 2018 00:45,2678,-,Ireland
292,4 October 2018 01:00,2644,-,Ireland
293,4 October 2018 01:15,2609,-,Ireland
294,4 October 2018 01:30,2561,-,Ireland
295,4 October 2018 01:45,2526,-,Ireland
296,4 October 2018 02:00,2505,-,Ireland
297,4 October 2018 02:15,2475,-,Ireland
298,4 October 2018 02:30,2467,-,Ireland
299,4 October 2018 02:45,2429,-,Ireland
300,4 October 2018 03:00,2433,-,Ireland
301,4 October 2018 03:15,2431,-,Ireland
302,4 October 2018 03:30,2430,-,Ireland
303,4 October 2018 03:45,2434,-,Ireland
304,4 October 2018 04:00,2416,-,Ireland
305,4 October 2018 04:15,2441,-,Ireland
306,4 October 2018 04:30,2447,-,Ireland
307,4 October 2018 04:45,2453,-,Ireland
308,4 October 2018 05:00,2484,-,Ireland
309,4 October 2018 05:15,2523,-,Ireland
310,4 October 2018 05:30,2554,-,Ireland
311,4 October 2018 05:45,2586,-,Ireland
312,4 October 2018 06:00,2655,-,Ireland
313,4 October 2018 06:15,2802,-,Ireland
314,4 October 2018 06:30,2883,-,Ireland
315,4 October 2018 06:45,3030,-,Ireland
316,4 October 2018 07:00,3193,-,Ireland
317,4 October 2018 07:15,3429,-,Ireland
318,4 October 2018 07:30,3501,-,Ireland
319,4 October 2018 07:45,3612,-,Ireland
320,4 October 2018 08:00,3661,-,Ireland
321,4 October 2018 08:15,3739,-,Ireland
322,4 October 2018 08:30,3690,-,Ireland
323,4 October 2018 08:45,3706,-,Ireland
324,4 October 2018 09:00,3703,-,Ireland
325,4 October 2018 09:15,3721,-,Ireland
326,4 October 2018 09:30,3721,-,Ireland
327,4 October 2018 09:45,3720,-,Ireland
328,4 October 2018 10:00,3699,-,Ireland
329,4 October 2018 10:15,3686,-,Ireland
330,4 October 2018 10:30,3725,-,Ireland
331,4 October 2018 10:45,3728,-,Ireland
332,4 October 2018 11:00,3742,-,Ireland
333,4 October 2018 11:15,3768,-,Ireland
334,4 October 2018 11:30,3741,-,Ireland
335,4 October 2018 11:45,3725,-,Ireland
336,4 October 2018 12:00,3713,-,Ireland
337,4 October 2018 12:15,3724,-,Ireland
338,4 October 2018 12:30,3738,-,Ireland
339,4 October 2018 12:45,3746,-,Ireland
340,4 October 2018 13:00,3743,-,Ireland
341,4 October 2018 13:15,3742,-,Ireland
342,4 October 2018 13:30,3714,-,Ireland
343,4 October 2018 13:45,3724,-,Ireland
344,4 October 2018 14:00,3722,-,Ireland
345,4 October 2018 14:15,3686,-,Ireland
346,4 October 2018 14:30,3645,-,Ireland
347,4 October 2018 14:45,3642,-,Ireland
348,4 October 2018 15:00,3656,-,Ireland
349,4 October 2018 15:15,3677,-,Ireland
350,4 October 2018 15:30,3702,-,Ireland
351,4 October 2018 15:45,3702,-,Ireland
352,4 October 2018 16:00,3725,-,Ireland
353,4 October 2018 16:15,3757,-,Ireland
354,4 October 2018 16:30,3800,-,Ireland
355,4 October 2018 16:45,3841,-,Ireland
356,4 October 2018 17:00,3849,-,Ireland
357,4 October 2018 17:15,3886,-,Ireland
358,4 October 2018 17:30,3913,-,Ireland
359,4 October 2018 17:45,3938,-,Ireland
360,4 October 2018 18:00,3949,-,Ireland
361,4 October 2018 18:15,3927,-,Ireland
362,4 October 2018 18:30,3946,-,Ireland
363,4 October 2018 18:45,3960,-,Ireland
364,4 October 2018 19:00,4006,-,Ireland
365,4 October 2018 19:15,4062,-,Ireland
366,4 October 2018 19:30,4072,-,Ireland
367,4 October 2018 19:45,4049,-,Ireland
368,4 October 2018 20:00,4001,-,Ireland
369,4 October 2018 20:15,3951,-,Ireland
370,4 October 2018 20:30,3897,-,Ireland
371,4 October 2018 20:45,3845,-,Ireland
372,4 October 2018 21:00,3766,-,Ireland
373,4 October 2018 21:15,3673,-,Ireland
374,4 October 2018 21:30,3597,-,Ireland
375,4 October 2018 21:45,3494,-,Ireland
376,4 October 2018 22:00,3389,-,Ireland
377,4 October 2018 22:15,3282,-,Ireland
378,4 October 2018 22:30,3216,-,Ireland
379,4 October 2018 22:45,3127,-,Ireland
380,4 October 2018 23:00,3031,-,Ireland
381,4 October 2018 23:15,2954,-,Ireland
382,4 October 2018 23:30,2874,-,Ireland
383,4 October 2018 23:45,2800,-,Ireland
384,5 October 2018 00:00,2756,-,Ireland
385,5 October 2018 00:15,2756,-,Ireland
386,5 October 2018 00:30,2724,-,Ireland
387,5 October 2018 00:45,2682,-,Ireland
388,5 October 2018 01:00,2652,-,Ireland
389,5 October 2018 01:15,2611,-,Ireland
390,5 October 2018 01:30,2562,-,Ireland
391,5 October 2018 01:45,2535,-,Ireland
392,5 October 2018 02:00,2497,-,Ireland
393,5 October 2018 02:15,2486,-,Ireland
394,5 October 2018 02:30,2471,-,Ireland
395,5 October 2018 02:45,2452,-,Ireland
396,5 October 2018 03:00,2428,-,Ireland
397,5 October 2018 03:15,2424,-,Ireland
398,5 October 2018 03:30,2408,-,Ireland
399,5 October 2018 03:45,2414,-,Ireland
400,5 October 2018 04:00,2404,-,Ireland
401,5 October 2018 04:15,2405,-,Ireland
402,5 October 2018 04:30,2408,-,Ireland
403,5 October 2018 04:45,2432,-,Ireland
404,5 October 2018 05:00,2446,-,Ireland
405,5 October 2018 05:15,2475,-,Ireland
406,5 October 2018 05:30,2495,-,Ireland
407,5 October 2018 05:45,2540,-,Ireland
408,5 October 2018 06:00,2615,-,Ireland
409,5 October 2018 06:15,2750,-,Ireland
410,5 October 2018 06:30,2834,-,Ireland
411,5 October 2018 06:45,2969,-,Ireland
412,5 October 2018 07:00,3128,-,Ireland
413,5 October 2018 07:15,3361,-,Ireland
414,5 October 2018 07:30,3480,-,Ireland
415,5 October 2018 07:45,3587,-,Ireland
416,5 October 2018 08:00,3637,-,Ireland
417,5 October 2018 08:15,3742,-,Ireland
418,5 October 2018 08:30,3719,-,Ireland
419,5 October 2018 08:45,3731,-,Ireland
420,5 October 2018 09:00,3755,-,Ireland
421,5 October 2018 09:15,3760,-,Ireland
422,5 October 2018 09:30,3769,-,Ireland
423,5 October 2018 09:45,3764,-,Ireland
424,5 October 2018 10:00,3767,-,Ireland
425,5 October 2018 10:15,3744,-,Ireland
426,5 October 2018 10:30,3729,-,Ireland
427,5 October 2018 10:45,3714,-,Ireland
428,5 October 2018 11:00,3722,-,Ireland
429,5 October 2018 11:15,3718,-,Ireland
430,5 October 2018 11:30,3707,-,Ireland
431,5 October 2018 11:45,3697,-,Ireland
432,5 October 2018 12:00,3699,-,Ireland
433,5 October 2018 12:15,3714,-,Ireland
434,5 October 2018 12:30,3713,-,Ireland
435,5 October 2018 12:45,3726,-,Ireland
436,5 October 2018 13:00,3724,-,Ireland
437,5 October 2018 13:15,3673,-,Ireland
438,5 October 2018 13:30,3649,-,Ireland
439,5 October 2018 13:45,3646,-,Ireland
440,5 October 2018 14:00,3630,-,Ireland
441,5 October 2018 14:15,3633,-,Ireland
442,5 October 2018 14:30,3629,-,Ireland
443,5 October 2018 14:45,3613,-,Ireland
444,5 October 2018 15:00,3616,-,Ireland
445,5 October 2018 15:15,3629,-,Ireland
446,5 October 2018 15:30,3624,-,Ireland
447,5 October 2018 15:45,3633,-,Ireland
448,5 October 2018 16:00,3630,-,Ireland
449,5 October 2018 16:15,3638,-,Ireland
450,5 October 2018 16:30,3657,-,Ireland
451,5 October 2018 16:45,3685,-,Ireland
452,5 October 2018 17:00,3706,-,Ireland
453,5 October 2018 17:15,3735,-,Ireland
454,5 October 2018 17:30,3766,-,Ireland
455,5 October 2018 17:45,3765,-,Ireland
456,5 October 2018 18:00,3779,-,Ireland
457,5 October 2018 18:15,3786,-,Ireland
458,5 October 2018 18:30,3798,-,Ireland
459,5 October 2018 18:45,3815,-,Ireland
460,5 October 2018 19:00,3868,-,Ireland
461,5 October 2018 19:15,3936,-,Ireland
462,5 October 2018 19:30,3951,-,Ireland
463,5 October 2018 19:45,3931,-,Ireland
464,5 October 2018 20:00,3878,-,Ireland
465,5 October 2018 20:15,3827,-,Ireland
466,5 October 2018 20:30,3758,-,Ireland
467,5 October 2018 20:45,3696,-,Ireland
468,5 October 2018 21:00,3633,-,Ireland
469,5 October 2018 21:15,3557,-,Ireland
470,5 October 2018 21:30,3488,-,Ireland
471,5 October 2018 21:45,3421,-,Ireland
472,5 October 2018 22:00,3325,-,Ireland
473,5 October 2018 22:15,3224,-,Ireland
474,5 October 2018 22:30,3173,-,Ireland
475,5 October 2018 22:45,3089,-,Ireland
476,5 October 2018 23:00,3044,-,Ireland
477,5 October 2018 23:15,2973,-,Ireland
478,5 October 2018 23:30,2912,-,Ireland
479,5 October 2018 23:45,2850,-,Ireland
480,6 October 2018 00:00,2815,-,Ireland
481,6 October 2018 00:15,2795,-,Ireland
482,6 October 2018 00:30,2754,-,Ireland
483,6 October 2018 00:45,2698,-,Ireland
484,6 October 2018 01:00,2658,-,Ireland
485,6 October 2018 01:15,2605,-,Ireland
486,6 October 2018 01:30,2563,-,Ireland
487,6 October 2018 01:45,2521,-,Ireland
488,6 October 2018 02:00,2495,-,Ireland
489,6 October 2018 02:15,2466,-,Ireland
490,6 October 2018 02:30,2429,-,Ireland
491,6 October 2018 02:45,2421,-,Ireland
492,6 October 2018 03:00,2382,-,Ireland
493,6 October 2018 03:15,2365,-,Ireland
494,6 October 2018 03:30,2358,-,Ireland
495,6 October 2018 03:45,2347,-,Ireland
496,6 October 2018 04:00,2337,-,Ireland
497,6 October 2018 04:15,2338,-,Ireland
498,6 October 2018 04:30,2343,-,Ireland
499,6 October 2018 04:45,2343,-,Ireland
500,6 October 2018 05:00,2351,-,Ireland
501,6 October 2018 05:15,2373,-,Ireland
502,6 October 2018 05:30,2385,-,Ireland
503,6 October 2018 05:45,2401,-,Ireland
504,6 October 2018 06:00,2433,-,Ireland
505,6 October 2018 06:15,2486,-,Ireland
506,6 October 2018 06:30,2520,-,Ireland
507,6 October 2018 06:45,2566,-,Ireland
508,6 October 2018 07:00,2640,-,Ireland
509,6 October 2018 07:15,2739,-,Ireland
510,6 October 2018 07:30,2772,-,Ireland
511,6 October 2018 07:45,2819,-,Ireland
512,6 October 2018 08:00,2906,-,Ireland
513,6 October 2018 08:15,3043,-,Ireland
514,6 October 2018 08:30,3114,-,Ireland
515,6 October 2018 08:45,3199,-,Ireland
516,6 October 2018 09:00,3277,-,Ireland
517,6 October 2018 09:15,3342,-,Ireland
518,6 October 2018 09:30,3404,-,Ireland
519,6 October 2018 09:45,3426,-,Ireland
520,6 October 2018 10:00,3443,-,Ireland
521,6 October 2018 10:15,3463,-,Ireland
522,6 October 2018 10:30,3474,-,Ireland
523,6 October 2018 10:45,3465,-,Ireland
524,6 October 2018 11:00,3472,-,Ireland
525,6 October 2018 11:15,3484,-,Ireland
526,6 October 2018 11:30,3469,-,Ireland
527,6 October 2018 11:45,3455,-,Ireland
528,6 October 2018 12:00,3446,-,Ireland
529,6 October 2018 12:15,3461,-,Ireland
530,6 October 2018 12:30,3461,-,Ireland
531,6 October 2018 12:45,3452,-,Ireland
532,6 October 2018 13:00,3429,-,Ireland
533,6 October 2018 13:15,3396,-,Ireland
534,6 October 2018 13:30,3378,-,Ireland
535,6 October 2018 13:45,3339,-,Ireland
536,6 October 2018 14:00,3305,-,Ireland
537,6 October 2018 14:15,3262,-,Ireland
538,6 October 2018 14:30,3233,-,Ireland
539,6 October 2018 14:45,3225,-,Ireland
540,6 October 2018 15:00,3196,-,Ireland
541,6 October 2018 15:15,3207,-,Ireland
542,6 October 2018 15:30,3196,-,Ireland
543,6 October 2018 15:45,3190,-,Ireland
544,6 October 2018 16:00,3207,-,Ireland
545,6 October 2018 16:15,3229,-,Ireland
546,6 October 2018 16:30,3239,-,Ireland
547,6 October 2018 16:45,3258,-,Ireland
548,6 October 2018 17:00,3303,-,Ireland
549,6 October 2018 17:15,3347,-,Ireland
550,6 October 2018 17:30,3387,-,Ireland
551,6 October 2018 17:45,3413,-,Ireland
552,6 October 2018 18:00,3423,-,Ireland
553,6 October 2018 18:15,3421,-,Ireland
554,6 October 2018 18:30,3427,-,Ireland
555,6 October 2018 18:45,3432,-,Ireland
556,6 October 2018 19:00,3467,-,Ireland
557,6 October 2018 19:15,3557,-,Ireland
558,6 October 2018 19:30,3602,-,Ireland
559,6 October 2018 19:45,3585,-,Ireland
560,6 October 2018 20:00,3554,-,Ireland
561,6 October 2018 20:15,3511,-,Ireland
562,6 October 2018 20:30,3474,-,Ireland
563,6 October 2018 20:45,3418,-,Ireland
564,6 October 2018 21:00,3363,-,Ireland
565,6 October 2018 21:15,3299,-,Ireland
566,6 October 2018 21:30,3249,-,Ireland
567,6 October 2018 21:45,3177,-,Ireland
568,6 October 2018 22:00,3119,-,Ireland
569,6 October 2018 22:15,3048,-,Ireland
570,6 October 2018 22:30,2982,-,Ireland
571,6 October 2018 22:45,2914,-,Ireland
572,6 October 2018 23:00,2853,-,Ireland
573,6 October 2018 23:15,2800,-,Ireland
574,6 October 2018 23:30,2750,-,Ireland
575,6 October 2018 23:45,2690,-,Ireland
576,7 October 2018 00:00,2668,-,Ireland
577,7 October 2018 00:15,2664,-,Ireland
578,7 October 2018 00:30,2629,-,Ireland
579,7 October 2018 00:45,2596,-,Ireland
580,7 October 2018 01:00,2547,-,Ireland
581,7 October 2018 01:15,2514,-,Ireland
582,7 October 2018 01:30,2475,-,Ireland
583,7 October 2018 01:45,2447,-,Ireland
584,7 October 2018 02:00,2411,-,Ireland
585,7 October 2018 02:15,2368,-,Ireland
586,7 October 2018 02:30,2339,-,Ireland
587,7 October 2018 02:45,2331,-,Ireland
588,7 October 2018 03:00,2310,-,Ireland
589,7 October 2018 03:15,2303,-,Ireland
590,7 October 2018 03:30,2293,-,Ireland
591,7 October 2018 03:45,2295,-,Ireland
592,7 October 2018 04:00,2293,-,Ireland
593,7 October 2018 04:15,2289,-,Ireland
594,7 October 2018 04:30,2301,-,Ireland
595,7 October 2018 04:45,2319,-,Ireland
596,7 October 2018 05:00,2318,-,Ireland
597,7 October 2018 05:15,2319,-,Ireland
598,7 October 2018 05:30,2335,-,Ireland
599,7 October 2018 05:45,2329,-,Ireland
600,7 October 2018 06:00,2361,-,Ireland
601,7 October 2018 06:15,2377,-,Ireland
602,7 October 2018 06:30,2391,-,Ireland
603,7 October 2018 06:45,2415,-,Ireland
604,7 October 2018 07:00,2470,-,Ireland
