,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
2460,26 October 2019 15:00,4289,-,All Island
2461,26 October 2019 15:15,4285,-,All Island
2462,26 October 2019 15:30,4270,-,All Island
2463,26 October 2019 15:45,4250,-,All Island
2464,26 October 2019 16:00,4254,-,All Island
2465,26 October 2019 16:15,4306,-,All Island
2466,26 October 2019 16:30,4339,-,All Island
2467,26 October 2019 16:45,4432,-,All Island
2468,26 October 2019 17:00,4494,-,All Island
2469,26 October 2019 17:15,4611,-,All Island
2470,26 October 2019 17:30,4651,-,All Island
2471,26 October 2019 17:45,4727,-,All Island
2472,26 October 2019 18:00,4745,-,All Island
2473,26 October 2019 18:15,4810,-,All Island
2474,26 October 2019 18:30,5002,-,All Island
2475,26 October 2019 18:45,5028,-,All Island
2476,26 October 2019 19:00,5014,-,All Island
2477,26 October 2019 19:15,4959,-,All Island
2478,26 October 2019 19:30,4893,-,All Island
2479,26 October 2019 19:45,4834,-,All Island
2480,26 October 2019 20:00,4734,-,All Island
2481,26 October 2019 20:15,4664,-,All Island
2482,26 October 2019 20:30,4613,-,All Island
2483,26 October 2019 20:45,4536,-,All Island
2484,26 October 2019 21:00,4430,-,All Island
2485,26 October 2019 21:15,4361,-,All Island
2486,26 October 2019 21:30,4248,-,All Island
2487,26 October 2019 21:45,4198,-,All Island
2488,26 October 2019 22:00,4108,-,All Island
2489,26 October 2019 22:15,4020,-,All Island
2490,26 October 2019 22:30,3919,-,All Island
2491,26 October 2019 22:45,3850,-,All Island
2492,26 October 2019 23:00,3742,-,All Island
2493,26 October 2019 23:15,3701,-,All Island
2494,26 October 2019 23:30,3625,-,All Island
2495,26 October 2019 23:45,3558,-,All Island
2496,27 October 2019 00:00,3546,-,All Island
2497,27 October 2019 00:15,3564,-,All Island
2498,27 October 2019 00:30,3517,-,All Island
2499,27 October 2019 00:45,3467,-,All Island
2500,27 October 2019 01:00,3417,-,All Island
2501,27 October 2019 01:15,3366,-,All Island
2502,27 October 2019 01:30,3304,-,All Island
2503,27 October 2019 01:45,3256,-,All Island
2504,27 October 2019 02:00,3145,-,All Island
2505,27 October 2019 02:15,3109,-,All Island
2506,27 October 2019 02:30,3090,-,All Island
2507,27 October 2019 02:45,3063,-,All Island
2508,27 October 2019 03:00,3043,-,All Island
2509,27 October 2019 03:15,3041,-,All Island
2510,27 October 2019 03:30,3037,-,All Island
2511,27 October 2019 03:45,3014,-,All Island
2512,27 October 2019 04:00,3024,-,All Island
2513,27 October 2019 04:15,3040,-,All Island
2514,27 October 2019 04:30,3013,-,All Island
2515,27 October 2019 04:45,3026,-,All Island
2516,27 October 2019 05:00,3026,-,All Island
2517,27 October 2019 05:15,3042,-,All Island
2518,27 October 2019 05:30,3062,-,All Island
2519,27 October 2019 05:45,3098,-,All Island
2520,27 October 2019 06:00,3110,-,All Island
2521,27 October 2019 06:15,3164,-,All Island
2522,27 October 2019 06:30,3230,-,All Island
2523,27 October 2019 06:45,3310,-,All Island
2524,27 October 2019 07:00,3363,-,All Island
2525,27 October 2019 07:15,3397,-,All Island
2526,27 October 2019 07:30,3461,-,All Island
2527,27 October 2019 07:45,3604,-,All Island
2528,27 October 2019 08:00,3701,-,All Island
2529,27 October 2019 08:15,3819,-,All Island
2530,27 October 2019 08:30,3916,-,All Island
2531,27 October 2019 08:45,4026,-,All Island
2532,27 October 2019 09:00,4153,-,All Island
2533,27 October 2019 09:15,4219,-,All Island
2534,27 October 2019 09:30,4286,-,All Island
2535,27 October 2019 09:45,4317,-,All Island
2536,27 October 2019 10:00,4413,-,All Island
2537,27 October 2019 10:15,4433,-,All Island
2538,27 October 2019 10:30,4394,-,All Island
2539,27 October 2019 10:45,4396,-,All Island
2540,27 October 2019 11:00,4436,-,All Island
2541,27 October 2019 11:15,4451,-,All Island
2542,27 October 2019 11:30,4434,-,All Island
2543,27 October 2019 11:45,4405,-,All Island
2544,27 October 2019 12:00,4414,-,All Island
2545,27 October 2019 12:15,4435,-,All Island
2546,27 October 2019 12:30,4428,-,All Island
2547,27 October 2019 12:45,4411,-,All Island
2548,27 October 2019 13:00,4411,-,All Island
2549,27 October 2019 13:15,4382,-,All Island
2550,27 October 2019 13:30,4342,-,All Island
2551,27 October 2019 13:45,4305,-,All Island
2552,27 October 2019 14:00,4256,-,All Island
2553,27 October 2019 14:15,4269,-,All Island
2554,27 October 2019 14:30,4211,-,All Island
2555,27 October 2019 14:45,4197,-,All Island
2556,27 October 2019 15:00,4198,-,All Island
2557,27 October 2019 15:15,4211,-,All Island
2558,27 October 2019 15:30,4213,-,All Island
2559,27 October 2019 15:45,4230,-,All Island
2560,27 October 2019 16:00,4285,-,All Island
2561,27 October 2019 16:15,4344,-,All Island
2562,27 October 2019 16:30,4411,-,All Island
2563,27 October 2019 16:45,4487,-,All Island
2564,27 October 2019 17:00,4575,-,All Island
2565,27 October 2019 17:15,4757,-,All Island
2566,27 October 2019 17:30,5003,-,All Island
2567,27 October 2019 17:45,5070,-,All Island
2568,27 October 2019 18:00,5063,-,All Island
2569,27 October 2019 18:15,5008,-,All Island
2570,27 October 2019 18:30,4972,-,All Island
2571,27 October 2019 18:45,4906,-,All Island
2572,27 October 2019 19:00,4835,-,All Island
2573,27 October 2019 19:15,4760,-,All Island
2574,27 October 2019 19:30,4696,-,All Island
2575,27 October 2019 19:45,4639,-,All Island
2576,27 October 2019 20:00,4575,-,All Island
2577,27 October 2019 20:15,4512,-,All Island
2578,27 October 2019 20:30,4458,-,All Island
2579,27 October 2019 20:45,4397,-,All Island
2580,27 October 2019 21:00,4364,-,All Island
2581,27 October 2019 21:15,4280,-,All Island
2582,27 October 2019 21:30,4200,-,All Island
2583,27 October 2019 21:45,4105,-,All Island
2584,27 October 2019 22:00,4045,-,All Island
2585,27 October 2019 22:15,3985,-,All Island
2586,27 October 2019 22:30,3917,-,All Island
2587,27 October 2019 22:45,3825,-,All Island
2588,27 October 2019 23:00,3806,-,All Island
2589,27 October 2019 23:15,3795,-,All Island
2590,27 October 2019 23:30,3730,-,All Island
2591,27 October 2019 23:45,3667,-,All Island
2592,28 October 2019 00:00,3608,-,All Island
2593,28 October 2019 00:15,3570,-,All Island
2594,28 October 2019 00:30,3513,-,All Island
2595,28 October 2019 00:45,3449,-,All Island
2596,28 October 2019 01:00,3413,-,All Island
2597,28 October 2019 01:15,3385,-,All Island
2598,28 October 2019 01:30,3338,-,All Island
2599,28 October 2019 01:45,3303,-,All Island
2600,28 October 2019 02:00,3276,-,All Island
2601,28 October 2019 02:15,3257,-,All Island
2602,28 October 2019 02:30,3211,-,All Island
2603,28 October 2019 02:45,3197,-,All Island
2604,28 October 2019 03:00,3175,-,All Island
2605,28 October 2019 03:15,3166,-,All Island
2606,28 October 2019 03:30,3159,-,All Island
2607,28 October 2019 03:45,3146,-,All Island
2608,28 October 2019 04:00,3153,-,All Island
2609,28 October 2019 04:15,3173,-,All Island
2610,28 October 2019 04:30,3173,-,All Island
2611,28 October 2019 04:45,3178,-,All Island
2612,28 October 2019 05:00,3208,-,All Island
2613,28 October 2019 05:15,3256,-,All Island
2614,28 October 2019 05:30,3267,-,All Island
2615,28 October 2019 05:45,3306,-,All Island
2616,28 October 2019 06:00,3373,-,All Island
2617,28 October 2019 06:15,3473,-,All Island
2618,28 October 2019 06:30,3525,-,All Island
2619,28 October 2019 06:45,3606,-,All Island
2620,28 October 2019 07:00,3680,-,All Island
2621,28 October 2019 07:15,3758,-,All Island
2622,28 October 2019 07:30,3825,-,All Island
2623,28 October 2019 07:45,3908,-,All Island
2624,28 October 2019 08:00,3994,-,All Island
2625,28 October 2019 08:15,4096,-,All Island
2626,28 October 2019 08:30,4187,-,All Island
2627,28 October 2019 08:45,4289,-,All Island
2628,28 October 2019 09:00,4353,-,All Island
2629,28 October 2019 09:15,4452,-,All Island
2630,28 October 2019 09:30,4521,-,All Island
2631,28 October 2019 09:45,4557,-,All Island
2632,28 October 2019 10:00,4588,-,All Island
2633,28 October 2019 10:15,4625,-,All Island
2634,28 October 2019 10:30,4631,-,All Island
2635,28 October 2019 10:45,4624,-,All Island
2636,28 October 2019 11:00,4650,-,All Island
2637,28 October 2019 11:15,4649,-,All Island
2638,28 October 2019 11:30,4639,-,All Island
2639,28 October 2019 11:45,4617,-,All Island
2640,28 October 2019 12:00,4612,-,All Island
2641,28 October 2019 12:15,4620,-,All Island
2642,28 October 2019 12:30,4599,-,All Island
2643,28 October 2019 12:45,4605,-,All Island
2644,28 October 2019 13:00,4600,-,All Island
2645,28 October 2019 13:15,4558,-,All Island
2646,28 October 2019 13:30,4521,-,All Island
2647,28 October 2019 13:45,4512,-,All Island
2648,28 October 2019 14:00,4463,-,All Island
2649,28 October 2019 14:15,4492,-,All Island
2650,28 October 2019 14:30,4496,-,All Island
2651,28 October 2019 14:45,4481,-,All Island
2652,28 October 2019 15:00,4486,-,All Island
2653,28 October 2019 15:15,4505,-,All Island
2654,28 October 2019 15:30,4547,-,All Island
2655,28 October 2019 15:45,4565,-,All Island
2656,28 October 2019 16:00,4594,-,All Island
2657,28 October 2019 16:15,4675,-,All Island
2658,28 October 2019 16:30,4772,-,All Island
2659,28 October 2019 16:45,4904,-,All Island
2660,28 October 2019 17:00,5037,-,All Island
2661,28 October 2019 17:15,5231,-,All Island
2662,28 October 2019 17:30,5453,-,All Island
2663,28 October 2019 17:45,5529,-,All Island
2664,28 October 2019 18:00,5526,-,All Island
2665,28 October 2019 18:15,5479,-,All Island
2666,28 October 2019 18:30,5392,-,All Island
2667,28 October 2019 18:45,5319,-,All Island
2668,28 October 2019 19:00,5239,-,All Island
2669,28 October 2019 19:15,5161,-,All Island
2670,28 October 2019 19:30,5084,-,All Island
2671,28 October 2019 19:45,5012,-,All Island
2672,28 October 2019 20:00,4929,-,All Island
2673,28 October 2019 20:15,4885,-,All Island
2674,28 October 2019 20:30,4782,-,All Island
2675,28 October 2019 20:45,4698,-,All Island
2676,28 October 2019 21:00,4643,-,All Island
2677,28 October 2019 21:15,4533,-,All Island
2678,28 October 2019 21:30,4442,-,All Island
2679,28 October 2019 21:45,4330,-,All Island
2680,28 October 2019 22:00,4214,-,All Island
2681,28 October 2019 22:15,4108,-,All Island
2682,28 October 2019 22:30,4008,-,All Island
2683,28 October 2019 22:45,3909,-,All Island
2684,28 October 2019 23:00,3845,-,All Island
2685,28 October 2019 23:15,3820,-,All Island
2686,28 October 2019 23:30,3760,-,All Island
2687,28 October 2019 23:45,3680,-,All Island
2688,29 October 2019 00:00,3593,-,All Island
2689,29 October 2019 00:15,3549,-,All Island
2690,29 October 2019 00:30,3484,-,All Island
2691,29 October 2019 00:45,3442,-,All Island
2692,29 October 2019 01:00,3391,-,All Island
2693,29 October 2019 01:15,3367,-,All Island
2694,29 October 2019 01:30,3329,-,All Island
2695,29 October 2019 01:45,3286,-,All Island
2696,29 October 2019 02:00,3251,-,All Island
2697,29 October 2019 02:15,3242,-,All Island
2698,29 October 2019 02:30,3220,-,All Island
2699,29 October 2019 02:45,3194,-,All Island
2700,29 October 2019 03:00,3172,-,All Island
2701,29 October 2019 03:15,3169,-,All Island
2702,29 October 2019 03:30,3158,-,All Island
2703,29 October 2019 03:45,3145,-,All Island
2704,29 October 2019 04:00,3148,-,All Island
2705,29 October 2019 04:15,3155,-,All Island
2706,29 October 2019 04:30,3177,-,All Island
2707,29 October 2019 04:45,3182,-,All Island
2708,29 October 2019 05:00,3203,-,All Island
2709,29 October 2019 05:15,3258,-,All Island
2710,29 October 2019 05:30,3285,-,All Island
2711,29 October 2019 05:45,3338,-,All Island
2712,29 October 2019 06:00,3467,-,All Island
2713,29 October 2019 06:15,3640,-,All Island
2714,29 October 2019 06:30,3766,-,All Island
2715,29 October 2019 06:45,3926,-,All Island
2716,29 October 2019 07:00,4089,-,All Island
2717,29 October 2019 07:15,4257,-,All Island
2718,29 October 2019 07:30,4386,-,All Island
2719,29 October 2019 07:45,4519,-,All Island
2720,29 October 2019 08:00,4633,-,All Island
2721,29 October 2019 08:15,4768,-,All Island
2722,29 October 2019 08:30,4879,-,All Island
2723,29 October 2019 08:45,4986,-,All Island
2724,29 October 2019 09:00,5059,-,All Island
2725,29 October 2019 09:15,5117,-,All Island
2726,29 October 2019 09:30,5141,-,All Island
2727,29 October 2019 09:45,5158,-,All Island
2728,29 October 2019 10:00,5149,-,All Island
2729,29 October 2019 10:15,5124,-,All Island
2730,29 October 2019 10:30,5136,-,All Island
2731,29 October 2019 10:45,5139,-,All Island
2732,29 October 2019 11:00,5156,-,All Island
2733,29 October 2019 11:15,5149,-,All Island
2734,29 October 2019 11:30,5119,-,All Island
2735,29 October 2019 11:45,5134,-,All Island
2736,29 October 2019 12:00,5154,-,All Island
2737,29 October 2019 12:15,5180,-,All Island
2738,29 October 2019 12:30,5192,-,All Island
2739,29 October 2019 12:45,5168,-,All Island
2740,29 October 2019 13:00,5145,-,All Island
2741,29 October 2019 13:15,5086,-,All Island
2742,29 October 2019 13:30,5035,-,All Island
2743,29 October 2019 13:45,5020,-,All Island
2744,29 October 2019 14:00,5000,-,All Island
2745,29 October 2019 14:15,5015,-,All Island
2746,29 October 2019 14:30,5016,-,All Island
2747,29 October 2019 14:45,5001,-,All Island
2748,29 October 2019 15:00,5017,-,All Island
2749,29 October 2019 15:15,5028,-,All Island
2750,29 October 2019 15:30,5070,-,All Island
2751,29 October 2019 15:45,5110,-,All Island
2752,29 October 2019 16:00,5148,-,All Island
2753,29 October 2019 16:15,5241,-,All Island
2754,29 October 2019 16:30,5318,-,All Island
2755,29 October 2019 16:45,5435,-,All Island
2756,29 October 2019 17:00,5571,-,All Island
2757,29 October 2019 17:15,5810,-,All Island
2758,29 October 2019 17:30,5930,-,All Island
2759,29 October 2019 17:45,5991,-,All Island
2760,29 October 2019 18:00,5965,-,All Island
2761,29 October 2019 18:15,5906,-,All Island
2762,29 October 2019 18:30,5840,-,All Island
2763,29 October 2019 18:45,5759,-,All Island
2764,29 October 2019 19:00,5685,-,All Island
2765,29 October 2019 19:15,5614,-,All Island
2766,29 October 2019 19:30,5519,-,All Island
2767,29 October 2019 19:45,5429,-,All Island
2768,29 October 2019 20:00,5327,-,All Island
2769,29 October 2019 20:15,5232,-,All Island
2770,29 October 2019 20:30,5136,-,All Island
2771,29 October 2019 20:45,5067,-,All Island
2772,29 October 2019 21:00,4974,-,All Island
2773,29 October 2019 21:15,4863,-,All Island
2774,29 October 2019 21:30,4752,-,All Island
2775,29 October 2019 21:45,4639,-,All Island
2776,29 October 2019 22:00,4514,-,All Island
2777,29 October 2019 22:15,4376,-,All Island
2778,29 October 2019 22:30,4246,-,All Island
2779,29 October 2019 22:45,4139,-,All Island
2780,29 October 2019 23:00,4064,-,All Island
2781,29 October 2019 23:15,4017,-,All Island
2782,29 October 2019 23:30,3919,-,All Island
2783,29 October 2019 23:45,3831,-,All Island
2784,30 October 2019 00:00,3746,-,All Island
2785,30 October 2019 00:15,3678,-,All Island
2786,30 October 2019 00:30,3616,-,All Island
2787,30 October 2019 00:45,3548,-,All Island
2788,30 October 2019 01:00,3508,-,All Island
2789,30 October 2019 01:15,3475,-,All Island
2790,30 October 2019 01:30,3439,-,All Island
2791,30 October 2019 01:45,3384,-,All Island
2792,30 October 2019 02:00,3330,-,All Island
2793,30 October 2019 02:15,3310,-,All Island
2794,30 October 2019 02:30,3268,-,All Island
2795,30 October 2019 02:45,3240,-,All Island
2796,30 October 2019 03:00,3233,-,All Island
2797,30 October 2019 03:15,3224,-,All Island
2798,30 October 2019 03:30,3219,-,All Island
2799,30 October 2019 03:45,3215,-,All Island
2800,30 October 2019 04:00,3199,-,All Island
2801,30 October 2019 04:15,3223,-,All Island
2802,30 October 2019 04:30,3212,-,All Island
2803,30 October 2019 04:45,3204,-,All Island
2804,30 October 2019 05:00,3232,-,All Island
2805,30 October 2019 05:15,3287,-,All Island
2806,30 October 2019 05:30,3312,-,All Island
2807,30 October 2019 05:45,3391,-,All Island
2808,30 October 2019 06:00,3490,-,All Island
2809,30 October 2019 06:15,3690,-,All Island
2810,30 October 2019 06:30,3807,-,All Island
2811,30 October 2019 06:45,3931,-,All Island
2812,30 October 2019 07:00,4080,-,All Island
2813,30 October 2019 07:15,4288,-,All Island
2814,30 October 2019 07:30,4388,-,All Island
2815,30 October 2019 07:45,4503,-,All Island
2816,30 October 2019 08:00,4606,-,All Island
2817,30 October 2019 08:15,4732,-,All Island
2818,30 October 2019 08:30,4827,-,All Island
2819,30 October 2019 08:45,4919,-,All Island
2820,30 October 2019 09:00,5016,-,All Island
2821,30 October 2019 09:15,5100,-,All Island
2822,30 October 2019 09:30,5127,-,All Island
2823,30 October 2019 09:45,5144,-,All Island
2824,30 October 2019 10:00,5150,-,All Island
2825,30 October 2019 10:15,5128,-,All Island
2826,30 October 2019 10:30,5136,-,All Island
2827,30 October 2019 10:45,5146,-,All Island
2828,30 October 2019 11:00,5175,-,All Island
2829,30 October 2019 11:15,5153,-,All Island
2830,30 October 2019 11:30,5130,-,All Island
2831,30 October 2019 11:45,5133,-,All Island
2832,30 October 2019 12:00,5177,-,All Island
2833,30 October 2019 12:15,5182,-,All Island
2834,30 October 2019 12:30,5180,-,All Island
2835,30 October 2019 12:45,5167,-,All Island
2836,30 October 2019 13:00,5157,-,All Island
2837,30 October 2019 13:15,5131,-,All Island
2838,30 October 2019 13:30,5076,-,All Island
2839,30 October 2019 13:45,5042,-,All Island
2840,30 October 2019 14:00,5051,-,All Island
2841,30 October 2019 14:15,5059,-,All Island
2842,30 October 2019 14:30,5075,-,All Island
2843,30 October 2019 14:45,5097,-,All Island
2844,30 October 2019 15:00,5067,-,All Island
2845,30 October 2019 15:15,5121,-,All Island
2846,30 October 2019 15:30,5139,-,All Island
2847,30 October 2019 15:45,5200,-,All Island
2848,30 October 2019 16:00,5219,-,All Island
2849,30 October 2019 16:15,5301,-,All Island
2850,30 October 2019 16:30,5391,-,All Island
2851,30 October 2019 16:45,5479,-,All Island
2852,30 October 2019 17:00,5600,-,All Island
2853,30 October 2019 17:15,5798,-,All Island
2854,30 October 2019 17:30,5873,-,All Island
2855,30 October 2019 17:45,5909,-,All Island
2856,30 October 2019 18:00,5879,-,All Island
2857,30 October 2019 18:15,5806,-,All Island
2858,30 October 2019 18:30,5724,-,All Island
2859,30 October 2019 18:45,5656,-,All Island
2860,30 October 2019 19:00,5603,-,All Island
2861,30 October 2019 19:15,5503,-,All Island
2862,30 October 2019 19:30,5418,-,All Island
2863,30 October 2019 19:45,5346,-,All Island
2864,30 October 2019 20:00,5253,-,All Island
2865,30 October 2019 20:15,5177,-,All Island
2866,30 October 2019 20:30,5116,-,All Island
2867,30 October 2019 20:45,5001,-,All Island
2868,30 October 2019 21:00,4937,-,All Island
2869,30 October 2019 21:15,4816,-,All Island
2870,30 October 2019 21:30,4709,-,All Island
2871,30 October 2019 21:45,4623,-,All Island
2872,30 October 2019 22:00,4513,-,All Island
2873,30 October 2019 22:15,4430,-,All Island
2874,30 October 2019 22:30,4302,-,All Island
2875,30 October 2019 22:45,4189,-,All Island
2876,30 October 2019 23:00,4093,-,All Island
2877,30 October 2019 23:15,4069,-,All Island
2878,30 October 2019 23:30,3979,-,All Island
2879,30 October 2019 23:45,3882,-,All Island
2880,31 October 2019 00:00,3799,-,All Island
2881,31 October 2019 00:15,3708,-,All Island
2882,31 October 2019 00:30,3644,-,All Island
2883,31 October 2019 00:45,3581,-,All Island
2884,31 October 2019 01:00,3560,-,All Island
2885,31 October 2019 01:15,3514,-,All Island
2886,31 October 2019 01:30,3455,-,All Island
2887,31 October 2019 01:45,3394,-,All Island
2888,31 October 2019 02:00,3365,-,All Island
2889,31 October 2019 02:15,3284,-,All Island
2890,31 October 2019 02:30,3250,-,All Island
2891,31 October 2019 02:45,3269,-,All Island
2892,31 October 2019 03:00,3259,-,All Island
2893,31 October 2019 03:15,3240,-,All Island
2894,31 October 2019 03:30,3225,-,All Island
2895,31 October 2019 03:45,3235,-,All Island
2896,31 October 2019 04:00,3230,-,All Island
2897,31 October 2019 04:15,3220,-,All Island
2898,31 October 2019 04:30,3220,-,All Island
2899,31 October 2019 04:45,3216,-,All Island
2900,31 October 2019 05:00,3242,-,All Island
2901,31 October 2019 05:15,3261,-,All Island
2902,31 October 2019 05:30,3281,-,All Island
2903,31 October 2019 05:45,3359,-,All Island
2904,31 October 2019 06:00,3470,-,All Island
2905,31 October 2019 06:15,3638,-,All Island
2906,31 October 2019 06:30,3745,-,All Island
2907,31 October 2019 06:45,3912,-,All Island
2908,31 October 2019 07:00,4092,-,All Island
2909,31 October 2019 07:15,4300,-,All Island
2910,31 October 2019 07:30,4368,-,All Island
2911,31 October 2019 07:45,4483,-,All Island
2912,31 October 2019 08:00,4579,-,All Island
2913,31 October 2019 08:15,4700,-,All Island
2914,31 October 2019 08:30,4764,-,All Island
2915,31 October 2019 08:45,4864,-,All Island
2916,31 October 2019 09:00,4958,-,All Island
2917,31 October 2019 09:15,5041,-,All Island
2918,31 October 2019 09:30,5090,-,All Island
2919,31 October 2019 09:45,5125,-,All Island
2920,31 October 2019 10:00,5117,-,All Island
2921,31 October 2019 10:15,5133,-,All Island
2922,31 October 2019 10:30,5125,-,All Island
2923,31 October 2019 10:45,5140,-,All Island
2924,31 October 2019 11:00,5164,-,All Island
2925,31 October 2019 11:15,5175,-,All Island
2926,31 October 2019 11:30,5170,-,All Island
2927,31 October 2019 11:45,5177,-,All Island
2928,31 October 2019 12:00,5194,-,All Island
2929,31 October 2019 12:15,5234,-,All Island
2930,31 October 2019 12:30,5221,-,All Island
2931,31 October 2019 12:45,5226,-,All Island
2932,31 October 2019 13:00,5208,-,All Island
2933,31 October 2019 13:15,5193,-,All Island
2934,31 October 2019 13:30,5144,-,All Island
2935,31 October 2019 13:45,5139,-,All Island
2936,31 October 2019 14:00,5130,-,All Island
2937,31 October 2019 14:15,5151,-,All Island
2938,31 October 2019 14:30,5165,-,All Island
2939,31 October 2019 14:45,5164,-,All Island
2940,31 October 2019 15:00,5183,-,All Island
2941,31 October 2019 15:15,5215,-,All Island
2942,31 October 2019 15:30,5234,-,All Island
2943,31 October 2019 15:45,5259,-,All Island
2944,31 October 2019 16:00,5287,-,All Island
2945,31 October 2019 16:15,5358,-,All Island
2946,31 October 2019 16:30,5448,-,All Island
2947,31 October 2019 16:45,5543,-,All Island
2948,31 October 2019 17:00,5645,-,All Island
2949,31 October 2019 17:15,5725,-,All Island
2950,31 October 2019 17:30,5715,-,All Island
2951,31 October 2019 17:45,5660,-,All Island
2952,31 October 2019 18:00,5596,-,All Island
2953,31 October 2019 18:15,5515,-,All Island
2954,31 October 2019 18:30,5440,-,All Island
2955,31 October 2019 18:45,5378,-,All Island
2956,31 October 2019 19:00,5303,-,All Island
2957,31 October 2019 19:15,5215,-,All Island
2958,31 October 2019 19:30,5173,-,All Island
2959,31 October 2019 19:45,5106,-,All Island
2960,31 October 2019 20:00,5046,-,All Island
2961,31 October 2019 20:15,4979,-,All Island
2962,31 October 2019 20:30,4956,-,All Island
2963,31 October 2019 20:45,4894,-,All Island
2964,31 October 2019 21:00,4839,-,All Island
2965,31 October 2019 21:15,4751,-,All Island
2966,31 October 2019 21:30,4672,-,All Island
2967,31 October 2019 21:45,4570,-,All Island
2968,31 October 2019 22:00,4451,-,All Island
2969,31 October 2019 22:15,4351,-,All Island
2970,31 October 2019 22:30,4254,-,All Island
2971,31 October 2019 22:45,4138,-,All Island
2972,31 October 2019 23:00,4100,-,All Island
2973,31 October 2019 23:15,4083,-,All Island
2974,31 October 2019 23:30,3990,-,All Island
2975,31 October 2019 23:45,3916,-,All Island
