,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
632,7 February 2019 14:00,5156,-,All Island
633,7 February 2019 14:15,5134,-,All Island
634,7 February 2019 14:30,5105,-,All Island
635,7 February 2019 14:45,5140,-,All Island
636,7 February 2019 15:00,5166,-,All Island
637,7 February 2019 15:15,5229,-,All Island
638,7 February 2019 15:30,5296,-,All Island
639,7 February 2019 15:45,5324,-,All Island
640,7 February 2019 16:00,5337,-,All Island
641,7 February 2019 16:15,5412,-,All Island
642,7 February 2019 16:30,5494,-,All Island
643,7 February 2019 16:45,5590,-,All Island
644,7 February 2019 17:00,5663,-,All Island
645,7 February 2019 17:15,5768,-,All Island
646,7 February 2019 17:30,5968,-,All Island
647,7 February 2019 17:45,6063,-,All Island
648,7 February 2019 18:00,6109,-,All Island
649,7 February 2019 18:15,6090,-,All Island
650,7 February 2019 18:30,6069,-,All Island
651,7 February 2019 18:45,6019,-,All Island
652,7 February 2019 19:00,5920,-,All Island
653,7 February 2019 19:15,5870,-,All Island
654,7 February 2019 19:30,5844,-,All Island
655,7 February 2019 19:45,5800,-,All Island
656,7 February 2019 20:00,5699,-,All Island
657,7 February 2019 20:15,5644,-,All Island
658,7 February 2019 20:30,5569,-,All Island
659,7 February 2019 20:45,5474,-,All Island
660,7 February 2019 21:00,5390,-,All Island
661,7 February 2019 21:15,5227,-,All Island
662,7 February 2019 21:30,5118,-,All Island
663,7 February 2019 21:45,4978,-,All Island
664,7 February 2019 22:00,4832,-,All Island
665,7 February 2019 22:15,4682,-,All Island
666,7 February 2019 22:30,4603,-,All Island
667,7 February 2019 22:45,4489,-,All Island
668,7 February 2019 23:00,4407,-,All Island
669,7 February 2019 23:15,4357,-,All Island
670,7 February 2019 23:30,4300,-,All Island
671,7 February 2019 23:45,4209,-,All Island
672,8 February 2019 00:00,4103,-,All Island
673,8 February 2019 00:15,4005,-,All Island
674,8 February 2019 00:30,3898,-,All Island
675,8 February 2019 00:45,3815,-,All Island
676,8 February 2019 01:00,3742,-,All Island
677,8 February 2019 01:15,3723,-,All Island
678,8 February 2019 01:30,3684,-,All Island
679,8 February 2019 01:45,3633,-,All Island
680,8 February 2019 02:00,3589,-,All Island
681,8 February 2019 02:15,3554,-,All Island
682,8 February 2019 02:30,3519,-,All Island
683,8 February 2019 02:45,3500,-,All Island
684,8 February 2019 03:00,3466,-,All Island
685,8 February 2019 03:15,3462,-,All Island
686,8 February 2019 03:30,3446,-,All Island
687,8 February 2019 03:45,3443,-,All Island
688,8 February 2019 04:00,3435,-,All Island
689,8 February 2019 04:15,3445,-,All Island
690,8 February 2019 04:30,3445,-,All Island
691,8 February 2019 04:45,3446,-,All Island
692,8 February 2019 05:00,3472,-,All Island
693,8 February 2019 05:15,3515,-,All Island
694,8 February 2019 05:30,3540,-,All Island
695,8 February 2019 05:45,3640,-,All Island
696,8 February 2019 06:00,3734,-,All Island
697,8 February 2019 06:15,3953,-,All Island
698,8 February 2019 06:30,4056,-,All Island
699,8 February 2019 06:45,4220,-,All Island
700,8 February 2019 07:00,4478,-,All Island
701,8 February 2019 07:15,4835,-,All Island
702,8 February 2019 07:30,5046,-,All Island
703,8 February 2019 07:45,5209,-,All Island
704,8 February 2019 08:00,5238,-,All Island
705,8 February 2019 08:15,5295,-,All Island
706,8 February 2019 08:30,5292,-,All Island
707,8 February 2019 08:45,5288,-,All Island
708,8 February 2019 09:00,5358,-,All Island
709,8 February 2019 09:15,5402,-,All Island
710,8 February 2019 09:30,5420,-,All Island
711,8 February 2019 09:45,5452,-,All Island
712,8 February 2019 10:00,5395,-,All Island
713,8 February 2019 10:15,5353,-,All Island
714,8 February 2019 10:30,5343,-,All Island
715,8 February 2019 10:45,5365,-,All Island
716,8 February 2019 11:00,5341,-,All Island
717,8 February 2019 11:15,5349,-,All Island
718,8 February 2019 11:30,5351,-,All Island
719,8 February 2019 11:45,5364,-,All Island
720,8 February 2019 12:00,5350,-,All Island
721,8 February 2019 12:15,5341,-,All Island
722,8 February 2019 12:30,5312,-,All Island
723,8 February 2019 12:45,5308,-,All Island
724,8 February 2019 13:00,5270,-,All Island
725,8 February 2019 13:15,5217,-,All Island
726,8 February 2019 13:30,5143,-,All Island
727,8 February 2019 13:45,5155,-,All Island
728,8 February 2019 14:00,5146,-,All Island
729,8 February 2019 14:15,5210,-,All Island
730,8 February 2019 14:30,5186,-,All Island
731,8 February 2019 14:45,5175,-,All Island
732,8 February 2019 15:00,5171,-,All Island
733,8 February 2019 15:15,5212,-,All Island
734,8 February 2019 15:30,5230,-,All Island
735,8 February 2019 15:45,5242,-,All Island
736,8 February 2019 16:00,5227,-,All Island
737,8 February 2019 16:15,5290,-,All Island
738,8 February 2019 16:30,5344,-,All Island
739,8 February 2019 16:45,5418,-,All Island
740,8 February 2019 17:00,5491,-,All Island
741,8 February 2019 17:15,5604,-,All Island
742,8 February 2019 17:30,5733,-,All Island
743,8 February 2019 17:45,5908,-,All Island
744,8 February 2019 18:00,5955,-,All Island
745,8 February 2019 18:15,5932,-,All Island
746,8 February 2019 18:30,5945,-,All Island
747,8 February 2019 18:45,5889,-,All Island
748,8 February 2019 19:00,5811,-,All Island
749,8 February 2019 19:15,5785,-,All Island
750,8 February 2019 19:30,5704,-,All Island
751,8 February 2019 19:45,5624,-,All Island
752,8 February 2019 20:00,5497,-,All Island
753,8 February 2019 20:15,5430,-,All Island
754,8 February 2019 20:30,5371,-,All Island
755,8 February 2019 20:45,5273,-,All Island
756,8 February 2019 21:00,5189,-,All Island
757,8 February 2019 21:15,5059,-,All Island
758,8 February 2019 21:30,4949,-,All Island
759,8 February 2019 21:45,4826,-,All Island
760,8 February 2019 22:00,4714,-,All Island
761,8 February 2019 22:15,4617,-,All Island
762,8 February 2019 22:30,4508,-,All Island
763,8 February 2019 22:45,4429,-,All Island
764,8 February 2019 23:00,4394,-,All Island
765,8 February 2019 23:15,4422,-,All Island
766,8 February 2019 23:30,4359,-,All Island
767,8 February 2019 23:45,4317,-,All Island
768,9 February 2019 00:00,4217,-,All Island
769,9 February 2019 00:15,4120,-,All Island
770,9 February 2019 00:30,4026,-,All Island
771,9 February 2019 00:45,3965,-,All Island
772,9 February 2019 01:00,3922,-,All Island
773,9 February 2019 01:15,3863,-,All Island
774,9 February 2019 01:30,3793,-,All Island
775,9 February 2019 01:45,3739,-,All Island
776,9 February 2019 02:00,3695,-,All Island
777,9 February 2019 02:15,3659,-,All Island
778,9 February 2019 02:30,3627,-,All Island
779,9 February 2019 02:45,3569,-,All Island
780,9 February 2019 03:00,3523,-,All Island
781,9 February 2019 03:15,3491,-,All Island
782,9 February 2019 03:30,3476,-,All Island
783,9 February 2019 03:45,3462,-,All Island
784,9 February 2019 04:00,3465,-,All Island
785,9 February 2019 04:15,3456,-,All Island
786,9 February 2019 04:30,3433,-,All Island
787,9 February 2019 04:45,3424,-,All Island
788,9 February 2019 05:00,3422,-,All Island
789,9 February 2019 05:15,3448,-,All Island
790,9 February 2019 05:30,3454,-,All Island
791,9 February 2019 05:45,3474,-,All Island
792,9 February 2019 06:00,3524,-,All Island
793,9 February 2019 06:15,3564,-,All Island
794,9 February 2019 06:30,3608,-,All Island
795,9 February 2019 06:45,3666,-,All Island
796,9 February 2019 07:00,3776,-,All Island
797,9 February 2019 07:15,3919,-,All Island
798,9 February 2019 07:30,4028,-,All Island
799,9 February 2019 07:45,4110,-,All Island
800,9 February 2019 08:00,4134,-,All Island
801,9 February 2019 08:15,4211,-,All Island
802,9 February 2019 08:30,4301,-,All Island
803,9 February 2019 08:45,4455,-,All Island
804,9 February 2019 09:00,4589,-,All Island
805,9 February 2019 09:15,4682,-,All Island
806,9 February 2019 09:30,4764,-,All Island
807,9 February 2019 09:45,4826,-,All Island
808,9 February 2019 10:00,4835,-,All Island
809,9 February 2019 10:15,4859,-,All Island
810,9 February 2019 10:30,4834,-,All Island
811,9 February 2019 10:45,4928,-,All Island
812,9 February 2019 11:00,4901,-,All Island
813,9 February 2019 11:15,4919,-,All Island
814,9 February 2019 11:30,4931,-,All Island
815,9 February 2019 11:45,4880,-,All Island
816,9 February 2019 12:00,4882,-,All Island
817,9 February 2019 12:15,4920,-,All Island
818,9 February 2019 12:30,4902,-,All Island
819,9 February 2019 12:45,4854,-,All Island
820,9 February 2019 13:00,4823,-,All Island
821,9 February 2019 13:15,4792,-,All Island
822,9 February 2019 13:30,4770,-,All Island
823,9 February 2019 13:45,4719,-,All Island
824,9 February 2019 14:00,4705,-,All Island
825,9 February 2019 14:15,4650,-,All Island
826,9 February 2019 14:30,4587,-,All Island
827,9 February 2019 14:45,4552,-,All Island
828,9 February 2019 15:00,4539,-,All Island
829,9 February 2019 15:15,4577,-,All Island
830,9 February 2019 15:30,4569,-,All Island
831,9 February 2019 15:45,4565,-,All Island
832,9 February 2019 16:00,4603,-,All Island
833,9 February 2019 16:15,4675,-,All Island
834,9 February 2019 16:30,4782,-,All Island
835,9 February 2019 16:45,4878,-,All Island
836,9 February 2019 17:00,4956,-,All Island
837,9 February 2019 17:15,5075,-,All Island
838,9 February 2019 17:30,5216,-,All Island
839,9 February 2019 17:45,5415,-,All Island
840,9 February 2019 18:00,5498,-,All Island
841,9 February 2019 18:15,5491,-,All Island
842,9 February 2019 18:30,5472,-,All Island
843,9 February 2019 18:45,5446,-,All Island
844,9 February 2019 19:00,5374,-,All Island
845,9 February 2019 19:15,5270,-,All Island
846,9 February 2019 19:30,5169,-,All Island
847,9 February 2019 19:45,5113,-,All Island
848,9 February 2019 20:00,5004,-,All Island
849,9 February 2019 20:15,4930,-,All Island
850,9 February 2019 20:30,4855,-,All Island
851,9 February 2019 20:45,4804,-,All Island
852,9 February 2019 21:00,4739,-,All Island
853,9 February 2019 21:15,4645,-,All Island
854,9 February 2019 21:30,4565,-,All Island
855,9 February 2019 21:45,4502,-,All Island
856,9 February 2019 22:00,4424,-,All Island
857,9 February 2019 22:15,4335,-,All Island
858,9 February 2019 22:30,4267,-,All Island
859,9 February 2019 22:45,4185,-,All Island
860,9 February 2019 23:00,4175,-,All Island
861,9 February 2019 23:15,4186,-,All Island
862,9 February 2019 23:30,4132,-,All Island
863,9 February 2019 23:45,4045,-,All Island
864,10 February 2019 00:00,3964,-,All Island
865,10 February 2019 00:15,3896,-,All Island
866,10 February 2019 00:30,3822,-,All Island
867,10 February 2019 00:45,3721,-,All Island
868,10 February 2019 01:00,3668,-,All Island
869,10 February 2019 01:15,3634,-,All Island
870,10 February 2019 01:30,3574,-,All Island
871,10 February 2019 01:45,3550,-,All Island
872,10 February 2019 02:00,3502,-,All Island
873,10 February 2019 02:15,3463,-,All Island
874,10 February 2019 02:30,3417,-,All Island
875,10 February 2019 02:45,3405,-,All Island
876,10 February 2019 03:00,3381,-,All Island
877,10 February 2019 03:15,3363,-,All Island
878,10 February 2019 03:30,3338,-,All Island
879,10 February 2019 03:45,3354,-,All Island
880,10 February 2019 04:00,3337,-,All Island
881,10 February 2019 04:15,3341,-,All Island
882,10 February 2019 04:30,3306,-,All Island
883,10 February 2019 04:45,3305,-,All Island
884,10 February 2019 05:00,3280,-,All Island
885,10 February 2019 05:15,3311,-,All Island
886,10 February 2019 05:30,3298,-,All Island
887,10 February 2019 05:45,3310,-,All Island
888,10 February 2019 06:00,3336,-,All Island
889,10 February 2019 06:15,3373,-,All Island
890,10 February 2019 06:30,3387,-,All Island
891,10 February 2019 06:45,3401,-,All Island
892,10 February 2019 07:00,3469,-,All Island
893,10 February 2019 07:15,3506,-,All Island
894,10 February 2019 07:30,3566,-,All Island
895,10 February 2019 07:45,3620,-,All Island
896,10 February 2019 08:00,3607,-,All Island
897,10 February 2019 08:15,3653,-,All Island
898,10 February 2019 08:30,3755,-,All Island
899,10 February 2019 08:45,3861,-,All Island
900,10 February 2019 09:00,3943,-,All Island
901,10 February 2019 09:15,4059,-,All Island
902,10 February 2019 09:30,4141,-,All Island
903,10 February 2019 09:45,4275,-,All Island
904,10 February 2019 10:00,4344,-,All Island
905,10 February 2019 10:15,4421,-,All Island
906,10 February 2019 10:30,4455,-,All Island
907,10 February 2019 10:45,4515,-,All Island
908,10 February 2019 11:00,4533,-,All Island
909,10 February 2019 11:15,4604,-,All Island
910,10 February 2019 11:30,4597,-,All Island
911,10 February 2019 11:45,4606,-,All Island
912,10 February 2019 12:00,4641,-,All Island
913,10 February 2019 12:15,4737,-,All Island
914,10 February 2019 12:30,4759,-,All Island
915,10 February 2019 12:45,4795,-,All Island
916,10 February 2019 13:00,4822,-,All Island
917,10 February 2019 13:15,4831,-,All Island
918,10 February 2019 13:30,4789,-,All Island
919,10 February 2019 13:45,4765,-,All Island
920,10 February 2019 14:00,4725,-,All Island
921,10 February 2019 14:15,4715,-,All Island
922,10 February 2019 14:30,4726,-,All Island
923,10 February 2019 14:45,4693,-,All Island
924,10 February 2019 15:00,4656,-,All Island
925,10 February 2019 15:15,4621,-,All Island
926,10 February 2019 15:30,4629,-,All Island
927,10 February 2019 15:45,4656,-,All Island
928,10 February 2019 16:00,4652,-,All Island
929,10 February 2019 16:15,4732,-,All Island
930,10 February 2019 16:30,4820,-,All Island
931,10 February 2019 16:45,4871,-,All Island
932,10 February 2019 17:00,4957,-,All Island
933,10 February 2019 17:15,5139,-,All Island
934,10 February 2019 17:30,5323,-,All Island
935,10 February 2019 17:45,5505,-,All Island
936,10 February 2019 18:00,5615,-,All Island
937,10 February 2019 18:15,5624,-,All Island
938,10 February 2019 18:30,5583,-,All Island
939,10 February 2019 18:45,5530,-,All Island
940,10 February 2019 19:00,5462,-,All Island
941,10 February 2019 19:15,5416,-,All Island
942,10 February 2019 19:30,5351,-,All Island
943,10 February 2019 19:45,5288,-,All Island
944,10 February 2019 20:00,5177,-,All Island
945,10 February 2019 20:15,5138,-,All Island
946,10 February 2019 20:30,5066,-,All Island
947,10 February 2019 20:45,4970,-,All Island
948,10 February 2019 21:00,4922,-,All Island
949,10 February 2019 21:15,4802,-,All Island
950,10 February 2019 21:30,4710,-,All Island
951,10 February 2019 21:45,4571,-,All Island
952,10 February 2019 22:00,4434,-,All Island
953,10 February 2019 22:15,4310,-,All Island
954,10 February 2019 22:30,4201,-,All Island
955,10 February 2019 22:45,4128,-,All Island
956,10 February 2019 23:00,4082,-,All Island
957,10 February 2019 23:15,4053,-,All Island
958,10 February 2019 23:30,3946,-,All Island
959,10 February 2019 23:45,3875,-,All Island
960,11 February 2019 00:00,3831,-,All Island
961,11 February 2019 00:15,3800,-,All Island
962,11 February 2019 00:30,3697,-,All Island
963,11 February 2019 00:45,3620,-,All Island
964,11 February 2019 01:00,3543,-,All Island
965,11 February 2019 01:15,3507,-,All Island
966,11 February 2019 01:30,3472,-,All Island
967,11 February 2019 01:45,3480,-,All Island
968,11 February 2019 02:00,3437,-,All Island
969,11 February 2019 02:15,3421,-,All Island
970,11 February 2019 02:30,3384,-,All Island
971,11 February 2019 02:45,3351,-,All Island
972,11 February 2019 03:00,3315,-,All Island
973,11 February 2019 03:15,3321,-,All Island
974,11 February 2019 03:30,3328,-,All Island
975,11 February 2019 03:45,3299,-,All Island
976,11 February 2019 04:00,3312,-,All Island
977,11 February 2019 04:15,3335,-,All Island
978,11 February 2019 04:30,3320,-,All Island
979,11 February 2019 04:45,3327,-,All Island
980,11 February 2019 05:00,3349,-,All Island
981,11 February 2019 05:15,3388,-,All Island
982,11 February 2019 05:30,3416,-,All Island
983,11 February 2019 05:45,3503,-,All Island
984,11 February 2019 06:00,3624,-,All Island
985,11 February 2019 06:15,3839,-,All Island
986,11 February 2019 06:30,3954,-,All Island
987,11 February 2019 06:45,4132,-,All Island
988,11 February 2019 07:00,4400,-,All Island
989,11 February 2019 07:15,4714,-,All Island
990,11 February 2019 07:30,4929,-,All Island
991,11 February 2019 07:45,5064,-,All Island
992,11 February 2019 08:00,5121,-,All Island
993,11 February 2019 08:15,5176,-,All Island
994,11 February 2019 08:30,5149,-,All Island
995,11 February 2019 08:45,5173,-,All Island
996,11 February 2019 09:00,5253,-,All Island
997,11 February 2019 09:15,5343,-,All Island
998,11 February 2019 09:30,5363,-,All Island
999,11 February 2019 09:45,5375,-,All Island
1000,11 February 2019 10:00,5365,-,All Island
1001,11 February 2019 10:15,5347,-,All Island
1002,11 February 2019 10:30,5358,-,All Island
1003,11 February 2019 10:45,5347,-,All Island
1004,11 February 2019 11:00,5342,-,All Island
1005,11 February 2019 11:15,5335,-,All Island
1006,11 February 2019 11:30,5326,-,All Island
1007,11 February 2019 11:45,5323,-,All Island
1008,11 February 2019 12:00,5302,-,All Island
1009,11 February 2019 12:15,5334,-,All Island
1010,11 February 2019 12:30,5336,-,All Island
1011,11 February 2019 12:45,5341,-,All Island
1012,11 February 2019 13:00,5305,-,All Island
1013,11 February 2019 13:15,5266,-,All Island
1014,11 February 2019 13:30,5183,-,All Island
1015,11 February 2019 13:45,5156,-,All Island
1016,11 February 2019 14:00,5160,-,All Island
1017,11 February 2019 14:15,5190,-,All Island
1018,11 February 2019 14:30,5176,-,All Island
1019,11 February 2019 14:45,5180,-,All Island
1020,11 February 2019 15:00,5186,-,All Island
1021,11 February 2019 15:15,5219,-,All Island
1022,11 February 2019 15:30,5261,-,All Island
1023,11 February 2019 15:45,5282,-,All Island
1024,11 February 2019 16:00,5309,-,All Island
1025,11 February 2019 16:15,5390,-,All Island
1026,11 February 2019 16:30,5438,-,All Island
1027,11 February 2019 16:45,5521,-,All Island
1028,11 February 2019 17:00,5590,-,All Island
1029,11 February 2019 17:15,5703,-,All Island
1030,11 February 2019 17:30,5830,-,All Island
1031,11 February 2019 17:45,5957,-,All Island
1032,11 February 2019 18:00,6087,-,All Island
1033,11 February 2019 18:15,6047,-,All Island
1034,11 February 2019 18:30,6017,-,All Island
1035,11 February 2019 18:45,5916,-,All Island
1036,11 February 2019 19:00,5859,-,All Island
1037,11 February 2019 19:15,5770,-,All Island
1038,11 February 2019 19:30,5699,-,All Island
1039,11 February 2019 19:45,5651,-,All Island
1040,11 February 2019 20:00,5592,-,All Island
1041,11 February 2019 20:15,5497,-,All Island
1042,11 February 2019 20:30,5400,-,All Island
1043,11 February 2019 20:45,5337,-,All Island
1044,11 February 2019 21:00,5276,-,All Island
1045,11 February 2019 21:15,5184,-,All Island
1046,11 February 2019 21:30,5010,-,All Island
1047,11 February 2019 21:45,4859,-,All Island
1048,11 February 2019 22:00,4710,-,All Island
1049,11 February 2019 22:15,4565,-,All Island
1050,11 February 2019 22:30,4454,-,All Island
1051,11 February 2019 22:45,4292,-,All Island
1052,11 February 2019 23:00,4227,-,All Island
1053,11 February 2019 23:15,4252,-,All Island
1054,11 February 2019 23:30,4147,-,All Island
1055,11 February 2019 23:45,4083,-,All Island
1056,12 February 2019 00:00,3980,-,All Island
1057,12 February 2019 00:15,3892,-,All Island
1058,12 February 2019 00:30,3781,-,All Island
1059,12 February 2019 00:45,3739,-,All Island
1060,12 February 2019 01:00,3681,-,All Island
1061,12 February 2019 01:15,3697,-,All Island
1062,12 February 2019 01:30,3629,-,All Island
1063,12 February 2019 01:45,3613,-,All Island
1064,12 February 2019 02:00,3575,-,All Island
1065,12 February 2019 02:15,3560,-,All Island
1066,12 February 2019 02:30,3522,-,All Island
1067,12 February 2019 02:45,3492,-,All Island
1068,12 February 2019 03:00,3468,-,All Island
1069,12 February 2019 03:15,3441,-,All Island
1070,12 February 2019 03:30,3445,-,All Island
1071,12 February 2019 03:45,3434,-,All Island
1072,12 February 2019 04:00,3431,-,All Island
1073,12 February 2019 04:15,3448,-,All Island
1074,12 February 2019 04:30,3416,-,All Island
1075,12 February 2019 04:45,3413,-,All Island
1076,12 February 2019 05:00,3410,-,All Island
1077,12 February 2019 05:15,3440,-,All Island
1078,12 February 2019 05:30,3489,-,All Island
1079,12 February 2019 05:45,3573,-,All Island
1080,12 February 2019 06:00,3694,-,All Island
1081,12 February 2019 06:15,3916,-,All Island
1082,12 February 2019 06:30,4052,-,All Island
1083,12 February 2019 06:45,4244,-,All Island
1084,12 February 2019 07:00,4462,-,All Island
1085,12 February 2019 07:15,4778,-,All Island
1086,12 February 2019 07:30,4989,-,All Island
1087,12 February 2019 07:45,5098,-,All Island
1088,12 February 2019 08:00,5086,-,All Island
1089,12 February 2019 08:15,5103,-,All Island
1090,12 February 2019 08:30,5143,-,All Island
1091,12 February 2019 08:45,5134,-,All Island
1092,12 February 2019 09:00,5149,-,All Island
1093,12 February 2019 09:15,5197,-,All Island
1094,12 February 2019 09:30,5219,-,All Island
1095,12 February 2019 09:45,5223,-,All Island
1096,12 February 2019 10:00,5242,-,All Island
1097,12 February 2019 10:15,5237,-,All Island
1098,12 February 2019 10:30,5252,-,All Island
1099,12 February 2019 10:45,5277,-,All Island
1100,12 February 2019 11:00,5267,-,All Island
1101,12 February 2019 11:15,5276,-,All Island
1102,12 February 2019 11:30,5231,-,All Island
1103,12 February 2019 11:45,5237,-,All Island
1104,12 February 2019 12:00,5243,-,All Island
1105,12 February 2019 12:15,5286,-,All Island
1106,12 February 2019 12:30,5280,-,All Island
1107,12 February 2019 12:45,5247,-,All Island
1108,12 February 2019 13:00,5230,-,All Island
1109,12 February 2019 13:15,5174,-,All Island
1110,12 February 2019 13:30,5134,-,All Island
1111,12 February 2019 13:45,5115,-,All Island
1112,12 February 2019 14:00,5129,-,All Island
1113,12 February 2019 14:15,5186,-,All Island
1114,12 February 2019 14:30,5165,-,All Island
1115,12 February 2019 14:45,5132,-,All Island
1116,12 February 2019 15:00,5120,-,All Island
1117,12 February 2019 15:15,5125,-,All Island
1118,12 February 2019 15:30,5146,-,All Island
1119,12 February 2019 15:45,5168,-,All Island
1120,12 February 2019 16:00,5256,-,All Island
1121,12 February 2019 16:15,5319,-,All Island
1122,12 February 2019 16:30,5436,-,All Island
1123,12 February 2019 16:45,5506,-,All Island
1124,12 February 2019 17:00,5564,-,All Island
1125,12 February 2019 17:15,5676,-,All Island
1126,12 February 2019 17:30,5802,-,All Island
1127,12 February 2019 17:45,5986,-,All Island
1128,12 February 2019 18:00,6073,-,All Island
1129,12 February 2019 18:15,6041,-,All Island
1130,12 February 2019 18:30,6015,-,All Island
1131,12 February 2019 18:45,5942,-,All Island
1132,12 February 2019 19:00,5869,-,All Island
1133,12 February 2019 19:15,5786,-,All Island
1134,12 February 2019 19:30,5739,-,All Island
1135,12 February 2019 19:45,5672,-,All Island
1136,12 February 2019 20:00,5546,-,All Island
1137,12 February 2019 20:15,5438,-,All Island
1138,12 February 2019 20:30,5347,-,All Island
1139,12 February 2019 20:45,5258,-,All Island
1140,12 February 2019 21:00,5211,-,All Island
1141,12 February 2019 21:15,5051,-,All Island
1142,12 February 2019 21:30,4915,-,All Island
1143,12 February 2019 21:45,4767,-,All Island
1144,12 February 2019 22:00,4649,-,All Island
1145,12 February 2019 22:15,4519,-,All Island
1146,12 February 2019 22:30,4358,-,All Island
1147,12 February 2019 22:45,4239,-,All Island
1148,12 February 2019 23:00,4158,-,All Island
1149,12 February 2019 23:15,4132,-,All Island
1150,12 February 2019 23:30,4084,-,All Island
1151,12 February 2019 23:45,3975,-,All Island
1152,13 February 2019 00:00,3868,-,All Island
1153,13 February 2019 00:15,3809,-,All Island
1154,13 February 2019 00:30,3751,-,All Island
1155,13 February 2019 00:45,3719,-,All Island
1156,13 February 2019 01:00,3658,-,All Island
1157,13 February 2019 01:15,3640,-,All Island
1158,13 February 2019 01:30,3596,-,All Island
1159,13 February 2019 01:45,3537,-,All Island
1160,13 February 2019 02:00,3489,-,All Island
1161,13 February 2019 02:15,3453,-,All Island
1162,13 February 2019 02:30,3425,-,All Island
1163,13 February 2019 02:45,3375,-,All Island
1164,13 February 2019 03:00,3362,-,All Island
1165,13 February 2019 03:15,3360,-,All Island
1166,13 February 2019 03:30,3343,-,All Island
1167,13 February 2019 03:45,3345,-,All Island
1168,13 February 2019 04:00,3336,-,All Island
1169,13 February 2019 04:15,3328,-,All Island
1170,13 February 2019 04:30,3342,-,All Island
1171,13 February 2019 04:45,3345,-,All Island
1172,13 February 2019 05:00,3361,-,All Island
1173,13 February 2019 05:15,3422,-,All Island
1174,13 February 2019 05:30,3451,-,All Island
1175,13 February 2019 05:45,3520,-,All Island
1176,13 February 2019 06:00,3630,-,All Island
1177,13 February 2019 06:15,3847,-,All Island
1178,13 February 2019 06:30,3980,-,All Island
1179,13 February 2019 06:45,4174,-,All Island
1180,13 February 2019 07:00,4459,-,All Island
1181,13 February 2019 07:15,4762,-,All Island
1182,13 February 2019 07:30,4943,-,All Island
1183,13 February 2019 07:45,5074,-,All Island
1184,13 February 2019 08:00,5110,-,All Island
1185,13 February 2019 08:15,5135,-,All Island
1186,13 February 2019 08:30,5082,-,All Island
1187,13 February 2019 08:45,5092,-,All Island
1188,13 February 2019 09:00,5132,-,All Island
1189,13 February 2019 09:15,5179,-,All Island
1190,13 February 2019 09:30,5185,-,All Island
1191,13 February 2019 09:45,5202,-,All Island
1192,13 February 2019 10:00,5213,-,All Island
1193,13 February 2019 10:15,5198,-,All Island
1194,13 February 2019 10:30,5210,-,All Island
1195,13 February 2019 10:45,5183,-,All Island
1196,13 February 2019 11:00,5195,-,All Island
1197,13 February 2019 11:15,5192,-,All Island
1198,13 February 2019 11:30,5225,-,All Island
1199,13 February 2019 11:45,5199,-,All Island
1200,13 February 2019 12:00,5227,-,All Island
1201,13 February 2019 12:15,5251,-,All Island
1202,13 February 2019 12:30,5247,-,All Island
1203,13 February 2019 12:45,5230,-,All Island
1204,13 February 2019 13:00,5195,-,All Island
1205,13 February 2019 13:15,5153,-,All Island
1206,13 February 2019 13:30,5077,-,All Island
1207,13 February 2019 13:45,5070,-,All Island
1208,13 February 2019 14:00,5049,-,All Island
1209,13 February 2019 14:15,5046,-,All Island
1210,13 February 2019 14:30,5053,-,All Island
1211,13 February 2019 14:45,5058,-,All Island
1212,13 February 2019 15:00,5076,-,All Island
1213,13 February 2019 15:15,5080,-,All Island
1214,13 February 2019 15:30,5150,-,All Island
1215,13 February 2019 15:45,5184,-,All Island
1216,13 February 2019 16:00,5206,-,All Island
1217,13 February 2019 16:15,5262,-,All Island
1218,13 February 2019 16:30,5356,-,All Island
1219,13 February 2019 16:45,5438,-,All Island
1220,13 February 2019 17:00,5518,-,All Island
1221,13 February 2019 17:15,5593,-,All Island
1222,13 February 2019 17:30,5693,-,All Island
1223,13 February 2019 17:45,5816,-,All Island
1224,13 February 2019 18:00,5897,-,All Island
1225,13 February 2019 18:15,5890,-,All Island
1226,13 February 2019 18:30,5886,-,All Island
1227,13 February 2019 18:45,5865,-,All Island
1228,13 February 2019 19:00,5790,-,All Island
1229,13 February 2019 19:15,5714,-,All Island
1230,13 February 2019 19:30,5670,-,All Island
1231,13 February 2019 19:45,5604,-,All Island
1232,13 February 2019 20:00,5535,-,All Island
1233,13 February 2019 20:15,5434,-,All Island
1234,13 February 2019 20:30,5371,-,All Island
1235,13 February 2019 20:45,5272,-,All Island
1236,13 February 2019 21:00,5193,-,All Island
1237,13 February 2019 21:15,5054,-,All Island
1238,13 February 2019 21:30,4915,-,All Island
1239,13 February 2019 21:45,4786,-,All Island
1240,13 February 2019 22:00,4663,-,All Island
1241,13 February 2019 22:15,4534,-,All Island
1242,13 February 2019 22:30,4362,-,All Island
1243,13 February 2019 22:45,4288,-,All Island
1244,13 February 2019 23:00,4177,-,All Island
1245,13 February 2019 23:15,4143,-,All Island
1246,13 February 2019 23:30,4062,-,All Island
1247,13 February 2019 23:45,3959,-,All Island
1248,14 February 2019 00:00,3861,-,All Island
1249,14 February 2019 00:15,3824,-,All Island
1250,14 February 2019 00:30,3747,-,All Island
1251,14 February 2019 00:45,3685,-,All Island
1252,14 February 2019 01:00,3608,-,All Island
1253,14 February 2019 01:15,3608,-,All Island
