,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
109,2 May 2018 03:15,225,242,Northern Ireland
110,2 May 2018 03:30,215,232,Northern Ireland
111,2 May 2018 03:45,204,219,Northern Ireland
112,2 May 2018 04:00,197,228,Northern Ireland
113,2 May 2018 04:15,192,225,Northern Ireland
114,2 May 2018 04:30,188,212,Northern Ireland
115,2 May 2018 04:45,183,201,Northern Ireland
116,2 May 2018 05:00,180,193,Northern Ireland
117,2 May 2018 05:15,178,197,Northern Ireland
118,2 May 2018 05:30,177,179,Northern Ireland
119,2 May 2018 05:45,175,163,Northern Ireland
120,2 May 2018 06:00,177,172,Northern Ireland
121,2 May 2018 06:15,181,161,Northern Ireland
122,2 May 2018 06:30,185,163,Northern Ireland
123,2 May 2018 06:45,190,169,Northern Ireland
124,2 May 2018 07:00,195,173,Northern Ireland
125,2 May 2018 07:15,205,181,Northern Ireland
126,2 May 2018 07:30,215,183,Northern Ireland
127,2 May 2018 07:45,225,182,Northern Ireland
128,2 May 2018 08:00,240,194,Northern Ireland
129,2 May 2018 08:15,260,203,Northern Ireland
130,2 May 2018 08:30,279,181,Northern Ireland
131,2 May 2018 08:45,299,181,Northern Ireland
132,2 May 2018 09:00,308,214,Northern Ireland
133,2 May 2018 09:15,317,272,Northern Ireland
134,2 May 2018 09:30,327,258,Northern Ireland
135,2 May 2018 09:45,336,282,Northern Ireland
136,2 May 2018 10:00,347,344,Northern Ireland
137,2 May 2018 10:15,360,368,Northern Ireland
138,2 May 2018 10:30,372,373,Northern Ireland
139,2 May 2018 10:45,385,421,Northern Ireland
140,2 May 2018 11:00,397,372,Northern Ireland
141,2 May 2018 11:15,409,378,Northern Ireland
142,2 May 2018 11:30,420,398,Northern Ireland
143,2 May 2018 11:45,432,382,Northern Ireland
144,2 May 2018 12:00,444,375,Northern Ireland
145,2 May 2018 12:15,455,359,Northern Ireland
146,2 May 2018 12:30,466,411,Northern Ireland
147,2 May 2018 12:45,477,366,Northern Ireland
148,2 May 2018 13:00,471,347,Northern Ireland
149,2 May 2018 13:15,478,355,Northern Ireland
150,2 May 2018 13:30,486,354,Northern Ireland
151,2 May 2018 13:45,493,376,Northern Ireland
152,2 May 2018 14:00,501,362,Northern Ireland
153,2 May 2018 14:15,510,354,Northern Ireland
154,2 May 2018 14:30,519,347,Northern Ireland
155,2 May 2018 14:45,529,363,Northern Ireland
156,2 May 2018 15:00,532,364,Northern Ireland
157,2 May 2018 15:15,528,336,Northern Ireland
158,2 May 2018 15:30,525,309,Northern Ireland
159,2 May 2018 15:45,521,381,Northern Ireland
160,2 May 2018 16:00,517,390,Northern Ireland
161,2 May 2018 16:15,512,400,Northern Ireland
162,2 May 2018 16:30,506,418,Northern Ireland
163,2 May 2018 16:45,501,428,Northern Ireland
164,2 May 2018 17:00,492,428,Northern Ireland
165,2 May 2018 17:15,480,509,Northern Ireland
166,2 May 2018 17:30,468,457,Northern Ireland
167,2 May 2018 17:45,456,499,Northern Ireland
168,2 May 2018 18:00,443,459,Northern Ireland
169,2 May 2018 18:15,429,440,Northern Ireland
170,2 May 2018 18:30,415,433,Northern Ireland
171,2 May 2018 18:45,401,450,Northern Ireland
172,2 May 2018 19:00,403,446,Northern Ireland
173,2 May 2018 19:15,383,382,Northern Ireland
174,2 May 2018 19:30,362,394,Northern Ireland
175,2 May 2018 19:45,342,385,Northern Ireland
176,2 May 2018 20:00,326,390,Northern Ireland
177,2 May 2018 20:15,313,364,Northern Ireland
178,2 May 2018 20:30,299,344,Northern Ireland
179,2 May 2018 20:45,286,311,Northern Ireland
180,2 May 2018 21:00,272,319,Northern Ireland
181,2 May 2018 21:15,258,319,Northern Ireland
182,2 May 2018 21:30,244,316,Northern Ireland
183,2 May 2018 21:45,229,313,Northern Ireland
184,2 May 2018 22:00,222,288,Northern Ireland
185,2 May 2018 22:15,220,293,Northern Ireland
186,2 May 2018 22:30,219,317,Northern Ireland
187,2 May 2018 22:45,218,328,Northern Ireland
188,2 May 2018 23:00,219,308,Northern Ireland
189,2 May 2018 23:15,222,279,Northern Ireland
190,2 May 2018 23:30,224,252,Northern Ireland
191,2 May 2018 23:45,227,255,Northern Ireland
192,3 May 2018 00:00,228,245,Northern Ireland
193,3 May 2018 00:15,227,243,Northern Ireland
194,3 May 2018 00:30,226,233,Northern Ireland
195,3 May 2018 00:45,225,213,Northern Ireland
196,3 May 2018 01:00,196,189,Northern Ireland
197,3 May 2018 01:15,194,197,Northern Ireland
198,3 May 2018 01:30,191,193,Northern Ireland
199,3 May 2018 01:45,189,197,Northern Ireland
200,3 May 2018 02:00,190,209,Northern Ireland
201,3 May 2018 02:15,194,208,Northern Ireland
202,3 May 2018 02:30,198,198,Northern Ireland
203,3 May 2018 02:45,202,207,Northern Ireland
204,3 May 2018 03:00,206,226,Northern Ireland
205,3 May 2018 03:15,209,224,Northern Ireland
206,3 May 2018 03:30,212,209,Northern Ireland
207,3 May 2018 03:45,215,206,Northern Ireland
208,3 May 2018 04:00,219,231,Northern Ireland
209,3 May 2018 04:15,223,233,Northern Ireland
210,3 May 2018 04:30,228,230,Northern Ireland
211,3 May 2018 04:45,232,233,Northern Ireland
212,3 May 2018 05:00,238,237,Northern Ireland
213,3 May 2018 05:15,245,243,Northern Ireland
214,3 May 2018 05:30,251,270,Northern Ireland
215,3 May 2018 05:45,258,286,Northern Ireland
216,3 May 2018 06:00,266,262,Northern Ireland
217,3 May 2018 06:15,274,259,Northern Ireland
218,3 May 2018 06:30,282,251,Northern Ireland
219,3 May 2018 06:45,290,265,Northern Ireland
220,3 May 2018 07:00,293,298,Northern Ireland
221,3 May 2018 07:15,298,286,Northern Ireland
222,3 May 2018 07:30,302,286,Northern Ireland
223,3 May 2018 07:45,307,293,Northern Ireland
224,3 May 2018 08:00,309,289,Northern Ireland
225,3 May 2018 08:15,310,294,Northern Ireland
226,3 May 2018 08:30,311,288,Northern Ireland
227,3 May 2018 08:45,312,276,Northern Ireland
228,3 May 2018 09:00,314,262,Northern Ireland
229,3 May 2018 09:15,318,276,Northern Ireland
230,3 May 2018 09:30,321,289,Northern Ireland
231,3 May 2018 09:45,325,320,Northern Ireland
232,3 May 2018 10:00,330,328,Northern Ireland
233,3 May 2018 10:15,336,351,Northern Ireland
234,3 May 2018 10:30,343,354,Northern Ireland
235,3 May 2018 10:45,349,379,Northern Ireland
236,3 May 2018 11:00,354,394,Northern Ireland
237,3 May 2018 11:15,357,348,Northern Ireland
238,3 May 2018 11:30,360,348,Northern Ireland
239,3 May 2018 11:45,363,360,Northern Ireland
240,3 May 2018 12:00,365,368,Northern Ireland
241,3 May 2018 12:15,366,379,Northern Ireland
242,3 May 2018 12:30,368,383,Northern Ireland
243,3 May 2018 12:45,370,384,Northern Ireland
244,3 May 2018 13:00,419,381,Northern Ireland
245,3 May 2018 13:15,415,373,Northern Ireland
246,3 May 2018 13:30,411,361,Northern Ireland
247,3 May 2018 13:45,407,363,Northern Ireland
248,3 May 2018 14:00,399,345,Northern Ireland
249,3 May 2018 14:15,388,337,Northern Ireland
250,3 May 2018 14:30,377,341,Northern Ireland
251,3 May 2018 14:45,366,340,Northern Ireland
252,3 May 2018 15:00,353,336,Northern Ireland
253,3 May 2018 15:15,337,333,Northern Ireland
254,3 May 2018 15:30,321,404,Northern Ireland
255,3 May 2018 15:45,305,439,Northern Ireland
256,3 May 2018 16:00,288,434,Northern Ireland
257,3 May 2018 16:15,268,423,Northern Ireland
258,3 May 2018 16:30,249,375,Northern Ireland
259,3 May 2018 16:45,230,324,Northern Ireland
260,3 May 2018 17:00,219,302,Northern Ireland
261,3 May 2018 17:15,208,304,Northern Ireland
262,3 May 2018 17:30,197,301,Northern Ireland
263,3 May 2018 17:45,186,311,Northern Ireland
264,3 May 2018 18:00,176,307,Northern Ireland
265,3 May 2018 18:15,166,289,Northern Ireland
266,3 May 2018 18:30,156,280,Northern Ireland
267,3 May 2018 18:45,146,276,Northern Ireland
268,3 May 2018 19:00,135,248,Northern Ireland
269,3 May 2018 19:15,128,277,Northern Ireland
270,3 May 2018 19:30,121,249,Northern Ireland
271,3 May 2018 19:45,114,218,Northern Ireland
272,3 May 2018 20:00,111,231,Northern Ireland
273,3 May 2018 20:15,111,219,Northern Ireland
274,3 May 2018 20:30,111,225,Northern Ireland
275,3 May 2018 20:45,111,222,Northern Ireland
276,3 May 2018 21:00,111,235,Northern Ireland
277,3 May 2018 21:15,112,238,Northern Ireland
278,3 May 2018 21:30,113,215,Northern Ireland
279,3 May 2018 21:45,114,211,Northern Ireland
280,3 May 2018 22:00,115,221,Northern Ireland
281,3 May 2018 22:15,116,214,Northern Ireland
282,3 May 2018 22:30,116,209,Northern Ireland
283,3 May 2018 22:45,116,217,Northern Ireland
284,3 May 2018 23:00,117,211,Northern Ireland
285,3 May 2018 23:15,117,211,Northern Ireland
286,3 May 2018 23:30,118,206,Northern Ireland
287,3 May 2018 23:45,118,241,Northern Ireland
288,4 May 2018 00:00,121,246,Northern Ireland
289,4 May 2018 00:15,126,255,Northern Ireland
290,4 May 2018 00:30,131,242,Northern Ireland
291,4 May 2018 00:45,136,233,Northern Ireland
292,4 May 2018 01:00,116,194,Northern Ireland
293,4 May 2018 01:15,118,190,Northern Ireland
294,4 May 2018 01:30,120,225,Northern Ireland
295,4 May 2018 01:45,122,225,Northern Ireland
296,4 May 2018 02:00,126,197,Northern Ireland
297,4 May 2018 02:15,132,184,Northern Ireland
298,4 May 2018 02:30,137,212,Northern Ireland
299,4 May 2018 02:45,143,188,Northern Ireland
300,4 May 2018 03:00,146,187,Northern Ireland
301,4 May 2018 03:15,147,212,Northern Ireland
302,4 May 2018 03:30,148,214,Northern Ireland
303,4 May 2018 03:45,149,245,Northern Ireland
304,4 May 2018 04:00,151,251,Northern Ireland
305,4 May 2018 04:15,153,252,Northern Ireland
306,4 May 2018 04:30,155,229,Northern Ireland
307,4 May 2018 04:45,157,214,Northern Ireland
308,4 May 2018 05:00,161,228,Northern Ireland
309,4 May 2018 05:15,166,201,Northern Ireland
310,4 May 2018 05:30,170,194,Northern Ireland
311,4 May 2018 05:45,175,206,Northern Ireland
312,4 May 2018 06:00,181,174,Northern Ireland
313,4 May 2018 06:15,186,170,Northern Ireland
314,4 May 2018 06:30,192,190,Northern Ireland
315,4 May 2018 06:45,198,205,Northern Ireland
316,4 May 2018 07:00,199,220,Northern Ireland
317,4 May 2018 07:15,201,239,Northern Ireland
318,4 May 2018 07:30,204,214,Northern Ireland
319,4 May 2018 07:45,207,212,Northern Ireland
320,4 May 2018 08:00,208,205,Northern Ireland
321,4 May 2018 08:15,207,192,Northern Ireland
322,4 May 2018 08:30,206,165,Northern Ireland
323,4 May 2018 08:45,205,163,Northern Ireland
324,4 May 2018 09:00,202,170,Northern Ireland
325,4 May 2018 09:15,198,161,Northern Ireland
326,4 May 2018 09:30,193,160,Northern Ireland
327,4 May 2018 09:45,189,140,Northern Ireland
328,4 May 2018 10:00,186,132,Northern Ireland
329,4 May 2018 10:15,184,130,Northern Ireland
330,4 May 2018 10:30,182,122,Northern Ireland
331,4 May 2018 10:45,181,126,Northern Ireland
332,4 May 2018 11:00,180,132,Northern Ireland
333,4 May 2018 11:15,182,135,Northern Ireland
334,4 May 2018 11:30,183,122,Northern Ireland
335,4 May 2018 11:45,184,138,Northern Ireland
336,4 May 2018 12:00,187,126,Northern Ireland
337,4 May 2018 12:15,190,151,Northern Ireland
338,4 May 2018 12:30,194,150,Northern Ireland
339,4 May 2018 12:45,198,175,Northern Ireland
340,4 May 2018 13:00,186,183,Northern Ireland
341,4 May 2018 13:15,184,185,Northern Ireland
342,4 May 2018 13:30,182,214,Northern Ireland
343,4 May 2018 13:45,180,247,Northern Ireland
344,4 May 2018 14:00,178,243,Northern Ireland
345,4 May 2018 14:15,177,238,Northern Ireland
346,4 May 2018 14:30,176,225,Northern Ireland
347,4 May 2018 14:45,174,196,Northern Ireland
348,4 May 2018 15:00,171,169,Northern Ireland
349,4 May 2018 15:15,165,168,Northern Ireland
350,4 May 2018 15:30,159,170,Northern Ireland
351,4 May 2018 15:45,153,176,Northern Ireland
352,4 May 2018 16:00,150,181,Northern Ireland
353,4 May 2018 16:15,150,172,Northern Ireland
354,4 May 2018 16:30,149,320,Northern Ireland
355,4 May 2018 16:45,149,327,Northern Ireland
356,4 May 2018 17:00,149,307,Northern Ireland
357,4 May 2018 17:15,150,315,Northern Ireland
358,4 May 2018 17:30,151,316,Northern Ireland
359,4 May 2018 17:45,153,301,Northern Ireland
360,4 May 2018 18:00,154,320,Northern Ireland
361,4 May 2018 18:15,154,325,Northern Ireland
362,4 May 2018 18:30,155,292,Northern Ireland
363,4 May 2018 18:45,156,277,Northern Ireland
364,4 May 2018 19:00,205,277,Northern Ireland
365,4 May 2018 19:15,203,299,Northern Ireland
366,4 May 2018 19:30,201,270,Northern Ireland
367,4 May 2018 19:45,199,258,Northern Ireland
368,4 May 2018 20:00,196,231,Northern Ireland
369,4 May 2018 20:15,193,205,Northern Ireland
370,4 May 2018 20:30,190,206,Northern Ireland
371,4 May 2018 20:45,187,208,Northern Ireland
372,4 May 2018 21:00,184,241,Northern Ireland
373,4 May 2018 21:15,183,270,Northern Ireland
374,4 May 2018 21:30,181,289,Northern Ireland
375,4 May 2018 21:45,180,286,Northern Ireland
376,4 May 2018 22:00,181,292,Northern Ireland
377,4 May 2018 22:15,185,290,Northern Ireland
378,4 May 2018 22:30,189,255,Northern Ireland
379,4 May 2018 22:45,193,254,Northern Ireland
380,4 May 2018 23:00,196,234,Northern Ireland
381,4 May 2018 23:15,198,247,Northern Ireland
382,4 May 2018 23:30,199,241,Northern Ireland
383,4 May 2018 23:45,201,223,Northern Ireland
384,5 May 2018 00:00,203,198,Northern Ireland
385,5 May 2018 00:15,204,213,Northern Ireland
386,5 May 2018 00:30,205,232,Northern Ireland
387,5 May 2018 00:45,206,232,Northern Ireland
388,5 May 2018 01:00,182,234,Northern Ireland
389,5 May 2018 01:15,184,223,Northern Ireland
390,5 May 2018 01:30,186,216,Northern Ireland
391,5 May 2018 01:45,189,196,Northern Ireland
392,5 May 2018 02:00,192,190,Northern Ireland
393,5 May 2018 02:15,194,202,Northern Ireland
394,5 May 2018 02:30,197,184,Northern Ireland
395,5 May 2018 02:45,200,186,Northern Ireland
396,5 May 2018 03:00,202,194,Northern Ireland
397,5 May 2018 03:15,202,203,Northern Ireland
398,5 May 2018 03:30,202,211,Northern Ireland
399,5 May 2018 03:45,202,211,Northern Ireland
400,5 May 2018 04:00,204,234,Northern Ireland
401,5 May 2018 04:15,209,249,Northern Ireland
402,5 May 2018 04:30,214,253,Northern Ireland
403,5 May 2018 04:45,218,255,Northern Ireland
404,5 May 2018 05:00,222,254,Northern Ireland
405,5 May 2018 05:15,224,263,Northern Ireland
406,5 May 2018 05:30,226,271,Northern Ireland
407,5 May 2018 05:45,228,281,Northern Ireland
408,5 May 2018 06:00,231,281,Northern Ireland
409,5 May 2018 06:15,235,286,Northern Ireland
410,5 May 2018 06:30,239,291,Northern Ireland
411,5 May 2018 06:45,244,296,Northern Ireland
412,5 May 2018 07:00,236,286,Northern Ireland
413,5 May 2018 07:15,238,304,Northern Ireland
414,5 May 2018 07:30,241,299,Northern Ireland
415,5 May 2018 07:45,243,286,Northern Ireland
416,5 May 2018 08:00,246,286,Northern Ireland
417,5 May 2018 08:15,250,274,Northern Ireland
418,5 May 2018 08:30,254,289,Northern Ireland
419,5 May 2018 08:45,258,308,Northern Ireland
420,5 May 2018 09:00,262,315,Northern Ireland
421,5 May 2018 09:15,266,301,Northern Ireland
422,5 May 2018 09:30,269,320,Northern Ireland
423,5 May 2018 09:45,273,338,Northern Ireland
424,5 May 2018 10:00,280,349,Northern Ireland
425,5 May 2018 10:15,290,370,Northern Ireland
426,5 May 2018 10:30,301,384,Northern Ireland
427,5 May 2018 10:45,312,400,Northern Ireland
428,5 May 2018 11:00,321,448,Northern Ireland
429,5 May 2018 11:15,328,474,Northern Ireland
430,5 May 2018 11:30,336,501,Northern Ireland
431,5 May 2018 11:45,344,497,Northern Ireland
432,5 May 2018 12:00,348,479,Northern Ireland
433,5 May 2018 12:15,348,504,Northern Ireland
434,5 May 2018 12:30,348,510,Northern Ireland
435,5 May 2018 12:45,348,523,Northern Ireland
436,5 May 2018 13:00,378,515,Northern Ireland
437,5 May 2018 13:15,383,403,Northern Ireland
438,5 May 2018 13:30,387,400,Northern Ireland
439,5 May 2018 13:45,391,402,Northern Ireland
440,5 May 2018 14:00,392,383,Northern Ireland
441,5 May 2018 14:15,390,392,Northern Ireland
442,5 May 2018 14:30,388,395,Northern Ireland
443,5 May 2018 14:45,386,390,Northern Ireland
444,5 May 2018 15:00,381,377,Northern Ireland
445,5 May 2018 15:15,373,351,Northern Ireland
446,5 May 2018 15:30,365,309,Northern Ireland
447,5 May 2018 15:45,357,303,Northern Ireland
448,5 May 2018 16:00,348,302,Northern Ireland
449,5 May 2018 16:15,339,292,Northern Ireland
450,5 May 2018 16:30,330,287,Northern Ireland
451,5 May 2018 16:45,321,312,Northern Ireland
452,5 May 2018 17:00,310,325,Northern Ireland
453,5 May 2018 17:15,297,333,Northern Ireland
454,5 May 2018 17:30,284,336,Northern Ireland
455,5 May 2018 17:45,270,329,Northern Ireland
456,5 May 2018 18:00,255,348,Northern Ireland
457,5 May 2018 18:15,238,333,Northern Ireland
458,5 May 2018 18:30,220,295,Northern Ireland
459,5 May 2018 18:45,203,297,Northern Ireland
460,5 May 2018 19:00,241,265,Northern Ireland
461,5 May 2018 19:15,223,214,Northern Ireland
462,5 May 2018 19:30,205,189,Northern Ireland
463,5 May 2018 19:45,188,163,Northern Ireland
464,5 May 2018 20:00,172,140,Northern Ireland
465,5 May 2018 20:15,158,129,Northern Ireland
466,5 May 2018 20:30,145,123,Northern Ireland
467,5 May 2018 20:45,131,109,Northern Ireland
468,5 May 2018 21:00,120,119,Northern Ireland
469,5 May 2018 21:15,112,118,Northern Ireland
470,5 May 2018 21:30,103,118,Northern Ireland
471,5 May 2018 21:45,95,113,Northern Ireland
472,5 May 2018 22:00,88,114,Northern Ireland
473,5 May 2018 22:15,82,110,Northern Ireland
474,5 May 2018 22:30,77,122,Northern Ireland
475,5 May 2018 22:45,71,124,Northern Ireland
476,5 May 2018 23:00,67,136,Northern Ireland
477,5 May 2018 23:15,63,154,Northern Ireland
478,5 May 2018 23:30,59,153,Northern Ireland
479,5 May 2018 23:45,55,132,Northern Ireland
480,6 May 2018 00:00,52,135,Northern Ireland
481,6 May 2018 00:15,50,135,Northern Ireland
482,6 May 2018 00:30,49,111,Northern Ireland
483,6 May 2018 00:45,47,107,Northern Ireland
484,6 May 2018 01:00,49,108,Northern Ireland
485,6 May 2018 01:15,49,107,Northern Ireland
486,6 May 2018 01:30,49,113,Northern Ireland
487,6 May 2018 01:45,49,106,Northern Ireland
488,6 May 2018 02:00,50,99,Northern Ireland
489,6 May 2018 02:15,51,85,Northern Ireland
490,6 May 2018 02:30,51,82,Northern Ireland
491,6 May 2018 02:45,52,83,Northern Ireland
492,6 May 2018 03:00,53,69,Northern Ireland
493,6 May 2018 03:15,53,60,Northern Ireland
494,6 May 2018 03:30,52,60,Northern Ireland
495,6 May 2018 03:45,52,61,Northern Ireland
496,6 May 2018 04:00,53,57,Northern Ireland
497,6 May 2018 04:15,54,48,Northern Ireland
498,6 May 2018 04:30,54,44,Northern Ireland
499,6 May 2018 04:45,55,46,Northern Ireland
500,6 May 2018 05:00,57,42,Northern Ireland
501,6 May 2018 05:15,59,35,Northern Ireland
502,6 May 2018 05:30,61,29,Northern Ireland
503,6 May 2018 05:45,64,38,Northern Ireland
504,6 May 2018 06:00,67,53,Northern Ireland
505,6 May 2018 06:15,71,71,Northern Ireland
506,6 May 2018 06:30,75,71,Northern Ireland
507,6 May 2018 06:45,79,82,Northern Ireland
508,6 May 2018 07:00,82,85,Northern Ireland
509,6 May 2018 07:15,85,71,Northern Ireland
510,6 May 2018 07:30,87,69,Northern Ireland
511,6 May 2018 07:45,90,55,Northern Ireland
512,6 May 2018 08:00,92,53,Northern Ireland
513,6 May 2018 08:15,94,59,Northern Ireland
514,6 May 2018 08:30,96,69,Northern Ireland
515,6 May 2018 08:45,97,69,Northern Ireland
516,6 May 2018 09:00,101,71,Northern Ireland
517,6 May 2018 09:15,106,85,Northern Ireland
518,6 May 2018 09:30,111,96,Northern Ireland
519,6 May 2018 09:45,116,114,Northern Ireland
520,6 May 2018 10:00,123,118,Northern Ireland
521,6 May 2018 10:15,133,112,Northern Ireland
522,6 May 2018 10:30,143,132,Northern Ireland
523,6 May 2018 10:45,153,157,Northern Ireland
524,6 May 2018 11:00,163,157,Northern Ireland
525,6 May 2018 11:15,174,155,Northern Ireland
526,6 May 2018 11:30,185,193,Northern Ireland
527,6 May 2018 11:45,196,262,Northern Ireland
528,6 May 2018 12:00,205,265,Northern Ireland
529,6 May 2018 12:15,212,274,Northern Ireland
530,6 May 2018 12:30,219,250,Northern Ireland
531,6 May 2018 12:45,226,276,Northern Ireland
532,6 May 2018 13:00,201,265,Northern Ireland
533,6 May 2018 13:15,205,257,Northern Ireland
534,6 May 2018 13:30,210,251,Northern Ireland
535,6 May 2018 13:45,214,250,Northern Ireland
536,6 May 2018 14:00,218,231,Northern Ireland
537,6 May 2018 14:15,221,238,Northern Ireland
538,6 May 2018 14:30,224,232,Northern Ireland
539,6 May 2018 14:45,228,209,Northern Ireland
540,6 May 2018 15:00,229,215,Northern Ireland
541,6 May 2018 15:15,228,208,Northern Ireland
542,6 May 2018 15:30,228,209,Northern Ireland
543,6 May 2018 15:45,227,205,Northern Ireland
544,6 May 2018 16:00,226,214,Northern Ireland
545,6 May 2018 16:15,224,206,Northern Ireland
546,6 May 2018 16:30,221,204,Northern Ireland
547,6 May 2018 16:45,219,197,Northern Ireland
548,6 May 2018 17:00,214,206,Northern Ireland
549,6 May 2018 17:15,207,211,Northern Ireland
550,6 May 2018 17:30,201,214,Northern Ireland
551,6 May 2018 17:45,194,211,Northern Ireland
552,6 May 2018 18:00,186,205,Northern Ireland
553,6 May 2018 18:15,178,191,Northern Ireland
554,6 May 2018 18:30,170,203,Northern Ireland
555,6 May 2018 18:45,162,202,Northern Ireland
