,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
555,6 July 2018 18:45,15,18,Northern Ireland
556,6 July 2018 19:00,13,8,Northern Ireland
557,6 July 2018 19:15,13,17,Northern Ireland
558,6 July 2018 19:30,13,22,Northern Ireland
559,6 July 2018 19:45,13,19,Northern Ireland
560,6 July 2018 20:00,13,23,Northern Ireland
561,6 July 2018 20:15,14,23,Northern Ireland
562,6 July 2018 20:30,15,24,Northern Ireland
563,6 July 2018 20:45,15,25,Northern Ireland
564,6 July 2018 21:00,16,26,Northern Ireland
565,6 July 2018 21:15,18,29,Northern Ireland
566,6 July 2018 21:30,19,34,Northern Ireland
567,6 July 2018 21:45,20,37,Northern Ireland
568,6 July 2018 22:00,22,38,Northern Ireland
569,6 July 2018 22:15,23,36,Northern Ireland
570,6 July 2018 22:30,24,44,Northern Ireland
571,6 July 2018 22:45,26,43,Northern Ireland
572,6 July 2018 23:00,27,51,Northern Ireland
573,6 July 2018 23:15,28,51,Northern Ireland
574,6 July 2018 23:30,29,50,Northern Ireland
575,6 July 2018 23:45,30,39,Northern Ireland
576,7 July 2018 00:00,31,28,Northern Ireland
577,7 July 2018 00:15,32,29,Northern Ireland
578,7 July 2018 00:30,33,28,Northern Ireland
579,7 July 2018 00:45,33,24,Northern Ireland
580,7 July 2018 01:00,36,19,Northern Ireland
581,7 July 2018 01:15,35,16,Northern Ireland
582,7 July 2018 01:30,34,15,Northern Ireland
583,7 July 2018 01:45,34,32,Northern Ireland
584,7 July 2018 02:00,33,13,Northern Ireland
585,7 July 2018 02:15,32,12,Northern Ireland
586,7 July 2018 02:30,31,8,Northern Ireland
587,7 July 2018 02:45,30,7,Northern Ireland
588,7 July 2018 03:00,29,4,Northern Ireland
589,7 July 2018 03:15,28,0,Northern Ireland
590,7 July 2018 03:30,27,0,Northern Ireland
591,7 July 2018 03:45,26,0,Northern Ireland
592,7 July 2018 04:00,25,1,Northern Ireland
593,7 July 2018 04:15,25,1,Northern Ireland
594,7 July 2018 04:30,24,-1,Northern Ireland
595,7 July 2018 04:45,23,-1,Northern Ireland
596,7 July 2018 05:00,22,-2,Northern Ireland
597,7 July 2018 05:15,21,-1,Northern Ireland
598,7 July 2018 05:30,20,-2,Northern Ireland
599,7 July 2018 05:45,19,-3,Northern Ireland
600,7 July 2018 06:00,19,-3,Northern Ireland
601,7 July 2018 06:15,18,-2,Northern Ireland
602,7 July 2018 06:30,18,-3,Northern Ireland
603,7 July 2018 06:45,18,-3,Northern Ireland
604,7 July 2018 07:00,17,-4,Northern Ireland
605,7 July 2018 07:15,16,-4,Northern Ireland
606,7 July 2018 07:30,16,-2,Northern Ireland
607,7 July 2018 07:45,16,1,Northern Ireland
608,7 July 2018 08:00,16,4,Northern Ireland
609,7 July 2018 08:15,16,2,Northern Ireland
610,7 July 2018 08:30,17,2,Northern Ireland
611,7 July 2018 08:45,17,13,Northern Ireland
612,7 July 2018 09:00,19,7,Northern Ireland
613,7 July 2018 09:15,21,11,Northern Ireland
614,7 July 2018 09:30,24,17,Northern Ireland
615,7 July 2018 09:45,26,23,Northern Ireland
616,7 July 2018 10:00,29,15,Northern Ireland
617,7 July 2018 10:15,32,24,Northern Ireland
618,7 July 2018 10:30,35,27,Northern Ireland
619,7 July 2018 10:45,38,39,Northern Ireland
620,7 July 2018 11:00,40,27,Northern Ireland
621,7 July 2018 11:15,41,47,Northern Ireland
622,7 July 2018 11:30,43,42,Northern Ireland
623,7 July 2018 11:45,44,45,Northern Ireland
624,7 July 2018 12:00,46,38,Northern Ireland
625,7 July 2018 12:15,48,41,Northern Ireland
626,7 July 2018 12:30,50,34,Northern Ireland
627,7 July 2018 12:45,51,44,Northern Ireland
628,7 July 2018 13:00,43,43,Northern Ireland
629,7 July 2018 13:15,45,33,Northern Ireland
630,7 July 2018 13:30,48,39,Northern Ireland
631,7 July 2018 13:45,50,26,Northern Ireland
632,7 July 2018 14:00,52,26,Northern Ireland
633,7 July 2018 14:15,53,20,Northern Ireland
634,7 July 2018 14:30,55,40,Northern Ireland
635,7 July 2018 14:45,56,37,Northern Ireland
636,7 July 2018 15:00,57,28,Northern Ireland
637,7 July 2018 15:15,56,39,Northern Ireland
638,7 July 2018 15:30,56,47,Northern Ireland
639,7 July 2018 15:45,55,34,Northern Ireland
640,7 July 2018 16:00,55,39,Northern Ireland
641,7 July 2018 16:15,55,50,Northern Ireland
642,7 July 2018 16:30,55,40,Northern Ireland
643,7 July 2018 16:45,55,37,Northern Ireland
644,7 July 2018 17:00,55,37,Northern Ireland
645,7 July 2018 17:15,53,42,Northern Ireland
646,7 July 2018 17:30,51,37,Northern Ireland
647,7 July 2018 17:45,49,34,Northern Ireland
648,7 July 2018 18:00,47,30,Northern Ireland
649,7 July 2018 18:15,45,28,Northern Ireland
650,7 July 2018 18:30,44,33,Northern Ireland
651,7 July 2018 18:45,42,27,Northern Ireland
652,7 July 2018 19:00,26,26,Northern Ireland
653,7 July 2018 19:15,25,22,Northern Ireland
654,7 July 2018 19:30,24,9,Northern Ireland
655,7 July 2018 19:45,23,8,Northern Ireland
656,7 July 2018 20:00,21,8,Northern Ireland
657,7 July 2018 20:15,20,9,Northern Ireland
658,7 July 2018 20:30,19,8,Northern Ireland
659,7 July 2018 20:45,18,3,Northern Ireland
660,7 July 2018 21:00,17,2,Northern Ireland
661,7 July 2018 21:15,17,5,Northern Ireland
662,7 July 2018 21:30,17,0,Northern Ireland
663,7 July 2018 21:45,17,1,Northern Ireland
664,7 July 2018 22:00,17,6,Northern Ireland
665,7 July 2018 22:15,17,3,Northern Ireland
666,7 July 2018 22:30,17,-1,Northern Ireland
667,7 July 2018 22:45,18,1,Northern Ireland
668,7 July 2018 23:00,18,1,Northern Ireland
669,7 July 2018 23:15,18,1,Northern Ireland
670,7 July 2018 23:30,18,-1,Northern Ireland
671,7 July 2018 23:45,18,-1,Northern Ireland
672,8 July 2018 00:00,17,-3,Northern Ireland
673,8 July 2018 00:15,16,-4,Northern Ireland
674,8 July 2018 00:30,15,-4,Northern Ireland
675,8 July 2018 00:45,14,-4,Northern Ireland
676,8 July 2018 01:00,8,-4,Northern Ireland
677,8 July 2018 01:15,8,-3,Northern Ireland
678,8 July 2018 01:30,8,-2,Northern Ireland
679,8 July 2018 01:45,9,-1,Northern Ireland
680,8 July 2018 02:00,9,-1,Northern Ireland
681,8 July 2018 02:15,10,0,Northern Ireland
682,8 July 2018 02:30,10,2,Northern Ireland
683,8 July 2018 02:45,11,5,Northern Ireland
684,8 July 2018 03:00,11,5,Northern Ireland
685,8 July 2018 03:15,12,5,Northern Ireland
686,8 July 2018 03:30,12,6,Northern Ireland
687,8 July 2018 03:45,13,8,Northern Ireland
688,8 July 2018 04:00,13,7,Northern Ireland
689,8 July 2018 04:15,13,10,Northern Ireland
690,8 July 2018 04:30,14,15,Northern Ireland
691,8 July 2018 04:45,14,17,Northern Ireland
692,8 July 2018 05:00,14,32,Northern Ireland
693,8 July 2018 05:15,13,31,Northern Ireland
694,8 July 2018 05:30,13,30,Northern Ireland
695,8 July 2018 05:45,12,38,Northern Ireland
696,8 July 2018 06:00,13,19,Northern Ireland
697,8 July 2018 06:15,13,33,Northern Ireland
698,8 July 2018 06:30,14,15,Northern Ireland
699,8 July 2018 06:45,15,33,Northern Ireland
700,8 July 2018 07:00,20,34,Northern Ireland
701,8 July 2018 07:15,19,29,Northern Ireland
702,8 July 2018 07:30,17,9,Northern Ireland
703,8 July 2018 07:45,16,27,Northern Ireland
704,8 July 2018 08:00,16,29,Northern Ireland
705,8 July 2018 08:15,16,33,Northern Ireland
706,8 July 2018 08:30,16,21,Northern Ireland
707,8 July 2018 08:45,17,22,Northern Ireland
708,8 July 2018 09:00,17,24,Northern Ireland
709,8 July 2018 09:15,18,30,Northern Ireland
710,8 July 2018 09:30,19,35,Northern Ireland
711,8 July 2018 09:45,20,31,Northern Ireland
712,8 July 2018 10:00,21,33,Northern Ireland
713,8 July 2018 10:15,22,32,Northern Ireland
714,8 July 2018 10:30,23,23,Northern Ireland
715,8 July 2018 10:45,24,42,Northern Ireland
716,8 July 2018 11:00,26,34,Northern Ireland
717,8 July 2018 11:15,27,25,Northern Ireland
718,8 July 2018 11:30,28,35,Northern Ireland
719,8 July 2018 11:45,30,33,Northern Ireland
720,8 July 2018 12:00,30,32,Northern Ireland
721,8 July 2018 12:15,31,17,Northern Ireland
722,8 July 2018 12:30,31,13,Northern Ireland
723,8 July 2018 12:45,32,31,Northern Ireland
724,8 July 2018 13:00,21,30,Northern Ireland
725,8 July 2018 13:15,22,31,Northern Ireland
726,8 July 2018 13:30,23,20,Northern Ireland
727,8 July 2018 13:45,25,19,Northern Ireland
728,8 July 2018 14:00,26,17,Northern Ireland
729,8 July 2018 14:15,27,28,Northern Ireland
730,8 July 2018 14:30,28,11,Northern Ireland
731,8 July 2018 14:45,29,36,Northern Ireland
732,8 July 2018 15:00,30,33,Northern Ireland
733,8 July 2018 15:15,31,35,Northern Ireland
734,8 July 2018 15:30,32,17,Northern Ireland
735,8 July 2018 15:45,33,32,Northern Ireland
736,8 July 2018 16:00,35,33,Northern Ireland
737,8 July 2018 16:15,39,42,Northern Ireland
738,8 July 2018 16:30,42,28,Northern Ireland
739,8 July 2018 16:45,46,31,Northern Ireland
740,8 July 2018 17:00,48,35,Northern Ireland
741,8 July 2018 17:15,49,39,Northern Ireland
742,8 July 2018 17:30,50,41,Northern Ireland
743,8 July 2018 17:45,50,48,Northern Ireland
744,8 July 2018 18:00,50,49,Northern Ireland
745,8 July 2018 18:15,50,44,Northern Ireland
746,8 July 2018 18:30,49,41,Northern Ireland
747,8 July 2018 18:45,49,45,Northern Ireland
748,8 July 2018 19:00,54,45,Northern Ireland
749,8 July 2018 19:15,51,45,Northern Ireland
750,8 July 2018 19:30,49,40,Northern Ireland
751,8 July 2018 19:45,47,37,Northern Ireland
752,8 July 2018 20:00,44,38,Northern Ireland
753,8 July 2018 20:15,43,33,Northern Ireland
754,8 July 2018 20:30,41,31,Northern Ireland
755,8 July 2018 20:45,39,32,Northern Ireland
756,8 July 2018 21:00,38,34,Northern Ireland
757,8 July 2018 21:15,36,32,Northern Ireland
758,8 July 2018 21:30,34,27,Northern Ireland
759,8 July 2018 21:45,33,28,Northern Ireland
760,8 July 2018 22:00,31,29,Northern Ireland
761,8 July 2018 22:15,30,29,Northern Ireland
762,8 July 2018 22:30,28,26,Northern Ireland
763,8 July 2018 22:45,27,31,Northern Ireland
764,8 July 2018 23:00,25,32,Northern Ireland
765,8 July 2018 23:15,24,31,Northern Ireland
766,8 July 2018 23:30,22,33,Northern Ireland
767,8 July 2018 23:45,21,31,Northern Ireland
768,9 July 2018 00:00,19,27,Northern Ireland
769,9 July 2018 00:15,19,24,Northern Ireland
770,9 July 2018 00:30,18,24,Northern Ireland
771,9 July 2018 00:45,17,23,Northern Ireland
772,9 July 2018 01:00,19,22,Northern Ireland
773,9 July 2018 01:15,17,26,Northern Ireland
774,9 July 2018 01:30,16,29,Northern Ireland
775,9 July 2018 01:45,14,28,Northern Ireland
776,9 July 2018 02:00,14,31,Northern Ireland
777,9 July 2018 02:15,14,30,Northern Ireland
778,9 July 2018 02:30,14,30,Northern Ireland
779,9 July 2018 02:45,13,34,Northern Ireland
780,9 July 2018 03:00,14,34,Northern Ireland
781,9 July 2018 03:15,14,30,Northern Ireland
782,9 July 2018 03:30,15,31,Northern Ireland
783,9 July 2018 03:45,15,29,Northern Ireland
784,9 July 2018 04:00,16,34,Northern Ireland
785,9 July 2018 04:15,17,36,Northern Ireland
786,9 July 2018 04:30,18,41,Northern Ireland
787,9 July 2018 04:45,18,42,Northern Ireland
788,9 July 2018 05:00,19,39,Northern Ireland
789,9 July 2018 05:15,20,43,Northern Ireland
790,9 July 2018 05:30,21,39,Northern Ireland
791,9 July 2018 05:45,22,39,Northern Ireland
792,9 July 2018 06:00,22,36,Northern Ireland
793,9 July 2018 06:15,22,34,Northern Ireland
794,9 July 2018 06:30,22,37,Northern Ireland
795,9 July 2018 06:45,22,31,Northern Ireland
796,9 July 2018 07:00,24,28,Northern Ireland
797,9 July 2018 07:15,23,29,Northern Ireland
798,9 July 2018 07:30,21,32,Northern Ireland
799,9 July 2018 07:45,20,29,Northern Ireland
800,9 July 2018 08:00,20,30,Northern Ireland
801,9 July 2018 08:15,21,29,Northern Ireland
802,9 July 2018 08:30,22,27,Northern Ireland
803,9 July 2018 08:45,23,20,Northern Ireland
804,9 July 2018 09:00,25,18,Northern Ireland
805,9 July 2018 09:15,29,17,Northern Ireland
806,9 July 2018 09:30,32,17,Northern Ireland
807,9 July 2018 09:45,35,19,Northern Ireland
808,9 July 2018 10:00,38,21,Northern Ireland
809,9 July 2018 10:15,41,24,Northern Ireland
810,9 July 2018 10:30,45,26,Northern Ireland
811,9 July 2018 10:45,48,30,Northern Ireland
812,9 July 2018 11:00,50,31,Northern Ireland
813,9 July 2018 11:15,51,33,Northern Ireland
814,9 July 2018 11:30,53,33,Northern Ireland
815,9 July 2018 11:45,54,35,Northern Ireland
816,9 July 2018 12:00,55,42,Northern Ireland
817,9 July 2018 12:15,56,44,Northern Ireland
818,9 July 2018 12:30,57,45,Northern Ireland
819,9 July 2018 12:45,58,51,Northern Ireland
820,9 July 2018 13:00,52,51,Northern Ireland
821,9 July 2018 13:15,52,59,Northern Ireland
822,9 July 2018 13:30,52,62,Northern Ireland
823,9 July 2018 13:45,53,57,Northern Ireland
824,9 July 2018 14:00,55,61,Northern Ireland
825,9 July 2018 14:15,60,71,Northern Ireland
826,9 July 2018 14:30,65,74,Northern Ireland
827,9 July 2018 14:45,70,80,Northern Ireland
828,9 July 2018 15:00,76,74,Northern Ireland
829,9 July 2018 15:15,82,77,Northern Ireland
830,9 July 2018 15:30,88,79,Northern Ireland
831,9 July 2018 15:45,94,89,Northern Ireland
832,9 July 2018 16:00,102,97,Northern Ireland
833,9 July 2018 16:15,111,95,Northern Ireland
834,9 July 2018 16:30,120,115,Northern Ireland
835,9 July 2018 16:45,129,116,Northern Ireland
836,9 July 2018 17:00,137,118,Northern Ireland
837,9 July 2018 17:15,144,120,Northern Ireland
838,9 July 2018 17:30,151,116,Northern Ireland
839,9 July 2018 17:45,157,122,Northern Ireland
840,9 July 2018 18:00,162,141,Northern Ireland
841,9 July 2018 18:15,166,146,Northern Ireland
842,9 July 2018 18:30,170,151,Northern Ireland
843,9 July 2018 18:45,174,139,Northern Ireland
844,9 July 2018 19:00,160,137,Northern Ireland
845,9 July 2018 19:15,154,134,Northern Ireland
846,9 July 2018 19:30,148,125,Northern Ireland
847,9 July 2018 19:45,142,121,Northern Ireland
848,9 July 2018 20:00,139,120,Northern Ireland
849,9 July 2018 20:15,139,119,Northern Ireland
850,9 July 2018 20:30,139,117,Northern Ireland
851,9 July 2018 20:45,140,123,Northern Ireland
852,9 July 2018 21:00,139,135,Northern Ireland
853,9 July 2018 21:15,136,150,Northern Ireland
854,9 July 2018 21:30,134,139,Northern Ireland
855,9 July 2018 21:45,131,140,Northern Ireland
856,9 July 2018 22:00,128,142,Northern Ireland
857,9 July 2018 22:15,124,130,Northern Ireland
858,9 July 2018 22:30,120,123,Northern Ireland
859,9 July 2018 22:45,116,125,Northern Ireland
860,9 July 2018 23:00,113,130,Northern Ireland
861,9 July 2018 23:15,109,137,Northern Ireland
862,9 July 2018 23:30,106,142,Northern Ireland
863,9 July 2018 23:45,102,148,Northern Ireland
864,10 July 2018 00:00,99,152,Northern Ireland
865,10 July 2018 00:15,96,155,Northern Ireland
866,10 July 2018 00:30,93,153,Northern Ireland
867,10 July 2018 00:45,90,167,Northern Ireland
868,10 July 2018 01:00,76,162,Northern Ireland
869,10 July 2018 01:15,73,158,Northern Ireland
870,10 July 2018 01:30,70,153,Northern Ireland
871,10 July 2018 01:45,68,162,Northern Ireland
872,10 July 2018 02:00,67,154,Northern Ireland
873,10 July 2018 02:15,67,158,Northern Ireland
874,10 July 2018 02:30,68,140,Northern Ireland
875,10 July 2018 02:45,69,110,Northern Ireland
876,10 July 2018 03:00,70,118,Northern Ireland
877,10 July 2018 03:15,71,117,Northern Ireland
878,10 July 2018 03:30,72,105,Northern Ireland
879,10 July 2018 03:45,74,105,Northern Ireland
880,10 July 2018 04:00,75,112,Northern Ireland
881,10 July 2018 04:15,76,108,Northern Ireland
882,10 July 2018 04:30,78,99,Northern Ireland
883,10 July 2018 04:45,79,87,Northern Ireland
884,10 July 2018 05:00,79,94,Northern Ireland
885,10 July 2018 05:15,78,83,Northern Ireland
886,10 July 2018 05:30,76,74,Northern Ireland
887,10 July 2018 05:45,75,65,Northern Ireland
888,10 July 2018 06:00,73,57,Northern Ireland
889,10 July 2018 06:15,69,53,Northern Ireland
890,10 July 2018 06:30,66,46,Northern Ireland
891,10 July 2018 06:45,62,45,Northern Ireland
892,10 July 2018 07:00,47,39,Northern Ireland
893,10 July 2018 07:15,44,33,Northern Ireland
894,10 July 2018 07:30,40,28,Northern Ireland
895,10 July 2018 07:45,37,25,Northern Ireland
896,10 July 2018 08:00,35,28,Northern Ireland
897,10 July 2018 08:15,34,27,Northern Ireland
898,10 July 2018 08:30,33,22,Northern Ireland
899,10 July 2018 08:45,31,22,Northern Ireland
900,10 July 2018 09:00,31,18,Northern Ireland
901,10 July 2018 09:15,30,16,Northern Ireland
902,10 July 2018 09:30,29,17,Northern Ireland
903,10 July 2018 09:45,28,15,Northern Ireland
904,10 July 2018 10:00,28,18,Northern Ireland
905,10 July 2018 10:15,27,18,Northern Ireland
906,10 July 2018 10:30,26,17,Northern Ireland
907,10 July 2018 10:45,25,17,Northern Ireland
908,10 July 2018 11:00,25,14,Northern Ireland
909,10 July 2018 11:15,25,11,Northern Ireland
910,10 July 2018 11:30,25,9,Northern Ireland
911,10 July 2018 11:45,25,10,Northern Ireland
912,10 July 2018 12:00,25,5,Northern Ireland
913,10 July 2018 12:15,25,6,Northern Ireland
914,10 July 2018 12:30,25,6,Northern Ireland
915,10 July 2018 12:45,25,6,Northern Ireland
916,10 July 2018 13:00,30,6,Northern Ireland
917,10 July 2018 13:15,29,7,Northern Ireland
918,10 July 2018 13:30,29,9,Northern Ireland
919,10 July 2018 13:45,29,11,Northern Ireland
920,10 July 2018 14:00,30,9,Northern Ireland
921,10 July 2018 14:15,32,10,Northern Ireland
922,10 July 2018 14:30,33,9,Northern Ireland
923,10 July 2018 14:45,35,14,Northern Ireland
924,10 July 2018 15:00,38,14,Northern Ireland
925,10 July 2018 15:15,40,14,Northern Ireland
926,10 July 2018 15:30,43,14,Northern Ireland
927,10 July 2018 15:45,46,16,Northern Ireland
928,10 July 2018 16:00,48,11,Northern Ireland
929,10 July 2018 16:15,50,11,Northern Ireland
930,10 July 2018 16:30,53,13,Northern Ireland
931,10 July 2018 16:45,55,16,Northern Ireland
932,10 July 2018 17:00,58,16,Northern Ireland
933,10 July 2018 17:15,60,19,Northern Ireland
934,10 July 2018 17:30,63,20,Northern Ireland
935,10 July 2018 17:45,66,22,Northern Ireland
936,10 July 2018 18:00,70,24,Northern Ireland
937,10 July 2018 18:15,76,27,Northern Ireland
938,10 July 2018 18:30,82,27,Northern Ireland
939,10 July 2018 18:45,88,29,Northern Ireland
940,10 July 2018 19:00,74,33,Northern Ireland
941,10 July 2018 19:15,72,36,Northern Ireland
942,10 July 2018 19:30,70,43,Northern Ireland
943,10 July 2018 19:45,68,41,Northern Ireland
944,10 July 2018 20:00,67,45,Northern Ireland
945,10 July 2018 20:15,67,47,Northern Ireland
946,10 July 2018 20:30,67,44,Northern Ireland
947,10 July 2018 20:45,67,45,Northern Ireland
948,10 July 2018 21:00,67,49,Northern Ireland
949,10 July 2018 21:15,67,47,Northern Ireland
950,10 July 2018 21:30,67,45,Northern Ireland
951,10 July 2018 21:45,67,46,Northern Ireland
952,10 July 2018 22:00,67,51,Northern Ireland
953,10 July 2018 22:15,65,46,Northern Ireland
954,10 July 2018 22:30,63,47,Northern Ireland
955,10 July 2018 22:45,62,47,Northern Ireland
956,10 July 2018 23:00,60,48,Northern Ireland
957,10 July 2018 23:15,57,51,Northern Ireland
958,10 July 2018 23:30,54,47,Northern Ireland
959,10 July 2018 23:45,52,41,Northern Ireland
960,11 July 2018 00:00,49,35,Northern Ireland
961,11 July 2018 00:15,48,32,Northern Ireland
962,11 July 2018 00:30,46,26,Northern Ireland
963,11 July 2018 00:45,44,21,Northern Ireland
964,11 July 2018 01:00,44,17,Northern Ireland
965,11 July 2018 01:15,41,13,Northern Ireland
966,11 July 2018 01:30,39,11,Northern Ireland
967,11 July 2018 01:45,36,12,Northern Ireland
968,11 July 2018 02:00,35,10,Northern Ireland
969,11 July 2018 02:15,34,11,Northern Ireland
970,11 July 2018 02:30,34,9,Northern Ireland
971,11 July 2018 02:45,34,9,Northern Ireland
972,11 July 2018 03:00,33,9,Northern Ireland
973,11 July 2018 03:15,34,10,Northern Ireland
974,11 July 2018 03:30,34,9,Northern Ireland
975,11 July 2018 03:45,34,8,Northern Ireland
976,11 July 2018 04:00,34,8,Northern Ireland
977,11 July 2018 04:15,34,8,Northern Ireland
978,11 July 2018 04:30,33,8,Northern Ireland
979,11 July 2018 04:45,33,10,Northern Ireland
980,11 July 2018 05:00,33,13,Northern Ireland
981,11 July 2018 05:15,34,15,Northern Ireland
982,11 July 2018 05:30,34,20,Northern Ireland
983,11 July 2018 05:45,35,19,Northern Ireland
984,11 July 2018 06:00,35,19,Northern Ireland
985,11 July 2018 06:15,36,17,Northern Ireland
986,11 July 2018 06:30,37,18,Northern Ireland
987,11 July 2018 06:45,37,19,Northern Ireland
988,11 July 2018 07:00,29,20,Northern Ireland
989,11 July 2018 07:15,27,20,Northern Ireland
990,11 July 2018 07:30,25,23,Northern Ireland
991,11 July 2018 07:45,23,28,Northern Ireland
992,11 July 2018 08:00,22,30,Northern Ireland
993,11 July 2018 08:15,22,31,Northern Ireland
994,11 July 2018 08:30,23,38,Northern Ireland
995,11 July 2018 08:45,23,44,Northern Ireland
996,11 July 2018 09:00,24,52,Northern Ireland
997,11 July 2018 09:15,26,56,Northern Ireland
998,11 July 2018 09:30,29,68,Northern Ireland
999,11 July 2018 09:45,31,71,Northern Ireland
1000,11 July 2018 10:00,33,68,Northern Ireland
1001,11 July 2018 10:15,34,83,Northern Ireland
1002,11 July 2018 10:30,36,96,Northern Ireland
1003,11 July 2018 10:45,38,105,Northern Ireland
1004,11 July 2018 11:00,40,118,Northern Ireland
1005,11 July 2018 11:15,43,121,Northern Ireland
1006,11 July 2018 11:30,46,134,Northern Ireland
1007,11 July 2018 11:45,49,136,Northern Ireland
1008,11 July 2018 12:00,52,134,Northern Ireland
1009,11 July 2018 12:15,54,128,Northern Ireland
1010,11 July 2018 12:30,57,116,Northern Ireland
1011,11 July 2018 12:45,59,114,Northern Ireland
1012,11 July 2018 13:00,87,122,Northern Ireland
1013,11 July 2018 13:15,84,119,Northern Ireland
1014,11 July 2018 13:30,80,120,Northern Ireland
1015,11 July 2018 13:45,77,112,Northern Ireland
1016,11 July 2018 14:00,77,122,Northern Ireland
1017,11 July 2018 14:15,80,123,Northern Ireland
1018,11 July 2018 14:30,84,109,Northern Ireland
1019,11 July 2018 14:45,87,112,Northern Ireland
1020,11 July 2018 15:00,92,113,Northern Ireland
1021,11 July 2018 15:15,98,125,Northern Ireland
1022,11 July 2018 15:30,103,130,Northern Ireland
1023,11 July 2018 15:45,109,130,Northern Ireland
1024,11 July 2018 16:00,113,127,Northern Ireland
1025,11 July 2018 16:15,115,120,Northern Ireland
1026,11 July 2018 16:30,116,133,Northern Ireland
1027,11 July 2018 16:45,118,120,Northern Ireland
1028,11 July 2018 17:00,120,129,Northern Ireland
1029,11 July 2018 17:15,121,142,Northern Ireland
1030,11 July 2018 17:30,122,143,Northern Ireland
1031,11 July 2018 17:45,123,139,Northern Ireland
1032,11 July 2018 18:00,126,142,Northern Ireland
1033,11 July 2018 18:15,129,140,Northern Ireland
1034,11 July 2018 18:30,132,136,Northern Ireland
1035,11 July 2018 18:45,135,140,Northern Ireland
1036,11 July 2018 19:00,117,142,Northern Ireland
1037,11 July 2018 19:15,117,141,Northern Ireland
1038,11 July 2018 19:30,117,145,Northern Ireland
1039,11 July 2018 19:45,117,150,Northern Ireland
1040,11 July 2018 20:00,118,133,Northern Ireland
1041,11 July 2018 20:15,118,141,Northern Ireland
1042,11 July 2018 20:30,119,139,Northern Ireland
1043,11 July 2018 20:45,119,144,Northern Ireland
1044,11 July 2018 21:00,119,134,Northern Ireland
1045,11 July 2018 21:15,117,151,Northern Ireland
1046,11 July 2018 21:30,115,150,Northern Ireland
1047,11 July 2018 21:45,113,143,Northern Ireland
1048,11 July 2018 22:00,111,127,Northern Ireland
1049,11 July 2018 22:15,108,129,Northern Ireland
1050,11 July 2018 22:30,105,141,Northern Ireland
1051,11 July 2018 22:45,102,134,Northern Ireland
1052,11 July 2018 23:00,100,131,Northern Ireland
1053,11 July 2018 23:15,100,131,Northern Ireland
1054,11 July 2018 23:30,99,129,Northern Ireland
1055,11 July 2018 23:45,98,123,Northern Ireland
1056,12 July 2018 00:00,96,117,Northern Ireland
1057,12 July 2018 00:15,95,112,Northern Ireland
1058,12 July 2018 00:30,93,111,Northern Ireland
1059,12 July 2018 00:45,91,110,Northern Ireland
1060,12 July 2018 01:00,84,99,Northern Ireland
1061,12 July 2018 01:15,81,99,Northern Ireland
1062,12 July 2018 01:30,77,96,Northern Ireland
1063,12 July 2018 01:45,74,95,Northern Ireland
1064,12 July 2018 02:00,72,94,Northern Ireland
1065,12 July 2018 02:15,72,95,Northern Ireland
1066,12 July 2018 02:30,72,89,Northern Ireland
1067,12 July 2018 02:45,72,86,Northern Ireland
1068,12 July 2018 03:00,73,80,Northern Ireland
1069,12 July 2018 03:15,74,77,Northern Ireland
1070,12 July 2018 03:30,75,75,Northern Ireland
1071,12 July 2018 03:45,76,79,Northern Ireland
1072,12 July 2018 04:00,77,81,Northern Ireland
1073,12 July 2018 04:15,78,88,Northern Ireland
1074,12 July 2018 04:30,79,85,Northern Ireland
1075,12 July 2018 04:45,81,79,Northern Ireland
1076,12 July 2018 05:00,82,71,Northern Ireland
1077,12 July 2018 05:15,83,69,Northern Ireland
1078,12 July 2018 05:30,83,72,Northern Ireland
1079,12 July 2018 05:45,84,66,Northern Ireland
1080,12 July 2018 06:00,86,59,Northern Ireland
1081,12 July 2018 06:15,87,56,Northern Ireland
1082,12 July 2018 06:30,89,52,Northern Ireland
1083,12 July 2018 06:45,91,50,Northern Ireland
1084,12 July 2018 07:00,69,48,Northern Ireland
1085,12 July 2018 07:15,66,48,Northern Ireland
1086,12 July 2018 07:30,63,48,Northern Ireland
1087,12 July 2018 07:45,60,45,Northern Ireland
1088,12 July 2018 08:00,59,45,Northern Ireland
1089,12 July 2018 08:15,57,42,Northern Ireland
1090,12 July 2018 08:30,56,42,Northern Ireland
1091,12 July 2018 08:45,55,46,Northern Ireland
1092,12 July 2018 09:00,54,48,Northern Ireland
1093,12 July 2018 09:15,54,56,Northern Ireland
1094,12 July 2018 09:30,55,56,Northern Ireland
1095,12 July 2018 09:45,55,58,Northern Ireland
1096,12 July 2018 10:00,56,57,Northern Ireland
1097,12 July 2018 10:15,57,51,Northern Ireland
1098,12 July 2018 10:30,59,50,Northern Ireland
1099,12 July 2018 10:45,61,47,Northern Ireland
1100,12 July 2018 11:00,62,45,Northern Ireland
1101,12 July 2018 11:15,63,41,Northern Ireland
1102,12 July 2018 11:30,63,36,Northern Ireland
1103,12 July 2018 11:45,64,34,Northern Ireland
1104,12 July 2018 12:00,64,31,Northern Ireland
1105,12 July 2018 12:15,64,31,Northern Ireland
1106,12 July 2018 12:30,63,31,Northern Ireland
1107,12 July 2018 12:45,63,31,Northern Ireland
