,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
124,2 March 2018 07:00,684,431,Northern Ireland
125,2 March 2018 07:15,684,442,Northern Ireland
126,2 March 2018 07:30,683,533,Northern Ireland
127,2 March 2018 07:45,683,576,Northern Ireland
128,2 March 2018 08:00,681,628,Northern Ireland
129,2 March 2018 08:15,679,685,Northern Ireland
130,2 March 2018 08:30,677,680,Northern Ireland
131,2 March 2018 08:45,675,732,Northern Ireland
132,2 March 2018 09:00,672,732,Northern Ireland
133,2 March 2018 09:15,668,770,Northern Ireland
134,2 March 2018 09:30,664,777,Northern Ireland
135,2 March 2018 09:45,659,801,Northern Ireland
136,2 March 2018 10:00,656,813,Northern Ireland
137,2 March 2018 10:15,654,821,Northern Ireland
138,2 March 2018 10:30,652,825,Northern Ireland
139,2 March 2018 10:45,650,818,Northern Ireland
140,2 March 2018 11:00,649,815,Northern Ireland
141,2 March 2018 11:15,648,822,Northern Ireland
142,2 March 2018 11:30,647,813,Northern Ireland
143,2 March 2018 11:45,646,808,Northern Ireland
144,2 March 2018 12:00,626,784,Northern Ireland
145,2 March 2018 12:15,624,816,Northern Ireland
146,2 March 2018 12:30,622,823,Northern Ireland
147,2 March 2018 12:45,620,817,Northern Ireland
148,2 March 2018 13:00,620,819,Northern Ireland
149,2 March 2018 13:15,620,818,Northern Ireland
150,2 March 2018 13:30,620,806,Northern Ireland
151,2 March 2018 13:45,620,823,Northern Ireland
152,2 March 2018 14:00,620,818,Northern Ireland
153,2 March 2018 14:15,620,788,Northern Ireland
154,2 March 2018 14:30,620,799,Northern Ireland
155,2 March 2018 14:45,620,803,Northern Ireland
156,2 March 2018 15:00,619,782,Northern Ireland
157,2 March 2018 15:15,619,786,Northern Ireland
158,2 March 2018 15:30,619,810,Northern Ireland
159,2 March 2018 15:45,618,810,Northern Ireland
160,2 March 2018 16:00,618,811,Northern Ireland
161,2 March 2018 16:15,618,800,Northern Ireland
162,2 March 2018 16:30,618,811,Northern Ireland
163,2 March 2018 16:45,617,802,Northern Ireland
164,2 March 2018 17:00,618,808,Northern Ireland
165,2 March 2018 17:15,618,811,Northern Ireland
166,2 March 2018 17:30,618,808,Northern Ireland
167,2 March 2018 17:45,619,796,Northern Ireland
168,2 March 2018 18:00,596,793,Northern Ireland
169,2 March 2018 18:15,592,790,Northern Ireland
170,2 March 2018 18:30,588,793,Northern Ireland
171,2 March 2018 18:45,584,784,Northern Ireland
172,2 March 2018 19:00,583,784,Northern Ireland
173,2 March 2018 19:15,586,777,Northern Ireland
174,2 March 2018 19:30,589,788,Northern Ireland
175,2 March 2018 19:45,591,778,Northern Ireland
176,2 March 2018 20:00,594,774,Northern Ireland
177,2 March 2018 20:15,596,762,Northern Ireland
178,2 March 2018 20:30,598,777,Northern Ireland
179,2 March 2018 20:45,600,760,Northern Ireland
180,2 March 2018 21:00,600,764,Northern Ireland
181,2 March 2018 21:15,597,763,Northern Ireland
182,2 March 2018 21:30,595,742,Northern Ireland
183,2 March 2018 21:45,592,732,Northern Ireland
184,2 March 2018 22:00,590,731,Northern Ireland
185,2 March 2018 22:15,589,707,Northern Ireland
186,2 March 2018 22:30,587,697,Northern Ireland
187,2 March 2018 22:45,585,714,Northern Ireland
188,2 March 2018 23:00,585,705,Northern Ireland
189,2 March 2018 23:15,585,703,Northern Ireland
190,2 March 2018 23:30,585,695,Northern Ireland
191,2 March 2018 23:45,585,660,Northern Ireland
192,3 March 2018 00:00,531,677,Northern Ireland
193,3 March 2018 00:15,527,654,Northern Ireland
194,3 March 2018 00:30,524,664,Northern Ireland
195,3 March 2018 00:45,521,671,Northern Ireland
196,3 March 2018 01:00,519,586,Northern Ireland
197,3 March 2018 01:15,518,568,Northern Ireland
198,3 March 2018 01:30,517,557,Northern Ireland
199,3 March 2018 01:45,517,544,Northern Ireland
200,3 March 2018 02:00,518,522,Northern Ireland
201,3 March 2018 02:15,520,515,Northern Ireland
202,3 March 2018 02:30,523,514,Northern Ireland
203,3 March 2018 02:45,525,511,Northern Ireland
204,3 March 2018 03:00,527,523,Northern Ireland
205,3 March 2018 03:15,527,520,Northern Ireland
206,3 March 2018 03:30,527,524,Northern Ireland
207,3 March 2018 03:45,528,520,Northern Ireland
208,3 March 2018 04:00,529,515,Northern Ireland
209,3 March 2018 04:15,532,524,Northern Ireland
210,3 March 2018 04:30,534,531,Northern Ireland
211,3 March 2018 04:45,536,543,Northern Ireland
212,3 March 2018 05:00,540,502,Northern Ireland
213,3 March 2018 05:15,545,499,Northern Ireland
214,3 March 2018 05:30,550,499,Northern Ireland
215,3 March 2018 05:45,554,501,Northern Ireland
216,3 March 2018 06:00,545,467,Northern Ireland
217,3 March 2018 06:15,540,407,Northern Ireland
218,3 March 2018 06:30,535,406,Northern Ireland
219,3 March 2018 06:45,530,406,Northern Ireland
220,3 March 2018 07:00,527,404,Northern Ireland
221,3 March 2018 07:15,525,402,Northern Ireland
222,3 March 2018 07:30,524,406,Northern Ireland
223,3 March 2018 07:45,522,405,Northern Ireland
224,3 March 2018 08:00,520,445,Northern Ireland
225,3 March 2018 08:15,518,514,Northern Ireland
226,3 March 2018 08:30,517,512,Northern Ireland
227,3 March 2018 08:45,515,507,Northern Ireland
228,3 March 2018 09:00,513,522,Northern Ireland
229,3 March 2018 09:15,512,597,Northern Ireland
230,3 March 2018 09:30,511,665,Northern Ireland
231,3 March 2018 09:45,510,675,Northern Ireland
232,3 March 2018 10:00,506,665,Northern Ireland
233,3 March 2018 10:15,500,639,Northern Ireland
234,3 March 2018 10:30,495,622,Northern Ireland
235,3 March 2018 10:45,489,660,Northern Ireland
236,3 March 2018 11:00,485,636,Northern Ireland
237,3 March 2018 11:15,483,637,Northern Ireland
238,3 March 2018 11:30,482,636,Northern Ireland
239,3 March 2018 11:45,480,629,Northern Ireland
240,3 March 2018 12:00,425,636,Northern Ireland
241,3 March 2018 12:15,416,622,Northern Ireland
242,3 March 2018 12:30,407,617,Northern Ireland
243,3 March 2018 12:45,398,610,Northern Ireland
244,3 March 2018 13:00,395,625,Northern Ireland
245,3 March 2018 13:15,397,594,Northern Ireland
246,3 March 2018 13:30,399,572,Northern Ireland
247,3 March 2018 13:45,401,577,Northern Ireland
248,3 March 2018 14:00,402,575,Northern Ireland
249,3 March 2018 14:15,401,556,Northern Ireland
250,3 March 2018 14:30,401,556,Northern Ireland
251,3 March 2018 14:45,400,555,Northern Ireland
252,3 March 2018 15:00,397,527,Northern Ireland
253,3 March 2018 15:15,391,505,Northern Ireland
254,3 March 2018 15:30,385,493,Northern Ireland
255,3 March 2018 15:45,379,464,Northern Ireland
256,3 March 2018 16:00,374,437,Northern Ireland
257,3 March 2018 16:15,371,452,Northern Ireland
258,3 March 2018 16:30,367,412,Northern Ireland
259,3 March 2018 16:45,364,390,Northern Ireland
260,3 March 2018 17:00,362,375,Northern Ireland
261,3 March 2018 17:15,362,379,Northern Ireland
262,3 March 2018 17:30,361,361,Northern Ireland
263,3 March 2018 17:45,361,350,Northern Ireland
264,3 March 2018 18:00,274,337,Northern Ireland
265,3 March 2018 18:15,281,333,Northern Ireland
266,3 March 2018 18:30,287,355,Northern Ireland
267,3 March 2018 18:45,294,348,Northern Ireland
268,3 March 2018 19:00,300,357,Northern Ireland
269,3 March 2018 19:15,305,385,Northern Ireland
270,3 March 2018 19:30,311,374,Northern Ireland
271,3 March 2018 19:45,316,395,Northern Ireland
272,3 March 2018 20:00,319,406,Northern Ireland
273,3 March 2018 20:15,320,414,Northern Ireland
274,3 March 2018 20:30,321,416,Northern Ireland
275,3 March 2018 20:45,322,408,Northern Ireland
276,3 March 2018 21:00,321,411,Northern Ireland
277,3 March 2018 21:15,316,419,Northern Ireland
278,3 March 2018 21:30,312,403,Northern Ireland
279,3 March 2018 21:45,307,424,Northern Ireland
280,3 March 2018 22:00,304,427,Northern Ireland
281,3 March 2018 22:15,302,393,Northern Ireland
282,3 March 2018 22:30,300,402,Northern Ireland
283,3 March 2018 22:45,297,397,Northern Ireland
284,3 March 2018 23:00,296,410,Northern Ireland
285,3 March 2018 23:15,295,398,Northern Ireland
286,3 March 2018 23:30,295,381,Northern Ireland
287,3 March 2018 23:45,294,400,Northern Ireland
288,4 March 2018 00:00,265,403,Northern Ireland
289,4 March 2018 00:15,265,407,Northern Ireland
290,4 March 2018 00:30,265,394,Northern Ireland
291,4 March 2018 00:45,265,399,Northern Ireland
292,4 March 2018 01:00,267,384,Northern Ireland
293,4 March 2018 01:15,270,379,Northern Ireland
294,4 March 2018 01:30,273,363,Northern Ireland
295,4 March 2018 01:45,276,363,Northern Ireland
296,4 March 2018 02:00,278,344,Northern Ireland
297,4 March 2018 02:15,279,333,Northern Ireland
298,4 March 2018 02:30,279,304,Northern Ireland
299,4 March 2018 02:45,279,300,Northern Ireland
300,4 March 2018 03:00,277,308,Northern Ireland
301,4 March 2018 03:15,273,300,Northern Ireland
302,4 March 2018 03:30,268,301,Northern Ireland
303,4 March 2018 03:45,264,294,Northern Ireland
304,4 March 2018 04:00,260,282,Northern Ireland
305,4 March 2018 04:15,256,273,Northern Ireland
306,4 March 2018 04:30,252,284,Northern Ireland
307,4 March 2018 04:45,248,276,Northern Ireland
308,4 March 2018 05:00,246,271,Northern Ireland
309,4 March 2018 05:15,248,280,Northern Ireland
310,4 March 2018 05:30,250,305,Northern Ireland
311,4 March 2018 05:45,252,316,Northern Ireland
312,4 March 2018 06:00,232,324,Northern Ireland
313,4 March 2018 06:15,234,287,Northern Ireland
314,4 March 2018 06:30,236,265,Northern Ireland
315,4 March 2018 06:45,237,261,Northern Ireland
316,4 March 2018 07:00,239,243,Northern Ireland
317,4 March 2018 07:15,242,236,Northern Ireland
318,4 March 2018 07:30,245,241,Northern Ireland
319,4 March 2018 07:45,247,257,Northern Ireland
320,4 March 2018 08:00,249,236,Northern Ireland
321,4 March 2018 08:15,250,242,Northern Ireland
322,4 March 2018 08:30,251,239,Northern Ireland
323,4 March 2018 08:45,253,254,Northern Ireland
324,4 March 2018 09:00,250,265,Northern Ireland
325,4 March 2018 09:15,243,270,Northern Ireland
326,4 March 2018 09:30,237,293,Northern Ireland
327,4 March 2018 09:45,231,304,Northern Ireland
328,4 March 2018 10:00,225,312,Northern Ireland
329,4 March 2018 10:15,220,321,Northern Ireland
330,4 March 2018 10:30,214,334,Northern Ireland
331,4 March 2018 10:45,209,338,Northern Ireland
332,4 March 2018 11:00,206,343,Northern Ireland
333,4 March 2018 11:15,204,338,Northern Ireland
334,4 March 2018 11:30,202,325,Northern Ireland
335,4 March 2018 11:45,200,338,Northern Ireland
336,4 March 2018 12:00,178,349,Northern Ireland
337,4 March 2018 12:15,178,364,Northern Ireland
338,4 March 2018 12:30,178,336,Northern Ireland
339,4 March 2018 12:45,178,307,Northern Ireland
340,4 March 2018 13:00,179,304,Northern Ireland
341,4 March 2018 13:15,180,297,Northern Ireland
342,4 March 2018 13:30,181,280,Northern Ireland
343,4 March 2018 13:45,183,247,Northern Ireland
344,4 March 2018 14:00,184,247,Northern Ireland
345,4 March 2018 14:15,185,220,Northern Ireland
346,4 March 2018 14:30,186,196,Northern Ireland
347,4 March 2018 14:45,187,199,Northern Ireland
348,4 March 2018 15:00,185,195,Northern Ireland
349,4 March 2018 15:15,181,199,Northern Ireland
350,4 March 2018 15:30,177,191,Northern Ireland
351,4 March 2018 15:45,173,187,Northern Ireland
352,4 March 2018 16:00,169,175,Northern Ireland
353,4 March 2018 16:15,165,174,Northern Ireland
354,4 March 2018 16:30,162,168,Northern Ireland
355,4 March 2018 16:45,158,160,Northern Ireland
356,4 March 2018 17:00,154,173,Northern Ireland
357,4 March 2018 17:15,151,171,Northern Ireland
358,4 March 2018 17:30,148,162,Northern Ireland
359,4 March 2018 17:45,144,158,Northern Ireland
360,4 March 2018 18:00,121,154,Northern Ireland
361,4 March 2018 18:15,119,153,Northern Ireland
362,4 March 2018 18:30,116,156,Northern Ireland
363,4 March 2018 18:45,114,151,Northern Ireland
364,4 March 2018 19:00,112,156,Northern Ireland
365,4 March 2018 19:15,110,154,Northern Ireland
366,4 March 2018 19:30,108,147,Northern Ireland
367,4 March 2018 19:45,106,146,Northern Ireland
368,4 March 2018 20:00,105,146,Northern Ireland
369,4 March 2018 20:15,104,151,Northern Ireland
370,4 March 2018 20:30,104,146,Northern Ireland
371,4 March 2018 20:45,103,134,Northern Ireland
372,4 March 2018 21:00,101,122,Northern Ireland
373,4 March 2018 21:15,98,126,Northern Ireland
374,4 March 2018 21:30,95,131,Northern Ireland
375,4 March 2018 21:45,91,133,Northern Ireland
376,4 March 2018 22:00,87,135,Northern Ireland
377,4 March 2018 22:15,83,123,Northern Ireland
378,4 March 2018 22:30,79,126,Northern Ireland
379,4 March 2018 22:45,75,111,Northern Ireland
380,4 March 2018 23:00,71,109,Northern Ireland
381,4 March 2018 23:15,68,111,Northern Ireland
382,4 March 2018 23:30,65,117,Northern Ireland
383,4 March 2018 23:45,62,113,Northern Ireland
384,5 March 2018 00:00,43,107,Northern Ireland
385,5 March 2018 00:15,41,93,Northern Ireland
386,5 March 2018 00:30,40,82,Northern Ireland
387,5 March 2018 00:45,38,85,Northern Ireland
388,5 March 2018 01:00,37,82,Northern Ireland
389,5 March 2018 01:15,36,77,Northern Ireland
390,5 March 2018 01:30,35,71,Northern Ireland
391,5 March 2018 01:45,34,64,Northern Ireland
392,5 March 2018 02:00,33,60,Northern Ireland
393,5 March 2018 02:15,33,57,Northern Ireland
394,5 March 2018 02:30,33,53,Northern Ireland
395,5 March 2018 02:45,32,46,Northern Ireland
396,5 March 2018 03:00,32,43,Northern Ireland
397,5 March 2018 03:15,30,41,Northern Ireland
398,5 March 2018 03:30,29,36,Northern Ireland
399,5 March 2018 03:45,27,37,Northern Ireland
400,5 March 2018 04:00,26,37,Northern Ireland
401,5 March 2018 04:15,24,40,Northern Ireland
402,5 March 2018 04:30,23,40,Northern Ireland
403,5 March 2018 04:45,22,41,Northern Ireland
404,5 March 2018 05:00,21,40,Northern Ireland
405,5 March 2018 05:15,20,41,Northern Ireland
406,5 March 2018 05:30,20,42,Northern Ireland
407,5 March 2018 05:45,19,40,Northern Ireland
408,5 March 2018 06:00,22,39,Northern Ireland
409,5 March 2018 06:15,22,37,Northern Ireland
410,5 March 2018 06:30,23,42,Northern Ireland
411,5 March 2018 06:45,23,42,Northern Ireland
412,5 March 2018 07:00,24,54,Northern Ireland
413,5 March 2018 07:15,25,58,Northern Ireland
414,5 March 2018 07:30,27,51,Northern Ireland
415,5 March 2018 07:45,28,58,Northern Ireland
416,5 March 2018 08:00,30,56,Northern Ireland
417,5 March 2018 08:15,33,61,Northern Ireland
418,5 March 2018 08:30,35,60,Northern Ireland
419,5 March 2018 08:45,38,76,Northern Ireland
420,5 March 2018 09:00,39,68,Northern Ireland
421,5 March 2018 09:15,39,75,Northern Ireland
422,5 March 2018 09:30,39,74,Northern Ireland
423,5 March 2018 09:45,39,78,Northern Ireland
424,5 March 2018 10:00,39,74,Northern Ireland
425,5 March 2018 10:15,39,71,Northern Ireland
426,5 March 2018 10:30,39,77,Northern Ireland
427,5 March 2018 10:45,39,81,Northern Ireland
428,5 March 2018 11:00,39,88,Northern Ireland
429,5 March 2018 11:15,39,86,Northern Ireland
430,5 March 2018 11:30,39,91,Northern Ireland
431,5 March 2018 11:45,39,93,Northern Ireland
432,5 March 2018 12:00,44,97,Northern Ireland
433,5 March 2018 12:15,44,113,Northern Ireland
434,5 March 2018 12:30,44,124,Northern Ireland
435,5 March 2018 12:45,43,120,Northern Ireland
436,5 March 2018 13:00,43,119,Northern Ireland
437,5 March 2018 13:15,43,129,Northern Ireland
438,5 March 2018 13:30,43,124,Northern Ireland
439,5 March 2018 13:45,43,117,Northern Ireland
440,5 March 2018 14:00,43,120,Northern Ireland
441,5 March 2018 14:15,42,104,Northern Ireland
442,5 March 2018 14:30,42,114,Northern Ireland
443,5 March 2018 14:45,42,113,Northern Ireland
444,5 March 2018 15:00,42,114,Northern Ireland
445,5 March 2018 15:15,40,112,Northern Ireland
446,5 March 2018 15:30,38,105,Northern Ireland
447,5 March 2018 15:45,37,112,Northern Ireland
448,5 March 2018 16:00,36,118,Northern Ireland
449,5 March 2018 16:15,36,124,Northern Ireland
450,5 March 2018 16:30,35,121,Northern Ireland
451,5 March 2018 16:45,35,116,Northern Ireland
452,5 March 2018 17:00,35,112,Northern Ireland
453,5 March 2018 17:15,36,109,Northern Ireland
454,5 March 2018 17:30,36,110,Northern Ireland
455,5 March 2018 17:45,37,105,Northern Ireland
456,5 March 2018 18:00,35,107,Northern Ireland
457,5 March 2018 18:15,34,110,Northern Ireland
458,5 March 2018 18:30,33,93,Northern Ireland
459,5 March 2018 18:45,31,96,Northern Ireland
460,5 March 2018 19:00,29,101,Northern Ireland
461,5 March 2018 19:15,28,109,Northern Ireland
462,5 March 2018 19:30,26,113,Northern Ireland
463,5 March 2018 19:45,24,100,Northern Ireland
464,5 March 2018 20:00,22,105,Northern Ireland
465,5 March 2018 20:15,20,103,Northern Ireland
466,5 March 2018 20:30,19,109,Northern Ireland
467,5 March 2018 20:45,17,111,Northern Ireland
468,5 March 2018 21:00,16,106,Northern Ireland
469,5 March 2018 21:15,15,89,Northern Ireland
470,5 March 2018 21:30,14,82,Northern Ireland
471,5 March 2018 21:45,13,76,Northern Ireland
472,5 March 2018 22:00,12,77,Northern Ireland
473,5 March 2018 22:15,11,81,Northern Ireland
474,5 March 2018 22:30,10,82,Northern Ireland
475,5 March 2018 22:45,9,72,Northern Ireland
476,5 March 2018 23:00,9,67,Northern Ireland
477,5 March 2018 23:15,8,74,Northern Ireland
478,5 March 2018 23:30,8,86,Northern Ireland
479,5 March 2018 23:45,7,78,Northern Ireland
480,6 March 2018 00:00,8,70,Northern Ireland
481,6 March 2018 00:15,8,57,Northern Ireland
482,6 March 2018 00:30,8,56,Northern Ireland
483,6 March 2018 00:45,7,54,Northern Ireland
484,6 March 2018 01:00,7,57,Northern Ireland
485,6 March 2018 01:15,7,57,Northern Ireland
486,6 March 2018 01:30,6,51,Northern Ireland
487,6 March 2018 01:45,6,48,Northern Ireland
488,6 March 2018 02:00,6,43,Northern Ireland
489,6 March 2018 02:15,6,41,Northern Ireland
490,6 March 2018 02:30,7,37,Northern Ireland
491,6 March 2018 02:45,7,36,Northern Ireland
492,6 March 2018 03:00,7,32,Northern Ireland
493,6 March 2018 03:15,7,31,Northern Ireland
494,6 March 2018 03:30,8,28,Northern Ireland
495,6 March 2018 03:45,8,27,Northern Ireland
496,6 March 2018 04:00,8,29,Northern Ireland
497,6 March 2018 04:15,8,35,Northern Ireland
498,6 March 2018 04:30,8,35,Northern Ireland
499,6 March 2018 04:45,8,33,Northern Ireland
500,6 March 2018 05:00,8,31,Northern Ireland
501,6 March 2018 05:15,8,26,Northern Ireland
502,6 March 2018 05:30,8,29,Northern Ireland
503,6 March 2018 05:45,8,33,Northern Ireland
504,6 March 2018 06:00,9,33,Northern Ireland
505,6 March 2018 06:15,9,32,Northern Ireland
506,6 March 2018 06:30,9,28,Northern Ireland
507,6 March 2018 06:45,9,24,Northern Ireland
508,6 March 2018 07:00,9,20,Northern Ireland
509,6 March 2018 07:15,9,23,Northern Ireland
510,6 March 2018 07:30,9,24,Northern Ireland
511,6 March 2018 07:45,9,24,Northern Ireland
512,6 March 2018 08:00,9,29,Northern Ireland
513,6 March 2018 08:15,9,37,Northern Ireland
514,6 March 2018 08:30,9,35,Northern Ireland
515,6 March 2018 08:45,9,33,Northern Ireland
516,6 March 2018 09:00,9,29,Northern Ireland
517,6 March 2018 09:15,9,24,Northern Ireland
518,6 March 2018 09:30,9,25,Northern Ireland
519,6 March 2018 09:45,9,17,Northern Ireland
520,6 March 2018 10:00,9,16,Northern Ireland
521,6 March 2018 10:15,9,15,Northern Ireland
522,6 March 2018 10:30,9,11,Northern Ireland
523,6 March 2018 10:45,9,7,Northern Ireland
524,6 March 2018 11:00,9,5,Northern Ireland
525,6 March 2018 11:15,10,4,Northern Ireland
526,6 March 2018 11:30,10,5,Northern Ireland
527,6 March 2018 11:45,11,5,Northern Ireland
528,6 March 2018 12:00,9,3,Northern Ireland
529,6 March 2018 12:15,10,4,Northern Ireland
530,6 March 2018 12:30,10,4,Northern Ireland
531,6 March 2018 12:45,11,8,Northern Ireland
532,6 March 2018 13:00,12,6,Northern Ireland
533,6 March 2018 13:15,12,7,Northern Ireland
534,6 March 2018 13:30,13,7,Northern Ireland
535,6 March 2018 13:45,13,7,Northern Ireland
536,6 March 2018 14:00,14,8,Northern Ireland
537,6 March 2018 14:15,14,10,Northern Ireland
538,6 March 2018 14:30,14,9,Northern Ireland
539,6 March 2018 14:45,14,10,Northern Ireland
540,6 March 2018 15:00,14,10,Northern Ireland
541,6 March 2018 15:15,14,12,Northern Ireland
542,6 March 2018 15:30,15,17,Northern Ireland
543,6 March 2018 15:45,15,19,Northern Ireland
544,6 March 2018 16:00,15,18,Northern Ireland
545,6 March 2018 16:15,15,20,Northern Ireland
546,6 March 2018 16:30,15,24,Northern Ireland
547,6 March 2018 16:45,15,19,Northern Ireland
548,6 March 2018 17:00,16,24,Northern Ireland
549,6 March 2018 17:15,16,27,Northern Ireland
550,6 March 2018 17:30,17,26,Northern Ireland
551,6 March 2018 17:45,18,28,Northern Ireland
552,6 March 2018 18:00,39,31,Northern Ireland
553,6 March 2018 18:15,42,41,Northern Ireland
554,6 March 2018 18:30,44,45,Northern Ireland
555,6 March 2018 18:45,46,42,Northern Ireland
