,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
129,2 February 2020 08:15,2986,2456,All Island
130,2 February 2020 08:30,3039,2410,All Island
131,2 February 2020 08:45,3092,2415,All Island
132,2 February 2020 09:00,3122,2455,All Island
133,2 February 2020 09:15,3151,2454,All Island
134,2 February 2020 09:30,3181,2440,All Island
135,2 February 2020 09:45,3233,2569,All Island
136,2 February 2020 10:00,3262,2665,All Island
137,2 February 2020 10:15,3292,2714,All Island
138,2 February 2020 10:30,3322,2774,All Island
139,2 February 2020 10:45,3352,2830,All Island
140,2 February 2020 11:00,3383,2926,All Island
141,2 February 2020 11:15,3429,3112,All Island
142,2 February 2020 11:30,3476,3248,All Island
143,2 February 2020 11:45,3523,3362,All Island
144,2 February 2020 12:00,3471,3381,All Island
145,2 February 2020 12:15,3478,3395,All Island
146,2 February 2020 12:30,3485,3446,All Island
147,2 February 2020 12:45,3492,3460,All Island
148,2 February 2020 13:00,3472,3486,All Island
149,2 February 2020 13:15,3470,3471,All Island
150,2 February 2020 13:30,3467,3494,All Island
151,2 February 2020 13:45,3489,3545,All Island
152,2 February 2020 14:00,3486,3531,All Island
153,2 February 2020 14:15,3523,3543,All Island
154,2 February 2020 14:30,3559,3483,All Island
155,2 February 2020 14:45,3596,3444,All Island
156,2 February 2020 15:00,3633,3464,All Island
157,2 February 2020 15:15,3644,3475,All Island
158,2 February 2020 15:30,3655,3462,All Island
159,2 February 2020 15:45,3666,3463,All Island
160,2 February 2020 16:00,3677,3537,All Island
161,2 February 2020 16:15,3717,3524,All Island
162,2 February 2020 16:30,3758,3491,All Island
163,2 February 2020 16:45,3798,3541,All Island
164,2 February 2020 17:00,3810,3630,All Island
165,2 February 2020 17:15,3846,3734,All Island
166,2 February 2020 17:30,3881,3768,All Island
167,2 February 2020 17:45,3947,3860,All Island
168,2 February 2020 18:00,4022,3818,All Island
169,2 February 2020 18:15,4026,3789,All Island
170,2 February 2020 18:30,4031,3851,All Island
171,2 February 2020 18:45,4035,3858,All Island
172,2 February 2020 19:00,4039,3786,All Island
173,2 February 2020 19:15,4038,3690,All Island
174,2 February 2020 19:30,4037,3666,All Island
175,2 February 2020 19:45,4036,3661,All Island
176,2 February 2020 20:00,4035,3637,All Island
177,2 February 2020 20:15,4016,3556,All Island
178,2 February 2020 20:30,3997,3539,All Island
179,2 February 2020 20:45,3978,3466,All Island
180,2 February 2020 21:00,3934,3442,All Island
181,2 February 2020 21:15,3903,3373,All Island
182,2 February 2020 21:30,3873,3264,All Island
183,2 February 2020 21:45,3866,3180,All Island
184,2 February 2020 22:00,3835,3036,All Island
185,2 February 2020 22:15,3806,2966,All Island
186,2 February 2020 22:30,3778,2880,All Island
187,2 February 2020 22:45,3749,2834,All Island
188,2 February 2020 23:00,3697,2700,All Island
189,2 February 2020 23:15,3666,2677,All Island
190,2 February 2020 23:30,3636,2654,All Island
191,2 February 2020 23:45,3626,2706,All Island
192,3 February 2020 00:00,3589,2675,All Island
193,3 February 2020 00:15,3529,2654,All Island
194,3 February 2020 00:30,3469,2567,All Island
195,3 February 2020 00:45,3409,2565,All Island
196,3 February 2020 01:00,3331,2437,All Island
197,3 February 2020 01:15,3280,2402,All Island
198,3 February 2020 01:30,3229,2354,All Island
199,3 February 2020 01:45,3178,2312,All Island
200,3 February 2020 02:00,3127,2324,All Island
201,3 February 2020 02:15,3101,2338,All Island
202,3 February 2020 02:30,3075,2366,All Island
203,3 February 2020 02:45,3065,2290,All Island
204,3 February 2020 03:00,3038,2272,All Island
205,3 February 2020 03:15,2986,2304,All Island
206,3 February 2020 03:30,2933,2212,All Island
207,3 February 2020 03:45,2881,2155,All Island
208,3 February 2020 04:00,2828,2121,All Island
209,3 February 2020 04:15,2818,2196,All Island
210,3 February 2020 04:30,2808,2249,All Island
211,3 February 2020 04:45,2797,2203,All Island
212,3 February 2020 05:00,2787,2168,All Island
213,3 February 2020 05:15,2783,2161,All Island
214,3 February 2020 05:30,2779,2294,All Island
215,3 February 2020 05:45,2775,2405,All Island
216,3 February 2020 06:00,2727,2451,All Island
217,3 February 2020 06:15,2701,2640,All Island
218,3 February 2020 06:30,2675,2622,All Island
219,3 February 2020 06:45,2649,2775,All Island
220,3 February 2020 07:00,2622,2883,All Island
221,3 February 2020 07:15,2578,2925,All Island
222,3 February 2020 07:30,2533,2976,All Island
223,3 February 2020 07:45,2489,2921,All Island
224,3 February 2020 08:00,2445,2800,All Island
225,3 February 2020 08:15,2431,2714,All Island
226,3 February 2020 08:30,2418,2622,All Island
227,3 February 2020 08:45,2405,2506,All Island
228,3 February 2020 09:00,2392,2530,All Island
229,3 February 2020 09:15,2400,2584,All Island
230,3 February 2020 09:30,2407,2586,All Island
231,3 February 2020 09:45,2415,2630,All Island
232,3 February 2020 10:00,2423,2432,All Island
233,3 February 2020 10:15,2470,2273,All Island
234,3 February 2020 10:30,2517,2361,All Island
235,3 February 2020 10:45,2565,2283,All Island
236,3 February 2020 11:00,2612,2354,All Island
237,3 February 2020 11:15,2651,2399,All Island
238,3 February 2020 11:30,2691,2409,All Island
239,3 February 2020 11:45,2730,2521,All Island
240,3 February 2020 12:00,2680,2682,All Island
241,3 February 2020 12:15,2658,2599,All Island
242,3 February 2020 12:30,2636,2741,All Island
243,3 February 2020 12:45,2614,2760,All Island
244,3 February 2020 13:00,2591,2747,All Island
245,3 February 2020 13:15,2582,2739,All Island
246,3 February 2020 13:30,2573,2693,All Island
247,3 February 2020 13:45,2563,2784,All Island
248,3 February 2020 14:00,2554,2920,All Island
249,3 February 2020 14:15,2589,3089,All Island
250,3 February 2020 14:30,2624,3068,All Island
251,3 February 2020 14:45,2659,3128,All Island
252,3 February 2020 15:00,2694,3036,All Island
253,3 February 2020 15:15,2746,3047,All Island
254,3 February 2020 15:30,2799,2970,All Island
255,3 February 2020 15:45,2851,3149,All Island
256,3 February 2020 16:00,2903,3092,All Island
257,3 February 2020 16:15,2944,3120,All Island
258,3 February 2020 16:30,2984,3334,All Island
259,3 February 2020 16:45,3025,3262,All Island
260,3 February 2020 17:00,3065,3272,All Island
261,3 February 2020 17:15,3097,3331,All Island
262,3 February 2020 17:30,3129,3401,All Island
263,3 February 2020 17:45,3161,3311,All Island
264,3 February 2020 18:00,3220,3406,All Island
265,3 February 2020 18:15,3231,3473,All Island
266,3 February 2020 18:30,3243,3540,All Island
267,3 February 2020 18:45,3255,3550,All Island
268,3 February 2020 19:00,3246,3460,All Island
269,3 February 2020 19:15,3300,3575,All Island
270,3 February 2020 19:30,3353,3570,All Island
271,3 February 2020 19:45,3429,3541,All Island
272,3 February 2020 20:00,3483,3593,All Island
273,3 February 2020 20:15,3525,3625,All Island
274,3 February 2020 20:30,3566,3661,All Island
275,3 February 2020 20:45,3607,3587,All Island
276,3 February 2020 21:00,3649,3633,All Island
277,3 February 2020 21:15,3667,3671,All Island
278,3 February 2020 21:30,3685,3606,All Island
279,3 February 2020 21:45,3703,3492,All Island
280,3 February 2020 22:00,3722,3401,All Island
281,3 February 2020 22:15,3751,3261,All Island
282,3 February 2020 22:30,3780,2995,All Island
283,3 February 2020 22:45,3810,2770,All Island
284,3 February 2020 23:00,3813,2662,All Island
285,3 February 2020 23:15,3829,2744,All Island
286,3 February 2020 23:30,3846,2780,All Island
287,3 February 2020 23:45,3887,2741,All Island
288,4 February 2020 00:00,3892,2808,All Island
289,4 February 2020 00:15,3897,2770,All Island
290,4 February 2020 00:30,3901,2773,All Island
291,4 February 2020 00:45,3931,2739,All Island
292,4 February 2020 01:00,3936,2769,All Island
293,4 February 2020 01:15,3937,2874,All Island
294,4 February 2020 01:30,3937,2891,All Island
295,4 February 2020 01:45,3938,2856,All Island
296,4 February 2020 02:00,3939,2841,All Island
297,4 February 2020 02:15,3950,2837,All Island
298,4 February 2020 02:30,3961,2797,All Island
299,4 February 2020 02:45,3972,2771,All Island
300,4 February 2020 03:00,3957,2751,All Island
301,4 February 2020 03:15,3942,2726,All Island
302,4 February 2020 03:30,3926,2680,All Island
303,4 February 2020 03:45,3934,2722,All Island
304,4 February 2020 04:00,3918,2717,All Island
305,4 February 2020 04:15,3898,2733,All Island
306,4 February 2020 04:30,3878,2735,All Island
307,4 February 2020 04:45,3858,2730,All Island
308,4 February 2020 05:00,3838,2729,All Island
309,4 February 2020 05:15,3800,2715,All Island
310,4 February 2020 05:30,3762,2719,All Island
311,4 February 2020 05:45,3724,2731,All Island
312,4 February 2020 06:00,3643,2840,All Island
313,4 February 2020 06:15,3554,2959,All Island
314,4 February 2020 06:30,3466,2984,All Island
315,4 February 2020 06:45,3378,3201,All Island
316,4 February 2020 07:00,3289,3201,All Island
317,4 February 2020 07:15,3222,3440,All Island
318,4 February 2020 07:30,3154,3403,All Island
319,4 February 2020 07:45,3087,3425,All Island
320,4 February 2020 08:00,3019,3358,All Island
321,4 February 2020 08:15,2934,3377,All Island
322,4 February 2020 08:30,2848,3262,All Island
323,4 February 2020 08:45,2762,3031,All Island
324,4 February 2020 09:00,2676,2756,All Island
325,4 February 2020 09:15,2603,2569,All Island
326,4 February 2020 09:30,2530,2589,All Island
327,4 February 2020 09:45,2457,2544,All Island
328,4 February 2020 10:00,2384,2180,All Island
329,4 February 2020 10:15,2340,2157,All Island
330,4 February 2020 10:30,2296,2090,All Island
331,4 February 2020 10:45,2252,2088,All Island
332,4 February 2020 11:00,2208,2036,All Island
333,4 February 2020 11:15,2165,2028,All Island
334,4 February 2020 11:30,2123,2088,All Island
335,4 February 2020 11:45,2080,2088,All Island
336,4 February 2020 12:00,1879,2157,All Island
337,4 February 2020 12:15,1811,2128,All Island
338,4 February 2020 12:30,1743,2161,All Island
339,4 February 2020 12:45,1675,2098,All Island
340,4 February 2020 13:00,1607,2059,All Island
341,4 February 2020 13:15,1551,1996,All Island
342,4 February 2020 13:30,1495,1937,All Island
343,4 February 2020 13:45,1439,1808,All Island
344,4 February 2020 14:00,1383,1652,All Island
345,4 February 2020 14:15,1301,1534,All Island
346,4 February 2020 14:30,1219,1524,All Island
347,4 February 2020 14:45,1137,1355,All Island
348,4 February 2020 15:00,1055,1191,All Island
349,4 February 2020 15:15,982,949,All Island
350,4 February 2020 15:30,909,867,All Island
351,4 February 2020 15:45,836,822,All Island
352,4 February 2020 16:00,762,720,All Island
353,4 February 2020 16:15,720,640,All Island
354,4 February 2020 16:30,677,551,All Island
355,4 February 2020 16:45,635,534,All Island
356,4 February 2020 17:00,592,575,All Island
357,4 February 2020 17:15,560,559,All Island
358,4 February 2020 17:30,527,515,All Island
359,4 February 2020 17:45,495,487,All Island
360,4 February 2020 18:00,387,470,All Island
361,4 February 2020 18:15,368,414,All Island
362,4 February 2020 18:30,349,415,All Island
363,4 February 2020 18:45,330,411,All Island
364,4 February 2020 19:00,311,372,All Island
365,4 February 2020 19:15,315,317,All Island
366,4 February 2020 19:30,319,293,All Island
367,4 February 2020 19:45,323,248,All Island
368,4 February 2020 20:00,326,223,All Island
369,4 February 2020 20:15,341,203,All Island
370,4 February 2020 20:30,356,182,All Island
371,4 February 2020 20:45,372,160,All Island
372,4 February 2020 21:00,387,161,All Island
373,4 February 2020 21:15,385,167,All Island
374,4 February 2020 21:30,382,170,All Island
375,4 February 2020 21:45,380,180,All Island
376,4 February 2020 22:00,377,198,All Island
377,4 February 2020 22:15,361,200,All Island
378,4 February 2020 22:30,345,207,All Island
379,4 February 2020 22:45,329,211,All Island
380,4 February 2020 23:00,313,232,All Island
381,4 February 2020 23:15,301,254,All Island
382,4 February 2020 23:30,288,274,All Island
383,4 February 2020 23:45,276,273,All Island
384,5 February 2020 00:00,250,255,All Island
385,5 February 2020 00:15,250,262,All Island
386,5 February 2020 00:30,249,243,All Island
387,5 February 2020 00:45,249,231,All Island
388,5 February 2020 01:00,249,240,All Island
389,5 February 2020 01:15,254,247,All Island
390,5 February 2020 01:30,259,232,All Island
391,5 February 2020 01:45,264,213,All Island
392,5 February 2020 02:00,269,186,All Island
393,5 February 2020 02:15,287,190,All Island
394,5 February 2020 02:30,305,175,All Island
395,5 February 2020 02:45,325,192,All Island
396,5 February 2020 03:00,343,205,All Island
397,5 February 2020 03:15,365,247,All Island
398,5 February 2020 03:30,386,330,All Island
399,5 February 2020 03:45,408,379,All Island
400,5 February 2020 04:00,430,404,All Island
401,5 February 2020 04:15,468,466,All Island
402,5 February 2020 04:30,507,508,All Island
403,5 February 2020 04:45,546,506,All Island
404,5 February 2020 05:00,584,528,All Island
405,5 February 2020 05:15,631,561,All Island
406,5 February 2020 05:30,678,572,All Island
407,5 February 2020 05:45,725,562,All Island
408,5 February 2020 06:00,882,599,All Island
409,5 February 2020 06:15,935,654,All Island
410,5 February 2020 06:30,988,621,All Island
411,5 February 2020 06:45,1041,654,All Island
412,5 February 2020 07:00,1094,725,All Island
413,5 February 2020 07:15,1083,775,All Island
414,5 February 2020 07:30,1072,829,All Island
415,5 February 2020 07:45,1061,899,All Island
416,5 February 2020 08:00,1050,879,All Island
417,5 February 2020 08:15,1063,920,All Island
418,5 February 2020 08:30,1077,975,All Island
419,5 February 2020 08:45,1091,1006,All Island
420,5 February 2020 09:00,1105,973,All Island
421,5 February 2020 09:15,1125,971,All Island
422,5 February 2020 09:30,1145,973,All Island
423,5 February 2020 09:45,1165,993,All Island
424,5 February 2020 10:00,1186,958,All Island
425,5 February 2020 10:15,1187,958,All Island
426,5 February 2020 10:30,1188,932,All Island
427,5 February 2020 10:45,1189,936,All Island
428,5 February 2020 11:00,1190,914,All Island
429,5 February 2020 11:15,1185,934,All Island
430,5 February 2020 11:30,1180,962,All Island
431,5 February 2020 11:45,1175,996,All Island
432,5 February 2020 12:00,1289,1033,All Island
433,5 February 2020 12:15,1320,1061,All Island
434,5 February 2020 12:30,1350,1127,All Island
435,5 February 2020 12:45,1380,1143,All Island
436,5 February 2020 13:00,1411,1181,All Island
437,5 February 2020 13:15,1383,1209,All Island
438,5 February 2020 13:30,1356,1198,All Island
439,5 February 2020 13:45,1329,1252,All Island
440,5 February 2020 14:00,1302,1255,All Island
441,5 February 2020 14:15,1301,1287,All Island
442,5 February 2020 14:30,1301,1249,All Island
443,5 February 2020 14:45,1300,1252,All Island
444,5 February 2020 15:00,1299,1192,All Island
445,5 February 2020 15:15,1282,1212,All Island
446,5 February 2020 15:30,1264,1153,All Island
447,5 February 2020 15:45,1246,1168,All Island
448,5 February 2020 16:00,1229,1126,All Island
449,5 February 2020 16:15,1224,1126,All Island
450,5 February 2020 16:30,1220,1040,All Island
451,5 February 2020 16:45,1215,990,All Island
452,5 February 2020 17:00,1211,928,All Island
453,5 February 2020 17:15,1214,972,All Island
454,5 February 2020 17:30,1217,1016,All Island
455,5 February 2020 17:45,1219,1020,All Island
456,5 February 2020 18:00,1074,1065,All Island
457,5 February 2020 18:15,1087,1081,All Island
458,5 February 2020 18:30,1101,1104,All Island
459,5 February 2020 18:45,1114,1155,All Island
460,5 February 2020 19:00,1128,1181,All Island
461,5 February 2020 19:15,1149,1208,All Island
462,5 February 2020 19:30,1170,1178,All Island
463,5 February 2020 19:45,1192,1202,All Island
464,5 February 2020 20:00,1213,1231,All Island
465,5 February 2020 20:15,1236,1249,All Island
466,5 February 2020 20:30,1260,1290,All Island
467,5 February 2020 20:45,1283,1291,All Island
468,5 February 2020 21:00,1296,1282,All Island
469,5 February 2020 21:15,1311,1288,All Island
470,5 February 2020 21:30,1325,1318,All Island
471,5 February 2020 21:45,1349,1285,All Island
472,5 February 2020 22:00,1363,1286,All Island
473,5 February 2020 22:15,1384,1288,All Island
474,5 February 2020 22:30,1404,1318,All Island
475,5 February 2020 22:45,1424,1345,All Island
476,5 February 2020 23:00,1433,1333,All Island
477,5 February 2020 23:15,1444,1385,All Island
478,5 February 2020 23:30,1456,1380,All Island
479,5 February 2020 23:45,1478,1354,All Island
480,6 February 2020 00:00,1396,1378,All Island
481,6 February 2020 00:15,1404,1494,All Island
482,6 February 2020 00:30,1412,1632,All Island
483,6 February 2020 00:45,1431,1631,All Island
484,6 February 2020 01:00,1438,1692,All Island
485,6 February 2020 01:15,1438,1647,All Island
486,6 February 2020 01:30,1437,1575,All Island
487,6 February 2020 01:45,1436,1567,All Island
488,6 February 2020 02:00,1436,1560,All Island
489,6 February 2020 02:15,1439,1508,All Island
490,6 February 2020 02:30,1443,1547,All Island
491,6 February 2020 02:45,1447,1578,All Island
492,6 February 2020 03:00,1440,1594,All Island
493,6 February 2020 03:15,1450,1588,All Island
494,6 February 2020 03:30,1461,1589,All Island
495,6 February 2020 03:45,1482,1610,All Island
496,6 February 2020 04:00,1492,1566,All Island
497,6 February 2020 04:15,1500,1534,All Island
498,6 February 2020 04:30,1508,1487,All Island
499,6 February 2020 04:45,1515,1505,All Island
500,6 February 2020 05:00,1523,1520,All Island
501,6 February 2020 05:15,1529,1479,All Island
502,6 February 2020 05:30,1535,1538,All Island
503,6 February 2020 05:45,1541,1559,All Island
504,6 February 2020 06:00,1563,1596,All Island
505,6 February 2020 06:15,1573,1600,All Island
506,6 February 2020 06:30,1584,1567,All Island
507,6 February 2020 06:45,1594,1574,All Island
508,6 February 2020 07:00,1604,1684,All Island
509,6 February 2020 07:15,1589,1706,All Island
510,6 February 2020 07:30,1575,1730,All Island
511,6 February 2020 07:45,1560,1683,All Island
512,6 February 2020 08:00,1545,1638,All Island
513,6 February 2020 08:15,1556,1639,All Island
514,6 February 2020 08:30,1568,1644,All Island
515,6 February 2020 08:45,1579,1655,All Island
516,6 February 2020 09:00,1590,1685,All Island
517,6 February 2020 09:15,1605,1687,All Island
518,6 February 2020 09:30,1620,1667,All Island
519,6 February 2020 09:45,1635,1657,All Island
520,6 February 2020 10:00,1650,1669,All Island
521,6 February 2020 10:15,1641,1726,All Island
522,6 February 2020 10:30,1633,1753,All Island
523,6 February 2020 10:45,1624,1775,All Island
524,6 February 2020 11:00,1615,1732,All Island
525,6 February 2020 11:15,1615,1803,All Island
526,6 February 2020 11:30,1615,1796,All Island
527,6 February 2020 11:45,1614,1824,All Island
528,6 February 2020 12:00,1570,1804,All Island
529,6 February 2020 12:15,1599,1798,All Island
530,6 February 2020 12:30,1628,1849,All Island
531,6 February 2020 12:45,1657,1915,All Island
532,6 February 2020 13:00,1685,1978,All Island
533,6 February 2020 13:15,1695,1984,All Island
534,6 February 2020 13:30,1705,2121,All Island
535,6 February 2020 13:45,1715,2143,All Island
536,6 February 2020 14:00,1725,2203,All Island
537,6 February 2020 14:15,1742,2208,All Island
538,6 February 2020 14:30,1760,2192,All Island
539,6 February 2020 14:45,1778,2172,All Island
540,6 February 2020 15:00,1796,2215,All Island
541,6 February 2020 15:15,1831,2236,All Island
542,6 February 2020 15:30,1866,2185,All Island
543,6 February 2020 15:45,1901,2184,All Island
544,6 February 2020 16:00,1936,2303,All Island
545,6 February 2020 16:15,1964,2312,All Island
546,6 February 2020 16:30,1993,2379,All Island
547,6 February 2020 16:45,2021,2319,All Island
548,6 February 2020 17:00,2049,2394,All Island
549,6 February 2020 17:15,2103,2369,All Island
550,6 February 2020 17:30,2157,2385,All Island
551,6 February 2020 17:45,2211,2426,All Island
552,6 February 2020 18:00,2433,2459,All Island
553,6 February 2020 18:15,2484,2499,All Island
554,6 February 2020 18:30,2535,2555,All Island
555,6 February 2020 18:45,2586,2590,All Island
556,6 February 2020 19:00,2637,2590,All Island
557,6 February 2020 19:15,2664,2623,All Island
558,6 February 2020 19:30,2691,2657,All Island
559,6 February 2020 19:45,2718,2702,All Island
560,6 February 2020 20:00,2744,2824,All Island
561,6 February 2020 20:15,2751,2834,All Island
562,6 February 2020 20:30,2758,2880,All Island
563,6 February 2020 20:45,2765,2847,All Island
564,6 February 2020 21:00,2772,2840,All Island
565,6 February 2020 21:15,2766,2859,All Island
566,6 February 2020 21:30,2760,2920,All Island
567,6 February 2020 21:45,2754,2917,All Island
568,6 February 2020 22:00,2729,2851,All Island
569,6 February 2020 22:15,2715,2854,All Island
570,6 February 2020 22:30,2702,2868,All Island
571,6 February 2020 22:45,2708,2825,All Island
572,6 February 2020 23:00,2694,2831,All Island
573,6 February 2020 23:15,2716,2880,All Island
574,6 February 2020 23:30,2738,3045,All Island
575,6 February 2020 23:45,2760,3048,All Island
576,7 February 2020 00:00,2792,2959,All Island
577,7 February 2020 00:15,2827,2976,All Island
578,7 February 2020 00:30,2862,3006,All Island
579,7 February 2020 00:45,2896,2989,All Island
580,7 February 2020 01:00,2909,2945,All Island
581,7 February 2020 01:15,2923,2949,All Island
582,7 February 2020 01:30,2937,3022,All Island
583,7 February 2020 01:45,2951,2894,All Island
584,7 February 2020 02:00,2965,2743,All Island
585,7 February 2020 02:15,2999,2722,All Island
586,7 February 2020 02:30,3034,2680,All Island
587,7 February 2020 02:45,3090,2671,All Island
588,7 February 2020 03:00,3124,2666,All Island
589,7 February 2020 03:15,3154,2675,All Island
590,7 February 2020 03:30,3184,2685,All Island
591,7 February 2020 03:45,3214,2684,All Island
592,7 February 2020 04:00,3243,2671,All Island
593,7 February 2020 04:15,3237,2711,All Island
594,7 February 2020 04:30,3230,2721,All Island
595,7 February 2020 04:45,3223,2694,All Island
596,7 February 2020 05:00,3216,2637,All Island
597,7 February 2020 05:15,3211,2668,All Island
598,7 February 2020 05:30,3206,2665,All Island
599,7 February 2020 05:45,3201,2769,All Island
600,7 February 2020 06:00,3179,2922,All Island
601,7 February 2020 06:15,3192,3034,All Island
602,7 February 2020 06:30,3204,2992,All Island
603,7 February 2020 06:45,3217,3136,All Island
604,7 February 2020 07:00,3229,3289,All Island
605,7 February 2020 07:15,3271,3492,All Island
606,7 February 2020 07:30,3314,3569,All Island
607,7 February 2020 07:45,3356,3720,All Island
608,7 February 2020 08:00,3399,3624,All Island
609,7 February 2020 08:15,3436,3697,All Island
610,7 February 2020 08:30,3474,3892,All Island
611,7 February 2020 08:45,3511,3721,All Island
612,7 February 2020 09:00,3548,3682,All Island
