,DATE & TIME, ACTUAL GENERATION(MW), REGION
1734,19 March 2017 01:30,3652.0,All Island
1735,19 March 2017 01:45,3587.0,All Island
1736,19 March 2017 02:00,3551.0,All Island
1737,19 March 2017 02:15,3497.0,All Island
1738,19 March 2017 02:30,3465.0,All Island
1739,19 March 2017 02:45,3424.0,All Island
1740,19 March 2017 03:00,3398.0,All Island
1741,19 March 2017 03:15,3381.0,All Island
1742,19 March 2017 03:30,3354.0,All Island
1743,19 March 2017 03:45,3334.0,All Island
1744,19 March 2017 04:00,3329.0,All Island
1745,19 March 2017 04:15,3322.0,All Island
1746,19 March 2017 04:30,3305.0,All Island
1747,19 March 2017 04:45,3279.0,All Island
1748,19 March 2017 05:00,3206.0,All Island
1749,19 March 2017 05:15,3221.0,All Island
1750,19 March 2017 05:30,3211.0,All Island
1751,19 March 2017 05:45,3228.0,All Island
1752,19 March 2017 06:00,3174.0,All Island
1753,19 March 2017 06:15,3203.0,All Island
1754,19 March 2017 06:30,3187.0,All Island
1755,19 March 2017 06:45,3183.0,All Island
1756,19 March 2017 07:00,3209.0,All Island
1757,19 March 2017 07:15,3110.0,All Island
1758,19 March 2017 07:30,3192.0,All Island
1759,19 March 2017 07:45,3258.0,All Island
1760,19 March 2017 08:00,3330.0,All Island
1761,19 March 2017 08:15,3414.0,All Island
1762,19 March 2017 08:30,3428.0,All Island
1763,19 March 2017 08:45,3545.0,All Island
1764,19 March 2017 09:00,3698.0,All Island
1765,19 March 2017 09:15,3853.0,All Island
1766,19 March 2017 09:30,3936.0,All Island
1767,19 March 2017 09:45,4048.0,All Island
1768,19 March 2017 10:00,4111.0,All Island
1769,19 March 2017 10:15,4173.0,All Island
1770,19 March 2017 10:30,4238.0,All Island
1771,19 March 2017 10:45,4267.0,All Island
1772,19 March 2017 11:00,4328.0,All Island
1773,19 March 2017 11:15,4354.0,All Island
1774,19 March 2017 11:30,4281.0,All Island
1775,19 March 2017 11:45,4341.0,All Island
1776,19 March 2017 12:00,4352.0,All Island
1777,19 March 2017 12:15,4393.0,All Island
1778,19 March 2017 12:30,4406.0,All Island
1779,19 March 2017 12:45,4397.0,All Island
1780,19 March 2017 13:00,4283.0,All Island
1781,19 March 2017 13:15,4244.0,All Island
1782,19 March 2017 13:30,4189.0,All Island
1783,19 March 2017 13:45,4136.0,All Island
1784,19 March 2017 14:00,4065.0,All Island
1785,19 March 2017 14:15,4040.0,All Island
1786,19 March 2017 14:30,3925.0,All Island
1787,19 March 2017 14:45,3892.0,All Island
1788,19 March 2017 15:00,3931.0,All Island
1789,19 March 2017 15:15,3872.0,All Island
1790,19 March 2017 15:30,3852.0,All Island
1791,19 March 2017 15:45,3886.0,All Island
1792,19 March 2017 16:00,3905.0,All Island
1793,19 March 2017 16:15,3870.0,All Island
1794,19 March 2017 16:30,3903.0,All Island
1795,19 March 2017 16:45,3966.0,All Island
1796,19 March 2017 17:00,4034.0,All Island
1797,19 March 2017 17:15,4125.0,All Island
1798,19 March 2017 17:30,4190.0,All Island
1799,19 March 2017 17:45,4285.0,All Island
1800,19 March 2017 18:00,4332.0,All Island
1801,19 March 2017 18:15,4458.0,All Island
1802,19 March 2017 18:30,4578.0,All Island
1803,19 March 2017 18:45,4652.0,All Island
1804,19 March 2017 19:00,4765.0,All Island
1805,19 March 2017 19:15,4676.0,All Island
1806,19 March 2017 19:30,4612.0,All Island
1807,19 March 2017 19:45,4553.0,All Island
1808,19 March 2017 20:00,4481.0,All Island
1809,19 March 2017 20:15,4438.0,All Island
1810,19 March 2017 20:30,4350.0,All Island
1811,19 March 2017 20:45,4359.0,All Island
1812,19 March 2017 21:00,4318.0,All Island
1813,19 March 2017 21:15,4252.0,All Island
1814,19 March 2017 21:30,4250.0,All Island
1815,19 March 2017 21:45,4192.0,All Island
1816,19 March 2017 22:00,4110.0,All Island
1817,19 March 2017 22:15,4084.0,All Island
1818,19 March 2017 22:30,3974.0,All Island
1819,19 March 2017 22:45,3867.0,All Island
1820,19 March 2017 23:00,3786.0,All Island
1821,19 March 2017 23:15,3762.0,All Island
1822,19 March 2017 23:30,3683.0,All Island
1823,19 March 2017 23:45,3612.0,All Island
1824,20 March 2017 00:00,3533.0,All Island
1825,20 March 2017 00:15,3483.0,All Island
1826,20 March 2017 00:30,3519.0,All Island
1827,20 March 2017 00:45,3546.0,All Island
1828,20 March 2017 01:00,3573.0,All Island
