,DATE & TIME, ACTUAL GENERATION(MW), REGION
135,2 June 2017 09:45,4106.0,All Island
136,2 June 2017 10:00,4081.0,All Island
137,2 June 2017 10:15,4059.0,All Island
138,2 June 2017 10:30,4059.0,All Island
139,2 June 2017 10:45,4054.0,All Island
140,2 June 2017 11:00,4053.0,All Island
141,2 June 2017 11:15,4060.0,All Island
142,2 June 2017 11:30,4015.0,All Island
143,2 June 2017 11:45,3997.0,All Island
144,2 June 2017 12:00,3959.0,All Island
145,2 June 2017 12:15,3969.0,All Island
146,2 June 2017 12:30,3941.0,All Island
147,2 June 2017 12:45,3965.0,All Island
148,2 June 2017 13:00,3864.0,All Island
149,2 June 2017 13:15,3736.0,All Island
150,2 June 2017 13:30,3611.0,All Island
151,2 June 2017 13:45,3536.0,All Island
152,2 June 2017 14:00,3502.0,All Island
153,2 June 2017 14:15,3517.0,All Island
154,2 June 2017 14:30,3513.0,All Island
155,2 June 2017 14:45,3511.0,All Island
156,2 June 2017 15:00,3488.0,All Island
157,2 June 2017 15:15,3516.0,All Island
158,2 June 2017 15:30,3515.0,All Island
159,2 June 2017 15:45,3500.0,All Island
160,2 June 2017 16:00,3476.0,All Island
161,2 June 2017 16:15,3521.0,All Island
162,2 June 2017 16:30,3554.0,All Island
163,2 June 2017 16:45,3590.0,All Island
164,2 June 2017 17:00,3689.0,All Island
165,2 June 2017 17:15,3802.0,All Island
166,2 June 2017 17:30,3874.0,All Island
167,2 June 2017 17:45,3932.0,All Island
168,2 June 2017 18:00,3989.0,All Island
169,2 June 2017 18:15,4031.0,All Island
170,2 June 2017 18:30,3988.0,All Island
171,2 June 2017 18:45,4000.0,All Island
172,2 June 2017 19:00,4014.0,All Island
173,2 June 2017 19:15,4027.0,All Island
174,2 June 2017 19:30,3975.0,All Island
175,2 June 2017 19:45,4035.0,All Island
176,2 June 2017 20:00,3924.0,All Island
177,2 June 2017 20:15,3893.0,All Island
178,2 June 2017 20:30,3788.0,All Island
179,2 June 2017 20:45,3733.0,All Island
180,2 June 2017 21:00,3609.0,All Island
181,2 June 2017 21:15,3660.0,All Island
182,2 June 2017 21:30,3696.0,All Island
183,2 June 2017 21:45,3670.0,All Island
184,2 June 2017 22:00,3611.0,All Island
185,2 June 2017 22:15,3731.0,All Island
186,2 June 2017 22:30,3680.0,All Island
187,2 June 2017 22:45,3611.0,All Island
188,2 June 2017 23:00,3607.0,All Island
189,2 June 2017 23:15,3707.0,All Island
190,2 June 2017 23:30,3773.0,All Island
191,2 June 2017 23:45,3812.0,All Island
192,3 June 2017 00:00,3750.0,All Island
193,3 June 2017 00:15,3751.0,All Island
194,3 June 2017 00:30,3696.0,All Island
195,3 June 2017 00:45,3688.0,All Island
196,3 June 2017 01:00,3700.0,All Island
197,3 June 2017 01:15,3728.0,All Island
198,3 June 2017 01:30,3586.0,All Island
199,3 June 2017 01:45,3629.0,All Island
200,3 June 2017 02:00,3590.0,All Island
201,3 June 2017 02:15,3645.0,All Island
202,3 June 2017 02:30,3629.0,All Island
203,3 June 2017 02:45,3574.0,All Island
204,3 June 2017 03:00,3430.0,All Island
205,3 June 2017 03:15,3405.0,All Island
206,3 June 2017 03:30,3393.0,All Island
207,3 June 2017 03:45,3366.0,All Island
208,3 June 2017 04:00,3350.0,All Island
209,3 June 2017 04:15,3273.0,All Island
210,3 June 2017 04:30,3177.0,All Island
211,3 June 2017 04:45,3101.0,All Island
212,3 June 2017 05:00,3008.0,All Island
213,3 June 2017 05:15,3085.0,All Island
214,3 June 2017 05:30,3092.0,All Island
215,3 June 2017 05:45,3111.0,All Island
216,3 June 2017 06:00,3163.0,All Island
217,3 June 2017 06:15,3322.0,All Island
218,3 June 2017 06:30,3502.0,All Island
219,3 June 2017 06:45,3584.0,All Island
220,3 June 2017 07:00,3614.0,All Island
221,3 June 2017 07:15,3749.0,All Island
222,3 June 2017 07:30,3740.0,All Island
223,3 June 2017 07:45,3807.0,All Island
224,3 June 2017 08:00,3940.0,All Island
225,3 June 2017 08:15,4124.0,All Island
226,3 June 2017 08:30,4122.0,All Island
227,3 June 2017 08:45,4113.0,All Island
228,3 June 2017 09:00,4112.0,All Island
229,3 June 2017 09:15,4226.0,All Island
230,3 June 2017 09:30,4240.0,All Island
231,3 June 2017 09:45,4295.0,All Island
232,3 June 2017 10:00,4278.0,All Island
233,3 June 2017 10:15,4318.0,All Island
234,3 June 2017 10:30,4299.0,All Island
235,3 June 2017 10:45,4257.0,All Island
236,3 June 2017 11:00,4109.0,All Island
237,3 June 2017 11:15,4064.0,All Island
238,3 June 2017 11:30,4051.0,All Island
239,3 June 2017 11:45,4035.0,All Island
240,3 June 2017 12:00,3958.0,All Island
241,3 June 2017 12:15,3810.0,All Island
242,3 June 2017 12:30,3739.0,All Island
243,3 June 2017 12:45,3712.0,All Island
244,3 June 2017 13:00,3671.0,All Island
245,3 June 2017 13:15,3528.0,All Island
246,3 June 2017 13:30,3420.0,All Island
247,3 June 2017 13:45,3438.0,All Island
248,3 June 2017 14:00,3454.0,All Island
249,3 June 2017 14:15,3442.0,All Island
250,3 June 2017 14:30,3427.0,All Island
251,3 June 2017 14:45,3482.0,All Island
252,3 June 2017 15:00,3437.0,All Island
253,3 June 2017 15:15,3332.0,All Island
254,3 June 2017 15:30,3309.0,All Island
255,3 June 2017 15:45,3249.0,All Island
256,3 June 2017 16:00,3317.0,All Island
257,3 June 2017 16:15,3419.0,All Island
258,3 June 2017 16:30,3498.0,All Island
259,3 June 2017 16:45,3603.0,All Island
260,3 June 2017 17:00,3876.0,All Island
261,3 June 2017 17:15,4042.0,All Island
262,3 June 2017 17:30,4007.0,All Island
263,3 June 2017 17:45,4036.0,All Island
264,3 June 2017 18:00,4076.0,All Island
265,3 June 2017 18:15,4130.0,All Island
266,3 June 2017 18:30,4077.0,All Island
267,3 June 2017 18:45,4139.0,All Island
268,3 June 2017 19:00,4170.0,All Island
269,3 June 2017 19:15,4193.0,All Island
270,3 June 2017 19:30,4140.0,All Island
271,3 June 2017 19:45,4213.0,All Island
272,3 June 2017 20:00,4190.0,All Island
273,3 June 2017 20:15,4098.0,All Island
274,3 June 2017 20:30,3967.0,All Island
275,3 June 2017 20:45,4028.0,All Island
276,3 June 2017 21:00,3991.0,All Island
277,3 June 2017 21:15,4004.0,All Island
278,3 June 2017 21:30,3970.0,All Island
279,3 June 2017 21:45,3883.0,All Island
280,3 June 2017 22:00,3841.0,All Island
281,3 June 2017 22:15,3937.0,All Island
282,3 June 2017 22:30,3939.0,All Island
283,3 June 2017 22:45,3939.0,All Island
284,3 June 2017 23:00,3903.0,All Island
285,3 June 2017 23:15,3874.0,All Island
286,3 June 2017 23:30,3804.0,All Island
287,3 June 2017 23:45,3772.0,All Island
288,4 June 2017 00:00,3700.0,All Island
289,4 June 2017 00:15,3719.0,All Island
290,4 June 2017 00:30,3727.0,All Island
291,4 June 2017 00:45,3671.0,All Island
292,4 June 2017 01:00,3687.0,All Island
293,4 June 2017 01:15,3625.0,All Island
294,4 June 2017 01:30,3588.0,All Island
295,4 June 2017 01:45,3539.0,All Island
296,4 June 2017 02:00,3492.0,All Island
297,4 June 2017 02:15,3479.0,All Island
298,4 June 2017 02:30,3453.0,All Island
299,4 June 2017 02:45,3409.0,All Island
300,4 June 2017 03:00,3388.0,All Island
301,4 June 2017 03:15,3368.0,All Island
302,4 June 2017 03:30,3341.0,All Island
303,4 June 2017 03:45,3323.0,All Island
304,4 June 2017 04:00,3321.0,All Island
305,4 June 2017 04:15,3311.0,All Island
306,4 June 2017 04:30,3285.0,All Island
307,4 June 2017 04:45,3263.0,All Island
308,4 June 2017 05:00,3208.0,All Island
309,4 June 2017 05:15,3185.0,All Island
310,4 June 2017 05:30,3162.0,All Island
311,4 June 2017 05:45,3165.0,All Island
312,4 June 2017 06:00,3186.0,All Island
313,4 June 2017 06:15,3218.0,All Island
314,4 June 2017 06:30,3260.0,All Island
315,4 June 2017 06:45,3307.0,All Island
316,4 June 2017 07:00,3340.0,All Island
317,4 June 2017 07:15,3340.0,All Island
318,4 June 2017 07:30,3409.0,All Island
319,4 June 2017 07:45,3475.0,All Island
320,4 June 2017 08:00,3494.0,All Island
321,4 June 2017 08:15,3525.0,All Island
322,4 June 2017 08:30,3604.0,All Island
323,4 June 2017 08:45,3766.0,All Island
324,4 June 2017 09:00,3994.0,All Island
325,4 June 2017 09:15,4087.0,All Island
326,4 June 2017 09:30,4142.0,All Island
327,4 June 2017 09:45,4208.0,All Island
328,4 June 2017 10:00,4242.0,All Island
329,4 June 2017 10:15,4368.0,All Island
330,4 June 2017 10:30,4414.0,All Island
331,4 June 2017 10:45,4452.0,All Island
332,4 June 2017 11:00,4515.0,All Island
333,4 June 2017 11:15,4547.0,All Island
334,4 June 2017 11:30,4571.0,All Island
335,4 June 2017 11:45,4502.0,All Island
336,4 June 2017 12:00,4445.0,All Island
337,4 June 2017 12:15,4408.0,All Island
338,4 June 2017 12:30,4296.0,All Island
339,4 June 2017 12:45,4243.0,All Island
340,4 June 2017 13:00,4134.0,All Island
341,4 June 2017 13:15,4079.0,All Island
342,4 June 2017 13:30,4016.0,All Island
343,4 June 2017 13:45,3968.0,All Island
344,4 June 2017 14:00,3939.0,All Island
345,4 June 2017 14:15,4000.0,All Island
346,4 June 2017 14:30,3964.0,All Island
347,4 June 2017 14:45,3931.0,All Island
348,4 June 2017 15:00,3903.0,All Island
349,4 June 2017 15:15,3867.0,All Island
350,4 June 2017 15:30,3872.0,All Island
351,4 June 2017 15:45,3914.0,All Island
352,4 June 2017 16:00,3917.0,All Island
353,4 June 2017 16:15,4088.0,All Island
354,4 June 2017 16:30,4207.0,All Island
355,4 June 2017 16:45,4347.0,All Island
356,4 June 2017 17:00,4378.0,All Island
357,4 June 2017 17:15,4481.0,All Island
358,4 June 2017 17:30,4482.0,All Island
359,4 June 2017 17:45,4536.0,All Island
360,4 June 2017 18:00,4549.0,All Island
361,4 June 2017 18:15,4603.0,All Island
362,4 June 2017 18:30,4577.0,All Island
363,4 June 2017 18:45,4581.0,All Island
364,4 June 2017 19:00,4575.0,All Island
365,4 June 2017 19:15,4548.0,All Island
366,4 June 2017 19:30,4518.0,All Island
367,4 June 2017 19:45,4492.0,All Island
368,4 June 2017 20:00,4473.0,All Island
369,4 June 2017 20:15,4456.0,All Island
370,4 June 2017 20:30,4437.0,All Island
371,4 June 2017 20:45,4429.0,All Island
372,4 June 2017 21:00,4385.0,All Island
373,4 June 2017 21:15,4384.0,All Island
374,4 June 2017 21:30,4371.0,All Island
375,4 June 2017 21:45,4334.0,All Island
376,4 June 2017 22:00,4349.0,All Island
377,4 June 2017 22:15,4358.0,All Island
378,4 June 2017 22:30,4305.0,All Island
379,4 June 2017 22:45,4231.0,All Island
380,4 June 2017 23:00,4139.0,All Island
381,4 June 2017 23:15,3989.0,All Island
382,4 June 2017 23:30,3894.0,All Island
383,4 June 2017 23:45,3823.0,All Island
384,5 June 2017 00:00,3835.0,All Island
385,5 June 2017 00:15,3848.0,All Island
386,5 June 2017 00:30,3806.0,All Island
387,5 June 2017 00:45,3703.0,All Island
388,5 June 2017 01:00,3648.0,All Island
389,5 June 2017 01:15,3624.0,All Island
390,5 June 2017 01:30,3536.0,All Island
391,5 June 2017 01:45,3506.0,All Island
392,5 June 2017 02:00,3454.0,All Island
393,5 June 2017 02:15,3445.0,All Island
394,5 June 2017 02:30,3459.0,All Island
395,5 June 2017 02:45,3421.0,All Island
396,5 June 2017 03:00,3439.0,All Island
397,5 June 2017 03:15,3427.0,All Island
398,5 June 2017 03:30,3447.0,All Island
399,5 June 2017 03:45,3445.0,All Island
400,5 June 2017 04:00,3472.0,All Island
401,5 June 2017 04:15,3490.0,All Island
402,5 June 2017 04:30,3507.0,All Island
403,5 June 2017 04:45,3475.0,All Island
404,5 June 2017 05:00,3438.0,All Island
405,5 June 2017 05:15,3440.0,All Island
406,5 June 2017 05:30,3431.0,All Island
407,5 June 2017 05:45,3438.0,All Island
408,5 June 2017 06:00,3495.0,All Island
409,5 June 2017 06:15,3585.0,All Island
410,5 June 2017 06:30,3637.0,All Island
411,5 June 2017 06:45,3717.0,All Island
412,5 June 2017 07:00,3779.0,All Island
413,5 June 2017 07:15,3859.0,All Island
414,5 June 2017 07:30,3782.0,All Island
415,5 June 2017 07:45,3676.0,All Island
416,5 June 2017 08:00,3707.0,All Island
417,5 June 2017 08:15,3787.0,All Island
418,5 June 2017 08:30,3716.0,All Island
419,5 June 2017 08:45,3762.0,All Island
420,5 June 2017 09:00,3839.0,All Island
421,5 June 2017 09:15,3948.0,All Island
422,5 June 2017 09:30,3856.0,All Island
423,5 June 2017 09:45,3804.0,All Island
424,5 June 2017 10:00,3699.0,All Island
425,5 June 2017 10:15,3666.0,All Island
426,5 June 2017 10:30,3707.0,All Island
427,5 June 2017 10:45,3689.0,All Island
428,5 June 2017 11:00,3668.0,All Island
429,5 June 2017 11:15,3718.0,All Island
430,5 June 2017 11:30,3753.0,All Island
431,5 June 2017 11:45,3819.0,All Island
432,5 June 2017 12:00,3763.0,All Island
433,5 June 2017 12:15,3831.0,All Island
434,5 June 2017 12:30,3916.0,All Island
435,5 June 2017 12:45,3872.0,All Island
436,5 June 2017 13:00,3772.0,All Island
437,5 June 2017 13:15,3794.0,All Island
438,5 June 2017 13:30,3844.0,All Island
439,5 June 2017 13:45,3946.0,All Island
440,5 June 2017 14:00,3965.0,All Island
441,5 June 2017 14:15,3944.0,All Island
442,5 June 2017 14:30,3847.0,All Island
443,5 June 2017 14:45,3837.0,All Island
444,5 June 2017 15:00,3843.0,All Island
445,5 June 2017 15:15,3887.0,All Island
446,5 June 2017 15:30,3926.0,All Island
447,5 June 2017 15:45,4006.0,All Island
448,5 June 2017 16:00,4055.0,All Island
449,5 June 2017 16:15,4171.0,All Island
450,5 June 2017 16:30,4253.0,All Island
451,5 June 2017 16:45,4310.0,All Island
452,5 June 2017 17:00,4286.0,All Island
453,5 June 2017 17:15,4381.0,All Island
454,5 June 2017 17:30,4529.0,All Island
455,5 June 2017 17:45,4671.0,All Island
456,5 June 2017 18:00,4764.0,All Island
457,5 June 2017 18:15,4874.0,All Island
458,5 June 2017 18:30,5003.0,All Island
459,5 June 2017 18:45,5063.0,All Island
460,5 June 2017 19:00,5001.0,All Island
461,5 June 2017 19:15,4961.0,All Island
462,5 June 2017 19:30,4942.0,All Island
463,5 June 2017 19:45,4825.0,All Island
464,5 June 2017 20:00,4785.0,All Island
465,5 June 2017 20:15,4666.0,All Island
466,5 June 2017 20:30,4536.0,All Island
467,5 June 2017 20:45,4439.0,All Island
468,5 June 2017 21:00,4408.0,All Island
469,5 June 2017 21:15,4354.0,All Island
470,5 June 2017 21:30,4343.0,All Island
471,5 June 2017 21:45,4312.0,All Island
472,5 June 2017 22:00,4286.0,All Island
473,5 June 2017 22:15,4263.0,All Island
474,5 June 2017 22:30,4166.0,All Island
475,5 June 2017 22:45,4070.0,All Island
476,5 June 2017 23:00,3987.0,All Island
477,5 June 2017 23:15,3893.0,All Island
478,5 June 2017 23:30,3763.0,All Island
479,5 June 2017 23:45,3691.0,All Island
480,6 June 2017 00:00,3603.0,All Island
481,6 June 2017 00:15,3570.0,All Island
482,6 June 2017 00:30,3564.0,All Island
483,6 June 2017 00:45,3566.0,All Island
484,6 June 2017 01:00,3497.0,All Island
485,6 June 2017 01:15,3478.0,All Island
486,6 June 2017 01:30,3504.0,All Island
487,6 June 2017 01:45,3532.0,All Island
488,6 June 2017 02:00,3507.0,All Island
489,6 June 2017 02:15,3507.0,All Island
490,6 June 2017 02:30,3478.0,All Island
491,6 June 2017 02:45,3455.0,All Island
492,6 June 2017 03:00,3413.0,All Island
493,6 June 2017 03:15,3401.0,All Island
494,6 June 2017 03:30,3404.0,All Island
495,6 June 2017 03:45,3330.0,All Island
496,6 June 2017 04:00,3311.0,All Island
497,6 June 2017 04:15,3317.0,All Island
498,6 June 2017 04:30,3335.0,All Island
499,6 June 2017 04:45,3330.0,All Island
500,6 June 2017 05:00,3319.0,All Island
501,6 June 2017 05:15,3335.0,All Island
502,6 June 2017 05:30,3388.0,All Island
503,6 June 2017 05:45,3449.0,All Island
504,6 June 2017 06:00,3568.0,All Island
505,6 June 2017 06:15,3644.0,All Island
506,6 June 2017 06:30,3610.0,All Island
507,6 June 2017 06:45,3782.0,All Island
508,6 June 2017 07:00,3875.0,All Island
509,6 June 2017 07:15,4065.0,All Island
510,6 June 2017 07:30,4076.0,All Island
511,6 June 2017 07:45,4127.0,All Island
512,6 June 2017 08:00,4252.0,All Island
513,6 June 2017 08:15,4538.0,All Island
514,6 June 2017 08:30,4555.0,All Island
515,6 June 2017 08:45,4577.0,All Island
516,6 June 2017 09:00,4596.0,All Island
517,6 June 2017 09:15,4677.0,All Island
518,6 June 2017 09:30,4649.0,All Island
519,6 June 2017 09:45,4602.0,All Island
520,6 June 2017 10:00,4617.0,All Island
521,6 June 2017 10:15,4641.0,All Island
522,6 June 2017 10:30,4580.0,All Island
523,6 June 2017 10:45,4610.0,All Island
524,6 June 2017 11:00,4706.0,All Island
525,6 June 2017 11:15,4685.0,All Island
526,6 June 2017 11:30,4583.0,All Island
527,6 June 2017 11:45,4547.0,All Island
528,6 June 2017 12:00,4431.0,All Island
529,6 June 2017 12:15,4556.0,All Island
530,6 June 2017 12:30,4581.0,All Island
531,6 June 2017 12:45,4609.0,All Island
532,6 June 2017 13:00,4591.0,All Island
533,6 June 2017 13:15,4623.0,All Island
534,6 June 2017 13:30,4548.0,All Island
535,6 June 2017 13:45,4604.0,All Island
536,6 June 2017 14:00,4621.0,All Island
537,6 June 2017 14:15,4679.0,All Island
538,6 June 2017 14:30,4632.0,All Island
539,6 June 2017 14:45,4631.0,All Island
540,6 June 2017 15:00,4556.0,All Island
541,6 June 2017 15:15,4645.0,All Island
542,6 June 2017 15:30,4586.0,All Island
543,6 June 2017 15:45,4673.0,All Island
544,6 June 2017 16:00,4713.0,All Island
545,6 June 2017 16:15,4833.0,All Island
546,6 June 2017 16:30,4827.0,All Island
547,6 June 2017 16:45,4982.0,All Island
548,6 June 2017 17:00,4960.0,All Island
549,6 June 2017 17:15,5002.0,All Island
550,6 June 2017 17:30,5023.0,All Island
551,6 June 2017 17:45,4999.0,All Island
552,6 June 2017 18:00,4851.0,All Island
553,6 June 2017 18:15,4855.0,All Island
554,6 June 2017 18:30,4848.0,All Island
555,6 June 2017 18:45,4880.0,All Island
556,6 June 2017 19:00,4802.0,All Island
557,6 June 2017 19:15,4687.0,All Island
558,6 June 2017 19:30,4579.0,All Island
559,6 June 2017 19:45,4545.0,All Island
560,6 June 2017 20:00,4480.0,All Island
561,6 June 2017 20:15,4506.0,All Island
562,6 June 2017 20:30,4538.0,All Island
563,6 June 2017 20:45,4609.0,All Island
564,6 June 2017 21:00,4574.0,All Island
565,6 June 2017 21:15,4468.0,All Island
566,6 June 2017 21:30,4258.0,All Island
567,6 June 2017 21:45,4143.0,All Island
568,6 June 2017 22:00,3934.0,All Island
569,6 June 2017 22:15,3998.0,All Island
570,6 June 2017 22:30,3957.0,All Island
571,6 June 2017 22:45,3863.0,All Island
572,6 June 2017 23:00,3772.0,All Island
573,6 June 2017 23:15,3822.0,All Island
574,6 June 2017 23:30,3851.0,All Island
575,6 June 2017 23:45,3857.0,All Island
576,7 June 2017 00:00,3763.0,All Island
577,7 June 2017 00:15,3711.0,All Island
578,7 June 2017 00:30,3784.0,All Island
579,7 June 2017 00:45,3725.0,All Island
580,7 June 2017 01:00,3725.0,All Island
581,7 June 2017 01:15,3684.0,All Island
582,7 June 2017 01:30,3619.0,All Island
583,7 June 2017 01:45,3593.0,All Island
584,7 June 2017 02:00,3560.0,All Island
585,7 June 2017 02:15,3542.0,All Island
586,7 June 2017 02:30,3510.0,All Island
587,7 June 2017 02:45,3361.0,All Island
588,7 June 2017 03:00,3201.0,All Island
589,7 June 2017 03:15,3186.0,All Island
590,7 June 2017 03:30,3159.0,All Island
591,7 June 2017 03:45,3128.0,All Island
592,7 June 2017 04:00,3007.0,All Island
593,7 June 2017 04:15,3031.0,All Island
594,7 June 2017 04:30,3006.0,All Island
595,7 June 2017 04:45,2978.0,All Island
596,7 June 2017 05:00,2961.0,All Island
597,7 June 2017 05:15,3068.0,All Island
598,7 June 2017 05:30,3250.0,All Island
599,7 June 2017 05:45,3419.0,All Island
600,7 June 2017 06:00,3548.0,All Island
601,7 June 2017 06:15,3717.0,All Island
602,7 June 2017 06:30,3650.0,All Island
603,7 June 2017 06:45,3794.0,All Island
604,7 June 2017 07:00,3902.0,All Island
605,7 June 2017 07:15,4060.0,All Island
606,7 June 2017 07:30,4069.0,All Island
607,7 June 2017 07:45,4171.0,All Island
608,7 June 2017 08:00,4222.0,All Island
609,7 June 2017 08:15,4184.0,All Island
610,7 June 2017 08:30,4072.0,All Island
611,7 June 2017 08:45,4008.0,All Island
612,7 June 2017 09:00,3971.0,All Island
613,7 June 2017 09:15,4058.0,All Island
614,7 June 2017 09:30,4082.0,All Island
615,7 June 2017 09:45,4045.0,All Island
616,7 June 2017 10:00,3930.0,All Island
617,7 June 2017 10:15,3928.0,All Island
618,7 June 2017 10:30,3917.0,All Island
619,7 June 2017 10:45,3871.0,All Island
620,7 June 2017 11:00,3804.0,All Island
621,7 June 2017 11:15,3800.0,All Island
622,7 June 2017 11:30,3792.0,All Island
623,7 June 2017 11:45,3828.0,All Island
624,7 June 2017 12:00,3823.0,All Island
625,7 June 2017 12:15,3856.0,All Island
626,7 June 2017 12:30,3873.0,All Island
627,7 June 2017 12:45,3895.0,All Island
628,7 June 2017 13:00,3896.0,All Island
629,7 June 2017 13:15,3846.0,All Island
630,7 June 2017 13:30,3789.0,All Island
631,7 June 2017 13:45,3787.0,All Island
632,7 June 2017 14:00,3800.0,All Island
