,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
632,7 October 2018 14:00,4340,-,All Island
633,7 October 2018 14:15,4301,-,All Island
634,7 October 2018 14:30,4266,-,All Island
635,7 October 2018 14:45,4206,-,All Island
636,7 October 2018 15:00,4191,-,All Island
637,7 October 2018 15:15,4199,-,All Island
638,7 October 2018 15:30,4185,-,All Island
639,7 October 2018 15:45,4191,-,All Island
640,7 October 2018 16:00,4221,-,All Island
641,7 October 2018 16:15,4244,-,All Island
642,7 October 2018 16:30,4275,-,All Island
643,7 October 2018 16:45,4311,-,All Island
644,7 October 2018 17:00,4342,-,All Island
645,7 October 2018 17:15,4398,-,All Island
646,7 October 2018 17:30,4445,-,All Island
647,7 October 2018 17:45,4468,-,All Island
648,7 October 2018 18:00,4464,-,All Island
649,7 October 2018 18:15,4450,-,All Island
650,7 October 2018 18:30,4511,-,All Island
651,7 October 2018 18:45,4587,-,All Island
652,7 October 2018 19:00,4693,-,All Island
653,7 October 2018 19:15,4758,-,All Island
654,7 October 2018 19:30,4750,-,All Island
655,7 October 2018 19:45,4717,-,All Island
656,7 October 2018 20:00,4658,-,All Island
657,7 October 2018 20:15,4584,-,All Island
658,7 October 2018 20:30,4509,-,All Island
659,7 October 2018 20:45,4459,-,All Island
660,7 October 2018 21:00,4364,-,All Island
661,7 October 2018 21:15,4282,-,All Island
662,7 October 2018 21:30,4165,-,All Island
663,7 October 2018 21:45,4068,-,All Island
664,7 October 2018 22:00,3958,-,All Island
665,7 October 2018 22:15,3835,-,All Island
666,7 October 2018 22:30,3713,-,All Island
667,7 October 2018 22:45,3604,-,All Island
668,7 October 2018 23:00,3499,-,All Island
669,7 October 2018 23:15,3389,-,All Island
670,7 October 2018 23:30,3317,-,All Island
671,7 October 2018 23:45,3238,-,All Island
672,8 October 2018 00:00,3220,-,All Island
673,8 October 2018 00:15,3207,-,All Island
674,8 October 2018 00:30,3148,-,All Island
675,8 October 2018 00:45,3104,-,All Island
676,8 October 2018 01:00,3071,-,All Island
677,8 October 2018 01:15,3026,-,All Island
678,8 October 2018 01:30,2988,-,All Island
679,8 October 2018 01:45,2939,-,All Island
680,8 October 2018 02:00,2914,-,All Island
681,8 October 2018 02:15,2914,-,All Island
682,8 October 2018 02:30,2873,-,All Island
683,8 October 2018 02:45,2859,-,All Island
684,8 October 2018 03:00,2828,-,All Island
685,8 October 2018 03:15,2850,-,All Island
686,8 October 2018 03:30,2823,-,All Island
687,8 October 2018 03:45,2836,-,All Island
688,8 October 2018 04:00,2839,-,All Island
689,8 October 2018 04:15,2852,-,All Island
690,8 October 2018 04:30,2870,-,All Island
691,8 October 2018 04:45,2894,-,All Island
692,8 October 2018 05:00,2927,-,All Island
693,8 October 2018 05:15,2966,-,All Island
694,8 October 2018 05:30,2992,-,All Island
695,8 October 2018 05:45,3063,-,All Island
696,8 October 2018 06:00,3189,-,All Island
697,8 October 2018 06:15,3350,-,All Island
698,8 October 2018 06:30,3479,-,All Island
699,8 October 2018 06:45,3685,-,All Island
700,8 October 2018 07:00,3870,-,All Island
701,8 October 2018 07:15,4222,-,All Island
702,8 October 2018 07:30,4430,-,All Island
703,8 October 2018 07:45,4573,-,All Island
704,8 October 2018 08:00,4647,-,All Island
705,8 October 2018 08:15,4717,-,All Island
706,8 October 2018 08:30,4714,-,All Island
707,8 October 2018 08:45,4728,-,All Island
708,8 October 2018 09:00,4750,-,All Island
709,8 October 2018 09:15,4819,-,All Island
710,8 October 2018 09:30,4826,-,All Island
711,8 October 2018 09:45,4818,-,All Island
712,8 October 2018 10:00,4804,-,All Island
713,8 October 2018 10:15,4754,-,All Island
714,8 October 2018 10:30,4772,-,All Island
715,8 October 2018 10:45,4769,-,All Island
716,8 October 2018 11:00,4765,-,All Island
717,8 October 2018 11:15,4784,-,All Island
718,8 October 2018 11:30,4807,-,All Island
719,8 October 2018 11:45,4797,-,All Island
720,8 October 2018 12:00,4817,-,All Island
721,8 October 2018 12:15,4823,-,All Island
722,8 October 2018 12:30,4849,-,All Island
723,8 October 2018 12:45,4857,-,All Island
724,8 October 2018 13:00,4834,-,All Island
725,8 October 2018 13:15,4806,-,All Island
726,8 October 2018 13:30,4746,-,All Island
727,8 October 2018 13:45,4745,-,All Island
728,8 October 2018 14:00,4739,-,All Island
729,8 October 2018 14:15,4732,-,All Island
730,8 October 2018 14:30,4731,-,All Island
731,8 October 2018 14:45,4739,-,All Island
732,8 October 2018 15:00,4753,-,All Island
733,8 October 2018 15:15,4784,-,All Island
734,8 October 2018 15:30,4822,-,All Island
735,8 October 2018 15:45,4815,-,All Island
736,8 October 2018 16:00,4841,-,All Island
737,8 October 2018 16:15,4899,-,All Island
738,8 October 2018 16:30,4965,-,All Island
739,8 October 2018 16:45,5058,-,All Island
740,8 October 2018 17:00,5115,-,All Island
741,8 October 2018 17:15,5141,-,All Island
742,8 October 2018 17:30,5186,-,All Island
743,8 October 2018 17:45,5202,-,All Island
744,8 October 2018 18:00,5220,-,All Island
745,8 October 2018 18:15,5183,-,All Island
746,8 October 2018 18:30,5199,-,All Island
747,8 October 2018 18:45,5223,-,All Island
748,8 October 2018 19:00,5300,-,All Island
749,8 October 2018 19:15,5289,-,All Island
750,8 October 2018 19:30,5274,-,All Island
751,8 October 2018 19:45,5197,-,All Island
752,8 October 2018 20:00,5137,-,All Island
753,8 October 2018 20:15,5062,-,All Island
754,8 October 2018 20:30,4968,-,All Island
755,8 October 2018 20:45,4878,-,All Island
756,8 October 2018 21:00,4774,-,All Island
757,8 October 2018 21:15,4676,-,All Island
758,8 October 2018 21:30,4591,-,All Island
759,8 October 2018 21:45,4468,-,All Island
760,8 October 2018 22:00,4331,-,All Island
761,8 October 2018 22:15,4171,-,All Island
762,8 October 2018 22:30,4022,-,All Island
763,8 October 2018 22:45,3926,-,All Island
764,8 October 2018 23:00,3801,-,All Island
765,8 October 2018 23:15,3693,-,All Island
766,8 October 2018 23:30,3567,-,All Island
767,8 October 2018 23:45,3468,-,All Island
768,9 October 2018 00:00,3402,-,All Island
769,9 October 2018 00:15,3379,-,All Island
770,9 October 2018 00:30,3326,-,All Island
771,9 October 2018 00:45,3273,-,All Island
772,9 October 2018 01:00,3232,-,All Island
773,9 October 2018 01:15,3195,-,All Island
774,9 October 2018 01:30,3153,-,All Island
775,9 October 2018 01:45,3108,-,All Island
776,9 October 2018 02:00,3087,-,All Island
777,9 October 2018 02:15,3083,-,All Island
778,9 October 2018 02:30,3071,-,All Island
779,9 October 2018 02:45,3055,-,All Island
780,9 October 2018 03:00,3023,-,All Island
781,9 October 2018 03:15,3005,-,All Island
782,9 October 2018 03:30,2998,-,All Island
783,9 October 2018 03:45,2995,-,All Island
784,9 October 2018 04:00,2976,-,All Island
785,9 October 2018 04:15,2979,-,All Island
786,9 October 2018 04:30,2996,-,All Island
787,9 October 2018 04:45,3009,-,All Island
788,9 October 2018 05:00,3039,-,All Island
789,9 October 2018 05:15,3079,-,All Island
790,9 October 2018 05:30,3119,-,All Island
791,9 October 2018 05:45,3203,-,All Island
792,9 October 2018 06:00,3314,-,All Island
793,9 October 2018 06:15,3498,-,All Island
794,9 October 2018 06:30,3625,-,All Island
795,9 October 2018 06:45,3841,-,All Island
796,9 October 2018 07:00,4048,-,All Island
797,9 October 2018 07:15,4400,-,All Island
798,9 October 2018 07:30,4568,-,All Island
799,9 October 2018 07:45,4665,-,All Island
800,9 October 2018 08:00,4751,-,All Island
801,9 October 2018 08:15,4830,-,All Island
802,9 October 2018 08:30,4795,-,All Island
803,9 October 2018 08:45,4803,-,All Island
804,9 October 2018 09:00,4823,-,All Island
805,9 October 2018 09:15,4866,-,All Island
806,9 October 2018 09:30,4876,-,All Island
807,9 October 2018 09:45,4879,-,All Island
808,9 October 2018 10:00,4864,-,All Island
809,9 October 2018 10:15,4845,-,All Island
810,9 October 2018 10:30,4850,-,All Island
811,9 October 2018 10:45,4856,-,All Island
812,9 October 2018 11:00,4875,-,All Island
813,9 October 2018 11:15,4872,-,All Island
814,9 October 2018 11:30,4863,-,All Island
815,9 October 2018 11:45,4828,-,All Island
816,9 October 2018 12:00,4864,-,All Island
817,9 October 2018 12:15,4832,-,All Island
818,9 October 2018 12:30,4856,-,All Island
819,9 October 2018 12:45,4851,-,All Island
820,9 October 2018 13:00,4836,-,All Island
821,9 October 2018 13:15,4800,-,All Island
822,9 October 2018 13:30,4736,-,All Island
823,9 October 2018 13:45,4740,-,All Island
824,9 October 2018 14:00,4725,-,All Island
825,9 October 2018 14:15,4751,-,All Island
826,9 October 2018 14:30,4671,-,All Island
827,9 October 2018 14:45,4689,-,All Island
828,9 October 2018 15:00,4721,-,All Island
829,9 October 2018 15:15,4745,-,All Island
830,9 October 2018 15:30,4769,-,All Island
831,9 October 2018 15:45,4800,-,All Island
832,9 October 2018 16:00,4830,-,All Island
833,9 October 2018 16:15,4858,-,All Island
834,9 October 2018 16:30,4935,-,All Island
835,9 October 2018 16:45,5015,-,All Island
836,9 October 2018 17:00,5038,-,All Island
837,9 October 2018 17:15,5093,-,All Island
838,9 October 2018 17:30,5120,-,All Island
839,9 October 2018 17:45,5118,-,All Island
840,9 October 2018 18:00,5130,-,All Island
841,9 October 2018 18:15,5092,-,All Island
842,9 October 2018 18:30,5120,-,All Island
843,9 October 2018 18:45,5173,-,All Island
844,9 October 2018 19:00,5250,-,All Island
845,9 October 2018 19:15,5311,-,All Island
846,9 October 2018 19:30,5276,-,All Island
847,9 October 2018 19:45,5231,-,All Island
848,9 October 2018 20:00,5176,-,All Island
849,9 October 2018 20:15,5085,-,All Island
850,9 October 2018 20:30,5021,-,All Island
851,9 October 2018 20:45,4949,-,All Island
852,9 October 2018 21:00,4806,-,All Island
853,9 October 2018 21:15,4713,-,All Island
854,9 October 2018 21:30,4612,-,All Island
855,9 October 2018 21:45,4509,-,All Island
856,9 October 2018 22:00,4372,-,All Island
857,9 October 2018 22:15,4220,-,All Island
858,9 October 2018 22:30,4092,-,All Island
859,9 October 2018 22:45,3966,-,All Island
860,9 October 2018 23:00,3837,-,All Island
861,9 October 2018 23:15,3740,-,All Island
862,9 October 2018 23:30,3599,-,All Island
863,9 October 2018 23:45,3527,-,All Island
864,10 October 2018 00:00,3473,-,All Island
865,10 October 2018 00:15,3432,-,All Island
866,10 October 2018 00:30,3356,-,All Island
867,10 October 2018 00:45,3327,-,All Island
868,10 October 2018 01:00,3276,-,All Island
869,10 October 2018 01:15,3256,-,All Island
870,10 October 2018 01:30,3221,-,All Island
871,10 October 2018 01:45,3190,-,All Island
872,10 October 2018 02:00,3177,-,All Island
873,10 October 2018 02:15,3147,-,All Island
874,10 October 2018 02:30,3105,-,All Island
875,10 October 2018 02:45,3114,-,All Island
876,10 October 2018 03:00,3057,-,All Island
877,10 October 2018 03:15,3030,-,All Island
878,10 October 2018 03:30,3028,-,All Island
879,10 October 2018 03:45,3044,-,All Island
880,10 October 2018 04:00,3029,-,All Island
881,10 October 2018 04:15,3046,-,All Island
882,10 October 2018 04:30,3062,-,All Island
883,10 October 2018 04:45,3083,-,All Island
884,10 October 2018 05:00,3120,-,All Island
885,10 October 2018 05:15,3191,-,All Island
886,10 October 2018 05:30,3216,-,All Island
887,10 October 2018 05:45,3287,-,All Island
888,10 October 2018 06:00,3378,-,All Island
889,10 October 2018 06:15,3555,-,All Island
890,10 October 2018 06:30,3694,-,All Island
891,10 October 2018 06:45,3905,-,All Island
892,10 October 2018 07:00,4108,-,All Island
893,10 October 2018 07:15,4446,-,All Island
894,10 October 2018 07:30,4606,-,All Island
895,10 October 2018 07:45,4713,-,All Island
896,10 October 2018 08:00,4801,-,All Island
897,10 October 2018 08:15,4855,-,All Island
898,10 October 2018 08:30,4856,-,All Island
899,10 October 2018 08:45,4844,-,All Island
900,10 October 2018 09:00,4849,-,All Island
901,10 October 2018 09:15,4877,-,All Island
902,10 October 2018 09:30,4836,-,All Island
903,10 October 2018 09:45,4799,-,All Island
904,10 October 2018 10:00,4779,-,All Island
905,10 October 2018 10:15,4751,-,All Island
906,10 October 2018 10:30,4739,-,All Island
907,10 October 2018 10:45,4748,-,All Island
908,10 October 2018 11:00,4734,-,All Island
909,10 October 2018 11:15,4728,-,All Island
910,10 October 2018 11:30,4744,-,All Island
911,10 October 2018 11:45,4717,-,All Island
912,10 October 2018 12:00,4691,-,All Island
913,10 October 2018 12:15,4736,-,All Island
914,10 October 2018 12:30,4720,-,All Island
915,10 October 2018 12:45,4709,-,All Island
916,10 October 2018 13:00,4710,-,All Island
917,10 October 2018 13:15,4670,-,All Island
918,10 October 2018 13:30,4613,-,All Island
919,10 October 2018 13:45,4597,-,All Island
920,10 October 2018 14:00,4587,-,All Island
921,10 October 2018 14:15,4649,-,All Island
922,10 October 2018 14:30,4632,-,All Island
923,10 October 2018 14:45,4642,-,All Island
924,10 October 2018 15:00,4660,-,All Island
925,10 October 2018 15:15,4696,-,All Island
926,10 October 2018 15:30,4706,-,All Island
927,10 October 2018 15:45,4720,-,All Island
928,10 October 2018 16:00,4752,-,All Island
929,10 October 2018 16:15,4783,-,All Island
930,10 October 2018 16:30,4857,-,All Island
931,10 October 2018 16:45,4894,-,All Island
932,10 October 2018 17:00,4961,-,All Island
933,10 October 2018 17:15,4987,-,All Island
934,10 October 2018 17:30,5019,-,All Island
935,10 October 2018 17:45,5049,-,All Island
936,10 October 2018 18:00,5070,-,All Island
937,10 October 2018 18:15,5058,-,All Island
938,10 October 2018 18:30,5088,-,All Island
939,10 October 2018 18:45,5140,-,All Island
940,10 October 2018 19:00,5269,-,All Island
941,10 October 2018 19:15,5377,-,All Island
942,10 October 2018 19:30,5404,-,All Island
943,10 October 2018 19:45,5369,-,All Island
944,10 October 2018 20:00,5296,-,All Island
945,10 October 2018 20:15,5219,-,All Island
946,10 October 2018 20:30,5118,-,All Island
947,10 October 2018 20:45,4978,-,All Island
948,10 October 2018 21:00,4883,-,All Island
949,10 October 2018 21:15,4768,-,All Island
950,10 October 2018 21:30,4640,-,All Island
951,10 October 2018 21:45,4528,-,All Island
952,10 October 2018 22:00,4406,-,All Island
953,10 October 2018 22:15,4270,-,All Island
954,10 October 2018 22:30,4131,-,All Island
955,10 October 2018 22:45,4000,-,All Island
956,10 October 2018 23:00,3861,-,All Island
957,10 October 2018 23:15,3738,-,All Island
958,10 October 2018 23:30,3630,-,All Island
959,10 October 2018 23:45,3517,-,All Island
960,11 October 2018 00:00,3464,-,All Island
961,11 October 2018 00:15,3454,-,All Island
962,11 October 2018 00:30,3389,-,All Island
963,11 October 2018 00:45,3306,-,All Island
964,11 October 2018 01:00,3253,-,All Island
965,11 October 2018 01:15,3202,-,All Island
966,11 October 2018 01:30,3170,-,All Island
967,11 October 2018 01:45,3151,-,All Island
968,11 October 2018 02:00,3114,-,All Island
969,11 October 2018 02:15,3101,-,All Island
970,11 October 2018 02:30,3076,-,All Island
971,11 October 2018 02:45,3061,-,All Island
972,11 October 2018 03:00,3016,-,All Island
973,11 October 2018 03:15,3025,-,All Island
974,11 October 2018 03:30,3008,-,All Island
975,11 October 2018 03:45,3007,-,All Island
976,11 October 2018 04:00,2982,-,All Island
977,11 October 2018 04:15,3013,-,All Island
978,11 October 2018 04:30,2996,-,All Island
979,11 October 2018 04:45,3014,-,All Island
980,11 October 2018 05:00,3039,-,All Island
981,11 October 2018 05:15,3092,-,All Island
982,11 October 2018 05:30,3136,-,All Island
983,11 October 2018 05:45,3211,-,All Island
984,11 October 2018 06:00,3312,-,All Island
985,11 October 2018 06:15,3510,-,All Island
986,11 October 2018 06:30,3633,-,All Island
987,11 October 2018 06:45,3792,-,All Island
988,11 October 2018 07:00,4023,-,All Island
989,11 October 2018 07:15,4353,-,All Island
990,11 October 2018 07:30,4512,-,All Island
991,11 October 2018 07:45,4612,-,All Island
992,11 October 2018 08:00,4657,-,All Island
993,11 October 2018 08:15,4759,-,All Island
994,11 October 2018 08:30,4742,-,All Island
995,11 October 2018 08:45,4724,-,All Island
996,11 October 2018 09:00,4751,-,All Island
997,11 October 2018 09:15,4816,-,All Island
998,11 October 2018 09:30,4801,-,All Island
999,11 October 2018 09:45,4811,-,All Island
1000,11 October 2018 10:00,4794,-,All Island
1001,11 October 2018 10:15,4785,-,All Island
1002,11 October 2018 10:30,4809,-,All Island
1003,11 October 2018 10:45,4800,-,All Island
1004,11 October 2018 11:00,4793,-,All Island
1005,11 October 2018 11:15,4801,-,All Island
1006,11 October 2018 11:30,4806,-,All Island
1007,11 October 2018 11:45,4827,-,All Island
1008,11 October 2018 12:00,4832,-,All Island
1009,11 October 2018 12:15,4852,-,All Island
1010,11 October 2018 12:30,4871,-,All Island
1011,11 October 2018 12:45,4877,-,All Island
1012,11 October 2018 13:00,4850,-,All Island
1013,11 October 2018 13:15,4803,-,All Island
1014,11 October 2018 13:30,4732,-,All Island
1015,11 October 2018 13:45,4723,-,All Island
1016,11 October 2018 14:00,4698,-,All Island
1017,11 October 2018 14:15,4724,-,All Island
1018,11 October 2018 14:30,4728,-,All Island
1019,11 October 2018 14:45,4717,-,All Island
1020,11 October 2018 15:00,4731,-,All Island
1021,11 October 2018 15:15,4741,-,All Island
1022,11 October 2018 15:30,4726,-,All Island
1023,11 October 2018 15:45,4734,-,All Island
1024,11 October 2018 16:00,4767,-,All Island
1025,11 October 2018 16:15,4813,-,All Island
1026,11 October 2018 16:30,4839,-,All Island
1027,11 October 2018 16:45,4893,-,All Island
1028,11 October 2018 17:00,4932,-,All Island
1029,11 October 2018 17:15,4978,-,All Island
1030,11 October 2018 17:30,5014,-,All Island
1031,11 October 2018 17:45,5019,-,All Island
1032,11 October 2018 18:00,4995,-,All Island
1033,11 October 2018 18:15,4959,-,All Island
1034,11 October 2018 18:30,4981,-,All Island
1035,11 October 2018 18:45,5057,-,All Island
1036,11 October 2018 19:00,5202,-,All Island
1037,11 October 2018 19:15,5290,-,All Island
1038,11 October 2018 19:30,5286,-,All Island
1039,11 October 2018 19:45,5252,-,All Island
1040,11 October 2018 20:00,5164,-,All Island
1041,11 October 2018 20:15,5062,-,All Island
1042,11 October 2018 20:30,5013,-,All Island
1043,11 October 2018 20:45,4952,-,All Island
1044,11 October 2018 21:00,4867,-,All Island
1045,11 October 2018 21:15,4745,-,All Island
1046,11 October 2018 21:30,4624,-,All Island
1047,11 October 2018 21:45,4488,-,All Island
1048,11 October 2018 22:00,4324,-,All Island
1049,11 October 2018 22:15,4210,-,All Island
1050,11 October 2018 22:30,4076,-,All Island
1051,11 October 2018 22:45,3962,-,All Island
1052,11 October 2018 23:00,3832,-,All Island
1053,11 October 2018 23:15,3717,-,All Island
1054,11 October 2018 23:30,3614,-,All Island
1055,11 October 2018 23:45,3491,-,All Island
1056,12 October 2018 00:00,3434,-,All Island
1057,12 October 2018 00:15,3427,-,All Island
1058,12 October 2018 00:30,3351,-,All Island
1059,12 October 2018 00:45,3303,-,All Island
1060,12 October 2018 01:00,3258,-,All Island
1061,12 October 2018 01:15,3211,-,All Island
1062,12 October 2018 01:30,3174,-,All Island
1063,12 October 2018 01:45,3123,-,All Island
1064,12 October 2018 02:00,3088,-,All Island
1065,12 October 2018 02:15,3106,-,All Island
1066,12 October 2018 02:30,3054,-,All Island
1067,12 October 2018 02:45,3041,-,All Island
1068,12 October 2018 03:00,3022,-,All Island
1069,12 October 2018 03:15,3013,-,All Island
1070,12 October 2018 03:30,3030,-,All Island
1071,12 October 2018 03:45,3004,-,All Island
1072,12 October 2018 04:00,3020,-,All Island
1073,12 October 2018 04:15,3011,-,All Island
1074,12 October 2018 04:30,3031,-,All Island
1075,12 October 2018 04:45,3019,-,All Island
1076,12 October 2018 05:00,3072,-,All Island
1077,12 October 2018 05:15,3115,-,All Island
1078,12 October 2018 05:30,3136,-,All Island
1079,12 October 2018 05:45,3202,-,All Island
1080,12 October 2018 06:00,3294,-,All Island
1081,12 October 2018 06:15,3463,-,All Island
1082,12 October 2018 06:30,3553,-,All Island
1083,12 October 2018 06:45,3733,-,All Island
1084,12 October 2018 07:00,3956,-,All Island
1085,12 October 2018 07:15,4259,-,All Island
1086,12 October 2018 07:30,4462,-,All Island
1087,12 October 2018 07:45,4588,-,All Island
1088,12 October 2018 08:00,4652,-,All Island
1089,12 October 2018 08:15,4740,-,All Island
1090,12 October 2018 08:30,4734,-,All Island
1091,12 October 2018 08:45,4748,-,All Island
1092,12 October 2018 09:00,4782,-,All Island
1093,12 October 2018 09:15,4815,-,All Island
1094,12 October 2018 09:30,4829,-,All Island
1095,12 October 2018 09:45,4872,-,All Island
1096,12 October 2018 10:00,4857,-,All Island
1097,12 October 2018 10:15,4832,-,All Island
1098,12 October 2018 10:30,4834,-,All Island
1099,12 October 2018 10:45,4840,-,All Island
1100,12 October 2018 11:00,4884,-,All Island
1101,12 October 2018 11:15,4882,-,All Island
1102,12 October 2018 11:30,4889,-,All Island
1103,12 October 2018 11:45,4911,-,All Island
1104,12 October 2018 12:00,4923,-,All Island
1105,12 October 2018 12:15,4991,-,All Island
1106,12 October 2018 12:30,5017,-,All Island
1107,12 October 2018 12:45,5006,-,All Island
1108,12 October 2018 13:00,4988,-,All Island
1109,12 October 2018 13:15,4930,-,All Island
1110,12 October 2018 13:30,4888,-,All Island
1111,12 October 2018 13:45,4857,-,All Island
1112,12 October 2018 14:00,4816,-,All Island
1113,12 October 2018 14:15,4809,-,All Island
1114,12 October 2018 14:30,4788,-,All Island
1115,12 October 2018 14:45,4747,-,All Island
1116,12 October 2018 15:00,4733,-,All Island
1117,12 October 2018 15:15,4718,-,All Island
1118,12 October 2018 15:30,4736,-,All Island
1119,12 October 2018 15:45,4727,-,All Island
1120,12 October 2018 16:00,4715,-,All Island
1121,12 October 2018 16:15,4728,-,All Island
1122,12 October 2018 16:30,4780,-,All Island
1123,12 October 2018 16:45,4827,-,All Island
1124,12 October 2018 17:00,4853,-,All Island
1125,12 October 2018 17:15,4888,-,All Island
1126,12 October 2018 17:30,4923,-,All Island
1127,12 October 2018 17:45,4911,-,All Island
1128,12 October 2018 18:00,4898,-,All Island
1129,12 October 2018 18:15,4871,-,All Island
1130,12 October 2018 18:30,4872,-,All Island
1131,12 October 2018 18:45,4911,-,All Island
1132,12 October 2018 19:00,5080,-,All Island
1133,12 October 2018 19:15,5087,-,All Island
1134,12 October 2018 19:30,5063,-,All Island
1135,12 October 2018 19:45,4987,-,All Island
1136,12 October 2018 20:00,4942,-,All Island
1137,12 October 2018 20:15,4855,-,All Island
1138,12 October 2018 20:30,4777,-,All Island
1139,12 October 2018 20:45,4736,-,All Island
1140,12 October 2018 21:00,4662,-,All Island
1141,12 October 2018 21:15,4545,-,All Island
1142,12 October 2018 21:30,4439,-,All Island
1143,12 October 2018 21:45,4352,-,All Island
1144,12 October 2018 22:00,4238,-,All Island
1145,12 October 2018 22:15,4144,-,All Island
1146,12 October 2018 22:30,4045,-,All Island
1147,12 October 2018 22:45,3931,-,All Island
1148,12 October 2018 23:00,3859,-,All Island
1149,12 October 2018 23:15,3780,-,All Island
1150,12 October 2018 23:30,3689,-,All Island
1151,12 October 2018 23:45,3584,-,All Island
1152,13 October 2018 00:00,3532,-,All Island
1153,13 October 2018 00:15,3489,-,All Island
1154,13 October 2018 00:30,3430,-,All Island
1155,13 October 2018 00:45,3360,-,All Island
1156,13 October 2018 01:00,3305,-,All Island
1157,13 October 2018 01:15,3248,-,All Island
1158,13 October 2018 01:30,3207,-,All Island
1159,13 October 2018 01:45,3157,-,All Island
1160,13 October 2018 02:00,3121,-,All Island
1161,13 October 2018 02:15,3115,-,All Island
1162,13 October 2018 02:30,3072,-,All Island
1163,13 October 2018 02:45,3035,-,All Island
1164,13 October 2018 03:00,3019,-,All Island
1165,13 October 2018 03:15,2988,-,All Island
1166,13 October 2018 03:30,2967,-,All Island
1167,13 October 2018 03:45,2942,-,All Island
1168,13 October 2018 04:00,2934,-,All Island
1169,13 October 2018 04:15,2942,-,All Island
1170,13 October 2018 04:30,2933,-,All Island
1171,13 October 2018 04:45,2949,-,All Island
1172,13 October 2018 05:00,2968,-,All Island
1173,13 October 2018 05:15,2992,-,All Island
1174,13 October 2018 05:30,2984,-,All Island
1175,13 October 2018 05:45,3013,-,All Island
1176,13 October 2018 06:00,3080,-,All Island
1177,13 October 2018 06:15,3168,-,All Island
1178,13 October 2018 06:30,3200,-,All Island
1179,13 October 2018 06:45,3261,-,All Island
1180,13 October 2018 07:00,3359,-,All Island
1181,13 October 2018 07:15,3498,-,All Island
1182,13 October 2018 07:30,3592,-,All Island
1183,13 October 2018 07:45,3690,-,All Island
1184,13 October 2018 08:00,3785,-,All Island
1185,13 October 2018 08:15,3909,-,All Island
1186,13 October 2018 08:30,4031,-,All Island
1187,13 October 2018 08:45,4133,-,All Island
1188,13 October 2018 09:00,4244,-,All Island
1189,13 October 2018 09:15,4332,-,All Island
1190,13 October 2018 09:30,4399,-,All Island
1191,13 October 2018 09:45,4446,-,All Island
1192,13 October 2018 10:00,4481,-,All Island
1193,13 October 2018 10:15,4539,-,All Island
1194,13 October 2018 10:30,4558,-,All Island
1195,13 October 2018 10:45,4583,-,All Island
1196,13 October 2018 11:00,4605,-,All Island
1197,13 October 2018 11:15,4624,-,All Island
1198,13 October 2018 11:30,4644,-,All Island
1199,13 October 2018 11:45,4660,-,All Island
1200,13 October 2018 12:00,4676,-,All Island
1201,13 October 2018 12:15,4700,-,All Island
1202,13 October 2018 12:30,4696,-,All Island
1203,13 October 2018 12:45,4693,-,All Island
1204,13 October 2018 13:00,4679,-,All Island
1205,13 October 2018 13:15,4649,-,All Island
1206,13 October 2018 13:30,4604,-,All Island
1207,13 October 2018 13:45,4558,-,All Island
1208,13 October 2018 14:00,4526,-,All Island
1209,13 October 2018 14:15,4507,-,All Island
1210,13 October 2018 14:30,4467,-,All Island
1211,13 October 2018 14:45,4441,-,All Island
1212,13 October 2018 15:00,4407,-,All Island
1213,13 October 2018 15:15,4399,-,All Island
1214,13 October 2018 15:30,4355,-,All Island
1215,13 October 2018 15:45,4382,-,All Island
1216,13 October 2018 16:00,4372,-,All Island
1217,13 October 2018 16:15,4423,-,All Island
1218,13 October 2018 16:30,4468,-,All Island
1219,13 October 2018 16:45,4507,-,All Island
1220,13 October 2018 17:00,4538,-,All Island
1221,13 October 2018 17:15,4625,-,All Island
1222,13 October 2018 17:30,4665,-,All Island
1223,13 October 2018 17:45,4691,-,All Island
1224,13 October 2018 18:00,4706,-,All Island
1225,13 October 2018 18:15,4678,-,All Island
1226,13 October 2018 18:30,4716,-,All Island
1227,13 October 2018 18:45,4756,-,All Island
1228,13 October 2018 19:00,4822,-,All Island
1229,13 October 2018 19:15,4786,-,All Island
1230,13 October 2018 19:30,4713,-,All Island
1231,13 October 2018 19:45,4654,-,All Island
1232,13 October 2018 20:00,4546,-,All Island
1233,13 October 2018 20:15,4485,-,All Island
1234,13 October 2018 20:30,4417,-,All Island
1235,13 October 2018 20:45,4343,-,All Island
1236,13 October 2018 21:00,4293,-,All Island
1237,13 October 2018 21:15,4181,-,All Island
1238,13 October 2018 21:30,4120,-,All Island
1239,13 October 2018 21:45,4054,-,All Island
1240,13 October 2018 22:00,3976,-,All Island
1241,13 October 2018 22:15,3872,-,All Island
1242,13 October 2018 22:30,3797,-,All Island
1243,13 October 2018 22:45,3701,-,All Island
1244,13 October 2018 23:00,3629,-,All Island
1245,13 October 2018 23:15,3555,-,All Island
1246,13 October 2018 23:30,3472,-,All Island
1247,13 October 2018 23:45,3379,-,All Island
1248,14 October 2018 00:00,3350,-,All Island
1249,14 October 2018 00:15,3335,-,All Island
1250,14 October 2018 00:30,3282,-,All Island
1251,14 October 2018 00:45,3224,-,All Island
1252,14 October 2018 01:00,3175,-,All Island
1253,14 October 2018 01:15,3132,-,All Island
