,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
282,3 December 2017 22:30,157,144,Northern Ireland
283,3 December 2017 22:45,156,138,Northern Ireland
284,3 December 2017 23:00,156,148,Northern Ireland
285,3 December 2017 23:15,157,149,Northern Ireland
286,3 December 2017 23:30,157,142,Northern Ireland
287,3 December 2017 23:45,158,137,Northern Ireland
288,4 December 2017 00:00,128,134,Northern Ireland
289,4 December 2017 00:15,128,141,Northern Ireland
290,4 December 2017 00:30,128,136,Northern Ireland
291,4 December 2017 00:45,128,139,Northern Ireland
292,4 December 2017 01:00,127,123,Northern Ireland
293,4 December 2017 01:15,127,120,Northern Ireland
294,4 December 2017 01:30,127,123,Northern Ireland
295,4 December 2017 01:45,127,123,Northern Ireland
296,4 December 2017 02:00,126,125,Northern Ireland
297,4 December 2017 02:15,125,116,Northern Ireland
298,4 December 2017 02:30,124,129,Northern Ireland
299,4 December 2017 02:45,123,112,Northern Ireland
300,4 December 2017 03:00,122,123,Northern Ireland
301,4 December 2017 03:15,122,142,Northern Ireland
302,4 December 2017 03:30,121,131,Northern Ireland
303,4 December 2017 03:45,121,135,Northern Ireland
304,4 December 2017 04:00,120,146,Northern Ireland
305,4 December 2017 04:15,119,139,Northern Ireland
306,4 December 2017 04:30,118,144,Northern Ireland
307,4 December 2017 04:45,116,124,Northern Ireland
308,4 December 2017 05:00,116,141,Northern Ireland
309,4 December 2017 05:15,115,140,Northern Ireland
310,4 December 2017 05:30,114,131,Northern Ireland
311,4 December 2017 05:45,113,128,Northern Ireland
312,4 December 2017 06:00,110,125,Northern Ireland
313,4 December 2017 06:15,110,130,Northern Ireland
314,4 December 2017 06:30,110,129,Northern Ireland
315,4 December 2017 06:45,110,131,Northern Ireland
316,4 December 2017 07:00,110,123,Northern Ireland
317,4 December 2017 07:15,110,116,Northern Ireland
318,4 December 2017 07:30,110,108,Northern Ireland
319,4 December 2017 07:45,110,118,Northern Ireland
320,4 December 2017 08:00,108,106,Northern Ireland
321,4 December 2017 08:15,105,99,Northern Ireland
322,4 December 2017 08:30,102,97,Northern Ireland
323,4 December 2017 08:45,99,99,Northern Ireland
324,4 December 2017 09:00,97,95,Northern Ireland
325,4 December 2017 09:15,96,97,Northern Ireland
326,4 December 2017 09:30,95,97,Northern Ireland
327,4 December 2017 09:45,94,92,Northern Ireland
328,4 December 2017 10:00,93,99,Northern Ireland
329,4 December 2017 10:15,93,100,Northern Ireland
330,4 December 2017 10:30,92,105,Northern Ireland
331,4 December 2017 10:45,92,101,Northern Ireland
332,4 December 2017 11:00,90,101,Northern Ireland
333,4 December 2017 11:15,88,101,Northern Ireland
334,4 December 2017 11:30,86,109,Northern Ireland
335,4 December 2017 11:45,84,117,Northern Ireland
336,4 December 2017 12:00,75,132,Northern Ireland
337,4 December 2017 12:15,74,147,Northern Ireland
338,4 December 2017 12:30,74,145,Northern Ireland
339,4 December 2017 12:45,73,137,Northern Ireland
340,4 December 2017 13:00,73,141,Northern Ireland
341,4 December 2017 13:15,73,150,Northern Ireland
342,4 December 2017 13:30,74,160,Northern Ireland
343,4 December 2017 13:45,74,168,Northern Ireland
344,4 December 2017 14:00,74,184,Northern Ireland
345,4 December 2017 14:15,74,183,Northern Ireland
346,4 December 2017 14:30,73,200,Northern Ireland
347,4 December 2017 14:45,73,219,Northern Ireland
348,4 December 2017 15:00,73,207,Northern Ireland
349,4 December 2017 15:15,75,202,Northern Ireland
350,4 December 2017 15:30,77,228,Northern Ireland
351,4 December 2017 15:45,79,221,Northern Ireland
352,4 December 2017 16:00,80,223,Northern Ireland
353,4 December 2017 16:15,82,194,Northern Ireland
354,4 December 2017 16:30,84,172,Northern Ireland
355,4 December 2017 16:45,86,175,Northern Ireland
356,4 December 2017 17:00,88,169,Northern Ireland
357,4 December 2017 17:15,90,154,Northern Ireland
358,4 December 2017 17:30,93,151,Northern Ireland
359,4 December 2017 17:45,95,152,Northern Ireland
360,4 December 2017 18:00,87,161,Northern Ireland
361,4 December 2017 18:15,90,162,Northern Ireland
362,4 December 2017 18:30,93,145,Northern Ireland
363,4 December 2017 18:45,96,148,Northern Ireland
364,4 December 2017 19:00,99,143,Northern Ireland
365,4 December 2017 19:15,102,140,Northern Ireland
366,4 December 2017 19:30,106,145,Northern Ireland
367,4 December 2017 19:45,109,167,Northern Ireland
368,4 December 2017 20:00,111,157,Northern Ireland
369,4 December 2017 20:15,113,153,Northern Ireland
370,4 December 2017 20:30,115,138,Northern Ireland
371,4 December 2017 20:45,117,122,Northern Ireland
372,4 December 2017 21:00,119,133,Northern Ireland
373,4 December 2017 21:15,120,129,Northern Ireland
374,4 December 2017 21:30,122,113,Northern Ireland
375,4 December 2017 21:45,123,133,Northern Ireland
376,4 December 2017 22:00,125,134,Northern Ireland
377,4 December 2017 22:15,126,135,Northern Ireland
378,4 December 2017 22:30,127,143,Northern Ireland
379,4 December 2017 22:45,129,155,Northern Ireland
380,4 December 2017 23:00,132,148,Northern Ireland
381,4 December 2017 23:15,137,141,Northern Ireland
382,4 December 2017 23:30,141,154,Northern Ireland
383,4 December 2017 23:45,146,163,Northern Ireland
384,5 December 2017 00:00,127,180,Northern Ireland
385,5 December 2017 00:15,133,186,Northern Ireland
386,5 December 2017 00:30,140,198,Northern Ireland
387,5 December 2017 00:45,147,196,Northern Ireland
388,5 December 2017 01:00,153,197,Northern Ireland
389,5 December 2017 01:15,158,201,Northern Ireland
390,5 December 2017 01:30,164,188,Northern Ireland
391,5 December 2017 01:45,169,194,Northern Ireland
392,5 December 2017 02:00,174,196,Northern Ireland
393,5 December 2017 02:15,179,193,Northern Ireland
394,5 December 2017 02:30,183,198,Northern Ireland
395,5 December 2017 02:45,187,202,Northern Ireland
396,5 December 2017 03:00,191,212,Northern Ireland
397,5 December 2017 03:15,194,228,Northern Ireland
398,5 December 2017 03:30,197,235,Northern Ireland
399,5 December 2017 03:45,201,233,Northern Ireland
400,5 December 2017 04:00,204,248,Northern Ireland
401,5 December 2017 04:15,207,242,Northern Ireland
402,5 December 2017 04:30,211,250,Northern Ireland
403,5 December 2017 04:45,214,247,Northern Ireland
404,5 December 2017 05:00,219,229,Northern Ireland
405,5 December 2017 05:15,225,230,Northern Ireland
406,5 December 2017 05:30,232,227,Northern Ireland
407,5 December 2017 05:45,238,220,Northern Ireland
408,5 December 2017 06:00,237,247,Northern Ireland
409,5 December 2017 06:15,242,238,Northern Ireland
410,5 December 2017 06:30,247,247,Northern Ireland
411,5 December 2017 06:45,253,230,Northern Ireland
412,5 December 2017 07:00,259,241,Northern Ireland
413,5 December 2017 07:15,266,242,Northern Ireland
414,5 December 2017 07:30,273,263,Northern Ireland
415,5 December 2017 07:45,280,286,Northern Ireland
416,5 December 2017 08:00,287,287,Northern Ireland
417,5 December 2017 08:15,292,295,Northern Ireland
418,5 December 2017 08:30,298,323,Northern Ireland
419,5 December 2017 08:45,303,335,Northern Ireland
420,5 December 2017 09:00,311,332,Northern Ireland
421,5 December 2017 09:15,322,352,Northern Ireland
422,5 December 2017 09:30,332,358,Northern Ireland
423,5 December 2017 09:45,342,383,Northern Ireland
424,5 December 2017 10:00,352,394,Northern Ireland
425,5 December 2017 10:15,361,384,Northern Ireland
426,5 December 2017 10:30,370,378,Northern Ireland
427,5 December 2017 10:45,379,364,Northern Ireland
428,5 December 2017 11:00,390,368,Northern Ireland
429,5 December 2017 11:15,401,389,Northern Ireland
430,5 December 2017 11:30,413,396,Northern Ireland
431,5 December 2017 11:45,424,408,Northern Ireland
432,5 December 2017 12:00,404,403,Northern Ireland
433,5 December 2017 12:15,408,405,Northern Ireland
434,5 December 2017 12:30,411,418,Northern Ireland
435,5 December 2017 12:45,414,409,Northern Ireland
436,5 December 2017 13:00,420,431,Northern Ireland
437,5 December 2017 13:15,428,408,Northern Ireland
438,5 December 2017 13:30,436,393,Northern Ireland
439,5 December 2017 13:45,444,396,Northern Ireland
440,5 December 2017 14:00,451,409,Northern Ireland
441,5 December 2017 14:15,457,408,Northern Ireland
442,5 December 2017 14:30,463,396,Northern Ireland
443,5 December 2017 14:45,468,414,Northern Ireland
444,5 December 2017 15:00,474,405,Northern Ireland
445,5 December 2017 15:15,479,410,Northern Ireland
446,5 December 2017 15:30,484,436,Northern Ireland
447,5 December 2017 15:45,489,458,Northern Ireland
448,5 December 2017 16:00,493,453,Northern Ireland
449,5 December 2017 16:15,495,494,Northern Ireland
450,5 December 2017 16:30,498,527,Northern Ireland
451,5 December 2017 16:45,501,487,Northern Ireland
452,5 December 2017 17:00,503,490,Northern Ireland
453,5 December 2017 17:15,506,441,Northern Ireland
454,5 December 2017 17:30,509,491,Northern Ireland
455,5 December 2017 17:45,512,500,Northern Ireland
456,5 December 2017 18:00,494,477,Northern Ireland
457,5 December 2017 18:15,493,561,Northern Ireland
458,5 December 2017 18:30,492,558,Northern Ireland
459,5 December 2017 18:45,491,573,Northern Ireland
460,5 December 2017 19:00,493,561,Northern Ireland
461,5 December 2017 19:15,498,596,Northern Ireland
462,5 December 2017 19:30,502,593,Northern Ireland
463,5 December 2017 19:45,507,604,Northern Ireland
464,5 December 2017 20:00,509,592,Northern Ireland
465,5 December 2017 20:15,509,610,Northern Ireland
466,5 December 2017 20:30,510,611,Northern Ireland
467,5 December 2017 20:45,510,625,Northern Ireland
468,5 December 2017 21:00,511,619,Northern Ireland
469,5 December 2017 21:15,512,621,Northern Ireland
470,5 December 2017 21:30,514,591,Northern Ireland
471,5 December 2017 21:45,516,592,Northern Ireland
472,5 December 2017 22:00,518,582,Northern Ireland
473,5 December 2017 22:15,520,559,Northern Ireland
474,5 December 2017 22:30,522,550,Northern Ireland
475,5 December 2017 22:45,524,557,Northern Ireland
476,5 December 2017 23:00,525,550,Northern Ireland
477,5 December 2017 23:15,525,545,Northern Ireland
478,5 December 2017 23:30,524,542,Northern Ireland
479,5 December 2017 23:45,524,530,Northern Ireland
480,6 December 2017 00:00,466,528,Northern Ireland
481,6 December 2017 00:15,465,491,Northern Ireland
482,6 December 2017 00:30,464,534,Northern Ireland
483,6 December 2017 00:45,463,537,Northern Ireland
484,6 December 2017 01:00,465,531,Northern Ireland
485,6 December 2017 01:15,471,534,Northern Ireland
486,6 December 2017 01:30,477,538,Northern Ireland
487,6 December 2017 01:45,483,549,Northern Ireland
488,6 December 2017 02:00,489,553,Northern Ireland
489,6 December 2017 02:15,493,554,Northern Ireland
490,6 December 2017 02:30,497,531,Northern Ireland
491,6 December 2017 02:45,501,563,Northern Ireland
492,6 December 2017 03:00,507,551,Northern Ireland
493,6 December 2017 03:15,515,554,Northern Ireland
494,6 December 2017 03:30,522,518,Northern Ireland
495,6 December 2017 03:45,530,522,Northern Ireland
496,6 December 2017 04:00,536,499,Northern Ireland
497,6 December 2017 04:15,541,483,Northern Ireland
498,6 December 2017 04:30,546,485,Northern Ireland
499,6 December 2017 04:45,551,481,Northern Ireland
500,6 December 2017 05:00,558,477,Northern Ireland
501,6 December 2017 05:15,566,514,Northern Ireland
502,6 December 2017 05:30,574,513,Northern Ireland
503,6 December 2017 05:45,582,506,Northern Ireland
504,6 December 2017 06:00,592,535,Northern Ireland
505,6 December 2017 06:15,596,553,Northern Ireland
506,6 December 2017 06:30,600,594,Northern Ireland
507,6 December 2017 06:45,604,614,Northern Ireland
508,6 December 2017 07:00,610,663,Northern Ireland
509,6 December 2017 07:15,616,702,Northern Ireland
510,6 December 2017 07:30,622,711,Northern Ireland
511,6 December 2017 07:45,628,665,Northern Ireland
512,6 December 2017 08:00,633,680,Northern Ireland
513,6 December 2017 08:15,637,676,Northern Ireland
514,6 December 2017 08:30,642,654,Northern Ireland
515,6 December 2017 08:45,646,671,Northern Ireland
516,6 December 2017 09:00,650,695,Northern Ireland
517,6 December 2017 09:15,653,675,Northern Ireland
518,6 December 2017 09:30,656,666,Northern Ireland
519,6 December 2017 09:45,659,674,Northern Ireland
520,6 December 2017 10:00,660,680,Northern Ireland
521,6 December 2017 10:15,660,688,Northern Ireland
522,6 December 2017 10:30,660,716,Northern Ireland
523,6 December 2017 10:45,660,727,Northern Ireland
524,6 December 2017 11:00,659,720,Northern Ireland
525,6 December 2017 11:15,659,706,Northern Ireland
526,6 December 2017 11:30,659,728,Northern Ireland
527,6 December 2017 11:45,658,716,Northern Ireland
528,6 December 2017 12:00,649,713,Northern Ireland
529,6 December 2017 12:15,648,697,Northern Ireland
530,6 December 2017 12:30,647,707,Northern Ireland
531,6 December 2017 12:45,646,681,Northern Ireland
532,6 December 2017 13:00,646,692,Northern Ireland
533,6 December 2017 13:15,647,695,Northern Ireland
534,6 December 2017 13:30,649,666,Northern Ireland
535,6 December 2017 13:45,650,697,Northern Ireland
536,6 December 2017 14:00,652,719,Northern Ireland
537,6 December 2017 14:15,653,703,Northern Ireland
538,6 December 2017 14:30,655,630,Northern Ireland
539,6 December 2017 14:45,657,624,Northern Ireland
540,6 December 2017 15:00,659,722,Northern Ireland
541,6 December 2017 15:15,661,728,Northern Ireland
542,6 December 2017 15:30,663,740,Northern Ireland
543,6 December 2017 15:45,665,746,Northern Ireland
544,6 December 2017 16:00,666,761,Northern Ireland
545,6 December 2017 16:15,666,755,Northern Ireland
546,6 December 2017 16:30,667,758,Northern Ireland
547,6 December 2017 16:45,667,762,Northern Ireland
548,6 December 2017 17:00,667,768,Northern Ireland
549,6 December 2017 17:15,668,770,Northern Ireland
550,6 December 2017 17:30,668,772,Northern Ireland
551,6 December 2017 17:45,669,790,Northern Ireland
552,6 December 2017 18:00,677,796,Northern Ireland
553,6 December 2017 18:15,677,724,Northern Ireland
554,6 December 2017 18:30,676,726,Northern Ireland
555,6 December 2017 18:45,676,722,Northern Ireland
