,DATE & TIME, ACTUAL GENERATION(MW), REGION
597,7 February 2019 05:15,633,Northern Ireland
598,7 February 2019 05:30,645,Northern Ireland
599,7 February 2019 05:45,639,Northern Ireland
600,7 February 2019 06:00,654,Northern Ireland
601,7 February 2019 06:15,702,Northern Ireland
602,7 February 2019 06:30,743,Northern Ireland
603,7 February 2019 06:45,803,Northern Ireland
604,7 February 2019 07:00,862,Northern Ireland
605,7 February 2019 07:15,905,Northern Ireland
606,7 February 2019 07:30,891,Northern Ireland
607,7 February 2019 07:45,893,Northern Ireland
608,7 February 2019 08:00,912,Northern Ireland
609,7 February 2019 08:15,994,Northern Ireland
610,7 February 2019 08:30,1011,Northern Ireland
611,7 February 2019 08:45,994,Northern Ireland
612,7 February 2019 09:00,999,Northern Ireland
613,7 February 2019 09:15,1012,Northern Ireland
614,7 February 2019 09:30,987,Northern Ireland
615,7 February 2019 09:45,977,Northern Ireland
616,7 February 2019 10:00,977,Northern Ireland
617,7 February 2019 10:15,945,Northern Ireland
618,7 February 2019 10:30,937,Northern Ireland
619,7 February 2019 10:45,936,Northern Ireland
620,7 February 2019 11:00,931,Northern Ireland
621,7 February 2019 11:15,942,Northern Ireland
622,7 February 2019 11:30,918,Northern Ireland
623,7 February 2019 11:45,915,Northern Ireland
624,7 February 2019 12:00,932,Northern Ireland
625,7 February 2019 12:15,936,Northern Ireland
626,7 February 2019 12:30,941,Northern Ireland
627,7 February 2019 12:45,972,Northern Ireland
628,7 February 2019 13:00,961,Northern Ireland
629,7 February 2019 13:15,957,Northern Ireland
630,7 February 2019 13:30,934,Northern Ireland
631,7 February 2019 13:45,929,Northern Ireland
632,7 February 2019 14:00,943,Northern Ireland
633,7 February 2019 14:15,938,Northern Ireland
634,7 February 2019 14:30,932,Northern Ireland
635,7 February 2019 14:45,951,Northern Ireland
636,7 February 2019 15:00,961,Northern Ireland
637,7 February 2019 15:15,979,Northern Ireland
638,7 February 2019 15:30,1010,Northern Ireland
639,7 February 2019 15:45,1029,Northern Ireland
640,7 February 2019 16:00,1052,Northern Ireland
641,7 February 2019 16:15,1076,Northern Ireland
642,7 February 2019 16:30,1103,Northern Ireland
643,7 February 2019 16:45,1153,Northern Ireland
644,7 February 2019 17:00,1150,Northern Ireland
645,7 February 2019 17:15,1189,Northern Ireland
646,7 February 2019 17:30,1230,Northern Ireland
647,7 February 2019 17:45,1246,Northern Ireland
648,7 February 2019 18:00,1244,Northern Ireland
649,7 February 2019 18:15,1238,Northern Ireland
650,7 February 2019 18:30,1239,Northern Ireland
651,7 February 2019 18:45,1188,Northern Ireland
652,7 February 2019 19:00,1151,Northern Ireland
653,7 February 2019 19:15,1143,Northern Ireland
654,7 February 2019 19:30,1123,Northern Ireland
655,7 February 2019 19:45,1104,Northern Ireland
656,7 February 2019 20:00,1065,Northern Ireland
657,7 February 2019 20:15,1056,Northern Ireland
658,7 February 2019 20:30,1032,Northern Ireland
659,7 February 2019 20:45,1006,Northern Ireland
660,7 February 2019 21:00,987,Northern Ireland
661,7 February 2019 21:15,955,Northern Ireland
662,7 February 2019 21:30,972,Northern Ireland
663,7 February 2019 21:45,940,Northern Ireland
664,7 February 2019 22:00,962,Northern Ireland
665,7 February 2019 22:15,934,Northern Ireland
666,7 February 2019 22:30,882,Northern Ireland
667,7 February 2019 22:45,847,Northern Ireland
668,7 February 2019 23:00,796,Northern Ireland
669,7 February 2019 23:15,758,Northern Ireland
670,7 February 2019 23:30,768,Northern Ireland
671,7 February 2019 23:45,729,Northern Ireland
672,8 February 2019 00:00,702,Northern Ireland
673,8 February 2019 00:15,673,Northern Ireland
674,8 February 2019 00:30,645,Northern Ireland
675,8 February 2019 00:45,631,Northern Ireland
676,8 February 2019 01:00,617,Northern Ireland
677,8 February 2019 01:15,639,Northern Ireland
678,8 February 2019 01:30,624,Northern Ireland
679,8 February 2019 01:45,613,Northern Ireland
680,8 February 2019 02:00,607,Northern Ireland
681,8 February 2019 02:15,604,Northern Ireland
682,8 February 2019 02:30,598,Northern Ireland
683,8 February 2019 02:45,587,Northern Ireland
684,8 February 2019 03:00,573,Northern Ireland
685,8 February 2019 03:15,573,Northern Ireland
686,8 February 2019 03:30,575,Northern Ireland
687,8 February 2019 03:45,570,Northern Ireland
688,8 February 2019 04:00,561,Northern Ireland
689,8 February 2019 04:15,570,Northern Ireland
690,8 February 2019 04:30,564,Northern Ireland
691,8 February 2019 04:45,564,Northern Ireland
692,8 February 2019 05:00,570,Northern Ireland
693,8 February 2019 05:15,581,Northern Ireland
694,8 February 2019 05:30,584,Northern Ireland
695,8 February 2019 05:45,613,Northern Ireland
696,8 February 2019 06:00,646,Northern Ireland
697,8 February 2019 06:15,700,Northern Ireland
698,8 February 2019 06:30,739,Northern Ireland
699,8 February 2019 06:45,799,Northern Ireland
700,8 February 2019 07:00,868,Northern Ireland
701,8 February 2019 07:15,952,Northern Ireland
702,8 February 2019 07:30,1027,Northern Ireland
703,8 February 2019 07:45,1070,Northern Ireland
704,8 February 2019 08:00,1099,Northern Ireland
705,8 February 2019 08:15,1124,Northern Ireland
706,8 February 2019 08:30,1135,Northern Ireland
707,8 February 2019 08:45,1137,Northern Ireland
708,8 February 2019 09:00,1142,Northern Ireland
709,8 February 2019 09:15,1115,Northern Ireland
710,8 February 2019 09:30,1114,Northern Ireland
711,8 February 2019 09:45,1115,Northern Ireland
712,8 February 2019 10:00,1119,Northern Ireland
713,8 February 2019 10:15,1122,Northern Ireland
714,8 February 2019 10:30,1114,Northern Ireland
715,8 February 2019 10:45,1118,Northern Ireland
716,8 February 2019 11:00,1109,Northern Ireland
717,8 February 2019 11:15,1105,Northern Ireland
718,8 February 2019 11:30,1109,Northern Ireland
719,8 February 2019 11:45,1105,Northern Ireland
720,8 February 2019 12:00,1098,Northern Ireland
721,8 February 2019 12:15,1080,Northern Ireland
722,8 February 2019 12:30,1074,Northern Ireland
723,8 February 2019 12:45,1059,Northern Ireland
724,8 February 2019 13:00,1040,Northern Ireland
725,8 February 2019 13:15,1052,Northern Ireland
726,8 February 2019 13:30,1068,Northern Ireland
727,8 February 2019 13:45,1067,Northern Ireland
728,8 February 2019 14:00,1046,Northern Ireland
729,8 February 2019 14:15,1058,Northern Ireland
730,8 February 2019 14:30,1035,Northern Ireland
731,8 February 2019 14:45,1032,Northern Ireland
732,8 February 2019 15:00,1031,Northern Ireland
733,8 February 2019 15:15,1036,Northern Ireland
734,8 February 2019 15:30,1054,Northern Ireland
735,8 February 2019 15:45,1050,Northern Ireland
736,8 February 2019 16:00,1051,Northern Ireland
737,8 February 2019 16:15,1074,Northern Ireland
738,8 February 2019 16:30,1109,Northern Ireland
739,8 February 2019 16:45,1137,Northern Ireland
740,8 February 2019 17:00,1177,Northern Ireland
741,8 February 2019 17:15,1204,Northern Ireland
742,8 February 2019 17:30,1251,Northern Ireland
743,8 February 2019 17:45,1284,Northern Ireland
744,8 February 2019 18:00,1289,Northern Ireland
745,8 February 2019 18:15,1274,Northern Ireland
746,8 February 2019 18:30,1273,Northern Ireland
747,8 February 2019 18:45,1242,Northern Ireland
748,8 February 2019 19:00,1231,Northern Ireland
749,8 February 2019 19:15,1219,Northern Ireland
750,8 February 2019 19:30,1200,Northern Ireland
751,8 February 2019 19:45,1169,Northern Ireland
752,8 February 2019 20:00,1127,Northern Ireland
753,8 February 2019 20:15,1116,Northern Ireland
754,8 February 2019 20:30,1091,Northern Ireland
755,8 February 2019 20:45,1058,Northern Ireland
756,8 February 2019 21:00,1015,Northern Ireland
757,8 February 2019 21:15,979,Northern Ireland
758,8 February 2019 21:30,944,Northern Ireland
759,8 February 2019 21:45,919,Northern Ireland
760,8 February 2019 22:00,887,Northern Ireland
761,8 February 2019 22:15,860,Northern Ireland
762,8 February 2019 22:30,831,Northern Ireland
763,8 February 2019 22:45,798,Northern Ireland
764,8 February 2019 23:00,760,Northern Ireland
765,8 February 2019 23:15,729,Northern Ireland
766,8 February 2019 23:30,708,Northern Ireland
767,8 February 2019 23:45,685,Northern Ireland
768,9 February 2019 00:00,657,Northern Ireland
769,9 February 2019 00:15,635,Northern Ireland
770,9 February 2019 00:30,621,Northern Ireland
771,9 February 2019 00:45,606,Northern Ireland
772,9 February 2019 01:00,599,Northern Ireland
773,9 February 2019 01:15,604,Northern Ireland
774,9 February 2019 01:30,604,Northern Ireland
775,9 February 2019 01:45,590,Northern Ireland
776,9 February 2019 02:00,581,Northern Ireland
777,9 February 2019 02:15,576,Northern Ireland
778,9 February 2019 02:30,564,Northern Ireland
779,9 February 2019 02:45,550,Northern Ireland
780,9 February 2019 03:00,550,Northern Ireland
781,9 February 2019 03:15,549,Northern Ireland
782,9 February 2019 03:30,543,Northern Ireland
783,9 February 2019 03:45,538,Northern Ireland
784,9 February 2019 04:00,544,Northern Ireland
785,9 February 2019 04:15,540,Northern Ireland
786,9 February 2019 04:30,532,Northern Ireland
787,9 February 2019 04:45,534,Northern Ireland
788,9 February 2019 05:00,528,Northern Ireland
789,9 February 2019 05:15,533,Northern Ireland
790,9 February 2019 05:30,536,Northern Ireland
791,9 February 2019 05:45,548,Northern Ireland
792,9 February 2019 06:00,566,Northern Ireland
793,9 February 2019 06:15,588,Northern Ireland
794,9 February 2019 06:30,602,Northern Ireland
795,9 February 2019 06:45,624,Northern Ireland
796,9 February 2019 07:00,652,Northern Ireland
797,9 February 2019 07:15,685,Northern Ireland
798,9 February 2019 07:30,720,Northern Ireland
799,9 February 2019 07:45,742,Northern Ireland
800,9 February 2019 08:00,766,Northern Ireland
801,9 February 2019 08:15,791,Northern Ireland
802,9 February 2019 08:30,818,Northern Ireland
803,9 February 2019 08:45,862,Northern Ireland
804,9 February 2019 09:00,891,Northern Ireland
805,9 February 2019 09:15,918,Northern Ireland
806,9 February 2019 09:30,934,Northern Ireland
807,9 February 2019 09:45,924,Northern Ireland
808,9 February 2019 10:00,912,Northern Ireland
809,9 February 2019 10:15,924,Northern Ireland
810,9 February 2019 10:30,918,Northern Ireland
811,9 February 2019 10:45,910,Northern Ireland
812,9 February 2019 11:00,868,Northern Ireland
813,9 February 2019 11:15,848,Northern Ireland
814,9 February 2019 11:30,844,Northern Ireland
815,9 February 2019 11:45,821,Northern Ireland
816,9 February 2019 12:00,855,Northern Ireland
817,9 February 2019 12:15,843,Northern Ireland
818,9 February 2019 12:30,841,Northern Ireland
819,9 February 2019 12:45,812,Northern Ireland
820,9 February 2019 13:00,829,Northern Ireland
821,9 February 2019 13:15,828,Northern Ireland
822,9 February 2019 13:30,849,Northern Ireland
823,9 February 2019 13:45,816,Northern Ireland
824,9 February 2019 14:00,802,Northern Ireland
825,9 February 2019 14:15,784,Northern Ireland
826,9 February 2019 14:30,786,Northern Ireland
827,9 February 2019 14:45,792,Northern Ireland
828,9 February 2019 15:00,799,Northern Ireland
829,9 February 2019 15:15,797,Northern Ireland
830,9 February 2019 15:30,760,Northern Ireland
831,9 February 2019 15:45,745,Northern Ireland
832,9 February 2019 16:00,759,Northern Ireland
833,9 February 2019 16:15,786,Northern Ireland
834,9 February 2019 16:30,823,Northern Ireland
835,9 February 2019 16:45,865,Northern Ireland
836,9 February 2019 17:00,892,Northern Ireland
837,9 February 2019 17:15,951,Northern Ireland
838,9 February 2019 17:30,1002,Northern Ireland
839,9 February 2019 17:45,1038,Northern Ireland
840,9 February 2019 18:00,1057,Northern Ireland
841,9 February 2019 18:15,1044,Northern Ireland
842,9 February 2019 18:30,1026,Northern Ireland
843,9 February 2019 18:45,1050,Northern Ireland
844,9 February 2019 19:00,1022,Northern Ireland
845,9 February 2019 19:15,1002,Northern Ireland
846,9 February 2019 19:30,968,Northern Ireland
847,9 February 2019 19:45,951,Northern Ireland
848,9 February 2019 20:00,923,Northern Ireland
849,9 February 2019 20:15,895,Northern Ireland
850,9 February 2019 20:30,880,Northern Ireland
851,9 February 2019 20:45,883,Northern Ireland
852,9 February 2019 21:00,867,Northern Ireland
853,9 February 2019 21:15,840,Northern Ireland
854,9 February 2019 21:30,798,Northern Ireland
855,9 February 2019 21:45,799,Northern Ireland
856,9 February 2019 22:00,828,Northern Ireland
857,9 February 2019 22:15,793,Northern Ireland
858,9 February 2019 22:30,837,Northern Ireland
859,9 February 2019 22:45,810,Northern Ireland
860,9 February 2019 23:00,783,Northern Ireland
861,9 February 2019 23:15,755,Northern Ireland
862,9 February 2019 23:30,735,Northern Ireland
863,9 February 2019 23:45,704,Northern Ireland
864,10 February 2019 00:00,681,Northern Ireland
865,10 February 2019 00:15,706,Northern Ireland
866,10 February 2019 00:30,693,Northern Ireland
867,10 February 2019 00:45,672,Northern Ireland
868,10 February 2019 01:00,658,Northern Ireland
869,10 February 2019 01:15,683,Northern Ireland
870,10 February 2019 01:30,669,Northern Ireland
871,10 February 2019 01:45,668,Northern Ireland
872,10 February 2019 02:00,651,Northern Ireland
873,10 February 2019 02:15,644,Northern Ireland
874,10 February 2019 02:30,632,Northern Ireland
875,10 February 2019 02:45,622,Northern Ireland
876,10 February 2019 03:00,608,Northern Ireland
877,10 February 2019 03:15,604,Northern Ireland
878,10 February 2019 03:30,609,Northern Ireland
879,10 February 2019 03:45,578,Northern Ireland
880,10 February 2019 04:00,567,Northern Ireland
881,10 February 2019 04:15,570,Northern Ireland
882,10 February 2019 04:30,541,Northern Ireland
883,10 February 2019 04:45,539,Northern Ireland
884,10 February 2019 05:00,539,Northern Ireland
885,10 February 2019 05:15,593,Northern Ireland
886,10 February 2019 05:30,597,Northern Ireland
887,10 February 2019 05:45,606,Northern Ireland
888,10 February 2019 06:00,610,Northern Ireland
889,10 February 2019 06:15,631,Northern Ireland
890,10 February 2019 06:30,645,Northern Ireland
891,10 February 2019 06:45,651,Northern Ireland
892,10 February 2019 07:00,673,Northern Ireland
893,10 February 2019 07:15,691,Northern Ireland
894,10 February 2019 07:30,703,Northern Ireland
895,10 February 2019 07:45,705,Northern Ireland
896,10 February 2019 08:00,689,Northern Ireland
897,10 February 2019 08:15,704,Northern Ireland
898,10 February 2019 08:30,729,Northern Ireland
899,10 February 2019 08:45,742,Northern Ireland
900,10 February 2019 09:00,764,Northern Ireland
901,10 February 2019 09:15,798,Northern Ireland
902,10 February 2019 09:30,804,Northern Ireland
903,10 February 2019 09:45,811,Northern Ireland
904,10 February 2019 10:00,813,Northern Ireland
905,10 February 2019 10:15,788,Northern Ireland
906,10 February 2019 10:30,780,Northern Ireland
907,10 February 2019 10:45,778,Northern Ireland
908,10 February 2019 11:00,780,Northern Ireland
909,10 February 2019 11:15,775,Northern Ireland
910,10 February 2019 11:30,785,Northern Ireland
911,10 February 2019 11:45,771,Northern Ireland
912,10 February 2019 12:00,817,Northern Ireland
913,10 February 2019 12:15,833,Northern Ireland
914,10 February 2019 12:30,864,Northern Ireland
915,10 February 2019 12:45,869,Northern Ireland
916,10 February 2019 13:00,905,Northern Ireland
917,10 February 2019 13:15,927,Northern Ireland
918,10 February 2019 13:30,935,Northern Ireland
919,10 February 2019 13:45,924,Northern Ireland
920,10 February 2019 14:00,936,Northern Ireland
921,10 February 2019 14:15,931,Northern Ireland
922,10 February 2019 14:30,950,Northern Ireland
923,10 February 2019 14:45,917,Northern Ireland
924,10 February 2019 15:00,926,Northern Ireland
925,10 February 2019 15:15,923,Northern Ireland
926,10 February 2019 15:30,940,Northern Ireland
927,10 February 2019 15:45,950,Northern Ireland
928,10 February 2019 16:00,958,Northern Ireland
929,10 February 2019 16:15,933,Northern Ireland
930,10 February 2019 16:30,903,Northern Ireland
931,10 February 2019 16:45,948,Northern Ireland
932,10 February 2019 17:00,980,Northern Ireland
933,10 February 2019 17:15,1014,Northern Ireland
934,10 February 2019 17:30,1059,Northern Ireland
935,10 February 2019 17:45,1084,Northern Ireland
936,10 February 2019 18:00,1097,Northern Ireland
937,10 February 2019 18:15,1090,Northern Ireland
938,10 February 2019 18:30,1116,Northern Ireland
939,10 February 2019 18:45,1157,Northern Ireland
940,10 February 2019 19:00,1128,Northern Ireland
941,10 February 2019 19:15,1109,Northern Ireland
942,10 February 2019 19:30,1089,Northern Ireland
943,10 February 2019 19:45,1065,Northern Ireland
944,10 February 2019 20:00,1037,Northern Ireland
945,10 February 2019 20:15,1025,Northern Ireland
946,10 February 2019 20:30,1013,Northern Ireland
947,10 February 2019 20:45,987,Northern Ireland
948,10 February 2019 21:00,947,Northern Ireland
949,10 February 2019 21:15,928,Northern Ireland
950,10 February 2019 21:30,912,Northern Ireland
951,10 February 2019 21:45,958,Northern Ireland
952,10 February 2019 22:00,928,Northern Ireland
953,10 February 2019 22:15,900,Northern Ireland
954,10 February 2019 22:30,857,Northern Ireland
955,10 February 2019 22:45,893,Northern Ireland
956,10 February 2019 23:00,859,Northern Ireland
957,10 February 2019 23:15,825,Northern Ireland
958,10 February 2019 23:30,795,Northern Ireland
959,10 February 2019 23:45,773,Northern Ireland
960,11 February 2019 00:00,748,Northern Ireland
961,11 February 2019 00:15,745,Northern Ireland
962,11 February 2019 00:30,732,Northern Ireland
963,11 February 2019 00:45,715,Northern Ireland
964,11 February 2019 01:00,714,Northern Ireland
965,11 February 2019 01:15,727,Northern Ireland
966,11 February 2019 01:30,718,Northern Ireland
967,11 February 2019 01:45,713,Northern Ireland
968,11 February 2019 02:00,706,Northern Ireland
969,11 February 2019 02:15,703,Northern Ireland
970,11 February 2019 02:30,703,Northern Ireland
971,11 February 2019 02:45,694,Northern Ireland
972,11 February 2019 03:00,684,Northern Ireland
973,11 February 2019 03:15,688,Northern Ireland
974,11 February 2019 03:30,696,Northern Ireland
975,11 February 2019 03:45,683,Northern Ireland
976,11 February 2019 04:00,683,Northern Ireland
977,11 February 2019 04:15,696,Northern Ireland
978,11 February 2019 04:30,698,Northern Ireland
979,11 February 2019 04:45,696,Northern Ireland
980,11 February 2019 05:00,718,Northern Ireland
981,11 February 2019 05:15,681,Northern Ireland
982,11 February 2019 05:30,672,Northern Ireland
983,11 February 2019 05:45,684,Northern Ireland
984,11 February 2019 06:00,688,Northern Ireland
985,11 February 2019 06:15,748,Northern Ireland
986,11 February 2019 06:30,832,Northern Ireland
987,11 February 2019 06:45,801,Northern Ireland
988,11 February 2019 07:00,870,Northern Ireland
989,11 February 2019 07:15,942,Northern Ireland
990,11 February 2019 07:30,972,Northern Ireland
991,11 February 2019 07:45,993,Northern Ireland
992,11 February 2019 08:00,1022,Northern Ireland
993,11 February 2019 08:15,1040,Northern Ireland
994,11 February 2019 08:30,1042,Northern Ireland
995,11 February 2019 08:45,1037,Northern Ireland
996,11 February 2019 09:00,1047,Northern Ireland
997,11 February 2019 09:15,1067,Northern Ireland
998,11 February 2019 09:30,1058,Northern Ireland
999,11 February 2019 09:45,1055,Northern Ireland
1000,11 February 2019 10:00,1048,Northern Ireland
1001,11 February 2019 10:15,1038,Northern Ireland
1002,11 February 2019 10:30,1038,Northern Ireland
1003,11 February 2019 10:45,1034,Northern Ireland
1004,11 February 2019 11:00,1023,Northern Ireland
1005,11 February 2019 11:15,1017,Northern Ireland
1006,11 February 2019 11:30,1001,Northern Ireland
1007,11 February 2019 11:45,989,Northern Ireland
1008,11 February 2019 12:00,983,Northern Ireland
1009,11 February 2019 12:15,1000,Northern Ireland
1010,11 February 2019 12:30,1004,Northern Ireland
1011,11 February 2019 12:45,1015,Northern Ireland
1012,11 February 2019 13:00,1006,Northern Ireland
1013,11 February 2019 13:15,998,Northern Ireland
1014,11 February 2019 13:30,963,Northern Ireland
1015,11 February 2019 13:45,993,Northern Ireland
1016,11 February 2019 14:00,1000,Northern Ireland
1017,11 February 2019 14:15,1039,Northern Ireland
1018,11 February 2019 14:30,1039,Northern Ireland
1019,11 February 2019 14:45,1040,Northern Ireland
1020,11 February 2019 15:00,1044,Northern Ireland
1021,11 February 2019 15:15,1059,Northern Ireland
1022,11 February 2019 15:30,1066,Northern Ireland
1023,11 February 2019 15:45,1025,Northern Ireland
1024,11 February 2019 16:00,1051,Northern Ireland
1025,11 February 2019 16:15,1115,Northern Ireland
1026,11 February 2019 16:30,1133,Northern Ireland
1027,11 February 2019 16:45,1107,Northern Ireland
1028,11 February 2019 17:00,1146,Northern Ireland
1029,11 February 2019 17:15,1187,Northern Ireland
1030,11 February 2019 17:30,1214,Northern Ireland
1031,11 February 2019 17:45,1220,Northern Ireland
1032,11 February 2019 18:00,1231,Northern Ireland
1033,11 February 2019 18:15,1207,Northern Ireland
1034,11 February 2019 18:30,1196,Northern Ireland
1035,11 February 2019 18:45,1138,Northern Ireland
1036,11 February 2019 19:00,1111,Northern Ireland
1037,11 February 2019 19:15,1107,Northern Ireland
1038,11 February 2019 19:30,1073,Northern Ireland
1039,11 February 2019 19:45,1169,Northern Ireland
1040,11 February 2019 20:00,1120,Northern Ireland
1041,11 February 2019 20:15,1069,Northern Ireland
1042,11 February 2019 20:30,1045,Northern Ireland
1043,11 February 2019 20:45,1026,Northern Ireland
1044,11 February 2019 21:00,1017,Northern Ireland
1045,11 February 2019 21:15,1002,Northern Ireland
1046,11 February 2019 21:30,972,Northern Ireland
1047,11 February 2019 21:45,932,Northern Ireland
1048,11 February 2019 22:00,897,Northern Ireland
1049,11 February 2019 22:15,844,Northern Ireland
1050,11 February 2019 22:30,836,Northern Ireland
1051,11 February 2019 22:45,844,Northern Ireland
1052,11 February 2019 23:00,790,Northern Ireland
1053,11 February 2019 23:15,759,Northern Ireland
1054,11 February 2019 23:30,726,Northern Ireland
1055,11 February 2019 23:45,691,Northern Ireland
1056,12 February 2019 00:00,656,Northern Ireland
1057,12 February 2019 00:15,646,Northern Ireland
1058,12 February 2019 00:30,626,Northern Ireland
1059,12 February 2019 00:45,612,Northern Ireland
1060,12 February 2019 01:00,596,Northern Ireland
1061,12 February 2019 01:15,617,Northern Ireland
1062,12 February 2019 01:30,606,Northern Ireland
1063,12 February 2019 01:45,606,Northern Ireland
1064,12 February 2019 02:00,594,Northern Ireland
1065,12 February 2019 02:15,591,Northern Ireland
1066,12 February 2019 02:30,584,Northern Ireland
1067,12 February 2019 02:45,574,Northern Ireland
1068,12 February 2019 03:00,559,Northern Ireland
1069,12 February 2019 03:15,556,Northern Ireland
1070,12 February 2019 03:30,556,Northern Ireland
1071,12 February 2019 03:45,551,Northern Ireland
1072,12 February 2019 04:00,559,Northern Ireland
1073,12 February 2019 04:15,570,Northern Ireland
1074,12 February 2019 04:30,561,Northern Ireland
1075,12 February 2019 04:45,563,Northern Ireland
1076,12 February 2019 05:00,566,Northern Ireland
1077,12 February 2019 05:15,577,Northern Ireland
1078,12 February 2019 05:30,594,Northern Ireland
1079,12 February 2019 05:45,584,Northern Ireland
1080,12 February 2019 06:00,602,Northern Ireland
1081,12 February 2019 06:15,645,Northern Ireland
1082,12 February 2019 06:30,681,Northern Ireland
1083,12 February 2019 06:45,744,Northern Ireland
1084,12 February 2019 07:00,815,Northern Ireland
1085,12 February 2019 07:15,903,Northern Ireland
1086,12 February 2019 07:30,930,Northern Ireland
1087,12 February 2019 07:45,966,Northern Ireland
1088,12 February 2019 08:00,974,Northern Ireland
1089,12 February 2019 08:15,969,Northern Ireland
1090,12 February 2019 08:30,979,Northern Ireland
1091,12 February 2019 08:45,988,Northern Ireland
1092,12 February 2019 09:00,1024,Northern Ireland
1093,12 February 2019 09:15,1044,Northern Ireland
1094,12 February 2019 09:30,1039,Northern Ireland
1095,12 February 2019 09:45,1032,Northern Ireland
1096,12 February 2019 10:00,1034,Northern Ireland
1097,12 February 2019 10:15,1026,Northern Ireland
1098,12 February 2019 10:30,1039,Northern Ireland
1099,12 February 2019 10:45,1044,Northern Ireland
1100,12 February 2019 11:00,1048,Northern Ireland
1101,12 February 2019 11:15,1057,Northern Ireland
1102,12 February 2019 11:30,1034,Northern Ireland
1103,12 February 2019 11:45,993,Northern Ireland
1104,12 February 2019 12:00,1014,Northern Ireland
1105,12 February 2019 12:15,1018,Northern Ireland
1106,12 February 2019 12:30,1028,Northern Ireland
1107,12 February 2019 12:45,1030,Northern Ireland
1108,12 February 2019 13:00,1023,Northern Ireland
1109,12 February 2019 13:15,997,Northern Ireland
1110,12 February 2019 13:30,978,Northern Ireland
1111,12 February 2019 13:45,966,Northern Ireland
1112,12 February 2019 14:00,959,Northern Ireland
1113,12 February 2019 14:15,982,Northern Ireland
1114,12 February 2019 14:30,986,Northern Ireland
1115,12 February 2019 14:45,996,Northern Ireland
1116,12 February 2019 15:00,988,Northern Ireland
1117,12 February 2019 15:15,987,Northern Ireland
1118,12 February 2019 15:30,999,Northern Ireland
1119,12 February 2019 15:45,1014,Northern Ireland
1120,12 February 2019 16:00,1052,Northern Ireland
1121,12 February 2019 16:15,1018,Northern Ireland
1122,12 February 2019 16:30,1034,Northern Ireland
1123,12 February 2019 16:45,1071,Northern Ireland
1124,12 February 2019 17:00,1094,Northern Ireland
1125,12 February 2019 17:15,1121,Northern Ireland
1126,12 February 2019 17:30,1164,Northern Ireland
1127,12 February 2019 17:45,1209,Northern Ireland
1128,12 February 2019 18:00,1211,Northern Ireland
1129,12 February 2019 18:15,1200,Northern Ireland
1130,12 February 2019 18:30,1189,Northern Ireland
1131,12 February 2019 18:45,1158,Northern Ireland
1132,12 February 2019 19:00,1146,Northern Ireland
1133,12 February 2019 19:15,1130,Northern Ireland
1134,12 February 2019 19:30,1101,Northern Ireland
1135,12 February 2019 19:45,1085,Northern Ireland
1136,12 February 2019 20:00,1050,Northern Ireland
1137,12 February 2019 20:15,1020,Northern Ireland
1138,12 February 2019 20:30,1042,Northern Ireland
1139,12 February 2019 20:45,1059,Northern Ireland
1140,12 February 2019 21:00,1053,Northern Ireland
1141,12 February 2019 21:15,1014,Northern Ireland
1142,12 February 2019 21:30,981,Northern Ireland
1143,12 February 2019 21:45,1005,Northern Ireland
1144,12 February 2019 22:00,939,Northern Ireland
1145,12 February 2019 22:15,941,Northern Ireland
1146,12 February 2019 22:30,896,Northern Ireland
1147,12 February 2019 22:45,860,Northern Ireland
1148,12 February 2019 23:00,795,Northern Ireland
1149,12 February 2019 23:15,748,Northern Ireland
1150,12 February 2019 23:30,727,Northern Ireland
1151,12 February 2019 23:45,697,Northern Ireland
1152,13 February 2019 00:00,682,Northern Ireland
1153,13 February 2019 00:15,656,Northern Ireland
1154,13 February 2019 00:30,646,Northern Ireland
1155,13 February 2019 00:45,632,Northern Ireland
1156,13 February 2019 01:00,620,Northern Ireland
1157,13 February 2019 01:15,628,Northern Ireland
1158,13 February 2019 01:30,625,Northern Ireland
1159,13 February 2019 01:45,627,Northern Ireland
1160,13 February 2019 02:00,616,Northern Ireland
1161,13 February 2019 02:15,612,Northern Ireland
1162,13 February 2019 02:30,597,Northern Ireland
1163,13 February 2019 02:45,593,Northern Ireland
1164,13 February 2019 03:00,587,Northern Ireland
1165,13 February 2019 03:15,587,Northern Ireland
1166,13 February 2019 03:30,585,Northern Ireland
1167,13 February 2019 03:45,574,Northern Ireland
1168,13 February 2019 04:00,576,Northern Ireland
1169,13 February 2019 04:15,580,Northern Ireland
1170,13 February 2019 04:30,579,Northern Ireland
1171,13 February 2019 04:45,592,Northern Ireland
1172,13 February 2019 05:00,591,Northern Ireland
1173,13 February 2019 05:15,613,Northern Ireland
1174,13 February 2019 05:30,629,Northern Ireland
1175,13 February 2019 05:45,647,Northern Ireland
1176,13 February 2019 06:00,681,Northern Ireland
1177,13 February 2019 06:15,741,Northern Ireland
1178,13 February 2019 06:30,779,Northern Ireland
1179,13 February 2019 06:45,830,Northern Ireland
1180,13 February 2019 07:00,897,Northern Ireland
1181,13 February 2019 07:15,989,Northern Ireland
1182,13 February 2019 07:30,1034,Northern Ireland
1183,13 February 2019 07:45,1060,Northern Ireland
1184,13 February 2019 08:00,1086,Northern Ireland
1185,13 February 2019 08:15,1100,Northern Ireland
1186,13 February 2019 08:30,1093,Northern Ireland
