,DATE & TIME, ACTUAL GENERATION(MW), REGION
57,1 March 2018 14:15,1333.0,Northern Ireland
58,1 March 2018 14:30,1338.0,Northern Ireland
59,1 March 2018 14:45,1336.0,Northern Ireland
60,1 March 2018 15:00,1331.0,Northern Ireland
61,1 March 2018 15:15,1299.0,Northern Ireland
62,1 March 2018 15:30,1263.0,Northern Ireland
63,1 March 2018 15:45,1252.0,Northern Ireland
64,1 March 2018 16:00,1260.0,Northern Ireland
65,1 March 2018 16:15,1273.0,Northern Ireland
66,1 March 2018 16:30,1300.0,Northern Ireland
67,1 March 2018 16:45,1300.0,Northern Ireland
68,1 March 2018 17:00,1351.0,Northern Ireland
69,1 March 2018 17:15,1384.0,Northern Ireland
70,1 March 2018 17:30,1407.0,Northern Ireland
71,1 March 2018 17:45,1415.0,Northern Ireland
72,1 March 2018 18:00,1417.0,Northern Ireland
73,1 March 2018 18:15,1422.0,Northern Ireland
74,1 March 2018 18:30,1415.0,Northern Ireland
75,1 March 2018 18:45,1407.0,Northern Ireland
76,1 March 2018 19:00,1406.0,Northern Ireland
77,1 March 2018 19:15,1438.0,Northern Ireland
78,1 March 2018 19:30,1410.0,Northern Ireland
79,1 March 2018 19:45,1372.0,Northern Ireland
80,1 March 2018 20:00,1358.0,Northern Ireland
81,1 March 2018 20:15,1326.0,Northern Ireland
82,1 March 2018 20:30,1310.0,Northern Ireland
83,1 March 2018 20:45,1282.0,Northern Ireland
84,1 March 2018 21:00,1251.0,Northern Ireland
85,1 March 2018 21:15,1217.0,Northern Ireland
86,1 March 2018 21:30,1179.0,Northern Ireland
87,1 March 2018 21:45,1154.0,Northern Ireland
88,1 March 2018 22:00,1109.0,Northern Ireland
89,1 March 2018 22:15,1074.0,Northern Ireland
90,1 March 2018 22:30,1038.0,Northern Ireland
91,1 March 2018 22:45,991.0,Northern Ireland
92,1 March 2018 23:00,948.0,Northern Ireland
93,1 March 2018 23:15,914.0,Northern Ireland
94,1 March 2018 23:30,876.0,Northern Ireland
95,1 March 2018 23:45,840.0,Northern Ireland
96,2 March 2018 00:00,821.0,Northern Ireland
97,2 March 2018 00:15,801.0,Northern Ireland
98,2 March 2018 00:30,781.0,Northern Ireland
99,2 March 2018 00:45,760.0,Northern Ireland
100,2 March 2018 01:00,753.0,Northern Ireland
101,2 March 2018 01:15,757.0,Northern Ireland
102,2 March 2018 01:30,757.0,Northern Ireland
103,2 March 2018 01:45,739.0,Northern Ireland
104,2 March 2018 02:00,727.0,Northern Ireland
105,2 March 2018 02:15,724.0,Northern Ireland
106,2 March 2018 02:30,721.0,Northern Ireland
107,2 March 2018 02:45,713.0,Northern Ireland
108,2 March 2018 03:00,707.0,Northern Ireland
109,2 March 2018 03:15,710.0,Northern Ireland
110,2 March 2018 03:30,706.0,Northern Ireland
111,2 March 2018 03:45,700.0,Northern Ireland
112,2 March 2018 04:00,697.0,Northern Ireland
113,2 March 2018 04:15,707.0,Northern Ireland
114,2 March 2018 04:30,703.0,Northern Ireland
115,2 March 2018 04:45,705.0,Northern Ireland
116,2 March 2018 05:00,712.0,Northern Ireland
117,2 March 2018 05:15,725.0,Northern Ireland
118,2 March 2018 05:30,734.0,Northern Ireland
119,2 March 2018 05:45,746.0,Northern Ireland
120,2 March 2018 06:00,770.0,Northern Ireland
121,2 March 2018 06:15,813.0,Northern Ireland
122,2 March 2018 06:30,848.0,Northern Ireland
123,2 March 2018 06:45,898.0,Northern Ireland
124,2 March 2018 07:00,937.0,Northern Ireland
125,2 March 2018 07:15,987.0,Northern Ireland
126,2 March 2018 07:30,1040.0,Northern Ireland
127,2 March 2018 07:45,1083.0,Northern Ireland
128,2 March 2018 08:00,1120.0,Northern Ireland
129,2 March 2018 08:15,1172.0,Northern Ireland
130,2 March 2018 08:30,1187.0,Northern Ireland
131,2 March 2018 08:45,1226.0,Northern Ireland
132,2 March 2018 09:00,1263.0,Northern Ireland
133,2 March 2018 09:15,1307.0,Northern Ireland
134,2 March 2018 09:30,1323.0,Northern Ireland
135,2 March 2018 09:45,1343.0,Northern Ireland
136,2 March 2018 10:00,1346.0,Northern Ireland
137,2 March 2018 10:15,1352.0,Northern Ireland
138,2 March 2018 10:30,1364.0,Northern Ireland
139,2 March 2018 10:45,1375.0,Northern Ireland
140,2 March 2018 11:00,1377.0,Northern Ireland
141,2 March 2018 11:15,1377.0,Northern Ireland
142,2 March 2018 11:30,1374.0,Northern Ireland
143,2 March 2018 11:45,1366.0,Northern Ireland
144,2 March 2018 12:00,1362.0,Northern Ireland
145,2 March 2018 12:15,1370.0,Northern Ireland
146,2 March 2018 12:30,1377.0,Northern Ireland
147,2 March 2018 12:45,1375.0,Northern Ireland
148,2 March 2018 13:00,1358.0,Northern Ireland
149,2 March 2018 13:15,1341.0,Northern Ireland
150,2 March 2018 13:30,1322.0,Northern Ireland
151,2 March 2018 13:45,1326.0,Northern Ireland
152,2 March 2018 14:00,1300.0,Northern Ireland
153,2 March 2018 14:15,1291.0,Northern Ireland
154,2 March 2018 14:30,1291.0,Northern Ireland
155,2 March 2018 14:45,1281.0,Northern Ireland
156,2 March 2018 15:00,1275.0,Northern Ireland
157,2 March 2018 15:15,1271.0,Northern Ireland
158,2 March 2018 15:30,1277.0,Northern Ireland
159,2 March 2018 15:45,1274.0,Northern Ireland
160,2 March 2018 16:00,1278.0,Northern Ireland
161,2 March 2018 16:15,1300.0,Northern Ireland
162,2 March 2018 16:30,1314.0,Northern Ireland
163,2 March 2018 16:45,1334.0,Northern Ireland
164,2 March 2018 17:00,1362.0,Northern Ireland
165,2 March 2018 17:15,1389.0,Northern Ireland
166,2 March 2018 17:30,1399.0,Northern Ireland
167,2 March 2018 17:45,1399.0,Northern Ireland
168,2 March 2018 18:00,1419.0,Northern Ireland
169,2 March 2018 18:15,1429.0,Northern Ireland
170,2 March 2018 18:30,1431.0,Northern Ireland
171,2 March 2018 18:45,1427.0,Northern Ireland
172,2 March 2018 19:00,1405.0,Northern Ireland
173,2 March 2018 19:15,1389.0,Northern Ireland
174,2 March 2018 19:30,1370.0,Northern Ireland
175,2 March 2018 19:45,1344.0,Northern Ireland
176,2 March 2018 20:00,1313.0,Northern Ireland
177,2 March 2018 20:15,1284.0,Northern Ireland
178,2 March 2018 20:30,1264.0,Northern Ireland
179,2 March 2018 20:45,1224.0,Northern Ireland
180,2 March 2018 21:00,1207.0,Northern Ireland
181,2 March 2018 21:15,1185.0,Northern Ireland
182,2 March 2018 21:30,1152.0,Northern Ireland
183,2 March 2018 21:45,1119.0,Northern Ireland
184,2 March 2018 22:00,1094.0,Northern Ireland
185,2 March 2018 22:15,1064.0,Northern Ireland
186,2 March 2018 22:30,1028.0,Northern Ireland
187,2 March 2018 22:45,996.0,Northern Ireland
188,2 March 2018 23:00,960.0,Northern Ireland
189,2 March 2018 23:15,922.0,Northern Ireland
190,2 March 2018 23:30,891.0,Northern Ireland
191,2 March 2018 23:45,844.0,Northern Ireland
192,3 March 2018 00:00,828.0,Northern Ireland
193,3 March 2018 00:15,801.0,Northern Ireland
194,3 March 2018 00:30,781.0,Northern Ireland
195,3 March 2018 00:45,773.0,Northern Ireland
196,3 March 2018 01:00,756.0,Northern Ireland
197,3 March 2018 01:15,769.0,Northern Ireland
198,3 March 2018 01:30,766.0,Northern Ireland
199,3 March 2018 01:45,754.0,Northern Ireland
200,3 March 2018 02:00,741.0,Northern Ireland
201,3 March 2018 02:15,732.0,Northern Ireland
202,3 March 2018 02:30,726.0,Northern Ireland
203,3 March 2018 02:45,720.0,Northern Ireland
204,3 March 2018 03:00,709.0,Northern Ireland
205,3 March 2018 03:15,705.0,Northern Ireland
206,3 March 2018 03:30,701.0,Northern Ireland
207,3 March 2018 03:45,696.0,Northern Ireland
208,3 March 2018 04:00,683.0,Northern Ireland
209,3 March 2018 04:15,690.0,Northern Ireland
210,3 March 2018 04:30,688.0,Northern Ireland
211,3 March 2018 04:45,692.0,Northern Ireland
212,3 March 2018 05:00,694.0,Northern Ireland
213,3 March 2018 05:15,699.0,Northern Ireland
214,3 March 2018 05:30,699.0,Northern Ireland
215,3 March 2018 05:45,706.0,Northern Ireland
216,3 March 2018 06:00,722.0,Northern Ireland
217,3 March 2018 06:15,735.0,Northern Ireland
218,3 March 2018 06:30,746.0,Northern Ireland
219,3 March 2018 06:45,769.0,Northern Ireland
220,3 March 2018 07:00,784.0,Northern Ireland
221,3 March 2018 07:15,806.0,Northern Ireland
222,3 March 2018 07:30,829.0,Northern Ireland
223,3 March 2018 07:45,856.0,Northern Ireland
224,3 March 2018 08:00,889.0,Northern Ireland
225,3 March 2018 08:15,941.0,Northern Ireland
226,3 March 2018 08:30,975.0,Northern Ireland
227,3 March 2018 08:45,1013.0,Northern Ireland
228,3 March 2018 09:00,1059.0,Northern Ireland
229,3 March 2018 09:15,1116.0,Northern Ireland
230,3 March 2018 09:30,1142.0,Northern Ireland
231,3 March 2018 09:45,1163.0,Northern Ireland
232,3 March 2018 10:00,1178.0,Northern Ireland
233,3 March 2018 10:15,1191.0,Northern Ireland
234,3 March 2018 10:30,1206.0,Northern Ireland
235,3 March 2018 10:45,1207.0,Northern Ireland
236,3 March 2018 11:00,1210.0,Northern Ireland
237,3 March 2018 11:15,1218.0,Northern Ireland
238,3 March 2018 11:30,1226.0,Northern Ireland
239,3 March 2018 11:45,1222.0,Northern Ireland
240,3 March 2018 12:00,1218.0,Northern Ireland
241,3 March 2018 12:15,1230.0,Northern Ireland
242,3 March 2018 12:30,1232.0,Northern Ireland
243,3 March 2018 12:45,1246.0,Northern Ireland
244,3 March 2018 13:00,1246.0,Northern Ireland
245,3 March 2018 13:15,1244.0,Northern Ireland
246,3 March 2018 13:30,1233.0,Northern Ireland
247,3 March 2018 13:45,1215.0,Northern Ireland
248,3 March 2018 14:00,1207.0,Northern Ireland
249,3 March 2018 14:15,1214.0,Northern Ireland
250,3 March 2018 14:30,1189.0,Northern Ireland
251,3 March 2018 14:45,1187.0,Northern Ireland
252,3 March 2018 15:00,1189.0,Northern Ireland
253,3 March 2018 15:15,1147.0,Northern Ireland
254,3 March 2018 15:30,1128.0,Northern Ireland
255,3 March 2018 15:45,1120.0,Northern Ireland
256,3 March 2018 16:00,1119.0,Northern Ireland
257,3 March 2018 16:15,1137.0,Northern Ireland
258,3 March 2018 16:30,1141.0,Northern Ireland
259,3 March 2018 16:45,1121.0,Northern Ireland
260,3 March 2018 17:00,1156.0,Northern Ireland
261,3 March 2018 17:15,1211.0,Northern Ireland
262,3 March 2018 17:30,1247.0,Northern Ireland
263,3 March 2018 17:45,1255.0,Northern Ireland
264,3 March 2018 18:00,1243.0,Northern Ireland
265,3 March 2018 18:15,1269.0,Northern Ireland
266,3 March 2018 18:30,1265.0,Northern Ireland
267,3 March 2018 18:45,1244.0,Northern Ireland
268,3 March 2018 19:00,1238.0,Northern Ireland
269,3 March 2018 19:15,1256.0,Northern Ireland
270,3 March 2018 19:30,1225.0,Northern Ireland
271,3 March 2018 19:45,1197.0,Northern Ireland
272,3 March 2018 20:00,1229.0,Northern Ireland
273,3 March 2018 20:15,1204.0,Northern Ireland
274,3 March 2018 20:30,1194.0,Northern Ireland
275,3 March 2018 20:45,1175.0,Northern Ireland
276,3 March 2018 21:00,1143.0,Northern Ireland
277,3 March 2018 21:15,1129.0,Northern Ireland
278,3 March 2018 21:30,1095.0,Northern Ireland
279,3 March 2018 21:45,1086.0,Northern Ireland
280,3 March 2018 22:00,1067.0,Northern Ireland
281,3 March 2018 22:15,1038.0,Northern Ireland
282,3 March 2018 22:30,1010.0,Northern Ireland
283,3 March 2018 22:45,982.0,Northern Ireland
284,3 March 2018 23:00,960.0,Northern Ireland
285,3 March 2018 23:15,926.0,Northern Ireland
286,3 March 2018 23:30,902.0,Northern Ireland
287,3 March 2018 23:45,872.0,Northern Ireland
288,4 March 2018 00:00,844.0,Northern Ireland
289,4 March 2018 00:15,827.0,Northern Ireland
290,4 March 2018 00:30,819.0,Northern Ireland
291,4 March 2018 00:45,792.0,Northern Ireland
292,4 March 2018 01:00,788.0,Northern Ireland
293,4 March 2018 01:15,805.0,Northern Ireland
294,4 March 2018 01:30,792.0,Northern Ireland
295,4 March 2018 01:45,791.0,Northern Ireland
296,4 March 2018 02:00,782.0,Northern Ireland
297,4 March 2018 02:15,775.0,Northern Ireland
298,4 March 2018 02:30,760.0,Northern Ireland
299,4 March 2018 02:45,747.0,Northern Ireland
300,4 March 2018 03:00,744.0,Northern Ireland
301,4 March 2018 03:15,737.0,Northern Ireland
302,4 March 2018 03:30,737.0,Northern Ireland
303,4 March 2018 03:45,728.0,Northern Ireland
304,4 March 2018 04:00,723.0,Northern Ireland
305,4 March 2018 04:15,719.0,Northern Ireland
306,4 March 2018 04:30,716.0,Northern Ireland
307,4 March 2018 04:45,714.0,Northern Ireland
308,4 March 2018 05:00,712.0,Northern Ireland
309,4 March 2018 05:15,715.0,Northern Ireland
310,4 March 2018 05:30,712.0,Northern Ireland
311,4 March 2018 05:45,717.0,Northern Ireland
312,4 March 2018 06:00,735.0,Northern Ireland
313,4 March 2018 06:15,758.0,Northern Ireland
314,4 March 2018 06:30,760.0,Northern Ireland
315,4 March 2018 06:45,778.0,Northern Ireland
316,4 March 2018 07:00,783.0,Northern Ireland
317,4 March 2018 07:15,747.0,Northern Ireland
318,4 March 2018 07:30,745.0,Northern Ireland
319,4 March 2018 07:45,739.0,Northern Ireland
320,4 March 2018 08:00,748.0,Northern Ireland
321,4 March 2018 08:15,765.0,Northern Ireland
322,4 March 2018 08:30,802.0,Northern Ireland
323,4 March 2018 08:45,841.0,Northern Ireland
324,4 March 2018 09:00,879.0,Northern Ireland
325,4 March 2018 09:15,924.0,Northern Ireland
326,4 March 2018 09:30,954.0,Northern Ireland
327,4 March 2018 09:45,980.0,Northern Ireland
328,4 March 2018 10:00,1011.0,Northern Ireland
329,4 March 2018 10:15,1035.0,Northern Ireland
330,4 March 2018 10:30,1056.0,Northern Ireland
331,4 March 2018 10:45,1060.0,Northern Ireland
332,4 March 2018 11:00,1069.0,Northern Ireland
333,4 March 2018 11:15,1090.0,Northern Ireland
334,4 March 2018 11:30,1101.0,Northern Ireland
335,4 March 2018 11:45,1113.0,Northern Ireland
336,4 March 2018 12:00,1129.0,Northern Ireland
337,4 March 2018 12:15,1172.0,Northern Ireland
338,4 March 2018 12:30,1194.0,Northern Ireland
339,4 March 2018 12:45,1192.0,Northern Ireland
340,4 March 2018 13:00,1197.0,Northern Ireland
341,4 March 2018 13:15,1195.0,Northern Ireland
342,4 March 2018 13:30,1192.0,Northern Ireland
343,4 March 2018 13:45,1173.0,Northern Ireland
344,4 March 2018 14:00,1167.0,Northern Ireland
345,4 March 2018 14:15,1165.0,Northern Ireland
346,4 March 2018 14:30,1156.0,Northern Ireland
347,4 March 2018 14:45,1147.0,Northern Ireland
348,4 March 2018 15:00,1142.0,Northern Ireland
349,4 March 2018 15:15,1140.0,Northern Ireland
350,4 March 2018 15:30,1138.0,Northern Ireland
351,4 March 2018 15:45,1139.0,Northern Ireland
352,4 March 2018 16:00,1152.0,Northern Ireland
353,4 March 2018 16:15,1175.0,Northern Ireland
354,4 March 2018 16:30,1191.0,Northern Ireland
355,4 March 2018 16:45,1220.0,Northern Ireland
356,4 March 2018 17:00,1248.0,Northern Ireland
357,4 March 2018 17:15,1269.0,Northern Ireland
358,4 March 2018 17:30,1274.0,Northern Ireland
359,4 March 2018 17:45,1255.0,Northern Ireland
360,4 March 2018 18:00,1234.0,Northern Ireland
361,4 March 2018 18:15,1238.0,Northern Ireland
362,4 March 2018 18:30,1232.0,Northern Ireland
363,4 March 2018 18:45,1221.0,Northern Ireland
364,4 March 2018 19:00,1213.0,Northern Ireland
365,4 March 2018 19:15,1191.0,Northern Ireland
366,4 March 2018 19:30,1184.0,Northern Ireland
367,4 March 2018 19:45,1185.0,Northern Ireland
368,4 March 2018 20:00,1220.0,Northern Ireland
369,4 March 2018 20:15,1202.0,Northern Ireland
370,4 March 2018 20:30,1182.0,Northern Ireland
371,4 March 2018 20:45,1147.0,Northern Ireland
372,4 March 2018 21:00,1123.0,Northern Ireland
373,4 March 2018 21:15,1114.0,Northern Ireland
374,4 March 2018 21:30,1092.0,Northern Ireland
375,4 March 2018 21:45,1066.0,Northern Ireland
376,4 March 2018 22:00,1097.0,Northern Ireland
377,4 March 2018 22:15,1068.0,Northern Ireland
378,4 March 2018 22:30,1038.0,Northern Ireland
379,4 March 2018 22:45,1001.0,Northern Ireland
380,4 March 2018 23:00,958.0,Northern Ireland
381,4 March 2018 23:15,920.0,Northern Ireland
382,4 March 2018 23:30,890.0,Northern Ireland
383,4 March 2018 23:45,868.0,Northern Ireland
384,5 March 2018 00:00,848.0,Northern Ireland
385,5 March 2018 00:15,835.0,Northern Ireland
386,5 March 2018 00:30,822.0,Northern Ireland
387,5 March 2018 00:45,809.0,Northern Ireland
388,5 March 2018 01:00,803.0,Northern Ireland
389,5 March 2018 01:15,812.0,Northern Ireland
390,5 March 2018 01:30,811.0,Northern Ireland
391,5 March 2018 01:45,805.0,Northern Ireland
392,5 March 2018 02:00,798.0,Northern Ireland
393,5 March 2018 02:15,797.0,Northern Ireland
394,5 March 2018 02:30,788.0,Northern Ireland
395,5 March 2018 02:45,786.0,Northern Ireland
396,5 March 2018 03:00,779.0,Northern Ireland
397,5 March 2018 03:15,788.0,Northern Ireland
398,5 March 2018 03:30,783.0,Northern Ireland
399,5 March 2018 03:45,781.0,Northern Ireland
400,5 March 2018 04:00,780.0,Northern Ireland
401,5 March 2018 04:15,738.0,Northern Ireland
402,5 March 2018 04:30,713.0,Northern Ireland
403,5 March 2018 04:45,701.0,Northern Ireland
404,5 March 2018 05:00,673.0,Northern Ireland
405,5 March 2018 05:15,688.0,Northern Ireland
406,5 March 2018 05:30,740.0,Northern Ireland
407,5 March 2018 05:45,762.0,Northern Ireland
408,5 March 2018 06:00,800.0,Northern Ireland
409,5 March 2018 06:15,860.0,Northern Ireland
410,5 March 2018 06:30,896.0,Northern Ireland
411,5 March 2018 06:45,947.0,Northern Ireland
412,5 March 2018 07:00,999.0,Northern Ireland
413,5 March 2018 07:15,1087.0,Northern Ireland
414,5 March 2018 07:30,1093.0,Northern Ireland
415,5 March 2018 07:45,1145.0,Northern Ireland
416,5 March 2018 08:00,1174.0,Northern Ireland
417,5 March 2018 08:15,1205.0,Northern Ireland
418,5 March 2018 08:30,1216.0,Northern Ireland
419,5 March 2018 08:45,1226.0,Northern Ireland
420,5 March 2018 09:00,1246.0,Northern Ireland
421,5 March 2018 09:15,1270.0,Northern Ireland
422,5 March 2018 09:30,1274.0,Northern Ireland
423,5 March 2018 09:45,1275.0,Northern Ireland
424,5 March 2018 10:00,1265.0,Northern Ireland
425,5 March 2018 10:15,1267.0,Northern Ireland
426,5 March 2018 10:30,1273.0,Northern Ireland
427,5 March 2018 10:45,1275.0,Northern Ireland
428,5 March 2018 11:00,1279.0,Northern Ireland
429,5 March 2018 11:15,1269.0,Northern Ireland
430,5 March 2018 11:30,1263.0,Northern Ireland
431,5 March 2018 11:45,1255.0,Northern Ireland
432,5 March 2018 12:00,1253.0,Northern Ireland
433,5 March 2018 12:15,1283.0,Northern Ireland
434,5 March 2018 12:30,1282.0,Northern Ireland
435,5 March 2018 12:45,1263.0,Northern Ireland
436,5 March 2018 13:00,1257.0,Northern Ireland
437,5 March 2018 13:15,1248.0,Northern Ireland
438,5 March 2018 13:30,1236.0,Northern Ireland
439,5 March 2018 13:45,1240.0,Northern Ireland
440,5 March 2018 14:00,1237.0,Northern Ireland
441,5 March 2018 14:15,1258.0,Northern Ireland
442,5 March 2018 14:30,1273.0,Northern Ireland
443,5 March 2018 14:45,1272.0,Northern Ireland
444,5 March 2018 15:00,1261.0,Northern Ireland
445,5 March 2018 15:15,1276.0,Northern Ireland
446,5 March 2018 15:30,1256.0,Northern Ireland
447,5 March 2018 15:45,1247.0,Northern Ireland
448,5 March 2018 16:00,1253.0,Northern Ireland
449,5 March 2018 16:15,1270.0,Northern Ireland
450,5 March 2018 16:30,1304.0,Northern Ireland
451,5 March 2018 16:45,1335.0,Northern Ireland
452,5 March 2018 17:00,1348.0,Northern Ireland
453,5 March 2018 17:15,1364.0,Northern Ireland
454,5 March 2018 17:30,1375.0,Northern Ireland
455,5 March 2018 17:45,1368.0,Northern Ireland
456,5 March 2018 18:00,1407.0,Northern Ireland
457,5 March 2018 18:15,1408.0,Northern Ireland
458,5 March 2018 18:30,1408.0,Northern Ireland
459,5 March 2018 18:45,1397.0,Northern Ireland
460,5 March 2018 19:00,1378.0,Northern Ireland
461,5 March 2018 19:15,1368.0,Northern Ireland
462,5 March 2018 19:30,1350.0,Northern Ireland
463,5 March 2018 19:45,1326.0,Northern Ireland
464,5 March 2018 20:00,1307.0,Northern Ireland
465,5 March 2018 20:15,1285.0,Northern Ireland
466,5 March 2018 20:30,1258.0,Northern Ireland
467,5 March 2018 20:45,1255.0,Northern Ireland
468,5 March 2018 21:00,1228.0,Northern Ireland
469,5 March 2018 21:15,1252.0,Northern Ireland
470,5 March 2018 21:30,1226.0,Northern Ireland
471,5 March 2018 21:45,1187.0,Northern Ireland
472,5 March 2018 22:00,1143.0,Northern Ireland
473,5 March 2018 22:15,1099.0,Northern Ireland
474,5 March 2018 22:30,1062.0,Northern Ireland
475,5 March 2018 22:45,1018.0,Northern Ireland
476,5 March 2018 23:00,1031.0,Northern Ireland
477,5 March 2018 23:15,982.0,Northern Ireland
478,5 March 2018 23:30,957.0,Northern Ireland
479,5 March 2018 23:45,923.0,Northern Ireland
480,6 March 2018 00:00,892.0,Northern Ireland
481,6 March 2018 00:15,873.0,Northern Ireland
482,6 March 2018 00:30,861.0,Northern Ireland
483,6 March 2018 00:45,845.0,Northern Ireland
484,6 March 2018 01:00,834.0,Northern Ireland
485,6 March 2018 01:15,844.0,Northern Ireland
486,6 March 2018 01:30,839.0,Northern Ireland
487,6 March 2018 01:45,831.0,Northern Ireland
488,6 March 2018 02:00,831.0,Northern Ireland
489,6 March 2018 02:15,827.0,Northern Ireland
490,6 March 2018 02:30,820.0,Northern Ireland
491,6 March 2018 02:45,815.0,Northern Ireland
492,6 March 2018 03:00,806.0,Northern Ireland
493,6 March 2018 03:15,812.0,Northern Ireland
494,6 March 2018 03:30,809.0,Northern Ireland
495,6 March 2018 03:45,806.0,Northern Ireland
496,6 March 2018 04:00,799.0,Northern Ireland
497,6 March 2018 04:15,807.0,Northern Ireland
498,6 March 2018 04:30,804.0,Northern Ireland
499,6 March 2018 04:45,766.0,Northern Ireland
500,6 March 2018 05:00,749.0,Northern Ireland
501,6 March 2018 05:15,751.0,Northern Ireland
502,6 March 2018 05:30,724.0,Northern Ireland
503,6 March 2018 05:45,766.0,Northern Ireland
504,6 March 2018 06:00,814.0,Northern Ireland
505,6 March 2018 06:15,835.0,Northern Ireland
506,6 March 2018 06:30,875.0,Northern Ireland
507,6 March 2018 06:45,907.0,Northern Ireland
508,6 March 2018 07:00,926.0,Northern Ireland
509,6 March 2018 07:15,978.0,Northern Ireland
510,6 March 2018 07:30,1040.0,Northern Ireland
511,6 March 2018 07:45,1024.0,Northern Ireland
512,6 March 2018 08:00,1059.0,Northern Ireland
513,6 March 2018 08:15,1084.0,Northern Ireland
514,6 March 2018 08:30,1091.0,Northern Ireland
515,6 March 2018 08:45,1127.0,Northern Ireland
516,6 March 2018 09:00,1135.0,Northern Ireland
517,6 March 2018 09:15,1154.0,Northern Ireland
518,6 March 2018 09:30,1160.0,Northern Ireland
519,6 March 2018 09:45,1162.0,Northern Ireland
520,6 March 2018 10:00,1158.0,Northern Ireland
521,6 March 2018 10:15,1152.0,Northern Ireland
522,6 March 2018 10:30,1155.0,Northern Ireland
523,6 March 2018 10:45,1144.0,Northern Ireland
524,6 March 2018 11:00,1148.0,Northern Ireland
525,6 March 2018 11:15,1150.0,Northern Ireland
526,6 March 2018 11:30,1135.0,Northern Ireland
527,6 March 2018 11:45,1140.0,Northern Ireland
528,6 March 2018 12:00,1135.0,Northern Ireland
529,6 March 2018 12:15,1125.0,Northern Ireland
530,6 March 2018 12:30,1134.0,Northern Ireland
531,6 March 2018 12:45,1129.0,Northern Ireland
532,6 March 2018 13:00,1116.0,Northern Ireland
533,6 March 2018 13:15,1097.0,Northern Ireland
534,6 March 2018 13:30,1136.0,Northern Ireland
535,6 March 2018 13:45,1177.0,Northern Ireland
536,6 March 2018 14:00,1170.0,Northern Ireland
537,6 March 2018 14:15,1186.0,Northern Ireland
538,6 March 2018 14:30,1201.0,Northern Ireland
539,6 March 2018 14:45,1201.0,Northern Ireland
540,6 March 2018 15:00,1208.0,Northern Ireland
541,6 March 2018 15:15,1212.0,Northern Ireland
542,6 March 2018 15:30,1221.0,Northern Ireland
543,6 March 2018 15:45,1240.0,Northern Ireland
