,DATE & TIME, ACTUAL GENERATION(MW), REGION
606,7 September 2017 07:30,738,Northern Ireland
607,7 September 2017 07:45,778,Northern Ireland
608,7 September 2017 08:00,819,Northern Ireland
609,7 September 2017 08:15,833,Northern Ireland
610,7 September 2017 08:30,813,Northern Ireland
611,7 September 2017 08:45,816,Northern Ireland
612,7 September 2017 09:00,839,Northern Ireland
613,7 September 2017 09:15,856,Northern Ireland
614,7 September 2017 09:30,853,Northern Ireland
615,7 September 2017 09:45,905,Northern Ireland
616,7 September 2017 10:00,996,Northern Ireland
617,7 September 2017 10:15,951,Northern Ireland
618,7 September 2017 10:30,950,Northern Ireland
619,7 September 2017 10:45,928,Northern Ireland
620,7 September 2017 11:00,944,Northern Ireland
621,7 September 2017 11:15,943,Northern Ireland
622,7 September 2017 11:30,990,Northern Ireland
623,7 September 2017 11:45,981,Northern Ireland
624,7 September 2017 12:00,977,Northern Ireland
625,7 September 2017 12:15,914,Northern Ireland
626,7 September 2017 12:30,899,Northern Ireland
627,7 September 2017 12:45,884,Northern Ireland
628,7 September 2017 13:00,917,Northern Ireland
629,7 September 2017 13:15,924,Northern Ireland
630,7 September 2017 13:30,952,Northern Ireland
631,7 September 2017 13:45,938,Northern Ireland
632,7 September 2017 14:00,932,Northern Ireland
633,7 September 2017 14:15,944,Northern Ireland
634,7 September 2017 14:30,956,Northern Ireland
635,7 September 2017 14:45,949,Northern Ireland
636,7 September 2017 15:00,959,Northern Ireland
637,7 September 2017 15:15,953,Northern Ireland
638,7 September 2017 15:30,958,Northern Ireland
639,7 September 2017 15:45,919,Northern Ireland
640,7 September 2017 16:00,947,Northern Ireland
641,7 September 2017 16:15,925,Northern Ireland
642,7 September 2017 16:30,941,Northern Ireland
643,7 September 2017 16:45,972,Northern Ireland
644,7 September 2017 17:00,1010,Northern Ireland
645,7 September 2017 17:15,998,Northern Ireland
646,7 September 2017 17:30,998,Northern Ireland
647,7 September 2017 17:45,980,Northern Ireland
648,7 September 2017 18:00,970,Northern Ireland
649,7 September 2017 18:15,927,Northern Ireland
650,7 September 2017 18:30,928,Northern Ireland
651,7 September 2017 18:45,903,Northern Ireland
652,7 September 2017 19:00,888,Northern Ireland
653,7 September 2017 19:15,882,Northern Ireland
654,7 September 2017 19:30,866,Northern Ireland
655,7 September 2017 19:45,859,Northern Ireland
656,7 September 2017 20:00,887,Northern Ireland
657,7 September 2017 20:15,904,Northern Ireland
658,7 September 2017 20:30,932,Northern Ireland
659,7 September 2017 20:45,946,Northern Ireland
660,7 September 2017 21:00,986,Northern Ireland
661,7 September 2017 21:15,955,Northern Ireland
662,7 September 2017 21:30,927,Northern Ireland
663,7 September 2017 21:45,952,Northern Ireland
664,7 September 2017 22:00,916,Northern Ireland
665,7 September 2017 22:15,883,Northern Ireland
666,7 September 2017 22:30,834,Northern Ireland
667,7 September 2017 22:45,795,Northern Ireland
668,7 September 2017 23:00,753,Northern Ireland
669,7 September 2017 23:15,701,Northern Ireland
670,7 September 2017 23:30,704,Northern Ireland
671,7 September 2017 23:45,679,Northern Ireland
672,8 September 2017 00:00,640,Northern Ireland
673,8 September 2017 00:15,605,Northern Ireland
674,8 September 2017 00:30,591,Northern Ireland
675,8 September 2017 00:45,573,Northern Ireland
676,8 September 2017 01:00,563,Northern Ireland
677,8 September 2017 01:15,550,Northern Ireland
678,8 September 2017 01:30,548,Northern Ireland
679,8 September 2017 01:45,537,Northern Ireland
680,8 September 2017 02:00,541,Northern Ireland
681,8 September 2017 02:15,544,Northern Ireland
682,8 September 2017 02:30,533,Northern Ireland
683,8 September 2017 02:45,525,Northern Ireland
684,8 September 2017 03:00,539,Northern Ireland
685,8 September 2017 03:15,528,Northern Ireland
686,8 September 2017 03:30,523,Northern Ireland
687,8 September 2017 03:45,519,Northern Ireland
688,8 September 2017 04:00,516,Northern Ireland
689,8 September 2017 04:15,511,Northern Ireland
690,8 September 2017 04:30,519,Northern Ireland
691,8 September 2017 04:45,520,Northern Ireland
692,8 September 2017 05:00,523,Northern Ireland
693,8 September 2017 05:15,535,Northern Ireland
694,8 September 2017 05:30,509,Northern Ireland
695,8 September 2017 05:45,521,Northern Ireland
696,8 September 2017 06:00,528,Northern Ireland
697,8 September 2017 06:15,577,Northern Ireland
698,8 September 2017 06:30,591,Northern Ireland
699,8 September 2017 06:45,626,Northern Ireland
700,8 September 2017 07:00,672,Northern Ireland
701,8 September 2017 07:15,718,Northern Ireland
702,8 September 2017 07:30,754,Northern Ireland
703,8 September 2017 07:45,751,Northern Ireland
704,8 September 2017 08:00,758,Northern Ireland
705,8 September 2017 08:15,780,Northern Ireland
706,8 September 2017 08:30,810,Northern Ireland
707,8 September 2017 08:45,812,Northern Ireland
708,8 September 2017 09:00,815,Northern Ireland
709,8 September 2017 09:15,815,Northern Ireland
710,8 September 2017 09:30,827,Northern Ireland
711,8 September 2017 09:45,852,Northern Ireland
712,8 September 2017 10:00,845,Northern Ireland
713,8 September 2017 10:15,831,Northern Ireland
714,8 September 2017 10:30,847,Northern Ireland
715,8 September 2017 10:45,845,Northern Ireland
716,8 September 2017 11:00,858,Northern Ireland
717,8 September 2017 11:15,869,Northern Ireland
718,8 September 2017 11:30,910,Northern Ireland
719,8 September 2017 11:45,929,Northern Ireland
720,8 September 2017 12:00,920,Northern Ireland
721,8 September 2017 12:15,912,Northern Ireland
722,8 September 2017 12:30,929,Northern Ireland
723,8 September 2017 12:45,904,Northern Ireland
724,8 September 2017 13:00,895,Northern Ireland
725,8 September 2017 13:15,897,Northern Ireland
726,8 September 2017 13:30,871,Northern Ireland
727,8 September 2017 13:45,887,Northern Ireland
728,8 September 2017 14:00,857,Northern Ireland
729,8 September 2017 14:15,876,Northern Ireland
730,8 September 2017 14:30,874,Northern Ireland
731,8 September 2017 14:45,864,Northern Ireland
732,8 September 2017 15:00,871,Northern Ireland
733,8 September 2017 15:15,870,Northern Ireland
734,8 September 2017 15:30,868,Northern Ireland
735,8 September 2017 15:45,888,Northern Ireland
736,8 September 2017 16:00,901,Northern Ireland
737,8 September 2017 16:15,907,Northern Ireland
738,8 September 2017 16:30,900,Northern Ireland
739,8 September 2017 16:45,879,Northern Ireland
740,8 September 2017 17:00,882,Northern Ireland
741,8 September 2017 17:15,897,Northern Ireland
742,8 September 2017 17:30,942,Northern Ireland
743,8 September 2017 17:45,937,Northern Ireland
744,8 September 2017 18:00,882,Northern Ireland
745,8 September 2017 18:15,778,Northern Ireland
746,8 September 2017 18:30,781,Northern Ireland
747,8 September 2017 18:45,742,Northern Ireland
748,8 September 2017 19:00,729,Northern Ireland
749,8 September 2017 19:15,732,Northern Ireland
750,8 September 2017 19:30,738,Northern Ireland
751,8 September 2017 19:45,750,Northern Ireland
752,8 September 2017 20:00,759,Northern Ireland
753,8 September 2017 20:15,775,Northern Ireland
754,8 September 2017 20:30,768,Northern Ireland
755,8 September 2017 20:45,768,Northern Ireland
756,8 September 2017 21:00,776,Northern Ireland
757,8 September 2017 21:15,770,Northern Ireland
758,8 September 2017 21:30,738,Northern Ireland
759,8 September 2017 21:45,722,Northern Ireland
760,8 September 2017 22:00,721,Northern Ireland
761,8 September 2017 22:15,710,Northern Ireland
762,8 September 2017 22:30,735,Northern Ireland
763,8 September 2017 22:45,686,Northern Ireland
764,8 September 2017 23:00,653,Northern Ireland
765,8 September 2017 23:15,580,Northern Ireland
766,8 September 2017 23:30,560,Northern Ireland
767,8 September 2017 23:45,524,Northern Ireland
768,9 September 2017 00:00,493,Northern Ireland
769,9 September 2017 00:15,480,Northern Ireland
770,9 September 2017 00:30,450,Northern Ireland
771,9 September 2017 00:45,436,Northern Ireland
772,9 September 2017 01:00,422,Northern Ireland
773,9 September 2017 01:15,412,Northern Ireland
774,9 September 2017 01:30,391,Northern Ireland
775,9 September 2017 01:45,387,Northern Ireland
776,9 September 2017 02:00,376,Northern Ireland
777,9 September 2017 02:15,377,Northern Ireland
778,9 September 2017 02:30,374,Northern Ireland
779,9 September 2017 02:45,363,Northern Ireland
780,9 September 2017 03:00,361,Northern Ireland
781,9 September 2017 03:15,358,Northern Ireland
782,9 September 2017 03:30,355,Northern Ireland
783,9 September 2017 03:45,358,Northern Ireland
784,9 September 2017 04:00,354,Northern Ireland
785,9 September 2017 04:15,354,Northern Ireland
786,9 September 2017 04:30,359,Northern Ireland
787,9 September 2017 04:45,351,Northern Ireland
788,9 September 2017 05:00,365,Northern Ireland
789,9 September 2017 05:15,366,Northern Ireland
790,9 September 2017 05:30,369,Northern Ireland
791,9 September 2017 05:45,374,Northern Ireland
792,9 September 2017 06:00,396,Northern Ireland
793,9 September 2017 06:15,419,Northern Ireland
794,9 September 2017 06:30,417,Northern Ireland
795,9 September 2017 06:45,421,Northern Ireland
796,9 September 2017 07:00,445,Northern Ireland
797,9 September 2017 07:15,473,Northern Ireland
798,9 September 2017 07:30,499,Northern Ireland
799,9 September 2017 07:45,529,Northern Ireland
800,9 September 2017 08:00,557,Northern Ireland
801,9 September 2017 08:15,595,Northern Ireland
802,9 September 2017 08:30,621,Northern Ireland
803,9 September 2017 08:45,634,Northern Ireland
804,9 September 2017 09:00,637,Northern Ireland
805,9 September 2017 09:15,661,Northern Ireland
806,9 September 2017 09:30,676,Northern Ireland
807,9 September 2017 09:45,701,Northern Ireland
808,9 September 2017 10:00,723,Northern Ireland
809,9 September 2017 10:15,741,Northern Ireland
810,9 September 2017 10:30,757,Northern Ireland
811,9 September 2017 10:45,768,Northern Ireland
812,9 September 2017 11:00,783,Northern Ireland
813,9 September 2017 11:15,778,Northern Ireland
814,9 September 2017 11:30,777,Northern Ireland
815,9 September 2017 11:45,778,Northern Ireland
816,9 September 2017 12:00,783,Northern Ireland
817,9 September 2017 12:15,770,Northern Ireland
818,9 September 2017 12:30,741,Northern Ireland
819,9 September 2017 12:45,736,Northern Ireland
820,9 September 2017 13:00,706,Northern Ireland
821,9 September 2017 13:15,693,Northern Ireland
822,9 September 2017 13:30,674,Northern Ireland
823,9 September 2017 13:45,640,Northern Ireland
824,9 September 2017 14:00,664,Northern Ireland
825,9 September 2017 14:15,667,Northern Ireland
826,9 September 2017 14:30,637,Northern Ireland
827,9 September 2017 14:45,634,Northern Ireland
828,9 September 2017 15:00,628,Northern Ireland
829,9 September 2017 15:15,640,Northern Ireland
830,9 September 2017 15:30,654,Northern Ireland
831,9 September 2017 15:45,653,Northern Ireland
832,9 September 2017 16:00,661,Northern Ireland
833,9 September 2017 16:15,670,Northern Ireland
834,9 September 2017 16:30,703,Northern Ireland
835,9 September 2017 16:45,678,Northern Ireland
836,9 September 2017 17:00,667,Northern Ireland
837,9 September 2017 17:15,656,Northern Ireland
838,9 September 2017 17:30,672,Northern Ireland
839,9 September 2017 17:45,682,Northern Ireland
840,9 September 2017 18:00,685,Northern Ireland
841,9 September 2017 18:15,654,Northern Ireland
842,9 September 2017 18:30,661,Northern Ireland
843,9 September 2017 18:45,655,Northern Ireland
844,9 September 2017 19:00,656,Northern Ireland
845,9 September 2017 19:15,666,Northern Ireland
846,9 September 2017 19:30,662,Northern Ireland
847,9 September 2017 19:45,662,Northern Ireland
848,9 September 2017 20:00,670,Northern Ireland
849,9 September 2017 20:15,690,Northern Ireland
850,9 September 2017 20:30,688,Northern Ireland
851,9 September 2017 20:45,670,Northern Ireland
852,9 September 2017 21:00,653,Northern Ireland
853,9 September 2017 21:15,632,Northern Ireland
854,9 September 2017 21:30,618,Northern Ireland
855,9 September 2017 21:45,599,Northern Ireland
856,9 September 2017 22:00,581,Northern Ireland
857,9 September 2017 22:15,562,Northern Ireland
858,9 September 2017 22:30,544,Northern Ireland
859,9 September 2017 22:45,524,Northern Ireland
860,9 September 2017 23:00,503,Northern Ireland
861,9 September 2017 23:15,479,Northern Ireland
862,9 September 2017 23:30,460,Northern Ireland
863,9 September 2017 23:45,473,Northern Ireland
864,10 September 2017 00:00,505,Northern Ireland
865,10 September 2017 00:15,488,Northern Ireland
866,10 September 2017 00:30,480,Northern Ireland
867,10 September 2017 00:45,470,Northern Ireland
868,10 September 2017 01:00,483,Northern Ireland
869,10 September 2017 01:15,448,Northern Ireland
870,10 September 2017 01:30,438,Northern Ireland
871,10 September 2017 01:45,425,Northern Ireland
872,10 September 2017 02:00,417,Northern Ireland
873,10 September 2017 02:15,422,Northern Ireland
874,10 September 2017 02:30,419,Northern Ireland
875,10 September 2017 02:45,405,Northern Ireland
876,10 September 2017 03:00,396,Northern Ireland
877,10 September 2017 03:15,388,Northern Ireland
878,10 September 2017 03:30,373,Northern Ireland
879,10 September 2017 03:45,360,Northern Ireland
880,10 September 2017 04:00,372,Northern Ireland
881,10 September 2017 04:15,365,Northern Ireland
882,10 September 2017 04:30,363,Northern Ireland
883,10 September 2017 04:45,361,Northern Ireland
884,10 September 2017 05:00,359,Northern Ireland
885,10 September 2017 05:15,370,Northern Ireland
886,10 September 2017 05:30,362,Northern Ireland
887,10 September 2017 05:45,365,Northern Ireland
888,10 September 2017 06:00,373,Northern Ireland
889,10 September 2017 06:15,387,Northern Ireland
890,10 September 2017 06:30,396,Northern Ireland
891,10 September 2017 06:45,393,Northern Ireland
892,10 September 2017 07:00,414,Northern Ireland
893,10 September 2017 07:15,417,Northern Ireland
894,10 September 2017 07:30,418,Northern Ireland
895,10 September 2017 07:45,429,Northern Ireland
896,10 September 2017 08:00,440,Northern Ireland
897,10 September 2017 08:15,468,Northern Ireland
898,10 September 2017 08:30,487,Northern Ireland
899,10 September 2017 08:45,509,Northern Ireland
900,10 September 2017 09:00,532,Northern Ireland
901,10 September 2017 09:15,574,Northern Ireland
902,10 September 2017 09:30,562,Northern Ireland
903,10 September 2017 09:45,626,Northern Ireland
904,10 September 2017 10:00,642,Northern Ireland
905,10 September 2017 10:15,661,Northern Ireland
906,10 September 2017 10:30,682,Northern Ireland
907,10 September 2017 10:45,665,Northern Ireland
908,10 September 2017 11:00,671,Northern Ireland
909,10 September 2017 11:15,693,Northern Ireland
910,10 September 2017 11:30,705,Northern Ireland
911,10 September 2017 11:45,709,Northern Ireland
912,10 September 2017 12:00,709,Northern Ireland
913,10 September 2017 12:15,726,Northern Ireland
914,10 September 2017 12:30,713,Northern Ireland
915,10 September 2017 12:45,738,Northern Ireland
916,10 September 2017 13:00,726,Northern Ireland
917,10 September 2017 13:15,709,Northern Ireland
918,10 September 2017 13:30,708,Northern Ireland
919,10 September 2017 13:45,675,Northern Ireland
920,10 September 2017 14:00,647,Northern Ireland
921,10 September 2017 14:15,656,Northern Ireland
922,10 September 2017 14:30,667,Northern Ireland
923,10 September 2017 14:45,669,Northern Ireland
924,10 September 2017 15:00,673,Northern Ireland
925,10 September 2017 15:15,666,Northern Ireland
926,10 September 2017 15:30,653,Northern Ireland
927,10 September 2017 15:45,674,Northern Ireland
928,10 September 2017 16:00,670,Northern Ireland
929,10 September 2017 16:15,684,Northern Ireland
930,10 September 2017 16:30,653,Northern Ireland
931,10 September 2017 16:45,677,Northern Ireland
932,10 September 2017 17:00,696,Northern Ireland
933,10 September 2017 17:15,715,Northern Ireland
934,10 September 2017 17:30,742,Northern Ireland
935,10 September 2017 17:45,767,Northern Ireland
936,10 September 2017 18:00,753,Northern Ireland
937,10 September 2017 18:15,735,Northern Ireland
938,10 September 2017 18:30,729,Northern Ireland
939,10 September 2017 18:45,719,Northern Ireland
940,10 September 2017 19:00,706,Northern Ireland
941,10 September 2017 19:15,705,Northern Ireland
942,10 September 2017 19:30,711,Northern Ireland
943,10 September 2017 19:45,716,Northern Ireland
944,10 September 2017 20:00,725,Northern Ireland
945,10 September 2017 20:15,765,Northern Ireland
946,10 September 2017 20:30,761,Northern Ireland
947,10 September 2017 20:45,760,Northern Ireland
948,10 September 2017 21:00,744,Northern Ireland
949,10 September 2017 21:15,728,Northern Ireland
950,10 September 2017 21:30,713,Northern Ireland
951,10 September 2017 21:45,668,Northern Ireland
952,10 September 2017 22:00,649,Northern Ireland
953,10 September 2017 22:15,626,Northern Ireland
954,10 September 2017 22:30,617,Northern Ireland
955,10 September 2017 22:45,566,Northern Ireland
956,10 September 2017 23:00,541,Northern Ireland
957,10 September 2017 23:15,534,Northern Ireland
958,10 September 2017 23:30,509,Northern Ireland
959,10 September 2017 23:45,493,Northern Ireland
960,11 September 2017 00:00,470,Northern Ireland
961,11 September 2017 00:15,445,Northern Ireland
962,11 September 2017 00:30,437,Northern Ireland
963,11 September 2017 00:45,408,Northern Ireland
964,11 September 2017 01:00,393,Northern Ireland
965,11 September 2017 01:15,386,Northern Ireland
966,11 September 2017 01:30,383,Northern Ireland
967,11 September 2017 01:45,374,Northern Ireland
968,11 September 2017 02:00,377,Northern Ireland
969,11 September 2017 02:15,380,Northern Ireland
970,11 September 2017 02:30,377,Northern Ireland
971,11 September 2017 02:45,374,Northern Ireland
972,11 September 2017 03:00,370,Northern Ireland
973,11 September 2017 03:15,372,Northern Ireland
974,11 September 2017 03:30,367,Northern Ireland
975,11 September 2017 03:45,360,Northern Ireland
976,11 September 2017 04:00,360,Northern Ireland
977,11 September 2017 04:15,360,Northern Ireland
978,11 September 2017 04:30,363,Northern Ireland
979,11 September 2017 04:45,357,Northern Ireland
980,11 September 2017 05:00,375,Northern Ireland
981,11 September 2017 05:15,379,Northern Ireland
982,11 September 2017 05:30,389,Northern Ireland
983,11 September 2017 05:45,413,Northern Ireland
984,11 September 2017 06:00,442,Northern Ireland
985,11 September 2017 06:15,484,Northern Ireland
986,11 September 2017 06:30,506,Northern Ireland
987,11 September 2017 06:45,562,Northern Ireland
988,11 September 2017 07:00,609,Northern Ireland
989,11 September 2017 07:15,694,Northern Ireland
990,11 September 2017 07:30,723,Northern Ireland
991,11 September 2017 07:45,760,Northern Ireland
992,11 September 2017 08:00,785,Northern Ireland
993,11 September 2017 08:15,818,Northern Ireland
994,11 September 2017 08:30,822,Northern Ireland
995,11 September 2017 08:45,835,Northern Ireland
996,11 September 2017 09:00,847,Northern Ireland
997,11 September 2017 09:15,857,Northern Ireland
998,11 September 2017 09:30,863,Northern Ireland
999,11 September 2017 09:45,870,Northern Ireland
1000,11 September 2017 10:00,865,Northern Ireland
1001,11 September 2017 10:15,838,Northern Ireland
1002,11 September 2017 10:30,848,Northern Ireland
1003,11 September 2017 10:45,861,Northern Ireland
1004,11 September 2017 11:00,878,Northern Ireland
1005,11 September 2017 11:15,857,Northern Ireland
1006,11 September 2017 11:30,833,Northern Ireland
1007,11 September 2017 11:45,861,Northern Ireland
1008,11 September 2017 12:00,819,Northern Ireland
1009,11 September 2017 12:15,831,Northern Ireland
1010,11 September 2017 12:30,840,Northern Ireland
1011,11 September 2017 12:45,806,Northern Ireland
1012,11 September 2017 13:00,815,Northern Ireland
1013,11 September 2017 13:15,800,Northern Ireland
1014,11 September 2017 13:30,797,Northern Ireland
1015,11 September 2017 13:45,771,Northern Ireland
1016,11 September 2017 14:00,787,Northern Ireland
1017,11 September 2017 14:15,778,Northern Ireland
1018,11 September 2017 14:30,789,Northern Ireland
1019,11 September 2017 14:45,789,Northern Ireland
1020,11 September 2017 15:00,774,Northern Ireland
1021,11 September 2017 15:15,779,Northern Ireland
1022,11 September 2017 15:30,769,Northern Ireland
1023,11 September 2017 15:45,816,Northern Ireland
1024,11 September 2017 16:00,836,Northern Ireland
1025,11 September 2017 16:15,870,Northern Ireland
1026,11 September 2017 16:30,869,Northern Ireland
1027,11 September 2017 16:45,911,Northern Ireland
1028,11 September 2017 17:00,946,Northern Ireland
1029,11 September 2017 17:15,968,Northern Ireland
1030,11 September 2017 17:30,963,Northern Ireland
1031,11 September 2017 17:45,961,Northern Ireland
1032,11 September 2017 18:00,930,Northern Ireland
1033,11 September 2017 18:15,902,Northern Ireland
1034,11 September 2017 18:30,889,Northern Ireland
1035,11 September 2017 18:45,881,Northern Ireland
1036,11 September 2017 19:00,868,Northern Ireland
1037,11 September 2017 19:15,865,Northern Ireland
1038,11 September 2017 19:30,870,Northern Ireland
1039,11 September 2017 19:45,876,Northern Ireland
1040,11 September 2017 20:00,892,Northern Ireland
1041,11 September 2017 20:15,888,Northern Ireland
1042,11 September 2017 20:30,890,Northern Ireland
1043,11 September 2017 20:45,926,Northern Ireland
1044,11 September 2017 21:00,945,Northern Ireland
1045,11 September 2017 21:15,910,Northern Ireland
1046,11 September 2017 21:30,885,Northern Ireland
1047,11 September 2017 21:45,843,Northern Ireland
1048,11 September 2017 22:00,815,Northern Ireland
1049,11 September 2017 22:15,794,Northern Ireland
1050,11 September 2017 22:30,757,Northern Ireland
1051,11 September 2017 22:45,721,Northern Ireland
1052,11 September 2017 23:00,660,Northern Ireland
1053,11 September 2017 23:15,634,Northern Ireland
1054,11 September 2017 23:30,606,Northern Ireland
1055,11 September 2017 23:45,590,Northern Ireland
1056,12 September 2017 00:00,568,Northern Ireland
1057,12 September 2017 00:15,557,Northern Ireland
1058,12 September 2017 00:30,540,Northern Ireland
1059,12 September 2017 00:45,523,Northern Ireland
1060,12 September 2017 01:00,501,Northern Ireland
1061,12 September 2017 01:15,483,Northern Ireland
1062,12 September 2017 01:30,481,Northern Ireland
1063,12 September 2017 01:45,481,Northern Ireland
1064,12 September 2017 02:00,484,Northern Ireland
1065,12 September 2017 02:15,482,Northern Ireland
1066,12 September 2017 02:30,476,Northern Ireland
1067,12 September 2017 02:45,474,Northern Ireland
1068,12 September 2017 03:00,472,Northern Ireland
1069,12 September 2017 03:15,463,Northern Ireland
1070,12 September 2017 03:30,460,Northern Ireland
1071,12 September 2017 03:45,461,Northern Ireland
1072,12 September 2017 04:00,464,Northern Ireland
1073,12 September 2017 04:15,465,Northern Ireland
1074,12 September 2017 04:30,460,Northern Ireland
1075,12 September 2017 04:45,464,Northern Ireland
1076,12 September 2017 05:00,481,Northern Ireland
1077,12 September 2017 05:15,497,Northern Ireland
1078,12 September 2017 05:30,518,Northern Ireland
1079,12 September 2017 05:45,532,Northern Ireland
1080,12 September 2017 06:00,546,Northern Ireland
1081,12 September 2017 06:15,553,Northern Ireland
1082,12 September 2017 06:30,597,Northern Ireland
1083,12 September 2017 06:45,672,Northern Ireland
1084,12 September 2017 07:00,724,Northern Ireland
1085,12 September 2017 07:15,789,Northern Ireland
1086,12 September 2017 07:30,801,Northern Ireland
1087,12 September 2017 07:45,813,Northern Ireland
1088,12 September 2017 08:00,840,Northern Ireland
1089,12 September 2017 08:15,835,Northern Ireland
1090,12 September 2017 08:30,839,Northern Ireland
1091,12 September 2017 08:45,846,Northern Ireland
1092,12 September 2017 09:00,854,Northern Ireland
1093,12 September 2017 09:15,887,Northern Ireland
1094,12 September 2017 09:30,900,Northern Ireland
1095,12 September 2017 09:45,889,Northern Ireland
1096,12 September 2017 10:00,873,Northern Ireland
1097,12 September 2017 10:15,933,Northern Ireland
1098,12 September 2017 10:30,930,Northern Ireland
1099,12 September 2017 10:45,916,Northern Ireland
1100,12 September 2017 11:00,939,Northern Ireland
1101,12 September 2017 11:15,931,Northern Ireland
1102,12 September 2017 11:30,934,Northern Ireland
1103,12 September 2017 11:45,926,Northern Ireland
1104,12 September 2017 12:00,927,Northern Ireland
1105,12 September 2017 12:15,951,Northern Ireland
1106,12 September 2017 12:30,943,Northern Ireland
1107,12 September 2017 12:45,949,Northern Ireland
1108,12 September 2017 13:00,942,Northern Ireland
1109,12 September 2017 13:15,943,Northern Ireland
1110,12 September 2017 13:30,945,Northern Ireland
1111,12 September 2017 13:45,961,Northern Ireland
1112,12 September 2017 14:00,957,Northern Ireland
1113,12 September 2017 14:15,961,Northern Ireland
1114,12 September 2017 14:30,976,Northern Ireland
1115,12 September 2017 14:45,975,Northern Ireland
1116,12 September 2017 15:00,993,Northern Ireland
1117,12 September 2017 15:15,976,Northern Ireland
1118,12 September 2017 15:30,974,Northern Ireland
1119,12 September 2017 15:45,1000,Northern Ireland
1120,12 September 2017 16:00,1026,Northern Ireland
1121,12 September 2017 16:15,1009,Northern Ireland
1122,12 September 2017 16:30,1038,Northern Ireland
1123,12 September 2017 16:45,1049,Northern Ireland
1124,12 September 2017 17:00,1095,Northern Ireland
1125,12 September 2017 17:15,1080,Northern Ireland
1126,12 September 2017 17:30,1096,Northern Ireland
1127,12 September 2017 17:45,1072,Northern Ireland
1128,12 September 2017 18:00,1061,Northern Ireland
1129,12 September 2017 18:15,1038,Northern Ireland
1130,12 September 2017 18:30,1024,Northern Ireland
1131,12 September 2017 18:45,1007,Northern Ireland
1132,12 September 2017 19:00,981,Northern Ireland
1133,12 September 2017 19:15,928,Northern Ireland
1134,12 September 2017 19:30,915,Northern Ireland
1135,12 September 2017 19:45,916,Northern Ireland
1136,12 September 2017 20:00,919,Northern Ireland
1137,12 September 2017 20:15,914,Northern Ireland
1138,12 September 2017 20:30,910,Northern Ireland
1139,12 September 2017 20:45,897,Northern Ireland
1140,12 September 2017 21:00,863,Northern Ireland
1141,12 September 2017 21:15,820,Northern Ireland
1142,12 September 2017 21:30,776,Northern Ireland
1143,12 September 2017 21:45,791,Northern Ireland
1144,12 September 2017 22:00,792,Northern Ireland
1145,12 September 2017 22:15,743,Northern Ireland
1146,12 September 2017 22:30,700,Northern Ireland
1147,12 September 2017 22:45,686,Northern Ireland
1148,12 September 2017 23:00,655,Northern Ireland
1149,12 September 2017 23:15,617,Northern Ireland
1150,12 September 2017 23:30,588,Northern Ireland
1151,12 September 2017 23:45,562,Northern Ireland
1152,13 September 2017 00:00,562,Northern Ireland
1153,13 September 2017 00:15,625,Northern Ireland
1154,13 September 2017 00:30,577,Northern Ireland
1155,13 September 2017 00:45,560,Northern Ireland
1156,13 September 2017 01:00,547,Northern Ireland
1157,13 September 2017 01:15,549,Northern Ireland
1158,13 September 2017 01:30,541,Northern Ireland
1159,13 September 2017 01:45,532,Northern Ireland
1160,13 September 2017 02:00,531,Northern Ireland
1161,13 September 2017 02:15,529,Northern Ireland
1162,13 September 2017 02:30,539,Northern Ireland
1163,13 September 2017 02:45,526,Northern Ireland
1164,13 September 2017 03:00,520,Northern Ireland
1165,13 September 2017 03:15,511,Northern Ireland
1166,13 September 2017 03:30,509,Northern Ireland
1167,13 September 2017 03:45,510,Northern Ireland
1168,13 September 2017 04:00,501,Northern Ireland
1169,13 September 2017 04:15,500,Northern Ireland
1170,13 September 2017 04:30,503,Northern Ireland
1171,13 September 2017 04:45,502,Northern Ireland
1172,13 September 2017 05:00,515,Northern Ireland
1173,13 September 2017 05:15,526,Northern Ireland
1174,13 September 2017 05:30,532,Northern Ireland
1175,13 September 2017 05:45,555,Northern Ireland
1176,13 September 2017 06:00,557,Northern Ireland
1177,13 September 2017 06:15,586,Northern Ireland
1178,13 September 2017 06:30,607,Northern Ireland
1179,13 September 2017 06:45,634,Northern Ireland
1180,13 September 2017 07:00,661,Northern Ireland
1181,13 September 2017 07:15,701,Northern Ireland
1182,13 September 2017 07:30,745,Northern Ireland
1183,13 September 2017 07:45,770,Northern Ireland
1184,13 September 2017 08:00,780,Northern Ireland
1185,13 September 2017 08:15,810,Northern Ireland
1186,13 September 2017 08:30,817,Northern Ireland
1187,13 September 2017 08:45,811,Northern Ireland
1188,13 September 2017 09:00,816,Northern Ireland
1189,13 September 2017 09:15,812,Northern Ireland
1190,13 September 2017 09:30,816,Northern Ireland
1191,13 September 2017 09:45,823,Northern Ireland
1192,13 September 2017 10:00,818,Northern Ireland
1193,13 September 2017 10:15,808,Northern Ireland
1194,13 September 2017 10:30,803,Northern Ireland
1195,13 September 2017 10:45,804,Northern Ireland
1196,13 September 2017 11:00,801,Northern Ireland
1197,13 September 2017 11:15,815,Northern Ireland
1198,13 September 2017 11:30,810,Northern Ireland
1199,13 September 2017 11:45,815,Northern Ireland
1200,13 September 2017 12:00,879,Northern Ireland
1201,13 September 2017 12:15,884,Northern Ireland
1202,13 September 2017 12:30,893,Northern Ireland
1203,13 September 2017 12:45,884,Northern Ireland
