,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
543,6 December 2019 15:45,1133,-,Northern Ireland
544,6 December 2019 16:00,1155,-,Northern Ireland
545,6 December 2019 16:15,1189,-,Northern Ireland
546,6 December 2019 16:30,1258,-,Northern Ireland
547,6 December 2019 16:45,1294,-,Northern Ireland
548,6 December 2019 17:00,1314,-,Northern Ireland
549,6 December 2019 17:15,1321,-,Northern Ireland
550,6 December 2019 17:30,1321,-,Northern Ireland
551,6 December 2019 17:45,1319,-,Northern Ireland
552,6 December 2019 18:00,1298,-,Northern Ireland
553,6 December 2019 18:15,1272,-,Northern Ireland
554,6 December 2019 18:30,1249,-,Northern Ireland
555,6 December 2019 18:45,1220,-,Northern Ireland
556,6 December 2019 19:00,1203,-,Northern Ireland
557,6 December 2019 19:15,1188,-,Northern Ireland
558,6 December 2019 19:30,1174,-,Northern Ireland
559,6 December 2019 19:45,1150,-,Northern Ireland
560,6 December 2019 20:00,1130,-,Northern Ireland
561,6 December 2019 20:15,1114,-,Northern Ireland
562,6 December 2019 20:30,1106,-,Northern Ireland
563,6 December 2019 20:45,1084,-,Northern Ireland
564,6 December 2019 21:00,1064,-,Northern Ireland
565,6 December 2019 21:15,1034,-,Northern Ireland
566,6 December 2019 21:30,1001,-,Northern Ireland
567,6 December 2019 21:45,980,-,Northern Ireland
568,6 December 2019 22:00,953,-,Northern Ireland
569,6 December 2019 22:15,920,-,Northern Ireland
570,6 December 2019 22:30,898,-,Northern Ireland
571,6 December 2019 22:45,873,-,Northern Ireland
572,6 December 2019 23:00,837,-,Northern Ireland
573,6 December 2019 23:15,798,-,Northern Ireland
574,6 December 2019 23:30,775,-,Northern Ireland
575,6 December 2019 23:45,752,-,Northern Ireland
576,7 December 2019 00:00,724,-,Northern Ireland
577,7 December 2019 00:15,707,-,Northern Ireland
578,7 December 2019 00:30,683,-,Northern Ireland
579,7 December 2019 00:45,665,-,Northern Ireland
580,7 December 2019 01:00,655,-,Northern Ireland
581,7 December 2019 01:15,666,-,Northern Ireland
582,7 December 2019 01:30,647,-,Northern Ireland
583,7 December 2019 01:45,645,-,Northern Ireland
584,7 December 2019 02:00,630,-,Northern Ireland
585,7 December 2019 02:15,623,-,Northern Ireland
586,7 December 2019 02:30,622,-,Northern Ireland
587,7 December 2019 02:45,611,-,Northern Ireland
588,7 December 2019 03:00,611,-,Northern Ireland
589,7 December 2019 03:15,606,-,Northern Ireland
590,7 December 2019 03:30,594,-,Northern Ireland
591,7 December 2019 03:45,598,-,Northern Ireland
592,7 December 2019 04:00,597,-,Northern Ireland
593,7 December 2019 04:15,600,-,Northern Ireland
594,7 December 2019 04:30,591,-,Northern Ireland
595,7 December 2019 04:45,592,-,Northern Ireland
596,7 December 2019 05:00,599,-,Northern Ireland
597,7 December 2019 05:15,606,-,Northern Ireland
598,7 December 2019 05:30,603,-,Northern Ireland
599,7 December 2019 05:45,611,-,Northern Ireland
600,7 December 2019 06:00,626,-,Northern Ireland
601,7 December 2019 06:15,656,-,Northern Ireland
602,7 December 2019 06:30,671,-,Northern Ireland
603,7 December 2019 06:45,689,-,Northern Ireland
604,7 December 2019 07:00,720,-,Northern Ireland
605,7 December 2019 07:15,757,-,Northern Ireland
606,7 December 2019 07:30,787,-,Northern Ireland
607,7 December 2019 07:45,819,-,Northern Ireland
608,7 December 2019 08:00,850,-,Northern Ireland
609,7 December 2019 08:15,882,-,Northern Ireland
610,7 December 2019 08:30,903,-,Northern Ireland
611,7 December 2019 08:45,922,-,Northern Ireland
612,7 December 2019 09:00,951,-,Northern Ireland
613,7 December 2019 09:15,979,-,Northern Ireland
614,7 December 2019 09:30,987,-,Northern Ireland
615,7 December 2019 09:45,998,-,Northern Ireland
616,7 December 2019 10:00,1009,-,Northern Ireland
617,7 December 2019 10:15,1001,-,Northern Ireland
618,7 December 2019 10:30,1011,-,Northern Ireland
619,7 December 2019 10:45,1023,-,Northern Ireland
620,7 December 2019 11:00,1027,-,Northern Ireland
621,7 December 2019 11:15,1033,-,Northern Ireland
622,7 December 2019 11:30,1035,-,Northern Ireland
623,7 December 2019 11:45,1034,-,Northern Ireland
624,7 December 2019 12:00,1039,-,Northern Ireland
625,7 December 2019 12:15,1049,-,Northern Ireland
626,7 December 2019 12:30,1049,-,Northern Ireland
627,7 December 2019 12:45,1040,-,Northern Ireland
628,7 December 2019 13:00,1028,-,Northern Ireland
629,7 December 2019 13:15,1021,-,Northern Ireland
630,7 December 2019 13:30,1015,-,Northern Ireland
631,7 December 2019 13:45,1000,-,Northern Ireland
632,7 December 2019 14:00,984,-,Northern Ireland
633,7 December 2019 14:15,974,-,Northern Ireland
634,7 December 2019 14:30,970,-,Northern Ireland
635,7 December 2019 14:45,967,-,Northern Ireland
636,7 December 2019 15:00,968,-,Northern Ireland
637,7 December 2019 15:15,964,-,Northern Ireland
638,7 December 2019 15:30,969,-,Northern Ireland
639,7 December 2019 15:45,982,-,Northern Ireland
640,7 December 2019 16:00,1015,-,Northern Ireland
641,7 December 2019 16:15,1046,-,Northern Ireland
642,7 December 2019 16:30,1087,-,Northern Ireland
643,7 December 2019 16:45,1127,-,Northern Ireland
644,7 December 2019 17:00,1148,-,Northern Ireland
645,7 December 2019 17:15,1168,-,Northern Ireland
646,7 December 2019 17:30,1162,-,Northern Ireland
647,7 December 2019 17:45,1152,-,Northern Ireland
648,7 December 2019 18:00,1131,-,Northern Ireland
649,7 December 2019 18:15,1113,-,Northern Ireland
650,7 December 2019 18:30,1102,-,Northern Ireland
651,7 December 2019 18:45,1062,-,Northern Ireland
652,7 December 2019 19:00,1031,-,Northern Ireland
653,7 December 2019 19:15,1002,-,Northern Ireland
654,7 December 2019 19:30,982,-,Northern Ireland
655,7 December 2019 19:45,970,-,Northern Ireland
656,7 December 2019 20:00,947,-,Northern Ireland
657,7 December 2019 20:15,924,-,Northern Ireland
658,7 December 2019 20:30,913,-,Northern Ireland
659,7 December 2019 20:45,898,-,Northern Ireland
660,7 December 2019 21:00,879,-,Northern Ireland
661,7 December 2019 21:15,853,-,Northern Ireland
662,7 December 2019 21:30,841,-,Northern Ireland
663,7 December 2019 21:45,818,-,Northern Ireland
664,7 December 2019 22:00,798,-,Northern Ireland
665,7 December 2019 22:15,787,-,Northern Ireland
666,7 December 2019 22:30,777,-,Northern Ireland
667,7 December 2019 22:45,755,-,Northern Ireland
668,7 December 2019 23:00,727,-,Northern Ireland
669,7 December 2019 23:15,704,-,Northern Ireland
670,7 December 2019 23:30,676,-,Northern Ireland
671,7 December 2019 23:45,648,-,Northern Ireland
672,8 December 2019 00:00,623,-,Northern Ireland
673,8 December 2019 00:15,600,-,Northern Ireland
674,8 December 2019 00:30,585,-,Northern Ireland
675,8 December 2019 00:45,566,-,Northern Ireland
676,8 December 2019 01:00,555,-,Northern Ireland
677,8 December 2019 01:15,563,-,Northern Ireland
678,8 December 2019 01:30,554,-,Northern Ireland
679,8 December 2019 01:45,545,-,Northern Ireland
680,8 December 2019 02:00,534,-,Northern Ireland
681,8 December 2019 02:15,530,-,Northern Ireland
682,8 December 2019 02:30,524,-,Northern Ireland
683,8 December 2019 02:45,522,-,Northern Ireland
684,8 December 2019 03:00,523,-,Northern Ireland
685,8 December 2019 03:15,516,-,Northern Ireland
686,8 December 2019 03:30,507,-,Northern Ireland
687,8 December 2019 03:45,500,-,Northern Ireland
688,8 December 2019 04:00,494,-,Northern Ireland
689,8 December 2019 04:15,494,-,Northern Ireland
690,8 December 2019 04:30,490,-,Northern Ireland
691,8 December 2019 04:45,486,-,Northern Ireland
692,8 December 2019 05:00,496,-,Northern Ireland
693,8 December 2019 05:15,496,-,Northern Ireland
694,8 December 2019 05:30,491,-,Northern Ireland
695,8 December 2019 05:45,500,-,Northern Ireland
696,8 December 2019 06:00,509,-,Northern Ireland
697,8 December 2019 06:15,524,-,Northern Ireland
698,8 December 2019 06:30,529,-,Northern Ireland
699,8 December 2019 06:45,540,-,Northern Ireland
700,8 December 2019 07:00,557,-,Northern Ireland
701,8 December 2019 07:15,589,-,Northern Ireland
702,8 December 2019 07:30,597,-,Northern Ireland
703,8 December 2019 07:45,617,-,Northern Ireland
704,8 December 2019 08:00,647,-,Northern Ireland
705,8 December 2019 08:15,663,-,Northern Ireland
706,8 December 2019 08:30,674,-,Northern Ireland
707,8 December 2019 08:45,699,-,Northern Ireland
708,8 December 2019 09:00,727,-,Northern Ireland
709,8 December 2019 09:15,764,-,Northern Ireland
710,8 December 2019 09:30,792,-,Northern Ireland
711,8 December 2019 09:45,822,-,Northern Ireland
712,8 December 2019 10:00,844,-,Northern Ireland
713,8 December 2019 10:15,874,-,Northern Ireland
714,8 December 2019 10:30,889,-,Northern Ireland
715,8 December 2019 10:45,901,-,Northern Ireland
716,8 December 2019 11:00,914,-,Northern Ireland
717,8 December 2019 11:15,928,-,Northern Ireland
718,8 December 2019 11:30,938,-,Northern Ireland
719,8 December 2019 11:45,946,-,Northern Ireland
720,8 December 2019 12:00,968,-,Northern Ireland
721,8 December 2019 12:15,984,-,Northern Ireland
722,8 December 2019 12:30,996,-,Northern Ireland
723,8 December 2019 12:45,998,-,Northern Ireland
724,8 December 2019 13:00,1001,-,Northern Ireland
725,8 December 2019 13:15,997,-,Northern Ireland
726,8 December 2019 13:30,977,-,Northern Ireland
727,8 December 2019 13:45,970,-,Northern Ireland
728,8 December 2019 14:00,961,-,Northern Ireland
729,8 December 2019 14:15,942,-,Northern Ireland
730,8 December 2019 14:30,938,-,Northern Ireland
731,8 December 2019 14:45,936,-,Northern Ireland
732,8 December 2019 15:00,960,-,Northern Ireland
733,8 December 2019 15:15,975,-,Northern Ireland
734,8 December 2019 15:30,979,-,Northern Ireland
735,8 December 2019 15:45,997,-,Northern Ireland
736,8 December 2019 16:00,1033,-,Northern Ireland
737,8 December 2019 16:15,1069,-,Northern Ireland
738,8 December 2019 16:30,1106,-,Northern Ireland
739,8 December 2019 16:45,1135,-,Northern Ireland
740,8 December 2019 17:00,1160,-,Northern Ireland
741,8 December 2019 17:15,1183,-,Northern Ireland
742,8 December 2019 17:30,1199,-,Northern Ireland
743,8 December 2019 17:45,1202,-,Northern Ireland
744,8 December 2019 18:00,1187,-,Northern Ireland
745,8 December 2019 18:15,1173,-,Northern Ireland
746,8 December 2019 18:30,1144,-,Northern Ireland
747,8 December 2019 18:45,1125,-,Northern Ireland
748,8 December 2019 19:00,1105,-,Northern Ireland
749,8 December 2019 19:15,1083,-,Northern Ireland
750,8 December 2019 19:30,1049,-,Northern Ireland
751,8 December 2019 19:45,1022,-,Northern Ireland
752,8 December 2019 20:00,1015,-,Northern Ireland
753,8 December 2019 20:15,1009,-,Northern Ireland
754,8 December 2019 20:30,987,-,Northern Ireland
755,8 December 2019 20:45,974,-,Northern Ireland
756,8 December 2019 21:00,963,-,Northern Ireland
757,8 December 2019 21:15,930,-,Northern Ireland
758,8 December 2019 21:30,903,-,Northern Ireland
759,8 December 2019 21:45,886,-,Northern Ireland
760,8 December 2019 22:00,856,-,Northern Ireland
761,8 December 2019 22:15,838,-,Northern Ireland
762,8 December 2019 22:30,811,-,Northern Ireland
763,8 December 2019 22:45,787,-,Northern Ireland
764,8 December 2019 23:00,750,-,Northern Ireland
765,8 December 2019 23:15,694,-,Northern Ireland
766,8 December 2019 23:30,659,-,Northern Ireland
767,8 December 2019 23:45,622,-,Northern Ireland
768,9 December 2019 00:00,589,-,Northern Ireland
769,9 December 2019 00:15,567,-,Northern Ireland
770,9 December 2019 00:30,550,-,Northern Ireland
771,9 December 2019 00:45,533,-,Northern Ireland
772,9 December 2019 01:00,528,-,Northern Ireland
773,9 December 2019 01:15,535,-,Northern Ireland
774,9 December 2019 01:30,530,-,Northern Ireland
775,9 December 2019 01:45,520,-,Northern Ireland
776,9 December 2019 02:00,518,-,Northern Ireland
777,9 December 2019 02:15,514,-,Northern Ireland
778,9 December 2019 02:30,516,-,Northern Ireland
779,9 December 2019 02:45,504,-,Northern Ireland
780,9 December 2019 03:00,517,-,Northern Ireland
781,9 December 2019 03:15,529,-,Northern Ireland
782,9 December 2019 03:30,524,-,Northern Ireland
783,9 December 2019 03:45,524,-,Northern Ireland
784,9 December 2019 04:00,521,-,Northern Ireland
785,9 December 2019 04:15,528,-,Northern Ireland
786,9 December 2019 04:30,533,-,Northern Ireland
787,9 December 2019 04:45,534,-,Northern Ireland
788,9 December 2019 05:00,549,-,Northern Ireland
789,9 December 2019 05:15,565,-,Northern Ireland
790,9 December 2019 05:30,582,-,Northern Ireland
791,9 December 2019 05:45,593,-,Northern Ireland
792,9 December 2019 06:00,645,-,Northern Ireland
793,9 December 2019 06:15,710,-,Northern Ireland
794,9 December 2019 06:30,749,-,Northern Ireland
795,9 December 2019 06:45,786,-,Northern Ireland
796,9 December 2019 07:00,863,-,Northern Ireland
797,9 December 2019 07:15,952,-,Northern Ireland
798,9 December 2019 07:30,1005,-,Northern Ireland
799,9 December 2019 07:45,1070,-,Northern Ireland
800,9 December 2019 08:00,1110,-,Northern Ireland
801,9 December 2019 08:15,1132,-,Northern Ireland
802,9 December 2019 08:30,1126,-,Northern Ireland
803,9 December 2019 08:45,1133,-,Northern Ireland
804,9 December 2019 09:00,1157,-,Northern Ireland
805,9 December 2019 09:15,1179,-,Northern Ireland
806,9 December 2019 09:30,1185,-,Northern Ireland
807,9 December 2019 09:45,1188,-,Northern Ireland
808,9 December 2019 10:00,1178,-,Northern Ireland
809,9 December 2019 10:15,1177,-,Northern Ireland
810,9 December 2019 10:30,1184,-,Northern Ireland
811,9 December 2019 10:45,1203,-,Northern Ireland
812,9 December 2019 11:00,1206,-,Northern Ireland
813,9 December 2019 11:15,1203,-,Northern Ireland
814,9 December 2019 11:30,1203,-,Northern Ireland
815,9 December 2019 11:45,1203,-,Northern Ireland
816,9 December 2019 12:00,1206,-,Northern Ireland
817,9 December 2019 12:15,1210,-,Northern Ireland
818,9 December 2019 12:30,1216,-,Northern Ireland
819,9 December 2019 12:45,1214,-,Northern Ireland
820,9 December 2019 13:00,1212,-,Northern Ireland
821,9 December 2019 13:15,1195,-,Northern Ireland
822,9 December 2019 13:30,1181,-,Northern Ireland
823,9 December 2019 13:45,1186,-,Northern Ireland
824,9 December 2019 14:00,1180,-,Northern Ireland
825,9 December 2019 14:15,1186,-,Northern Ireland
826,9 December 2019 14:30,1193,-,Northern Ireland
827,9 December 2019 14:45,1190,-,Northern Ireland
828,9 December 2019 15:00,1197,-,Northern Ireland
829,9 December 2019 15:15,1206,-,Northern Ireland
830,9 December 2019 15:30,1223,-,Northern Ireland
831,9 December 2019 15:45,1236,-,Northern Ireland
832,9 December 2019 16:00,1256,-,Northern Ireland
833,9 December 2019 16:15,1318,-,Northern Ireland
834,9 December 2019 16:30,1395,-,Northern Ireland
835,9 December 2019 16:45,1443,-,Northern Ireland
836,9 December 2019 17:00,1477,-,Northern Ireland
837,9 December 2019 17:15,1483,-,Northern Ireland
838,9 December 2019 17:30,1471,-,Northern Ireland
839,9 December 2019 17:45,1459,-,Northern Ireland
840,9 December 2019 18:00,1427,-,Northern Ireland
841,9 December 2019 18:15,1392,-,Northern Ireland
842,9 December 2019 18:30,1366,-,Northern Ireland
843,9 December 2019 18:45,1325,-,Northern Ireland
844,9 December 2019 19:00,1298,-,Northern Ireland
845,9 December 2019 19:15,1276,-,Northern Ireland
846,9 December 2019 19:30,1271,-,Northern Ireland
847,9 December 2019 19:45,1250,-,Northern Ireland
848,9 December 2019 20:00,1223,-,Northern Ireland
849,9 December 2019 20:15,1197,-,Northern Ireland
850,9 December 2019 20:30,1192,-,Northern Ireland
851,9 December 2019 20:45,1164,-,Northern Ireland
852,9 December 2019 21:00,1149,-,Northern Ireland
853,9 December 2019 21:15,1125,-,Northern Ireland
854,9 December 2019 21:30,1080,-,Northern Ireland
855,9 December 2019 21:45,1034,-,Northern Ireland
856,9 December 2019 22:00,992,-,Northern Ireland
857,9 December 2019 22:15,947,-,Northern Ireland
858,9 December 2019 22:30,895,-,Northern Ireland
859,9 December 2019 22:45,853,-,Northern Ireland
860,9 December 2019 23:00,808,-,Northern Ireland
861,9 December 2019 23:15,771,-,Northern Ireland
862,9 December 2019 23:30,716,-,Northern Ireland
863,9 December 2019 23:45,682,-,Northern Ireland
864,10 December 2019 00:00,648,-,Northern Ireland
865,10 December 2019 00:15,633,-,Northern Ireland
866,10 December 2019 00:30,606,-,Northern Ireland
867,10 December 2019 00:45,591,-,Northern Ireland
868,10 December 2019 01:00,583,-,Northern Ireland
869,10 December 2019 01:15,585,-,Northern Ireland
870,10 December 2019 01:30,574,-,Northern Ireland
871,10 December 2019 01:45,565,-,Northern Ireland
872,10 December 2019 02:00,556,-,Northern Ireland
873,10 December 2019 02:15,558,-,Northern Ireland
874,10 December 2019 02:30,539,-,Northern Ireland
875,10 December 2019 02:45,536,-,Northern Ireland
876,10 December 2019 03:00,529,-,Northern Ireland
877,10 December 2019 03:15,532,-,Northern Ireland
878,10 December 2019 03:30,528,-,Northern Ireland
879,10 December 2019 03:45,529,-,Northern Ireland
880,10 December 2019 04:00,521,-,Northern Ireland
881,10 December 2019 04:15,526,-,Northern Ireland
882,10 December 2019 04:30,520,-,Northern Ireland
883,10 December 2019 04:45,520,-,Northern Ireland
884,10 December 2019 05:00,527,-,Northern Ireland
885,10 December 2019 05:15,544,-,Northern Ireland
886,10 December 2019 05:30,554,-,Northern Ireland
887,10 December 2019 05:45,569,-,Northern Ireland
888,10 December 2019 06:00,606,-,Northern Ireland
889,10 December 2019 06:15,670,-,Northern Ireland
890,10 December 2019 06:30,708,-,Northern Ireland
891,10 December 2019 06:45,772,-,Northern Ireland
892,10 December 2019 07:00,828,-,Northern Ireland
893,10 December 2019 07:15,925,-,Northern Ireland
894,10 December 2019 07:30,992,-,Northern Ireland
895,10 December 2019 07:45,1043,-,Northern Ireland
896,10 December 2019 08:00,1084,-,Northern Ireland
897,10 December 2019 08:15,1118,-,Northern Ireland
898,10 December 2019 08:30,1114,-,Northern Ireland
899,10 December 2019 08:45,1117,-,Northern Ireland
900,10 December 2019 09:00,1141,-,Northern Ireland
901,10 December 2019 09:15,1152,-,Northern Ireland
902,10 December 2019 09:30,1157,-,Northern Ireland
903,10 December 2019 09:45,1162,-,Northern Ireland
904,10 December 2019 10:00,1154,-,Northern Ireland
905,10 December 2019 10:15,1154,-,Northern Ireland
906,10 December 2019 10:30,1151,-,Northern Ireland
907,10 December 2019 10:45,1147,-,Northern Ireland
908,10 December 2019 11:00,1143,-,Northern Ireland
909,10 December 2019 11:15,1135,-,Northern Ireland
910,10 December 2019 11:30,1132,-,Northern Ireland
911,10 December 2019 11:45,1130,-,Northern Ireland
912,10 December 2019 12:00,1121,-,Northern Ireland
913,10 December 2019 12:15,1138,-,Northern Ireland
914,10 December 2019 12:30,1131,-,Northern Ireland
915,10 December 2019 12:45,1137,-,Northern Ireland
916,10 December 2019 13:00,1142,-,Northern Ireland
917,10 December 2019 13:15,1135,-,Northern Ireland
918,10 December 2019 13:30,1108,-,Northern Ireland
919,10 December 2019 13:45,1120,-,Northern Ireland
920,10 December 2019 14:00,1116,-,Northern Ireland
921,10 December 2019 14:15,1131,-,Northern Ireland
922,10 December 2019 14:30,1127,-,Northern Ireland
923,10 December 2019 14:45,1123,-,Northern Ireland
924,10 December 2019 15:00,1133,-,Northern Ireland
925,10 December 2019 15:15,1157,-,Northern Ireland
926,10 December 2019 15:30,1170,-,Northern Ireland
927,10 December 2019 15:45,1185,-,Northern Ireland
928,10 December 2019 16:00,1210,-,Northern Ireland
929,10 December 2019 16:15,1261,-,Northern Ireland
930,10 December 2019 16:30,1325,-,Northern Ireland
931,10 December 2019 16:45,1357,-,Northern Ireland
932,10 December 2019 17:00,1377,-,Northern Ireland
933,10 December 2019 17:15,1382,-,Northern Ireland
934,10 December 2019 17:30,1381,-,Northern Ireland
935,10 December 2019 17:45,1365,-,Northern Ireland
936,10 December 2019 18:00,1344,-,Northern Ireland
937,10 December 2019 18:15,1307,-,Northern Ireland
938,10 December 2019 18:30,1300,-,Northern Ireland
939,10 December 2019 18:45,1260,-,Northern Ireland
940,10 December 2019 19:00,1249,-,Northern Ireland
941,10 December 2019 19:15,1228,-,Northern Ireland
942,10 December 2019 19:30,1198,-,Northern Ireland
943,10 December 2019 19:45,1181,-,Northern Ireland
944,10 December 2019 20:00,1150,-,Northern Ireland
945,10 December 2019 20:15,1147,-,Northern Ireland
946,10 December 2019 20:30,1126,-,Northern Ireland
947,10 December 2019 20:45,1110,-,Northern Ireland
948,10 December 2019 21:00,1092,-,Northern Ireland
949,10 December 2019 21:15,1062,-,Northern Ireland
950,10 December 2019 21:30,1032,-,Northern Ireland
951,10 December 2019 21:45,1012,-,Northern Ireland
952,10 December 2019 22:00,972,-,Northern Ireland
953,10 December 2019 22:15,928,-,Northern Ireland
954,10 December 2019 22:30,881,-,Northern Ireland
955,10 December 2019 22:45,839,-,Northern Ireland
956,10 December 2019 23:00,779,-,Northern Ireland
957,10 December 2019 23:15,747,-,Northern Ireland
958,10 December 2019 23:30,722,-,Northern Ireland
959,10 December 2019 23:45,679,-,Northern Ireland
960,11 December 2019 00:00,661,-,Northern Ireland
961,11 December 2019 00:15,638,-,Northern Ireland
962,11 December 2019 00:30,625,-,Northern Ireland
963,11 December 2019 00:45,597,-,Northern Ireland
964,11 December 2019 01:00,599,-,Northern Ireland
965,11 December 2019 01:15,626,-,Northern Ireland
966,11 December 2019 01:30,627,-,Northern Ireland
967,11 December 2019 01:45,632,-,Northern Ireland
968,11 December 2019 02:00,624,-,Northern Ireland
969,11 December 2019 02:15,610,-,Northern Ireland
970,11 December 2019 02:30,603,-,Northern Ireland
971,11 December 2019 02:45,594,-,Northern Ireland
972,11 December 2019 03:00,590,-,Northern Ireland
973,11 December 2019 03:15,583,-,Northern Ireland
974,11 December 2019 03:30,576,-,Northern Ireland
975,11 December 2019 03:45,572,-,Northern Ireland
976,11 December 2019 04:00,570,-,Northern Ireland
977,11 December 2019 04:15,570,-,Northern Ireland
978,11 December 2019 04:30,566,-,Northern Ireland
979,11 December 2019 04:45,570,-,Northern Ireland
980,11 December 2019 05:00,577,-,Northern Ireland
981,11 December 2019 05:15,595,-,Northern Ireland
982,11 December 2019 05:30,604,-,Northern Ireland
983,11 December 2019 05:45,624,-,Northern Ireland
984,11 December 2019 06:00,675,-,Northern Ireland
985,11 December 2019 06:15,726,-,Northern Ireland
986,11 December 2019 06:30,772,-,Northern Ireland
987,11 December 2019 06:45,829,-,Northern Ireland
988,11 December 2019 07:00,898,-,Northern Ireland
989,11 December 2019 07:15,994,-,Northern Ireland
990,11 December 2019 07:30,1061,-,Northern Ireland
991,11 December 2019 07:45,1098,-,Northern Ireland
992,11 December 2019 08:00,1149,-,Northern Ireland
993,11 December 2019 08:15,1179,-,Northern Ireland
994,11 December 2019 08:30,1185,-,Northern Ireland
995,11 December 2019 08:45,1175,-,Northern Ireland
996,11 December 2019 09:00,1195,-,Northern Ireland
997,11 December 2019 09:15,1215,-,Northern Ireland
998,11 December 2019 09:30,1212,-,Northern Ireland
999,11 December 2019 09:45,1204,-,Northern Ireland
1000,11 December 2019 10:00,1199,-,Northern Ireland
1001,11 December 2019 10:15,1187,-,Northern Ireland
1002,11 December 2019 10:30,1190,-,Northern Ireland
1003,11 December 2019 10:45,1190,-,Northern Ireland
1004,11 December 2019 11:00,1202,-,Northern Ireland
1005,11 December 2019 11:15,1195,-,Northern Ireland
1006,11 December 2019 11:30,1189,-,Northern Ireland
1007,11 December 2019 11:45,1187,-,Northern Ireland
1008,11 December 2019 12:00,1186,-,Northern Ireland
1009,11 December 2019 12:15,1182,-,Northern Ireland
1010,11 December 2019 12:30,1177,-,Northern Ireland
1011,11 December 2019 12:45,1179,-,Northern Ireland
1012,11 December 2019 13:00,1181,-,Northern Ireland
1013,11 December 2019 13:15,1160,-,Northern Ireland
1014,11 December 2019 13:30,1152,-,Northern Ireland
1015,11 December 2019 13:45,1147,-,Northern Ireland
1016,11 December 2019 14:00,1157,-,Northern Ireland
1017,11 December 2019 14:15,1161,-,Northern Ireland
1018,11 December 2019 14:30,1160,-,Northern Ireland
1019,11 December 2019 14:45,1162,-,Northern Ireland
1020,11 December 2019 15:00,1180,-,Northern Ireland
1021,11 December 2019 15:15,1199,-,Northern Ireland
1022,11 December 2019 15:30,1230,-,Northern Ireland
1023,11 December 2019 15:45,1246,-,Northern Ireland
1024,11 December 2019 16:00,1273,-,Northern Ireland
1025,11 December 2019 16:15,1337,-,Northern Ireland
1026,11 December 2019 16:30,1426,-,Northern Ireland
1027,11 December 2019 16:45,1445,-,Northern Ireland
1028,11 December 2019 17:00,1465,-,Northern Ireland
1029,11 December 2019 17:15,1467,-,Northern Ireland
1030,11 December 2019 17:30,1463,-,Northern Ireland
1031,11 December 2019 17:45,1442,-,Northern Ireland
1032,11 December 2019 18:00,1419,-,Northern Ireland
1033,11 December 2019 18:15,1396,-,Northern Ireland
1034,11 December 2019 18:30,1376,-,Northern Ireland
1035,11 December 2019 18:45,1352,-,Northern Ireland
1036,11 December 2019 19:00,1330,-,Northern Ireland
1037,11 December 2019 19:15,1311,-,Northern Ireland
1038,11 December 2019 19:30,1293,-,Northern Ireland
1039,11 December 2019 19:45,1277,-,Northern Ireland
1040,11 December 2019 20:00,1253,-,Northern Ireland
1041,11 December 2019 20:15,1232,-,Northern Ireland
1042,11 December 2019 20:30,1216,-,Northern Ireland
1043,11 December 2019 20:45,1199,-,Northern Ireland
1044,11 December 2019 21:00,1177,-,Northern Ireland
1045,11 December 2019 21:15,1146,-,Northern Ireland
1046,11 December 2019 21:30,1112,-,Northern Ireland
1047,11 December 2019 21:45,1079,-,Northern Ireland
1048,11 December 2019 22:00,1048,-,Northern Ireland
1049,11 December 2019 22:15,1006,-,Northern Ireland
1050,11 December 2019 22:30,964,-,Northern Ireland
1051,11 December 2019 22:45,923,-,Northern Ireland
1052,11 December 2019 23:00,881,-,Northern Ireland
1053,11 December 2019 23:15,843,-,Northern Ireland
1054,11 December 2019 23:30,799,-,Northern Ireland
1055,11 December 2019 23:45,773,-,Northern Ireland
1056,12 December 2019 00:00,733,-,Northern Ireland
1057,12 December 2019 00:15,725,-,Northern Ireland
1058,12 December 2019 00:30,695,-,Northern Ireland
1059,12 December 2019 00:45,690,-,Northern Ireland
1060,12 December 2019 01:00,680,-,Northern Ireland
1061,12 December 2019 01:15,697,-,Northern Ireland
1062,12 December 2019 01:30,685,-,Northern Ireland
1063,12 December 2019 01:45,676,-,Northern Ireland
1064,12 December 2019 02:00,670,-,Northern Ireland
1065,12 December 2019 02:15,669,-,Northern Ireland
1066,12 December 2019 02:30,660,-,Northern Ireland
1067,12 December 2019 02:45,654,-,Northern Ireland
1068,12 December 2019 03:00,652,-,Northern Ireland
1069,12 December 2019 03:15,646,-,Northern Ireland
1070,12 December 2019 03:30,642,-,Northern Ireland
1071,12 December 2019 03:45,640,-,Northern Ireland
1072,12 December 2019 04:00,639,-,Northern Ireland
1073,12 December 2019 04:15,651,-,Northern Ireland
1074,12 December 2019 04:30,651,-,Northern Ireland
1075,12 December 2019 04:45,656,-,Northern Ireland
1076,12 December 2019 05:00,668,-,Northern Ireland
1077,12 December 2019 05:15,686,-,Northern Ireland
1078,12 December 2019 05:30,695,-,Northern Ireland
1079,12 December 2019 05:45,716,-,Northern Ireland
1080,12 December 2019 06:00,749,-,Northern Ireland
1081,12 December 2019 06:15,806,-,Northern Ireland
1082,12 December 2019 06:30,843,-,Northern Ireland
1083,12 December 2019 06:45,907,-,Northern Ireland
1084,12 December 2019 07:00,960,-,Northern Ireland
1085,12 December 2019 07:15,1045,-,Northern Ireland
1086,12 December 2019 07:30,1102,-,Northern Ireland
