,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
632,7 February 2017 14:00,5014,-,All Island
633,7 February 2017 14:15,5015,-,All Island
634,7 February 2017 14:30,5043,-,All Island
635,7 February 2017 14:45,5040,-,All Island
636,7 February 2017 15:00,5041,-,All Island
637,7 February 2017 15:15,5072,-,All Island
638,7 February 2017 15:30,5110,-,All Island
639,7 February 2017 15:45,5155,-,All Island
640,7 February 2017 16:00,5200,-,All Island
641,7 February 2017 16:15,5259,-,All Island
642,7 February 2017 16:30,5355,-,All Island
643,7 February 2017 16:45,5422,-,All Island
644,7 February 2017 17:00,5507,-,All Island
645,7 February 2017 17:15,5614,-,All Island
646,7 February 2017 17:30,5780,-,All Island
647,7 February 2017 17:45,5999,-,All Island
648,7 February 2017 18:00,6087,-,All Island
649,7 February 2017 18:15,6071,-,All Island
650,7 February 2017 18:30,6032,-,All Island
651,7 February 2017 18:45,5969,-,All Island
652,7 February 2017 19:00,5888,-,All Island
653,7 February 2017 19:15,5833,-,All Island
654,7 February 2017 19:30,5776,-,All Island
655,7 February 2017 19:45,5679,-,All Island
656,7 February 2017 20:00,5593,-,All Island
657,7 February 2017 20:15,5507,-,All Island
658,7 February 2017 20:30,5429,-,All Island
659,7 February 2017 20:45,5366,-,All Island
660,7 February 2017 21:00,5276,-,All Island
661,7 February 2017 21:15,5149,-,All Island
662,7 February 2017 21:30,5032,-,All Island
663,7 February 2017 21:45,4903,-,All Island
664,7 February 2017 22:00,4783,-,All Island
665,7 February 2017 22:15,4633,-,All Island
666,7 February 2017 22:30,4497,-,All Island
667,7 February 2017 22:45,4366,-,All Island
668,7 February 2017 23:00,4282,-,All Island
669,7 February 2017 23:15,4265,-,All Island
670,7 February 2017 23:30,4154,-,All Island
671,7 February 2017 23:45,4053,-,All Island
672,8 February 2017 00:00,3943,-,All Island
673,8 February 2017 00:15,3866,-,All Island
674,8 February 2017 00:30,3797,-,All Island
675,8 February 2017 00:45,3735,-,All Island
676,8 February 2017 01:00,3667,-,All Island
677,8 February 2017 01:15,3645,-,All Island
678,8 February 2017 01:30,3604,-,All Island
679,8 February 2017 01:45,3572,-,All Island
680,8 February 2017 02:00,3534,-,All Island
681,8 February 2017 02:15,3505,-,All Island
682,8 February 2017 02:30,3472,-,All Island
683,8 February 2017 02:45,3452,-,All Island
684,8 February 2017 03:00,3420,-,All Island
685,8 February 2017 03:15,3416,-,All Island
686,8 February 2017 03:30,3409,-,All Island
687,8 February 2017 03:45,3403,-,All Island
688,8 February 2017 04:00,3395,-,All Island
689,8 February 2017 04:15,3403,-,All Island
690,8 February 2017 04:30,3396,-,All Island
691,8 February 2017 04:45,3393,-,All Island
692,8 February 2017 05:00,3399,-,All Island
693,8 February 2017 05:15,3441,-,All Island
694,8 February 2017 05:30,3464,-,All Island
695,8 February 2017 05:45,3526,-,All Island
696,8 February 2017 06:00,3627,-,All Island
697,8 February 2017 06:15,3814,-,All Island
698,8 February 2017 06:30,3951,-,All Island
699,8 February 2017 06:45,4141,-,All Island
700,8 February 2017 07:00,4373,-,All Island
701,8 February 2017 07:15,4716,-,All Island
702,8 February 2017 07:30,4915,-,All Island
703,8 February 2017 07:45,5061,-,All Island
704,8 February 2017 08:00,5088,-,All Island
705,8 February 2017 08:15,5126,-,All Island
706,8 February 2017 08:30,5101,-,All Island
707,8 February 2017 08:45,5100,-,All Island
708,8 February 2017 09:00,5170,-,All Island
709,8 February 2017 09:15,5264,-,All Island
710,8 February 2017 09:30,5300,-,All Island
711,8 February 2017 09:45,5306,-,All Island
712,8 February 2017 10:00,5306,-,All Island
713,8 February 2017 10:15,5290,-,All Island
714,8 February 2017 10:30,5301,-,All Island
715,8 February 2017 10:45,5275,-,All Island
716,8 February 2017 11:00,5263,-,All Island
717,8 February 2017 11:15,5258,-,All Island
718,8 February 2017 11:30,5245,-,All Island
719,8 February 2017 11:45,5222,-,All Island
720,8 February 2017 12:00,5220,-,All Island
721,8 February 2017 12:15,5219,-,All Island
722,8 February 2017 12:30,5207,-,All Island
723,8 February 2017 12:45,5200,-,All Island
724,8 February 2017 13:00,5172,-,All Island
725,8 February 2017 13:15,5113,-,All Island
726,8 February 2017 13:30,5036,-,All Island
727,8 February 2017 13:45,5043,-,All Island
728,8 February 2017 14:00,5001,-,All Island
729,8 February 2017 14:15,5023,-,All Island
730,8 February 2017 14:30,5023,-,All Island
731,8 February 2017 14:45,5023,-,All Island
732,8 February 2017 15:00,5018,-,All Island
733,8 February 2017 15:15,5019,-,All Island
734,8 February 2017 15:30,5047,-,All Island
735,8 February 2017 15:45,5074,-,All Island
736,8 February 2017 16:00,5119,-,All Island
737,8 February 2017 16:15,5190,-,All Island
738,8 February 2017 16:30,5282,-,All Island
739,8 February 2017 16:45,5363,-,All Island
740,8 February 2017 17:00,5448,-,All Island
741,8 February 2017 17:15,5586,-,All Island
742,8 February 2017 17:30,5756,-,All Island
743,8 February 2017 17:45,5987,-,All Island
744,8 February 2017 18:00,6093,-,All Island
745,8 February 2017 18:15,6038,-,All Island
746,8 February 2017 18:30,6001,-,All Island
747,8 February 2017 18:45,5929,-,All Island
748,8 February 2017 19:00,5829,-,All Island
749,8 February 2017 19:15,5752,-,All Island
750,8 February 2017 19:30,5714,-,All Island
751,8 February 2017 19:45,5645,-,All Island
752,8 February 2017 20:00,5572,-,All Island
753,8 February 2017 20:15,5474,-,All Island
754,8 February 2017 20:30,5392,-,All Island
755,8 February 2017 20:45,5329,-,All Island
756,8 February 2017 21:00,5237,-,All Island
757,8 February 2017 21:15,5114,-,All Island
758,8 February 2017 21:30,4984,-,All Island
759,8 February 2017 21:45,4846,-,All Island
760,8 February 2017 22:00,4698,-,All Island
761,8 February 2017 22:15,4585,-,All Island
762,8 February 2017 22:30,4439,-,All Island
763,8 February 2017 22:45,4300,-,All Island
764,8 February 2017 23:00,4220,-,All Island
765,8 February 2017 23:15,4211,-,All Island
766,8 February 2017 23:30,4097,-,All Island
767,8 February 2017 23:45,3997,-,All Island
768,9 February 2017 00:00,3893,-,All Island
769,9 February 2017 00:15,3817,-,All Island
770,9 February 2017 00:30,3745,-,All Island
771,9 February 2017 00:45,3700,-,All Island
772,9 February 2017 01:00,3636,-,All Island
773,9 February 2017 01:15,3610,-,All Island
774,9 February 2017 01:30,3541,-,All Island
775,9 February 2017 01:45,3522,-,All Island
776,9 February 2017 02:00,3483,-,All Island
777,9 February 2017 02:15,3454,-,All Island
778,9 February 2017 02:30,3428,-,All Island
779,9 February 2017 02:45,3390,-,All Island
780,9 February 2017 03:00,3375,-,All Island
781,9 February 2017 03:15,3354,-,All Island
782,9 February 2017 03:30,3347,-,All Island
783,9 February 2017 03:45,3329,-,All Island
784,9 February 2017 04:00,3324,-,All Island
785,9 February 2017 04:15,3330,-,All Island
786,9 February 2017 04:30,3336,-,All Island
787,9 February 2017 04:45,3327,-,All Island
788,9 February 2017 05:00,3351,-,All Island
789,9 February 2017 05:15,3386,-,All Island
790,9 February 2017 05:30,3394,-,All Island
791,9 February 2017 05:45,3444,-,All Island
792,9 February 2017 06:00,3530,-,All Island
793,9 February 2017 06:15,3702,-,All Island
794,9 February 2017 06:30,3856,-,All Island
795,9 February 2017 06:45,4046,-,All Island
796,9 February 2017 07:00,4298,-,All Island
797,9 February 2017 07:15,4632,-,All Island
798,9 February 2017 07:30,4817,-,All Island
799,9 February 2017 07:45,4979,-,All Island
800,9 February 2017 08:00,4991,-,All Island
801,9 February 2017 08:15,5027,-,All Island
802,9 February 2017 08:30,5026,-,All Island
803,9 February 2017 08:45,5025,-,All Island
804,9 February 2017 09:00,5104,-,All Island
805,9 February 2017 09:15,5200,-,All Island
806,9 February 2017 09:30,5244,-,All Island
807,9 February 2017 09:45,5274,-,All Island
808,9 February 2017 10:00,5261,-,All Island
809,9 February 2017 10:15,5248,-,All Island
810,9 February 2017 10:30,5256,-,All Island
811,9 February 2017 10:45,5276,-,All Island
812,9 February 2017 11:00,5274,-,All Island
813,9 February 2017 11:15,5270,-,All Island
814,9 February 2017 11:30,5296,-,All Island
815,9 February 2017 11:45,5295,-,All Island
816,9 February 2017 12:00,5293,-,All Island
817,9 February 2017 12:15,5306,-,All Island
818,9 February 2017 12:30,5304,-,All Island
819,9 February 2017 12:45,5318,-,All Island
820,9 February 2017 13:00,5285,-,All Island
821,9 February 2017 13:15,5242,-,All Island
822,9 February 2017 13:30,5194,-,All Island
823,9 February 2017 13:45,5172,-,All Island
824,9 February 2017 14:00,5196,-,All Island
825,9 February 2017 14:15,5225,-,All Island
826,9 February 2017 14:30,5236,-,All Island
827,9 February 2017 14:45,5228,-,All Island
828,9 February 2017 15:00,5245,-,All Island
829,9 February 2017 15:15,5295,-,All Island
830,9 February 2017 15:30,5335,-,All Island
831,9 February 2017 15:45,5364,-,All Island
832,9 February 2017 16:00,5391,-,All Island
833,9 February 2017 16:15,5496,-,All Island
834,9 February 2017 16:30,5548,-,All Island
835,9 February 2017 16:45,5660,-,All Island
836,9 February 2017 17:00,5780,-,All Island
837,9 February 2017 17:15,5874,-,All Island
838,9 February 2017 17:30,6009,-,All Island
839,9 February 2017 17:45,6103,-,All Island
840,9 February 2017 18:00,6124,-,All Island
841,9 February 2017 18:15,6096,-,All Island
842,9 February 2017 18:30,6062,-,All Island
843,9 February 2017 18:45,6016,-,All Island
844,9 February 2017 19:00,5928,-,All Island
845,9 February 2017 19:15,5848,-,All Island
846,9 February 2017 19:30,5770,-,All Island
847,9 February 2017 19:45,5705,-,All Island
848,9 February 2017 20:00,5615,-,All Island
849,9 February 2017 20:15,5546,-,All Island
850,9 February 2017 20:30,5500,-,All Island
851,9 February 2017 20:45,5407,-,All Island
852,9 February 2017 21:00,5320,-,All Island
853,9 February 2017 21:15,5208,-,All Island
854,9 February 2017 21:30,5084,-,All Island
855,9 February 2017 21:45,4943,-,All Island
856,9 February 2017 22:00,4806,-,All Island
857,9 February 2017 22:15,4681,-,All Island
858,9 February 2017 22:30,4543,-,All Island
859,9 February 2017 22:45,4453,-,All Island
860,9 February 2017 23:00,4359,-,All Island
861,9 February 2017 23:15,4335,-,All Island
862,9 February 2017 23:30,4216,-,All Island
863,9 February 2017 23:45,4107,-,All Island
864,10 February 2017 00:00,4023,-,All Island
865,10 February 2017 00:15,3935,-,All Island
866,10 February 2017 00:30,3857,-,All Island
867,10 February 2017 00:45,3782,-,All Island
868,10 February 2017 01:00,3722,-,All Island
869,10 February 2017 01:15,3669,-,All Island
870,10 February 2017 01:30,3630,-,All Island
871,10 February 2017 01:45,3596,-,All Island
872,10 February 2017 02:00,3533,-,All Island
873,10 February 2017 02:15,3506,-,All Island
874,10 February 2017 02:30,3468,-,All Island
875,10 February 2017 02:45,3439,-,All Island
876,10 February 2017 03:00,3411,-,All Island
877,10 February 2017 03:15,3401,-,All Island
878,10 February 2017 03:30,3392,-,All Island
879,10 February 2017 03:45,3376,-,All Island
880,10 February 2017 04:00,3381,-,All Island
881,10 February 2017 04:15,3390,-,All Island
882,10 February 2017 04:30,3389,-,All Island
883,10 February 2017 04:45,3388,-,All Island
884,10 February 2017 05:00,3399,-,All Island
885,10 February 2017 05:15,3437,-,All Island
886,10 February 2017 05:30,3437,-,All Island
887,10 February 2017 05:45,3503,-,All Island
888,10 February 2017 06:00,3613,-,All Island
889,10 February 2017 06:15,3779,-,All Island
890,10 February 2017 06:30,3909,-,All Island
891,10 February 2017 06:45,4087,-,All Island
892,10 February 2017 07:00,4326,-,All Island
893,10 February 2017 07:15,4669,-,All Island
894,10 February 2017 07:30,4846,-,All Island
895,10 February 2017 07:45,5066,-,All Island
896,10 February 2017 08:00,5126,-,All Island
897,10 February 2017 08:15,5170,-,All Island
898,10 February 2017 08:30,5177,-,All Island
899,10 February 2017 08:45,5191,-,All Island
900,10 February 2017 09:00,5249,-,All Island
901,10 February 2017 09:15,5339,-,All Island
902,10 February 2017 09:30,5401,-,All Island
903,10 February 2017 09:45,5398,-,All Island
904,10 February 2017 10:00,5424,-,All Island
905,10 February 2017 10:15,5392,-,All Island
906,10 February 2017 10:30,5412,-,All Island
907,10 February 2017 10:45,5410,-,All Island
908,10 February 2017 11:00,5407,-,All Island
909,10 February 2017 11:15,5395,-,All Island
910,10 February 2017 11:30,5375,-,All Island
911,10 February 2017 11:45,5386,-,All Island
912,10 February 2017 12:00,5395,-,All Island
913,10 February 2017 12:15,5403,-,All Island
914,10 February 2017 12:30,5412,-,All Island
915,10 February 2017 12:45,5423,-,All Island
916,10 February 2017 13:00,5379,-,All Island
917,10 February 2017 13:15,5335,-,All Island
918,10 February 2017 13:30,5269,-,All Island
919,10 February 2017 13:45,5236,-,All Island
920,10 February 2017 14:00,5216,-,All Island
921,10 February 2017 14:15,5230,-,All Island
922,10 February 2017 14:30,5218,-,All Island
923,10 February 2017 14:45,5195,-,All Island
924,10 February 2017 15:00,5203,-,All Island
925,10 February 2017 15:15,5220,-,All Island
926,10 February 2017 15:30,5240,-,All Island
927,10 February 2017 15:45,5241,-,All Island
928,10 February 2017 16:00,5257,-,All Island
929,10 February 2017 16:15,5295,-,All Island
930,10 February 2017 16:30,5362,-,All Island
931,10 February 2017 16:45,5432,-,All Island
932,10 February 2017 17:00,5514,-,All Island
933,10 February 2017 17:15,5621,-,All Island
934,10 February 2017 17:30,5757,-,All Island
935,10 February 2017 17:45,5902,-,All Island
936,10 February 2017 18:00,5979,-,All Island
937,10 February 2017 18:15,5955,-,All Island
938,10 February 2017 18:30,5942,-,All Island
939,10 February 2017 18:45,5882,-,All Island
940,10 February 2017 19:00,5818,-,All Island
941,10 February 2017 19:15,5748,-,All Island
942,10 February 2017 19:30,5680,-,All Island
943,10 February 2017 19:45,5606,-,All Island
944,10 February 2017 20:00,5499,-,All Island
945,10 February 2017 20:15,5390,-,All Island
946,10 February 2017 20:30,5293,-,All Island
947,10 February 2017 20:45,5212,-,All Island
948,10 February 2017 21:00,5139,-,All Island
949,10 February 2017 21:15,5021,-,All Island
950,10 February 2017 21:30,4909,-,All Island
951,10 February 2017 21:45,4793,-,All Island
952,10 February 2017 22:00,4698,-,All Island
953,10 February 2017 22:15,4579,-,All Island
954,10 February 2017 22:30,4492,-,All Island
955,10 February 2017 22:45,4392,-,All Island
956,10 February 2017 23:00,4374,-,All Island
957,10 February 2017 23:15,4394,-,All Island
958,10 February 2017 23:30,4297,-,All Island
959,10 February 2017 23:45,4209,-,All Island
960,11 February 2017 00:00,4105,-,All Island
961,11 February 2017 00:15,4009,-,All Island
962,11 February 2017 00:30,3911,-,All Island
963,11 February 2017 00:45,3829,-,All Island
964,11 February 2017 01:00,3767,-,All Island
965,11 February 2017 01:15,3730,-,All Island
966,11 February 2017 01:30,3678,-,All Island
967,11 February 2017 01:45,3604,-,All Island
968,11 February 2017 02:00,3555,-,All Island
969,11 February 2017 02:15,3519,-,All Island
970,11 February 2017 02:30,3471,-,All Island
971,11 February 2017 02:45,3445,-,All Island
972,11 February 2017 03:00,3395,-,All Island
973,11 February 2017 03:15,3391,-,All Island
974,11 February 2017 03:30,3356,-,All Island
975,11 February 2017 03:45,3325,-,All Island
976,11 February 2017 04:00,3317,-,All Island
977,11 February 2017 04:15,3312,-,All Island
978,11 February 2017 04:30,3305,-,All Island
979,11 February 2017 04:45,3276,-,All Island
980,11 February 2017 05:00,3283,-,All Island
981,11 February 2017 05:15,3290,-,All Island
982,11 February 2017 05:30,3293,-,All Island
983,11 February 2017 05:45,3313,-,All Island
984,11 February 2017 06:00,3375,-,All Island
985,11 February 2017 06:15,3437,-,All Island
986,11 February 2017 06:30,3480,-,All Island
987,11 February 2017 06:45,3548,-,All Island
988,11 February 2017 07:00,3628,-,All Island
989,11 February 2017 07:15,3758,-,All Island
990,11 February 2017 07:30,3847,-,All Island
991,11 February 2017 07:45,3855,-,All Island
992,11 February 2017 08:00,3886,-,All Island
993,11 February 2017 08:15,3980,-,All Island
994,11 February 2017 08:30,4072,-,All Island
995,11 February 2017 08:45,4204,-,All Island
996,11 February 2017 09:00,4331,-,All Island
997,11 February 2017 09:15,4472,-,All Island
998,11 February 2017 09:30,4572,-,All Island
999,11 February 2017 09:45,4651,-,All Island
1000,11 February 2017 10:00,4705,-,All Island
1001,11 February 2017 10:15,4768,-,All Island
1002,11 February 2017 10:30,4794,-,All Island
1003,11 February 2017 10:45,4840,-,All Island
1004,11 February 2017 11:00,4871,-,All Island
1005,11 February 2017 11:15,4903,-,All Island
1006,11 February 2017 11:30,4923,-,All Island
1007,11 February 2017 11:45,4907,-,All Island
1008,11 February 2017 12:00,4921,-,All Island
1009,11 February 2017 12:15,4929,-,All Island
1010,11 February 2017 12:30,4961,-,All Island
1011,11 February 2017 12:45,4950,-,All Island
1012,11 February 2017 13:00,4921,-,All Island
1013,11 February 2017 13:15,4857,-,All Island
1014,11 February 2017 13:30,4817,-,All Island
1015,11 February 2017 13:45,4775,-,All Island
1016,11 February 2017 14:00,4731,-,All Island
1017,11 February 2017 14:15,4693,-,All Island
1018,11 February 2017 14:30,4680,-,All Island
1019,11 February 2017 14:45,4656,-,All Island
1020,11 February 2017 15:00,4651,-,All Island
1021,11 February 2017 15:15,4672,-,All Island
1022,11 February 2017 15:30,4636,-,All Island
1023,11 February 2017 15:45,4625,-,All Island
1024,11 February 2017 16:00,4636,-,All Island
1025,11 February 2017 16:15,4679,-,All Island
1026,11 February 2017 16:30,4776,-,All Island
1027,11 February 2017 16:45,4841,-,All Island
1028,11 February 2017 17:00,4927,-,All Island
1029,11 February 2017 17:15,5029,-,All Island
1030,11 February 2017 17:30,5169,-,All Island
1031,11 February 2017 17:45,5338,-,All Island
1032,11 February 2017 18:00,5430,-,All Island
1033,11 February 2017 18:15,5413,-,All Island
1034,11 February 2017 18:30,5415,-,All Island
1035,11 February 2017 18:45,5432,-,All Island
1036,11 February 2017 19:00,5371,-,All Island
1037,11 February 2017 19:15,5293,-,All Island
1038,11 February 2017 19:30,5211,-,All Island
1039,11 February 2017 19:45,5126,-,All Island
1040,11 February 2017 20:00,5001,-,All Island
1041,11 February 2017 20:15,4899,-,All Island
1042,11 February 2017 20:30,4795,-,All Island
1043,11 February 2017 20:45,4728,-,All Island
1044,11 February 2017 21:00,4665,-,All Island
1045,11 February 2017 21:15,4590,-,All Island
1046,11 February 2017 21:30,4522,-,All Island
1047,11 February 2017 21:45,4397,-,All Island
1048,11 February 2017 22:00,4314,-,All Island
1049,11 February 2017 22:15,4254,-,All Island
1050,11 February 2017 22:30,4192,-,All Island
1051,11 February 2017 22:45,4120,-,All Island
1052,11 February 2017 23:00,4093,-,All Island
1053,11 February 2017 23:15,4112,-,All Island
1054,11 February 2017 23:30,4071,-,All Island
1055,11 February 2017 23:45,4002,-,All Island
1056,12 February 2017 00:00,3925,-,All Island
1057,12 February 2017 00:15,3859,-,All Island
1058,12 February 2017 00:30,3773,-,All Island
1059,12 February 2017 00:45,3720,-,All Island
1060,12 February 2017 01:00,3668,-,All Island
1061,12 February 2017 01:15,3604,-,All Island
1062,12 February 2017 01:30,3542,-,All Island
1063,12 February 2017 01:45,3472,-,All Island
1064,12 February 2017 02:00,3417,-,All Island
1065,12 February 2017 02:15,3363,-,All Island
1066,12 February 2017 02:30,3335,-,All Island
1067,12 February 2017 02:45,3305,-,All Island
1068,12 February 2017 03:00,3266,-,All Island
1069,12 February 2017 03:15,3235,-,All Island
1070,12 February 2017 03:30,3230,-,All Island
1071,12 February 2017 03:45,3213,-,All Island
1072,12 February 2017 04:00,3178,-,All Island
1073,12 February 2017 04:15,3170,-,All Island
1074,12 February 2017 04:30,3190,-,All Island
1075,12 February 2017 04:45,3184,-,All Island
1076,12 February 2017 05:00,3193,-,All Island
1077,12 February 2017 05:15,3171,-,All Island
1078,12 February 2017 05:30,3153,-,All Island
1079,12 February 2017 05:45,3155,-,All Island
1080,12 February 2017 06:00,3177,-,All Island
1081,12 February 2017 06:15,3218,-,All Island
1082,12 February 2017 06:30,3255,-,All Island
1083,12 February 2017 06:45,3296,-,All Island
1084,12 February 2017 07:00,3313,-,All Island
1085,12 February 2017 07:15,3414,-,All Island
1086,12 February 2017 07:30,3434,-,All Island
1087,12 February 2017 07:45,3478,-,All Island
1088,12 February 2017 08:00,3475,-,All Island
1089,12 February 2017 08:15,3488,-,All Island
1090,12 February 2017 08:30,3559,-,All Island
1091,12 February 2017 08:45,3689,-,All Island
1092,12 February 2017 09:00,3794,-,All Island
1093,12 February 2017 09:15,3926,-,All Island
1094,12 February 2017 09:30,4043,-,All Island
1095,12 February 2017 09:45,4156,-,All Island
1096,12 February 2017 10:00,4229,-,All Island
1097,12 February 2017 10:15,4313,-,All Island
1098,12 February 2017 10:30,4388,-,All Island
1099,12 February 2017 10:45,4453,-,All Island
1100,12 February 2017 11:00,4548,-,All Island
1101,12 February 2017 11:15,4614,-,All Island
1102,12 February 2017 11:30,4643,-,All Island
1103,12 February 2017 11:45,4686,-,All Island
1104,12 February 2017 12:00,4765,-,All Island
1105,12 February 2017 12:15,4831,-,All Island
1106,12 February 2017 12:30,4889,-,All Island
1107,12 February 2017 12:45,4929,-,All Island
1108,12 February 2017 13:00,4915,-,All Island
1109,12 February 2017 13:15,4916,-,All Island
1110,12 February 2017 13:30,4889,-,All Island
1111,12 February 2017 13:45,4841,-,All Island
1112,12 February 2017 14:00,4809,-,All Island
1113,12 February 2017 14:15,4790,-,All Island
1114,12 February 2017 14:30,4760,-,All Island
1115,12 February 2017 14:45,4731,-,All Island
1116,12 February 2017 15:00,4742,-,All Island
1117,12 February 2017 15:15,4762,-,All Island
1118,12 February 2017 15:30,4760,-,All Island
1119,12 February 2017 15:45,4765,-,All Island
1120,12 February 2017 16:00,4781,-,All Island
1121,12 February 2017 16:15,4818,-,All Island
1122,12 February 2017 16:30,4881,-,All Island
1123,12 February 2017 16:45,4919,-,All Island
1124,12 February 2017 17:00,5036,-,All Island
1125,12 February 2017 17:15,5142,-,All Island
1126,12 February 2017 17:30,5262,-,All Island
1127,12 February 2017 17:45,5353,-,All Island
1128,12 February 2017 18:00,5437,-,All Island
1129,12 February 2017 18:15,5431,-,All Island
1130,12 February 2017 18:30,5426,-,All Island
1131,12 February 2017 18:45,5387,-,All Island
1132,12 February 2017 19:00,5334,-,All Island
1133,12 February 2017 19:15,5226,-,All Island
1134,12 February 2017 19:30,5179,-,All Island
1135,12 February 2017 19:45,5091,-,All Island
1136,12 February 2017 20:00,5032,-,All Island
1137,12 February 2017 20:15,4978,-,All Island
1138,12 February 2017 20:30,4932,-,All Island
1139,12 February 2017 20:45,4831,-,All Island
1140,12 February 2017 21:00,4795,-,All Island
1141,12 February 2017 21:15,4714,-,All Island
1142,12 February 2017 21:30,4601,-,All Island
1143,12 February 2017 21:45,4462,-,All Island
1144,12 February 2017 22:00,4385,-,All Island
1145,12 February 2017 22:15,4260,-,All Island
1146,12 February 2017 22:30,4139,-,All Island
1147,12 February 2017 22:45,4079,-,All Island
1148,12 February 2017 23:00,4043,-,All Island
1149,12 February 2017 23:15,4057,-,All Island
1150,12 February 2017 23:30,3961,-,All Island
1151,12 February 2017 23:45,3890,-,All Island
1152,13 February 2017 00:00,3787,-,All Island
1153,13 February 2017 00:15,3733,-,All Island
1154,13 February 2017 00:30,3664,-,All Island
1155,13 February 2017 00:45,3588,-,All Island
1156,13 February 2017 01:00,3551,-,All Island
1157,13 February 2017 01:15,3512,-,All Island
1158,13 February 2017 01:30,3486,-,All Island
1159,13 February 2017 01:45,3476,-,All Island
1160,13 February 2017 02:00,3449,-,All Island
1161,13 February 2017 02:15,3419,-,All Island
1162,13 February 2017 02:30,3389,-,All Island
1163,13 February 2017 02:45,3330,-,All Island
1164,13 February 2017 03:00,3331,-,All Island
1165,13 February 2017 03:15,3306,-,All Island
1166,13 February 2017 03:30,3291,-,All Island
1167,13 February 2017 03:45,3276,-,All Island
1168,13 February 2017 04:00,3263,-,All Island
1169,13 February 2017 04:15,3276,-,All Island
1170,13 February 2017 04:30,3271,-,All Island
1171,13 February 2017 04:45,3269,-,All Island
1172,13 February 2017 05:00,3278,-,All Island
1173,13 February 2017 05:15,3297,-,All Island
1174,13 February 2017 05:30,3314,-,All Island
1175,13 February 2017 05:45,3363,-,All Island
1176,13 February 2017 06:00,3476,-,All Island
1177,13 February 2017 06:15,3687,-,All Island
1178,13 February 2017 06:30,3812,-,All Island
1179,13 February 2017 06:45,3956,-,All Island
1180,13 February 2017 07:00,4166,-,All Island
1181,13 February 2017 07:15,4512,-,All Island
1182,13 February 2017 07:30,4691,-,All Island
1183,13 February 2017 07:45,4826,-,All Island
1184,13 February 2017 08:00,4885,-,All Island
1185,13 February 2017 08:15,4965,-,All Island
1186,13 February 2017 08:30,4995,-,All Island
1187,13 February 2017 08:45,5037,-,All Island
1188,13 February 2017 09:00,5124,-,All Island
1189,13 February 2017 09:15,5204,-,All Island
1190,13 February 2017 09:30,5257,-,All Island
1191,13 February 2017 09:45,5287,-,All Island
1192,13 February 2017 10:00,5267,-,All Island
1193,13 February 2017 10:15,5287,-,All Island
1194,13 February 2017 10:30,5278,-,All Island
1195,13 February 2017 10:45,5273,-,All Island
1196,13 February 2017 11:00,5291,-,All Island
1197,13 February 2017 11:15,5283,-,All Island
1198,13 February 2017 11:30,5291,-,All Island
1199,13 February 2017 11:45,5287,-,All Island
1200,13 February 2017 12:00,5307,-,All Island
1201,13 February 2017 12:15,5325,-,All Island
1202,13 February 2017 12:30,5336,-,All Island
1203,13 February 2017 12:45,5334,-,All Island
1204,13 February 2017 13:00,5314,-,All Island
1205,13 February 2017 13:15,5257,-,All Island
1206,13 February 2017 13:30,5172,-,All Island
1207,13 February 2017 13:45,5162,-,All Island
1208,13 February 2017 14:00,5167,-,All Island
1209,13 February 2017 14:15,5180,-,All Island
1210,13 February 2017 14:30,5158,-,All Island
1211,13 February 2017 14:45,5140,-,All Island
1212,13 February 2017 15:00,5146,-,All Island
1213,13 February 2017 15:15,5172,-,All Island
1214,13 February 2017 15:30,5181,-,All Island
1215,13 February 2017 15:45,5203,-,All Island
1216,13 February 2017 16:00,5209,-,All Island
1217,13 February 2017 16:15,5288,-,All Island
1218,13 February 2017 16:30,5390,-,All Island
1219,13 February 2017 16:45,5464,-,All Island
1220,13 February 2017 17:00,5549,-,All Island
1221,13 February 2017 17:15,5631,-,All Island
1222,13 February 2017 17:30,5785,-,All Island
1223,13 February 2017 17:45,5944,-,All Island
1224,13 February 2017 18:00,6101,-,All Island
1225,13 February 2017 18:15,6066,-,All Island
1226,13 February 2017 18:30,6043,-,All Island
1227,13 February 2017 18:45,5985,-,All Island
1228,13 February 2017 19:00,5932,-,All Island
1229,13 February 2017 19:15,5823,-,All Island
1230,13 February 2017 19:30,5759,-,All Island
1231,13 February 2017 19:45,5679,-,All Island
1232,13 February 2017 20:00,5582,-,All Island
1233,13 February 2017 20:15,5502,-,All Island
1234,13 February 2017 20:30,5391,-,All Island
1235,13 February 2017 20:45,5341,-,All Island
1236,13 February 2017 21:00,5282,-,All Island
1237,13 February 2017 21:15,5141,-,All Island
1238,13 February 2017 21:30,5023,-,All Island
1239,13 February 2017 21:45,4883,-,All Island
1240,13 February 2017 22:00,4740,-,All Island
1241,13 February 2017 22:15,4603,-,All Island
1242,13 February 2017 22:30,4467,-,All Island
1243,13 February 2017 22:45,4361,-,All Island
1244,13 February 2017 23:00,4312,-,All Island
1245,13 February 2017 23:15,4308,-,All Island
1246,13 February 2017 23:30,4232,-,All Island
1247,13 February 2017 23:45,4110,-,All Island
1248,14 February 2017 00:00,4018,-,All Island
1249,14 February 2017 00:15,3937,-,All Island
1250,14 February 2017 00:30,3833,-,All Island
1251,14 February 2017 00:45,3775,-,All Island
1252,14 February 2017 01:00,3691,-,All Island
1253,14 February 2017 01:15,3685,-,All Island
