,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
632,7 December 2017 14:00,5107,-,All Island
633,7 December 2017 14:15,5119,-,All Island
634,7 December 2017 14:30,5141,-,All Island
635,7 December 2017 14:45,5147,-,All Island
636,7 December 2017 15:00,5235,-,All Island
637,7 December 2017 15:15,5225,-,All Island
638,7 December 2017 15:30,5307,-,All Island
639,7 December 2017 15:45,5348,-,All Island
640,7 December 2017 16:00,5428,-,All Island
641,7 December 2017 16:15,5544,-,All Island
642,7 December 2017 16:30,5748,-,All Island
643,7 December 2017 16:45,5939,-,All Island
644,7 December 2017 17:00,6044,-,All Island
645,7 December 2017 17:15,6112,-,All Island
646,7 December 2017 17:30,6094,-,All Island
647,7 December 2017 17:45,6077,-,All Island
648,7 December 2017 18:00,6063,-,All Island
649,7 December 2017 18:15,5971,-,All Island
650,7 December 2017 18:30,5906,-,All Island
651,7 December 2017 18:45,5837,-,All Island
652,7 December 2017 19:00,5783,-,All Island
653,7 December 2017 19:15,5767,-,All Island
654,7 December 2017 19:30,5739,-,All Island
655,7 December 2017 19:45,5614,-,All Island
656,7 December 2017 20:00,5538,-,All Island
657,7 December 2017 20:15,5419,-,All Island
658,7 December 2017 20:30,5408,-,All Island
659,7 December 2017 20:45,5299,-,All Island
660,7 December 2017 21:00,5266,-,All Island
661,7 December 2017 21:15,5165,-,All Island
662,7 December 2017 21:30,5000,-,All Island
663,7 December 2017 21:45,4922,-,All Island
664,7 December 2017 22:00,4768,-,All Island
665,7 December 2017 22:15,4644,-,All Island
666,7 December 2017 22:30,4552,-,All Island
667,7 December 2017 22:45,4498,-,All Island
668,7 December 2017 23:00,4442,-,All Island
669,7 December 2017 23:15,4434,-,All Island
670,7 December 2017 23:30,4277,-,All Island
671,7 December 2017 23:45,4144,-,All Island
672,8 December 2017 00:00,4026,-,All Island
673,8 December 2017 00:15,3984,-,All Island
674,8 December 2017 00:30,3868,-,All Island
675,8 December 2017 00:45,3774,-,All Island
676,8 December 2017 01:00,3743,-,All Island
677,8 December 2017 01:15,3707,-,All Island
678,8 December 2017 01:30,3640,-,All Island
679,8 December 2017 01:45,3616,-,All Island
680,8 December 2017 02:00,3539,-,All Island
681,8 December 2017 02:15,3476,-,All Island
682,8 December 2017 02:30,3444,-,All Island
683,8 December 2017 02:45,3441,-,All Island
684,8 December 2017 03:00,3405,-,All Island
685,8 December 2017 03:15,3393,-,All Island
686,8 December 2017 03:30,3391,-,All Island
687,8 December 2017 03:45,3390,-,All Island
688,8 December 2017 04:00,3399,-,All Island
689,8 December 2017 04:15,3406,-,All Island
690,8 December 2017 04:30,3342,-,All Island
691,8 December 2017 04:45,3355,-,All Island
692,8 December 2017 05:00,3388,-,All Island
693,8 December 2017 05:15,3431,-,All Island
694,8 December 2017 05:30,3479,-,All Island
695,8 December 2017 05:45,3541,-,All Island
696,8 December 2017 06:00,3677,-,All Island
697,8 December 2017 06:15,3849,-,All Island
698,8 December 2017 06:30,3959,-,All Island
699,8 December 2017 06:45,4150,-,All Island
700,8 December 2017 07:00,4342,-,All Island
701,8 December 2017 07:15,4641,-,All Island
702,8 December 2017 07:30,4810,-,All Island
703,8 December 2017 07:45,5019,-,All Island
704,8 December 2017 08:00,5138,-,All Island
705,8 December 2017 08:15,5181,-,All Island
706,8 December 2017 08:30,5150,-,All Island
707,8 December 2017 08:45,5125,-,All Island
708,8 December 2017 09:00,5187,-,All Island
709,8 December 2017 09:15,5311,-,All Island
710,8 December 2017 09:30,5329,-,All Island
711,8 December 2017 09:45,5356,-,All Island
712,8 December 2017 10:00,5336,-,All Island
713,8 December 2017 10:15,5379,-,All Island
714,8 December 2017 10:30,5385,-,All Island
715,8 December 2017 10:45,5384,-,All Island
716,8 December 2017 11:00,5358,-,All Island
717,8 December 2017 11:15,5346,-,All Island
718,8 December 2017 11:30,5337,-,All Island
719,8 December 2017 11:45,5328,-,All Island
720,8 December 2017 12:00,5334,-,All Island
721,8 December 2017 12:15,5358,-,All Island
722,8 December 2017 12:30,5375,-,All Island
723,8 December 2017 12:45,5355,-,All Island
724,8 December 2017 13:00,5346,-,All Island
725,8 December 2017 13:15,5258,-,All Island
726,8 December 2017 13:30,5238,-,All Island
727,8 December 2017 13:45,5223,-,All Island
728,8 December 2017 14:00,5193,-,All Island
729,8 December 2017 14:15,5232,-,All Island
730,8 December 2017 14:30,5225,-,All Island
731,8 December 2017 14:45,5246,-,All Island
732,8 December 2017 15:00,5252,-,All Island
733,8 December 2017 15:15,5284,-,All Island
734,8 December 2017 15:30,5321,-,All Island
735,8 December 2017 15:45,5342,-,All Island
736,8 December 2017 16:00,5409,-,All Island
737,8 December 2017 16:15,5584,-,All Island
738,8 December 2017 16:30,5810,-,All Island
739,8 December 2017 16:45,5980,-,All Island
740,8 December 2017 17:00,6032,-,All Island
741,8 December 2017 17:15,6122,-,All Island
742,8 December 2017 17:30,6120,-,All Island
743,8 December 2017 17:45,6127,-,All Island
744,8 December 2017 18:00,6030,-,All Island
745,8 December 2017 18:15,5936,-,All Island
746,8 December 2017 18:30,5921,-,All Island
747,8 December 2017 18:45,5910,-,All Island
748,8 December 2017 19:00,5821,-,All Island
749,8 December 2017 19:15,5743,-,All Island
750,8 December 2017 19:30,5695,-,All Island
751,8 December 2017 19:45,5633,-,All Island
752,8 December 2017 20:00,5513,-,All Island
753,8 December 2017 20:15,5422,-,All Island
754,8 December 2017 20:30,5352,-,All Island
755,8 December 2017 20:45,5274,-,All Island
756,8 December 2017 21:00,5198,-,All Island
757,8 December 2017 21:15,5104,-,All Island
758,8 December 2017 21:30,4991,-,All Island
759,8 December 2017 21:45,4910,-,All Island
760,8 December 2017 22:00,4797,-,All Island
761,8 December 2017 22:15,4701,-,All Island
762,8 December 2017 22:30,4610,-,All Island
763,8 December 2017 22:45,4542,-,All Island
764,8 December 2017 23:00,4481,-,All Island
765,8 December 2017 23:15,4483,-,All Island
766,8 December 2017 23:30,4420,-,All Island
767,8 December 2017 23:45,4338,-,All Island
768,9 December 2017 00:00,4247,-,All Island
769,9 December 2017 00:15,4147,-,All Island
770,9 December 2017 00:30,4071,-,All Island
771,9 December 2017 00:45,3983,-,All Island
772,9 December 2017 01:00,3913,-,All Island
773,9 December 2017 01:15,3861,-,All Island
774,9 December 2017 01:30,3791,-,All Island
775,9 December 2017 01:45,3740,-,All Island
776,9 December 2017 02:00,3681,-,All Island
777,9 December 2017 02:15,3640,-,All Island
778,9 December 2017 02:30,3586,-,All Island
779,9 December 2017 02:45,3541,-,All Island
780,9 December 2017 03:00,3498,-,All Island
781,9 December 2017 03:15,3471,-,All Island
782,9 December 2017 03:30,3450,-,All Island
783,9 December 2017 03:45,3436,-,All Island
784,9 December 2017 04:00,3433,-,All Island
785,9 December 2017 04:15,3415,-,All Island
786,9 December 2017 04:30,3407,-,All Island
787,9 December 2017 04:45,3387,-,All Island
788,9 December 2017 05:00,3394,-,All Island
789,9 December 2017 05:15,3414,-,All Island
790,9 December 2017 05:30,3415,-,All Island
791,9 December 2017 05:45,3439,-,All Island
792,9 December 2017 06:00,3495,-,All Island
793,9 December 2017 06:15,3583,-,All Island
794,9 December 2017 06:30,3628,-,All Island
795,9 December 2017 06:45,3675,-,All Island
796,9 December 2017 07:00,3752,-,All Island
797,9 December 2017 07:15,3869,-,All Island
798,9 December 2017 07:30,3950,-,All Island
799,9 December 2017 07:45,4048,-,All Island
800,9 December 2017 08:00,4141,-,All Island
801,9 December 2017 08:15,4229,-,All Island
802,9 December 2017 08:30,4295,-,All Island
803,9 December 2017 08:45,4407,-,All Island
804,9 December 2017 09:00,4551,-,All Island
805,9 December 2017 09:15,4705,-,All Island
806,9 December 2017 09:30,4804,-,All Island
807,9 December 2017 09:45,4893,-,All Island
808,9 December 2017 10:00,4945,-,All Island
809,9 December 2017 10:15,5008,-,All Island
810,9 December 2017 10:30,5047,-,All Island
811,9 December 2017 10:45,5070,-,All Island
812,9 December 2017 11:00,5103,-,All Island
813,9 December 2017 11:15,5118,-,All Island
814,9 December 2017 11:30,5105,-,All Island
815,9 December 2017 11:45,5109,-,All Island
816,9 December 2017 12:00,5102,-,All Island
817,9 December 2017 12:15,5122,-,All Island
818,9 December 2017 12:30,5117,-,All Island
819,9 December 2017 12:45,5106,-,All Island
820,9 December 2017 13:00,5085,-,All Island
821,9 December 2017 13:15,5053,-,All Island
822,9 December 2017 13:30,5013,-,All Island
823,9 December 2017 13:45,4968,-,All Island
824,9 December 2017 14:00,4944,-,All Island
825,9 December 2017 14:15,4920,-,All Island
826,9 December 2017 14:30,4918,-,All Island
827,9 December 2017 14:45,4910,-,All Island
828,9 December 2017 15:00,4918,-,All Island
829,9 December 2017 15:15,4925,-,All Island
830,9 December 2017 15:30,4963,-,All Island
831,9 December 2017 15:45,5003,-,All Island
832,9 December 2017 16:00,5105,-,All Island
833,9 December 2017 16:15,5255,-,All Island
834,9 December 2017 16:30,5459,-,All Island
835,9 December 2017 16:45,5612,-,All Island
836,9 December 2017 17:00,5730,-,All Island
837,9 December 2017 17:15,5817,-,All Island
838,9 December 2017 17:30,5864,-,All Island
839,9 December 2017 17:45,5847,-,All Island
840,9 December 2017 18:00,5793,-,All Island
841,9 December 2017 18:15,5714,-,All Island
842,9 December 2017 18:30,5666,-,All Island
843,9 December 2017 18:45,5573,-,All Island
844,9 December 2017 19:00,5493,-,All Island
845,9 December 2017 19:15,5410,-,All Island
846,9 December 2017 19:30,5321,-,All Island
847,9 December 2017 19:45,5247,-,All Island
848,9 December 2017 20:00,5164,-,All Island
849,9 December 2017 20:15,5056,-,All Island
850,9 December 2017 20:30,4999,-,All Island
851,9 December 2017 20:45,4937,-,All Island
852,9 December 2017 21:00,4853,-,All Island
853,9 December 2017 21:15,4770,-,All Island
854,9 December 2017 21:30,4687,-,All Island
855,9 December 2017 21:45,4606,-,All Island
856,9 December 2017 22:00,4529,-,All Island
857,9 December 2017 22:15,4439,-,All Island
858,9 December 2017 22:30,4342,-,All Island
859,9 December 2017 22:45,4246,-,All Island
860,9 December 2017 23:00,4230,-,All Island
861,9 December 2017 23:15,4262,-,All Island
862,9 December 2017 23:30,4192,-,All Island
863,9 December 2017 23:45,4120,-,All Island
864,10 December 2017 00:00,4024,-,All Island
865,10 December 2017 00:15,3942,-,All Island
866,10 December 2017 00:30,3853,-,All Island
867,10 December 2017 00:45,3772,-,All Island
868,10 December 2017 01:00,3688,-,All Island
869,10 December 2017 01:15,3614,-,All Island
870,10 December 2017 01:30,3554,-,All Island
871,10 December 2017 01:45,3474,-,All Island
872,10 December 2017 02:00,3458,-,All Island
873,10 December 2017 02:15,3399,-,All Island
874,10 December 2017 02:30,3373,-,All Island
875,10 December 2017 02:45,3359,-,All Island
876,10 December 2017 03:00,3349,-,All Island
877,10 December 2017 03:15,3314,-,All Island
878,10 December 2017 03:30,3276,-,All Island
879,10 December 2017 03:45,3244,-,All Island
880,10 December 2017 04:00,3222,-,All Island
881,10 December 2017 04:15,3228,-,All Island
882,10 December 2017 04:30,3186,-,All Island
883,10 December 2017 04:45,3175,-,All Island
884,10 December 2017 05:00,3175,-,All Island
885,10 December 2017 05:15,3190,-,All Island
886,10 December 2017 05:30,3179,-,All Island
887,10 December 2017 05:45,3181,-,All Island
888,10 December 2017 06:00,3205,-,All Island
889,10 December 2017 06:15,3253,-,All Island
890,10 December 2017 06:30,3260,-,All Island
891,10 December 2017 06:45,3303,-,All Island
892,10 December 2017 07:00,3351,-,All Island
893,10 December 2017 07:15,3412,-,All Island
894,10 December 2017 07:30,3474,-,All Island
895,10 December 2017 07:45,3542,-,All Island
896,10 December 2017 08:00,3593,-,All Island
897,10 December 2017 08:15,3666,-,All Island
898,10 December 2017 08:30,3712,-,All Island
899,10 December 2017 08:45,3819,-,All Island
900,10 December 2017 09:00,3958,-,All Island
901,10 December 2017 09:15,4095,-,All Island
902,10 December 2017 09:30,4175,-,All Island
903,10 December 2017 09:45,4271,-,All Island
904,10 December 2017 10:00,4388,-,All Island
905,10 December 2017 10:15,4484,-,All Island
906,10 December 2017 10:30,4561,-,All Island
907,10 December 2017 10:45,4605,-,All Island
908,10 December 2017 11:00,4664,-,All Island
909,10 December 2017 11:15,4735,-,All Island
910,10 December 2017 11:30,4760,-,All Island
911,10 December 2017 11:45,4810,-,All Island
912,10 December 2017 12:00,4848,-,All Island
913,10 December 2017 12:15,4900,-,All Island
914,10 December 2017 12:30,4919,-,All Island
915,10 December 2017 12:45,4942,-,All Island
916,10 December 2017 13:00,4957,-,All Island
917,10 December 2017 13:15,4934,-,All Island
918,10 December 2017 13:30,4898,-,All Island
919,10 December 2017 13:45,4842,-,All Island
920,10 December 2017 14:00,4794,-,All Island
921,10 December 2017 14:15,4782,-,All Island
922,10 December 2017 14:30,4779,-,All Island
923,10 December 2017 14:45,4755,-,All Island
924,10 December 2017 15:00,4750,-,All Island
925,10 December 2017 15:15,4787,-,All Island
926,10 December 2017 15:30,4791,-,All Island
927,10 December 2017 15:45,4835,-,All Island
928,10 December 2017 16:00,4911,-,All Island
929,10 December 2017 16:15,5076,-,All Island
930,10 December 2017 16:30,5240,-,All Island
931,10 December 2017 16:45,5383,-,All Island
932,10 December 2017 17:00,5485,-,All Island
933,10 December 2017 17:15,5565,-,All Island
934,10 December 2017 17:30,5627,-,All Island
935,10 December 2017 17:45,5638,-,All Island
936,10 December 2017 18:00,5613,-,All Island
937,10 December 2017 18:15,5558,-,All Island
938,10 December 2017 18:30,5531,-,All Island
939,10 December 2017 18:45,5506,-,All Island
940,10 December 2017 19:00,5449,-,All Island
941,10 December 2017 19:15,5419,-,All Island
942,10 December 2017 19:30,5371,-,All Island
943,10 December 2017 19:45,5327,-,All Island
944,10 December 2017 20:00,5278,-,All Island
945,10 December 2017 20:15,5239,-,All Island
946,10 December 2017 20:30,5184,-,All Island
947,10 December 2017 20:45,5107,-,All Island
948,10 December 2017 21:00,5066,-,All Island
949,10 December 2017 21:15,4949,-,All Island
950,10 December 2017 21:30,4856,-,All Island
951,10 December 2017 21:45,4765,-,All Island
952,10 December 2017 22:00,4636,-,All Island
953,10 December 2017 22:15,4548,-,All Island
954,10 December 2017 22:30,4444,-,All Island
955,10 December 2017 22:45,4362,-,All Island
956,10 December 2017 23:00,4284,-,All Island
957,10 December 2017 23:15,4283,-,All Island
958,10 December 2017 23:30,4171,-,All Island
959,10 December 2017 23:45,4072,-,All Island
960,11 December 2017 00:00,3983,-,All Island
961,11 December 2017 00:15,3906,-,All Island
962,11 December 2017 00:30,3822,-,All Island
963,11 December 2017 00:45,3732,-,All Island
964,11 December 2017 01:00,3695,-,All Island
965,11 December 2017 01:15,3656,-,All Island
966,11 December 2017 01:30,3609,-,All Island
967,11 December 2017 01:45,3539,-,All Island
968,11 December 2017 02:00,3493,-,All Island
969,11 December 2017 02:15,3431,-,All Island
970,11 December 2017 02:30,3412,-,All Island
971,11 December 2017 02:45,3381,-,All Island
972,11 December 2017 03:00,3372,-,All Island
973,11 December 2017 03:15,3383,-,All Island
974,11 December 2017 03:30,3359,-,All Island
975,11 December 2017 03:45,3355,-,All Island
976,11 December 2017 04:00,3340,-,All Island
977,11 December 2017 04:15,3346,-,All Island
978,11 December 2017 04:30,3335,-,All Island
979,11 December 2017 04:45,3350,-,All Island
980,11 December 2017 05:00,3357,-,All Island
981,11 December 2017 05:15,3386,-,All Island
982,11 December 2017 05:30,3428,-,All Island
983,11 December 2017 05:45,3472,-,All Island
984,11 December 2017 06:00,3572,-,All Island
985,11 December 2017 06:15,3784,-,All Island
986,11 December 2017 06:30,3891,-,All Island
987,11 December 2017 06:45,4112,-,All Island
988,11 December 2017 07:00,4324,-,All Island
989,11 December 2017 07:15,4651,-,All Island
990,11 December 2017 07:30,4848,-,All Island
991,11 December 2017 07:45,5056,-,All Island
992,11 December 2017 08:00,5157,-,All Island
993,11 December 2017 08:15,5237,-,All Island
994,11 December 2017 08:30,5192,-,All Island
995,11 December 2017 08:45,5205,-,All Island
996,11 December 2017 09:00,5285,-,All Island
997,11 December 2017 09:15,5383,-,All Island
998,11 December 2017 09:30,5445,-,All Island
999,11 December 2017 09:45,5505,-,All Island
1000,11 December 2017 10:00,5528,-,All Island
1001,11 December 2017 10:15,5522,-,All Island
1002,11 December 2017 10:30,5522,-,All Island
1003,11 December 2017 10:45,5547,-,All Island
1004,11 December 2017 11:00,5587,-,All Island
1005,11 December 2017 11:15,5595,-,All Island
1006,11 December 2017 11:30,5608,-,All Island
1007,11 December 2017 11:45,5593,-,All Island
1008,11 December 2017 12:00,5622,-,All Island
1009,11 December 2017 12:15,5657,-,All Island
1010,11 December 2017 12:30,5666,-,All Island
1011,11 December 2017 12:45,5637,-,All Island
1012,11 December 2017 13:00,5598,-,All Island
1013,11 December 2017 13:15,5543,-,All Island
1014,11 December 2017 13:30,5470,-,All Island
1015,11 December 2017 13:45,5455,-,All Island
1016,11 December 2017 14:00,5446,-,All Island
1017,11 December 2017 14:15,5436,-,All Island
1018,11 December 2017 14:30,5424,-,All Island
1019,11 December 2017 14:45,5424,-,All Island
1020,11 December 2017 15:00,5474,-,All Island
1021,11 December 2017 15:15,5500,-,All Island
1022,11 December 2017 15:30,5522,-,All Island
1023,11 December 2017 15:45,5579,-,All Island
1024,11 December 2017 16:00,5666,-,All Island
1025,11 December 2017 16:15,5796,-,All Island
1026,11 December 2017 16:30,6057,-,All Island
1027,11 December 2017 16:45,6294,-,All Island
1028,11 December 2017 17:00,6429,-,All Island
1029,11 December 2017 17:15,6493,-,All Island
1030,11 December 2017 17:30,6537,-,All Island
1031,11 December 2017 17:45,6517,-,All Island
1032,11 December 2017 18:00,6435,-,All Island
1033,11 December 2017 18:15,6324,-,All Island
1034,11 December 2017 18:30,6271,-,All Island
1035,11 December 2017 18:45,6176,-,All Island
1036,11 December 2017 19:00,6110,-,All Island
1037,11 December 2017 19:15,6058,-,All Island
1038,11 December 2017 19:30,5987,-,All Island
1039,11 December 2017 19:45,5915,-,All Island
1040,11 December 2017 20:00,5828,-,All Island
1041,11 December 2017 20:15,5757,-,All Island
1042,11 December 2017 20:30,5700,-,All Island
1043,11 December 2017 20:45,5620,-,All Island
1044,11 December 2017 21:00,5573,-,All Island
1045,11 December 2017 21:15,5469,-,All Island
1046,11 December 2017 21:30,5344,-,All Island
1047,11 December 2017 21:45,5212,-,All Island
1048,11 December 2017 22:00,5068,-,All Island
1049,11 December 2017 22:15,4908,-,All Island
1050,11 December 2017 22:30,4772,-,All Island
1051,11 December 2017 22:45,4642,-,All Island
1052,11 December 2017 23:00,4576,-,All Island
1053,11 December 2017 23:15,4546,-,All Island
1054,11 December 2017 23:30,4416,-,All Island
1055,11 December 2017 23:45,4324,-,All Island
1056,12 December 2017 00:00,4216,-,All Island
1057,12 December 2017 00:15,4128,-,All Island
1058,12 December 2017 00:30,4063,-,All Island
1059,12 December 2017 00:45,3997,-,All Island
1060,12 December 2017 01:00,3943,-,All Island
1061,12 December 2017 01:15,3902,-,All Island
1062,12 December 2017 01:30,3845,-,All Island
1063,12 December 2017 01:45,3806,-,All Island
1064,12 December 2017 02:00,3779,-,All Island
1065,12 December 2017 02:15,3741,-,All Island
1066,12 December 2017 02:30,3701,-,All Island
1067,12 December 2017 02:45,3686,-,All Island
1068,12 December 2017 03:00,3648,-,All Island
1069,12 December 2017 03:15,3648,-,All Island
1070,12 December 2017 03:30,3639,-,All Island
1071,12 December 2017 03:45,3630,-,All Island
1072,12 December 2017 04:00,3619,-,All Island
1073,12 December 2017 04:15,3623,-,All Island
1074,12 December 2017 04:30,3607,-,All Island
1075,12 December 2017 04:45,3606,-,All Island
1076,12 December 2017 05:00,3615,-,All Island
1077,12 December 2017 05:15,3652,-,All Island
1078,12 December 2017 05:30,3683,-,All Island
1079,12 December 2017 05:45,3746,-,All Island
1080,12 December 2017 06:00,3855,-,All Island
1081,12 December 2017 06:15,4039,-,All Island
1082,12 December 2017 06:30,4170,-,All Island
1083,12 December 2017 06:45,4360,-,All Island
1084,12 December 2017 07:00,4594,-,All Island
1085,12 December 2017 07:15,4898,-,All Island
1086,12 December 2017 07:30,5081,-,All Island
1087,12 December 2017 07:45,5276,-,All Island
1088,12 December 2017 08:00,5369,-,All Island
1089,12 December 2017 08:15,5439,-,All Island
1090,12 December 2017 08:30,5391,-,All Island
1091,12 December 2017 08:45,5413,-,All Island
1092,12 December 2017 09:00,5466,-,All Island
1093,12 December 2017 09:15,5550,-,All Island
1094,12 December 2017 09:30,5573,-,All Island
1095,12 December 2017 09:45,5588,-,All Island
1096,12 December 2017 10:00,5574,-,All Island
1097,12 December 2017 10:15,5563,-,All Island
1098,12 December 2017 10:30,5609,-,All Island
1099,12 December 2017 10:45,5593,-,All Island
1100,12 December 2017 11:00,5583,-,All Island
1101,12 December 2017 11:15,5597,-,All Island
1102,12 December 2017 11:30,5583,-,All Island
1103,12 December 2017 11:45,5603,-,All Island
1104,12 December 2017 12:00,5624,-,All Island
1105,12 December 2017 12:15,5633,-,All Island
1106,12 December 2017 12:30,5645,-,All Island
1107,12 December 2017 12:45,5665,-,All Island
1108,12 December 2017 13:00,5624,-,All Island
1109,12 December 2017 13:15,5586,-,All Island
1110,12 December 2017 13:30,5504,-,All Island
1111,12 December 2017 13:45,5485,-,All Island
1112,12 December 2017 14:00,5465,-,All Island
1113,12 December 2017 14:15,5490,-,All Island
1114,12 December 2017 14:30,5495,-,All Island
1115,12 December 2017 14:45,5523,-,All Island
1116,12 December 2017 15:00,5560,-,All Island
1117,12 December 2017 15:15,5631,-,All Island
1118,12 December 2017 15:30,5683,-,All Island
1119,12 December 2017 15:45,5747,-,All Island
1120,12 December 2017 16:00,5819,-,All Island
1121,12 December 2017 16:15,5995,-,All Island
1122,12 December 2017 16:30,6184,-,All Island
1123,12 December 2017 16:45,6310,-,All Island
1124,12 December 2017 17:00,6363,-,All Island
1125,12 December 2017 17:15,6390,-,All Island
1126,12 December 2017 17:30,6418,-,All Island
1127,12 December 2017 17:45,6395,-,All Island
1128,12 December 2017 18:00,6355,-,All Island
1129,12 December 2017 18:15,6236,-,All Island
1130,12 December 2017 18:30,6180,-,All Island
1131,12 December 2017 18:45,6087,-,All Island
1132,12 December 2017 19:00,6045,-,All Island
1133,12 December 2017 19:15,5981,-,All Island
1134,12 December 2017 19:30,5943,-,All Island
1135,12 December 2017 19:45,5918,-,All Island
1136,12 December 2017 20:00,5828,-,All Island
1137,12 December 2017 20:15,5703,-,All Island
1138,12 December 2017 20:30,5635,-,All Island
1139,12 December 2017 20:45,5563,-,All Island
1140,12 December 2017 21:00,5471,-,All Island
1141,12 December 2017 21:15,5381,-,All Island
1142,12 December 2017 21:30,5234,-,All Island
1143,12 December 2017 21:45,5096,-,All Island
1144,12 December 2017 22:00,4950,-,All Island
1145,12 December 2017 22:15,4793,-,All Island
1146,12 December 2017 22:30,4674,-,All Island
1147,12 December 2017 22:45,4523,-,All Island
1148,12 December 2017 23:00,4440,-,All Island
1149,12 December 2017 23:15,4369,-,All Island
1150,12 December 2017 23:30,4250,-,All Island
1151,12 December 2017 23:45,4130,-,All Island
1152,13 December 2017 00:00,4039,-,All Island
1153,13 December 2017 00:15,3975,-,All Island
1154,13 December 2017 00:30,3853,-,All Island
1155,13 December 2017 00:45,3783,-,All Island
1156,13 December 2017 01:00,3715,-,All Island
1157,13 December 2017 01:15,3678,-,All Island
1158,13 December 2017 01:30,3622,-,All Island
1159,13 December 2017 01:45,3572,-,All Island
1160,13 December 2017 02:00,3523,-,All Island
1161,13 December 2017 02:15,3506,-,All Island
1162,13 December 2017 02:30,3458,-,All Island
1163,13 December 2017 02:45,3457,-,All Island
1164,13 December 2017 03:00,3415,-,All Island
1165,13 December 2017 03:15,3428,-,All Island
1166,13 December 2017 03:30,3437,-,All Island
1167,13 December 2017 03:45,3379,-,All Island
1168,13 December 2017 04:00,3387,-,All Island
1169,13 December 2017 04:15,3404,-,All Island
1170,13 December 2017 04:30,3409,-,All Island
1171,13 December 2017 04:45,3397,-,All Island
1172,13 December 2017 05:00,3396,-,All Island
1173,13 December 2017 05:15,3413,-,All Island
1174,13 December 2017 05:30,3418,-,All Island
1175,13 December 2017 05:45,3429,-,All Island
1176,13 December 2017 06:00,3601,-,All Island
1177,13 December 2017 06:15,3778,-,All Island
1178,13 December 2017 06:30,3879,-,All Island
1179,13 December 2017 06:45,4099,-,All Island
1180,13 December 2017 07:00,4350,-,All Island
1181,13 December 2017 07:15,4642,-,All Island
1182,13 December 2017 07:30,4837,-,All Island
1183,13 December 2017 07:45,5038,-,All Island
1184,13 December 2017 08:00,5203,-,All Island
1185,13 December 2017 08:15,5288,-,All Island
1186,13 December 2017 08:30,5220,-,All Island
1187,13 December 2017 08:45,5241,-,All Island
1188,13 December 2017 09:00,5278,-,All Island
1189,13 December 2017 09:15,5320,-,All Island
1190,13 December 2017 09:30,5333,-,All Island
1191,13 December 2017 09:45,5399,-,All Island
1192,13 December 2017 10:00,5362,-,All Island
1193,13 December 2017 10:15,5364,-,All Island
1194,13 December 2017 10:30,5414,-,All Island
1195,13 December 2017 10:45,5389,-,All Island
1196,13 December 2017 11:00,5342,-,All Island
1197,13 December 2017 11:15,5345,-,All Island
1198,13 December 2017 11:30,5349,-,All Island
1199,13 December 2017 11:45,5327,-,All Island
1200,13 December 2017 12:00,5332,-,All Island
1201,13 December 2017 12:15,5362,-,All Island
1202,13 December 2017 12:30,5354,-,All Island
1203,13 December 2017 12:45,5350,-,All Island
1204,13 December 2017 13:00,5356,-,All Island
1205,13 December 2017 13:15,5330,-,All Island
1206,13 December 2017 13:30,5300,-,All Island
1207,13 December 2017 13:45,5326,-,All Island
1208,13 December 2017 14:00,5374,-,All Island
1209,13 December 2017 14:15,5412,-,All Island
1210,13 December 2017 14:30,5396,-,All Island
1211,13 December 2017 14:45,5411,-,All Island
1212,13 December 2017 15:00,5484,-,All Island
1213,13 December 2017 15:15,5550,-,All Island
1214,13 December 2017 15:30,5669,-,All Island
1215,13 December 2017 15:45,5694,-,All Island
1216,13 December 2017 16:00,5831,-,All Island
1217,13 December 2017 16:15,6019,-,All Island
1218,13 December 2017 16:30,6162,-,All Island
1219,13 December 2017 16:45,6328,-,All Island
1220,13 December 2017 17:00,6437,-,All Island
1221,13 December 2017 17:15,6480,-,All Island
1222,13 December 2017 17:30,6533,-,All Island
1223,13 December 2017 17:45,6519,-,All Island
1224,13 December 2017 18:00,6397,-,All Island
1225,13 December 2017 18:15,6280,-,All Island
1226,13 December 2017 18:30,6252,-,All Island
1227,13 December 2017 18:45,6212,-,All Island
1228,13 December 2017 19:00,6128,-,All Island
1229,13 December 2017 19:15,6073,-,All Island
1230,13 December 2017 19:30,5980,-,All Island
1231,13 December 2017 19:45,5888,-,All Island
1232,13 December 2017 20:00,5824,-,All Island
1233,13 December 2017 20:15,5765,-,All Island
1234,13 December 2017 20:30,5667,-,All Island
1235,13 December 2017 20:45,5613,-,All Island
1236,13 December 2017 21:00,5506,-,All Island
1237,13 December 2017 21:15,5367,-,All Island
1238,13 December 2017 21:30,5245,-,All Island
1239,13 December 2017 21:45,5097,-,All Island
1240,13 December 2017 22:00,4977,-,All Island
1241,13 December 2017 22:15,4836,-,All Island
1242,13 December 2017 22:30,4702,-,All Island
1243,13 December 2017 22:45,4568,-,All Island
1244,13 December 2017 23:00,4520,-,All Island
1245,13 December 2017 23:15,4517,-,All Island
1246,13 December 2017 23:30,4384,-,All Island
1247,13 December 2017 23:45,4278,-,All Island
1248,14 December 2017 00:00,4192,-,All Island
1249,14 December 2017 00:15,4099,-,All Island
1250,14 December 2017 00:30,4000,-,All Island
1251,14 December 2017 00:45,3903,-,All Island
1252,14 December 2017 01:00,3836,-,All Island
1253,14 December 2017 01:15,3788,-,All Island
