,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
632,7 June 2017 14:00,4513,-,All Island
633,7 June 2017 14:15,4523,-,All Island
634,7 June 2017 14:30,4533,-,All Island
635,7 June 2017 14:45,4537,-,All Island
636,7 June 2017 15:00,4522,-,All Island
637,7 June 2017 15:15,4555,-,All Island
638,7 June 2017 15:30,4568,-,All Island
639,7 June 2017 15:45,4608,-,All Island
640,7 June 2017 16:00,4664,-,All Island
641,7 June 2017 16:15,4688,-,All Island
642,7 June 2017 16:30,4724,-,All Island
643,7 June 2017 16:45,4786,-,All Island
644,7 June 2017 17:00,4837,-,All Island
645,7 June 2017 17:15,4870,-,All Island
646,7 June 2017 17:30,4896,-,All Island
647,7 June 2017 17:45,4906,-,All Island
648,7 June 2017 18:00,4880,-,All Island
649,7 June 2017 18:15,4795,-,All Island
650,7 June 2017 18:30,4747,-,All Island
651,7 June 2017 18:45,4688,-,All Island
652,7 June 2017 19:00,4601,-,All Island
653,7 June 2017 19:15,4531,-,All Island
654,7 June 2017 19:30,4513,-,All Island
655,7 June 2017 19:45,4454,-,All Island
656,7 June 2017 20:00,4397,-,All Island
657,7 June 2017 20:15,4350,-,All Island
658,7 June 2017 20:30,4313,-,All Island
659,7 June 2017 20:45,4291,-,All Island
660,7 June 2017 21:00,4256,-,All Island
661,7 June 2017 21:15,4213,-,All Island
662,7 June 2017 21:30,4157,-,All Island
663,7 June 2017 21:45,4141,-,All Island
664,7 June 2017 22:00,4122,-,All Island
665,7 June 2017 22:15,4082,-,All Island
666,7 June 2017 22:30,4003,-,All Island
667,7 June 2017 22:45,3879,-,All Island
668,7 June 2017 23:00,3762,-,All Island
669,7 June 2017 23:15,3636,-,All Island
670,7 June 2017 23:30,3535,-,All Island
671,7 June 2017 23:45,3427,-,All Island
672,8 June 2017 00:00,3349,-,All Island
673,8 June 2017 00:15,3299,-,All Island
674,8 June 2017 00:30,3240,-,All Island
675,8 June 2017 00:45,3181,-,All Island
676,8 June 2017 01:00,3135,-,All Island
677,8 June 2017 01:15,3084,-,All Island
678,8 June 2017 01:30,3053,-,All Island
679,8 June 2017 01:45,3015,-,All Island
680,8 June 2017 02:00,2979,-,All Island
681,8 June 2017 02:15,2971,-,All Island
682,8 June 2017 02:30,2942,-,All Island
683,8 June 2017 02:45,2919,-,All Island
684,8 June 2017 03:00,2894,-,All Island
685,8 June 2017 03:15,2875,-,All Island
686,8 June 2017 03:30,2858,-,All Island
687,8 June 2017 03:45,2855,-,All Island
688,8 June 2017 04:00,2849,-,All Island
689,8 June 2017 04:15,2858,-,All Island
690,8 June 2017 04:30,2850,-,All Island
691,8 June 2017 04:45,2857,-,All Island
692,8 June 2017 05:00,2871,-,All Island
693,8 June 2017 05:15,2869,-,All Island
694,8 June 2017 05:30,2871,-,All Island
695,8 June 2017 05:45,2903,-,All Island
696,8 June 2017 06:00,2997,-,All Island
697,8 June 2017 06:15,3162,-,All Island
698,8 June 2017 06:30,3271,-,All Island
699,8 June 2017 06:45,3426,-,All Island
700,8 June 2017 07:00,3606,-,All Island
701,8 June 2017 07:15,3858,-,All Island
702,8 June 2017 07:30,4002,-,All Island
703,8 June 2017 07:45,4175,-,All Island
704,8 June 2017 08:00,4305,-,All Island
705,8 June 2017 08:15,4453,-,All Island
706,8 June 2017 08:30,4509,-,All Island
707,8 June 2017 08:45,4547,-,All Island
708,8 June 2017 09:00,4594,-,All Island
709,8 June 2017 09:15,4641,-,All Island
710,8 June 2017 09:30,4668,-,All Island
711,8 June 2017 09:45,4680,-,All Island
712,8 June 2017 10:00,4687,-,All Island
713,8 June 2017 10:15,4681,-,All Island
714,8 June 2017 10:30,4667,-,All Island
715,8 June 2017 10:45,4679,-,All Island
716,8 June 2017 11:00,4716,-,All Island
717,8 June 2017 11:15,4716,-,All Island
718,8 June 2017 11:30,4714,-,All Island
719,8 June 2017 11:45,4713,-,All Island
720,8 June 2017 12:00,4738,-,All Island
721,8 June 2017 12:15,4743,-,All Island
722,8 June 2017 12:30,4737,-,All Island
723,8 June 2017 12:45,4745,-,All Island
724,8 June 2017 13:00,4702,-,All Island
725,8 June 2017 13:15,4649,-,All Island
726,8 June 2017 13:30,4579,-,All Island
727,8 June 2017 13:45,4554,-,All Island
728,8 June 2017 14:00,4534,-,All Island
729,8 June 2017 14:15,4570,-,All Island
730,8 June 2017 14:30,4570,-,All Island
731,8 June 2017 14:45,4587,-,All Island
732,8 June 2017 15:00,4614,-,All Island
733,8 June 2017 15:15,4632,-,All Island
734,8 June 2017 15:30,4669,-,All Island
735,8 June 2017 15:45,4683,-,All Island
736,8 June 2017 16:00,4685,-,All Island
737,8 June 2017 16:15,4710,-,All Island
738,8 June 2017 16:30,4733,-,All Island
739,8 June 2017 16:45,4786,-,All Island
740,8 June 2017 17:00,4816,-,All Island
741,8 June 2017 17:15,4847,-,All Island
742,8 June 2017 17:30,4860,-,All Island
743,8 June 2017 17:45,4834,-,All Island
744,8 June 2017 18:00,4830,-,All Island
745,8 June 2017 18:15,4771,-,All Island
746,8 June 2017 18:30,4718,-,All Island
747,8 June 2017 18:45,4657,-,All Island
748,8 June 2017 19:00,4600,-,All Island
749,8 June 2017 19:15,4552,-,All Island
750,8 June 2017 19:30,4510,-,All Island
751,8 June 2017 19:45,4476,-,All Island
752,8 June 2017 20:00,4412,-,All Island
753,8 June 2017 20:15,4370,-,All Island
754,8 June 2017 20:30,4317,-,All Island
755,8 June 2017 20:45,4298,-,All Island
756,8 June 2017 21:00,4262,-,All Island
757,8 June 2017 21:15,4200,-,All Island
758,8 June 2017 21:30,4138,-,All Island
759,8 June 2017 21:45,4111,-,All Island
760,8 June 2017 22:00,4084,-,All Island
761,8 June 2017 22:15,4066,-,All Island
762,8 June 2017 22:30,4006,-,All Island
763,8 June 2017 22:45,3895,-,All Island
764,8 June 2017 23:00,3786,-,All Island
765,8 June 2017 23:15,3674,-,All Island
766,8 June 2017 23:30,3564,-,All Island
767,8 June 2017 23:45,3457,-,All Island
768,9 June 2017 00:00,3366,-,All Island
769,9 June 2017 00:15,3295,-,All Island
770,9 June 2017 00:30,3222,-,All Island
771,9 June 2017 00:45,3156,-,All Island
772,9 June 2017 01:00,3095,-,All Island
773,9 June 2017 01:15,3051,-,All Island
774,9 June 2017 01:30,3006,-,All Island
775,9 June 2017 01:45,2964,-,All Island
776,9 June 2017 02:00,2921,-,All Island
777,9 June 2017 02:15,2907,-,All Island
778,9 June 2017 02:30,2865,-,All Island
779,9 June 2017 02:45,2845,-,All Island
780,9 June 2017 03:00,2837,-,All Island
781,9 June 2017 03:15,2820,-,All Island
782,9 June 2017 03:30,2811,-,All Island
783,9 June 2017 03:45,2805,-,All Island
784,9 June 2017 04:00,2789,-,All Island
785,9 June 2017 04:15,2790,-,All Island
786,9 June 2017 04:30,2776,-,All Island
787,9 June 2017 04:45,2756,-,All Island
788,9 June 2017 05:00,2730,-,All Island
789,9 June 2017 05:15,2749,-,All Island
790,9 June 2017 05:30,2758,-,All Island
791,9 June 2017 05:45,2819,-,All Island
792,9 June 2017 06:00,2904,-,All Island
793,9 June 2017 06:15,3061,-,All Island
794,9 June 2017 06:30,3177,-,All Island
795,9 June 2017 06:45,3321,-,All Island
796,9 June 2017 07:00,3507,-,All Island
797,9 June 2017 07:15,3779,-,All Island
798,9 June 2017 07:30,3921,-,All Island
799,9 June 2017 07:45,4094,-,All Island
800,9 June 2017 08:00,4233,-,All Island
801,9 June 2017 08:15,4391,-,All Island
802,9 June 2017 08:30,4427,-,All Island
803,9 June 2017 08:45,4454,-,All Island
804,9 June 2017 09:00,4483,-,All Island
805,9 June 2017 09:15,4539,-,All Island
806,9 June 2017 09:30,4570,-,All Island
807,9 June 2017 09:45,4572,-,All Island
808,9 June 2017 10:00,4558,-,All Island
809,9 June 2017 10:15,4538,-,All Island
810,9 June 2017 10:30,4546,-,All Island
811,9 June 2017 10:45,4557,-,All Island
812,9 June 2017 11:00,4556,-,All Island
813,9 June 2017 11:15,4566,-,All Island
814,9 June 2017 11:30,4558,-,All Island
815,9 June 2017 11:45,4546,-,All Island
816,9 June 2017 12:00,4559,-,All Island
817,9 June 2017 12:15,4571,-,All Island
818,9 June 2017 12:30,4573,-,All Island
819,9 June 2017 12:45,4570,-,All Island
820,9 June 2017 13:00,4540,-,All Island
821,9 June 2017 13:15,4473,-,All Island
822,9 June 2017 13:30,4418,-,All Island
823,9 June 2017 13:45,4403,-,All Island
824,9 June 2017 14:00,4368,-,All Island
825,9 June 2017 14:15,4383,-,All Island
826,9 June 2017 14:30,4453,-,All Island
827,9 June 2017 14:45,4353,-,All Island
828,9 June 2017 15:00,4337,-,All Island
829,9 June 2017 15:15,4364,-,All Island
830,9 June 2017 15:30,4356,-,All Island
831,9 June 2017 15:45,4371,-,All Island
832,9 June 2017 16:00,4391,-,All Island
833,9 June 2017 16:15,4417,-,All Island
834,9 June 2017 16:30,4450,-,All Island
835,9 June 2017 16:45,4492,-,All Island
836,9 June 2017 17:00,4536,-,All Island
837,9 June 2017 17:15,4571,-,All Island
838,9 June 2017 17:30,4595,-,All Island
839,9 June 2017 17:45,4599,-,All Island
840,9 June 2017 18:00,4597,-,All Island
841,9 June 2017 18:15,4564,-,All Island
842,9 June 2017 18:30,4527,-,All Island
843,9 June 2017 18:45,4463,-,All Island
844,9 June 2017 19:00,4385,-,All Island
845,9 June 2017 19:15,4346,-,All Island
846,9 June 2017 19:30,4302,-,All Island
847,9 June 2017 19:45,4231,-,All Island
848,9 June 2017 20:00,4172,-,All Island
849,9 June 2017 20:15,4139,-,All Island
850,9 June 2017 20:30,4092,-,All Island
851,9 June 2017 20:45,4081,-,All Island
852,9 June 2017 21:00,4039,-,All Island
853,9 June 2017 21:15,3999,-,All Island
854,9 June 2017 21:30,3971,-,All Island
855,9 June 2017 21:45,3977,-,All Island
856,9 June 2017 22:00,3975,-,All Island
857,9 June 2017 22:15,3903,-,All Island
858,9 June 2017 22:30,3847,-,All Island
859,9 June 2017 22:45,3770,-,All Island
860,9 June 2017 23:00,3674,-,All Island
861,9 June 2017 23:15,3557,-,All Island
862,9 June 2017 23:30,3481,-,All Island
863,9 June 2017 23:45,3388,-,All Island
864,10 June 2017 00:00,3328,-,All Island
865,10 June 2017 00:15,3283,-,All Island
866,10 June 2017 00:30,3220,-,All Island
867,10 June 2017 00:45,3145,-,All Island
868,10 June 2017 01:00,3095,-,All Island
869,10 June 2017 01:15,3057,-,All Island
870,10 June 2017 01:30,3002,-,All Island
871,10 June 2017 01:45,2946,-,All Island
872,10 June 2017 02:00,2906,-,All Island
873,10 June 2017 02:15,2876,-,All Island
874,10 June 2017 02:30,2848,-,All Island
875,10 June 2017 02:45,2807,-,All Island
876,10 June 2017 03:00,2781,-,All Island
877,10 June 2017 03:15,2772,-,All Island
878,10 June 2017 03:30,2746,-,All Island
879,10 June 2017 03:45,2741,-,All Island
880,10 June 2017 04:00,2732,-,All Island
881,10 June 2017 04:15,2732,-,All Island
882,10 June 2017 04:30,2734,-,All Island
883,10 June 2017 04:45,2723,-,All Island
884,10 June 2017 05:00,2713,-,All Island
885,10 June 2017 05:15,2710,-,All Island
886,10 June 2017 05:30,2678,-,All Island
887,10 June 2017 05:45,2693,-,All Island
888,10 June 2017 06:00,2716,-,All Island
889,10 June 2017 06:15,2776,-,All Island
890,10 June 2017 06:30,2815,-,All Island
891,10 June 2017 06:45,2892,-,All Island
892,10 June 2017 07:00,2951,-,All Island
893,10 June 2017 07:15,3096,-,All Island
894,10 June 2017 07:30,3185,-,All Island
895,10 June 2017 07:45,3320,-,All Island
896,10 June 2017 08:00,3466,-,All Island
897,10 June 2017 08:15,3607,-,All Island
898,10 June 2017 08:30,3708,-,All Island
899,10 June 2017 08:45,3791,-,All Island
900,10 June 2017 09:00,3900,-,All Island
901,10 June 2017 09:15,3991,-,All Island
902,10 June 2017 09:30,4048,-,All Island
903,10 June 2017 09:45,4065,-,All Island
904,10 June 2017 10:00,4120,-,All Island
905,10 June 2017 10:15,4125,-,All Island
906,10 June 2017 10:30,4185,-,All Island
907,10 June 2017 10:45,4181,-,All Island
908,10 June 2017 11:00,4170,-,All Island
909,10 June 2017 11:15,4176,-,All Island
910,10 June 2017 11:30,4154,-,All Island
911,10 June 2017 11:45,4183,-,All Island
912,10 June 2017 12:00,4153,-,All Island
913,10 June 2017 12:15,4181,-,All Island
914,10 June 2017 12:30,4176,-,All Island
915,10 June 2017 12:45,4162,-,All Island
916,10 June 2017 13:00,4109,-,All Island
917,10 June 2017 13:15,4083,-,All Island
918,10 June 2017 13:30,4046,-,All Island
919,10 June 2017 13:45,3990,-,All Island
920,10 June 2017 14:00,3974,-,All Island
921,10 June 2017 14:15,3929,-,All Island
922,10 June 2017 14:30,3918,-,All Island
923,10 June 2017 14:45,3900,-,All Island
924,10 June 2017 15:00,3871,-,All Island
925,10 June 2017 15:15,3863,-,All Island
926,10 June 2017 15:30,3821,-,All Island
927,10 June 2017 15:45,3861,-,All Island
928,10 June 2017 16:00,3874,-,All Island
929,10 June 2017 16:15,3916,-,All Island
930,10 June 2017 16:30,3951,-,All Island
931,10 June 2017 16:45,4006,-,All Island
932,10 June 2017 17:00,4025,-,All Island
933,10 June 2017 17:15,4058,-,All Island
934,10 June 2017 17:30,4107,-,All Island
935,10 June 2017 17:45,4112,-,All Island
936,10 June 2017 18:00,4130,-,All Island
937,10 June 2017 18:15,4119,-,All Island
938,10 June 2017 18:30,4058,-,All Island
939,10 June 2017 18:45,4030,-,All Island
940,10 June 2017 19:00,3984,-,All Island
941,10 June 2017 19:15,3971,-,All Island
942,10 June 2017 19:30,3910,-,All Island
943,10 June 2017 19:45,3869,-,All Island
944,10 June 2017 20:00,3789,-,All Island
945,10 June 2017 20:15,3754,-,All Island
946,10 June 2017 20:30,3710,-,All Island
947,10 June 2017 20:45,3668,-,All Island
948,10 June 2017 21:00,3636,-,All Island
949,10 June 2017 21:15,3636,-,All Island
950,10 June 2017 21:30,3618,-,All Island
951,10 June 2017 21:45,3604,-,All Island
952,10 June 2017 22:00,3580,-,All Island
953,10 June 2017 22:15,3608,-,All Island
954,10 June 2017 22:30,3633,-,All Island
955,10 June 2017 22:45,3565,-,All Island
956,10 June 2017 23:00,3493,-,All Island
957,10 June 2017 23:15,3432,-,All Island
958,10 June 2017 23:30,3357,-,All Island
959,10 June 2017 23:45,3296,-,All Island
960,11 June 2017 00:00,3220,-,All Island
961,11 June 2017 00:15,3183,-,All Island
962,11 June 2017 00:30,3089,-,All Island
963,11 June 2017 00:45,3029,-,All Island
964,11 June 2017 01:00,3002,-,All Island
965,11 June 2017 01:15,2984,-,All Island
966,11 June 2017 01:30,2920,-,All Island
967,11 June 2017 01:45,2879,-,All Island
968,11 June 2017 02:00,2831,-,All Island
969,11 June 2017 02:15,2792,-,All Island
970,11 June 2017 02:30,2753,-,All Island
971,11 June 2017 02:45,2752,-,All Island
972,11 June 2017 03:00,2707,-,All Island
973,11 June 2017 03:15,2696,-,All Island
974,11 June 2017 03:30,2673,-,All Island
975,11 June 2017 03:45,2647,-,All Island
976,11 June 2017 04:00,2628,-,All Island
977,11 June 2017 04:15,2617,-,All Island
978,11 June 2017 04:30,2576,-,All Island
979,11 June 2017 04:45,2568,-,All Island
980,11 June 2017 05:00,2520,-,All Island
981,11 June 2017 05:15,2506,-,All Island
982,11 June 2017 05:30,2500,-,All Island
983,11 June 2017 05:45,2464,-,All Island
984,11 June 2017 06:00,2490,-,All Island
985,11 June 2017 06:15,2522,-,All Island
986,11 June 2017 06:30,2544,-,All Island
987,11 June 2017 06:45,2609,-,All Island
988,11 June 2017 07:00,2627,-,All Island
989,11 June 2017 07:15,2711,-,All Island
990,11 June 2017 07:30,2763,-,All Island
991,11 June 2017 07:45,2834,-,All Island
992,11 June 2017 08:00,2930,-,All Island
993,11 June 2017 08:15,3044,-,All Island
994,11 June 2017 08:30,3129,-,All Island
995,11 June 2017 08:45,3234,-,All Island
996,11 June 2017 09:00,3327,-,All Island
997,11 June 2017 09:15,3464,-,All Island
998,11 June 2017 09:30,3551,-,All Island
999,11 June 2017 09:45,3612,-,All Island
1000,11 June 2017 10:00,3698,-,All Island
1001,11 June 2017 10:15,3755,-,All Island
1002,11 June 2017 10:30,3789,-,All Island
1003,11 June 2017 10:45,3806,-,All Island
1004,11 June 2017 11:00,3872,-,All Island
1005,11 June 2017 11:15,3894,-,All Island
1006,11 June 2017 11:30,3936,-,All Island
1007,11 June 2017 11:45,3938,-,All Island
1008,11 June 2017 12:00,3980,-,All Island
1009,11 June 2017 12:15,4040,-,All Island
1010,11 June 2017 12:30,4071,-,All Island
1011,11 June 2017 12:45,4065,-,All Island
1012,11 June 2017 13:00,4062,-,All Island
1013,11 June 2017 13:15,4029,-,All Island
1014,11 June 2017 13:30,4000,-,All Island
1015,11 June 2017 13:45,3990,-,All Island
1016,11 June 2017 14:00,3945,-,All Island
1017,11 June 2017 14:15,3915,-,All Island
1018,11 June 2017 14:30,3870,-,All Island
1019,11 June 2017 14:45,3864,-,All Island
1020,11 June 2017 15:00,3828,-,All Island
1021,11 June 2017 15:15,3804,-,All Island
1022,11 June 2017 15:30,3780,-,All Island
1023,11 June 2017 15:45,3800,-,All Island
1024,11 June 2017 16:00,3820,-,All Island
1025,11 June 2017 16:15,3831,-,All Island
1026,11 June 2017 16:30,3827,-,All Island
1027,11 June 2017 16:45,3884,-,All Island
1028,11 June 2017 17:00,3907,-,All Island
1029,11 June 2017 17:15,3964,-,All Island
1030,11 June 2017 17:30,3979,-,All Island
1031,11 June 2017 17:45,4014,-,All Island
1032,11 June 2017 18:00,4053,-,All Island
1033,11 June 2017 18:15,4004,-,All Island
1034,11 June 2017 18:30,3978,-,All Island
1035,11 June 2017 18:45,3911,-,All Island
1036,11 June 2017 19:00,3927,-,All Island
1037,11 June 2017 19:15,3896,-,All Island
1038,11 June 2017 19:30,3871,-,All Island
1039,11 June 2017 19:45,3866,-,All Island
1040,11 June 2017 20:00,3820,-,All Island
1041,11 June 2017 20:15,3792,-,All Island
1042,11 June 2017 20:30,3762,-,All Island
1043,11 June 2017 20:45,3756,-,All Island
1044,11 June 2017 21:00,3739,-,All Island
1045,11 June 2017 21:15,3685,-,All Island
1046,11 June 2017 21:30,3683,-,All Island
1047,11 June 2017 21:45,3640,-,All Island
1048,11 June 2017 22:00,3608,-,All Island
1049,11 June 2017 22:15,3653,-,All Island
1050,11 June 2017 22:30,3605,-,All Island
1051,11 June 2017 22:45,3524,-,All Island
1052,11 June 2017 23:00,3441,-,All Island
1053,11 June 2017 23:15,3329,-,All Island
1054,11 June 2017 23:30,3250,-,All Island
1055,11 June 2017 23:45,3177,-,All Island
1056,12 June 2017 00:00,3110,-,All Island
1057,12 June 2017 00:15,3031,-,All Island
1058,12 June 2017 00:30,2981,-,All Island
1059,12 June 2017 00:45,2916,-,All Island
1060,12 June 2017 01:00,2861,-,All Island
1061,12 June 2017 01:15,2802,-,All Island
1062,12 June 2017 01:30,2756,-,All Island
1063,12 June 2017 01:45,2718,-,All Island
1064,12 June 2017 02:00,2708,-,All Island
1065,12 June 2017 02:15,2675,-,All Island
1066,12 June 2017 02:30,2647,-,All Island
1067,12 June 2017 02:45,2661,-,All Island
1068,12 June 2017 03:00,2627,-,All Island
1069,12 June 2017 03:15,2634,-,All Island
1070,12 June 2017 03:30,2629,-,All Island
1071,12 June 2017 03:45,2625,-,All Island
1072,12 June 2017 04:00,2623,-,All Island
1073,12 June 2017 04:15,2633,-,All Island
1074,12 June 2017 04:30,2624,-,All Island
1075,12 June 2017 04:45,2609,-,All Island
1076,12 June 2017 05:00,2594,-,All Island
1077,12 June 2017 05:15,2602,-,All Island
1078,12 June 2017 05:30,2614,-,All Island
1079,12 June 2017 05:45,2674,-,All Island
1080,12 June 2017 06:00,2771,-,All Island
1081,12 June 2017 06:15,2910,-,All Island
1082,12 June 2017 06:30,3027,-,All Island
1083,12 June 2017 06:45,3181,-,All Island
1084,12 June 2017 07:00,3336,-,All Island
1085,12 June 2017 07:15,3602,-,All Island
1086,12 June 2017 07:30,3779,-,All Island
1087,12 June 2017 07:45,3932,-,All Island
1088,12 June 2017 08:00,4088,-,All Island
1089,12 June 2017 08:15,4273,-,All Island
1090,12 June 2017 08:30,4344,-,All Island
1091,12 June 2017 08:45,4364,-,All Island
1092,12 June 2017 09:00,4412,-,All Island
1093,12 June 2017 09:15,4464,-,All Island
1094,12 June 2017 09:30,4449,-,All Island
1095,12 June 2017 09:45,4482,-,All Island
1096,12 June 2017 10:00,4480,-,All Island
1097,12 June 2017 10:15,4462,-,All Island
1098,12 June 2017 10:30,4491,-,All Island
1099,12 June 2017 10:45,4484,-,All Island
1100,12 June 2017 11:00,4498,-,All Island
1101,12 June 2017 11:15,4500,-,All Island
1102,12 June 2017 11:30,4529,-,All Island
1103,12 June 2017 11:45,4496,-,All Island
1104,12 June 2017 12:00,4531,-,All Island
1105,12 June 2017 12:15,4546,-,All Island
1106,12 June 2017 12:30,4540,-,All Island
1107,12 June 2017 12:45,4548,-,All Island
1108,12 June 2017 13:00,4525,-,All Island
1109,12 June 2017 13:15,4493,-,All Island
1110,12 June 2017 13:30,4448,-,All Island
1111,12 June 2017 13:45,4445,-,All Island
1112,12 June 2017 14:00,4446,-,All Island
1113,12 June 2017 14:15,4482,-,All Island
1114,12 June 2017 14:30,4471,-,All Island
1115,12 June 2017 14:45,4450,-,All Island
1116,12 June 2017 15:00,4442,-,All Island
1117,12 June 2017 15:15,4468,-,All Island
1118,12 June 2017 15:30,4482,-,All Island
1119,12 June 2017 15:45,4514,-,All Island
1120,12 June 2017 16:00,4562,-,All Island
1121,12 June 2017 16:15,4587,-,All Island
1122,12 June 2017 16:30,4618,-,All Island
1123,12 June 2017 16:45,4635,-,All Island
1124,12 June 2017 17:00,4738,-,All Island
1125,12 June 2017 17:15,4753,-,All Island
1126,12 June 2017 17:30,4769,-,All Island
1127,12 June 2017 17:45,4791,-,All Island
1128,12 June 2017 18:00,4751,-,All Island
1129,12 June 2017 18:15,4680,-,All Island
1130,12 June 2017 18:30,4631,-,All Island
1131,12 June 2017 18:45,4570,-,All Island
1132,12 June 2017 19:00,4516,-,All Island
1133,12 June 2017 19:15,4443,-,All Island
1134,12 June 2017 19:30,4408,-,All Island
1135,12 June 2017 19:45,4371,-,All Island
1136,12 June 2017 20:00,4316,-,All Island
1137,12 June 2017 20:15,4266,-,All Island
1138,12 June 2017 20:30,4247,-,All Island
1139,12 June 2017 20:45,4226,-,All Island
1140,12 June 2017 21:00,4215,-,All Island
1141,12 June 2017 21:15,4179,-,All Island
1142,12 June 2017 21:30,4132,-,All Island
1143,12 June 2017 21:45,4079,-,All Island
1144,12 June 2017 22:00,4038,-,All Island
1145,12 June 2017 22:15,4007,-,All Island
1146,12 June 2017 22:30,3944,-,All Island
1147,12 June 2017 22:45,3853,-,All Island
1148,12 June 2017 23:00,3727,-,All Island
1149,12 June 2017 23:15,3615,-,All Island
1150,12 June 2017 23:30,3506,-,All Island
1151,12 June 2017 23:45,3389,-,All Island
1152,13 June 2017 00:00,3294,-,All Island
1153,13 June 2017 00:15,3223,-,All Island
1154,13 June 2017 00:30,3168,-,All Island
1155,13 June 2017 00:45,3105,-,All Island
1156,13 June 2017 01:00,3054,-,All Island
1157,13 June 2017 01:15,3002,-,All Island
1158,13 June 2017 01:30,2947,-,All Island
1159,13 June 2017 01:45,2917,-,All Island
1160,13 June 2017 02:00,2888,-,All Island
1161,13 June 2017 02:15,2885,-,All Island
1162,13 June 2017 02:30,2846,-,All Island
1163,13 June 2017 02:45,2815,-,All Island
1164,13 June 2017 03:00,2796,-,All Island
1165,13 June 2017 03:15,2786,-,All Island
1166,13 June 2017 03:30,2764,-,All Island
1167,13 June 2017 03:45,2764,-,All Island
1168,13 June 2017 04:00,2770,-,All Island
1169,13 June 2017 04:15,2778,-,All Island
1170,13 June 2017 04:30,2789,-,All Island
1171,13 June 2017 04:45,2773,-,All Island
1172,13 June 2017 05:00,2765,-,All Island
1173,13 June 2017 05:15,2771,-,All Island
1174,13 June 2017 05:30,2774,-,All Island
1175,13 June 2017 05:45,2833,-,All Island
1176,13 June 2017 06:00,2923,-,All Island
1177,13 June 2017 06:15,3083,-,All Island
1178,13 June 2017 06:30,3202,-,All Island
1179,13 June 2017 06:45,3343,-,All Island
1180,13 June 2017 07:00,3534,-,All Island
1181,13 June 2017 07:15,3798,-,All Island
1182,13 June 2017 07:30,3947,-,All Island
1183,13 June 2017 07:45,4099,-,All Island
1184,13 June 2017 08:00,4246,-,All Island
1185,13 June 2017 08:15,4410,-,All Island
1186,13 June 2017 08:30,4425,-,All Island
1187,13 June 2017 08:45,4467,-,All Island
1188,13 June 2017 09:00,4499,-,All Island
1189,13 June 2017 09:15,4526,-,All Island
1190,13 June 2017 09:30,4560,-,All Island
1191,13 June 2017 09:45,4574,-,All Island
1192,13 June 2017 10:00,4553,-,All Island
1193,13 June 2017 10:15,4525,-,All Island
1194,13 June 2017 10:30,4576,-,All Island
1195,13 June 2017 10:45,4572,-,All Island
1196,13 June 2017 11:00,4580,-,All Island
1197,13 June 2017 11:15,4571,-,All Island
1198,13 June 2017 11:30,4579,-,All Island
1199,13 June 2017 11:45,4581,-,All Island
1200,13 June 2017 12:00,4579,-,All Island
1201,13 June 2017 12:15,4620,-,All Island
1202,13 June 2017 12:30,4614,-,All Island
1203,13 June 2017 12:45,4632,-,All Island
1204,13 June 2017 13:00,4621,-,All Island
1205,13 June 2017 13:15,4600,-,All Island
1206,13 June 2017 13:30,4521,-,All Island
1207,13 June 2017 13:45,4514,-,All Island
1208,13 June 2017 14:00,4497,-,All Island
1209,13 June 2017 14:15,4516,-,All Island
1210,13 June 2017 14:30,4510,-,All Island
1211,13 June 2017 14:45,4494,-,All Island
1212,13 June 2017 15:00,4499,-,All Island
1213,13 June 2017 15:15,4511,-,All Island
1214,13 June 2017 15:30,4548,-,All Island
1215,13 June 2017 15:45,4578,-,All Island
1216,13 June 2017 16:00,4566,-,All Island
1217,13 June 2017 16:15,4628,-,All Island
1218,13 June 2017 16:30,4668,-,All Island
1219,13 June 2017 16:45,4715,-,All Island
1220,13 June 2017 17:00,4741,-,All Island
1221,13 June 2017 17:15,4769,-,All Island
1222,13 June 2017 17:30,4801,-,All Island
1223,13 June 2017 17:45,4808,-,All Island
1224,13 June 2017 18:00,4794,-,All Island
1225,13 June 2017 18:15,4710,-,All Island
1226,13 June 2017 18:30,4670,-,All Island
1227,13 June 2017 18:45,4607,-,All Island
1228,13 June 2017 19:00,4532,-,All Island
1229,13 June 2017 19:15,4439,-,All Island
1230,13 June 2017 19:30,4373,-,All Island
1231,13 June 2017 19:45,4316,-,All Island
1232,13 June 2017 20:00,4267,-,All Island
1233,13 June 2017 20:15,4238,-,All Island
1234,13 June 2017 20:30,4192,-,All Island
1235,13 June 2017 20:45,4156,-,All Island
1236,13 June 2017 21:00,4138,-,All Island
1237,13 June 2017 21:15,4088,-,All Island
1238,13 June 2017 21:30,4037,-,All Island
1239,13 June 2017 21:45,4019,-,All Island
1240,13 June 2017 22:00,3988,-,All Island
1241,13 June 2017 22:15,4016,-,All Island
1242,13 June 2017 22:30,3991,-,All Island
1243,13 June 2017 22:45,3902,-,All Island
1244,13 June 2017 23:00,3782,-,All Island
1245,13 June 2017 23:15,3671,-,All Island
1246,13 June 2017 23:30,3533,-,All Island
1247,13 June 2017 23:45,3418,-,All Island
1248,14 June 2017 00:00,3324,-,All Island
1249,14 June 2017 00:15,3260,-,All Island
1250,14 June 2017 00:30,3190,-,All Island
1251,14 June 2017 00:45,3108,-,All Island
1252,14 June 2017 01:00,3036,-,All Island
1253,14 June 2017 01:15,3011,-,All Island
