,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
632,7 November 2017 14:00,4802,-,All Island
633,7 November 2017 14:15,4849,-,All Island
634,7 November 2017 14:30,4855,-,All Island
635,7 November 2017 14:45,4870,-,All Island
636,7 November 2017 15:00,4878,-,All Island
637,7 November 2017 15:15,4909,-,All Island
638,7 November 2017 15:30,4995,-,All Island
639,7 November 2017 15:45,5023,-,All Island
640,7 November 2017 16:00,5090,-,All Island
641,7 November 2017 16:15,5168,-,All Island
642,7 November 2017 16:30,5340,-,All Island
643,7 November 2017 16:45,5496,-,All Island
644,7 November 2017 17:00,5738,-,All Island
645,7 November 2017 17:15,5973,-,All Island
646,7 November 2017 17:30,6093,-,All Island
647,7 November 2017 17:45,6114,-,All Island
648,7 November 2017 18:00,6082,-,All Island
649,7 November 2017 18:15,5997,-,All Island
650,7 November 2017 18:30,5921,-,All Island
651,7 November 2017 18:45,5821,-,All Island
652,7 November 2017 19:00,5712,-,All Island
653,7 November 2017 19:15,5640,-,All Island
654,7 November 2017 19:30,5582,-,All Island
655,7 November 2017 19:45,5501,-,All Island
656,7 November 2017 20:00,5438,-,All Island
657,7 November 2017 20:15,5344,-,All Island
658,7 November 2017 20:30,5272,-,All Island
659,7 November 2017 20:45,5181,-,All Island
660,7 November 2017 21:00,5095,-,All Island
661,7 November 2017 21:15,4996,-,All Island
662,7 November 2017 21:30,4878,-,All Island
663,7 November 2017 21:45,4746,-,All Island
664,7 November 2017 22:00,4600,-,All Island
665,7 November 2017 22:15,4469,-,All Island
666,7 November 2017 22:30,4311,-,All Island
667,7 November 2017 22:45,4199,-,All Island
668,7 November 2017 23:00,4114,-,All Island
669,7 November 2017 23:15,4073,-,All Island
670,7 November 2017 23:30,3961,-,All Island
671,7 November 2017 23:45,3870,-,All Island
672,8 November 2017 00:00,3761,-,All Island
673,8 November 2017 00:15,3712,-,All Island
674,8 November 2017 00:30,3628,-,All Island
675,8 November 2017 00:45,3550,-,All Island
676,8 November 2017 01:00,3481,-,All Island
677,8 November 2017 01:15,3462,-,All Island
678,8 November 2017 01:30,3431,-,All Island
679,8 November 2017 01:45,3395,-,All Island
680,8 November 2017 02:00,3358,-,All Island
681,8 November 2017 02:15,3327,-,All Island
682,8 November 2017 02:30,3301,-,All Island
683,8 November 2017 02:45,3288,-,All Island
684,8 November 2017 03:00,3282,-,All Island
685,8 November 2017 03:15,3270,-,All Island
686,8 November 2017 03:30,3261,-,All Island
687,8 November 2017 03:45,3237,-,All Island
688,8 November 2017 04:00,3225,-,All Island
689,8 November 2017 04:15,3238,-,All Island
690,8 November 2017 04:30,3238,-,All Island
691,8 November 2017 04:45,3246,-,All Island
692,8 November 2017 05:00,3267,-,All Island
693,8 November 2017 05:15,3307,-,All Island
694,8 November 2017 05:30,3344,-,All Island
695,8 November 2017 05:45,3408,-,All Island
696,8 November 2017 06:00,3517,-,All Island
697,8 November 2017 06:15,3714,-,All Island
698,8 November 2017 06:30,3833,-,All Island
699,8 November 2017 06:45,4030,-,All Island
700,8 November 2017 07:00,4247,-,All Island
701,8 November 2017 07:15,4597,-,All Island
702,8 November 2017 07:30,4697,-,All Island
703,8 November 2017 07:45,4842,-,All Island
704,8 November 2017 08:00,4888,-,All Island
705,8 November 2017 08:15,4939,-,All Island
706,8 November 2017 08:30,4935,-,All Island
707,8 November 2017 08:45,4964,-,All Island
708,8 November 2017 09:00,5011,-,All Island
709,8 November 2017 09:15,5083,-,All Island
710,8 November 2017 09:30,5090,-,All Island
711,8 November 2017 09:45,5104,-,All Island
712,8 November 2017 10:00,5106,-,All Island
713,8 November 2017 10:15,5071,-,All Island
714,8 November 2017 10:30,5068,-,All Island
715,8 November 2017 10:45,5071,-,All Island
716,8 November 2017 11:00,5089,-,All Island
717,8 November 2017 11:15,5102,-,All Island
718,8 November 2017 11:30,5096,-,All Island
719,8 November 2017 11:45,5115,-,All Island
720,8 November 2017 12:00,5111,-,All Island
721,8 November 2017 12:15,5108,-,All Island
722,8 November 2017 12:30,5108,-,All Island
723,8 November 2017 12:45,5108,-,All Island
724,8 November 2017 13:00,5108,-,All Island
725,8 November 2017 13:15,5108,-,All Island
726,8 November 2017 13:30,5108,-,All Island
727,8 November 2017 13:45,5108,-,All Island
728,8 November 2017 14:00,5075,-,All Island
729,8 November 2017 14:15,5128,-,All Island
730,8 November 2017 14:30,5108,-,All Island
731,8 November 2017 14:45,5121,-,All Island
732,8 November 2017 15:00,5145,-,All Island
733,8 November 2017 15:15,5188,-,All Island
734,8 November 2017 15:30,5222,-,All Island
735,8 November 2017 15:45,5281,-,All Island
736,8 November 2017 16:00,5309,-,All Island
737,8 November 2017 16:15,5398,-,All Island
738,8 November 2017 16:30,5545,-,All Island
739,8 November 2017 16:45,5722,-,All Island
740,8 November 2017 17:00,5913,-,All Island
741,8 November 2017 17:15,6006,-,All Island
742,8 November 2017 17:30,6066,-,All Island
743,8 November 2017 17:45,6058,-,All Island
744,8 November 2017 18:00,6020,-,All Island
745,8 November 2017 18:15,5933,-,All Island
746,8 November 2017 18:30,5870,-,All Island
747,8 November 2017 18:45,5801,-,All Island
748,8 November 2017 19:00,5732,-,All Island
749,8 November 2017 19:15,5688,-,All Island
750,8 November 2017 19:30,5589,-,All Island
751,8 November 2017 19:45,5489,-,All Island
752,8 November 2017 20:00,5395,-,All Island
753,8 November 2017 20:15,5299,-,All Island
754,8 November 2017 20:30,5193,-,All Island
755,8 November 2017 20:45,5115,-,All Island
756,8 November 2017 21:00,5041,-,All Island
757,8 November 2017 21:15,4925,-,All Island
758,8 November 2017 21:30,4792,-,All Island
759,8 November 2017 21:45,4668,-,All Island
760,8 November 2017 22:00,4539,-,All Island
761,8 November 2017 22:15,4403,-,All Island
762,8 November 2017 22:30,4279,-,All Island
763,8 November 2017 22:45,4150,-,All Island
764,8 November 2017 23:00,4064,-,All Island
765,8 November 2017 23:15,4030,-,All Island
766,8 November 2017 23:30,3949,-,All Island
767,8 November 2017 23:45,3872,-,All Island
768,9 November 2017 00:00,3760,-,All Island
769,9 November 2017 00:15,3668,-,All Island
770,9 November 2017 00:30,3555,-,All Island
771,9 November 2017 00:45,3521,-,All Island
772,9 November 2017 01:00,3459,-,All Island
773,9 November 2017 01:15,3411,-,All Island
774,9 November 2017 01:30,3364,-,All Island
775,9 November 2017 01:45,3308,-,All Island
776,9 November 2017 02:00,3280,-,All Island
777,9 November 2017 02:15,3274,-,All Island
778,9 November 2017 02:30,3247,-,All Island
779,9 November 2017 02:45,3192,-,All Island
780,9 November 2017 03:00,3158,-,All Island
781,9 November 2017 03:15,3126,-,All Island
782,9 November 2017 03:30,3122,-,All Island
783,9 November 2017 03:45,3108,-,All Island
784,9 November 2017 04:00,3092,-,All Island
785,9 November 2017 04:15,3132,-,All Island
786,9 November 2017 04:30,3129,-,All Island
787,9 November 2017 04:45,3135,-,All Island
788,9 November 2017 05:00,3148,-,All Island
789,9 November 2017 05:15,3169,-,All Island
790,9 November 2017 05:30,3197,-,All Island
791,9 November 2017 05:45,3303,-,All Island
792,9 November 2017 06:00,3436,-,All Island
793,9 November 2017 06:15,3610,-,All Island
794,9 November 2017 06:30,3726,-,All Island
795,9 November 2017 06:45,3911,-,All Island
796,9 November 2017 07:00,4135,-,All Island
797,9 November 2017 07:15,4493,-,All Island
798,9 November 2017 07:30,4626,-,All Island
799,9 November 2017 07:45,4749,-,All Island
800,9 November 2017 08:00,4801,-,All Island
801,9 November 2017 08:15,4841,-,All Island
802,9 November 2017 08:30,4819,-,All Island
803,9 November 2017 08:45,4832,-,All Island
804,9 November 2017 09:00,4873,-,All Island
805,9 November 2017 09:15,4953,-,All Island
806,9 November 2017 09:30,4960,-,All Island
807,9 November 2017 09:45,4974,-,All Island
808,9 November 2017 10:00,4942,-,All Island
809,9 November 2017 10:15,4963,-,All Island
810,9 November 2017 10:30,4951,-,All Island
811,9 November 2017 10:45,4968,-,All Island
812,9 November 2017 11:00,4952,-,All Island
813,9 November 2017 11:15,4949,-,All Island
814,9 November 2017 11:30,4928,-,All Island
815,9 November 2017 11:45,4949,-,All Island
816,9 November 2017 12:00,4950,-,All Island
817,9 November 2017 12:15,4954,-,All Island
818,9 November 2017 12:30,4959,-,All Island
819,9 November 2017 12:45,4960,-,All Island
820,9 November 2017 13:00,4934,-,All Island
821,9 November 2017 13:15,4881,-,All Island
822,9 November 2017 13:30,4814,-,All Island
823,9 November 2017 13:45,4806,-,All Island
824,9 November 2017 14:00,4791,-,All Island
825,9 November 2017 14:15,4836,-,All Island
826,9 November 2017 14:30,4810,-,All Island
827,9 November 2017 14:45,4822,-,All Island
828,9 November 2017 15:00,4844,-,All Island
829,9 November 2017 15:15,4878,-,All Island
830,9 November 2017 15:30,4920,-,All Island
831,9 November 2017 15:45,4938,-,All Island
832,9 November 2017 16:00,4962,-,All Island
833,9 November 2017 16:15,5054,-,All Island
834,9 November 2017 16:30,5227,-,All Island
835,9 November 2017 16:45,5388,-,All Island
836,9 November 2017 17:00,5621,-,All Island
837,9 November 2017 17:15,5851,-,All Island
838,9 November 2017 17:30,5939,-,All Island
839,9 November 2017 17:45,5952,-,All Island
840,9 November 2017 18:00,5921,-,All Island
841,9 November 2017 18:15,5853,-,All Island
842,9 November 2017 18:30,5783,-,All Island
843,9 November 2017 18:45,5717,-,All Island
844,9 November 2017 19:00,5634,-,All Island
845,9 November 2017 19:15,5586,-,All Island
846,9 November 2017 19:30,5495,-,All Island
847,9 November 2017 19:45,5396,-,All Island
848,9 November 2017 20:00,5305,-,All Island
849,9 November 2017 20:15,5219,-,All Island
850,9 November 2017 20:30,5163,-,All Island
851,9 November 2017 20:45,5079,-,All Island
852,9 November 2017 21:00,4972,-,All Island
853,9 November 2017 21:15,4840,-,All Island
854,9 November 2017 21:30,4722,-,All Island
855,9 November 2017 21:45,4630,-,All Island
856,9 November 2017 22:00,4516,-,All Island
857,9 November 2017 22:15,4389,-,All Island
858,9 November 2017 22:30,4267,-,All Island
859,9 November 2017 22:45,4153,-,All Island
860,9 November 2017 23:00,4069,-,All Island
861,9 November 2017 23:15,4019,-,All Island
862,9 November 2017 23:30,3906,-,All Island
863,9 November 2017 23:45,3819,-,All Island
864,10 November 2017 00:00,3721,-,All Island
865,10 November 2017 00:15,3677,-,All Island
866,10 November 2017 00:30,3561,-,All Island
867,10 November 2017 00:45,3486,-,All Island
868,10 November 2017 01:00,3427,-,All Island
869,10 November 2017 01:15,3374,-,All Island
870,10 November 2017 01:30,3275,-,All Island
871,10 November 2017 01:45,3253,-,All Island
872,10 November 2017 02:00,3189,-,All Island
873,10 November 2017 02:15,3150,-,All Island
874,10 November 2017 02:30,3117,-,All Island
875,10 November 2017 02:45,3090,-,All Island
876,10 November 2017 03:00,3057,-,All Island
877,10 November 2017 03:15,3064,-,All Island
878,10 November 2017 03:30,3047,-,All Island
879,10 November 2017 03:45,3042,-,All Island
880,10 November 2017 04:00,3034,-,All Island
881,10 November 2017 04:15,3058,-,All Island
882,10 November 2017 04:30,3073,-,All Island
883,10 November 2017 04:45,3094,-,All Island
884,10 November 2017 05:00,3129,-,All Island
885,10 November 2017 05:15,3152,-,All Island
886,10 November 2017 05:30,3166,-,All Island
887,10 November 2017 05:45,3230,-,All Island
888,10 November 2017 06:00,3387,-,All Island
889,10 November 2017 06:15,3557,-,All Island
890,10 November 2017 06:30,3637,-,All Island
891,10 November 2017 06:45,3842,-,All Island
892,10 November 2017 07:00,4073,-,All Island
893,10 November 2017 07:15,4404,-,All Island
894,10 November 2017 07:30,4556,-,All Island
895,10 November 2017 07:45,4686,-,All Island
896,10 November 2017 08:00,4755,-,All Island
897,10 November 2017 08:15,4797,-,All Island
898,10 November 2017 08:30,4764,-,All Island
899,10 November 2017 08:45,4782,-,All Island
900,10 November 2017 09:00,4809,-,All Island
901,10 November 2017 09:15,4891,-,All Island
902,10 November 2017 09:30,4888,-,All Island
903,10 November 2017 09:45,4939,-,All Island
904,10 November 2017 10:00,4933,-,All Island
905,10 November 2017 10:15,4896,-,All Island
906,10 November 2017 10:30,4903,-,All Island
907,10 November 2017 10:45,4906,-,All Island
908,10 November 2017 11:00,4889,-,All Island
909,10 November 2017 11:15,4886,-,All Island
910,10 November 2017 11:30,4868,-,All Island
911,10 November 2017 11:45,4865,-,All Island
912,10 November 2017 12:00,4857,-,All Island
913,10 November 2017 12:15,4875,-,All Island
914,10 November 2017 12:30,4887,-,All Island
915,10 November 2017 12:45,4909,-,All Island
916,10 November 2017 13:00,4886,-,All Island
917,10 November 2017 13:15,4824,-,All Island
918,10 November 2017 13:30,4767,-,All Island
919,10 November 2017 13:45,4792,-,All Island
920,10 November 2017 14:00,4795,-,All Island
921,10 November 2017 14:15,4816,-,All Island
922,10 November 2017 14:30,4812,-,All Island
923,10 November 2017 14:45,4844,-,All Island
924,10 November 2017 15:00,4909,-,All Island
925,10 November 2017 15:15,4942,-,All Island
926,10 November 2017 15:30,4982,-,All Island
927,10 November 2017 15:45,5008,-,All Island
928,10 November 2017 16:00,5075,-,All Island
929,10 November 2017 16:15,5170,-,All Island
930,10 November 2017 16:30,5306,-,All Island
931,10 November 2017 16:45,5491,-,All Island
932,10 November 2017 17:00,5667,-,All Island
933,10 November 2017 17:15,5795,-,All Island
934,10 November 2017 17:30,5841,-,All Island
935,10 November 2017 17:45,5836,-,All Island
936,10 November 2017 18:00,5800,-,All Island
937,10 November 2017 18:15,5723,-,All Island
938,10 November 2017 18:30,5676,-,All Island
939,10 November 2017 18:45,5601,-,All Island
940,10 November 2017 19:00,5509,-,All Island
941,10 November 2017 19:15,5438,-,All Island
942,10 November 2017 19:30,5362,-,All Island
943,10 November 2017 19:45,5264,-,All Island
944,10 November 2017 20:00,5164,-,All Island
945,10 November 2017 20:15,5066,-,All Island
946,10 November 2017 20:30,5001,-,All Island
947,10 November 2017 20:45,4923,-,All Island
948,10 November 2017 21:00,4857,-,All Island
949,10 November 2017 21:15,4750,-,All Island
950,10 November 2017 21:30,4647,-,All Island
951,10 November 2017 21:45,4548,-,All Island
952,10 November 2017 22:00,4454,-,All Island
953,10 November 2017 22:15,4353,-,All Island
954,10 November 2017 22:30,4241,-,All Island
955,10 November 2017 22:45,4164,-,All Island
956,10 November 2017 23:00,4140,-,All Island
957,10 November 2017 23:15,4130,-,All Island
958,10 November 2017 23:30,4059,-,All Island
959,10 November 2017 23:45,3965,-,All Island
960,11 November 2017 00:00,3866,-,All Island
961,11 November 2017 00:15,3780,-,All Island
962,11 November 2017 00:30,3694,-,All Island
963,11 November 2017 00:45,3607,-,All Island
964,11 November 2017 01:00,3542,-,All Island
965,11 November 2017 01:15,3494,-,All Island
966,11 November 2017 01:30,3434,-,All Island
967,11 November 2017 01:45,3387,-,All Island
968,11 November 2017 02:00,3329,-,All Island
969,11 November 2017 02:15,3293,-,All Island
970,11 November 2017 02:30,3257,-,All Island
971,11 November 2017 02:45,3218,-,All Island
972,11 November 2017 03:00,3194,-,All Island
973,11 November 2017 03:15,3173,-,All Island
974,11 November 2017 03:30,3151,-,All Island
975,11 November 2017 03:45,3140,-,All Island
976,11 November 2017 04:00,3124,-,All Island
977,11 November 2017 04:15,3119,-,All Island
978,11 November 2017 04:30,3103,-,All Island
979,11 November 2017 04:45,3082,-,All Island
980,11 November 2017 05:00,3110,-,All Island
981,11 November 2017 05:15,3130,-,All Island
982,11 November 2017 05:30,3134,-,All Island
983,11 November 2017 05:45,3159,-,All Island
984,11 November 2017 06:00,3215,-,All Island
985,11 November 2017 06:15,3307,-,All Island
986,11 November 2017 06:30,3363,-,All Island
987,11 November 2017 06:45,3421,-,All Island
988,11 November 2017 07:00,3520,-,All Island
989,11 November 2017 07:15,3657,-,All Island
990,11 November 2017 07:30,3748,-,All Island
991,11 November 2017 07:45,3810,-,All Island
992,11 November 2017 08:00,3879,-,All Island
993,11 November 2017 08:15,3997,-,All Island
994,11 November 2017 08:30,4073,-,All Island
995,11 November 2017 08:45,4200,-,All Island
996,11 November 2017 09:00,4321,-,All Island
997,11 November 2017 09:15,4462,-,All Island
998,11 November 2017 09:30,4496,-,All Island
999,11 November 2017 09:45,4548,-,All Island
1000,11 November 2017 10:00,4587,-,All Island
1001,11 November 2017 10:15,4608,-,All Island
1002,11 November 2017 10:30,4639,-,All Island
1003,11 November 2017 10:45,4658,-,All Island
1004,11 November 2017 11:00,4665,-,All Island
1005,11 November 2017 11:15,4690,-,All Island
1006,11 November 2017 11:30,4694,-,All Island
1007,11 November 2017 11:45,4721,-,All Island
1008,11 November 2017 12:00,4730,-,All Island
1009,11 November 2017 12:15,4746,-,All Island
1010,11 November 2017 12:30,4746,-,All Island
1011,11 November 2017 12:45,4747,-,All Island
1012,11 November 2017 13:00,4716,-,All Island
1013,11 November 2017 13:15,4701,-,All Island
1014,11 November 2017 13:30,4661,-,All Island
1015,11 November 2017 13:45,4635,-,All Island
1016,11 November 2017 14:00,4611,-,All Island
1017,11 November 2017 14:15,4605,-,All Island
1018,11 November 2017 14:30,4597,-,All Island
1019,11 November 2017 14:45,4586,-,All Island
1020,11 November 2017 15:00,4573,-,All Island
1021,11 November 2017 15:15,4595,-,All Island
1022,11 November 2017 15:30,4613,-,All Island
1023,11 November 2017 15:45,4633,-,All Island
1024,11 November 2017 16:00,4685,-,All Island
1025,11 November 2017 16:15,4763,-,All Island
1026,11 November 2017 16:30,4900,-,All Island
1027,11 November 2017 16:45,5074,-,All Island
1028,11 November 2017 17:00,5293,-,All Island
1029,11 November 2017 17:15,5424,-,All Island
1030,11 November 2017 17:30,5487,-,All Island
1031,11 November 2017 17:45,5478,-,All Island
1032,11 November 2017 18:00,5443,-,All Island
1033,11 November 2017 18:15,5347,-,All Island
1034,11 November 2017 18:30,5336,-,All Island
1035,11 November 2017 18:45,5229,-,All Island
1036,11 November 2017 19:00,5112,-,All Island
1037,11 November 2017 19:15,5016,-,All Island
1038,11 November 2017 19:30,4961,-,All Island
1039,11 November 2017 19:45,4873,-,All Island
1040,11 November 2017 20:00,4751,-,All Island
1041,11 November 2017 20:15,4670,-,All Island
1042,11 November 2017 20:30,4554,-,All Island
1043,11 November 2017 20:45,4510,-,All Island
1044,11 November 2017 21:00,4418,-,All Island
1045,11 November 2017 21:15,4321,-,All Island
1046,11 November 2017 21:30,4236,-,All Island
1047,11 November 2017 21:45,4207,-,All Island
1048,11 November 2017 22:00,4135,-,All Island
1049,11 November 2017 22:15,4053,-,All Island
1050,11 November 2017 22:30,3959,-,All Island
1051,11 November 2017 22:45,3880,-,All Island
1052,11 November 2017 23:00,3861,-,All Island
1053,11 November 2017 23:15,3856,-,All Island
1054,11 November 2017 23:30,3805,-,All Island
1055,11 November 2017 23:45,3731,-,All Island
1056,12 November 2017 00:00,3628,-,All Island
1057,12 November 2017 00:15,3547,-,All Island
1058,12 November 2017 00:30,3452,-,All Island
1059,12 November 2017 00:45,3386,-,All Island
1060,12 November 2017 01:00,3311,-,All Island
1061,12 November 2017 01:15,3278,-,All Island
1062,12 November 2017 01:30,3192,-,All Island
1063,12 November 2017 01:45,3129,-,All Island
1064,12 November 2017 02:00,3110,-,All Island
1065,12 November 2017 02:15,3012,-,All Island
1066,12 November 2017 02:30,2989,-,All Island
1067,12 November 2017 02:45,2965,-,All Island
1068,12 November 2017 03:00,2908,-,All Island
1069,12 November 2017 03:15,2935,-,All Island
1070,12 November 2017 03:30,2907,-,All Island
1071,12 November 2017 03:45,2874,-,All Island
1072,12 November 2017 04:00,2868,-,All Island
1073,12 November 2017 04:15,2860,-,All Island
1074,12 November 2017 04:30,2868,-,All Island
1075,12 November 2017 04:45,2861,-,All Island
1076,12 November 2017 05:00,2837,-,All Island
1077,12 November 2017 05:15,2892,-,All Island
1078,12 November 2017 05:30,2889,-,All Island
1079,12 November 2017 05:45,2877,-,All Island
1080,12 November 2017 06:00,2917,-,All Island
1081,12 November 2017 06:15,2916,-,All Island
1082,12 November 2017 06:30,2931,-,All Island
1083,12 November 2017 06:45,2988,-,All Island
1084,12 November 2017 07:00,3033,-,All Island
1085,12 November 2017 07:15,3118,-,All Island
1086,12 November 2017 07:30,3131,-,All Island
1087,12 November 2017 07:45,3153,-,All Island
1088,12 November 2017 08:00,3231,-,All Island
1089,12 November 2017 08:15,3298,-,All Island
1090,12 November 2017 08:30,3398,-,All Island
1091,12 November 2017 08:45,3525,-,All Island
1092,12 November 2017 09:00,3650,-,All Island
1093,12 November 2017 09:15,3765,-,All Island
1094,12 November 2017 09:30,3856,-,All Island
1095,12 November 2017 09:45,3901,-,All Island
1096,12 November 2017 10:00,3980,-,All Island
1097,12 November 2017 10:15,4043,-,All Island
1098,12 November 2017 10:30,4097,-,All Island
1099,12 November 2017 10:45,4110,-,All Island
1100,12 November 2017 11:00,4130,-,All Island
1101,12 November 2017 11:15,4220,-,All Island
1102,12 November 2017 11:30,4215,-,All Island
1103,12 November 2017 11:45,4239,-,All Island
1104,12 November 2017 12:00,4254,-,All Island
1105,12 November 2017 12:15,4328,-,All Island
1106,12 November 2017 12:30,4365,-,All Island
1107,12 November 2017 12:45,4345,-,All Island
1108,12 November 2017 13:00,4352,-,All Island
1109,12 November 2017 13:15,4321,-,All Island
1110,12 November 2017 13:30,4298,-,All Island
1111,12 November 2017 13:45,4252,-,All Island
1112,12 November 2017 14:00,4196,-,All Island
1113,12 November 2017 14:15,4214,-,All Island
1114,12 November 2017 14:30,4173,-,All Island
1115,12 November 2017 14:45,4178,-,All Island
1116,12 November 2017 15:00,4161,-,All Island
1117,12 November 2017 15:15,4144,-,All Island
1118,12 November 2017 15:30,4175,-,All Island
1119,12 November 2017 15:45,4183,-,All Island
1120,12 November 2017 16:00,4217,-,All Island
1121,12 November 2017 16:15,4325,-,All Island
1122,12 November 2017 16:30,4451,-,All Island
1123,12 November 2017 16:45,4629,-,All Island
1124,12 November 2017 17:00,4918,-,All Island
1125,12 November 2017 17:15,5109,-,All Island
1126,12 November 2017 17:30,5216,-,All Island
1127,12 November 2017 17:45,5238,-,All Island
1128,12 November 2017 18:00,5259,-,All Island
1129,12 November 2017 18:15,5210,-,All Island
1130,12 November 2017 18:30,5158,-,All Island
1131,12 November 2017 18:45,5086,-,All Island
1132,12 November 2017 19:00,5028,-,All Island
1133,12 November 2017 19:15,4953,-,All Island
1134,12 November 2017 19:30,4889,-,All Island
1135,12 November 2017 19:45,4837,-,All Island
1136,12 November 2017 20:00,4769,-,All Island
1137,12 November 2017 20:15,4701,-,All Island
1138,12 November 2017 20:30,4678,-,All Island
1139,12 November 2017 20:45,4587,-,All Island
1140,12 November 2017 21:00,4514,-,All Island
1141,12 November 2017 21:15,4449,-,All Island
1142,12 November 2017 21:30,4362,-,All Island
1143,12 November 2017 21:45,4257,-,All Island
1144,12 November 2017 22:00,4167,-,All Island
1145,12 November 2017 22:15,4071,-,All Island
1146,12 November 2017 22:30,3958,-,All Island
1147,12 November 2017 22:45,3859,-,All Island
1148,12 November 2017 23:00,3812,-,All Island
1149,12 November 2017 23:15,3816,-,All Island
1150,12 November 2017 23:30,3743,-,All Island
1151,12 November 2017 23:45,3660,-,All Island
1152,13 November 2017 00:00,3586,-,All Island
1153,13 November 2017 00:15,3522,-,All Island
1154,13 November 2017 00:30,3455,-,All Island
1155,13 November 2017 00:45,3414,-,All Island
1156,13 November 2017 01:00,3364,-,All Island
1157,13 November 2017 01:15,3334,-,All Island
1158,13 November 2017 01:30,3289,-,All Island
1159,13 November 2017 01:45,3255,-,All Island
1160,13 November 2017 02:00,3212,-,All Island
1161,13 November 2017 02:15,3193,-,All Island
1162,13 November 2017 02:30,3164,-,All Island
1163,13 November 2017 02:45,3132,-,All Island
1164,13 November 2017 03:00,3113,-,All Island
1165,13 November 2017 03:15,3120,-,All Island
1166,13 November 2017 03:30,3116,-,All Island
1167,13 November 2017 03:45,3107,-,All Island
1168,13 November 2017 04:00,3089,-,All Island
1169,13 November 2017 04:15,3097,-,All Island
1170,13 November 2017 04:30,3095,-,All Island
1171,13 November 2017 04:45,3108,-,All Island
1172,13 November 2017 05:00,3117,-,All Island
1173,13 November 2017 05:15,3153,-,All Island
1174,13 November 2017 05:30,3182,-,All Island
1175,13 November 2017 05:45,3248,-,All Island
1176,13 November 2017 06:00,3376,-,All Island
1177,13 November 2017 06:15,3570,-,All Island
1178,13 November 2017 06:30,3678,-,All Island
1179,13 November 2017 06:45,3884,-,All Island
1180,13 November 2017 07:00,4114,-,All Island
1181,13 November 2017 07:15,4445,-,All Island
1182,13 November 2017 07:30,4642,-,All Island
1183,13 November 2017 07:45,4762,-,All Island
1184,13 November 2017 08:00,4804,-,All Island
1185,13 November 2017 08:15,4880,-,All Island
1186,13 November 2017 08:30,4901,-,All Island
1187,13 November 2017 08:45,4918,-,All Island
1188,13 November 2017 09:00,4987,-,All Island
1189,13 November 2017 09:15,5076,-,All Island
1190,13 November 2017 09:30,5136,-,All Island
1191,13 November 2017 09:45,5179,-,All Island
1192,13 November 2017 10:00,5175,-,All Island
1193,13 November 2017 10:15,5159,-,All Island
1194,13 November 2017 10:30,5153,-,All Island
1195,13 November 2017 10:45,5170,-,All Island
1196,13 November 2017 11:00,5181,-,All Island
1197,13 November 2017 11:15,5196,-,All Island
1198,13 November 2017 11:30,5186,-,All Island
1199,13 November 2017 11:45,5200,-,All Island
1200,13 November 2017 12:00,5190,-,All Island
1201,13 November 2017 12:15,5206,-,All Island
1202,13 November 2017 12:30,5187,-,All Island
1203,13 November 2017 12:45,5202,-,All Island
1204,13 November 2017 13:00,5206,-,All Island
1205,13 November 2017 13:15,5163,-,All Island
1206,13 November 2017 13:30,5101,-,All Island
1207,13 November 2017 13:45,5120,-,All Island
1208,13 November 2017 14:00,5113,-,All Island
1209,13 November 2017 14:15,5137,-,All Island
1210,13 November 2017 14:30,5134,-,All Island
1211,13 November 2017 14:45,5132,-,All Island
1212,13 November 2017 15:00,5153,-,All Island
1213,13 November 2017 15:15,5202,-,All Island
1214,13 November 2017 15:30,5221,-,All Island
1215,13 November 2017 15:45,5284,-,All Island
1216,13 November 2017 16:00,5313,-,All Island
1217,13 November 2017 16:15,5449,-,All Island
1218,13 November 2017 16:30,5591,-,All Island
1219,13 November 2017 16:45,5776,-,All Island
1220,13 November 2017 17:00,5944,-,All Island
1221,13 November 2017 17:15,6033,-,All Island
1222,13 November 2017 17:30,6109,-,All Island
1223,13 November 2017 17:45,6102,-,All Island
1224,13 November 2017 18:00,6050,-,All Island
1225,13 November 2017 18:15,5913,-,All Island
1226,13 November 2017 18:30,5854,-,All Island
1227,13 November 2017 18:45,5759,-,All Island
1228,13 November 2017 19:00,5682,-,All Island
1229,13 November 2017 19:15,5603,-,All Island
1230,13 November 2017 19:30,5518,-,All Island
1231,13 November 2017 19:45,5428,-,All Island
1232,13 November 2017 20:00,5362,-,All Island
1233,13 November 2017 20:15,5231,-,All Island
1234,13 November 2017 20:30,5180,-,All Island
1235,13 November 2017 20:45,5094,-,All Island
1236,13 November 2017 21:00,5008,-,All Island
1237,13 November 2017 21:15,4903,-,All Island
1238,13 November 2017 21:30,4769,-,All Island
1239,13 November 2017 21:45,4677,-,All Island
1240,13 November 2017 22:00,4520,-,All Island
1241,13 November 2017 22:15,4392,-,All Island
1242,13 November 2017 22:30,4267,-,All Island
1243,13 November 2017 22:45,4147,-,All Island
1244,13 November 2017 23:00,4075,-,All Island
1245,13 November 2017 23:15,4052,-,All Island
1246,13 November 2017 23:30,3932,-,All Island
1247,13 November 2017 23:45,3842,-,All Island
1248,14 November 2017 00:00,3758,-,All Island
1249,14 November 2017 00:15,3667,-,All Island
1250,14 November 2017 00:30,3573,-,All Island
1251,14 November 2017 00:45,3496,-,All Island
1252,14 November 2017 01:00,3427,-,All Island
1253,14 November 2017 01:15,3391,-,All Island
