,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
632,7 October 2017 14:00,4207,-,All Island
633,7 October 2017 14:15,4169,-,All Island
634,7 October 2017 14:30,4129,-,All Island
635,7 October 2017 14:45,4119,-,All Island
636,7 October 2017 15:00,4104,-,All Island
637,7 October 2017 15:15,4109,-,All Island
638,7 October 2017 15:30,4085,-,All Island
639,7 October 2017 15:45,4079,-,All Island
640,7 October 2017 16:00,4082,-,All Island
641,7 October 2017 16:15,4125,-,All Island
642,7 October 2017 16:30,4163,-,All Island
643,7 October 2017 16:45,4214,-,All Island
644,7 October 2017 17:00,4285,-,All Island
645,7 October 2017 17:15,4364,-,All Island
646,7 October 2017 17:30,4410,-,All Island
647,7 October 2017 17:45,4451,-,All Island
648,7 October 2017 18:00,4475,-,All Island
649,7 October 2017 18:15,4486,-,All Island
650,7 October 2017 18:30,4496,-,All Island
651,7 October 2017 18:45,4522,-,All Island
652,7 October 2017 19:00,4614,-,All Island
653,7 October 2017 19:15,4699,-,All Island
654,7 October 2017 19:30,4682,-,All Island
655,7 October 2017 19:45,4622,-,All Island
656,7 October 2017 20:00,4547,-,All Island
657,7 October 2017 20:15,4490,-,All Island
658,7 October 2017 20:30,4404,-,All Island
659,7 October 2017 20:45,4335,-,All Island
660,7 October 2017 21:00,4261,-,All Island
661,7 October 2017 21:15,4190,-,All Island
662,7 October 2017 21:30,4098,-,All Island
663,7 October 2017 21:45,4025,-,All Island
664,7 October 2017 22:00,3933,-,All Island
665,7 October 2017 22:15,3848,-,All Island
666,7 October 2017 22:30,3760,-,All Island
667,7 October 2017 22:45,3680,-,All Island
668,7 October 2017 23:00,3602,-,All Island
669,7 October 2017 23:15,3521,-,All Island
670,7 October 2017 23:30,3445,-,All Island
671,7 October 2017 23:45,3371,-,All Island
672,8 October 2017 00:00,3333,-,All Island
673,8 October 2017 00:15,3328,-,All Island
674,8 October 2017 00:30,3266,-,All Island
675,8 October 2017 00:45,3216,-,All Island
676,8 October 2017 01:00,3176,-,All Island
677,8 October 2017 01:15,3121,-,All Island
678,8 October 2017 01:30,3075,-,All Island
679,8 October 2017 01:45,3024,-,All Island
680,8 October 2017 02:00,2991,-,All Island
681,8 October 2017 02:15,2971,-,All Island
682,8 October 2017 02:30,2925,-,All Island
683,8 October 2017 02:45,2900,-,All Island
684,8 October 2017 03:00,2868,-,All Island
685,8 October 2017 03:15,2854,-,All Island
686,8 October 2017 03:30,2838,-,All Island
687,8 October 2017 03:45,2817,-,All Island
688,8 October 2017 04:00,2803,-,All Island
689,8 October 2017 04:15,2789,-,All Island
690,8 October 2017 04:30,2795,-,All Island
691,8 October 2017 04:45,2799,-,All Island
692,8 October 2017 05:00,2806,-,All Island
693,8 October 2017 05:15,2821,-,All Island
694,8 October 2017 05:30,2815,-,All Island
695,8 October 2017 05:45,2831,-,All Island
696,8 October 2017 06:00,2858,-,All Island
697,8 October 2017 06:15,2895,-,All Island
698,8 October 2017 06:30,2921,-,All Island
699,8 October 2017 06:45,2956,-,All Island
700,8 October 2017 07:00,3011,-,All Island
701,8 October 2017 07:15,3075,-,All Island
702,8 October 2017 07:30,3113,-,All Island
703,8 October 2017 07:45,3144,-,All Island
704,8 October 2017 08:00,3217,-,All Island
705,8 October 2017 08:15,3325,-,All Island
706,8 October 2017 08:30,3416,-,All Island
707,8 October 2017 08:45,3517,-,All Island
708,8 October 2017 09:00,3607,-,All Island
709,8 October 2017 09:15,3719,-,All Island
710,8 October 2017 09:30,3802,-,All Island
711,8 October 2017 09:45,3888,-,All Island
712,8 October 2017 10:00,3955,-,All Island
713,8 October 2017 10:15,4039,-,All Island
714,8 October 2017 10:30,4072,-,All Island
715,8 October 2017 10:45,4091,-,All Island
716,8 October 2017 11:00,4134,-,All Island
717,8 October 2017 11:15,4175,-,All Island
718,8 October 2017 11:30,4196,-,All Island
719,8 October 2017 11:45,4216,-,All Island
720,8 October 2017 12:00,4253,-,All Island
721,8 October 2017 12:15,4310,-,All Island
722,8 October 2017 12:30,4331,-,All Island
723,8 October 2017 12:45,4344,-,All Island
724,8 October 2017 13:00,4329,-,All Island
725,8 October 2017 13:15,4316,-,All Island
726,8 October 2017 13:30,4273,-,All Island
727,8 October 2017 13:45,4227,-,All Island
728,8 October 2017 14:00,4187,-,All Island
729,8 October 2017 14:15,4142,-,All Island
730,8 October 2017 14:30,4112,-,All Island
731,8 October 2017 14:45,4084,-,All Island
732,8 October 2017 15:00,4056,-,All Island
733,8 October 2017 15:15,4049,-,All Island
734,8 October 2017 15:30,4043,-,All Island
735,8 October 2017 15:45,4048,-,All Island
736,8 October 2017 16:00,4075,-,All Island
737,8 October 2017 16:15,4111,-,All Island
738,8 October 2017 16:30,4136,-,All Island
739,8 October 2017 16:45,4187,-,All Island
740,8 October 2017 17:00,4237,-,All Island
741,8 October 2017 17:15,4296,-,All Island
742,8 October 2017 17:30,4350,-,All Island
743,8 October 2017 17:45,4391,-,All Island
744,8 October 2017 18:00,4433,-,All Island
745,8 October 2017 18:15,4442,-,All Island
746,8 October 2017 18:30,4471,-,All Island
747,8 October 2017 18:45,4503,-,All Island
748,8 October 2017 19:00,4614,-,All Island
749,8 October 2017 19:15,4721,-,All Island
750,8 October 2017 19:30,4721,-,All Island
751,8 October 2017 19:45,4674,-,All Island
752,8 October 2017 20:00,4611,-,All Island
753,8 October 2017 20:15,4534,-,All Island
754,8 October 2017 20:30,4448,-,All Island
755,8 October 2017 20:45,4385,-,All Island
756,8 October 2017 21:00,4314,-,All Island
757,8 October 2017 21:15,4235,-,All Island
758,8 October 2017 21:30,4134,-,All Island
759,8 October 2017 21:45,4029,-,All Island
760,8 October 2017 22:00,3928,-,All Island
761,8 October 2017 22:15,3827,-,All Island
762,8 October 2017 22:30,3707,-,All Island
763,8 October 2017 22:45,3593,-,All Island
764,8 October 2017 23:00,3488,-,All Island
765,8 October 2017 23:15,3394,-,All Island
766,8 October 2017 23:30,3305,-,All Island
767,8 October 2017 23:45,3230,-,All Island
768,9 October 2017 00:00,3168,-,All Island
769,9 October 2017 00:15,3155,-,All Island
770,9 October 2017 00:30,3108,-,All Island
771,9 October 2017 00:45,3050,-,All Island
772,9 October 2017 01:00,3013,-,All Island
773,9 October 2017 01:15,2980,-,All Island
774,9 October 2017 01:30,2950,-,All Island
775,9 October 2017 01:45,2911,-,All Island
776,9 October 2017 02:00,2896,-,All Island
777,9 October 2017 02:15,2882,-,All Island
778,9 October 2017 02:30,2865,-,All Island
779,9 October 2017 02:45,2837,-,All Island
780,9 October 2017 03:00,2807,-,All Island
781,9 October 2017 03:15,2813,-,All Island
782,9 October 2017 03:30,2800,-,All Island
783,9 October 2017 03:45,2787,-,All Island
784,9 October 2017 04:00,2789,-,All Island
785,9 October 2017 04:15,2786,-,All Island
786,9 October 2017 04:30,2794,-,All Island
787,9 October 2017 04:45,2811,-,All Island
788,9 October 2017 05:00,2841,-,All Island
789,9 October 2017 05:15,2899,-,All Island
790,9 October 2017 05:30,2926,-,All Island
791,9 October 2017 05:45,3002,-,All Island
792,9 October 2017 06:00,3097,-,All Island
793,9 October 2017 06:15,3282,-,All Island
794,9 October 2017 06:30,3404,-,All Island
795,9 October 2017 06:45,3585,-,All Island
796,9 October 2017 07:00,3810,-,All Island
797,9 October 2017 07:15,4167,-,All Island
798,9 October 2017 07:30,4316,-,All Island
799,9 October 2017 07:45,4443,-,All Island
800,9 October 2017 08:00,4525,-,All Island
801,9 October 2017 08:15,4625,-,All Island
802,9 October 2017 08:30,4644,-,All Island
803,9 October 2017 08:45,4669,-,All Island
804,9 October 2017 09:00,4690,-,All Island
805,9 October 2017 09:15,4759,-,All Island
806,9 October 2017 09:30,4781,-,All Island
807,9 October 2017 09:45,4780,-,All Island
808,9 October 2017 10:00,4715,-,All Island
809,9 October 2017 10:15,4749,-,All Island
810,9 October 2017 10:30,4759,-,All Island
811,9 October 2017 10:45,4784,-,All Island
812,9 October 2017 11:00,4773,-,All Island
813,9 October 2017 11:15,4814,-,All Island
814,9 October 2017 11:30,4799,-,All Island
815,9 October 2017 11:45,4793,-,All Island
816,9 October 2017 12:00,4785,-,All Island
817,9 October 2017 12:15,4804,-,All Island
818,9 October 2017 12:30,4823,-,All Island
819,9 October 2017 12:45,4790,-,All Island
820,9 October 2017 13:00,4800,-,All Island
821,9 October 2017 13:15,4773,-,All Island
822,9 October 2017 13:30,4709,-,All Island
823,9 October 2017 13:45,4704,-,All Island
824,9 October 2017 14:00,4715,-,All Island
825,9 October 2017 14:15,4732,-,All Island
826,9 October 2017 14:30,4720,-,All Island
827,9 October 2017 14:45,4716,-,All Island
828,9 October 2017 15:00,4741,-,All Island
829,9 October 2017 15:15,4755,-,All Island
830,9 October 2017 15:30,4789,-,All Island
831,9 October 2017 15:45,4798,-,All Island
832,9 October 2017 16:00,4826,-,All Island
833,9 October 2017 16:15,4860,-,All Island
834,9 October 2017 16:30,4932,-,All Island
835,9 October 2017 16:45,5001,-,All Island
836,9 October 2017 17:00,5057,-,All Island
837,9 October 2017 17:15,5090,-,All Island
838,9 October 2017 17:30,5122,-,All Island
839,9 October 2017 17:45,5143,-,All Island
840,9 October 2017 18:00,5138,-,All Island
841,9 October 2017 18:15,5097,-,All Island
842,9 October 2017 18:30,5119,-,All Island
843,9 October 2017 18:45,5163,-,All Island
844,9 October 2017 19:00,5276,-,All Island
845,9 October 2017 19:15,5301,-,All Island
846,9 October 2017 19:30,5263,-,All Island
847,9 October 2017 19:45,5169,-,All Island
848,9 October 2017 20:00,5061,-,All Island
849,9 October 2017 20:15,4949,-,All Island
850,9 October 2017 20:30,4859,-,All Island
851,9 October 2017 20:45,4837,-,All Island
852,9 October 2017 21:00,4690,-,All Island
853,9 October 2017 21:15,4606,-,All Island
854,9 October 2017 21:30,4451,-,All Island
855,9 October 2017 21:45,4356,-,All Island
856,9 October 2017 22:00,4287,-,All Island
857,9 October 2017 22:15,4154,-,All Island
858,9 October 2017 22:30,3990,-,All Island
859,9 October 2017 22:45,3867,-,All Island
860,9 October 2017 23:00,3735,-,All Island
861,9 October 2017 23:15,3629,-,All Island
862,9 October 2017 23:30,3526,-,All Island
863,9 October 2017 23:45,3407,-,All Island
864,10 October 2017 00:00,3371,-,All Island
865,10 October 2017 00:15,3323,-,All Island
866,10 October 2017 00:30,3279,-,All Island
867,10 October 2017 00:45,3221,-,All Island
868,10 October 2017 01:00,3174,-,All Island
869,10 October 2017 01:15,3133,-,All Island
870,10 October 2017 01:30,3100,-,All Island
871,10 October 2017 01:45,3070,-,All Island
872,10 October 2017 02:00,3063,-,All Island
873,10 October 2017 02:15,3038,-,All Island
874,10 October 2017 02:30,2999,-,All Island
875,10 October 2017 02:45,2959,-,All Island
876,10 October 2017 03:00,2924,-,All Island
877,10 October 2017 03:15,2917,-,All Island
878,10 October 2017 03:30,2910,-,All Island
879,10 October 2017 03:45,2924,-,All Island
880,10 October 2017 04:00,2903,-,All Island
881,10 October 2017 04:15,2909,-,All Island
882,10 October 2017 04:30,2905,-,All Island
883,10 October 2017 04:45,2921,-,All Island
884,10 October 2017 05:00,2958,-,All Island
885,10 October 2017 05:15,2992,-,All Island
886,10 October 2017 05:30,3031,-,All Island
887,10 October 2017 05:45,3100,-,All Island
888,10 October 2017 06:00,3202,-,All Island
889,10 October 2017 06:15,3399,-,All Island
890,10 October 2017 06:30,3512,-,All Island
891,10 October 2017 06:45,3690,-,All Island
892,10 October 2017 07:00,3913,-,All Island
893,10 October 2017 07:15,4248,-,All Island
894,10 October 2017 07:30,4432,-,All Island
895,10 October 2017 07:45,4526,-,All Island
896,10 October 2017 08:00,4589,-,All Island
897,10 October 2017 08:15,4683,-,All Island
898,10 October 2017 08:30,4673,-,All Island
899,10 October 2017 08:45,4660,-,All Island
900,10 October 2017 09:00,4677,-,All Island
901,10 October 2017 09:15,4718,-,All Island
902,10 October 2017 09:30,4713,-,All Island
903,10 October 2017 09:45,4731,-,All Island
904,10 October 2017 10:00,4711,-,All Island
905,10 October 2017 10:15,4686,-,All Island
906,10 October 2017 10:30,4703,-,All Island
907,10 October 2017 10:45,4682,-,All Island
908,10 October 2017 11:00,4666,-,All Island
909,10 October 2017 11:15,4672,-,All Island
910,10 October 2017 11:30,4672,-,All Island
911,10 October 2017 11:45,4675,-,All Island
912,10 October 2017 12:00,4668,-,All Island
913,10 October 2017 12:15,4671,-,All Island
914,10 October 2017 12:30,4689,-,All Island
915,10 October 2017 12:45,4752,-,All Island
916,10 October 2017 13:00,4697,-,All Island
917,10 October 2017 13:15,4664,-,All Island
918,10 October 2017 13:30,4604,-,All Island
919,10 October 2017 13:45,4614,-,All Island
920,10 October 2017 14:00,4596,-,All Island
921,10 October 2017 14:15,4649,-,All Island
922,10 October 2017 14:30,4645,-,All Island
923,10 October 2017 14:45,4623,-,All Island
924,10 October 2017 15:00,4635,-,All Island
925,10 October 2017 15:15,4658,-,All Island
926,10 October 2017 15:30,4669,-,All Island
927,10 October 2017 15:45,4676,-,All Island
928,10 October 2017 16:00,4687,-,All Island
929,10 October 2017 16:15,4822,-,All Island
930,10 October 2017 16:30,4885,-,All Island
931,10 October 2017 16:45,4941,-,All Island
932,10 October 2017 17:00,5004,-,All Island
933,10 October 2017 17:15,5047,-,All Island
934,10 October 2017 17:30,5101,-,All Island
935,10 October 2017 17:45,5118,-,All Island
936,10 October 2017 18:00,5136,-,All Island
937,10 October 2017 18:15,5110,-,All Island
938,10 October 2017 18:30,5126,-,All Island
939,10 October 2017 18:45,5212,-,All Island
940,10 October 2017 19:00,5295,-,All Island
941,10 October 2017 19:15,5293,-,All Island
942,10 October 2017 19:30,5276,-,All Island
943,10 October 2017 19:45,5213,-,All Island
944,10 October 2017 20:00,5122,-,All Island
945,10 October 2017 20:15,5058,-,All Island
946,10 October 2017 20:30,4991,-,All Island
947,10 October 2017 20:45,4893,-,All Island
948,10 October 2017 21:00,4793,-,All Island
949,10 October 2017 21:15,4707,-,All Island
950,10 October 2017 21:30,4588,-,All Island
951,10 October 2017 21:45,4458,-,All Island
952,10 October 2017 22:00,4315,-,All Island
953,10 October 2017 22:15,4163,-,All Island
954,10 October 2017 22:30,4061,-,All Island
955,10 October 2017 22:45,3925,-,All Island
956,10 October 2017 23:00,3787,-,All Island
957,10 October 2017 23:15,3628,-,All Island
958,10 October 2017 23:30,3544,-,All Island
959,10 October 2017 23:45,3428,-,All Island
960,11 October 2017 00:00,3347,-,All Island
961,11 October 2017 00:15,3305,-,All Island
962,11 October 2017 00:30,3238,-,All Island
963,11 October 2017 00:45,3177,-,All Island
964,11 October 2017 01:00,3112,-,All Island
965,11 October 2017 01:15,3071,-,All Island
966,11 October 2017 01:30,3039,-,All Island
967,11 October 2017 01:45,3002,-,All Island
968,11 October 2017 02:00,2972,-,All Island
969,11 October 2017 02:15,2953,-,All Island
970,11 October 2017 02:30,2943,-,All Island
971,11 October 2017 02:45,2924,-,All Island
972,11 October 2017 03:00,2894,-,All Island
973,11 October 2017 03:15,2899,-,All Island
974,11 October 2017 03:30,2861,-,All Island
975,11 October 2017 03:45,2872,-,All Island
976,11 October 2017 04:00,2840,-,All Island
977,11 October 2017 04:15,2845,-,All Island
978,11 October 2017 04:30,2861,-,All Island
979,11 October 2017 04:45,2875,-,All Island
980,11 October 2017 05:00,2912,-,All Island
981,11 October 2017 05:15,2952,-,All Island
982,11 October 2017 05:30,2990,-,All Island
983,11 October 2017 05:45,3060,-,All Island
984,11 October 2017 06:00,3144,-,All Island
985,11 October 2017 06:15,3317,-,All Island
986,11 October 2017 06:30,3458,-,All Island
987,11 October 2017 06:45,3633,-,All Island
988,11 October 2017 07:00,3877,-,All Island
989,11 October 2017 07:15,4197,-,All Island
990,11 October 2017 07:30,4368,-,All Island
991,11 October 2017 07:45,4561,-,All Island
992,11 October 2017 08:00,4652,-,All Island
993,11 October 2017 08:15,4724,-,All Island
994,11 October 2017 08:30,4706,-,All Island
995,11 October 2017 08:45,4702,-,All Island
996,11 October 2017 09:00,4737,-,All Island
997,11 October 2017 09:15,4768,-,All Island
998,11 October 2017 09:30,4800,-,All Island
999,11 October 2017 09:45,4810,-,All Island
1000,11 October 2017 10:00,4785,-,All Island
1001,11 October 2017 10:15,4754,-,All Island
1002,11 October 2017 10:30,4763,-,All Island
1003,11 October 2017 10:45,4758,-,All Island
1004,11 October 2017 11:00,4753,-,All Island
1005,11 October 2017 11:15,4738,-,All Island
1006,11 October 2017 11:30,4727,-,All Island
1007,11 October 2017 11:45,4763,-,All Island
1008,11 October 2017 12:00,4751,-,All Island
1009,11 October 2017 12:15,4737,-,All Island
1010,11 October 2017 12:30,4730,-,All Island
1011,11 October 2017 12:45,4699,-,All Island
1012,11 October 2017 13:00,4676,-,All Island
1013,11 October 2017 13:15,4644,-,All Island
1014,11 October 2017 13:30,4602,-,All Island
1015,11 October 2017 13:45,4593,-,All Island
1016,11 October 2017 14:00,4597,-,All Island
1017,11 October 2017 14:15,4590,-,All Island
1018,11 October 2017 14:30,4598,-,All Island
1019,11 October 2017 14:45,4559,-,All Island
1020,11 October 2017 15:00,4555,-,All Island
1021,11 October 2017 15:15,4539,-,All Island
1022,11 October 2017 15:30,4539,-,All Island
1023,11 October 2017 15:45,4609,-,All Island
1024,11 October 2017 16:00,4641,-,All Island
1025,11 October 2017 16:15,4708,-,All Island
1026,11 October 2017 16:30,4740,-,All Island
1027,11 October 2017 16:45,4813,-,All Island
1028,11 October 2017 17:00,4856,-,All Island
1029,11 October 2017 17:15,4881,-,All Island
1030,11 October 2017 17:30,4924,-,All Island
1031,11 October 2017 17:45,4938,-,All Island
1032,11 October 2017 18:00,4908,-,All Island
1033,11 October 2017 18:15,4876,-,All Island
1034,11 October 2017 18:30,4903,-,All Island
1035,11 October 2017 18:45,4958,-,All Island
1036,11 October 2017 19:00,5113,-,All Island
1037,11 October 2017 19:15,5222,-,All Island
1038,11 October 2017 19:30,5218,-,All Island
1039,11 October 2017 19:45,5162,-,All Island
1040,11 October 2017 20:00,5092,-,All Island
1041,11 October 2017 20:15,5018,-,All Island
1042,11 October 2017 20:30,4929,-,All Island
1043,11 October 2017 20:45,4846,-,All Island
1044,11 October 2017 21:00,4758,-,All Island
1045,11 October 2017 21:15,4625,-,All Island
1046,11 October 2017 21:30,4508,-,All Island
1047,11 October 2017 21:45,4394,-,All Island
1048,11 October 2017 22:00,4273,-,All Island
1049,11 October 2017 22:15,4125,-,All Island
1050,11 October 2017 22:30,3997,-,All Island
1051,11 October 2017 22:45,3863,-,All Island
1052,11 October 2017 23:00,3723,-,All Island
1053,11 October 2017 23:15,3594,-,All Island
1054,11 October 2017 23:30,3480,-,All Island
1055,11 October 2017 23:45,3391,-,All Island
1056,12 October 2017 00:00,3337,-,All Island
1057,12 October 2017 00:15,3321,-,All Island
1058,12 October 2017 00:30,3235,-,All Island
1059,12 October 2017 00:45,3178,-,All Island
1060,12 October 2017 01:00,3131,-,All Island
1061,12 October 2017 01:15,3096,-,All Island
1062,12 October 2017 01:30,3073,-,All Island
1063,12 October 2017 01:45,2993,-,All Island
1064,12 October 2017 02:00,2973,-,All Island
1065,12 October 2017 02:15,2973,-,All Island
1066,12 October 2017 02:30,2958,-,All Island
1067,12 October 2017 02:45,2909,-,All Island
1068,12 October 2017 03:00,2897,-,All Island
1069,12 October 2017 03:15,2887,-,All Island
1070,12 October 2017 03:30,2868,-,All Island
1071,12 October 2017 03:45,2858,-,All Island
1072,12 October 2017 04:00,2867,-,All Island
1073,12 October 2017 04:15,2887,-,All Island
1074,12 October 2017 04:30,2868,-,All Island
1075,12 October 2017 04:45,2896,-,All Island
1076,12 October 2017 05:00,2910,-,All Island
1077,12 October 2017 05:15,2959,-,All Island
1078,12 October 2017 05:30,3008,-,All Island
1079,12 October 2017 05:45,3073,-,All Island
1080,12 October 2017 06:00,3192,-,All Island
1081,12 October 2017 06:15,3349,-,All Island
1082,12 October 2017 06:30,3475,-,All Island
1083,12 October 2017 06:45,3685,-,All Island
1084,12 October 2017 07:00,3943,-,All Island
1085,12 October 2017 07:15,4301,-,All Island
1086,12 October 2017 07:30,4464,-,All Island
1087,12 October 2017 07:45,4584,-,All Island
1088,12 October 2017 08:00,4648,-,All Island
1089,12 October 2017 08:15,4730,-,All Island
1090,12 October 2017 08:30,4700,-,All Island
1091,12 October 2017 08:45,4713,-,All Island
1092,12 October 2017 09:00,4724,-,All Island
1093,12 October 2017 09:15,4778,-,All Island
1094,12 October 2017 09:30,4776,-,All Island
1095,12 October 2017 09:45,4751,-,All Island
1096,12 October 2017 10:00,4731,-,All Island
1097,12 October 2017 10:15,4721,-,All Island
1098,12 October 2017 10:30,4707,-,All Island
1099,12 October 2017 10:45,4696,-,All Island
1100,12 October 2017 11:00,4701,-,All Island
1101,12 October 2017 11:15,4695,-,All Island
1102,12 October 2017 11:30,4671,-,All Island
1103,12 October 2017 11:45,4638,-,All Island
1104,12 October 2017 12:00,4652,-,All Island
1105,12 October 2017 12:15,4667,-,All Island
1106,12 October 2017 12:30,4708,-,All Island
1107,12 October 2017 12:45,4693,-,All Island
1108,12 October 2017 13:00,4693,-,All Island
1109,12 October 2017 13:15,4623,-,All Island
1110,12 October 2017 13:30,4552,-,All Island
1111,12 October 2017 13:45,4571,-,All Island
1112,12 October 2017 14:00,4578,-,All Island
1113,12 October 2017 14:15,4591,-,All Island
1114,12 October 2017 14:30,4636,-,All Island
1115,12 October 2017 14:45,4607,-,All Island
1116,12 October 2017 15:00,4605,-,All Island
1117,12 October 2017 15:15,4638,-,All Island
1118,12 October 2017 15:30,4639,-,All Island
1119,12 October 2017 15:45,4671,-,All Island
1120,12 October 2017 16:00,4685,-,All Island
1121,12 October 2017 16:15,4783,-,All Island
1122,12 October 2017 16:30,4887,-,All Island
1123,12 October 2017 16:45,4945,-,All Island
1124,12 October 2017 17:00,5003,-,All Island
1125,12 October 2017 17:15,5062,-,All Island
1126,12 October 2017 17:30,5106,-,All Island
1127,12 October 2017 17:45,5137,-,All Island
1128,12 October 2017 18:00,5133,-,All Island
1129,12 October 2017 18:15,5120,-,All Island
1130,12 October 2017 18:30,5182,-,All Island
1131,12 October 2017 18:45,5272,-,All Island
1132,12 October 2017 19:00,5339,-,All Island
1133,12 October 2017 19:15,5351,-,All Island
1134,12 October 2017 19:30,5302,-,All Island
1135,12 October 2017 19:45,5237,-,All Island
1136,12 October 2017 20:00,5165,-,All Island
1137,12 October 2017 20:15,5075,-,All Island
1138,12 October 2017 20:30,5016,-,All Island
1139,12 October 2017 20:45,4943,-,All Island
1140,12 October 2017 21:00,4838,-,All Island
1141,12 October 2017 21:15,4729,-,All Island
1142,12 October 2017 21:30,4620,-,All Island
1143,12 October 2017 21:45,4509,-,All Island
1144,12 October 2017 22:00,4364,-,All Island
1145,12 October 2017 22:15,4233,-,All Island
1146,12 October 2017 22:30,4078,-,All Island
1147,12 October 2017 22:45,3946,-,All Island
1148,12 October 2017 23:00,3809,-,All Island
1149,12 October 2017 23:15,3660,-,All Island
1150,12 October 2017 23:30,3545,-,All Island
1151,12 October 2017 23:45,3453,-,All Island
1152,13 October 2017 00:00,3382,-,All Island
1153,13 October 2017 00:15,3341,-,All Island
1154,13 October 2017 00:30,3290,-,All Island
1155,13 October 2017 00:45,3238,-,All Island
1156,13 October 2017 01:00,3177,-,All Island
1157,13 October 2017 01:15,3131,-,All Island
1158,13 October 2017 01:30,3082,-,All Island
1159,13 October 2017 01:45,3040,-,All Island
1160,13 October 2017 02:00,3016,-,All Island
1161,13 October 2017 02:15,2986,-,All Island
1162,13 October 2017 02:30,2981,-,All Island
1163,13 October 2017 02:45,2949,-,All Island
1164,13 October 2017 03:00,2932,-,All Island
1165,13 October 2017 03:15,2904,-,All Island
1166,13 October 2017 03:30,2875,-,All Island
1167,13 October 2017 03:45,2881,-,All Island
1168,13 October 2017 04:00,2886,-,All Island
1169,13 October 2017 04:15,2889,-,All Island
1170,13 October 2017 04:30,2885,-,All Island
1171,13 October 2017 04:45,2878,-,All Island
1172,13 October 2017 05:00,2919,-,All Island
1173,13 October 2017 05:15,2961,-,All Island
1174,13 October 2017 05:30,2983,-,All Island
1175,13 October 2017 05:45,3046,-,All Island
1176,13 October 2017 06:00,3174,-,All Island
1177,13 October 2017 06:15,3353,-,All Island
1178,13 October 2017 06:30,3494,-,All Island
1179,13 October 2017 06:45,3669,-,All Island
1180,13 October 2017 07:00,3941,-,All Island
1181,13 October 2017 07:15,4270,-,All Island
1182,13 October 2017 07:30,4467,-,All Island
1183,13 October 2017 07:45,4612,-,All Island
1184,13 October 2017 08:00,4693,-,All Island
1185,13 October 2017 08:15,4795,-,All Island
1186,13 October 2017 08:30,4767,-,All Island
1187,13 October 2017 08:45,4767,-,All Island
1188,13 October 2017 09:00,4806,-,All Island
1189,13 October 2017 09:15,4841,-,All Island
1190,13 October 2017 09:30,4871,-,All Island
1191,13 October 2017 09:45,4850,-,All Island
1192,13 October 2017 10:00,4809,-,All Island
1193,13 October 2017 10:15,4778,-,All Island
1194,13 October 2017 10:30,4768,-,All Island
1195,13 October 2017 10:45,4787,-,All Island
1196,13 October 2017 11:00,4779,-,All Island
1197,13 October 2017 11:15,4779,-,All Island
1198,13 October 2017 11:30,4782,-,All Island
1199,13 October 2017 11:45,4747,-,All Island
1200,13 October 2017 12:00,4776,-,All Island
1201,13 October 2017 12:15,4790,-,All Island
1202,13 October 2017 12:30,4785,-,All Island
1203,13 October 2017 12:45,4791,-,All Island
1204,13 October 2017 13:00,4779,-,All Island
1205,13 October 2017 13:15,4735,-,All Island
1206,13 October 2017 13:30,4658,-,All Island
1207,13 October 2017 13:45,4672,-,All Island
1208,13 October 2017 14:00,4676,-,All Island
1209,13 October 2017 14:15,4693,-,All Island
1210,13 October 2017 14:30,4679,-,All Island
1211,13 October 2017 14:45,4676,-,All Island
1212,13 October 2017 15:00,4669,-,All Island
1213,13 October 2017 15:15,4672,-,All Island
1214,13 October 2017 15:30,4686,-,All Island
1215,13 October 2017 15:45,4693,-,All Island
1216,13 October 2017 16:00,4706,-,All Island
1217,13 October 2017 16:15,4736,-,All Island
1218,13 October 2017 16:30,4807,-,All Island
1219,13 October 2017 16:45,4833,-,All Island
1220,13 October 2017 17:00,4869,-,All Island
1221,13 October 2017 17:15,4897,-,All Island
1222,13 October 2017 17:30,4946,-,All Island
1223,13 October 2017 17:45,4999,-,All Island
1224,13 October 2017 18:00,5001,-,All Island
1225,13 October 2017 18:15,4994,-,All Island
1226,13 October 2017 18:30,5046,-,All Island
1227,13 October 2017 18:45,5114,-,All Island
1228,13 October 2017 19:00,5171,-,All Island
1229,13 October 2017 19:15,5135,-,All Island
1230,13 October 2017 19:30,5093,-,All Island
1231,13 October 2017 19:45,5016,-,All Island
1232,13 October 2017 20:00,4929,-,All Island
1233,13 October 2017 20:15,4864,-,All Island
1234,13 October 2017 20:30,4777,-,All Island
1235,13 October 2017 20:45,4698,-,All Island
1236,13 October 2017 21:00,4611,-,All Island
1237,13 October 2017 21:15,4501,-,All Island
1238,13 October 2017 21:30,4414,-,All Island
1239,13 October 2017 21:45,4304,-,All Island
1240,13 October 2017 22:00,4202,-,All Island
1241,13 October 2017 22:15,4082,-,All Island
1242,13 October 2017 22:30,3985,-,All Island
1243,13 October 2017 22:45,3836,-,All Island
1244,13 October 2017 23:00,3740,-,All Island
1245,13 October 2017 23:15,3663,-,All Island
1246,13 October 2017 23:30,3578,-,All Island
1247,13 October 2017 23:45,3505,-,All Island
1248,14 October 2017 00:00,3448,-,All Island
1249,14 October 2017 00:15,3399,-,All Island
1250,14 October 2017 00:30,3334,-,All Island
1251,14 October 2017 00:45,3272,-,All Island
1252,14 October 2017 01:00,3215,-,All Island
1253,14 October 2017 01:15,3159,-,All Island
