,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
63,1 June 2020 15:45,31,15,Northern Ireland
64,1 June 2020 16:00,31,16,Northern Ireland
65,1 June 2020 16:15,32,17,Northern Ireland
66,1 June 2020 16:30,32,23,Northern Ireland
67,1 June 2020 16:45,33,20,Northern Ireland
68,1 June 2020 17:00,33,18,Northern Ireland
69,1 June 2020 17:15,36,23,Northern Ireland
70,1 June 2020 17:30,38,29,Northern Ireland
71,1 June 2020 17:45,41,34,Northern Ireland
72,1 June 2020 18:00,43,37,Northern Ireland
73,1 June 2020 18:15,46,36,Northern Ireland
74,1 June 2020 18:30,48,46,Northern Ireland
75,1 June 2020 18:45,51,50,Northern Ireland
76,1 June 2020 19:00,49,55,Northern Ireland
77,1 June 2020 19:15,52,55,Northern Ireland
78,1 June 2020 19:30,54,50,Northern Ireland
79,1 June 2020 19:45,56,50,Northern Ireland
80,1 June 2020 20:00,59,54,Northern Ireland
81,1 June 2020 20:15,61,44,Northern Ireland
82,1 June 2020 20:30,64,40,Northern Ireland
83,1 June 2020 20:45,67,41,Northern Ireland
84,1 June 2020 21:00,70,38,Northern Ireland
85,1 June 2020 21:15,72,35,Northern Ireland
86,1 June 2020 21:30,74,30,Northern Ireland
87,1 June 2020 21:45,76,24,Northern Ireland
88,1 June 2020 22:00,78,18,Northern Ireland
89,1 June 2020 22:15,76,19,Northern Ireland
90,1 June 2020 22:30,73,20,Northern Ireland
91,1 June 2020 22:45,71,20,Northern Ireland
92,1 June 2020 23:00,68,20,Northern Ireland
93,1 June 2020 23:15,66,18,Northern Ireland
94,1 June 2020 23:30,63,20,Northern Ireland
95,1 June 2020 23:45,61,18,Northern Ireland
96,2 June 2020 00:00,59,19,Northern Ireland
97,2 June 2020 00:15,58,17,Northern Ireland
98,2 June 2020 00:30,57,18,Northern Ireland
99,2 June 2020 00:45,57,18,Northern Ireland
100,2 June 2020 01:00,49,16,Northern Ireland
101,2 June 2020 01:15,48,19,Northern Ireland
102,2 June 2020 01:30,47,21,Northern Ireland
103,2 June 2020 01:45,46,24,Northern Ireland
104,2 June 2020 02:00,45,28,Northern Ireland
105,2 June 2020 02:15,45,30,Northern Ireland
106,2 June 2020 02:30,46,31,Northern Ireland
107,2 June 2020 02:45,46,28,Northern Ireland
108,2 June 2020 03:00,47,28,Northern Ireland
109,2 June 2020 03:15,48,30,Northern Ireland
110,2 June 2020 03:30,50,31,Northern Ireland
111,2 June 2020 03:45,51,33,Northern Ireland
112,2 June 2020 04:00,53,34,Northern Ireland
113,2 June 2020 04:15,55,31,Northern Ireland
114,2 June 2020 04:30,57,33,Northern Ireland
115,2 June 2020 04:45,58,33,Northern Ireland
116,2 June 2020 05:00,60,31,Northern Ireland
117,2 June 2020 05:15,61,30,Northern Ireland
118,2 June 2020 05:30,63,27,Northern Ireland
119,2 June 2020 05:45,64,25,Northern Ireland
120,2 June 2020 06:00,66,25,Northern Ireland
121,2 June 2020 06:15,68,24,Northern Ireland
122,2 June 2020 06:30,69,26,Northern Ireland
123,2 June 2020 06:45,71,23,Northern Ireland
124,2 June 2020 07:00,61,22,Northern Ireland
125,2 June 2020 07:15,60,25,Northern Ireland
126,2 June 2020 07:30,59,21,Northern Ireland
127,2 June 2020 07:45,59,20,Northern Ireland
128,2 June 2020 08:00,58,21,Northern Ireland
129,2 June 2020 08:15,58,19,Northern Ireland
130,2 June 2020 08:30,58,14,Northern Ireland
131,2 June 2020 08:45,58,9,Northern Ireland
132,2 June 2020 09:00,57,10,Northern Ireland
133,2 June 2020 09:15,57,10,Northern Ireland
134,2 June 2020 09:30,57,11,Northern Ireland
135,2 June 2020 09:45,58,17,Northern Ireland
136,2 June 2020 10:00,58,22,Northern Ireland
137,2 June 2020 10:15,61,23,Northern Ireland
138,2 June 2020 10:30,65,21,Northern Ireland
139,2 June 2020 10:45,69,20,Northern Ireland
140,2 June 2020 11:00,73,21,Northern Ireland
141,2 June 2020 11:15,76,24,Northern Ireland
142,2 June 2020 11:30,80,24,Northern Ireland
143,2 June 2020 11:45,83,30,Northern Ireland
144,2 June 2020 12:00,86,32,Northern Ireland
145,2 June 2020 12:15,93,36,Northern Ireland
146,2 June 2020 12:30,100,38,Northern Ireland
147,2 June 2020 12:45,106,35,Northern Ireland
148,2 June 2020 13:00,106,48,Northern Ireland
149,2 June 2020 13:15,113,59,Northern Ireland
150,2 June 2020 13:30,121,67,Northern Ireland
151,2 June 2020 13:45,128,82,Northern Ireland
152,2 June 2020 14:00,137,85,Northern Ireland
153,2 June 2020 14:15,145,89,Northern Ireland
154,2 June 2020 14:30,152,101,Northern Ireland
155,2 June 2020 14:45,159,121,Northern Ireland
156,2 June 2020 15:00,166,140,Northern Ireland
157,2 June 2020 15:15,168,147,Northern Ireland
158,2 June 2020 15:30,170,146,Northern Ireland
159,2 June 2020 15:45,172,159,Northern Ireland
160,2 June 2020 16:00,174,139,Northern Ireland
161,2 June 2020 16:15,179,131,Northern Ireland
162,2 June 2020 16:30,184,117,Northern Ireland
163,2 June 2020 16:45,189,114,Northern Ireland
164,2 June 2020 17:00,194,131,Northern Ireland
165,2 June 2020 17:15,201,154,Northern Ireland
166,2 June 2020 17:30,209,119,Northern Ireland
167,2 June 2020 17:45,216,134,Northern Ireland
168,2 June 2020 18:00,224,146,Northern Ireland
169,2 June 2020 18:15,223,142,Northern Ireland
170,2 June 2020 18:30,221,170,Northern Ireland
171,2 June 2020 18:45,220,182,Northern Ireland
172,2 June 2020 19:00,214,181,Northern Ireland
173,2 June 2020 19:15,213,194,Northern Ireland
174,2 June 2020 19:30,211,182,Northern Ireland
175,2 June 2020 19:45,210,193,Northern Ireland
176,2 June 2020 20:00,209,183,Northern Ireland
177,2 June 2020 20:15,207,189,Northern Ireland
178,2 June 2020 20:30,206,192,Northern Ireland
179,2 June 2020 20:45,204,205,Northern Ireland
180,2 June 2020 21:00,202,203,Northern Ireland
181,2 June 2020 21:15,203,170,Northern Ireland
182,2 June 2020 21:30,204,146,Northern Ireland
183,2 June 2020 21:45,205,117,Northern Ireland
184,2 June 2020 22:00,206,107,Northern Ireland
185,2 June 2020 22:15,209,134,Northern Ireland
186,2 June 2020 22:30,212,149,Northern Ireland
187,2 June 2020 22:45,215,141,Northern Ireland
188,2 June 2020 23:00,219,138,Northern Ireland
189,2 June 2020 23:15,238,143,Northern Ireland
190,2 June 2020 23:30,256,140,Northern Ireland
191,2 June 2020 23:45,275,156,Northern Ireland
192,3 June 2020 00:00,294,176,Northern Ireland
193,3 June 2020 00:15,307,178,Northern Ireland
194,3 June 2020 00:30,320,197,Northern Ireland
195,3 June 2020 00:45,333,216,Northern Ireland
196,3 June 2020 01:00,321,234,Northern Ireland
197,3 June 2020 01:15,329,270,Northern Ireland
198,3 June 2020 01:30,337,344,Northern Ireland
199,3 June 2020 01:45,346,360,Northern Ireland
200,3 June 2020 02:00,354,391,Northern Ireland
201,3 June 2020 02:15,362,408,Northern Ireland
202,3 June 2020 02:30,371,457,Northern Ireland
203,3 June 2020 02:45,379,495,Northern Ireland
204,3 June 2020 03:00,387,446,Northern Ireland
205,3 June 2020 03:15,396,397,Northern Ireland
206,3 June 2020 03:30,406,376,Northern Ireland
207,3 June 2020 03:45,415,355,Northern Ireland
208,3 June 2020 04:00,424,395,Northern Ireland
209,3 June 2020 04:15,428,424,Northern Ireland
210,3 June 2020 04:30,432,411,Northern Ireland
211,3 June 2020 04:45,437,403,Northern Ireland
212,3 June 2020 05:00,441,382,Northern Ireland
213,3 June 2020 05:15,451,426,Northern Ireland
214,3 June 2020 05:30,460,430,Northern Ireland
215,3 June 2020 05:45,470,433,Northern Ireland
216,3 June 2020 06:00,479,409,Northern Ireland
217,3 June 2020 06:15,490,439,Northern Ireland
218,3 June 2020 06:30,500,428,Northern Ireland
219,3 June 2020 06:45,510,419,Northern Ireland
220,3 June 2020 07:00,472,403,Northern Ireland
221,3 June 2020 07:15,479,453,Northern Ireland
222,3 June 2020 07:30,487,464,Northern Ireland
223,3 June 2020 07:45,495,505,Northern Ireland
224,3 June 2020 08:00,503,486,Northern Ireland
225,3 June 2020 08:15,503,487,Northern Ireland
226,3 June 2020 08:30,503,446,Northern Ireland
227,3 June 2020 08:45,503,464,Northern Ireland
228,3 June 2020 09:00,503,536,Northern Ireland
229,3 June 2020 09:15,496,593,Northern Ireland
230,3 June 2020 09:30,488,608,Northern Ireland
231,3 June 2020 09:45,480,604,Northern Ireland
232,3 June 2020 10:00,473,602,Northern Ireland
233,3 June 2020 10:15,469,606,Northern Ireland
234,3 June 2020 10:30,466,621,Northern Ireland
235,3 June 2020 10:45,463,602,Northern Ireland
236,3 June 2020 11:00,460,587,Northern Ireland
237,3 June 2020 11:15,467,590,Northern Ireland
238,3 June 2020 11:30,474,570,Northern Ireland
239,3 June 2020 11:45,481,567,Northern Ireland
240,3 June 2020 12:00,488,573,Northern Ireland
241,3 June 2020 12:15,497,596,Northern Ireland
242,3 June 2020 12:30,505,618,Northern Ireland
243,3 June 2020 12:45,514,651,Northern Ireland
244,3 June 2020 13:00,416,631,Northern Ireland
245,3 June 2020 13:15,438,663,Northern Ireland
246,3 June 2020 13:30,459,645,Northern Ireland
247,3 June 2020 13:45,481,683,Northern Ireland
248,3 June 2020 14:00,503,576,Northern Ireland
249,3 June 2020 14:15,512,577,Northern Ireland
250,3 June 2020 14:30,521,570,Northern Ireland
251,3 June 2020 14:45,530,575,Northern Ireland
252,3 June 2020 15:00,540,572,Northern Ireland
253,3 June 2020 15:15,540,572,Northern Ireland
254,3 June 2020 15:30,540,572,Northern Ireland
255,3 June 2020 15:45,540,571,Northern Ireland
256,3 June 2020 16:00,540,578,Northern Ireland
257,3 June 2020 16:15,539,571,Northern Ireland
258,3 June 2020 16:30,537,584,Northern Ireland
259,3 June 2020 16:45,535,605,Northern Ireland
260,3 June 2020 17:00,534,624,Northern Ireland
261,3 June 2020 17:15,534,692,Northern Ireland
262,3 June 2020 17:30,535,688,Northern Ireland
263,3 June 2020 17:45,536,672,Northern Ireland
264,3 June 2020 18:00,537,664,Northern Ireland
265,3 June 2020 18:15,537,671,Northern Ireland
266,3 June 2020 18:30,538,658,Northern Ireland
267,3 June 2020 18:45,538,693,Northern Ireland
268,3 June 2020 19:00,540,601,Northern Ireland
269,3 June 2020 19:15,527,561,Northern Ireland
270,3 June 2020 19:30,513,547,Northern Ireland
271,3 June 2020 19:45,499,502,Northern Ireland
272,3 June 2020 20:00,486,498,Northern Ireland
273,3 June 2020 20:15,480,487,Northern Ireland
274,3 June 2020 20:30,474,481,Northern Ireland
275,3 June 2020 20:45,468,442,Northern Ireland
276,3 June 2020 21:00,462,405,Northern Ireland
277,3 June 2020 21:15,454,423,Northern Ireland
278,3 June 2020 21:30,445,432,Northern Ireland
279,3 June 2020 21:45,437,412,Northern Ireland
280,3 June 2020 22:00,429,396,Northern Ireland
281,3 June 2020 22:15,416,388,Northern Ireland
282,3 June 2020 22:30,403,352,Northern Ireland
283,3 June 2020 22:45,391,345,Northern Ireland
284,3 June 2020 23:00,378,303,Northern Ireland
285,3 June 2020 23:15,367,314,Northern Ireland
286,3 June 2020 23:30,356,297,Northern Ireland
287,3 June 2020 23:45,345,295,Northern Ireland
288,4 June 2020 00:00,334,265,Northern Ireland
289,4 June 2020 00:15,325,232,Northern Ireland
290,4 June 2020 00:30,315,217,Northern Ireland
291,4 June 2020 00:45,306,207,Northern Ireland
292,4 June 2020 01:00,263,188,Northern Ireland
293,4 June 2020 01:15,251,170,Northern Ireland
294,4 June 2020 01:30,238,198,Northern Ireland
295,4 June 2020 01:45,226,195,Northern Ireland
296,4 June 2020 02:00,213,179,Northern Ireland
297,4 June 2020 02:15,209,195,Northern Ireland
298,4 June 2020 02:30,205,188,Northern Ireland
299,4 June 2020 02:45,202,186,Northern Ireland
300,4 June 2020 03:00,198,170,Northern Ireland
301,4 June 2020 03:15,197,177,Northern Ireland
302,4 June 2020 03:30,196,166,Northern Ireland
303,4 June 2020 03:45,195,173,Northern Ireland
304,4 June 2020 04:00,194,180,Northern Ireland
305,4 June 2020 04:15,192,194,Northern Ireland
306,4 June 2020 04:30,190,197,Northern Ireland
307,4 June 2020 04:45,189,192,Northern Ireland
308,4 June 2020 05:00,187,193,Northern Ireland
309,4 June 2020 05:15,184,199,Northern Ireland
310,4 June 2020 05:30,181,194,Northern Ireland
311,4 June 2020 05:45,177,204,Northern Ireland
312,4 June 2020 06:00,174,193,Northern Ireland
313,4 June 2020 06:15,173,187,Northern Ireland
314,4 June 2020 06:30,172,184,Northern Ireland
315,4 June 2020 06:45,171,177,Northern Ireland
316,4 June 2020 07:00,224,197,Northern Ireland
317,4 June 2020 07:15,218,191,Northern Ireland
318,4 June 2020 07:30,213,175,Northern Ireland
319,4 June 2020 07:45,208,166,Northern Ireland
320,4 June 2020 08:00,201,180,Northern Ireland
321,4 June 2020 08:15,205,169,Northern Ireland
322,4 June 2020 08:30,209,165,Northern Ireland
323,4 June 2020 08:45,212,180,Northern Ireland
324,4 June 2020 09:00,211,174,Northern Ireland
325,4 June 2020 09:15,219,180,Northern Ireland
326,4 June 2020 09:30,226,176,Northern Ireland
327,4 June 2020 09:45,234,165,Northern Ireland
328,4 June 2020 10:00,241,168,Northern Ireland
329,4 June 2020 10:15,249,169,Northern Ireland
330,4 June 2020 10:30,256,169,Northern Ireland
331,4 June 2020 10:45,264,177,Northern Ireland
332,4 June 2020 11:00,271,165,Northern Ireland
333,4 June 2020 11:15,280,171,Northern Ireland
334,4 June 2020 11:30,288,177,Northern Ireland
335,4 June 2020 11:45,297,192,Northern Ireland
336,4 June 2020 12:00,305,206,Northern Ireland
337,4 June 2020 12:15,316,193,Northern Ireland
338,4 June 2020 12:30,328,173,Northern Ireland
339,4 June 2020 12:45,339,192,Northern Ireland
340,4 June 2020 13:00,293,216,Northern Ireland
341,4 June 2020 13:15,302,214,Northern Ireland
342,4 June 2020 13:30,311,224,Northern Ireland
343,4 June 2020 13:45,320,248,Northern Ireland
344,4 June 2020 14:00,329,287,Northern Ireland
345,4 June 2020 14:15,334,293,Northern Ireland
346,4 June 2020 14:30,339,300,Northern Ireland
347,4 June 2020 14:45,345,302,Northern Ireland
348,4 June 2020 15:00,350,321,Northern Ireland
349,4 June 2020 15:15,353,319,Northern Ireland
350,4 June 2020 15:30,356,343,Northern Ireland
351,4 June 2020 15:45,359,361,Northern Ireland
352,4 June 2020 16:00,362,405,Northern Ireland
353,4 June 2020 16:15,365,402,Northern Ireland
354,4 June 2020 16:30,367,431,Northern Ireland
355,4 June 2020 16:45,369,453,Northern Ireland
356,4 June 2020 17:00,379,455,Northern Ireland
357,4 June 2020 17:15,387,430,Northern Ireland
358,4 June 2020 17:30,395,471,Northern Ireland
359,4 June 2020 17:45,403,473,Northern Ireland
360,4 June 2020 18:00,413,486,Northern Ireland
361,4 June 2020 18:15,414,491,Northern Ireland
362,4 June 2020 18:30,415,450,Northern Ireland
363,4 June 2020 18:45,416,446,Northern Ireland
364,4 June 2020 19:00,477,508,Northern Ireland
365,4 June 2020 19:15,473,514,Northern Ireland
366,4 June 2020 19:30,468,515,Northern Ireland
367,4 June 2020 19:45,463,529,Northern Ireland
368,4 June 2020 20:00,458,499,Northern Ireland
369,4 June 2020 20:15,447,493,Northern Ireland
370,4 June 2020 20:30,435,492,Northern Ireland
371,4 June 2020 20:45,424,455,Northern Ireland
372,4 June 2020 21:00,412,429,Northern Ireland
373,4 June 2020 21:15,399,445,Northern Ireland
374,4 June 2020 21:30,386,397,Northern Ireland
375,4 June 2020 21:45,373,373,Northern Ireland
376,4 June 2020 22:00,360,373,Northern Ireland
377,4 June 2020 22:15,353,363,Northern Ireland
378,4 June 2020 22:30,346,361,Northern Ireland
379,4 June 2020 22:45,339,350,Northern Ireland
380,4 June 2020 23:00,332,329,Northern Ireland
381,4 June 2020 23:15,332,320,Northern Ireland
382,4 June 2020 23:30,332,339,Northern Ireland
383,4 June 2020 23:45,332,328,Northern Ireland
384,5 June 2020 00:00,333,319,Northern Ireland
385,5 June 2020 00:15,329,304,Northern Ireland
386,5 June 2020 00:30,325,298,Northern Ireland
387,5 June 2020 00:45,321,291,Northern Ireland
388,5 June 2020 01:00,343,281,Northern Ireland
389,5 June 2020 01:15,337,278,Northern Ireland
390,5 June 2020 01:30,330,273,Northern Ireland
391,5 June 2020 01:45,324,270,Northern Ireland
392,5 June 2020 02:00,318,271,Northern Ireland
393,5 June 2020 02:15,308,287,Northern Ireland
394,5 June 2020 02:30,297,291,Northern Ireland
395,5 June 2020 02:45,287,270,Northern Ireland
396,5 June 2020 03:00,277,306,Northern Ireland
397,5 June 2020 03:15,273,306,Northern Ireland
398,5 June 2020 03:30,269,313,Northern Ireland
399,5 June 2020 03:45,265,304,Northern Ireland
400,5 June 2020 04:00,260,327,Northern Ireland
401,5 June 2020 04:15,261,255,Northern Ireland
402,5 June 2020 04:30,262,253,Northern Ireland
403,5 June 2020 04:45,262,228,Northern Ireland
404,5 June 2020 05:00,263,223,Northern Ireland
405,5 June 2020 05:15,269,180,Northern Ireland
406,5 June 2020 05:30,276,174,Northern Ireland
407,5 June 2020 05:45,283,173,Northern Ireland
408,5 June 2020 06:00,289,174,Northern Ireland
409,5 June 2020 06:15,305,240,Northern Ireland
410,5 June 2020 06:30,320,260,Northern Ireland
411,5 June 2020 06:45,335,239,Northern Ireland
412,5 June 2020 07:00,408,250,Northern Ireland
413,5 June 2020 07:15,415,253,Northern Ireland
414,5 June 2020 07:30,421,299,Northern Ireland
415,5 June 2020 07:45,428,321,Northern Ireland
416,5 June 2020 08:00,434,352,Northern Ireland
417,5 June 2020 08:15,443,322,Northern Ireland
418,5 June 2020 08:30,452,344,Northern Ireland
419,5 June 2020 08:45,461,379,Northern Ireland
420,5 June 2020 09:00,470,394,Northern Ireland
421,5 June 2020 09:15,473,432,Northern Ireland
422,5 June 2020 09:30,476,495,Northern Ireland
423,5 June 2020 09:45,479,399,Northern Ireland
424,5 June 2020 10:00,482,393,Northern Ireland
425,5 June 2020 10:15,489,386,Northern Ireland
426,5 June 2020 10:30,495,366,Northern Ireland
427,5 June 2020 10:45,502,376,Northern Ireland
428,5 June 2020 11:00,508,401,Northern Ireland
429,5 June 2020 11:15,520,381,Northern Ireland
430,5 June 2020 11:30,532,334,Northern Ireland
431,5 June 2020 11:45,543,334,Northern Ireland
432,5 June 2020 12:00,555,340,Northern Ireland
433,5 June 2020 12:15,567,305,Northern Ireland
434,5 June 2020 12:30,579,228,Northern Ireland
435,5 June 2020 12:45,591,275,Northern Ireland
436,5 June 2020 13:00,588,405,Northern Ireland
437,5 June 2020 13:15,602,410,Northern Ireland
438,5 June 2020 13:30,616,391,Northern Ireland
439,5 June 2020 13:45,629,323,Northern Ireland
440,5 June 2020 14:00,643,198,Northern Ireland
441,5 June 2020 14:15,659,202,Northern Ireland
442,5 June 2020 14:30,674,208,Northern Ireland
443,5 June 2020 14:45,690,201,Northern Ireland
444,5 June 2020 15:00,706,198,Northern Ireland
445,5 June 2020 15:15,711,270,Northern Ireland
446,5 June 2020 15:30,716,241,Northern Ireland
447,5 June 2020 15:45,720,277,Northern Ireland
448,5 June 2020 16:00,725,249,Northern Ireland
449,5 June 2020 16:15,731,253,Northern Ireland
450,5 June 2020 16:30,736,282,Northern Ireland
451,5 June 2020 16:45,742,418,Northern Ireland
452,5 June 2020 17:00,747,451,Northern Ireland
453,5 June 2020 17:15,752,450,Northern Ireland
454,5 June 2020 17:30,758,459,Northern Ireland
455,5 June 2020 17:45,763,491,Northern Ireland
456,5 June 2020 18:00,768,461,Northern Ireland
457,5 June 2020 18:15,769,460,Northern Ireland
458,5 June 2020 18:30,770,460,Northern Ireland
459,5 June 2020 18:45,770,421,Northern Ireland
460,5 June 2020 19:00,769,425,Northern Ireland
461,5 June 2020 19:15,768,426,Northern Ireland
462,5 June 2020 19:30,767,383,Northern Ireland
463,5 June 2020 19:45,765,382,Northern Ireland
464,5 June 2020 20:00,764,383,Northern Ireland
465,5 June 2020 20:15,762,378,Northern Ireland
466,5 June 2020 20:30,760,380,Northern Ireland
467,5 June 2020 20:45,757,397,Northern Ireland
468,5 June 2020 21:00,755,375,Northern Ireland
469,5 June 2020 21:15,752,368,Northern Ireland
470,5 June 2020 21:30,748,368,Northern Ireland
471,5 June 2020 21:45,745,369,Northern Ireland
472,5 June 2020 22:00,741,369,Northern Ireland
473,5 June 2020 22:15,746,375,Northern Ireland
474,5 June 2020 22:30,751,330,Northern Ireland
475,5 June 2020 22:45,756,271,Northern Ireland
476,5 June 2020 23:00,761,243,Northern Ireland
477,5 June 2020 23:15,766,279,Northern Ireland
478,5 June 2020 23:30,772,281,Northern Ireland
479,5 June 2020 23:45,778,277,Northern Ireland
480,6 June 2020 00:00,784,282,Northern Ireland
481,6 June 2020 00:15,788,279,Northern Ireland
482,6 June 2020 00:30,791,205,Northern Ireland
483,6 June 2020 00:45,795,209,Northern Ireland
484,6 June 2020 01:00,781,206,Northern Ireland
485,6 June 2020 01:15,780,168,Northern Ireland
486,6 June 2020 01:30,779,122,Northern Ireland
487,6 June 2020 01:45,779,118,Northern Ireland
488,6 June 2020 02:00,778,122,Northern Ireland
489,6 June 2020 02:15,777,121,Northern Ireland
490,6 June 2020 02:30,776,122,Northern Ireland
491,6 June 2020 02:45,775,124,Northern Ireland
492,6 June 2020 03:00,773,116,Northern Ireland
493,6 June 2020 03:15,769,101,Northern Ireland
494,6 June 2020 03:30,765,101,Northern Ireland
495,6 June 2020 03:45,761,101,Northern Ireland
496,6 June 2020 04:00,757,101,Northern Ireland
497,6 June 2020 04:15,754,94,Northern Ireland
498,6 June 2020 04:30,752,95,Northern Ireland
499,6 June 2020 04:45,749,89,Northern Ireland
500,6 June 2020 05:00,747,92,Northern Ireland
501,6 June 2020 05:15,751,93,Northern Ireland
502,6 June 2020 05:30,755,89,Northern Ireland
503,6 June 2020 05:45,759,92,Northern Ireland
504,6 June 2020 06:00,763,90,Northern Ireland
505,6 June 2020 06:15,763,91,Northern Ireland
506,6 June 2020 06:30,763,91,Northern Ireland
507,6 June 2020 06:45,763,91,Northern Ireland
508,6 June 2020 07:00,786,92,Northern Ireland
509,6 June 2020 07:15,781,147,Northern Ireland
510,6 June 2020 07:30,777,172,Northern Ireland
511,6 June 2020 07:45,772,173,Northern Ireland
512,6 June 2020 08:00,768,199,Northern Ireland
513,6 June 2020 08:15,762,196,Northern Ireland
514,6 June 2020 08:30,757,197,Northern Ireland
515,6 June 2020 08:45,751,281,Northern Ireland
516,6 June 2020 09:00,745,323,Northern Ireland
517,6 June 2020 09:15,736,339,Northern Ireland
518,6 June 2020 09:30,726,343,Northern Ireland
519,6 June 2020 09:45,716,387,Northern Ireland
520,6 June 2020 10:00,706,341,Northern Ireland
521,6 June 2020 10:15,703,340,Northern Ireland
522,6 June 2020 10:30,699,376,Northern Ireland
523,6 June 2020 10:45,696,394,Northern Ireland
524,6 June 2020 11:00,693,394,Northern Ireland
525,6 June 2020 11:15,692,394,Northern Ireland
526,6 June 2020 11:30,692,339,Northern Ireland
527,6 June 2020 11:45,691,297,Northern Ireland
528,6 June 2020 12:00,691,369,Northern Ireland
529,6 June 2020 12:15,686,453,Northern Ireland
530,6 June 2020 12:30,681,450,Northern Ireland
531,6 June 2020 12:45,676,393,Northern Ireland
532,6 June 2020 13:00,636,391,Northern Ireland
533,6 June 2020 13:15,631,507,Northern Ireland
534,6 June 2020 13:30,627,445,Northern Ireland
535,6 June 2020 13:45,623,433,Northern Ireland
536,6 June 2020 14:00,618,424,Northern Ireland
537,6 June 2020 14:15,616,427,Northern Ireland
538,6 June 2020 14:30,613,420,Northern Ireland
539,6 June 2020 14:45,610,418,Northern Ireland
540,6 June 2020 15:00,608,417,Northern Ireland
541,6 June 2020 15:15,602,393,Northern Ireland
542,6 June 2020 15:30,597,384,Northern Ireland
543,6 June 2020 15:45,591,412,Northern Ireland
544,6 June 2020 16:00,586,462,Northern Ireland
545,6 June 2020 16:15,582,458,Northern Ireland
546,6 June 2020 16:30,578,500,Northern Ireland
547,6 June 2020 16:45,574,463,Northern Ireland
548,6 June 2020 17:00,570,511,Northern Ireland
549,6 June 2020 17:15,565,501,Northern Ireland
550,6 June 2020 17:30,560,498,Northern Ireland
551,6 June 2020 17:45,555,509,Northern Ireland
552,6 June 2020 18:00,550,485,Northern Ireland
553,6 June 2020 18:15,540,478,Northern Ireland
554,6 June 2020 18:30,530,501,Northern Ireland
555,6 June 2020 18:45,521,494,Northern Ireland
