,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
84,1 January 2020 21:00,658,739,Northern Ireland
85,1 January 2020 21:15,666,722,Northern Ireland
86,1 January 2020 21:30,674,708,Northern Ireland
87,1 January 2020 21:45,683,709,Northern Ireland
88,1 January 2020 22:00,691,710,Northern Ireland
89,1 January 2020 22:15,696,711,Northern Ireland
90,1 January 2020 22:30,700,654,Northern Ireland
91,1 January 2020 22:45,705,656,Northern Ireland
92,1 January 2020 23:00,709,599,Northern Ireland
93,1 January 2020 23:15,715,583,Northern Ireland
94,1 January 2020 23:30,721,586,Northern Ireland
95,1 January 2020 23:45,727,587,Northern Ireland
96,2 January 2020 00:00,731,581,Northern Ireland
97,2 January 2020 00:15,736,563,Northern Ireland
98,2 January 2020 00:30,742,583,Northern Ireland
99,2 January 2020 00:45,747,586,Northern Ireland
100,2 January 2020 01:00,753,548,Northern Ireland
101,2 January 2020 01:15,753,559,Northern Ireland
102,2 January 2020 01:30,754,559,Northern Ireland
103,2 January 2020 01:45,754,531,Northern Ireland
104,2 January 2020 02:00,755,523,Northern Ireland
105,2 January 2020 02:15,757,491,Northern Ireland
106,2 January 2020 02:30,759,517,Northern Ireland
107,2 January 2020 02:45,760,462,Northern Ireland
108,2 January 2020 03:00,762,471,Northern Ireland
109,2 January 2020 03:15,765,466,Northern Ireland
110,2 January 2020 03:30,767,469,Northern Ireland
111,2 January 2020 03:45,770,467,Northern Ireland
112,2 January 2020 04:00,773,464,Northern Ireland
113,2 January 2020 04:15,773,456,Northern Ireland
114,2 January 2020 04:30,773,451,Northern Ireland
115,2 January 2020 04:45,773,449,Northern Ireland
116,2 January 2020 05:00,773,451,Northern Ireland
117,2 January 2020 05:15,772,450,Northern Ireland
118,2 January 2020 05:30,771,448,Northern Ireland
119,2 January 2020 05:45,770,500,Northern Ireland
120,2 January 2020 06:00,744,507,Northern Ireland
121,2 January 2020 06:15,746,557,Northern Ireland
122,2 January 2020 06:30,747,610,Northern Ireland
123,2 January 2020 06:45,748,619,Northern Ireland
124,2 January 2020 07:00,749,662,Northern Ireland
125,2 January 2020 07:15,749,686,Northern Ireland
126,2 January 2020 07:30,749,694,Northern Ireland
127,2 January 2020 07:45,749,695,Northern Ireland
128,2 January 2020 08:00,749,690,Northern Ireland
129,2 January 2020 08:15,752,694,Northern Ireland
130,2 January 2020 08:30,754,694,Northern Ireland
131,2 January 2020 08:45,757,697,Northern Ireland
132,2 January 2020 09:00,760,751,Northern Ireland
133,2 January 2020 09:15,759,737,Northern Ireland
134,2 January 2020 09:30,758,734,Northern Ireland
135,2 January 2020 09:45,757,734,Northern Ireland
136,2 January 2020 10:00,756,757,Northern Ireland
137,2 January 2020 10:15,754,744,Northern Ireland
138,2 January 2020 10:30,751,785,Northern Ireland
139,2 January 2020 10:45,748,791,Northern Ireland
140,2 January 2020 11:00,745,795,Northern Ireland
141,2 January 2020 11:15,741,810,Northern Ireland
142,2 January 2020 11:30,737,758,Northern Ireland
143,2 January 2020 11:45,732,779,Northern Ireland
144,2 January 2020 12:00,739,786,Northern Ireland
145,2 January 2020 12:15,736,836,Northern Ireland
146,2 January 2020 12:30,733,832,Northern Ireland
147,2 January 2020 12:45,729,833,Northern Ireland
148,2 January 2020 13:00,726,828,Northern Ireland
149,2 January 2020 13:15,726,827,Northern Ireland
150,2 January 2020 13:30,726,841,Northern Ireland
151,2 January 2020 13:45,726,812,Northern Ireland
152,2 January 2020 14:00,726,817,Northern Ireland
153,2 January 2020 14:15,729,821,Northern Ireland
154,2 January 2020 14:30,732,849,Northern Ireland
155,2 January 2020 14:45,735,891,Northern Ireland
156,2 January 2020 15:00,738,869,Northern Ireland
157,2 January 2020 15:15,741,892,Northern Ireland
158,2 January 2020 15:30,743,867,Northern Ireland
159,2 January 2020 15:45,746,874,Northern Ireland
160,2 January 2020 16:00,749,881,Northern Ireland
161,2 January 2020 16:15,747,911,Northern Ireland
162,2 January 2020 16:30,745,891,Northern Ireland
163,2 January 2020 16:45,743,901,Northern Ireland
164,2 January 2020 17:00,741,887,Northern Ireland
165,2 January 2020 17:15,732,860,Northern Ireland
166,2 January 2020 17:30,724,834,Northern Ireland
167,2 January 2020 17:45,716,804,Northern Ireland
168,2 January 2020 18:00,711,794,Northern Ireland
169,2 January 2020 18:15,691,778,Northern Ireland
170,2 January 2020 18:30,670,766,Northern Ireland
171,2 January 2020 18:45,649,720,Northern Ireland
172,2 January 2020 19:00,628,676,Northern Ireland
173,2 January 2020 19:15,579,655,Northern Ireland
174,2 January 2020 19:30,531,622,Northern Ireland
175,2 January 2020 19:45,482,602,Northern Ireland
176,2 January 2020 20:00,434,612,Northern Ireland
177,2 January 2020 20:15,444,665,Northern Ireland
178,2 January 2020 20:30,455,647,Northern Ireland
179,2 January 2020 20:45,465,707,Northern Ireland
180,2 January 2020 21:00,476,713,Northern Ireland
181,2 January 2020 21:15,507,694,Northern Ireland
182,2 January 2020 21:30,539,655,Northern Ireland
183,2 January 2020 21:45,571,653,Northern Ireland
184,2 January 2020 22:00,602,626,Northern Ireland
185,2 January 2020 22:15,580,532,Northern Ireland
186,2 January 2020 22:30,557,499,Northern Ireland
187,2 January 2020 22:45,534,514,Northern Ireland
188,2 January 2020 23:00,512,515,Northern Ireland
189,2 January 2020 23:15,500,502,Northern Ireland
190,2 January 2020 23:30,489,457,Northern Ireland
191,2 January 2020 23:45,478,403,Northern Ireland
192,3 January 2020 00:00,399,423,Northern Ireland
193,3 January 2020 00:15,400,377,Northern Ireland
194,3 January 2020 00:30,401,412,Northern Ireland
195,3 January 2020 00:45,402,434,Northern Ireland
196,3 January 2020 01:00,403,374,Northern Ireland
197,3 January 2020 01:15,397,377,Northern Ireland
198,3 January 2020 01:30,391,419,Northern Ireland
199,3 January 2020 01:45,385,418,Northern Ireland
200,3 January 2020 02:00,379,475,Northern Ireland
201,3 January 2020 02:15,368,460,Northern Ireland
202,3 January 2020 02:30,358,404,Northern Ireland
203,3 January 2020 02:45,348,381,Northern Ireland
204,3 January 2020 03:00,338,393,Northern Ireland
205,3 January 2020 03:15,323,334,Northern Ireland
206,3 January 2020 03:30,308,274,Northern Ireland
207,3 January 2020 03:45,293,297,Northern Ireland
208,3 January 2020 04:00,278,358,Northern Ireland
209,3 January 2020 04:15,276,375,Northern Ireland
210,3 January 2020 04:30,275,367,Northern Ireland
211,3 January 2020 04:45,273,402,Northern Ireland
212,3 January 2020 05:00,271,432,Northern Ireland
213,3 January 2020 05:15,269,427,Northern Ireland
214,3 January 2020 05:30,267,349,Northern Ireland
215,3 January 2020 05:45,265,379,Northern Ireland
216,3 January 2020 06:00,306,382,Northern Ireland
217,3 January 2020 06:15,299,384,Northern Ireland
218,3 January 2020 06:30,292,389,Northern Ireland
219,3 January 2020 06:45,284,365,Northern Ireland
220,3 January 2020 07:00,277,348,Northern Ireland
221,3 January 2020 07:15,283,318,Northern Ireland
222,3 January 2020 07:30,289,327,Northern Ireland
223,3 January 2020 07:45,295,312,Northern Ireland
224,3 January 2020 08:00,301,331,Northern Ireland
225,3 January 2020 08:15,300,308,Northern Ireland
226,3 January 2020 08:30,299,302,Northern Ireland
227,3 January 2020 08:45,298,283,Northern Ireland
228,3 January 2020 09:00,296,298,Northern Ireland
229,3 January 2020 09:15,303,273,Northern Ireland
230,3 January 2020 09:30,310,264,Northern Ireland
231,3 January 2020 09:45,316,274,Northern Ireland
232,3 January 2020 10:00,323,300,Northern Ireland
233,3 January 2020 10:15,320,331,Northern Ireland
234,3 January 2020 10:30,317,321,Northern Ireland
235,3 January 2020 10:45,313,368,Northern Ireland
236,3 January 2020 11:00,310,351,Northern Ireland
237,3 January 2020 11:15,308,324,Northern Ireland
238,3 January 2020 11:30,305,304,Northern Ireland
239,3 January 2020 11:45,303,283,Northern Ireland
240,3 January 2020 12:00,277,304,Northern Ireland
241,3 January 2020 12:15,282,313,Northern Ireland
242,3 January 2020 12:30,288,317,Northern Ireland
243,3 January 2020 12:45,293,330,Northern Ireland
244,3 January 2020 13:00,298,330,Northern Ireland
245,3 January 2020 13:15,305,329,Northern Ireland
246,3 January 2020 13:30,312,362,Northern Ireland
247,3 January 2020 13:45,318,369,Northern Ireland
248,3 January 2020 14:00,325,396,Northern Ireland
249,3 January 2020 14:15,331,404,Northern Ireland
250,3 January 2020 14:30,337,434,Northern Ireland
251,3 January 2020 14:45,343,427,Northern Ireland
252,3 January 2020 15:00,349,453,Northern Ireland
253,3 January 2020 15:15,355,423,Northern Ireland
254,3 January 2020 15:30,362,405,Northern Ireland
255,3 January 2020 15:45,368,402,Northern Ireland
256,3 January 2020 16:00,374,392,Northern Ireland
257,3 January 2020 16:15,373,378,Northern Ireland
258,3 January 2020 16:30,372,394,Northern Ireland
259,3 January 2020 16:45,371,438,Northern Ireland
260,3 January 2020 17:00,370,452,Northern Ireland
261,3 January 2020 17:15,372,464,Northern Ireland
262,3 January 2020 17:30,373,483,Northern Ireland
263,3 January 2020 17:45,374,499,Northern Ireland
264,3 January 2020 18:00,379,514,Northern Ireland
265,3 January 2020 18:15,384,518,Northern Ireland
266,3 January 2020 18:30,389,500,Northern Ireland
267,3 January 2020 18:45,394,506,Northern Ireland
268,3 January 2020 19:00,399,505,Northern Ireland
269,3 January 2020 19:15,400,516,Northern Ireland
270,3 January 2020 19:30,401,527,Northern Ireland
271,3 January 2020 19:45,403,436,Northern Ireland
272,3 January 2020 20:00,404,419,Northern Ireland
273,3 January 2020 20:15,404,435,Northern Ireland
274,3 January 2020 20:30,404,464,Northern Ireland
275,3 January 2020 20:45,404,505,Northern Ireland
276,3 January 2020 21:00,404,529,Northern Ireland
277,3 January 2020 21:15,410,540,Northern Ireland
278,3 January 2020 21:30,416,564,Northern Ireland
279,3 January 2020 21:45,422,558,Northern Ireland
280,3 January 2020 22:00,428,527,Northern Ireland
281,3 January 2020 22:15,429,522,Northern Ireland
282,3 January 2020 22:30,430,517,Northern Ireland
283,3 January 2020 22:45,430,544,Northern Ireland
284,3 January 2020 23:00,431,598,Northern Ireland
285,3 January 2020 23:15,431,584,Northern Ireland
286,3 January 2020 23:30,431,573,Northern Ireland
287,3 January 2020 23:45,431,582,Northern Ireland
288,4 January 2020 00:00,430,600,Northern Ireland
289,4 January 2020 00:15,435,531,Northern Ireland
290,4 January 2020 00:30,441,530,Northern Ireland
291,4 January 2020 00:45,447,576,Northern Ireland
292,4 January 2020 01:00,452,594,Northern Ireland
293,4 January 2020 01:15,458,651,Northern Ireland
294,4 January 2020 01:30,464,644,Northern Ireland
295,4 January 2020 01:45,470,516,Northern Ireland
296,4 January 2020 02:00,476,456,Northern Ireland
297,4 January 2020 02:15,475,530,Northern Ireland
298,4 January 2020 02:30,475,560,Northern Ireland
299,4 January 2020 02:45,474,538,Northern Ireland
300,4 January 2020 03:00,474,537,Northern Ireland
301,4 January 2020 03:15,474,542,Northern Ireland
302,4 January 2020 03:30,474,538,Northern Ireland
303,4 January 2020 03:45,473,521,Northern Ireland
304,4 January 2020 04:00,473,496,Northern Ireland
305,4 January 2020 04:15,469,515,Northern Ireland
306,4 January 2020 04:30,464,485,Northern Ireland
307,4 January 2020 04:45,459,511,Northern Ireland
308,4 January 2020 05:00,455,476,Northern Ireland
309,4 January 2020 05:15,446,420,Northern Ireland
310,4 January 2020 05:30,438,423,Northern Ireland
311,4 January 2020 05:45,430,377,Northern Ireland
312,4 January 2020 06:00,430,364,Northern Ireland
313,4 January 2020 06:15,423,393,Northern Ireland
314,4 January 2020 06:30,416,402,Northern Ireland
315,4 January 2020 06:45,409,392,Northern Ireland
316,4 January 2020 07:00,402,417,Northern Ireland
317,4 January 2020 07:15,401,417,Northern Ireland
318,4 January 2020 07:30,401,434,Northern Ireland
319,4 January 2020 07:45,400,432,Northern Ireland
320,4 January 2020 08:00,399,440,Northern Ireland
321,4 January 2020 08:15,396,431,Northern Ireland
322,4 January 2020 08:30,392,398,Northern Ireland
323,4 January 2020 08:45,389,383,Northern Ireland
324,4 January 2020 09:00,386,370,Northern Ireland
325,4 January 2020 09:15,387,363,Northern Ireland
326,4 January 2020 09:30,387,378,Northern Ireland
327,4 January 2020 09:45,388,393,Northern Ireland
328,4 January 2020 10:00,389,355,Northern Ireland
329,4 January 2020 10:15,384,300,Northern Ireland
330,4 January 2020 10:30,379,302,Northern Ireland
331,4 January 2020 10:45,374,270,Northern Ireland
332,4 January 2020 11:00,370,269,Northern Ireland
333,4 January 2020 11:15,363,280,Northern Ireland
334,4 January 2020 11:30,356,297,Northern Ireland
335,4 January 2020 11:45,350,301,Northern Ireland
336,4 January 2020 12:00,343,320,Northern Ireland
337,4 January 2020 12:15,341,312,Northern Ireland
338,4 January 2020 12:30,339,300,Northern Ireland
339,4 January 2020 12:45,336,302,Northern Ireland
340,4 January 2020 13:00,334,322,Northern Ireland
341,4 January 2020 13:15,333,331,Northern Ireland
342,4 January 2020 13:30,332,319,Northern Ireland
343,4 January 2020 13:45,331,319,Northern Ireland
344,4 January 2020 14:00,330,305,Northern Ireland
345,4 January 2020 14:15,332,308,Northern Ireland
346,4 January 2020 14:30,334,290,Northern Ireland
347,4 January 2020 14:45,336,295,Northern Ireland
348,4 January 2020 15:00,338,312,Northern Ireland
349,4 January 2020 15:15,339,306,Northern Ireland
350,4 January 2020 15:30,339,321,Northern Ireland
351,4 January 2020 15:45,340,323,Northern Ireland
352,4 January 2020 16:00,340,336,Northern Ireland
353,4 January 2020 16:15,347,350,Northern Ireland
354,4 January 2020 16:30,354,346,Northern Ireland
355,4 January 2020 16:45,361,349,Northern Ireland
356,4 January 2020 17:00,368,377,Northern Ireland
357,4 January 2020 17:15,377,382,Northern Ireland
358,4 January 2020 17:30,386,419,Northern Ireland
359,4 January 2020 17:45,394,440,Northern Ireland
360,4 January 2020 18:00,383,463,Northern Ireland
361,4 January 2020 18:15,390,480,Northern Ireland
362,4 January 2020 18:30,397,478,Northern Ireland
363,4 January 2020 18:45,404,477,Northern Ireland
364,4 January 2020 19:00,411,510,Northern Ireland
365,4 January 2020 19:15,414,520,Northern Ireland
366,4 January 2020 19:30,417,508,Northern Ireland
367,4 January 2020 19:45,421,507,Northern Ireland
368,4 January 2020 20:00,424,506,Northern Ireland
369,4 January 2020 20:15,428,521,Northern Ireland
370,4 January 2020 20:30,432,511,Northern Ireland
371,4 January 2020 20:45,436,481,Northern Ireland
372,4 January 2020 21:00,440,470,Northern Ireland
373,4 January 2020 21:15,448,491,Northern Ireland
374,4 January 2020 21:30,456,502,Northern Ireland
375,4 January 2020 21:45,463,531,Northern Ireland
376,4 January 2020 22:00,471,556,Northern Ireland
377,4 January 2020 22:15,475,576,Northern Ireland
378,4 January 2020 22:30,478,591,Northern Ireland
379,4 January 2020 22:45,482,590,Northern Ireland
380,4 January 2020 23:00,485,592,Northern Ireland
381,4 January 2020 23:15,484,543,Northern Ireland
382,4 January 2020 23:30,482,544,Northern Ireland
383,4 January 2020 23:45,481,496,Northern Ireland
384,5 January 2020 00:00,475,541,Northern Ireland
385,5 January 2020 00:15,478,541,Northern Ireland
386,5 January 2020 00:30,481,520,Northern Ireland
387,5 January 2020 00:45,484,562,Northern Ireland
388,5 January 2020 01:00,486,580,Northern Ireland
389,5 January 2020 01:15,493,579,Northern Ireland
390,5 January 2020 01:30,499,591,Northern Ireland
391,5 January 2020 01:45,506,556,Northern Ireland
392,5 January 2020 02:00,512,557,Northern Ireland
393,5 January 2020 02:15,516,573,Northern Ireland
394,5 January 2020 02:30,519,544,Northern Ireland
395,5 January 2020 02:45,522,531,Northern Ireland
396,5 January 2020 03:00,526,506,Northern Ireland
397,5 January 2020 03:15,528,545,Northern Ireland
398,5 January 2020 03:30,530,489,Northern Ireland
399,5 January 2020 03:45,533,495,Northern Ireland
400,5 January 2020 04:00,535,509,Northern Ireland
401,5 January 2020 04:15,537,487,Northern Ireland
402,5 January 2020 04:30,538,521,Northern Ireland
403,5 January 2020 04:45,539,452,Northern Ireland
404,5 January 2020 05:00,541,464,Northern Ireland
405,5 January 2020 05:15,541,459,Northern Ireland
406,5 January 2020 05:30,542,447,Northern Ireland
407,5 January 2020 05:45,542,498,Northern Ireland
408,5 January 2020 06:00,562,490,Northern Ireland
409,5 January 2020 06:15,562,535,Northern Ireland
410,5 January 2020 06:30,563,541,Northern Ireland
411,5 January 2020 06:45,564,539,Northern Ireland
412,5 January 2020 07:00,564,538,Northern Ireland
413,5 January 2020 07:15,566,611,Northern Ireland
414,5 January 2020 07:30,568,614,Northern Ireland
415,5 January 2020 07:45,570,603,Northern Ireland
416,5 January 2020 08:00,571,584,Northern Ireland
417,5 January 2020 08:15,576,579,Northern Ireland
418,5 January 2020 08:30,580,588,Northern Ireland
419,5 January 2020 08:45,584,581,Northern Ireland
420,5 January 2020 09:00,588,624,Northern Ireland
421,5 January 2020 09:15,590,687,Northern Ireland
422,5 January 2020 09:30,591,671,Northern Ireland
423,5 January 2020 09:45,593,660,Northern Ireland
424,5 January 2020 10:00,594,699,Northern Ireland
425,5 January 2020 10:15,595,705,Northern Ireland
426,5 January 2020 10:30,596,707,Northern Ireland
427,5 January 2020 10:45,596,671,Northern Ireland
428,5 January 2020 11:00,597,686,Northern Ireland
429,5 January 2020 11:15,598,707,Northern Ireland
430,5 January 2020 11:30,600,724,Northern Ireland
431,5 January 2020 11:45,601,704,Northern Ireland
432,5 January 2020 12:00,593,712,Northern Ireland
433,5 January 2020 12:15,595,672,Northern Ireland
434,5 January 2020 12:30,597,671,Northern Ireland
435,5 January 2020 12:45,599,701,Northern Ireland
436,5 January 2020 13:00,601,699,Northern Ireland
437,5 January 2020 13:15,601,680,Northern Ireland
438,5 January 2020 13:30,601,678,Northern Ireland
439,5 January 2020 13:45,602,680,Northern Ireland
440,5 January 2020 14:00,602,638,Northern Ireland
441,5 January 2020 14:15,606,645,Northern Ireland
442,5 January 2020 14:30,610,656,Northern Ireland
443,5 January 2020 14:45,613,695,Northern Ireland
444,5 January 2020 15:00,617,691,Northern Ireland
445,5 January 2020 15:15,620,716,Northern Ireland
446,5 January 2020 15:30,623,696,Northern Ireland
447,5 January 2020 15:45,626,656,Northern Ireland
448,5 January 2020 16:00,629,672,Northern Ireland
449,5 January 2020 16:15,634,681,Northern Ireland
450,5 January 2020 16:30,640,671,Northern Ireland
451,5 January 2020 16:45,645,665,Northern Ireland
452,5 January 2020 17:00,651,700,Northern Ireland
453,5 January 2020 17:15,654,688,Northern Ireland
454,5 January 2020 17:30,658,681,Northern Ireland
455,5 January 2020 17:45,662,710,Northern Ireland
456,5 January 2020 18:00,685,752,Northern Ireland
457,5 January 2020 18:15,689,748,Northern Ireland
458,5 January 2020 18:30,693,774,Northern Ireland
459,5 January 2020 18:45,698,785,Northern Ireland
460,5 January 2020 19:00,702,789,Northern Ireland
461,5 January 2020 19:15,708,792,Northern Ireland
462,5 January 2020 19:30,713,771,Northern Ireland
463,5 January 2020 19:45,719,758,Northern Ireland
464,5 January 2020 20:00,725,740,Northern Ireland
465,5 January 2020 20:15,728,779,Northern Ireland
466,5 January 2020 20:30,731,785,Northern Ireland
467,5 January 2020 20:45,733,778,Northern Ireland
468,5 January 2020 21:00,736,756,Northern Ireland
469,5 January 2020 21:15,739,807,Northern Ireland
470,5 January 2020 21:30,742,754,Northern Ireland
471,5 January 2020 21:45,745,740,Northern Ireland
472,5 January 2020 22:00,748,745,Northern Ireland
473,5 January 2020 22:15,753,680,Northern Ireland
474,5 January 2020 22:30,759,693,Northern Ireland
475,5 January 2020 22:45,764,693,Northern Ireland
476,5 January 2020 23:00,769,632,Northern Ireland
477,5 January 2020 23:15,775,632,Northern Ireland
478,5 January 2020 23:30,780,577,Northern Ireland
479,5 January 2020 23:45,785,566,Northern Ireland
480,6 January 2020 00:00,771,517,Northern Ireland
481,6 January 2020 00:15,775,524,Northern Ireland
482,6 January 2020 00:30,780,520,Northern Ireland
483,6 January 2020 00:45,784,471,Northern Ireland
484,6 January 2020 01:00,789,473,Northern Ireland
485,6 January 2020 01:15,795,470,Northern Ireland
486,6 January 2020 01:30,801,474,Northern Ireland
487,6 January 2020 01:45,807,421,Northern Ireland
488,6 January 2020 02:00,813,422,Northern Ireland
489,6 January 2020 02:15,818,370,Northern Ireland
490,6 January 2020 02:30,823,367,Northern Ireland
491,6 January 2020 02:45,829,366,Northern Ireland
492,6 January 2020 03:00,834,367,Northern Ireland
493,6 January 2020 03:15,837,365,Northern Ireland
494,6 January 2020 03:30,841,355,Northern Ireland
495,6 January 2020 03:45,844,361,Northern Ireland
496,6 January 2020 04:00,848,356,Northern Ireland
497,6 January 2020 04:15,851,357,Northern Ireland
498,6 January 2020 04:30,854,363,Northern Ireland
499,6 January 2020 04:45,858,368,Northern Ireland
500,6 January 2020 05:00,861,368,Northern Ireland
501,6 January 2020 05:15,866,368,Northern Ireland
502,6 January 2020 05:30,872,368,Northern Ireland
503,6 January 2020 05:45,877,414,Northern Ireland
504,6 January 2020 06:00,855,466,Northern Ireland
505,6 January 2020 06:15,861,565,Northern Ireland
506,6 January 2020 06:30,866,620,Northern Ireland
507,6 January 2020 06:45,871,621,Northern Ireland
508,6 January 2020 07:00,877,717,Northern Ireland
509,6 January 2020 07:15,877,763,Northern Ireland
510,6 January 2020 07:30,878,759,Northern Ireland
511,6 January 2020 07:45,879,841,Northern Ireland
512,6 January 2020 08:00,880,848,Northern Ireland
513,6 January 2020 08:15,870,844,Northern Ireland
514,6 January 2020 08:30,860,887,Northern Ireland
515,6 January 2020 08:45,850,823,Northern Ireland
516,6 January 2020 09:00,840,799,Northern Ireland
517,6 January 2020 09:15,821,798,Northern Ireland
518,6 January 2020 09:30,802,800,Northern Ireland
519,6 January 2020 09:45,782,759,Northern Ireland
520,6 January 2020 10:00,763,866,Northern Ireland
521,6 January 2020 10:15,737,777,Northern Ireland
522,6 January 2020 10:30,711,743,Northern Ireland
523,6 January 2020 10:45,685,672,Northern Ireland
524,6 January 2020 11:00,659,631,Northern Ireland
525,6 January 2020 11:15,653,635,Northern Ireland
526,6 January 2020 11:30,647,631,Northern Ireland
527,6 January 2020 11:45,641,631,Northern Ireland
528,6 January 2020 12:00,594,619,Northern Ireland
529,6 January 2020 12:15,598,622,Northern Ireland
530,6 January 2020 12:30,603,678,Northern Ireland
531,6 January 2020 12:45,607,714,Northern Ireland
532,6 January 2020 13:00,612,742,Northern Ireland
533,6 January 2020 13:15,612,786,Northern Ireland
534,6 January 2020 13:30,611,787,Northern Ireland
535,6 January 2020 13:45,611,657,Northern Ireland
536,6 January 2020 14:00,611,772,Northern Ireland
537,6 January 2020 14:15,598,796,Northern Ireland
538,6 January 2020 14:30,584,744,Northern Ireland
539,6 January 2020 14:45,570,729,Northern Ireland
540,6 January 2020 15:00,557,723,Northern Ireland
541,6 January 2020 15:15,542,642,Northern Ireland
542,6 January 2020 15:30,526,676,Northern Ireland
543,6 January 2020 15:45,511,655,Northern Ireland
544,6 January 2020 16:00,496,595,Northern Ireland
545,6 January 2020 16:15,480,601,Northern Ireland
546,6 January 2020 16:30,463,560,Northern Ireland
547,6 January 2020 16:45,447,555,Northern Ireland
548,6 January 2020 17:00,430,495,Northern Ireland
549,6 January 2020 17:15,424,490,Northern Ireland
550,6 January 2020 17:30,417,479,Northern Ireland
551,6 January 2020 17:45,410,474,Northern Ireland
552,6 January 2020 18:00,391,516,Northern Ireland
553,6 January 2020 18:15,388,517,Northern Ireland
554,6 January 2020 18:30,385,421,Northern Ireland
555,6 January 2020 18:45,382,387,Northern Ireland
