,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
60,1 May 2020 15:00,368,271,Northern Ireland
61,1 May 2020 15:15,370,326,Northern Ireland
62,1 May 2020 15:30,371,332,Northern Ireland
63,1 May 2020 15:45,373,339,Northern Ireland
64,1 May 2020 16:00,375,408,Northern Ireland
65,1 May 2020 16:15,367,405,Northern Ireland
66,1 May 2020 16:30,359,367,Northern Ireland
67,1 May 2020 16:45,351,397,Northern Ireland
68,1 May 2020 17:00,343,411,Northern Ireland
69,1 May 2020 17:15,325,444,Northern Ireland
70,1 May 2020 17:30,306,438,Northern Ireland
71,1 May 2020 17:45,288,426,Northern Ireland
72,1 May 2020 18:00,269,401,Northern Ireland
73,1 May 2020 18:15,257,406,Northern Ireland
74,1 May 2020 18:30,245,368,Northern Ireland
75,1 May 2020 18:45,232,333,Northern Ireland
76,1 May 2020 19:00,223,326,Northern Ireland
77,1 May 2020 19:15,214,276,Northern Ireland
78,1 May 2020 19:30,204,241,Northern Ireland
79,1 May 2020 19:45,194,202,Northern Ireland
80,1 May 2020 20:00,184,180,Northern Ireland
81,1 May 2020 20:15,190,167,Northern Ireland
82,1 May 2020 20:30,195,135,Northern Ireland
83,1 May 2020 20:45,200,119,Northern Ireland
84,1 May 2020 21:00,206,127,Northern Ireland
85,1 May 2020 21:15,218,140,Northern Ireland
86,1 May 2020 21:30,230,134,Northern Ireland
87,1 May 2020 21:45,242,136,Northern Ireland
88,1 May 2020 22:00,254,140,Northern Ireland
89,1 May 2020 22:15,256,145,Northern Ireland
90,1 May 2020 22:30,258,159,Northern Ireland
91,1 May 2020 22:45,260,164,Northern Ireland
92,1 May 2020 23:00,262,160,Northern Ireland
93,1 May 2020 23:15,262,171,Northern Ireland
94,1 May 2020 23:30,262,170,Northern Ireland
95,1 May 2020 23:45,262,162,Northern Ireland
96,2 May 2020 00:00,262,174,Northern Ireland
97,2 May 2020 00:15,259,172,Northern Ireland
98,2 May 2020 00:30,257,185,Northern Ireland
99,2 May 2020 00:45,254,173,Northern Ireland
100,2 May 2020 01:00,243,171,Northern Ireland
101,2 May 2020 01:15,243,175,Northern Ireland
102,2 May 2020 01:30,244,181,Northern Ireland
103,2 May 2020 01:45,244,185,Northern Ireland
104,2 May 2020 02:00,244,186,Northern Ireland
105,2 May 2020 02:15,241,179,Northern Ireland
106,2 May 2020 02:30,237,185,Northern Ireland
107,2 May 2020 02:45,233,186,Northern Ireland
108,2 May 2020 03:00,230,177,Northern Ireland
109,2 May 2020 03:15,227,168,Northern Ireland
110,2 May 2020 03:30,224,177,Northern Ireland
111,2 May 2020 03:45,222,176,Northern Ireland
112,2 May 2020 04:00,219,182,Northern Ireland
113,2 May 2020 04:15,217,173,Northern Ireland
114,2 May 2020 04:30,216,161,Northern Ireland
115,2 May 2020 04:45,214,161,Northern Ireland
116,2 May 2020 05:00,212,160,Northern Ireland
117,2 May 2020 05:15,209,162,Northern Ireland
118,2 May 2020 05:30,207,157,Northern Ireland
119,2 May 2020 05:45,204,159,Northern Ireland
120,2 May 2020 06:00,201,161,Northern Ireland
121,2 May 2020 06:15,197,158,Northern Ireland
122,2 May 2020 06:30,193,141,Northern Ireland
123,2 May 2020 06:45,189,137,Northern Ireland
124,2 May 2020 07:00,185,126,Northern Ireland
125,2 May 2020 07:15,180,113,Northern Ireland
126,2 May 2020 07:30,175,102,Northern Ireland
127,2 May 2020 07:45,171,82,Northern Ireland
128,2 May 2020 08:00,166,86,Northern Ireland
129,2 May 2020 08:15,160,85,Northern Ireland
130,2 May 2020 08:30,155,92,Northern Ireland
131,2 May 2020 08:45,149,103,Northern Ireland
132,2 May 2020 09:00,144,113,Northern Ireland
133,2 May 2020 09:15,137,123,Northern Ireland
134,2 May 2020 09:30,130,115,Northern Ireland
135,2 May 2020 09:45,123,130,Northern Ireland
136,2 May 2020 10:00,117,119,Northern Ireland
137,2 May 2020 10:15,111,100,Northern Ireland
138,2 May 2020 10:30,105,89,Northern Ireland
139,2 May 2020 10:45,99,74,Northern Ireland
140,2 May 2020 11:00,93,74,Northern Ireland
141,2 May 2020 11:15,90,79,Northern Ireland
142,2 May 2020 11:30,86,79,Northern Ireland
143,2 May 2020 11:45,83,62,Northern Ireland
144,2 May 2020 12:00,79,59,Northern Ireland
145,2 May 2020 12:15,77,65,Northern Ireland
146,2 May 2020 12:30,75,56,Northern Ireland
147,2 May 2020 12:45,73,63,Northern Ireland
148,2 May 2020 13:00,90,52,Northern Ireland
149,2 May 2020 13:15,90,47,Northern Ireland
150,2 May 2020 13:30,90,56,Northern Ireland
151,2 May 2020 13:45,90,55,Northern Ireland
152,2 May 2020 14:00,90,55,Northern Ireland
153,2 May 2020 14:15,89,48,Northern Ireland
154,2 May 2020 14:30,88,42,Northern Ireland
155,2 May 2020 14:45,87,37,Northern Ireland
156,2 May 2020 15:00,86,38,Northern Ireland
157,2 May 2020 15:15,84,40,Northern Ireland
158,2 May 2020 15:30,82,44,Northern Ireland
159,2 May 2020 15:45,80,32,Northern Ireland
160,2 May 2020 16:00,78,32,Northern Ireland
161,2 May 2020 16:15,78,32,Northern Ireland
162,2 May 2020 16:30,78,34,Northern Ireland
163,2 May 2020 16:45,79,36,Northern Ireland
164,2 May 2020 17:00,79,38,Northern Ireland
165,2 May 2020 17:15,78,36,Northern Ireland
166,2 May 2020 17:30,77,38,Northern Ireland
167,2 May 2020 17:45,76,40,Northern Ireland
168,2 May 2020 18:00,74,39,Northern Ireland
169,2 May 2020 18:15,74,35,Northern Ireland
170,2 May 2020 18:30,73,40,Northern Ireland
171,2 May 2020 18:45,72,38,Northern Ireland
172,2 May 2020 19:00,69,33,Northern Ireland
173,2 May 2020 19:15,68,37,Northern Ireland
174,2 May 2020 19:30,66,40,Northern Ireland
175,2 May 2020 19:45,65,36,Northern Ireland
176,2 May 2020 20:00,64,44,Northern Ireland
177,2 May 2020 20:15,63,48,Northern Ireland
178,2 May 2020 20:30,63,56,Northern Ireland
179,2 May 2020 20:45,63,60,Northern Ireland
180,2 May 2020 21:00,62,61,Northern Ireland
181,2 May 2020 21:15,62,71,Northern Ireland
182,2 May 2020 21:30,61,79,Northern Ireland
183,2 May 2020 21:45,61,85,Northern Ireland
184,2 May 2020 22:00,60,76,Northern Ireland
185,2 May 2020 22:15,61,82,Northern Ireland
186,2 May 2020 22:30,61,78,Northern Ireland
187,2 May 2020 22:45,61,75,Northern Ireland
188,2 May 2020 23:00,61,67,Northern Ireland
189,2 May 2020 23:15,63,62,Northern Ireland
190,2 May 2020 23:30,64,56,Northern Ireland
191,2 May 2020 23:45,66,56,Northern Ireland
192,3 May 2020 00:00,68,52,Northern Ireland
193,3 May 2020 00:15,67,47,Northern Ireland
194,3 May 2020 00:30,65,48,Northern Ireland
195,3 May 2020 00:45,64,51,Northern Ireland
196,3 May 2020 01:00,56,53,Northern Ireland
197,3 May 2020 01:15,55,61,Northern Ireland
198,3 May 2020 01:30,55,59,Northern Ireland
199,3 May 2020 01:45,54,60,Northern Ireland
200,3 May 2020 02:00,53,63,Northern Ireland
201,3 May 2020 02:15,53,59,Northern Ireland
202,3 May 2020 02:30,53,60,Northern Ireland
203,3 May 2020 02:45,52,59,Northern Ireland
204,3 May 2020 03:00,52,61,Northern Ireland
205,3 May 2020 03:15,52,59,Northern Ireland
206,3 May 2020 03:30,52,53,Northern Ireland
207,3 May 2020 03:45,52,46,Northern Ireland
208,3 May 2020 04:00,52,42,Northern Ireland
209,3 May 2020 04:15,51,40,Northern Ireland
210,3 May 2020 04:30,50,38,Northern Ireland
211,3 May 2020 04:45,50,34,Northern Ireland
212,3 May 2020 05:00,49,25,Northern Ireland
213,3 May 2020 05:15,49,20,Northern Ireland
214,3 May 2020 05:30,49,14,Northern Ireland
215,3 May 2020 05:45,50,14,Northern Ireland
216,3 May 2020 06:00,50,12,Northern Ireland
217,3 May 2020 06:15,50,11,Northern Ireland
218,3 May 2020 06:30,50,11,Northern Ireland
219,3 May 2020 06:45,50,8,Northern Ireland
220,3 May 2020 07:00,45,7,Northern Ireland
221,3 May 2020 07:15,45,4,Northern Ireland
222,3 May 2020 07:30,44,2,Northern Ireland
223,3 May 2020 07:45,44,1,Northern Ireland
224,3 May 2020 08:00,43,0,Northern Ireland
225,3 May 2020 08:15,42,-1,Northern Ireland
226,3 May 2020 08:30,41,-2,Northern Ireland
227,3 May 2020 08:45,40,-2,Northern Ireland
228,3 May 2020 09:00,39,-2,Northern Ireland
229,3 May 2020 09:15,37,-2,Northern Ireland
230,3 May 2020 09:30,35,-2,Northern Ireland
231,3 May 2020 09:45,33,-2,Northern Ireland
232,3 May 2020 10:00,31,-2,Northern Ireland
233,3 May 2020 10:15,29,-1,Northern Ireland
234,3 May 2020 10:30,26,-2,Northern Ireland
235,3 May 2020 10:45,24,-1,Northern Ireland
236,3 May 2020 11:00,21,0,Northern Ireland
237,3 May 2020 11:15,20,2,Northern Ireland
238,3 May 2020 11:30,20,2,Northern Ireland
239,3 May 2020 11:45,19,4,Northern Ireland
240,3 May 2020 12:00,18,3,Northern Ireland
241,3 May 2020 12:15,19,3,Northern Ireland
242,3 May 2020 12:30,20,2,Northern Ireland
243,3 May 2020 12:45,21,3,Northern Ireland
244,3 May 2020 13:00,16,4,Northern Ireland
245,3 May 2020 13:15,17,5,Northern Ireland
246,3 May 2020 13:30,17,11,Northern Ireland
247,3 May 2020 13:45,18,14,Northern Ireland
248,3 May 2020 14:00,18,18,Northern Ireland
249,3 May 2020 14:15,21,21,Northern Ireland
250,3 May 2020 14:30,25,25,Northern Ireland
251,3 May 2020 14:45,28,32,Northern Ireland
252,3 May 2020 15:00,31,30,Northern Ireland
253,3 May 2020 15:15,36,35,Northern Ireland
254,3 May 2020 15:30,42,52,Northern Ireland
255,3 May 2020 15:45,47,61,Northern Ireland
256,3 May 2020 16:00,53,65,Northern Ireland
257,3 May 2020 16:15,60,87,Northern Ireland
258,3 May 2020 16:30,67,89,Northern Ireland
259,3 May 2020 16:45,74,88,Northern Ireland
260,3 May 2020 17:00,81,94,Northern Ireland
261,3 May 2020 17:15,89,116,Northern Ireland
262,3 May 2020 17:30,97,123,Northern Ireland
263,3 May 2020 17:45,105,105,Northern Ireland
264,3 May 2020 18:00,113,107,Northern Ireland
265,3 May 2020 18:15,118,112,Northern Ireland
266,3 May 2020 18:30,123,117,Northern Ireland
267,3 May 2020 18:45,128,136,Northern Ireland
268,3 May 2020 19:00,158,148,Northern Ireland
269,3 May 2020 19:15,155,144,Northern Ireland
270,3 May 2020 19:30,153,134,Northern Ireland
271,3 May 2020 19:45,150,129,Northern Ireland
272,3 May 2020 20:00,148,133,Northern Ireland
273,3 May 2020 20:15,149,126,Northern Ireland
274,3 May 2020 20:30,149,128,Northern Ireland
275,3 May 2020 20:45,150,134,Northern Ireland
276,3 May 2020 21:00,151,139,Northern Ireland
277,3 May 2020 21:15,148,148,Northern Ireland
278,3 May 2020 21:30,145,160,Northern Ireland
279,3 May 2020 21:45,143,154,Northern Ireland
280,3 May 2020 22:00,140,157,Northern Ireland
281,3 May 2020 22:15,138,154,Northern Ireland
282,3 May 2020 22:30,135,153,Northern Ireland
283,3 May 2020 22:45,133,152,Northern Ireland
284,3 May 2020 23:00,131,149,Northern Ireland
285,3 May 2020 23:15,127,139,Northern Ireland
286,3 May 2020 23:30,123,135,Northern Ireland
287,3 May 2020 23:45,120,122,Northern Ireland
288,4 May 2020 00:00,116,116,Northern Ireland
289,4 May 2020 00:15,113,106,Northern Ireland
290,4 May 2020 00:30,110,108,Northern Ireland
291,4 May 2020 00:45,108,99,Northern Ireland
292,4 May 2020 01:00,105,89,Northern Ireland
293,4 May 2020 01:15,106,86,Northern Ireland
294,4 May 2020 01:30,108,85,Northern Ireland
295,4 May 2020 01:45,109,83,Northern Ireland
296,4 May 2020 02:00,110,92,Northern Ireland
297,4 May 2020 02:15,112,91,Northern Ireland
298,4 May 2020 02:30,113,88,Northern Ireland
299,4 May 2020 02:45,115,89,Northern Ireland
300,4 May 2020 03:00,117,91,Northern Ireland
301,4 May 2020 03:15,122,99,Northern Ireland
302,4 May 2020 03:30,127,108,Northern Ireland
303,4 May 2020 03:45,132,113,Northern Ireland
304,4 May 2020 04:00,137,111,Northern Ireland
305,4 May 2020 04:15,142,112,Northern Ireland
306,4 May 2020 04:30,148,114,Northern Ireland
307,4 May 2020 04:45,153,113,Northern Ireland
308,4 May 2020 05:00,158,111,Northern Ireland
309,4 May 2020 05:15,163,105,Northern Ireland
310,4 May 2020 05:30,168,102,Northern Ireland
311,4 May 2020 05:45,173,106,Northern Ireland
312,4 May 2020 06:00,177,103,Northern Ireland
313,4 May 2020 06:15,175,104,Northern Ireland
314,4 May 2020 06:30,172,109,Northern Ireland
315,4 May 2020 06:45,169,105,Northern Ireland
316,4 May 2020 07:00,148,101,Northern Ireland
317,4 May 2020 07:15,140,106,Northern Ireland
318,4 May 2020 07:30,132,107,Northern Ireland
319,4 May 2020 07:45,124,102,Northern Ireland
320,4 May 2020 08:00,116,92,Northern Ireland
321,4 May 2020 08:15,109,87,Northern Ireland
322,4 May 2020 08:30,103,89,Northern Ireland
323,4 May 2020 08:45,97,80,Northern Ireland
324,4 May 2020 09:00,90,81,Northern Ireland
325,4 May 2020 09:15,89,89,Northern Ireland
326,4 May 2020 09:30,87,106,Northern Ireland
327,4 May 2020 09:45,86,100,Northern Ireland
328,4 May 2020 10:00,84,95,Northern Ireland
329,4 May 2020 10:15,89,95,Northern Ireland
330,4 May 2020 10:30,93,93,Northern Ireland
331,4 May 2020 10:45,98,99,Northern Ireland
332,4 May 2020 11:00,102,107,Northern Ireland
333,4 May 2020 11:15,108,109,Northern Ireland
334,4 May 2020 11:30,114,114,Northern Ireland
335,4 May 2020 11:45,119,127,Northern Ireland
336,4 May 2020 12:00,125,136,Northern Ireland
337,4 May 2020 12:15,129,136,Northern Ireland
338,4 May 2020 12:30,132,134,Northern Ireland
339,4 May 2020 12:45,136,140,Northern Ireland
340,4 May 2020 13:00,139,149,Northern Ireland
341,4 May 2020 13:15,145,142,Northern Ireland
342,4 May 2020 13:30,151,134,Northern Ireland
343,4 May 2020 13:45,157,149,Northern Ireland
344,4 May 2020 14:00,163,161,Northern Ireland
345,4 May 2020 14:15,167,170,Northern Ireland
346,4 May 2020 14:30,172,174,Northern Ireland
347,4 May 2020 14:45,176,183,Northern Ireland
348,4 May 2020 15:00,181,207,Northern Ireland
349,4 May 2020 15:15,184,204,Northern Ireland
350,4 May 2020 15:30,186,226,Northern Ireland
351,4 May 2020 15:45,188,223,Northern Ireland
352,4 May 2020 16:00,191,238,Northern Ireland
353,4 May 2020 16:15,196,240,Northern Ireland
354,4 May 2020 16:30,201,264,Northern Ireland
355,4 May 2020 16:45,206,303,Northern Ireland
356,4 May 2020 17:00,211,295,Northern Ireland
357,4 May 2020 17:15,220,286,Northern Ireland
358,4 May 2020 17:30,229,278,Northern Ireland
359,4 May 2020 17:45,238,272,Northern Ireland
360,4 May 2020 18:00,246,285,Northern Ireland
361,4 May 2020 18:15,255,306,Northern Ireland
362,4 May 2020 18:30,264,312,Northern Ireland
363,4 May 2020 18:45,273,310,Northern Ireland
364,4 May 2020 19:00,251,296,Northern Ireland
365,4 May 2020 19:15,252,296,Northern Ireland
366,4 May 2020 19:30,253,276,Northern Ireland
367,4 May 2020 19:45,254,277,Northern Ireland
368,4 May 2020 20:00,256,267,Northern Ireland
369,4 May 2020 20:15,257,248,Northern Ireland
370,4 May 2020 20:30,259,241,Northern Ireland
371,4 May 2020 20:45,261,267,Northern Ireland
372,4 May 2020 21:00,263,280,Northern Ireland
373,4 May 2020 21:15,269,319,Northern Ireland
374,4 May 2020 21:30,274,329,Northern Ireland
375,4 May 2020 21:45,280,326,Northern Ireland
376,4 May 2020 22:00,286,322,Northern Ireland
377,4 May 2020 22:15,300,322,Northern Ireland
378,4 May 2020 22:30,313,326,Northern Ireland
379,4 May 2020 22:45,327,351,Northern Ireland
380,4 May 2020 23:00,340,366,Northern Ireland
381,4 May 2020 23:15,350,380,Northern Ireland
382,4 May 2020 23:30,360,390,Northern Ireland
383,4 May 2020 23:45,370,422,Northern Ireland
384,5 May 2020 00:00,381,427,Northern Ireland
385,5 May 2020 00:15,391,452,Northern Ireland
386,5 May 2020 00:30,401,420,Northern Ireland
387,5 May 2020 00:45,411,403,Northern Ireland
388,5 May 2020 01:00,425,394,Northern Ireland
389,5 May 2020 01:15,420,368,Northern Ireland
390,5 May 2020 01:30,415,358,Northern Ireland
391,5 May 2020 01:45,409,345,Northern Ireland
392,5 May 2020 02:00,404,330,Northern Ireland
393,5 May 2020 02:15,398,309,Northern Ireland
394,5 May 2020 02:30,392,298,Northern Ireland
395,5 May 2020 02:45,386,287,Northern Ireland
396,5 May 2020 03:00,380,288,Northern Ireland
397,5 May 2020 03:15,380,290,Northern Ireland
398,5 May 2020 03:30,381,301,Northern Ireland
399,5 May 2020 03:45,381,302,Northern Ireland
400,5 May 2020 04:00,382,276,Northern Ireland
401,5 May 2020 04:15,384,271,Northern Ireland
402,5 May 2020 04:30,386,263,Northern Ireland
403,5 May 2020 04:45,389,262,Northern Ireland
404,5 May 2020 05:00,391,270,Northern Ireland
405,5 May 2020 05:15,398,267,Northern Ireland
406,5 May 2020 05:30,406,270,Northern Ireland
407,5 May 2020 05:45,413,280,Northern Ireland
408,5 May 2020 06:00,421,272,Northern Ireland
409,5 May 2020 06:15,425,318,Northern Ireland
410,5 May 2020 06:30,429,365,Northern Ireland
411,5 May 2020 06:45,433,348,Northern Ireland
412,5 May 2020 07:00,429,318,Northern Ireland
413,5 May 2020 07:15,425,336,Northern Ireland
414,5 May 2020 07:30,421,345,Northern Ireland
415,5 May 2020 07:45,418,372,Northern Ireland
416,5 May 2020 08:00,414,440,Northern Ireland
417,5 May 2020 08:15,416,452,Northern Ireland
418,5 May 2020 08:30,418,441,Northern Ireland
419,5 May 2020 08:45,420,471,Northern Ireland
420,5 May 2020 09:00,422,483,Northern Ireland
421,5 May 2020 09:15,422,452,Northern Ireland
422,5 May 2020 09:30,423,456,Northern Ireland
423,5 May 2020 09:45,423,475,Northern Ireland
424,5 May 2020 10:00,423,473,Northern Ireland
425,5 May 2020 10:15,427,435,Northern Ireland
426,5 May 2020 10:30,430,454,Northern Ireland
427,5 May 2020 10:45,434,409,Northern Ireland
428,5 May 2020 11:00,438,406,Northern Ireland
429,5 May 2020 11:15,443,404,Northern Ireland
430,5 May 2020 11:30,449,374,Northern Ireland
431,5 May 2020 11:45,454,383,Northern Ireland
432,5 May 2020 12:00,460,387,Northern Ireland
433,5 May 2020 12:15,460,380,Northern Ireland
434,5 May 2020 12:30,460,410,Northern Ireland
435,5 May 2020 12:45,460,423,Northern Ireland
436,5 May 2020 13:00,481,418,Northern Ireland
437,5 May 2020 13:15,481,400,Northern Ireland
438,5 May 2020 13:30,480,403,Northern Ireland
439,5 May 2020 13:45,479,415,Northern Ireland
440,5 May 2020 14:00,478,372,Northern Ireland
441,5 May 2020 14:15,476,372,Northern Ireland
442,5 May 2020 14:30,475,374,Northern Ireland
443,5 May 2020 14:45,473,368,Northern Ireland
444,5 May 2020 15:00,471,369,Northern Ireland
445,5 May 2020 15:15,464,365,Northern Ireland
446,5 May 2020 15:30,458,360,Northern Ireland
447,5 May 2020 15:45,452,333,Northern Ireland
448,5 May 2020 16:00,445,322,Northern Ireland
449,5 May 2020 16:15,442,315,Northern Ireland
450,5 May 2020 16:30,438,301,Northern Ireland
451,5 May 2020 16:45,435,318,Northern Ireland
452,5 May 2020 17:00,431,333,Northern Ireland
453,5 May 2020 17:15,429,318,Northern Ireland
454,5 May 2020 17:30,426,329,Northern Ireland
455,5 May 2020 17:45,424,318,Northern Ireland
456,5 May 2020 18:00,422,319,Northern Ireland
457,5 May 2020 18:15,416,307,Northern Ireland
458,5 May 2020 18:30,411,332,Northern Ireland
459,5 May 2020 18:45,406,315,Northern Ireland
460,5 May 2020 19:00,348,317,Northern Ireland
461,5 May 2020 19:15,336,305,Northern Ireland
462,5 May 2020 19:30,323,278,Northern Ireland
463,5 May 2020 19:45,310,265,Northern Ireland
464,5 May 2020 20:00,298,241,Northern Ireland
465,5 May 2020 20:15,286,239,Northern Ireland
466,5 May 2020 20:30,274,231,Northern Ireland
467,5 May 2020 20:45,262,245,Northern Ireland
468,5 May 2020 21:00,250,263,Northern Ireland
469,5 May 2020 21:15,245,289,Northern Ireland
470,5 May 2020 21:30,241,292,Northern Ireland
471,5 May 2020 21:45,236,271,Northern Ireland
472,5 May 2020 22:00,232,255,Northern Ireland
473,5 May 2020 22:15,235,262,Northern Ireland
474,5 May 2020 22:30,237,262,Northern Ireland
475,5 May 2020 22:45,240,267,Northern Ireland
476,5 May 2020 23:00,242,261,Northern Ireland
477,5 May 2020 23:15,253,267,Northern Ireland
478,5 May 2020 23:30,264,273,Northern Ireland
479,5 May 2020 23:45,275,278,Northern Ireland
480,6 May 2020 00:00,286,286,Northern Ireland
481,6 May 2020 00:15,293,278,Northern Ireland
482,6 May 2020 00:30,300,276,Northern Ireland
483,6 May 2020 00:45,308,286,Northern Ireland
484,6 May 2020 01:00,252,286,Northern Ireland
485,6 May 2020 01:15,259,298,Northern Ireland
486,6 May 2020 01:30,266,321,Northern Ireland
487,6 May 2020 01:45,273,320,Northern Ireland
488,6 May 2020 02:00,280,321,Northern Ireland
489,6 May 2020 02:15,280,319,Northern Ireland
490,6 May 2020 02:30,279,311,Northern Ireland
491,6 May 2020 02:45,278,298,Northern Ireland
492,6 May 2020 03:00,278,289,Northern Ireland
493,6 May 2020 03:15,271,281,Northern Ireland
494,6 May 2020 03:30,264,269,Northern Ireland
495,6 May 2020 03:45,257,260,Northern Ireland
496,6 May 2020 04:00,251,237,Northern Ireland
497,6 May 2020 04:15,248,223,Northern Ireland
498,6 May 2020 04:30,245,226,Northern Ireland
499,6 May 2020 04:45,242,234,Northern Ireland
500,6 May 2020 05:00,239,244,Northern Ireland
501,6 May 2020 05:15,239,235,Northern Ireland
502,6 May 2020 05:30,238,231,Northern Ireland
503,6 May 2020 05:45,238,222,Northern Ireland
504,6 May 2020 06:00,237,219,Northern Ireland
505,6 May 2020 06:15,237,227,Northern Ireland
506,6 May 2020 06:30,237,219,Northern Ireland
507,6 May 2020 06:45,237,219,Northern Ireland
508,6 May 2020 07:00,226,214,Northern Ireland
509,6 May 2020 07:15,222,205,Northern Ireland
510,6 May 2020 07:30,217,193,Northern Ireland
511,6 May 2020 07:45,213,187,Northern Ireland
512,6 May 2020 08:00,209,183,Northern Ireland
513,6 May 2020 08:15,202,176,Northern Ireland
514,6 May 2020 08:30,195,159,Northern Ireland
515,6 May 2020 08:45,188,151,Northern Ireland
516,6 May 2020 09:00,182,138,Northern Ireland
517,6 May 2020 09:15,180,135,Northern Ireland
518,6 May 2020 09:30,178,132,Northern Ireland
519,6 May 2020 09:45,177,131,Northern Ireland
520,6 May 2020 10:00,175,129,Northern Ireland
521,6 May 2020 10:15,176,131,Northern Ireland
522,6 May 2020 10:30,177,140,Northern Ireland
523,6 May 2020 10:45,178,137,Northern Ireland
524,6 May 2020 11:00,179,151,Northern Ireland
525,6 May 2020 11:15,183,140,Northern Ireland
526,6 May 2020 11:30,186,129,Northern Ireland
527,6 May 2020 11:45,189,135,Northern Ireland
528,6 May 2020 12:00,192,133,Northern Ireland
529,6 May 2020 12:15,196,133,Northern Ireland
530,6 May 2020 12:30,199,129,Northern Ireland
531,6 May 2020 12:45,203,137,Northern Ireland
532,6 May 2020 13:00,180,138,Northern Ireland
533,6 May 2020 13:15,184,131,Northern Ireland
534,6 May 2020 13:30,188,132,Northern Ireland
535,6 May 2020 13:45,191,136,Northern Ireland
536,6 May 2020 14:00,195,131,Northern Ireland
537,6 May 2020 14:15,195,131,Northern Ireland
538,6 May 2020 14:30,194,146,Northern Ireland
539,6 May 2020 14:45,194,138,Northern Ireland
540,6 May 2020 15:00,194,130,Northern Ireland
541,6 May 2020 15:15,196,140,Northern Ireland
542,6 May 2020 15:30,198,149,Northern Ireland
543,6 May 2020 15:45,199,144,Northern Ireland
544,6 May 2020 16:00,201,147,Northern Ireland
545,6 May 2020 16:15,203,158,Northern Ireland
546,6 May 2020 16:30,205,163,Northern Ireland
547,6 May 2020 16:45,207,161,Northern Ireland
548,6 May 2020 17:00,209,162,Northern Ireland
549,6 May 2020 17:15,208,170,Northern Ireland
550,6 May 2020 17:30,207,178,Northern Ireland
551,6 May 2020 17:45,206,187,Northern Ireland
552,6 May 2020 18:00,205,190,Northern Ireland
553,6 May 2020 18:15,203,196,Northern Ireland
554,6 May 2020 18:30,202,190,Northern Ireland
555,6 May 2020 18:45,201,178,Northern Ireland
