,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
136,2 September 2019 10:00,630,575,Northern Ireland
137,2 September 2019 10:15,637,613,Northern Ireland
138,2 September 2019 10:30,643,626,Northern Ireland
139,2 September 2019 10:45,649,638,Northern Ireland
140,2 September 2019 11:00,653,638,Northern Ireland
141,2 September 2019 11:15,656,617,Northern Ireland
142,2 September 2019 11:30,658,617,Northern Ireland
143,2 September 2019 11:45,660,620,Northern Ireland
144,2 September 2019 12:00,663,645,Northern Ireland
145,2 September 2019 12:15,665,657,Northern Ireland
146,2 September 2019 12:30,668,638,Northern Ireland
147,2 September 2019 12:45,671,630,Northern Ireland
148,2 September 2019 13:00,641,656,Northern Ireland
149,2 September 2019 13:15,651,642,Northern Ireland
150,2 September 2019 13:30,661,671,Northern Ireland
151,2 September 2019 13:45,671,703,Northern Ireland
152,2 September 2019 14:00,679,733,Northern Ireland
153,2 September 2019 14:15,686,730,Northern Ireland
154,2 September 2019 14:30,693,714,Northern Ireland
155,2 September 2019 14:45,699,712,Northern Ireland
156,2 September 2019 15:00,704,749,Northern Ireland
157,2 September 2019 15:15,708,759,Northern Ireland
158,2 September 2019 15:30,711,770,Northern Ireland
159,2 September 2019 15:45,714,710,Northern Ireland
160,2 September 2019 16:00,716,773,Northern Ireland
161,2 September 2019 16:15,717,767,Northern Ireland
162,2 September 2019 16:30,717,751,Northern Ireland
163,2 September 2019 16:45,718,746,Northern Ireland
164,2 September 2019 17:00,712,737,Northern Ireland
165,2 September 2019 17:15,699,767,Northern Ireland
166,2 September 2019 17:30,686,772,Northern Ireland
167,2 September 2019 17:45,673,740,Northern Ireland
168,2 September 2019 18:00,659,712,Northern Ireland
169,2 September 2019 18:15,643,704,Northern Ireland
170,2 September 2019 18:30,627,690,Northern Ireland
171,2 September 2019 18:45,612,720,Northern Ireland
172,2 September 2019 19:00,606,680,Northern Ireland
173,2 September 2019 19:15,591,660,Northern Ireland
174,2 September 2019 19:30,575,648,Northern Ireland
175,2 September 2019 19:45,559,596,Northern Ireland
176,2 September 2019 20:00,546,567,Northern Ireland
177,2 September 2019 20:15,534,582,Northern Ireland
178,2 September 2019 20:30,523,542,Northern Ireland
179,2 September 2019 20:45,512,533,Northern Ireland
180,2 September 2019 21:00,499,501,Northern Ireland
181,2 September 2019 21:15,484,482,Northern Ireland
182,2 September 2019 21:30,470,481,Northern Ireland
183,2 September 2019 21:45,456,479,Northern Ireland
184,2 September 2019 22:00,448,486,Northern Ireland
185,2 September 2019 22:15,445,498,Northern Ireland
186,2 September 2019 22:30,444,474,Northern Ireland
187,2 September 2019 22:45,442,444,Northern Ireland
188,2 September 2019 23:00,435,423,Northern Ireland
189,2 September 2019 23:15,425,387,Northern Ireland
190,2 September 2019 23:30,415,393,Northern Ireland
191,2 September 2019 23:45,405,378,Northern Ireland
192,3 September 2019 00:00,393,367,Northern Ireland
193,3 September 2019 00:15,380,355,Northern Ireland
194,3 September 2019 00:30,366,345,Northern Ireland
195,3 September 2019 00:45,353,327,Northern Ireland
196,3 September 2019 01:00,314,332,Northern Ireland
197,3 September 2019 01:15,304,308,Northern Ireland
198,3 September 2019 01:30,293,326,Northern Ireland
199,3 September 2019 01:45,283,336,Northern Ireland
200,3 September 2019 02:00,277,307,Northern Ireland
201,3 September 2019 02:15,277,291,Northern Ireland
202,3 September 2019 02:30,277,287,Northern Ireland
203,3 September 2019 02:45,276,279,Northern Ireland
204,3 September 2019 03:00,275,272,Northern Ireland
205,3 September 2019 03:15,273,291,Northern Ireland
206,3 September 2019 03:30,270,273,Northern Ireland
207,3 September 2019 03:45,268,266,Northern Ireland
208,3 September 2019 04:00,265,266,Northern Ireland
209,3 September 2019 04:15,262,259,Northern Ireland
210,3 September 2019 04:30,259,254,Northern Ireland
211,3 September 2019 04:45,256,253,Northern Ireland
212,3 September 2019 05:00,255,257,Northern Ireland
213,3 September 2019 05:15,256,260,Northern Ireland
214,3 September 2019 05:30,257,271,Northern Ireland
215,3 September 2019 05:45,258,273,Northern Ireland
216,3 September 2019 06:00,260,288,Northern Ireland
217,3 September 2019 06:15,263,316,Northern Ireland
218,3 September 2019 06:30,267,331,Northern Ireland
219,3 September 2019 06:45,270,345,Northern Ireland
220,3 September 2019 07:00,280,351,Northern Ireland
221,3 September 2019 07:15,288,359,Northern Ireland
222,3 September 2019 07:30,297,360,Northern Ireland
223,3 September 2019 07:45,306,347,Northern Ireland
224,3 September 2019 08:00,313,367,Northern Ireland
225,3 September 2019 08:15,319,359,Northern Ireland
226,3 September 2019 08:30,325,345,Northern Ireland
227,3 September 2019 08:45,331,276,Northern Ireland
228,3 September 2019 09:00,333,364,Northern Ireland
229,3 September 2019 09:15,330,365,Northern Ireland
230,3 September 2019 09:30,327,361,Northern Ireland
231,3 September 2019 09:45,324,376,Northern Ireland
232,3 September 2019 10:00,327,402,Northern Ireland
233,3 September 2019 10:15,337,400,Northern Ireland
234,3 September 2019 10:30,346,428,Northern Ireland
235,3 September 2019 10:45,356,445,Northern Ireland
236,3 September 2019 11:00,363,438,Northern Ireland
237,3 September 2019 11:15,368,457,Northern Ireland
238,3 September 2019 11:30,373,474,Northern Ireland
239,3 September 2019 11:45,378,518,Northern Ireland
240,3 September 2019 12:00,376,498,Northern Ireland
241,3 September 2019 12:15,368,496,Northern Ireland
242,3 September 2019 12:30,360,497,Northern Ireland
243,3 September 2019 12:45,352,508,Northern Ireland
244,3 September 2019 13:00,355,494,Northern Ireland
245,3 September 2019 13:15,355,438,Northern Ireland
246,3 September 2019 13:30,356,387,Northern Ireland
247,3 September 2019 13:45,356,352,Northern Ireland
248,3 September 2019 14:00,358,360,Northern Ireland
249,3 September 2019 14:15,362,346,Northern Ireland
250,3 September 2019 14:30,365,351,Northern Ireland
251,3 September 2019 14:45,369,342,Northern Ireland
252,3 September 2019 15:00,372,311,Northern Ireland
253,3 September 2019 15:15,375,345,Northern Ireland
254,3 September 2019 15:30,378,329,Northern Ireland
255,3 September 2019 15:45,381,308,Northern Ireland
256,3 September 2019 16:00,388,333,Northern Ireland
257,3 September 2019 16:15,400,366,Northern Ireland
258,3 September 2019 16:30,412,375,Northern Ireland
259,3 September 2019 16:45,424,349,Northern Ireland
260,3 September 2019 17:00,424,353,Northern Ireland
261,3 September 2019 17:15,413,340,Northern Ireland
262,3 September 2019 17:30,402,339,Northern Ireland
263,3 September 2019 17:45,391,349,Northern Ireland
264,3 September 2019 18:00,378,379,Northern Ireland
265,3 September 2019 18:15,363,393,Northern Ireland
266,3 September 2019 18:30,347,385,Northern Ireland
267,3 September 2019 18:45,332,356,Northern Ireland
268,3 September 2019 19:00,239,336,Northern Ireland
269,3 September 2019 19:15,231,322,Northern Ireland
270,3 September 2019 19:30,222,288,Northern Ireland
271,3 September 2019 19:45,213,273,Northern Ireland
272,3 September 2019 20:00,211,265,Northern Ireland
273,3 September 2019 20:15,214,262,Northern Ireland
274,3 September 2019 20:30,217,229,Northern Ireland
275,3 September 2019 20:45,220,200,Northern Ireland
276,3 September 2019 21:00,216,174,Northern Ireland
277,3 September 2019 21:15,204,168,Northern Ireland
278,3 September 2019 21:30,193,188,Northern Ireland
279,3 September 2019 21:45,181,214,Northern Ireland
280,3 September 2019 22:00,182,210,Northern Ireland
281,3 September 2019 22:15,197,303,Northern Ireland
282,3 September 2019 22:30,211,244,Northern Ireland
283,3 September 2019 22:45,226,229,Northern Ireland
284,3 September 2019 23:00,243,188,Northern Ireland
285,3 September 2019 23:15,264,203,Northern Ireland
286,3 September 2019 23:30,285,228,Northern Ireland
287,3 September 2019 23:45,306,253,Northern Ireland
288,4 September 2019 00:00,328,245,Northern Ireland
289,4 September 2019 00:15,351,258,Northern Ireland
290,4 September 2019 00:30,373,301,Northern Ireland
291,4 September 2019 00:45,396,317,Northern Ireland
292,4 September 2019 01:00,369,323,Northern Ireland
293,4 September 2019 01:15,373,343,Northern Ireland
294,4 September 2019 01:30,378,338,Northern Ireland
295,4 September 2019 01:45,382,315,Northern Ireland
296,4 September 2019 02:00,393,317,Northern Ireland
297,4 September 2019 02:15,412,312,Northern Ireland
298,4 September 2019 02:30,430,301,Northern Ireland
299,4 September 2019 02:45,448,303,Northern Ireland
300,4 September 2019 03:00,468,325,Northern Ireland
301,4 September 2019 03:15,490,336,Northern Ireland
302,4 September 2019 03:30,512,355,Northern Ireland
303,4 September 2019 03:45,534,392,Northern Ireland
304,4 September 2019 04:00,550,399,Northern Ireland
305,4 September 2019 04:15,562,439,Northern Ireland
306,4 September 2019 04:30,574,476,Northern Ireland
307,4 September 2019 04:45,585,519,Northern Ireland
308,4 September 2019 05:00,598,501,Northern Ireland
309,4 September 2019 05:15,612,465,Northern Ireland
310,4 September 2019 05:30,625,468,Northern Ireland
311,4 September 2019 05:45,639,491,Northern Ireland
312,4 September 2019 06:00,653,517,Northern Ireland
313,4 September 2019 06:15,668,502,Northern Ireland
314,4 September 2019 06:30,684,465,Northern Ireland
315,4 September 2019 06:45,699,542,Northern Ireland
316,4 September 2019 07:00,673,575,Northern Ireland
317,4 September 2019 07:15,696,552,Northern Ireland
318,4 September 2019 07:30,718,599,Northern Ireland
319,4 September 2019 07:45,740,637,Northern Ireland
320,4 September 2019 08:00,754,650,Northern Ireland
321,4 September 2019 08:15,759,608,Northern Ireland
322,4 September 2019 08:30,765,622,Northern Ireland
323,4 September 2019 08:45,770,663,Northern Ireland
324,4 September 2019 09:00,778,733,Northern Ireland
325,4 September 2019 09:15,789,769,Northern Ireland
326,4 September 2019 09:30,800,801,Northern Ireland
327,4 September 2019 09:45,811,839,Northern Ireland
328,4 September 2019 10:00,823,827,Northern Ireland
329,4 September 2019 10:15,837,861,Northern Ireland
330,4 September 2019 10:30,852,876,Northern Ireland
331,4 September 2019 10:45,866,886,Northern Ireland
332,4 September 2019 11:00,875,883,Northern Ireland
333,4 September 2019 11:15,879,894,Northern Ireland
334,4 September 2019 11:30,884,790,Northern Ireland
335,4 September 2019 11:45,889,742,Northern Ireland
336,4 September 2019 12:00,891,588,Northern Ireland
337,4 September 2019 12:15,891,586,Northern Ireland
338,4 September 2019 12:30,891,628,Northern Ireland
339,4 September 2019 12:45,890,678,Northern Ireland
340,4 September 2019 13:00,916,728,Northern Ireland
341,4 September 2019 13:15,921,775,Northern Ireland
342,4 September 2019 13:30,926,823,Northern Ireland
343,4 September 2019 13:45,931,818,Northern Ireland
344,4 September 2019 14:00,934,726,Northern Ireland
345,4 September 2019 14:15,935,734,Northern Ireland
346,4 September 2019 14:30,936,830,Northern Ireland
347,4 September 2019 14:45,937,824,Northern Ireland
348,4 September 2019 15:00,937,797,Northern Ireland
349,4 September 2019 15:15,936,799,Northern Ireland
350,4 September 2019 15:30,934,813,Northern Ireland
351,4 September 2019 15:45,933,807,Northern Ireland
352,4 September 2019 16:00,931,842,Northern Ireland
353,4 September 2019 16:15,929,831,Northern Ireland
354,4 September 2019 16:30,927,846,Northern Ireland
355,4 September 2019 16:45,924,849,Northern Ireland
356,4 September 2019 17:00,918,846,Northern Ireland
357,4 September 2019 17:15,909,827,Northern Ireland
358,4 September 2019 17:30,899,815,Northern Ireland
359,4 September 2019 17:45,890,817,Northern Ireland
360,4 September 2019 18:00,880,816,Northern Ireland
361,4 September 2019 18:15,870,804,Northern Ireland
362,4 September 2019 18:30,860,800,Northern Ireland
363,4 September 2019 18:45,851,800,Northern Ireland
364,4 September 2019 19:00,824,797,Northern Ireland
365,4 September 2019 19:15,801,786,Northern Ireland
366,4 September 2019 19:30,778,787,Northern Ireland
367,4 September 2019 19:45,755,785,Northern Ireland
368,4 September 2019 20:00,734,784,Northern Ireland
369,4 September 2019 20:15,714,765,Northern Ireland
370,4 September 2019 20:30,694,725,Northern Ireland
371,4 September 2019 20:45,674,673,Northern Ireland
372,4 September 2019 21:00,650,730,Northern Ireland
373,4 September 2019 21:15,624,699,Northern Ireland
374,4 September 2019 21:30,598,552,Northern Ireland
375,4 September 2019 21:45,571,524,Northern Ireland
376,4 September 2019 22:00,549,410,Northern Ireland
377,4 September 2019 22:15,531,402,Northern Ireland
378,4 September 2019 22:30,513,437,Northern Ireland
379,4 September 2019 22:45,494,375,Northern Ireland
380,4 September 2019 23:00,476,311,Northern Ireland
381,4 September 2019 23:15,458,303,Northern Ireland
382,4 September 2019 23:30,440,307,Northern Ireland
383,4 September 2019 23:45,422,363,Northern Ireland
384,5 September 2019 00:00,402,399,Northern Ireland
385,5 September 2019 00:15,382,370,Northern Ireland
386,5 September 2019 00:30,361,350,Northern Ireland
387,5 September 2019 00:45,340,353,Northern Ireland
388,5 September 2019 01:00,276,337,Northern Ireland
389,5 September 2019 01:15,273,314,Northern Ireland
390,5 September 2019 01:30,270,308,Northern Ireland
391,5 September 2019 01:45,267,256,Northern Ireland
392,5 September 2019 02:00,273,253,Northern Ireland
393,5 September 2019 02:15,288,232,Northern Ireland
394,5 September 2019 02:30,302,249,Northern Ireland
395,5 September 2019 02:45,316,243,Northern Ireland
396,5 September 2019 03:00,319,227,Northern Ireland
397,5 September 2019 03:15,310,249,Northern Ireland
398,5 September 2019 03:30,301,193,Northern Ireland
399,5 September 2019 03:45,292,177,Northern Ireland
400,5 September 2019 04:00,287,173,Northern Ireland
401,5 September 2019 04:15,287,245,Northern Ireland
402,5 September 2019 04:30,286,228,Northern Ireland
403,5 September 2019 04:45,286,214,Northern Ireland
404,5 September 2019 05:00,290,211,Northern Ireland
405,5 September 2019 05:15,297,223,Northern Ireland
406,5 September 2019 05:30,304,221,Northern Ireland
407,5 September 2019 05:45,311,227,Northern Ireland
408,5 September 2019 06:00,318,244,Northern Ireland
409,5 September 2019 06:15,324,292,Northern Ireland
410,5 September 2019 06:30,331,312,Northern Ireland
411,5 September 2019 06:45,337,299,Northern Ireland
412,5 September 2019 07:00,364,295,Northern Ireland
413,5 September 2019 07:15,361,294,Northern Ireland
414,5 September 2019 07:30,358,275,Northern Ireland
415,5 September 2019 07:45,355,280,Northern Ireland
416,5 September 2019 08:00,354,265,Northern Ireland
417,5 September 2019 08:15,355,250,Northern Ireland
418,5 September 2019 08:30,356,250,Northern Ireland
419,5 September 2019 08:45,357,261,Northern Ireland
420,5 September 2019 09:00,361,319,Northern Ireland
421,5 September 2019 09:15,369,331,Northern Ireland
422,5 September 2019 09:30,376,331,Northern Ireland
423,5 September 2019 09:45,384,335,Northern Ireland
424,5 September 2019 10:00,394,322,Northern Ireland
425,5 September 2019 10:15,408,340,Northern Ireland
426,5 September 2019 10:30,423,370,Northern Ireland
427,5 September 2019 10:45,437,420,Northern Ireland
428,5 September 2019 11:00,445,482,Northern Ireland
429,5 September 2019 11:15,448,496,Northern Ireland
430,5 September 2019 11:30,450,526,Northern Ireland
431,5 September 2019 11:45,453,500,Northern Ireland
432,5 September 2019 12:00,465,486,Northern Ireland
433,5 September 2019 12:15,487,508,Northern Ireland
434,5 September 2019 12:30,509,557,Northern Ireland
435,5 September 2019 12:45,531,558,Northern Ireland
436,5 September 2019 13:00,577,562,Northern Ireland
437,5 September 2019 13:15,592,533,Northern Ireland
438,5 September 2019 13:30,607,521,Northern Ireland
439,5 September 2019 13:45,622,524,Northern Ireland
440,5 September 2019 14:00,623,525,Northern Ireland
441,5 September 2019 14:15,611,525,Northern Ireland
442,5 September 2019 14:30,599,515,Northern Ireland
443,5 September 2019 14:45,586,519,Northern Ireland
444,5 September 2019 15:00,580,511,Northern Ireland
445,5 September 2019 15:15,579,506,Northern Ireland
446,5 September 2019 15:30,579,505,Northern Ireland
447,5 September 2019 15:45,578,489,Northern Ireland
448,5 September 2019 16:00,582,520,Northern Ireland
449,5 September 2019 16:15,589,628,Northern Ireland
450,5 September 2019 16:30,597,562,Northern Ireland
451,5 September 2019 16:45,604,570,Northern Ireland
452,5 September 2019 17:00,606,543,Northern Ireland
453,5 September 2019 17:15,603,508,Northern Ireland
454,5 September 2019 17:30,599,505,Northern Ireland
455,5 September 2019 17:45,596,492,Northern Ireland
456,5 September 2019 18:00,591,466,Northern Ireland
457,5 September 2019 18:15,586,477,Northern Ireland
458,5 September 2019 18:30,580,532,Northern Ireland
459,5 September 2019 18:45,575,535,Northern Ireland
460,5 September 2019 19:00,558,583,Northern Ireland
461,5 September 2019 19:15,562,597,Northern Ireland
462,5 September 2019 19:30,566,579,Northern Ireland
463,5 September 2019 19:45,570,539,Northern Ireland
464,5 September 2019 20:00,579,563,Northern Ireland
465,5 September 2019 20:15,592,612,Northern Ireland
466,5 September 2019 20:30,606,614,Northern Ireland
467,5 September 2019 20:45,620,657,Northern Ireland
468,5 September 2019 21:00,636,673,Northern Ireland
469,5 September 2019 21:15,653,724,Northern Ireland
470,5 September 2019 21:30,671,712,Northern Ireland
471,5 September 2019 21:45,688,712,Northern Ireland
472,5 September 2019 22:00,704,690,Northern Ireland
473,5 September 2019 22:15,719,679,Northern Ireland
474,5 September 2019 22:30,734,695,Northern Ireland
475,5 September 2019 22:45,749,721,Northern Ireland
476,5 September 2019 23:00,760,748,Northern Ireland
477,5 September 2019 23:15,765,708,Northern Ireland
478,5 September 2019 23:30,771,608,Northern Ireland
479,5 September 2019 23:45,777,509,Northern Ireland
480,6 September 2019 00:00,779,460,Northern Ireland
481,6 September 2019 00:15,779,457,Northern Ireland
482,6 September 2019 00:30,779,458,Northern Ireland
483,6 September 2019 00:45,778,454,Northern Ireland
484,6 September 2019 01:00,773,406,Northern Ireland
485,6 September 2019 01:15,768,404,Northern Ireland
486,6 September 2019 01:30,764,405,Northern Ireland
487,6 September 2019 01:45,759,407,Northern Ireland
488,6 September 2019 02:00,752,401,Northern Ireland
489,6 September 2019 02:15,743,399,Northern Ireland
490,6 September 2019 02:30,734,400,Northern Ireland
491,6 September 2019 02:45,725,400,Northern Ireland
492,6 September 2019 03:00,711,400,Northern Ireland
493,6 September 2019 03:15,692,399,Northern Ireland
494,6 September 2019 03:30,673,401,Northern Ireland
495,6 September 2019 03:45,654,392,Northern Ireland
496,6 September 2019 04:00,638,391,Northern Ireland
497,6 September 2019 04:15,625,394,Northern Ireland
498,6 September 2019 04:30,613,389,Northern Ireland
499,6 September 2019 04:45,601,392,Northern Ireland
500,6 September 2019 05:00,592,395,Northern Ireland
501,6 September 2019 05:15,586,445,Northern Ireland
502,6 September 2019 05:30,580,450,Northern Ireland
503,6 September 2019 05:45,574,488,Northern Ireland
504,6 September 2019 06:00,571,483,Northern Ireland
505,6 September 2019 06:15,572,447,Northern Ireland
506,6 September 2019 06:30,573,460,Northern Ireland
507,6 September 2019 06:45,574,413,Northern Ireland
508,6 September 2019 07:00,556,367,Northern Ireland
509,6 September 2019 07:15,553,361,Northern Ireland
510,6 September 2019 07:30,549,382,Northern Ireland
511,6 September 2019 07:45,546,345,Northern Ireland
512,6 September 2019 08:00,547,353,Northern Ireland
513,6 September 2019 08:15,554,352,Northern Ireland
514,6 September 2019 08:30,560,342,Northern Ireland
515,6 September 2019 08:45,567,341,Northern Ireland
516,6 September 2019 09:00,573,421,Northern Ireland
517,6 September 2019 09:15,579,414,Northern Ireland
518,6 September 2019 09:30,585,408,Northern Ireland
519,6 September 2019 09:45,591,408,Northern Ireland
520,6 September 2019 10:00,596,417,Northern Ireland
521,6 September 2019 10:15,600,458,Northern Ireland
522,6 September 2019 10:30,604,503,Northern Ireland
523,6 September 2019 10:45,608,501,Northern Ireland
524,6 September 2019 11:00,604,542,Northern Ireland
525,6 September 2019 11:15,592,558,Northern Ireland
526,6 September 2019 11:30,581,541,Northern Ireland
527,6 September 2019 11:45,569,574,Northern Ireland
528,6 September 2019 12:00,562,522,Northern Ireland
529,6 September 2019 12:15,558,591,Northern Ireland
530,6 September 2019 12:30,555,569,Northern Ireland
531,6 September 2019 12:45,551,581,Northern Ireland
532,6 September 2019 13:00,539,529,Northern Ireland
533,6 September 2019 13:15,541,567,Northern Ireland
534,6 September 2019 13:30,542,516,Northern Ireland
535,6 September 2019 13:45,543,507,Northern Ireland
536,6 September 2019 14:00,540,536,Northern Ireland
537,6 September 2019 14:15,532,499,Northern Ireland
538,6 September 2019 14:30,523,536,Northern Ireland
539,6 September 2019 14:45,515,549,Northern Ireland
540,6 September 2019 15:00,504,498,Northern Ireland
541,6 September 2019 15:15,491,506,Northern Ireland
542,6 September 2019 15:30,478,534,Northern Ireland
543,6 September 2019 15:45,464,512,Northern Ireland
544,6 September 2019 16:00,453,450,Northern Ireland
545,6 September 2019 16:15,445,452,Northern Ireland
546,6 September 2019 16:30,437,470,Northern Ireland
547,6 September 2019 16:45,429,419,Northern Ireland
548,6 September 2019 17:00,420,434,Northern Ireland
549,6 September 2019 17:15,410,453,Northern Ireland
550,6 September 2019 17:30,400,412,Northern Ireland
551,6 September 2019 17:45,390,389,Northern Ireland
552,6 September 2019 18:00,381,400,Northern Ireland
553,6 September 2019 18:15,373,352,Northern Ireland
554,6 September 2019 18:30,365,350,Northern Ireland
555,6 September 2019 18:45,357,380,Northern Ireland
