,DATE & TIME, ACTUAL GENERATION(MW), REGION
275,3 February 2020 20:45,4662,Ireland
276,3 February 2020 21:00,4662,Ireland
277,3 February 2020 21:15,4610,Ireland
278,3 February 2020 21:30,4415,Ireland
279,3 February 2020 21:45,4304,Ireland
280,3 February 2020 22:00,4066,Ireland
281,3 February 2020 22:15,3906,Ireland
282,3 February 2020 22:30,3711,Ireland
283,3 February 2020 22:45,3514,Ireland
284,3 February 2020 23:00,3447,Ireland
285,3 February 2020 23:15,3470,Ireland
286,3 February 2020 23:30,3511,Ireland
287,3 February 2020 23:45,3460,Ireland
288,4 February 2020 00:00,3515,Ireland
289,4 February 2020 00:15,3484,Ireland
290,4 February 2020 00:30,3470,Ireland
291,4 February 2020 00:45,3442,Ireland
292,4 February 2020 01:00,3477,Ireland
293,4 February 2020 01:15,3616,Ireland
294,4 February 2020 01:30,3687,Ireland
295,4 February 2020 01:45,3632,Ireland
296,4 February 2020 02:00,3603,Ireland
297,4 February 2020 02:15,3584,Ireland
298,4 February 2020 02:30,3546,Ireland
299,4 February 2020 02:45,3516,Ireland
300,4 February 2020 03:00,3497,Ireland
301,4 February 2020 03:15,3475,Ireland
302,4 February 2020 03:30,3461,Ireland
303,4 February 2020 03:45,3466,Ireland
304,4 February 2020 04:00,3467,Ireland
305,4 February 2020 04:15,3477,Ireland
306,4 February 2020 04:30,3470,Ireland
307,4 February 2020 04:45,3476,Ireland
308,4 February 2020 05:00,3487,Ireland
309,4 February 2020 05:15,3507,Ireland
310,4 February 2020 05:30,3533,Ireland
311,4 February 2020 05:45,3541,Ireland
312,4 February 2020 06:00,3541,Ireland
313,4 February 2020 06:15,3629,Ireland
314,4 February 2020 06:30,3616,Ireland
315,4 February 2020 06:45,3773,Ireland
316,4 February 2020 07:00,3972,Ireland
317,4 February 2020 07:15,4243,Ireland
318,4 February 2020 07:30,4316,Ireland
319,4 February 2020 07:45,4308,Ireland
320,4 February 2020 08:00,4278,Ireland
321,4 February 2020 08:15,4237,Ireland
322,4 February 2020 08:30,4211,Ireland
323,4 February 2020 08:45,4125,Ireland
324,4 February 2020 09:00,4153,Ireland
325,4 February 2020 09:15,4219,Ireland
326,4 February 2020 09:30,4279,Ireland
327,4 February 2020 09:45,4304,Ireland
328,4 February 2020 10:00,4231,Ireland
329,4 February 2020 10:15,4026,Ireland
330,4 February 2020 10:30,3996,Ireland
331,4 February 2020 10:45,3996,Ireland
332,4 February 2020 11:00,3945,Ireland
333,4 February 2020 11:15,3831,Ireland
334,4 February 2020 11:30,3828,Ireland
335,4 February 2020 11:45,3911,Ireland
336,4 February 2020 12:00,4030,Ireland
337,4 February 2020 12:15,4139,Ireland
338,4 February 2020 12:30,4176,Ireland
339,4 February 2020 12:45,4148,Ireland
340,4 February 2020 13:00,4120,Ireland
341,4 February 2020 13:15,3931,Ireland
342,4 February 2020 13:30,4029,Ireland
343,4 February 2020 13:45,3991,Ireland
344,4 February 2020 14:00,3828,Ireland
345,4 February 2020 14:15,3788,Ireland
346,4 February 2020 14:30,3721,Ireland
347,4 February 2020 14:45,3630,Ireland
348,4 February 2020 15:00,3544,Ireland
349,4 February 2020 15:15,3550,Ireland
350,4 February 2020 15:30,3491,Ireland
351,4 February 2020 15:45,3522,Ireland
352,4 February 2020 16:00,3472,Ireland
353,4 February 2020 16:15,3467,Ireland
354,4 February 2020 16:30,3431,Ireland
355,4 February 2020 16:45,3524,Ireland
356,4 February 2020 17:00,3632,Ireland
357,4 February 2020 17:15,3730,Ireland
358,4 February 2020 17:30,3867,Ireland
359,4 February 2020 17:45,4013,Ireland
360,4 February 2020 18:00,4044,Ireland
361,4 February 2020 18:15,4017,Ireland
362,4 February 2020 18:30,3930,Ireland
363,4 February 2020 18:45,3870,Ireland
364,4 February 2020 19:00,3876,Ireland
365,4 February 2020 19:15,3860,Ireland
366,4 February 2020 19:30,3803,Ireland
367,4 February 2020 19:45,3759,Ireland
368,4 February 2020 20:00,3710,Ireland
369,4 February 2020 20:15,3683,Ireland
370,4 February 2020 20:30,3579,Ireland
371,4 February 2020 20:45,3517,Ireland
372,4 February 2020 21:00,3438,Ireland
373,4 February 2020 21:15,3413,Ireland
374,4 February 2020 21:30,3305,Ireland
375,4 February 2020 21:45,3138,Ireland
376,4 February 2020 22:00,3001,Ireland
377,4 February 2020 22:15,2956,Ireland
378,4 February 2020 22:30,2959,Ireland
379,4 February 2020 22:45,3026,Ireland
380,4 February 2020 23:00,3117,Ireland
381,4 February 2020 23:15,3074,Ireland
382,4 February 2020 23:30,3079,Ireland
383,4 February 2020 23:45,3064,Ireland
384,5 February 2020 00:00,3022,Ireland
385,5 February 2020 00:15,2948,Ireland
386,5 February 2020 00:30,2859,Ireland
387,5 February 2020 00:45,2819,Ireland
388,5 February 2020 01:00,2823,Ireland
389,5 February 2020 01:15,2862,Ireland
390,5 February 2020 01:30,2852,Ireland
391,5 February 2020 01:45,2745,Ireland
392,5 February 2020 02:00,2773,Ireland
393,5 February 2020 02:15,2818,Ireland
394,5 February 2020 02:30,2885,Ireland
395,5 February 2020 02:45,2840,Ireland
396,5 February 2020 03:00,2792,Ireland
397,5 February 2020 03:15,2734,Ireland
398,5 February 2020 03:30,2718,Ireland
399,5 February 2020 03:45,2702,Ireland
400,5 February 2020 04:00,2697,Ireland
401,5 February 2020 04:15,2632,Ireland
402,5 February 2020 04:30,2621,Ireland
403,5 February 2020 04:45,2668,Ireland
404,5 February 2020 05:00,2697,Ireland
405,5 February 2020 05:15,2835,Ireland
406,5 February 2020 05:30,2976,Ireland
407,5 February 2020 05:45,3097,Ireland
408,5 February 2020 06:00,3268,Ireland
409,5 February 2020 06:15,3533,Ireland
410,5 February 2020 06:30,3675,Ireland
411,5 February 2020 06:45,3656,Ireland
412,5 February 2020 07:00,3479,Ireland
413,5 February 2020 07:15,3684,Ireland
414,5 February 2020 07:30,3717,Ireland
415,5 February 2020 07:45,3831,Ireland
416,5 February 2020 08:00,3778,Ireland
417,5 February 2020 08:15,3778,Ireland
418,5 February 2020 08:30,3797,Ireland
419,5 February 2020 08:45,3880,Ireland
420,5 February 2020 09:00,3959,Ireland
421,5 February 2020 09:15,3995,Ireland
422,5 February 2020 09:30,3980,Ireland
423,5 February 2020 09:45,3989,Ireland
424,5 February 2020 10:00,3954,Ireland
425,5 February 2020 10:15,3889,Ireland
426,5 February 2020 10:30,3898,Ireland
427,5 February 2020 10:45,3902,Ireland
428,5 February 2020 11:00,3896,Ireland
429,5 February 2020 11:15,3882,Ireland
430,5 February 2020 11:30,3895,Ireland
431,5 February 2020 11:45,3883,Ireland
432,5 February 2020 12:00,3857,Ireland
433,5 February 2020 12:15,3832,Ireland
434,5 February 2020 12:30,3838,Ireland
435,5 February 2020 12:45,3870,Ireland
436,5 February 2020 13:00,3882,Ireland
437,5 February 2020 13:15,3873,Ireland
438,5 February 2020 13:30,3761,Ireland
439,5 February 2020 13:45,3809,Ireland
440,5 February 2020 14:00,3861,Ireland
441,5 February 2020 14:15,3951,Ireland
442,5 February 2020 14:30,3966,Ireland
443,5 February 2020 14:45,3976,Ireland
444,5 February 2020 15:00,3971,Ireland
445,5 February 2020 15:15,4033,Ireland
446,5 February 2020 15:30,4066,Ireland
447,5 February 2020 15:45,4110,Ireland
448,5 February 2020 16:00,4045,Ireland
449,5 February 2020 16:15,4047,Ireland
450,5 February 2020 16:30,4118,Ireland
451,5 February 2020 16:45,4148,Ireland
452,5 February 2020 17:00,4154,Ireland
453,5 February 2020 17:15,4249,Ireland
454,5 February 2020 17:30,4470,Ireland
455,5 February 2020 17:45,4652,Ireland
456,5 February 2020 18:00,4665,Ireland
457,5 February 2020 18:15,4648,Ireland
458,5 February 2020 18:30,4631,Ireland
459,5 February 2020 18:45,4551,Ireland
460,5 February 2020 19:00,4471,Ireland
461,5 February 2020 19:15,4406,Ireland
462,5 February 2020 19:30,4377,Ireland
463,5 February 2020 19:45,4378,Ireland
464,5 February 2020 20:00,4365,Ireland
465,5 February 2020 20:15,4345,Ireland
466,5 February 2020 20:30,4289,Ireland
467,5 February 2020 20:45,4212,Ireland
468,5 February 2020 21:00,4189,Ireland
469,5 February 2020 21:15,4130,Ireland
470,5 February 2020 21:30,3995,Ireland
471,5 February 2020 21:45,3777,Ireland
472,5 February 2020 22:00,3552,Ireland
473,5 February 2020 22:15,3413,Ireland
474,5 February 2020 22:30,3360,Ireland
475,5 February 2020 22:45,3293,Ireland
476,5 February 2020 23:00,3158,Ireland
477,5 February 2020 23:15,3176,Ireland
478,5 February 2020 23:30,3113,Ireland
479,5 February 2020 23:45,3051,Ireland
480,6 February 2020 00:00,3145,Ireland
481,6 February 2020 00:15,3175,Ireland
482,6 February 2020 00:30,3062,Ireland
483,6 February 2020 00:45,3064,Ireland
484,6 February 2020 01:00,3065,Ireland
485,6 February 2020 01:15,3139,Ireland
486,6 February 2020 01:30,3104,Ireland
487,6 February 2020 01:45,3033,Ireland
488,6 February 2020 02:00,2977,Ireland
489,6 February 2020 02:15,2971,Ireland
490,6 February 2020 02:30,2942,Ireland
491,6 February 2020 02:45,2964,Ireland
492,6 February 2020 03:00,2921,Ireland
493,6 February 2020 03:15,2819,Ireland
494,6 February 2020 03:30,2757,Ireland
495,6 February 2020 03:45,2811,Ireland
496,6 February 2020 04:00,2881,Ireland
497,6 February 2020 04:15,2987,Ireland
498,6 February 2020 04:30,3007,Ireland
499,6 February 2020 04:45,3028,Ireland
500,6 February 2020 05:00,3154,Ireland
501,6 February 2020 05:15,3277,Ireland
502,6 February 2020 05:30,3357,Ireland
503,6 February 2020 05:45,3348,Ireland
504,6 February 2020 06:00,3409,Ireland
505,6 February 2020 06:15,3505,Ireland
506,6 February 2020 06:30,3496,Ireland
507,6 February 2020 06:45,3597,Ireland
508,6 February 2020 07:00,3733,Ireland
509,6 February 2020 07:15,3897,Ireland
510,6 February 2020 07:30,3994,Ireland
511,6 February 2020 07:45,4104,Ireland
512,6 February 2020 08:00,4091,Ireland
513,6 February 2020 08:15,4136,Ireland
514,6 February 2020 08:30,4134,Ireland
515,6 February 2020 08:45,4131,Ireland
516,6 February 2020 09:00,4097,Ireland
517,6 February 2020 09:15,4074,Ireland
518,6 February 2020 09:30,4090,Ireland
519,6 February 2020 09:45,4092,Ireland
520,6 February 2020 10:00,4013,Ireland
521,6 February 2020 10:15,3974,Ireland
522,6 February 2020 10:30,4027,Ireland
523,6 February 2020 10:45,4097,Ireland
524,6 February 2020 11:00,4044,Ireland
525,6 February 2020 11:15,4085,Ireland
526,6 February 2020 11:30,4087,Ireland
527,6 February 2020 11:45,4067,Ireland
528,6 February 2020 12:00,4134,Ireland
529,6 February 2020 12:15,4158,Ireland
530,6 February 2020 12:30,4176,Ireland
531,6 February 2020 12:45,4230,Ireland
532,6 February 2020 13:00,4265,Ireland
533,6 February 2020 13:15,4299,Ireland
534,6 February 2020 13:30,4276,Ireland
535,6 February 2020 13:45,4249,Ireland
536,6 February 2020 14:00,4243,Ireland
537,6 February 2020 14:15,4274,Ireland
538,6 February 2020 14:30,4257,Ireland
539,6 February 2020 14:45,4260,Ireland
540,6 February 2020 15:00,4346,Ireland
541,6 February 2020 15:15,4489,Ireland
542,6 February 2020 15:30,4524,Ireland
543,6 February 2020 15:45,4540,Ireland
544,6 February 2020 16:00,4616,Ireland
545,6 February 2020 16:15,4730,Ireland
546,6 February 2020 16:30,4875,Ireland
547,6 February 2020 16:45,4932,Ireland
548,6 February 2020 17:00,5102,Ireland
549,6 February 2020 17:15,5170,Ireland
550,6 February 2020 17:30,5195,Ireland
551,6 February 2020 17:45,5192,Ireland
552,6 February 2020 18:00,5178,Ireland
553,6 February 2020 18:15,5247,Ireland
554,6 February 2020 18:30,5301,Ireland
555,6 February 2020 18:45,5292,Ireland
556,6 February 2020 19:00,5345,Ireland
557,6 February 2020 19:15,5219,Ireland
558,6 February 2020 19:30,5091,Ireland
559,6 February 2020 19:45,5039,Ireland
560,6 February 2020 20:00,4863,Ireland
561,6 February 2020 20:15,4692,Ireland
562,6 February 2020 20:30,4718,Ireland
563,6 February 2020 20:45,4706,Ireland
564,6 February 2020 21:00,4658,Ireland
565,6 February 2020 21:15,4567,Ireland
566,6 February 2020 21:30,4445,Ireland
567,6 February 2020 21:45,4381,Ireland
568,6 February 2020 22:00,4153,Ireland
569,6 February 2020 22:15,3980,Ireland
570,6 February 2020 22:30,3981,Ireland
571,6 February 2020 22:45,3804,Ireland
572,6 February 2020 23:00,3646,Ireland
573,6 February 2020 23:15,3642,Ireland
574,6 February 2020 23:30,3747,Ireland
575,6 February 2020 23:45,3782,Ireland
576,7 February 2020 00:00,3672,Ireland
577,7 February 2020 00:15,3640,Ireland
578,7 February 2020 00:30,3664,Ireland
579,7 February 2020 00:45,3615,Ireland
580,7 February 2020 01:00,3591,Ireland
581,7 February 2020 01:15,3685,Ireland
582,7 February 2020 01:30,3684,Ireland
583,7 February 2020 01:45,3647,Ireland
584,7 February 2020 02:00,3605,Ireland
585,7 February 2020 02:15,3658,Ireland
586,7 February 2020 02:30,3611,Ireland
587,7 February 2020 02:45,3465,Ireland
588,7 February 2020 03:00,3459,Ireland
589,7 February 2020 03:15,3446,Ireland
590,7 February 2020 03:30,3469,Ireland
591,7 February 2020 03:45,3458,Ireland
592,7 February 2020 04:00,3443,Ireland
593,7 February 2020 04:15,3463,Ireland
594,7 February 2020 04:30,3442,Ireland
595,7 February 2020 04:45,3457,Ireland
596,7 February 2020 05:00,3434,Ireland
597,7 February 2020 05:15,3462,Ireland
598,7 February 2020 05:30,3448,Ireland
599,7 February 2020 05:45,3429,Ireland
600,7 February 2020 06:00,3510,Ireland
601,7 February 2020 06:15,3604,Ireland
602,7 February 2020 06:30,3555,Ireland
603,7 February 2020 06:45,3719,Ireland
604,7 February 2020 07:00,3956,Ireland
605,7 February 2020 07:15,4276,Ireland
606,7 February 2020 07:30,4491,Ireland
607,7 February 2020 07:45,4606,Ireland
608,7 February 2020 08:00,4670,Ireland
609,7 February 2020 08:15,4684,Ireland
610,7 February 2020 08:30,4655,Ireland
611,7 February 2020 08:45,4567,Ireland
612,7 February 2020 09:00,4631,Ireland
613,7 February 2020 09:15,4694,Ireland
614,7 February 2020 09:30,4762,Ireland
615,7 February 2020 09:45,4787,Ireland
616,7 February 2020 10:00,4739,Ireland
617,7 February 2020 10:15,4798,Ireland
618,7 February 2020 10:30,4757,Ireland
619,7 February 2020 10:45,4649,Ireland
620,7 February 2020 11:00,4643,Ireland
621,7 February 2020 11:15,4582,Ireland
622,7 February 2020 11:30,4690,Ireland
623,7 February 2020 11:45,4682,Ireland
624,7 February 2020 12:00,4670,Ireland
625,7 February 2020 12:15,4685,Ireland
626,7 February 2020 12:30,4653,Ireland
627,7 February 2020 12:45,4612,Ireland
628,7 February 2020 13:00,4696,Ireland
629,7 February 2020 13:15,4797,Ireland
630,7 February 2020 13:30,4696,Ireland
631,7 February 2020 13:45,4634,Ireland
632,7 February 2020 14:00,4683,Ireland
633,7 February 2020 14:15,4633,Ireland
634,7 February 2020 14:30,4676,Ireland
635,7 February 2020 14:45,4621,Ireland
636,7 February 2020 15:00,4692,Ireland
637,7 February 2020 15:15,4694,Ireland
638,7 February 2020 15:30,4697,Ireland
639,7 February 2020 15:45,4692,Ireland
640,7 February 2020 16:00,4679,Ireland
641,7 February 2020 16:15,4767,Ireland
642,7 February 2020 16:30,4828,Ireland
643,7 February 2020 16:45,4869,Ireland
644,7 February 2020 17:00,4908,Ireland
645,7 February 2020 17:15,5074,Ireland
646,7 February 2020 17:30,5017,Ireland
647,7 February 2020 17:45,5099,Ireland
648,7 February 2020 18:00,5121,Ireland
649,7 February 2020 18:15,5081,Ireland
650,7 February 2020 18:30,4968,Ireland
651,7 February 2020 18:45,4811,Ireland
652,7 February 2020 19:00,4794,Ireland
653,7 February 2020 19:15,4784,Ireland
654,7 February 2020 19:30,4693,Ireland
655,7 February 2020 19:45,4614,Ireland
656,7 February 2020 20:00,4584,Ireland
657,7 February 2020 20:15,4596,Ireland
658,7 February 2020 20:30,4513,Ireland
659,7 February 2020 20:45,4337,Ireland
660,7 February 2020 21:00,4331,Ireland
661,7 February 2020 21:15,4320,Ireland
662,7 February 2020 21:30,4191,Ireland
663,7 February 2020 21:45,3950,Ireland
