,DATE & TIME, ACTUAL GENERATION(MW), REGION
169,2 October 2020 18:15,3710,Ireland
170,2 October 2020 18:30,3704,Ireland
171,2 October 2020 18:45,3661,Ireland
172,2 October 2020 19:00,3586,Ireland
173,2 October 2020 19:15,3607,Ireland
174,2 October 2020 19:30,3634,Ireland
175,2 October 2020 19:45,3590,Ireland
176,2 October 2020 20:00,3495,Ireland
177,2 October 2020 20:15,3461,Ireland
178,2 October 2020 20:30,3381,Ireland
179,2 October 2020 20:45,3277,Ireland
180,2 October 2020 21:00,3268,Ireland
181,2 October 2020 21:15,3350,Ireland
182,2 October 2020 21:30,3242,Ireland
183,2 October 2020 21:45,3064,Ireland
184,2 October 2020 22:00,3010,Ireland
185,2 October 2020 22:15,3014,Ireland
186,2 October 2020 22:30,2974,Ireland
187,2 October 2020 22:45,2884,Ireland
188,2 October 2020 23:00,2789,Ireland
189,2 October 2020 23:15,2866,Ireland
190,2 October 2020 23:30,2902,Ireland
191,2 October 2020 23:45,2972,Ireland
192,3 October 2020 00:00,3000,Ireland
193,3 October 2020 00:15,2997,Ireland
194,3 October 2020 00:30,2939,Ireland
195,3 October 2020 00:45,2876,Ireland
196,3 October 2020 01:00,2804,Ireland
197,3 October 2020 01:15,2772,Ireland
198,3 October 2020 01:30,2705,Ireland
199,3 October 2020 01:45,2532,Ireland
200,3 October 2020 02:00,2319,Ireland
201,3 October 2020 02:15,2153,Ireland
202,3 October 2020 02:30,1976,Ireland
203,3 October 2020 02:45,1880,Ireland
204,3 October 2020 03:00,1806,Ireland
205,3 October 2020 03:15,1810,Ireland
206,3 October 2020 03:30,1764,Ireland
207,3 October 2020 03:45,1791,Ireland
208,3 October 2020 04:00,1872,Ireland
209,3 October 2020 04:15,1958,Ireland
210,3 October 2020 04:30,1913,Ireland
211,3 October 2020 04:45,1969,Ireland
212,3 October 2020 05:00,2051,Ireland
213,3 October 2020 05:15,2240,Ireland
214,3 October 2020 05:30,2417,Ireland
215,3 October 2020 05:45,2593,Ireland
216,3 October 2020 06:00,2805,Ireland
217,3 October 2020 06:15,2981,Ireland
218,3 October 2020 06:30,3172,Ireland
219,3 October 2020 06:45,3278,Ireland
220,3 October 2020 07:00,3288,Ireland
221,3 October 2020 07:15,3108,Ireland
222,3 October 2020 07:30,3153,Ireland
223,3 October 2020 07:45,3262,Ireland
224,3 October 2020 08:00,3244,Ireland
225,3 October 2020 08:15,3212,Ireland
226,3 October 2020 08:30,3210,Ireland
227,3 October 2020 08:45,3354,Ireland
228,3 October 2020 09:00,3357,Ireland
229,3 October 2020 09:15,3339,Ireland
230,3 October 2020 09:30,3298,Ireland
231,3 October 2020 09:45,3245,Ireland
232,3 October 2020 10:00,3247,Ireland
233,3 October 2020 10:15,3325,Ireland
234,3 October 2020 10:30,3372,Ireland
235,3 October 2020 10:45,3429,Ireland
236,3 October 2020 11:00,3523,Ireland
237,3 October 2020 11:15,3464,Ireland
238,3 October 2020 11:30,3497,Ireland
239,3 October 2020 11:45,3581,Ireland
240,3 October 2020 12:00,3553,Ireland
241,3 October 2020 12:15,3623,Ireland
242,3 October 2020 12:30,3584,Ireland
243,3 October 2020 12:45,3547,Ireland
244,3 October 2020 13:00,3466,Ireland
245,3 October 2020 13:15,3394,Ireland
246,3 October 2020 13:30,3400,Ireland
247,3 October 2020 13:45,3449,Ireland
248,3 October 2020 14:00,3318,Ireland
249,3 October 2020 14:15,3205,Ireland
250,3 October 2020 14:30,3205,Ireland
251,3 October 2020 14:45,3259,Ireland
252,3 October 2020 15:00,3250,Ireland
253,3 October 2020 15:15,3234,Ireland
254,3 October 2020 15:30,3203,Ireland
255,3 October 2020 15:45,3180,Ireland
256,3 October 2020 16:00,3156,Ireland
257,3 October 2020 16:15,3134,Ireland
258,3 October 2020 16:30,3206,Ireland
259,3 October 2020 16:45,3283,Ireland
260,3 October 2020 17:00,3276,Ireland
261,3 October 2020 17:15,3244,Ireland
262,3 October 2020 17:30,3293,Ireland
263,3 October 2020 17:45,3313,Ireland
264,3 October 2020 18:00,3344,Ireland
265,3 October 2020 18:15,3254,Ireland
266,3 October 2020 18:30,3249,Ireland
267,3 October 2020 18:45,3297,Ireland
268,3 October 2020 19:00,3296,Ireland
269,3 October 2020 19:15,3330,Ireland
270,3 October 2020 19:30,3373,Ireland
271,3 October 2020 19:45,3374,Ireland
272,3 October 2020 20:00,3347,Ireland
273,3 October 2020 20:15,3208,Ireland
274,3 October 2020 20:30,3250,Ireland
275,3 October 2020 20:45,3306,Ireland
276,3 October 2020 21:00,3398,Ireland
277,3 October 2020 21:15,3406,Ireland
278,3 October 2020 21:30,3344,Ireland
279,3 October 2020 21:45,3297,Ireland
280,3 October 2020 22:00,3168,Ireland
281,3 October 2020 22:15,3025,Ireland
282,3 October 2020 22:30,2845,Ireland
283,3 October 2020 22:45,2694,Ireland
284,3 October 2020 23:00,2737,Ireland
285,3 October 2020 23:15,2786,Ireland
286,3 October 2020 23:30,2722,Ireland
287,3 October 2020 23:45,2557,Ireland
288,4 October 2020 00:00,2520,Ireland
289,4 October 2020 00:15,2608,Ireland
290,4 October 2020 00:30,2698,Ireland
291,4 October 2020 00:45,2782,Ireland
292,4 October 2020 01:00,2898,Ireland
293,4 October 2020 01:15,2950,Ireland
294,4 October 2020 01:30,2962,Ireland
295,4 October 2020 01:45,2986,Ireland
296,4 October 2020 02:00,2976,Ireland
297,4 October 2020 02:15,2970,Ireland
298,4 October 2020 02:30,2920,Ireland
299,4 October 2020 02:45,2906,Ireland
300,4 October 2020 03:00,2865,Ireland
301,4 October 2020 03:15,2901,Ireland
302,4 October 2020 03:30,2868,Ireland
303,4 October 2020 03:45,2870,Ireland
304,4 October 2020 04:00,2857,Ireland
305,4 October 2020 04:15,2857,Ireland
306,4 October 2020 04:30,2839,Ireland
307,4 October 2020 04:45,2847,Ireland
308,4 October 2020 05:00,2858,Ireland
309,4 October 2020 05:15,2858,Ireland
310,4 October 2020 05:30,2872,Ireland
311,4 October 2020 05:45,2885,Ireland
312,4 October 2020 06:00,2928,Ireland
313,4 October 2020 06:15,2946,Ireland
314,4 October 2020 06:30,2962,Ireland
315,4 October 2020 06:45,3003,Ireland
316,4 October 2020 07:00,3027,Ireland
317,4 October 2020 07:15,3023,Ireland
318,4 October 2020 07:30,2958,Ireland
319,4 October 2020 07:45,2980,Ireland
320,4 October 2020 08:00,3076,Ireland
321,4 October 2020 08:15,3199,Ireland
322,4 October 2020 08:30,3262,Ireland
323,4 October 2020 08:45,3372,Ireland
324,4 October 2020 09:00,3355,Ireland
325,4 October 2020 09:15,3439,Ireland
326,4 October 2020 09:30,3538,Ireland
327,4 October 2020 09:45,3608,Ireland
328,4 October 2020 10:00,3700,Ireland
329,4 October 2020 10:15,3792,Ireland
330,4 October 2020 10:30,3826,Ireland
331,4 October 2020 10:45,3939,Ireland
332,4 October 2020 11:00,4008,Ireland
333,4 October 2020 11:15,4159,Ireland
334,4 October 2020 11:30,4215,Ireland
335,4 October 2020 11:45,4251,Ireland
336,4 October 2020 12:00,4334,Ireland
337,4 October 2020 12:15,4439,Ireland
338,4 October 2020 12:30,4536,Ireland
339,4 October 2020 12:45,4590,Ireland
340,4 October 2020 13:00,4615,Ireland
341,4 October 2020 13:15,4597,Ireland
342,4 October 2020 13:30,4531,Ireland
343,4 October 2020 13:45,4529,Ireland
344,4 October 2020 14:00,4507,Ireland
345,4 October 2020 14:15,4476,Ireland
346,4 October 2020 14:30,4429,Ireland
347,4 October 2020 14:45,4418,Ireland
348,4 October 2020 15:00,4417,Ireland
349,4 October 2020 15:15,4366,Ireland
350,4 October 2020 15:30,4293,Ireland
351,4 October 2020 15:45,4243,Ireland
352,4 October 2020 16:00,4267,Ireland
353,4 October 2020 16:15,4309,Ireland
354,4 October 2020 16:30,4339,Ireland
355,4 October 2020 16:45,4380,Ireland
356,4 October 2020 17:00,4375,Ireland
357,4 October 2020 17:15,4434,Ireland
358,4 October 2020 17:30,4505,Ireland
359,4 October 2020 17:45,4533,Ireland
360,4 October 2020 18:00,4579,Ireland
361,4 October 2020 18:15,4561,Ireland
362,4 October 2020 18:30,4547,Ireland
363,4 October 2020 18:45,4522,Ireland
364,4 October 2020 19:00,4475,Ireland
365,4 October 2020 19:15,4523,Ireland
366,4 October 2020 19:30,4546,Ireland
367,4 October 2020 19:45,4488,Ireland
368,4 October 2020 20:00,4428,Ireland
369,4 October 2020 20:15,4419,Ireland
370,4 October 2020 20:30,4347,Ireland
371,4 October 2020 20:45,4252,Ireland
372,4 October 2020 21:00,4178,Ireland
373,4 October 2020 21:15,4136,Ireland
374,4 October 2020 21:30,4092,Ireland
375,4 October 2020 21:45,4076,Ireland
376,4 October 2020 22:00,3980,Ireland
377,4 October 2020 22:15,3881,Ireland
378,4 October 2020 22:30,3822,Ireland
379,4 October 2020 22:45,3784,Ireland
380,4 October 2020 23:00,3874,Ireland
381,4 October 2020 23:15,3818,Ireland
382,4 October 2020 23:30,3688,Ireland
383,4 October 2020 23:45,3626,Ireland
384,5 October 2020 00:00,3598,Ireland
385,5 October 2020 00:15,3593,Ireland
386,5 October 2020 00:30,3556,Ireland
387,5 October 2020 00:45,3530,Ireland
388,5 October 2020 01:00,3509,Ireland
389,5 October 2020 01:15,3473,Ireland
390,5 October 2020 01:30,3463,Ireland
391,5 October 2020 01:45,3391,Ireland
392,5 October 2020 02:00,3380,Ireland
393,5 October 2020 02:15,3361,Ireland
394,5 October 2020 02:30,3329,Ireland
395,5 October 2020 02:45,3288,Ireland
396,5 October 2020 03:00,3237,Ireland
397,5 October 2020 03:15,3224,Ireland
398,5 October 2020 03:30,3215,Ireland
399,5 October 2020 03:45,3222,Ireland
400,5 October 2020 04:00,3212,Ireland
401,5 October 2020 04:15,3219,Ireland
402,5 October 2020 04:30,3199,Ireland
403,5 October 2020 04:45,3212,Ireland
404,5 October 2020 05:00,3222,Ireland
405,5 October 2020 05:15,3208,Ireland
406,5 October 2020 05:30,3208,Ireland
407,5 October 2020 05:45,3186,Ireland
408,5 October 2020 06:00,3203,Ireland
409,5 October 2020 06:15,3163,Ireland
410,5 October 2020 06:30,3126,Ireland
411,5 October 2020 06:45,3301,Ireland
412,5 October 2020 07:00,3462,Ireland
413,5 October 2020 07:15,3674,Ireland
414,5 October 2020 07:30,3809,Ireland
415,5 October 2020 07:45,3899,Ireland
416,5 October 2020 08:00,3918,Ireland
417,5 October 2020 08:15,3914,Ireland
418,5 October 2020 08:30,3876,Ireland
419,5 October 2020 08:45,3815,Ireland
420,5 October 2020 09:00,3807,Ireland
421,5 October 2020 09:15,3815,Ireland
422,5 October 2020 09:30,3768,Ireland
423,5 October 2020 09:45,3759,Ireland
424,5 October 2020 10:00,3751,Ireland
425,5 October 2020 10:15,3736,Ireland
426,5 October 2020 10:30,3725,Ireland
427,5 October 2020 10:45,3684,Ireland
428,5 October 2020 11:00,3634,Ireland
429,5 October 2020 11:15,3602,Ireland
430,5 October 2020 11:30,3660,Ireland
431,5 October 2020 11:45,3652,Ireland
432,5 October 2020 12:00,3676,Ireland
433,5 October 2020 12:15,3653,Ireland
434,5 October 2020 12:30,3639,Ireland
435,5 October 2020 12:45,3618,Ireland
436,5 October 2020 13:00,3638,Ireland
437,5 October 2020 13:15,3577,Ireland
438,5 October 2020 13:30,3478,Ireland
439,5 October 2020 13:45,3448,Ireland
440,5 October 2020 14:00,3312,Ireland
441,5 October 2020 14:15,3265,Ireland
442,5 October 2020 14:30,3212,Ireland
443,5 October 2020 14:45,3240,Ireland
444,5 October 2020 15:00,3165,Ireland
445,5 October 2020 15:15,3096,Ireland
446,5 October 2020 15:30,3167,Ireland
447,5 October 2020 15:45,3170,Ireland
448,5 October 2020 16:00,3103,Ireland
449,5 October 2020 16:15,3157,Ireland
450,5 October 2020 16:30,3240,Ireland
451,5 October 2020 16:45,3320,Ireland
452,5 October 2020 17:00,3404,Ireland
453,5 October 2020 17:15,3508,Ireland
454,5 October 2020 17:30,3593,Ireland
455,5 October 2020 17:45,3664,Ireland
456,5 October 2020 18:00,3649,Ireland
457,5 October 2020 18:15,3539,Ireland
458,5 October 2020 18:30,3567,Ireland
459,5 October 2020 18:45,3625,Ireland
460,5 October 2020 19:00,3689,Ireland
461,5 October 2020 19:15,3778,Ireland
462,5 October 2020 19:30,3789,Ireland
463,5 October 2020 19:45,3690,Ireland
464,5 October 2020 20:00,3631,Ireland
465,5 October 2020 20:15,3570,Ireland
466,5 October 2020 20:30,3476,Ireland
467,5 October 2020 20:45,3417,Ireland
468,5 October 2020 21:00,3451,Ireland
469,5 October 2020 21:15,3422,Ireland
470,5 October 2020 21:30,3455,Ireland
471,5 October 2020 21:45,3442,Ireland
472,5 October 2020 22:00,3355,Ireland
473,5 October 2020 22:15,3341,Ireland
474,5 October 2020 22:30,3312,Ireland
475,5 October 2020 22:45,3246,Ireland
476,5 October 2020 23:00,3124,Ireland
477,5 October 2020 23:15,3235,Ireland
478,5 October 2020 23:30,3344,Ireland
479,5 October 2020 23:45,3309,Ireland
480,6 October 2020 00:00,3222,Ireland
481,6 October 2020 00:15,3067,Ireland
482,6 October 2020 00:30,2960,Ireland
483,6 October 2020 00:45,2965,Ireland
484,6 October 2020 01:00,2943,Ireland
485,6 October 2020 01:15,2982,Ireland
486,6 October 2020 01:30,2955,Ireland
487,6 October 2020 01:45,3016,Ireland
488,6 October 2020 02:00,3088,Ireland
489,6 October 2020 02:15,3141,Ireland
490,6 October 2020 02:30,3048,Ireland
491,6 October 2020 02:45,2940,Ireland
492,6 October 2020 03:00,3004,Ireland
493,6 October 2020 03:15,3101,Ireland
494,6 October 2020 03:30,3049,Ireland
495,6 October 2020 03:45,3035,Ireland
496,6 October 2020 04:00,3071,Ireland
497,6 October 2020 04:15,3125,Ireland
498,6 October 2020 04:30,3149,Ireland
499,6 October 2020 04:45,3176,Ireland
500,6 October 2020 05:00,3310,Ireland
501,6 October 2020 05:15,3300,Ireland
502,6 October 2020 05:30,3320,Ireland
503,6 October 2020 05:45,3318,Ireland
504,6 October 2020 06:00,3414,Ireland
505,6 October 2020 06:15,3493,Ireland
506,6 October 2020 06:30,3604,Ireland
507,6 October 2020 06:45,3699,Ireland
508,6 October 2020 07:00,3790,Ireland
509,6 October 2020 07:15,3988,Ireland
510,6 October 2020 07:30,4079,Ireland
511,6 October 2020 07:45,4161,Ireland
512,6 October 2020 08:00,4203,Ireland
513,6 October 2020 08:15,4191,Ireland
514,6 October 2020 08:30,4145,Ireland
515,6 October 2020 08:45,4206,Ireland
516,6 October 2020 09:00,4130,Ireland
517,6 October 2020 09:15,4115,Ireland
518,6 October 2020 09:30,4104,Ireland
519,6 October 2020 09:45,4138,Ireland
520,6 October 2020 10:00,4067,Ireland
521,6 October 2020 10:15,4033,Ireland
522,6 October 2020 10:30,4091,Ireland
523,6 October 2020 10:45,4062,Ireland
524,6 October 2020 11:00,4115,Ireland
525,6 October 2020 11:15,4153,Ireland
526,6 October 2020 11:30,4247,Ireland
527,6 October 2020 11:45,4271,Ireland
528,6 October 2020 12:00,4203,Ireland
529,6 October 2020 12:15,4232,Ireland
530,6 October 2020 12:30,4150,Ireland
531,6 October 2020 12:45,4156,Ireland
532,6 October 2020 13:00,4149,Ireland
533,6 October 2020 13:15,4095,Ireland
534,6 October 2020 13:30,4014,Ireland
535,6 October 2020 13:45,3982,Ireland
536,6 October 2020 14:00,4151,Ireland
537,6 October 2020 14:15,4187,Ireland
538,6 October 2020 14:30,4259,Ireland
539,6 October 2020 14:45,4166,Ireland
540,6 October 2020 15:00,4135,Ireland
541,6 October 2020 15:15,4244,Ireland
542,6 October 2020 15:30,4278,Ireland
543,6 October 2020 15:45,4296,Ireland
544,6 October 2020 16:00,4398,Ireland
545,6 October 2020 16:15,4441,Ireland
546,6 October 2020 16:30,4495,Ireland
547,6 October 2020 16:45,4556,Ireland
548,6 October 2020 17:00,4574,Ireland
549,6 October 2020 17:15,4717,Ireland
550,6 October 2020 17:30,4738,Ireland
551,6 October 2020 17:45,4727,Ireland
552,6 October 2020 18:00,4713,Ireland
553,6 October 2020 18:15,4636,Ireland
554,6 October 2020 18:30,4572,Ireland
555,6 October 2020 18:45,4534,Ireland
556,6 October 2020 19:00,4562,Ireland
557,6 October 2020 19:15,4614,Ireland
558,6 October 2020 19:30,4509,Ireland
559,6 October 2020 19:45,4450,Ireland
560,6 October 2020 20:00,4340,Ireland
561,6 October 2020 20:15,4260,Ireland
562,6 October 2020 20:30,4095,Ireland
563,6 October 2020 20:45,3865,Ireland
564,6 October 2020 21:00,3886,Ireland
565,6 October 2020 21:15,3937,Ireland
566,6 October 2020 21:30,3718,Ireland
567,6 October 2020 21:45,3520,Ireland
568,6 October 2020 22:00,3368,Ireland
569,6 October 2020 22:15,3228,Ireland
570,6 October 2020 22:30,3042,Ireland
571,6 October 2020 22:45,2873,Ireland
572,6 October 2020 23:00,2760,Ireland
573,6 October 2020 23:15,2784,Ireland
574,6 October 2020 23:30,2826,Ireland
575,6 October 2020 23:45,2911,Ireland
576,7 October 2020 00:00,2767,Ireland
577,7 October 2020 00:15,2816,Ireland
578,7 October 2020 00:30,2763,Ireland
579,7 October 2020 00:45,2777,Ireland
580,7 October 2020 01:00,2724,Ireland
581,7 October 2020 01:15,2659,Ireland
582,7 October 2020 01:30,2574,Ireland
583,7 October 2020 01:45,2473,Ireland
584,7 October 2020 02:00,2368,Ireland
585,7 October 2020 02:15,2293,Ireland
586,7 October 2020 02:30,2175,Ireland
587,7 October 2020 02:45,2104,Ireland
588,7 October 2020 03:00,2064,Ireland
589,7 October 2020 03:15,2060,Ireland
590,7 October 2020 03:30,2019,Ireland
591,7 October 2020 03:45,2024,Ireland
592,7 October 2020 04:00,2105,Ireland
593,7 October 2020 04:15,2223,Ireland
594,7 October 2020 04:30,2245,Ireland
595,7 October 2020 04:45,2254,Ireland
596,7 October 2020 05:00,2445,Ireland
597,7 October 2020 05:15,2607,Ireland
598,7 October 2020 05:30,2592,Ireland
599,7 October 2020 05:45,2655,Ireland
600,7 October 2020 06:00,2618,Ireland
601,7 October 2020 06:15,2658,Ireland
602,7 October 2020 06:30,2708,Ireland
603,7 October 2020 06:45,2741,Ireland
604,7 October 2020 07:00,2802,Ireland
605,7 October 2020 07:15,2912,Ireland
606,7 October 2020 07:30,2863,Ireland
607,7 October 2020 07:45,2870,Ireland
608,7 October 2020 08:00,2982,Ireland
609,7 October 2020 08:15,3092,Ireland
610,7 October 2020 08:30,3092,Ireland
611,7 October 2020 08:45,3108,Ireland
612,7 October 2020 09:00,3139,Ireland
613,7 October 2020 09:15,3179,Ireland
614,7 October 2020 09:30,3212,Ireland
615,7 October 2020 09:45,3245,Ireland
616,7 October 2020 10:00,3243,Ireland
617,7 October 2020 10:15,3209,Ireland
618,7 October 2020 10:30,3227,Ireland
619,7 October 2020 10:45,3236,Ireland
620,7 October 2020 11:00,3222,Ireland
621,7 October 2020 11:15,3229,Ireland
622,7 October 2020 11:30,3216,Ireland
623,7 October 2020 11:45,3174,Ireland
624,7 October 2020 12:00,3149,Ireland
625,7 October 2020 12:15,3181,Ireland
626,7 October 2020 12:30,3182,Ireland
627,7 October 2020 12:45,3192,Ireland
628,7 October 2020 13:00,3216,Ireland
629,7 October 2020 13:15,3215,Ireland
630,7 October 2020 13:30,3153,Ireland
631,7 October 2020 13:45,3142,Ireland
632,7 October 2020 14:00,3165,Ireland
633,7 October 2020 14:15,3181,Ireland
634,7 October 2020 14:30,3195,Ireland
635,7 October 2020 14:45,3209,Ireland
636,7 October 2020 15:00,3239,Ireland
637,7 October 2020 15:15,3291,Ireland
638,7 October 2020 15:30,3349,Ireland
639,7 October 2020 15:45,3399,Ireland
640,7 October 2020 16:00,3439,Ireland
641,7 October 2020 16:15,3527,Ireland
642,7 October 2020 16:30,3596,Ireland
643,7 October 2020 16:45,3661,Ireland
644,7 October 2020 17:00,3669,Ireland
645,7 October 2020 17:15,3746,Ireland
646,7 October 2020 17:30,3806,Ireland
647,7 October 2020 17:45,3830,Ireland
648,7 October 2020 18:00,3812,Ireland
649,7 October 2020 18:15,3762,Ireland
650,7 October 2020 18:30,3744,Ireland
651,7 October 2020 18:45,3755,Ireland
652,7 October 2020 19:00,3775,Ireland
653,7 October 2020 19:15,3811,Ireland
654,7 October 2020 19:30,3728,Ireland
655,7 October 2020 19:45,3720,Ireland
656,7 October 2020 20:00,3684,Ireland
657,7 October 2020 20:15,3694,Ireland
658,7 October 2020 20:30,3597,Ireland
659,7 October 2020 20:45,3497,Ireland
660,7 October 2020 21:00,3509,Ireland
661,7 October 2020 21:15,3521,Ireland
662,7 October 2020 21:30,3370,Ireland
663,7 October 2020 21:45,3207,Ireland
