,DATE & TIME, ACTUAL GENERATION(MW), REGION
207,3 December 2020 03:45,3050.0,Ireland
208,3 December 2020 04:00,3151.0,Ireland
209,3 December 2020 04:15,3280.0,Ireland
210,3 December 2020 04:30,3275.0,Ireland
211,3 December 2020 04:45,3265.0,Ireland
212,3 December 2020 05:00,3337.0,Ireland
213,3 December 2020 05:15,3449.0,Ireland
214,3 December 2020 05:30,3406.0,Ireland
215,3 December 2020 05:45,3385.0,Ireland
216,3 December 2020 06:00,3421.0,Ireland
217,3 December 2020 06:15,3567.0,Ireland
218,3 December 2020 06:30,3455.0,Ireland
219,3 December 2020 06:45,3425.0,Ireland
220,3 December 2020 07:00,3489.0,Ireland
221,3 December 2020 07:15,3611.0,Ireland
222,3 December 2020 07:30,3657.0,Ireland
223,3 December 2020 07:45,3716.0,Ireland
224,3 December 2020 08:00,3698.0,Ireland
225,3 December 2020 08:15,3649.0,Ireland
226,3 December 2020 08:30,3616.0,Ireland
227,3 December 2020 08:45,3681.0,Ireland
228,3 December 2020 09:00,3604.0,Ireland
229,3 December 2020 09:15,3637.0,Ireland
230,3 December 2020 09:30,3665.0,Ireland
231,3 December 2020 09:45,3672.0,Ireland
232,3 December 2020 10:00,3691.0,Ireland
233,3 December 2020 10:15,3653.0,Ireland
234,3 December 2020 10:30,3717.0,Ireland
235,3 December 2020 10:45,3740.0,Ireland
236,3 December 2020 11:00,3756.0,Ireland
237,3 December 2020 11:15,3727.0,Ireland
238,3 December 2020 11:30,3744.0,Ireland
239,3 December 2020 11:45,3763.0,Ireland
240,3 December 2020 12:00,3782.0,Ireland
241,3 December 2020 12:15,3827.0,Ireland
242,3 December 2020 12:30,3849.0,Ireland
243,3 December 2020 12:45,3878.0,Ireland
244,3 December 2020 13:00,3897.0,Ireland
245,3 December 2020 13:15,3860.0,Ireland
246,3 December 2020 13:30,3810.0,Ireland
247,3 December 2020 13:45,3814.0,Ireland
248,3 December 2020 14:00,3778.0,Ireland
249,3 December 2020 14:15,3760.0,Ireland
250,3 December 2020 14:30,3851.0,Ireland
251,3 December 2020 14:45,3824.0,Ireland
252,3 December 2020 15:00,3808.0,Ireland
253,3 December 2020 15:15,3765.0,Ireland
254,3 December 2020 15:30,3855.0,Ireland
255,3 December 2020 15:45,3932.0,Ireland
256,3 December 2020 16:00,3889.0,Ireland
257,3 December 2020 16:15,3941.0,Ireland
258,3 December 2020 16:30,4221.0,Ireland
259,3 December 2020 16:45,4505.0,Ireland
260,3 December 2020 17:00,4498.0,Ireland
261,3 December 2020 17:15,4453.0,Ireland
262,3 December 2020 17:30,4497.0,Ireland
263,3 December 2020 17:45,4489.0,Ireland
264,3 December 2020 18:00,4421.0,Ireland
265,3 December 2020 18:15,4345.0,Ireland
266,3 December 2020 18:30,4249.0,Ireland
267,3 December 2020 18:45,4152.0,Ireland
268,3 December 2020 19:00,4089.0,Ireland
269,3 December 2020 19:15,3989.0,Ireland
270,3 December 2020 19:30,3914.0,Ireland
271,3 December 2020 19:45,3873.0,Ireland
272,3 December 2020 20:00,3872.0,Ireland
273,3 December 2020 20:15,3836.0,Ireland
274,3 December 2020 20:30,3846.0,Ireland
275,3 December 2020 20:45,3864.0,Ireland
276,3 December 2020 21:00,3914.0,Ireland
277,3 December 2020 21:15,3788.0,Ireland
278,3 December 2020 21:30,3725.0,Ireland
279,3 December 2020 21:45,3658.0,Ireland
280,3 December 2020 22:00,3566.0,Ireland
281,3 December 2020 22:15,3541.0,Ireland
282,3 December 2020 22:30,3430.0,Ireland
283,3 December 2020 22:45,3260.0,Ireland
284,3 December 2020 23:00,3140.0,Ireland
285,3 December 2020 23:15,3205.0,Ireland
286,3 December 2020 23:30,3161.0,Ireland
287,3 December 2020 23:45,3158.0,Ireland
288,4 December 2020 00:00,3186.0,Ireland
289,4 December 2020 00:15,3221.0,Ireland
290,4 December 2020 00:30,3289.0,Ireland
291,4 December 2020 00:45,3399.0,Ireland
292,4 December 2020 01:00,3383.0,Ireland
293,4 December 2020 01:15,3436.0,Ireland
294,4 December 2020 01:30,3455.0,Ireland
295,4 December 2020 01:45,3402.0,Ireland
296,4 December 2020 02:00,3320.0,Ireland
297,4 December 2020 02:15,3205.0,Ireland
298,4 December 2020 02:30,3095.0,Ireland
299,4 December 2020 02:45,3067.0,Ireland
300,4 December 2020 03:00,2935.0,Ireland
301,4 December 2020 03:15,2912.0,Ireland
302,4 December 2020 03:30,2892.0,Ireland
303,4 December 2020 03:45,2867.0,Ireland
304,4 December 2020 04:00,2925.0,Ireland
305,4 December 2020 04:15,2962.0,Ireland
306,4 December 2020 04:30,2986.0,Ireland
307,4 December 2020 04:45,2975.0,Ireland
308,4 December 2020 05:00,3058.0,Ireland
309,4 December 2020 05:15,3221.0,Ireland
310,4 December 2020 05:30,3371.0,Ireland
311,4 December 2020 05:45,3536.0,Ireland
312,4 December 2020 06:00,3664.0,Ireland
313,4 December 2020 06:15,3865.0,Ireland
314,4 December 2020 06:30,3965.0,Ireland
315,4 December 2020 06:45,3968.0,Ireland
316,4 December 2020 07:00,3976.0,Ireland
317,4 December 2020 07:15,4091.0,Ireland
318,4 December 2020 07:30,4176.0,Ireland
319,4 December 2020 07:45,4314.0,Ireland
320,4 December 2020 08:00,4378.0,Ireland
321,4 December 2020 08:15,4429.0,Ireland
322,4 December 2020 08:30,4425.0,Ireland
323,4 December 2020 08:45,4503.0,Ireland
324,4 December 2020 09:00,4484.0,Ireland
325,4 December 2020 09:15,4526.0,Ireland
326,4 December 2020 09:30,4522.0,Ireland
327,4 December 2020 09:45,4567.0,Ireland
328,4 December 2020 10:00,4642.0,Ireland
329,4 December 2020 10:15,4698.0,Ireland
330,4 December 2020 10:30,4711.0,Ireland
331,4 December 2020 10:45,4724.0,Ireland
332,4 December 2020 11:00,4806.0,Ireland
333,4 December 2020 11:15,4882.0,Ireland
334,4 December 2020 11:30,4960.0,Ireland
335,4 December 2020 11:45,4953.0,Ireland
336,4 December 2020 12:00,4960.0,Ireland
337,4 December 2020 12:15,5022.0,Ireland
338,4 December 2020 12:30,5049.0,Ireland
339,4 December 2020 12:45,5085.0,Ireland
340,4 December 2020 13:00,5049.0,Ireland
341,4 December 2020 13:15,5012.0,Ireland
342,4 December 2020 13:30,5002.0,Ireland
343,4 December 2020 13:45,5001.0,Ireland
344,4 December 2020 14:00,4971.0,Ireland
345,4 December 2020 14:15,4996.0,Ireland
346,4 December 2020 14:30,4968.0,Ireland
347,4 December 2020 14:45,4984.0,Ireland
348,4 December 2020 15:00,4988.0,Ireland
349,4 December 2020 15:15,5029.0,Ireland
350,4 December 2020 15:30,5047.0,Ireland
351,4 December 2020 15:45,5073.0,Ireland
352,4 December 2020 16:00,5066.0,Ireland
353,4 December 2020 16:15,5172.0,Ireland
354,4 December 2020 16:30,5286.0,Ireland
355,4 December 2020 16:45,5399.0,Ireland
356,4 December 2020 17:00,5495.0,Ireland
357,4 December 2020 17:15,5493.0,Ireland
358,4 December 2020 17:30,5486.0,Ireland
359,4 December 2020 17:45,5454.0,Ireland
360,4 December 2020 18:00,5389.0,Ireland
361,4 December 2020 18:15,5390.0,Ireland
362,4 December 2020 18:30,5390.0,Ireland
363,4 December 2020 18:45,5336.0,Ireland
364,4 December 2020 19:00,5268.0,Ireland
365,4 December 2020 19:15,5149.0,Ireland
366,4 December 2020 19:30,5021.0,Ireland
367,4 December 2020 19:45,4886.0,Ireland
368,4 December 2020 20:00,4790.0,Ireland
369,4 December 2020 20:15,4728.0,Ireland
370,4 December 2020 20:30,4629.0,Ireland
371,4 December 2020 20:45,4612.0,Ireland
372,4 December 2020 21:00,4510.0,Ireland
373,4 December 2020 21:15,4418.0,Ireland
374,4 December 2020 21:30,4407.0,Ireland
375,4 December 2020 21:45,4309.0,Ireland
376,4 December 2020 22:00,4195.0,Ireland
377,4 December 2020 22:15,4135.0,Ireland
378,4 December 2020 22:30,4030.0,Ireland
379,4 December 2020 22:45,3958.0,Ireland
380,4 December 2020 23:00,3991.0,Ireland
381,4 December 2020 23:15,3984.0,Ireland
382,4 December 2020 23:30,3899.0,Ireland
383,4 December 2020 23:45,3852.0,Ireland
384,5 December 2020 00:00,3797.0,Ireland
385,5 December 2020 00:15,3749.0,Ireland
386,5 December 2020 00:30,3650.0,Ireland
387,5 December 2020 00:45,3656.0,Ireland
388,5 December 2020 01:00,3693.0,Ireland
389,5 December 2020 01:15,3760.0,Ireland
390,5 December 2020 01:30,3711.0,Ireland
391,5 December 2020 01:45,3731.0,Ireland
392,5 December 2020 02:00,3697.0,Ireland
393,5 December 2020 02:15,3662.0,Ireland
394,5 December 2020 02:30,3662.0,Ireland
395,5 December 2020 02:45,3633.0,Ireland
396,5 December 2020 03:00,3606.0,Ireland
397,5 December 2020 03:15,3625.0,Ireland
398,5 December 2020 03:30,3613.0,Ireland
399,5 December 2020 03:45,3598.0,Ireland
400,5 December 2020 04:00,3553.0,Ireland
401,5 December 2020 04:15,3515.0,Ireland
402,5 December 2020 04:30,3488.0,Ireland
403,5 December 2020 04:45,3486.0,Ireland
404,5 December 2020 05:00,3514.0,Ireland
405,5 December 2020 05:15,3508.0,Ireland
406,5 December 2020 05:30,3487.0,Ireland
407,5 December 2020 05:45,3502.0,Ireland
408,5 December 2020 06:00,3576.0,Ireland
409,5 December 2020 06:15,3560.0,Ireland
410,5 December 2020 06:30,3571.0,Ireland
411,5 December 2020 06:45,3550.0,Ireland
412,5 December 2020 07:00,3567.0,Ireland
413,5 December 2020 07:15,3736.0,Ireland
414,5 December 2020 07:30,3824.0,Ireland
415,5 December 2020 07:45,3892.0,Ireland
416,5 December 2020 08:00,4002.0,Ireland
417,5 December 2020 08:15,4003.0,Ireland
418,5 December 2020 08:30,4047.0,Ireland
419,5 December 2020 08:45,4100.0,Ireland
420,5 December 2020 09:00,4149.0,Ireland
421,5 December 2020 09:15,4219.0,Ireland
422,5 December 2020 09:30,4286.0,Ireland
423,5 December 2020 09:45,4374.0,Ireland
424,5 December 2020 10:00,4477.0,Ireland
425,5 December 2020 10:15,4569.0,Ireland
426,5 December 2020 10:30,4628.0,Ireland
427,5 December 2020 10:45,4694.0,Ireland
428,5 December 2020 11:00,4611.0,Ireland
429,5 December 2020 11:15,4637.0,Ireland
430,5 December 2020 11:30,4619.0,Ireland
431,5 December 2020 11:45,4624.0,Ireland
432,5 December 2020 12:00,4677.0,Ireland
433,5 December 2020 12:15,4685.0,Ireland
434,5 December 2020 12:30,4661.0,Ireland
435,5 December 2020 12:45,4586.0,Ireland
436,5 December 2020 13:00,4573.0,Ireland
437,5 December 2020 13:15,4500.0,Ireland
438,5 December 2020 13:30,4500.0,Ireland
439,5 December 2020 13:45,4464.0,Ireland
440,5 December 2020 14:00,4344.0,Ireland
441,5 December 2020 14:15,4286.0,Ireland
442,5 December 2020 14:30,4253.0,Ireland
443,5 December 2020 14:45,4236.0,Ireland
444,5 December 2020 15:00,4136.0,Ireland
445,5 December 2020 15:15,4038.0,Ireland
446,5 December 2020 15:30,4150.0,Ireland
447,5 December 2020 15:45,4206.0,Ireland
448,5 December 2020 16:00,4135.0,Ireland
449,5 December 2020 16:15,4180.0,Ireland
450,5 December 2020 16:30,4422.0,Ireland
451,5 December 2020 16:45,4734.0,Ireland
452,5 December 2020 17:00,4719.0,Ireland
453,5 December 2020 17:15,4715.0,Ireland
454,5 December 2020 17:30,4708.0,Ireland
455,5 December 2020 17:45,4774.0,Ireland
456,5 December 2020 18:00,4695.0,Ireland
457,5 December 2020 18:15,4717.0,Ireland
458,5 December 2020 18:30,4590.0,Ireland
459,5 December 2020 18:45,4397.0,Ireland
460,5 December 2020 19:00,4335.0,Ireland
461,5 December 2020 19:15,4271.0,Ireland
462,5 December 2020 19:30,4149.0,Ireland
463,5 December 2020 19:45,4003.0,Ireland
464,5 December 2020 20:00,4055.0,Ireland
465,5 December 2020 20:15,3987.0,Ireland
466,5 December 2020 20:30,3714.0,Ireland
467,5 December 2020 20:45,3627.0,Ireland
468,5 December 2020 21:00,3587.0,Ireland
469,5 December 2020 21:15,3448.0,Ireland
470,5 December 2020 21:30,3390.0,Ireland
471,5 December 2020 21:45,3289.0,Ireland
472,5 December 2020 22:00,3224.0,Ireland
473,5 December 2020 22:15,3142.0,Ireland
474,5 December 2020 22:30,3025.0,Ireland
475,5 December 2020 22:45,2922.0,Ireland
476,5 December 2020 23:00,2865.0,Ireland
477,5 December 2020 23:15,2905.0,Ireland
478,5 December 2020 23:30,2906.0,Ireland
479,5 December 2020 23:45,2881.0,Ireland
480,6 December 2020 00:00,2887.0,Ireland
481,6 December 2020 00:15,3044.0,Ireland
482,6 December 2020 00:30,3060.0,Ireland
483,6 December 2020 00:45,3084.0,Ireland
484,6 December 2020 01:00,3018.0,Ireland
485,6 December 2020 01:15,2929.0,Ireland
486,6 December 2020 01:30,2942.0,Ireland
487,6 December 2020 01:45,2894.0,Ireland
488,6 December 2020 02:00,2819.0,Ireland
489,6 December 2020 02:15,2719.0,Ireland
490,6 December 2020 02:30,2643.0,Ireland
491,6 December 2020 02:45,2600.0,Ireland
492,6 December 2020 03:00,2525.0,Ireland
493,6 December 2020 03:15,2444.0,Ireland
494,6 December 2020 03:30,2390.0,Ireland
495,6 December 2020 03:45,2377.0,Ireland
496,6 December 2020 04:00,2364.0,Ireland
497,6 December 2020 04:15,2362.0,Ireland
498,6 December 2020 04:30,2348.0,Ireland
499,6 December 2020 04:45,2342.0,Ireland
500,6 December 2020 05:00,2351.0,Ireland
501,6 December 2020 05:15,2356.0,Ireland
502,6 December 2020 05:30,2356.0,Ireland
503,6 December 2020 05:45,2415.0,Ireland
504,6 December 2020 06:00,2515.0,Ireland
505,6 December 2020 06:15,2588.0,Ireland
506,6 December 2020 06:30,2549.0,Ireland
507,6 December 2020 06:45,2472.0,Ireland
508,6 December 2020 07:00,2457.0,Ireland
509,6 December 2020 07:15,2610.0,Ireland
510,6 December 2020 07:30,2693.0,Ireland
511,6 December 2020 07:45,2662.0,Ireland
512,6 December 2020 08:00,2697.0,Ireland
513,6 December 2020 08:15,2717.0,Ireland
514,6 December 2020 08:30,2839.0,Ireland
515,6 December 2020 08:45,2921.0,Ireland
516,6 December 2020 09:00,2980.0,Ireland
517,6 December 2020 09:15,3054.0,Ireland
518,6 December 2020 09:30,3099.0,Ireland
519,6 December 2020 09:45,3127.0,Ireland
520,6 December 2020 10:00,3136.0,Ireland
521,6 December 2020 10:15,3174.0,Ireland
522,6 December 2020 10:30,3160.0,Ireland
523,6 December 2020 10:45,3232.0,Ireland
524,6 December 2020 11:00,3222.0,Ireland
525,6 December 2020 11:15,3231.0,Ireland
526,6 December 2020 11:30,3274.0,Ireland
527,6 December 2020 11:45,3341.0,Ireland
528,6 December 2020 12:00,3314.0,Ireland
529,6 December 2020 12:15,3336.0,Ireland
530,6 December 2020 12:30,3423.0,Ireland
531,6 December 2020 12:45,3513.0,Ireland
532,6 December 2020 13:00,3483.0,Ireland
533,6 December 2020 13:15,3424.0,Ireland
534,6 December 2020 13:30,3395.0,Ireland
535,6 December 2020 13:45,3428.0,Ireland
536,6 December 2020 14:00,3448.0,Ireland
537,6 December 2020 14:15,3488.0,Ireland
538,6 December 2020 14:30,3534.0,Ireland
539,6 December 2020 14:45,3493.0,Ireland
540,6 December 2020 15:00,3530.0,Ireland
541,6 December 2020 15:15,3603.0,Ireland
542,6 December 2020 15:30,3607.0,Ireland
543,6 December 2020 15:45,3749.0,Ireland
544,6 December 2020 16:00,3779.0,Ireland
545,6 December 2020 16:15,4031.0,Ireland
546,6 December 2020 16:30,4367.0,Ireland
547,6 December 2020 16:45,4571.0,Ireland
548,6 December 2020 17:00,4642.0,Ireland
549,6 December 2020 17:15,4666.0,Ireland
550,6 December 2020 17:30,4673.0,Ireland
551,6 December 2020 17:45,4613.0,Ireland
552,6 December 2020 18:00,4478.0,Ireland
553,6 December 2020 18:15,4315.0,Ireland
554,6 December 2020 18:30,4127.0,Ireland
555,6 December 2020 18:45,3993.0,Ireland
556,6 December 2020 19:00,3939.0,Ireland
557,6 December 2020 19:15,3895.0,Ireland
558,6 December 2020 19:30,3783.0,Ireland
559,6 December 2020 19:45,3598.0,Ireland
560,6 December 2020 20:00,3571.0,Ireland
561,6 December 2020 20:15,3555.0,Ireland
562,6 December 2020 20:30,3481.0,Ireland
563,6 December 2020 20:45,3492.0,Ireland
564,6 December 2020 21:00,3540.0,Ireland
565,6 December 2020 21:15,3511.0,Ireland
566,6 December 2020 21:30,3364.0,Ireland
567,6 December 2020 21:45,3250.0,Ireland
568,6 December 2020 22:00,3204.0,Ireland
569,6 December 2020 22:15,3145.0,Ireland
570,6 December 2020 22:30,3018.0,Ireland
571,6 December 2020 22:45,2915.0,Ireland
572,6 December 2020 23:00,2849.0,Ireland
573,6 December 2020 23:15,2837.0,Ireland
574,6 December 2020 23:30,2736.0,Ireland
575,6 December 2020 23:45,2784.0,Ireland
576,7 December 2020 00:00,2893.0,Ireland
577,7 December 2020 00:15,3003.0,Ireland
578,7 December 2020 00:30,2992.0,Ireland
579,7 December 2020 00:45,2935.0,Ireland
580,7 December 2020 01:00,2958.0,Ireland
581,7 December 2020 01:15,3024.0,Ireland
582,7 December 2020 01:30,3129.0,Ireland
583,7 December 2020 01:45,3033.0,Ireland
584,7 December 2020 02:00,3060.0,Ireland
585,7 December 2020 02:15,3043.0,Ireland
586,7 December 2020 02:30,3016.0,Ireland
587,7 December 2020 02:45,2991.0,Ireland
588,7 December 2020 03:00,2891.0,Ireland
589,7 December 2020 03:15,2810.0,Ireland
590,7 December 2020 03:30,2721.0,Ireland
591,7 December 2020 03:45,2761.0,Ireland
592,7 December 2020 04:00,2711.0,Ireland
593,7 December 2020 04:15,2656.0,Ireland
594,7 December 2020 04:30,2579.0,Ireland
595,7 December 2020 04:45,2646.0,Ireland
596,7 December 2020 05:00,2750.0,Ireland
597,7 December 2020 05:15,2788.0,Ireland
598,7 December 2020 05:30,2839.0,Ireland
599,7 December 2020 05:45,2961.0,Ireland
600,7 December 2020 06:00,3184.0,Ireland
601,7 December 2020 06:15,3356.0,Ireland
602,7 December 2020 06:30,3355.0,Ireland
603,7 December 2020 06:45,3407.0,Ireland
604,7 December 2020 07:00,3583.0,Ireland
605,7 December 2020 07:15,3690.0,Ireland
