,DATE & TIME, ACTUAL GENERATION(MW), REGION
73,1 December 2018 18:15,3632,Ireland
74,1 December 2018 18:30,3574,Ireland
75,1 December 2018 18:45,3510,Ireland
76,1 December 2018 19:00,3446,Ireland
77,1 December 2018 19:15,3425,Ireland
78,1 December 2018 19:30,3327,Ireland
79,1 December 2018 19:45,3374,Ireland
80,1 December 2018 20:00,3415,Ireland
81,1 December 2018 20:15,3484,Ireland
82,1 December 2018 20:30,3537,Ireland
83,1 December 2018 20:45,3508,Ireland
84,1 December 2018 21:00,3574,Ireland
85,1 December 2018 21:15,3619,Ireland
86,1 December 2018 21:30,3670,Ireland
87,1 December 2018 21:45,3577,Ireland
88,1 December 2018 22:00,3454,Ireland
89,1 December 2018 22:15,3375,Ireland
90,1 December 2018 22:30,3263,Ireland
91,1 December 2018 22:45,3252,Ireland
92,1 December 2018 23:00,3236,Ireland
93,1 December 2018 23:15,3265,Ireland
94,1 December 2018 23:30,3100,Ireland
95,1 December 2018 23:45,3066,Ireland
96,2 December 2018 00:00,3205,Ireland
97,2 December 2018 00:15,3296,Ireland
98,2 December 2018 00:30,3259,Ireland
99,2 December 2018 00:45,3184,Ireland
100,2 December 2018 01:00,3098,Ireland
101,2 December 2018 01:15,3113,Ireland
102,2 December 2018 01:30,3158,Ireland
103,2 December 2018 01:45,3189,Ireland
104,2 December 2018 02:00,3189,Ireland
105,2 December 2018 02:15,3221,Ireland
106,2 December 2018 02:30,3336,Ireland
107,2 December 2018 02:45,3336,Ireland
108,2 December 2018 03:00,3392,Ireland
109,2 December 2018 03:15,3440,Ireland
110,2 December 2018 03:30,3360,Ireland
111,2 December 2018 03:45,3305,Ireland
112,2 December 2018 04:00,3274,Ireland
113,2 December 2018 04:15,3341,Ireland
114,2 December 2018 04:30,3368,Ireland
115,2 December 2018 04:45,3320,Ireland
116,2 December 2018 05:00,3379,Ireland
117,2 December 2018 05:15,3412,Ireland
118,2 December 2018 05:30,3409,Ireland
119,2 December 2018 05:45,3412,Ireland
120,2 December 2018 06:00,3383,Ireland
121,2 December 2018 06:15,3385,Ireland
122,2 December 2018 06:30,3414,Ireland
123,2 December 2018 06:45,3447,Ireland
124,2 December 2018 07:00,3404,Ireland
125,2 December 2018 07:15,3331,Ireland
126,2 December 2018 07:30,3436,Ireland
127,2 December 2018 07:45,3437,Ireland
128,2 December 2018 08:00,3301,Ireland
129,2 December 2018 08:15,3260,Ireland
130,2 December 2018 08:30,3373,Ireland
131,2 December 2018 08:45,3417,Ireland
132,2 December 2018 09:00,3421,Ireland
133,2 December 2018 09:15,3401,Ireland
134,2 December 2018 09:30,3388,Ireland
135,2 December 2018 09:45,3442,Ireland
136,2 December 2018 10:00,3459,Ireland
137,2 December 2018 10:15,3502,Ireland
138,2 December 2018 10:30,3557,Ireland
139,2 December 2018 10:45,3559,Ireland
140,2 December 2018 11:00,3596,Ireland
141,2 December 2018 11:15,3601,Ireland
142,2 December 2018 11:30,3721,Ireland
143,2 December 2018 11:45,3701,Ireland
144,2 December 2018 12:00,3719,Ireland
145,2 December 2018 12:15,3812,Ireland
146,2 December 2018 12:30,3866,Ireland
147,2 December 2018 12:45,3806,Ireland
148,2 December 2018 13:00,3846,Ireland
149,2 December 2018 13:15,3863,Ireland
150,2 December 2018 13:30,3809,Ireland
151,2 December 2018 13:45,3775,Ireland
152,2 December 2018 14:00,3759,Ireland
153,2 December 2018 14:15,3798,Ireland
154,2 December 2018 14:30,3688,Ireland
155,2 December 2018 14:45,3658,Ireland
156,2 December 2018 15:00,3653,Ireland
157,2 December 2018 15:15,3618,Ireland
158,2 December 2018 15:30,3671,Ireland
159,2 December 2018 15:45,3558,Ireland
160,2 December 2018 16:00,3529,Ireland
161,2 December 2018 16:15,3549,Ireland
162,2 December 2018 16:30,3630,Ireland
163,2 December 2018 16:45,3690,Ireland
164,2 December 2018 17:00,3649,Ireland
165,2 December 2018 17:15,3560,Ireland
166,2 December 2018 17:30,3449,Ireland
167,2 December 2018 17:45,3412,Ireland
168,2 December 2018 18:00,3369,Ireland
169,2 December 2018 18:15,3376,Ireland
170,2 December 2018 18:30,3283,Ireland
171,2 December 2018 18:45,3336,Ireland
172,2 December 2018 19:00,3350,Ireland
173,2 December 2018 19:15,3487,Ireland
174,2 December 2018 19:30,3528,Ireland
175,2 December 2018 19:45,3492,Ireland
176,2 December 2018 20:00,3535,Ireland
177,2 December 2018 20:15,3588,Ireland
178,2 December 2018 20:30,3602,Ireland
179,2 December 2018 20:45,3582,Ireland
180,2 December 2018 21:00,3523,Ireland
181,2 December 2018 21:15,3462,Ireland
182,2 December 2018 21:30,3300,Ireland
183,2 December 2018 21:45,3201,Ireland
184,2 December 2018 22:00,3161,Ireland
185,2 December 2018 22:15,3065,Ireland
186,2 December 2018 22:30,3009,Ireland
187,2 December 2018 22:45,2830,Ireland
188,2 December 2018 23:00,2742,Ireland
189,2 December 2018 23:15,2799,Ireland
190,2 December 2018 23:30,2757,Ireland
191,2 December 2018 23:45,2652,Ireland
192,3 December 2018 00:00,2731,Ireland
193,3 December 2018 00:15,2746,Ireland
194,3 December 2018 00:30,2822,Ireland
195,3 December 2018 00:45,2741,Ireland
196,3 December 2018 01:00,2645,Ireland
197,3 December 2018 01:15,2555,Ireland
198,3 December 2018 01:30,2468,Ireland
199,3 December 2018 01:45,2432,Ireland
200,3 December 2018 02:00,2321,Ireland
201,3 December 2018 02:15,2185,Ireland
202,3 December 2018 02:30,2125,Ireland
203,3 December 2018 02:45,2107,Ireland
204,3 December 2018 03:00,2032,Ireland
205,3 December 2018 03:15,2023,Ireland
206,3 December 2018 03:30,1950,Ireland
207,3 December 2018 03:45,1898,Ireland
208,3 December 2018 04:00,1868,Ireland
209,3 December 2018 04:15,1894,Ireland
210,3 December 2018 04:30,1856,Ireland
211,3 December 2018 04:45,1950,Ireland
212,3 December 2018 05:00,1977,Ireland
213,3 December 2018 05:15,2101,Ireland
214,3 December 2018 05:30,2242,Ireland
215,3 December 2018 05:45,2404,Ireland
216,3 December 2018 06:00,2548,Ireland
217,3 December 2018 06:15,2904,Ireland
218,3 December 2018 06:30,3122,Ireland
219,3 December 2018 06:45,3128,Ireland
220,3 December 2018 07:00,3044,Ireland
221,3 December 2018 07:15,3158,Ireland
222,3 December 2018 07:30,3176,Ireland
223,3 December 2018 07:45,3322,Ireland
224,3 December 2018 08:00,3293,Ireland
225,3 December 2018 08:15,3274,Ireland
226,3 December 2018 08:30,3184,Ireland
227,3 December 2018 08:45,3199,Ireland
228,3 December 2018 09:00,3209,Ireland
229,3 December 2018 09:15,3245,Ireland
230,3 December 2018 09:30,3270,Ireland
231,3 December 2018 09:45,3275,Ireland
232,3 December 2018 10:00,3283,Ireland
233,3 December 2018 10:15,3270,Ireland
234,3 December 2018 10:30,3246,Ireland
235,3 December 2018 10:45,3155,Ireland
236,3 December 2018 11:00,3136,Ireland
237,3 December 2018 11:15,3126,Ireland
238,3 December 2018 11:30,3131,Ireland
239,3 December 2018 11:45,3114,Ireland
240,3 December 2018 12:00,3100,Ireland
241,3 December 2018 12:15,3115,Ireland
242,3 December 2018 12:30,3109,Ireland
243,3 December 2018 12:45,3071,Ireland
244,3 December 2018 13:00,3045,Ireland
245,3 December 2018 13:15,3057,Ireland
246,3 December 2018 13:30,2984,Ireland
247,3 December 2018 13:45,2956,Ireland
248,3 December 2018 14:00,2940,Ireland
249,3 December 2018 14:15,2959,Ireland
250,3 December 2018 14:30,2972,Ireland
251,3 December 2018 14:45,3007,Ireland
252,3 December 2018 15:00,3022,Ireland
253,3 December 2018 15:15,3073,Ireland
254,3 December 2018 15:30,3146,Ireland
255,3 December 2018 15:45,3202,Ireland
256,3 December 2018 16:00,3245,Ireland
257,3 December 2018 16:15,3407,Ireland
258,3 December 2018 16:30,3652,Ireland
259,3 December 2018 16:45,3831,Ireland
260,3 December 2018 17:00,3922,Ireland
261,3 December 2018 17:15,4014,Ireland
262,3 December 2018 17:30,4084,Ireland
263,3 December 2018 17:45,4091,Ireland
264,3 December 2018 18:00,4095,Ireland
265,3 December 2018 18:15,4062,Ireland
266,3 December 2018 18:30,4024,Ireland
267,3 December 2018 18:45,3955,Ireland
268,3 December 2018 19:00,3871,Ireland
269,3 December 2018 19:15,3838,Ireland
270,3 December 2018 19:30,3759,Ireland
271,3 December 2018 19:45,3690,Ireland
272,3 December 2018 20:00,3620,Ireland
273,3 December 2018 20:15,3559,Ireland
274,3 December 2018 20:30,3492,Ireland
275,3 December 2018 20:45,3433,Ireland
276,3 December 2018 21:00,3345,Ireland
277,3 December 2018 21:15,3264,Ireland
278,3 December 2018 21:30,3207,Ireland
279,3 December 2018 21:45,3157,Ireland
280,3 December 2018 22:00,2988,Ireland
281,3 December 2018 22:15,2834,Ireland
282,3 December 2018 22:30,2744,Ireland
283,3 December 2018 22:45,2900,Ireland
284,3 December 2018 23:00,2955,Ireland
285,3 December 2018 23:15,2970,Ireland
286,3 December 2018 23:30,2862,Ireland
287,3 December 2018 23:45,2895,Ireland
288,4 December 2018 00:00,2829,Ireland
289,4 December 2018 00:15,2807,Ireland
290,4 December 2018 00:30,2761,Ireland
291,4 December 2018 00:45,2696,Ireland
292,4 December 2018 01:00,2707,Ireland
293,4 December 2018 01:15,2802,Ireland
294,4 December 2018 01:30,2740,Ireland
295,4 December 2018 01:45,2673,Ireland
296,4 December 2018 02:00,2572,Ireland
297,4 December 2018 02:15,2500,Ireland
298,4 December 2018 02:30,2466,Ireland
299,4 December 2018 02:45,2479,Ireland
300,4 December 2018 03:00,2468,Ireland
301,4 December 2018 03:15,2485,Ireland
302,4 December 2018 03:30,2482,Ireland
303,4 December 2018 03:45,2479,Ireland
304,4 December 2018 04:00,2481,Ireland
305,4 December 2018 04:15,2514,Ireland
306,4 December 2018 04:30,2521,Ireland
307,4 December 2018 04:45,2496,Ireland
308,4 December 2018 05:00,2505,Ireland
309,4 December 2018 05:15,2592,Ireland
310,4 December 2018 05:30,2623,Ireland
311,4 December 2018 05:45,2775,Ireland
312,4 December 2018 06:00,2968,Ireland
313,4 December 2018 06:15,3105,Ireland
314,4 December 2018 06:30,3165,Ireland
315,4 December 2018 06:45,3126,Ireland
316,4 December 2018 07:00,3105,Ireland
317,4 December 2018 07:15,3262,Ireland
318,4 December 2018 07:30,3312,Ireland
319,4 December 2018 07:45,3394,Ireland
320,4 December 2018 08:00,3305,Ireland
321,4 December 2018 08:15,3367,Ireland
322,4 December 2018 08:30,3369,Ireland
323,4 December 2018 08:45,3385,Ireland
324,4 December 2018 09:00,3424,Ireland
325,4 December 2018 09:15,3490,Ireland
326,4 December 2018 09:30,3511,Ireland
327,4 December 2018 09:45,3541,Ireland
328,4 December 2018 10:00,3555,Ireland
329,4 December 2018 10:15,3577,Ireland
330,4 December 2018 10:30,3602,Ireland
331,4 December 2018 10:45,3605,Ireland
332,4 December 2018 11:00,3618,Ireland
333,4 December 2018 11:15,3618,Ireland
334,4 December 2018 11:30,3654,Ireland
335,4 December 2018 11:45,3658,Ireland
336,4 December 2018 12:00,3667,Ireland
337,4 December 2018 12:15,3691,Ireland
338,4 December 2018 12:30,3675,Ireland
339,4 December 2018 12:45,3672,Ireland
340,4 December 2018 13:00,3645,Ireland
341,4 December 2018 13:15,3616,Ireland
342,4 December 2018 13:30,3545,Ireland
343,4 December 2018 13:45,3565,Ireland
344,4 December 2018 14:00,3615,Ireland
345,4 December 2018 14:15,3695,Ireland
346,4 December 2018 14:30,3737,Ireland
347,4 December 2018 14:45,3803,Ireland
348,4 December 2018 15:00,3832,Ireland
349,4 December 2018 15:15,3912,Ireland
350,4 December 2018 15:30,3960,Ireland
351,4 December 2018 15:45,4065,Ireland
352,4 December 2018 16:00,4143,Ireland
353,4 December 2018 16:15,4292,Ireland
354,4 December 2018 16:30,4545,Ireland
355,4 December 2018 16:45,4677,Ireland
356,4 December 2018 17:00,4666,Ireland
357,4 December 2018 17:15,4616,Ireland
358,4 December 2018 17:30,4661,Ireland
359,4 December 2018 17:45,4656,Ireland
360,4 December 2018 18:00,4644,Ireland
361,4 December 2018 18:15,4565,Ireland
362,4 December 2018 18:30,4482,Ireland
363,4 December 2018 18:45,4516,Ireland
364,4 December 2018 19:00,4597,Ireland
365,4 December 2018 19:15,4641,Ireland
366,4 December 2018 19:30,4643,Ireland
367,4 December 2018 19:45,4549,Ireland
368,4 December 2018 20:00,4544,Ireland
369,4 December 2018 20:15,4599,Ireland
370,4 December 2018 20:30,4633,Ireland
371,4 December 2018 20:45,4564,Ireland
372,4 December 2018 21:00,4475,Ireland
373,4 December 2018 21:15,4404,Ireland
374,4 December 2018 21:30,4275,Ireland
375,4 December 2018 21:45,4229,Ireland
376,4 December 2018 22:00,4034,Ireland
377,4 December 2018 22:15,3927,Ireland
378,4 December 2018 22:30,3874,Ireland
379,4 December 2018 22:45,3731,Ireland
380,4 December 2018 23:00,3558,Ireland
381,4 December 2018 23:15,3640,Ireland
382,4 December 2018 23:30,3666,Ireland
383,4 December 2018 23:45,3575,Ireland
384,5 December 2018 00:00,3532,Ireland
385,5 December 2018 00:15,3575,Ireland
386,5 December 2018 00:30,3524,Ireland
387,5 December 2018 00:45,3413,Ireland
388,5 December 2018 01:00,3249,Ireland
389,5 December 2018 01:15,3132,Ireland
390,5 December 2018 01:30,3058,Ireland
391,5 December 2018 01:45,2995,Ireland
392,5 December 2018 02:00,3006,Ireland
393,5 December 2018 02:15,3016,Ireland
394,5 December 2018 02:30,2979,Ireland
395,5 December 2018 02:45,2929,Ireland
396,5 December 2018 03:00,2906,Ireland
397,5 December 2018 03:15,2814,Ireland
398,5 December 2018 03:30,2769,Ireland
399,5 December 2018 03:45,2757,Ireland
400,5 December 2018 04:00,2664,Ireland
401,5 December 2018 04:15,2633,Ireland
402,5 December 2018 04:30,2582,Ireland
403,5 December 2018 04:45,2544,Ireland
404,5 December 2018 05:00,2492,Ireland
405,5 December 2018 05:15,2467,Ireland
406,5 December 2018 05:30,2512,Ireland
407,5 December 2018 05:45,2663,Ireland
408,5 December 2018 06:00,2851,Ireland
409,5 December 2018 06:15,3074,Ireland
410,5 December 2018 06:30,3145,Ireland
411,5 December 2018 06:45,3153,Ireland
412,5 December 2018 07:00,3160,Ireland
413,5 December 2018 07:15,3358,Ireland
414,5 December 2018 07:30,3448,Ireland
415,5 December 2018 07:45,3612,Ireland
416,5 December 2018 08:00,3695,Ireland
417,5 December 2018 08:15,3704,Ireland
418,5 December 2018 08:30,3686,Ireland
419,5 December 2018 08:45,3689,Ireland
420,5 December 2018 09:00,3684,Ireland
421,5 December 2018 09:15,3670,Ireland
422,5 December 2018 09:30,3708,Ireland
423,5 December 2018 09:45,3685,Ireland
424,5 December 2018 10:00,3640,Ireland
425,5 December 2018 10:15,3585,Ireland
426,5 December 2018 10:30,3559,Ireland
427,5 December 2018 10:45,3532,Ireland
428,5 December 2018 11:00,3508,Ireland
429,5 December 2018 11:15,3446,Ireland
430,5 December 2018 11:30,3358,Ireland
431,5 December 2018 11:45,3356,Ireland
432,5 December 2018 12:00,3374,Ireland
433,5 December 2018 12:15,3402,Ireland
434,5 December 2018 12:30,3414,Ireland
435,5 December 2018 12:45,3436,Ireland
436,5 December 2018 13:00,3443,Ireland
437,5 December 2018 13:15,3420,Ireland
438,5 December 2018 13:30,3384,Ireland
439,5 December 2018 13:45,3438,Ireland
440,5 December 2018 14:00,3452,Ireland
441,5 December 2018 14:15,3497,Ireland
442,5 December 2018 14:30,3474,Ireland
443,5 December 2018 14:45,3492,Ireland
444,5 December 2018 15:00,3509,Ireland
445,5 December 2018 15:15,3544,Ireland
446,5 December 2018 15:30,3609,Ireland
447,5 December 2018 15:45,3653,Ireland
448,5 December 2018 16:00,3740,Ireland
449,5 December 2018 16:15,3865,Ireland
450,5 December 2018 16:30,4021,Ireland
451,5 December 2018 16:45,4122,Ireland
452,5 December 2018 17:00,4220,Ireland
453,5 December 2018 17:15,4265,Ireland
454,5 December 2018 17:30,4267,Ireland
455,5 December 2018 17:45,4238,Ireland
456,5 December 2018 18:00,4181,Ireland
457,5 December 2018 18:15,4135,Ireland
458,5 December 2018 18:30,4089,Ireland
459,5 December 2018 18:45,4033,Ireland
460,5 December 2018 19:00,4006,Ireland
461,5 December 2018 19:15,3962,Ireland
462,5 December 2018 19:30,3916,Ireland
463,5 December 2018 19:45,3932,Ireland
464,5 December 2018 20:00,3854,Ireland
465,5 December 2018 20:15,3803,Ireland
466,5 December 2018 20:30,3803,Ireland
467,5 December 2018 20:45,3810,Ireland
468,5 December 2018 21:00,3806,Ireland
469,5 December 2018 21:15,3780,Ireland
470,5 December 2018 21:30,3705,Ireland
471,5 December 2018 21:45,3581,Ireland
472,5 December 2018 22:00,3449,Ireland
473,5 December 2018 22:15,3362,Ireland
474,5 December 2018 22:30,3304,Ireland
475,5 December 2018 22:45,3249,Ireland
476,5 December 2018 23:00,3105,Ireland
477,5 December 2018 23:15,3124,Ireland
478,5 December 2018 23:30,3078,Ireland
479,5 December 2018 23:45,3082,Ireland
480,6 December 2018 00:00,3314,Ireland
481,6 December 2018 00:15,3373,Ireland
482,6 December 2018 00:30,3493,Ireland
483,6 December 2018 00:45,3491,Ireland
484,6 December 2018 01:00,3521,Ireland
485,6 December 2018 01:15,3518,Ireland
486,6 December 2018 01:30,3490,Ireland
487,6 December 2018 01:45,3377,Ireland
488,6 December 2018 02:00,3261,Ireland
489,6 December 2018 02:15,3162,Ireland
490,6 December 2018 02:30,3160,Ireland
491,6 December 2018 02:45,3199,Ireland
492,6 December 2018 03:00,3237,Ireland
493,6 December 2018 03:15,3406,Ireland
494,6 December 2018 03:30,3408,Ireland
495,6 December 2018 03:45,3372,Ireland
496,6 December 2018 04:00,3376,Ireland
497,6 December 2018 04:15,3398,Ireland
498,6 December 2018 04:30,3366,Ireland
499,6 December 2018 04:45,3382,Ireland
500,6 December 2018 05:00,3386,Ireland
501,6 December 2018 05:15,3410,Ireland
502,6 December 2018 05:30,3436,Ireland
503,6 December 2018 05:45,3516,Ireland
504,6 December 2018 06:00,3623,Ireland
505,6 December 2018 06:15,3672,Ireland
506,6 December 2018 06:30,3692,Ireland
507,6 December 2018 06:45,3795,Ireland
508,6 December 2018 07:00,3806,Ireland
509,6 December 2018 07:15,3990,Ireland
510,6 December 2018 07:30,4181,Ireland
511,6 December 2018 07:45,4366,Ireland
512,6 December 2018 08:00,4386,Ireland
513,6 December 2018 08:15,4495,Ireland
514,6 December 2018 08:30,4521,Ireland
515,6 December 2018 08:45,4510,Ireland
516,6 December 2018 09:00,4547,Ireland
517,6 December 2018 09:15,4530,Ireland
518,6 December 2018 09:30,4534,Ireland
519,6 December 2018 09:45,4532,Ireland
520,6 December 2018 10:00,4465,Ireland
521,6 December 2018 10:15,4391,Ireland
522,6 December 2018 10:30,4349,Ireland
523,6 December 2018 10:45,4354,Ireland
524,6 December 2018 11:00,4322,Ireland
525,6 December 2018 11:15,4207,Ireland
526,6 December 2018 11:30,4213,Ireland
527,6 December 2018 11:45,4190,Ireland
528,6 December 2018 12:00,4091,Ireland
529,6 December 2018 12:15,4033,Ireland
530,6 December 2018 12:30,4001,Ireland
531,6 December 2018 12:45,3950,Ireland
532,6 December 2018 13:00,3902,Ireland
533,6 December 2018 13:15,3904,Ireland
534,6 December 2018 13:30,3890,Ireland
535,6 December 2018 13:45,3834,Ireland
536,6 December 2018 14:00,3773,Ireland
537,6 December 2018 14:15,3686,Ireland
538,6 December 2018 14:30,3615,Ireland
539,6 December 2018 14:45,3555,Ireland
540,6 December 2018 15:00,3443,Ireland
541,6 December 2018 15:15,3441,Ireland
542,6 December 2018 15:30,3456,Ireland
543,6 December 2018 15:45,3445,Ireland
544,6 December 2018 16:00,3429,Ireland
545,6 December 2018 16:15,3528,Ireland
546,6 December 2018 16:30,3655,Ireland
547,6 December 2018 16:45,3822,Ireland
548,6 December 2018 17:00,3870,Ireland
549,6 December 2018 17:15,3943,Ireland
550,6 December 2018 17:30,3959,Ireland
551,6 December 2018 17:45,3957,Ireland
552,6 December 2018 18:00,3948,Ireland
553,6 December 2018 18:15,4054,Ireland
554,6 December 2018 18:30,4030,Ireland
555,6 December 2018 18:45,3989,Ireland
556,6 December 2018 19:00,3991,Ireland
557,6 December 2018 19:15,4030,Ireland
558,6 December 2018 19:30,4104,Ireland
559,6 December 2018 19:45,4157,Ireland
560,6 December 2018 20:00,4217,Ireland
561,6 December 2018 20:15,4217,Ireland
562,6 December 2018 20:30,4282,Ireland
563,6 December 2018 20:45,4401,Ireland
564,6 December 2018 21:00,4439,Ireland
565,6 December 2018 21:15,4461,Ireland
566,6 December 2018 21:30,4374,Ireland
567,6 December 2018 21:45,4425,Ireland
568,6 December 2018 22:00,4410,Ireland
569,6 December 2018 22:15,4267,Ireland
570,6 December 2018 22:30,4202,Ireland
571,6 December 2018 22:45,4076,Ireland
572,6 December 2018 23:00,3813,Ireland
573,6 December 2018 23:15,3629,Ireland
574,6 December 2018 23:30,3486,Ireland
575,6 December 2018 23:45,3413,Ireland
576,7 December 2018 00:00,3479,Ireland
577,7 December 2018 00:15,3593,Ireland
578,7 December 2018 00:30,3558,Ireland
579,7 December 2018 00:45,3571,Ireland
580,7 December 2018 01:00,3516,Ireland
581,7 December 2018 01:15,3499,Ireland
582,7 December 2018 01:30,3429,Ireland
583,7 December 2018 01:45,3352,Ireland
584,7 December 2018 02:00,3319,Ireland
585,7 December 2018 02:15,3286,Ireland
586,7 December 2018 02:30,3300,Ireland
587,7 December 2018 02:45,3276,Ireland
588,7 December 2018 03:00,3253,Ireland
589,7 December 2018 03:15,3249,Ireland
590,7 December 2018 03:30,3251,Ireland
591,7 December 2018 03:45,3245,Ireland
592,7 December 2018 04:00,3248,Ireland
593,7 December 2018 04:15,3240,Ireland
594,7 December 2018 04:30,3217,Ireland
595,7 December 2018 04:45,3223,Ireland
596,7 December 2018 05:00,3238,Ireland
597,7 December 2018 05:15,3301,Ireland
598,7 December 2018 05:30,3331,Ireland
599,7 December 2018 05:45,3396,Ireland
600,7 December 2018 06:00,3468,Ireland
601,7 December 2018 06:15,3626,Ireland
602,7 December 2018 06:30,3686,Ireland
603,7 December 2018 06:45,3730,Ireland
604,7 December 2018 07:00,3704,Ireland
605,7 December 2018 07:15,3821,Ireland
606,7 December 2018 07:30,3910,Ireland
607,7 December 2018 07:45,3951,Ireland
608,7 December 2018 08:00,3931,Ireland
609,7 December 2018 08:15,3944,Ireland
610,7 December 2018 08:30,3810,Ireland
611,7 December 2018 08:45,3798,Ireland
612,7 December 2018 09:00,3775,Ireland
613,7 December 2018 09:15,3721,Ireland
614,7 December 2018 09:30,3798,Ireland
615,7 December 2018 09:45,3778,Ireland
616,7 December 2018 10:00,3721,Ireland
617,7 December 2018 10:15,3739,Ireland
618,7 December 2018 10:30,3808,Ireland
619,7 December 2018 10:45,3745,Ireland
620,7 December 2018 11:00,3771,Ireland
621,7 December 2018 11:15,3797,Ireland
622,7 December 2018 11:30,3813,Ireland
623,7 December 2018 11:45,3848,Ireland
624,7 December 2018 12:00,3812,Ireland
625,7 December 2018 12:15,3759,Ireland
626,7 December 2018 12:30,3824,Ireland
627,7 December 2018 12:45,3816,Ireland
628,7 December 2018 13:00,3785,Ireland
629,7 December 2018 13:15,3819,Ireland
630,7 December 2018 13:30,3710,Ireland
631,7 December 2018 13:45,3761,Ireland
632,7 December 2018 14:00,3908,Ireland
633,7 December 2018 14:15,3954,Ireland
634,7 December 2018 14:30,4006,Ireland
635,7 December 2018 14:45,3980,Ireland
636,7 December 2018 15:00,3911,Ireland
637,7 December 2018 15:15,3892,Ireland
638,7 December 2018 15:30,3931,Ireland
639,7 December 2018 15:45,3966,Ireland
640,7 December 2018 16:00,3910,Ireland
641,7 December 2018 16:15,3894,Ireland
642,7 December 2018 16:30,4111,Ireland
643,7 December 2018 16:45,4255,Ireland
644,7 December 2018 17:00,4096,Ireland
645,7 December 2018 17:15,4070,Ireland
646,7 December 2018 17:30,4024,Ireland
647,7 December 2018 17:45,4030,Ireland
648,7 December 2018 18:00,4057,Ireland
649,7 December 2018 18:15,4063,Ireland
650,7 December 2018 18:30,3997,Ireland
651,7 December 2018 18:45,4051,Ireland
652,7 December 2018 19:00,4107,Ireland
653,7 December 2018 19:15,4170,Ireland
654,7 December 2018 19:30,4262,Ireland
655,7 December 2018 19:45,4258,Ireland
656,7 December 2018 20:00,4279,Ireland
657,7 December 2018 20:15,4238,Ireland
658,7 December 2018 20:30,4148,Ireland
659,7 December 2018 20:45,4131,Ireland
660,7 December 2018 21:00,4154,Ireland
661,7 December 2018 21:15,4102,Ireland
662,7 December 2018 21:30,4006,Ireland
663,7 December 2018 21:45,3993,Ireland
