,DATE & TIME, ACTUAL GENERATION(MW), REGION
599,7 January 2020 05:45,526,Northern Ireland
600,7 January 2020 06:00,551,Northern Ireland
601,7 January 2020 06:15,608,Northern Ireland
602,7 January 2020 06:30,639,Northern Ireland
603,7 January 2020 06:45,704,Northern Ireland
604,7 January 2020 07:00,772,Northern Ireland
605,7 January 2020 07:15,857,Northern Ireland
606,7 January 2020 07:30,905,Northern Ireland
607,7 January 2020 07:45,954,Northern Ireland
608,7 January 2020 08:00,1007,Northern Ireland
609,7 January 2020 08:15,1034,Northern Ireland
610,7 January 2020 08:30,1048,Northern Ireland
611,7 January 2020 08:45,1041,Northern Ireland
612,7 January 2020 09:00,1041,Northern Ireland
613,7 January 2020 09:15,1048,Northern Ireland
614,7 January 2020 09:30,1059,Northern Ireland
615,7 January 2020 09:45,1094,Northern Ireland
616,7 January 2020 10:00,1071,Northern Ireland
617,7 January 2020 10:15,1059,Northern Ireland
618,7 January 2020 10:30,1062,Northern Ireland
619,7 January 2020 10:45,1065,Northern Ireland
620,7 January 2020 11:00,1067,Northern Ireland
621,7 January 2020 11:15,1062,Northern Ireland
622,7 January 2020 11:30,1066,Northern Ireland
623,7 January 2020 11:45,1067,Northern Ireland
624,7 January 2020 12:00,1062,Northern Ireland
625,7 January 2020 12:15,1077,Northern Ireland
626,7 January 2020 12:30,1075,Northern Ireland
627,7 January 2020 12:45,1071,Northern Ireland
628,7 January 2020 13:00,1070,Northern Ireland
629,7 January 2020 13:15,1041,Northern Ireland
630,7 January 2020 13:30,1034,Northern Ireland
631,7 January 2020 13:45,1031,Northern Ireland
632,7 January 2020 14:00,1031,Northern Ireland
633,7 January 2020 14:15,1032,Northern Ireland
634,7 January 2020 14:30,1031,Northern Ireland
635,7 January 2020 14:45,1027,Northern Ireland
636,7 January 2020 15:00,1044,Northern Ireland
637,7 January 2020 15:15,1057,Northern Ireland
638,7 January 2020 15:30,1067,Northern Ireland
639,7 January 2020 15:45,1081,Northern Ireland
640,7 January 2020 16:00,1103,Northern Ireland
641,7 January 2020 16:15,1141,Northern Ireland
642,7 January 2020 16:30,1197,Northern Ireland
643,7 January 2020 16:45,1241,Northern Ireland
644,7 January 2020 17:00,1294,Northern Ireland
645,7 January 2020 17:15,1307,Northern Ireland
646,7 January 2020 17:30,1277,Northern Ireland
647,7 January 2020 17:45,1267,Northern Ireland
648,7 January 2020 18:00,1232,Northern Ireland
649,7 January 2020 18:15,1204,Northern Ireland
650,7 January 2020 18:30,1175,Northern Ireland
651,7 January 2020 18:45,1164,Northern Ireland
652,7 January 2020 19:00,1131,Northern Ireland
653,7 January 2020 19:15,1112,Northern Ireland
654,7 January 2020 19:30,1092,Northern Ireland
655,7 January 2020 19:45,1073,Northern Ireland
656,7 January 2020 20:00,1056,Northern Ireland
657,7 January 2020 20:15,1036,Northern Ireland
658,7 January 2020 20:30,1026,Northern Ireland
659,7 January 2020 20:45,1003,Northern Ireland
660,7 January 2020 21:00,1085,Northern Ireland
661,7 January 2020 21:15,1041,Northern Ireland
662,7 January 2020 21:30,1018,Northern Ireland
663,7 January 2020 21:45,976,Northern Ireland
664,7 January 2020 22:00,950,Northern Ireland
665,7 January 2020 22:15,891,Northern Ireland
666,7 January 2020 22:30,835,Northern Ireland
667,7 January 2020 22:45,757,Northern Ireland
668,7 January 2020 23:00,720,Northern Ireland
669,7 January 2020 23:15,673,Northern Ireland
670,7 January 2020 23:30,650,Northern Ireland
671,7 January 2020 23:45,638,Northern Ireland
672,8 January 2020 00:00,619,Northern Ireland
673,8 January 2020 00:15,587,Northern Ireland
674,8 January 2020 00:30,578,Northern Ireland
675,8 January 2020 00:45,562,Northern Ireland
676,8 January 2020 01:00,574,Northern Ireland
677,8 January 2020 01:15,578,Northern Ireland
678,8 January 2020 01:30,564,Northern Ireland
679,8 January 2020 01:45,571,Northern Ireland
680,8 January 2020 02:00,568,Northern Ireland
681,8 January 2020 02:15,573,Northern Ireland
682,8 January 2020 02:30,571,Northern Ireland
683,8 January 2020 02:45,568,Northern Ireland
684,8 January 2020 03:00,570,Northern Ireland
685,8 January 2020 03:15,563,Northern Ireland
686,8 January 2020 03:30,569,Northern Ireland
687,8 January 2020 03:45,564,Northern Ireland
688,8 January 2020 04:00,556,Northern Ireland
689,8 January 2020 04:15,563,Northern Ireland
690,8 January 2020 04:30,564,Northern Ireland
691,8 January 2020 04:45,572,Northern Ireland
692,8 January 2020 05:00,574,Northern Ireland
693,8 January 2020 05:15,596,Northern Ireland
694,8 January 2020 05:30,602,Northern Ireland
695,8 January 2020 05:45,592,Northern Ireland
696,8 January 2020 06:00,598,Northern Ireland
697,8 January 2020 06:15,650,Northern Ireland
698,8 January 2020 06:30,693,Northern Ireland
699,8 January 2020 06:45,728,Northern Ireland
700,8 January 2020 07:00,795,Northern Ireland
701,8 January 2020 07:15,906,Northern Ireland
702,8 January 2020 07:30,945,Northern Ireland
703,8 January 2020 07:45,1006,Northern Ireland
704,8 January 2020 08:00,1058,Northern Ireland
705,8 January 2020 08:15,1086,Northern Ireland
706,8 January 2020 08:30,1085,Northern Ireland
707,8 January 2020 08:45,1070,Northern Ireland
708,8 January 2020 09:00,1091,Northern Ireland
709,8 January 2020 09:15,1092,Northern Ireland
710,8 January 2020 09:30,1102,Northern Ireland
711,8 January 2020 09:45,1083,Northern Ireland
712,8 January 2020 10:00,1086,Northern Ireland
713,8 January 2020 10:15,1081,Northern Ireland
714,8 January 2020 10:30,1089,Northern Ireland
715,8 January 2020 10:45,1099,Northern Ireland
716,8 January 2020 11:00,1106,Northern Ireland
717,8 January 2020 11:15,1090,Northern Ireland
718,8 January 2020 11:30,1084,Northern Ireland
719,8 January 2020 11:45,1071,Northern Ireland
720,8 January 2020 12:00,1074,Northern Ireland
721,8 January 2020 12:15,1080,Northern Ireland
722,8 January 2020 12:30,1068,Northern Ireland
723,8 January 2020 12:45,1069,Northern Ireland
724,8 January 2020 13:00,1069,Northern Ireland
725,8 January 2020 13:15,1059,Northern Ireland
726,8 January 2020 13:30,1044,Northern Ireland
727,8 January 2020 13:45,1043,Northern Ireland
728,8 January 2020 14:00,1037,Northern Ireland
729,8 January 2020 14:15,1029,Northern Ireland
730,8 January 2020 14:30,1040,Northern Ireland
731,8 January 2020 14:45,1030,Northern Ireland
732,8 January 2020 15:00,1043,Northern Ireland
733,8 January 2020 15:15,1051,Northern Ireland
734,8 January 2020 15:30,1037,Northern Ireland
735,8 January 2020 15:45,1038,Northern Ireland
736,8 January 2020 16:00,1055,Northern Ireland
737,8 January 2020 16:15,1099,Northern Ireland
738,8 January 2020 16:30,1158,Northern Ireland
739,8 January 2020 16:45,1236,Northern Ireland
740,8 January 2020 17:00,1250,Northern Ireland
741,8 January 2020 17:15,1282,Northern Ireland
742,8 January 2020 17:30,1291,Northern Ireland
743,8 January 2020 17:45,1308,Northern Ireland
744,8 January 2020 18:00,1283,Northern Ireland
745,8 January 2020 18:15,1239,Northern Ireland
746,8 January 2020 18:30,1211,Northern Ireland
747,8 January 2020 18:45,1184,Northern Ireland
748,8 January 2020 19:00,1170,Northern Ireland
749,8 January 2020 19:15,1155,Northern Ireland
750,8 January 2020 19:30,1196,Northern Ireland
751,8 January 2020 19:45,1183,Northern Ireland
752,8 January 2020 20:00,1177,Northern Ireland
753,8 January 2020 20:15,1163,Northern Ireland
754,8 January 2020 20:30,1142,Northern Ireland
755,8 January 2020 20:45,1113,Northern Ireland
756,8 January 2020 21:00,1095,Northern Ireland
757,8 January 2020 21:15,1058,Northern Ireland
758,8 January 2020 21:30,1094,Northern Ireland
759,8 January 2020 21:45,1055,Northern Ireland
760,8 January 2020 22:00,1097,Northern Ireland
761,8 January 2020 22:15,1058,Northern Ireland
762,8 January 2020 22:30,1011,Northern Ireland
763,8 January 2020 22:45,974,Northern Ireland
764,8 January 2020 23:00,937,Northern Ireland
765,8 January 2020 23:15,897,Northern Ireland
766,8 January 2020 23:30,860,Northern Ireland
767,8 January 2020 23:45,824,Northern Ireland
768,9 January 2020 00:00,799,Northern Ireland
769,9 January 2020 00:15,783,Northern Ireland
770,9 January 2020 00:30,759,Northern Ireland
771,9 January 2020 00:45,754,Northern Ireland
772,9 January 2020 01:00,746,Northern Ireland
773,9 January 2020 01:15,761,Northern Ireland
774,9 January 2020 01:30,736,Northern Ireland
775,9 January 2020 01:45,735,Northern Ireland
776,9 January 2020 02:00,713,Northern Ireland
777,9 January 2020 02:15,711,Northern Ireland
778,9 January 2020 02:30,702,Northern Ireland
779,9 January 2020 02:45,696,Northern Ireland
780,9 January 2020 03:00,704,Northern Ireland
781,9 January 2020 03:15,700,Northern Ireland
782,9 January 2020 03:30,701,Northern Ireland
783,9 January 2020 03:45,698,Northern Ireland
784,9 January 2020 04:00,707,Northern Ireland
785,9 January 2020 04:15,668,Northern Ireland
786,9 January 2020 04:30,638,Northern Ireland
787,9 January 2020 04:45,630,Northern Ireland
788,9 January 2020 05:00,599,Northern Ireland
789,9 January 2020 05:15,616,Northern Ireland
790,9 January 2020 05:30,621,Northern Ireland
791,9 January 2020 05:45,682,Northern Ireland
792,9 January 2020 06:00,690,Northern Ireland
793,9 January 2020 06:15,725,Northern Ireland
794,9 January 2020 06:30,741,Northern Ireland
795,9 January 2020 06:45,793,Northern Ireland
796,9 January 2020 07:00,796,Northern Ireland
797,9 January 2020 07:15,808,Northern Ireland
798,9 January 2020 07:30,831,Northern Ireland
799,9 January 2020 07:45,889,Northern Ireland
800,9 January 2020 08:00,930,Northern Ireland
801,9 January 2020 08:15,976,Northern Ireland
802,9 January 2020 08:30,986,Northern Ireland
803,9 January 2020 08:45,1037,Northern Ireland
804,9 January 2020 09:00,1044,Northern Ireland
805,9 January 2020 09:15,1055,Northern Ireland
806,9 January 2020 09:30,1064,Northern Ireland
807,9 January 2020 09:45,1064,Northern Ireland
808,9 January 2020 10:00,1057,Northern Ireland
809,9 January 2020 10:15,1058,Northern Ireland
810,9 January 2020 10:30,1057,Northern Ireland
811,9 January 2020 10:45,1063,Northern Ireland
812,9 January 2020 11:00,1057,Northern Ireland
813,9 January 2020 11:15,1041,Northern Ireland
814,9 January 2020 11:30,1040,Northern Ireland
815,9 January 2020 11:45,1030,Northern Ireland
816,9 January 2020 12:00,1037,Northern Ireland
817,9 January 2020 12:15,1040,Northern Ireland
818,9 January 2020 12:30,1038,Northern Ireland
819,9 January 2020 12:45,1034,Northern Ireland
820,9 January 2020 13:00,1034,Northern Ireland
821,9 January 2020 13:15,1029,Northern Ireland
822,9 January 2020 13:30,1029,Northern Ireland
823,9 January 2020 13:45,1022,Northern Ireland
824,9 January 2020 14:00,1013,Northern Ireland
825,9 January 2020 14:15,1004,Northern Ireland
826,9 January 2020 14:30,994,Northern Ireland
827,9 January 2020 14:45,1000,Northern Ireland
828,9 January 2020 15:00,1004,Northern Ireland
829,9 January 2020 15:15,1020,Northern Ireland
830,9 January 2020 15:30,1033,Northern Ireland
831,9 January 2020 15:45,1062,Northern Ireland
832,9 January 2020 16:00,1071,Northern Ireland
833,9 January 2020 16:15,1137,Northern Ireland
834,9 January 2020 16:30,1198,Northern Ireland
835,9 January 2020 16:45,1246,Northern Ireland
836,9 January 2020 17:00,1302,Northern Ireland
837,9 January 2020 17:15,1319,Northern Ireland
838,9 January 2020 17:30,1314,Northern Ireland
839,9 January 2020 17:45,1302,Northern Ireland
840,9 January 2020 18:00,1288,Northern Ireland
841,9 January 2020 18:15,1253,Northern Ireland
842,9 January 2020 18:30,1230,Northern Ireland
843,9 January 2020 18:45,1205,Northern Ireland
844,9 January 2020 19:00,1184,Northern Ireland
845,9 January 2020 19:15,1240,Northern Ireland
846,9 January 2020 19:30,1249,Northern Ireland
847,9 January 2020 19:45,1223,Northern Ireland
848,9 January 2020 20:00,1186,Northern Ireland
849,9 January 2020 20:15,1168,Northern Ireland
850,9 January 2020 20:30,1163,Northern Ireland
851,9 January 2020 20:45,1143,Northern Ireland
852,9 January 2020 21:00,1100,Northern Ireland
853,9 January 2020 21:15,1064,Northern Ireland
854,9 January 2020 21:30,1034,Northern Ireland
855,9 January 2020 21:45,998,Northern Ireland
856,9 January 2020 22:00,967,Northern Ireland
857,9 January 2020 22:15,918,Northern Ireland
858,9 January 2020 22:30,941,Northern Ireland
859,9 January 2020 22:45,878,Northern Ireland
860,9 January 2020 23:00,814,Northern Ireland
861,9 January 2020 23:15,781,Northern Ireland
862,9 January 2020 23:30,750,Northern Ireland
863,9 January 2020 23:45,723,Northern Ireland
864,10 January 2020 00:00,691,Northern Ireland
865,10 January 2020 00:15,656,Northern Ireland
866,10 January 2020 00:30,642,Northern Ireland
867,10 January 2020 00:45,619,Northern Ireland
868,10 January 2020 01:00,619,Northern Ireland
869,10 January 2020 01:15,634,Northern Ireland
870,10 January 2020 01:30,633,Northern Ireland
871,10 January 2020 01:45,634,Northern Ireland
872,10 January 2020 02:00,622,Northern Ireland
873,10 January 2020 02:15,617,Northern Ireland
874,10 January 2020 02:30,623,Northern Ireland
875,10 January 2020 02:45,611,Northern Ireland
876,10 January 2020 03:00,601,Northern Ireland
877,10 January 2020 03:15,598,Northern Ireland
878,10 January 2020 03:30,593,Northern Ireland
879,10 January 2020 03:45,593,Northern Ireland
880,10 January 2020 04:00,588,Northern Ireland
881,10 January 2020 04:15,587,Northern Ireland
882,10 January 2020 04:30,594,Northern Ireland
883,10 January 2020 04:45,598,Northern Ireland
884,10 January 2020 05:00,612,Northern Ireland
885,10 January 2020 05:15,621,Northern Ireland
886,10 January 2020 05:30,641,Northern Ireland
887,10 January 2020 05:45,652,Northern Ireland
888,10 January 2020 06:00,674,Northern Ireland
889,10 January 2020 06:15,719,Northern Ireland
890,10 January 2020 06:30,745,Northern Ireland
891,10 January 2020 06:45,779,Northern Ireland
892,10 January 2020 07:00,843,Northern Ireland
893,10 January 2020 07:15,958,Northern Ireland
894,10 January 2020 07:30,1012,Northern Ireland
895,10 January 2020 07:45,1069,Northern Ireland
896,10 January 2020 08:00,1110,Northern Ireland
897,10 January 2020 08:15,1150,Northern Ireland
898,10 January 2020 08:30,1146,Northern Ireland
899,10 January 2020 08:45,1176,Northern Ireland
900,10 January 2020 09:00,1196,Northern Ireland
901,10 January 2020 09:15,1219,Northern Ireland
902,10 January 2020 09:30,1223,Northern Ireland
903,10 January 2020 09:45,1218,Northern Ireland
904,10 January 2020 10:00,1216,Northern Ireland
905,10 January 2020 10:15,1201,Northern Ireland
906,10 January 2020 10:30,1191,Northern Ireland
907,10 January 2020 10:45,1195,Northern Ireland
908,10 January 2020 11:00,1201,Northern Ireland
909,10 January 2020 11:15,1185,Northern Ireland
910,10 January 2020 11:30,1171,Northern Ireland
911,10 January 2020 11:45,1163,Northern Ireland
912,10 January 2020 12:00,1161,Northern Ireland
913,10 January 2020 12:15,1145,Northern Ireland
914,10 January 2020 12:30,1097,Northern Ireland
915,10 January 2020 12:45,1079,Northern Ireland
916,10 January 2020 13:00,1057,Northern Ireland
917,10 January 2020 13:15,1022,Northern Ireland
918,10 January 2020 13:30,1029,Northern Ireland
919,10 January 2020 13:45,1031,Northern Ireland
920,10 January 2020 14:00,1039,Northern Ireland
921,10 January 2020 14:15,1042,Northern Ireland
922,10 January 2020 14:30,1052,Northern Ireland
923,10 January 2020 14:45,1049,Northern Ireland
924,10 January 2020 15:00,1054,Northern Ireland
925,10 January 2020 15:15,1058,Northern Ireland
926,10 January 2020 15:30,1069,Northern Ireland
927,10 January 2020 15:45,1089,Northern Ireland
928,10 January 2020 16:00,1106,Northern Ireland
929,10 January 2020 16:15,1150,Northern Ireland
930,10 January 2020 16:30,1195,Northern Ireland
931,10 January 2020 16:45,1236,Northern Ireland
932,10 January 2020 17:00,1264,Northern Ireland
933,10 January 2020 17:15,1267,Northern Ireland
934,10 January 2020 17:30,1270,Northern Ireland
935,10 January 2020 17:45,1261,Northern Ireland
936,10 January 2020 18:00,1250,Northern Ireland
937,10 January 2020 18:15,1217,Northern Ireland
938,10 January 2020 18:30,1196,Northern Ireland
939,10 January 2020 18:45,1170,Northern Ireland
940,10 January 2020 19:00,1146,Northern Ireland
941,10 January 2020 19:15,1122,Northern Ireland
942,10 January 2020 19:30,1099,Northern Ireland
943,10 January 2020 19:45,1069,Northern Ireland
944,10 January 2020 20:00,1054,Northern Ireland
945,10 January 2020 20:15,1023,Northern Ireland
946,10 January 2020 20:30,997,Northern Ireland
947,10 January 2020 20:45,968,Northern Ireland
948,10 January 2020 21:00,942,Northern Ireland
949,10 January 2020 21:15,911,Northern Ireland
950,10 January 2020 21:30,885,Northern Ireland
951,10 January 2020 21:45,863,Northern Ireland
952,10 January 2020 22:00,824,Northern Ireland
953,10 January 2020 22:15,788,Northern Ireland
954,10 January 2020 22:30,763,Northern Ireland
955,10 January 2020 22:45,729,Northern Ireland
956,10 January 2020 23:00,699,Northern Ireland
957,10 January 2020 23:15,662,Northern Ireland
958,10 January 2020 23:30,627,Northern Ireland
959,10 January 2020 23:45,599,Northern Ireland
960,11 January 2020 00:00,578,Northern Ireland
961,11 January 2020 00:15,553,Northern Ireland
962,11 January 2020 00:30,528,Northern Ireland
963,11 January 2020 00:45,512,Northern Ireland
964,11 January 2020 01:00,504,Northern Ireland
965,11 January 2020 01:15,513,Northern Ireland
966,11 January 2020 01:30,504,Northern Ireland
967,11 January 2020 01:45,492,Northern Ireland
968,11 January 2020 02:00,483,Northern Ireland
969,11 January 2020 02:15,480,Northern Ireland
970,11 January 2020 02:30,466,Northern Ireland
971,11 January 2020 02:45,455,Northern Ireland
972,11 January 2020 03:00,454,Northern Ireland
973,11 January 2020 03:15,455,Northern Ireland
974,11 January 2020 03:30,451,Northern Ireland
975,11 January 2020 03:45,442,Northern Ireland
976,11 January 2020 04:00,440,Northern Ireland
977,11 January 2020 04:15,444,Northern Ireland
978,11 January 2020 04:30,443,Northern Ireland
979,11 January 2020 04:45,441,Northern Ireland
980,11 January 2020 05:00,442,Northern Ireland
981,11 January 2020 05:15,447,Northern Ireland
982,11 January 2020 05:30,452,Northern Ireland
983,11 January 2020 05:45,457,Northern Ireland
984,11 January 2020 06:00,475,Northern Ireland
985,11 January 2020 06:15,500,Northern Ireland
986,11 January 2020 06:30,522,Northern Ireland
987,11 January 2020 06:45,539,Northern Ireland
988,11 January 2020 07:00,555,Northern Ireland
989,11 January 2020 07:15,602,Northern Ireland
990,11 January 2020 07:30,628,Northern Ireland
991,11 January 2020 07:45,669,Northern Ireland
992,11 January 2020 08:00,702,Northern Ireland
993,11 January 2020 08:15,725,Northern Ireland
994,11 January 2020 08:30,751,Northern Ireland
995,11 January 2020 08:45,784,Northern Ireland
996,11 January 2020 09:00,825,Northern Ireland
997,11 January 2020 09:15,868,Northern Ireland
998,11 January 2020 09:30,878,Northern Ireland
999,11 January 2020 09:45,908,Northern Ireland
1000,11 January 2020 10:00,918,Northern Ireland
1001,11 January 2020 10:15,890,Northern Ireland
1002,11 January 2020 10:30,864,Northern Ireland
1003,11 January 2020 10:45,881,Northern Ireland
1004,11 January 2020 11:00,902,Northern Ireland
1005,11 January 2020 11:15,910,Northern Ireland
1006,11 January 2020 11:30,916,Northern Ireland
1007,11 January 2020 11:45,867,Northern Ireland
1008,11 January 2020 12:00,884,Northern Ireland
1009,11 January 2020 12:15,884,Northern Ireland
1010,11 January 2020 12:30,939,Northern Ireland
1011,11 January 2020 12:45,965,Northern Ireland
1012,11 January 2020 13:00,938,Northern Ireland
1013,11 January 2020 13:15,913,Northern Ireland
1014,11 January 2020 13:30,905,Northern Ireland
1015,11 January 2020 13:45,901,Northern Ireland
1016,11 January 2020 14:00,899,Northern Ireland
1017,11 January 2020 14:15,891,Northern Ireland
1018,11 January 2020 14:30,883,Northern Ireland
1019,11 January 2020 14:45,878,Northern Ireland
1020,11 January 2020 15:00,882,Northern Ireland
1021,11 January 2020 15:15,878,Northern Ireland
1022,11 January 2020 15:30,889,Northern Ireland
1023,11 January 2020 15:45,868,Northern Ireland
1024,11 January 2020 16:00,876,Northern Ireland
1025,11 January 2020 16:15,918,Northern Ireland
1026,11 January 2020 16:30,943,Northern Ireland
1027,11 January 2020 16:45,998,Northern Ireland
1028,11 January 2020 17:00,1018,Northern Ireland
1029,11 January 2020 17:15,1045,Northern Ireland
1030,11 January 2020 17:30,1090,Northern Ireland
1031,11 January 2020 17:45,1085,Northern Ireland
1032,11 January 2020 18:00,1084,Northern Ireland
1033,11 January 2020 18:15,1071,Northern Ireland
1034,11 January 2020 18:30,1053,Northern Ireland
1035,11 January 2020 18:45,1021,Northern Ireland
1036,11 January 2020 19:00,996,Northern Ireland
1037,11 January 2020 19:15,961,Northern Ireland
1038,11 January 2020 19:30,941,Northern Ireland
1039,11 January 2020 19:45,923,Northern Ireland
1040,11 January 2020 20:00,903,Northern Ireland
1041,11 January 2020 20:15,854,Northern Ireland
1042,11 January 2020 20:30,841,Northern Ireland
1043,11 January 2020 20:45,810,Northern Ireland
1044,11 January 2020 21:00,797,Northern Ireland
1045,11 January 2020 21:15,773,Northern Ireland
1046,11 January 2020 21:30,769,Northern Ireland
1047,11 January 2020 21:45,738,Northern Ireland
1048,11 January 2020 22:00,714,Northern Ireland
1049,11 January 2020 22:15,680,Northern Ireland
1050,11 January 2020 22:30,668,Northern Ireland
1051,11 January 2020 22:45,620,Northern Ireland
1052,11 January 2020 23:00,582,Northern Ireland
1053,11 January 2020 23:15,610,Northern Ireland
1054,11 January 2020 23:30,645,Northern Ireland
1055,11 January 2020 23:45,626,Northern Ireland
1056,12 January 2020 00:00,589,Northern Ireland
1057,12 January 2020 00:15,560,Northern Ireland
1058,12 January 2020 00:30,554,Northern Ireland
1059,12 January 2020 00:45,538,Northern Ireland
1060,12 January 2020 01:00,549,Northern Ireland
1061,12 January 2020 01:15,554,Northern Ireland
1062,12 January 2020 01:30,606,Northern Ireland
1063,12 January 2020 01:45,599,Northern Ireland
1064,12 January 2020 02:00,590,Northern Ireland
1065,12 January 2020 02:15,561,Northern Ireland
1066,12 January 2020 02:30,561,Northern Ireland
1067,12 January 2020 02:45,555,Northern Ireland
1068,12 January 2020 03:00,553,Northern Ireland
1069,12 January 2020 03:15,541,Northern Ireland
1070,12 January 2020 03:30,534,Northern Ireland
1071,12 January 2020 03:45,518,Northern Ireland
1072,12 January 2020 04:00,512,Northern Ireland
1073,12 January 2020 04:15,509,Northern Ireland
1074,12 January 2020 04:30,506,Northern Ireland
1075,12 January 2020 04:45,499,Northern Ireland
1076,12 January 2020 05:00,504,Northern Ireland
1077,12 January 2020 05:15,507,Northern Ireland
1078,12 January 2020 05:30,498,Northern Ireland
1079,12 January 2020 05:45,506,Northern Ireland
1080,12 January 2020 06:00,515,Northern Ireland
1081,12 January 2020 06:15,532,Northern Ireland
1082,12 January 2020 06:30,561,Northern Ireland
1083,12 January 2020 06:45,559,Northern Ireland
1084,12 January 2020 07:00,575,Northern Ireland
1085,12 January 2020 07:15,598,Northern Ireland
1086,12 January 2020 07:30,608,Northern Ireland
1087,12 January 2020 07:45,626,Northern Ireland
1088,12 January 2020 08:00,642,Northern Ireland
1089,12 January 2020 08:15,660,Northern Ireland
1090,12 January 2020 08:30,677,Northern Ireland
1091,12 January 2020 08:45,708,Northern Ireland
1092,12 January 2020 09:00,742,Northern Ireland
1093,12 January 2020 09:15,732,Northern Ireland
1094,12 January 2020 09:30,740,Northern Ireland
1095,12 January 2020 09:45,754,Northern Ireland
1096,12 January 2020 10:00,785,Northern Ireland
1097,12 January 2020 10:15,795,Northern Ireland
1098,12 January 2020 10:30,798,Northern Ireland
1099,12 January 2020 10:45,819,Northern Ireland
1100,12 January 2020 11:00,769,Northern Ireland
1101,12 January 2020 11:15,774,Northern Ireland
1102,12 January 2020 11:30,842,Northern Ireland
1103,12 January 2020 11:45,853,Northern Ireland
1104,12 January 2020 12:00,828,Northern Ireland
1105,12 January 2020 12:15,851,Northern Ireland
1106,12 January 2020 12:30,860,Northern Ireland
1107,12 January 2020 12:45,853,Northern Ireland
1108,12 January 2020 13:00,889,Northern Ireland
1109,12 January 2020 13:15,868,Northern Ireland
1110,12 January 2020 13:30,868,Northern Ireland
1111,12 January 2020 13:45,857,Northern Ireland
1112,12 January 2020 14:00,844,Northern Ireland
1113,12 January 2020 14:15,826,Northern Ireland
1114,12 January 2020 14:30,847,Northern Ireland
1115,12 January 2020 14:45,834,Northern Ireland
1116,12 January 2020 15:00,859,Northern Ireland
1117,12 January 2020 15:15,858,Northern Ireland
1118,12 January 2020 15:30,864,Northern Ireland
1119,12 January 2020 15:45,867,Northern Ireland
1120,12 January 2020 16:00,891,Northern Ireland
1121,12 January 2020 16:15,935,Northern Ireland
1122,12 January 2020 16:30,964,Northern Ireland
1123,12 January 2020 16:45,966,Northern Ireland
1124,12 January 2020 17:00,1032,Northern Ireland
1125,12 January 2020 17:15,1060,Northern Ireland
1126,12 January 2020 17:30,1075,Northern Ireland
1127,12 January 2020 17:45,1041,Northern Ireland
1128,12 January 2020 18:00,1035,Northern Ireland
1129,12 January 2020 18:15,1027,Northern Ireland
1130,12 January 2020 18:30,1013,Northern Ireland
1131,12 January 2020 18:45,1032,Northern Ireland
1132,12 January 2020 19:00,986,Northern Ireland
1133,12 January 2020 19:15,936,Northern Ireland
1134,12 January 2020 19:30,918,Northern Ireland
1135,12 January 2020 19:45,902,Northern Ireland
1136,12 January 2020 20:00,936,Northern Ireland
1137,12 January 2020 20:15,902,Northern Ireland
1138,12 January 2020 20:30,871,Northern Ireland
1139,12 January 2020 20:45,860,Northern Ireland
1140,12 January 2020 21:00,836,Northern Ireland
1141,12 January 2020 21:15,807,Northern Ireland
1142,12 January 2020 21:30,793,Northern Ireland
1143,12 January 2020 21:45,787,Northern Ireland
1144,12 January 2020 22:00,748,Northern Ireland
1145,12 January 2020 22:15,723,Northern Ireland
1146,12 January 2020 22:30,687,Northern Ireland
1147,12 January 2020 22:45,659,Northern Ireland
1148,12 January 2020 23:00,616,Northern Ireland
1149,12 January 2020 23:15,586,Northern Ireland
1150,12 January 2020 23:30,551,Northern Ireland
1151,12 January 2020 23:45,526,Northern Ireland
1152,13 January 2020 00:00,520,Northern Ireland
1153,13 January 2020 00:15,493,Northern Ireland
1154,13 January 2020 00:30,460,Northern Ireland
1155,13 January 2020 00:45,445,Northern Ireland
1156,13 January 2020 01:00,437,Northern Ireland
1157,13 January 2020 01:15,468,Northern Ireland
1158,13 January 2020 01:30,459,Northern Ireland
1159,13 January 2020 01:45,458,Northern Ireland
1160,13 January 2020 02:00,447,Northern Ireland
1161,13 January 2020 02:15,447,Northern Ireland
1162,13 January 2020 02:30,441,Northern Ireland
1163,13 January 2020 02:45,429,Northern Ireland
1164,13 January 2020 03:00,428,Northern Ireland
1165,13 January 2020 03:15,429,Northern Ireland
1166,13 January 2020 03:30,426,Northern Ireland
1167,13 January 2020 03:45,419,Northern Ireland
1168,13 January 2020 04:00,414,Northern Ireland
1169,13 January 2020 04:15,420,Northern Ireland
1170,13 January 2020 04:30,419,Northern Ireland
1171,13 January 2020 04:45,409,Northern Ireland
1172,13 January 2020 05:00,416,Northern Ireland
1173,13 January 2020 05:15,427,Northern Ireland
1174,13 January 2020 05:30,425,Northern Ireland
1175,13 January 2020 05:45,437,Northern Ireland
1176,13 January 2020 06:00,486,Northern Ireland
1177,13 January 2020 06:15,553,Northern Ireland
1178,13 January 2020 06:30,585,Northern Ireland
1179,13 January 2020 06:45,647,Northern Ireland
1180,13 January 2020 07:00,709,Northern Ireland
1181,13 January 2020 07:15,826,Northern Ireland
1182,13 January 2020 07:30,883,Northern Ireland
1183,13 January 2020 07:45,929,Northern Ireland
1184,13 January 2020 08:00,952,Northern Ireland
1185,13 January 2020 08:15,982,Northern Ireland
1186,13 January 2020 08:30,973,Northern Ireland
1187,13 January 2020 08:45,988,Northern Ireland
