,DATE & TIME, ACTUAL GENERATION(MW), REGION
151,2 December 2020 13:45,989.0,Northern Ireland
152,2 December 2020 14:00,993.0,Northern Ireland
153,2 December 2020 14:15,1013.0,Northern Ireland
154,2 December 2020 14:30,1017.0,Northern Ireland
155,2 December 2020 14:45,1033.0,Northern Ireland
156,2 December 2020 15:00,1004.0,Northern Ireland
157,2 December 2020 15:15,1076.0,Northern Ireland
158,2 December 2020 15:30,1107.0,Northern Ireland
159,2 December 2020 15:45,1121.0,Northern Ireland
160,2 December 2020 16:00,1167.0,Northern Ireland
161,2 December 2020 16:15,1217.0,Northern Ireland
162,2 December 2020 16:30,1285.0,Northern Ireland
163,2 December 2020 16:45,1328.0,Northern Ireland
164,2 December 2020 17:00,1352.0,Northern Ireland
165,2 December 2020 17:15,1351.0,Northern Ireland
166,2 December 2020 17:30,1340.0,Northern Ireland
167,2 December 2020 17:45,1322.0,Northern Ireland
168,2 December 2020 18:00,1323.0,Northern Ireland
169,2 December 2020 18:15,1254.0,Northern Ireland
170,2 December 2020 18:30,1242.0,Northern Ireland
171,2 December 2020 18:45,1242.0,Northern Ireland
172,2 December 2020 19:00,1219.0,Northern Ireland
173,2 December 2020 19:15,1211.0,Northern Ireland
174,2 December 2020 19:30,1191.0,Northern Ireland
175,2 December 2020 19:45,1232.0,Northern Ireland
176,2 December 2020 20:00,1204.0,Northern Ireland
177,2 December 2020 20:15,1189.0,Northern Ireland
178,2 December 2020 20:30,1171.0,Northern Ireland
179,2 December 2020 20:45,1148.0,Northern Ireland
180,2 December 2020 21:00,1133.0,Northern Ireland
181,2 December 2020 21:15,1091.0,Northern Ireland
182,2 December 2020 21:30,1059.0,Northern Ireland
183,2 December 2020 21:45,1034.0,Northern Ireland
184,2 December 2020 22:00,1014.0,Northern Ireland
185,2 December 2020 22:15,963.0,Northern Ireland
186,2 December 2020 22:30,944.0,Northern Ireland
187,2 December 2020 22:45,905.0,Northern Ireland
188,2 December 2020 23:00,877.0,Northern Ireland
189,2 December 2020 23:15,837.0,Northern Ireland
190,2 December 2020 23:30,802.0,Northern Ireland
191,2 December 2020 23:45,758.0,Northern Ireland
192,3 December 2020 00:00,742.0,Northern Ireland
193,3 December 2020 00:15,729.0,Northern Ireland
194,3 December 2020 00:30,721.0,Northern Ireland
195,3 December 2020 00:45,710.0,Northern Ireland
196,3 December 2020 01:00,707.0,Northern Ireland
197,3 December 2020 01:15,720.0,Northern Ireland
198,3 December 2020 01:30,718.0,Northern Ireland
199,3 December 2020 01:45,701.0,Northern Ireland
200,3 December 2020 02:00,699.0,Northern Ireland
201,3 December 2020 02:15,692.0,Northern Ireland
202,3 December 2020 02:30,696.0,Northern Ireland
203,3 December 2020 02:45,696.0,Northern Ireland
204,3 December 2020 03:00,690.0,Northern Ireland
205,3 December 2020 03:15,691.0,Northern Ireland
206,3 December 2020 03:30,678.0,Northern Ireland
207,3 December 2020 03:45,680.0,Northern Ireland
208,3 December 2020 04:00,691.0,Northern Ireland
209,3 December 2020 04:15,692.0,Northern Ireland
210,3 December 2020 04:30,691.0,Northern Ireland
211,3 December 2020 04:45,695.0,Northern Ireland
212,3 December 2020 05:00,699.0,Northern Ireland
213,3 December 2020 05:15,721.0,Northern Ireland
214,3 December 2020 05:30,729.0,Northern Ireland
215,3 December 2020 05:45,709.0,Northern Ireland
216,3 December 2020 06:00,709.0,Northern Ireland
217,3 December 2020 06:15,737.0,Northern Ireland
218,3 December 2020 06:30,772.0,Northern Ireland
219,3 December 2020 06:45,819.0,Northern Ireland
220,3 December 2020 07:00,891.0,Northern Ireland
221,3 December 2020 07:15,977.0,Northern Ireland
222,3 December 2020 07:30,984.0,Northern Ireland
223,3 December 2020 07:45,1009.0,Northern Ireland
224,3 December 2020 08:00,1057.0,Northern Ireland
225,3 December 2020 08:15,1078.0,Northern Ireland
226,3 December 2020 08:30,1094.0,Northern Ireland
227,3 December 2020 08:45,1114.0,Northern Ireland
228,3 December 2020 09:00,1101.0,Northern Ireland
229,3 December 2020 09:15,1123.0,Northern Ireland
230,3 December 2020 09:30,1136.0,Northern Ireland
231,3 December 2020 09:45,1136.0,Northern Ireland
232,3 December 2020 10:00,1130.0,Northern Ireland
233,3 December 2020 10:15,1135.0,Northern Ireland
234,3 December 2020 10:30,1134.0,Northern Ireland
235,3 December 2020 10:45,1142.0,Northern Ireland
236,3 December 2020 11:00,1137.0,Northern Ireland
237,3 December 2020 11:15,1134.0,Northern Ireland
238,3 December 2020 11:30,1117.0,Northern Ireland
239,3 December 2020 11:45,1122.0,Northern Ireland
240,3 December 2020 12:00,1123.0,Northern Ireland
241,3 December 2020 12:15,1129.0,Northern Ireland
242,3 December 2020 12:30,1136.0,Northern Ireland
243,3 December 2020 12:45,1132.0,Northern Ireland
244,3 December 2020 13:00,1124.0,Northern Ireland
245,3 December 2020 13:15,1110.0,Northern Ireland
246,3 December 2020 13:30,1087.0,Northern Ireland
247,3 December 2020 13:45,1090.0,Northern Ireland
248,3 December 2020 14:00,1085.0,Northern Ireland
249,3 December 2020 14:15,1094.0,Northern Ireland
250,3 December 2020 14:30,1091.0,Northern Ireland
251,3 December 2020 14:45,1095.0,Northern Ireland
252,3 December 2020 15:00,1095.0,Northern Ireland
253,3 December 2020 15:15,1112.0,Northern Ireland
254,3 December 2020 15:30,1123.0,Northern Ireland
255,3 December 2020 15:45,1153.0,Northern Ireland
256,3 December 2020 16:00,1184.0,Northern Ireland
257,3 December 2020 16:15,1235.0,Northern Ireland
258,3 December 2020 16:30,1319.0,Northern Ireland
259,3 December 2020 16:45,1374.0,Northern Ireland
260,3 December 2020 17:00,1406.0,Northern Ireland
261,3 December 2020 17:15,1422.0,Northern Ireland
262,3 December 2020 17:30,1419.0,Northern Ireland
263,3 December 2020 17:45,1400.0,Northern Ireland
264,3 December 2020 18:00,1351.0,Northern Ireland
265,3 December 2020 18:15,1286.0,Northern Ireland
266,3 December 2020 18:30,1235.0,Northern Ireland
267,3 December 2020 18:45,1200.0,Northern Ireland
268,3 December 2020 19:00,1177.0,Northern Ireland
269,3 December 2020 19:15,1150.0,Northern Ireland
270,3 December 2020 19:30,1124.0,Northern Ireland
271,3 December 2020 19:45,1099.0,Northern Ireland
272,3 December 2020 20:00,1067.0,Northern Ireland
273,3 December 2020 20:15,1078.0,Northern Ireland
274,3 December 2020 20:30,1093.0,Northern Ireland
275,3 December 2020 20:45,1071.0,Northern Ireland
276,3 December 2020 21:00,1107.0,Northern Ireland
277,3 December 2020 21:15,1069.0,Northern Ireland
278,3 December 2020 21:30,1041.0,Northern Ireland
279,3 December 2020 21:45,1020.0,Northern Ireland
280,3 December 2020 22:00,984.0,Northern Ireland
281,3 December 2020 22:15,955.0,Northern Ireland
282,3 December 2020 22:30,915.0,Northern Ireland
283,3 December 2020 22:45,872.0,Northern Ireland
284,3 December 2020 23:00,822.0,Northern Ireland
285,3 December 2020 23:15,789.0,Northern Ireland
286,3 December 2020 23:30,762.0,Northern Ireland
287,3 December 2020 23:45,729.0,Northern Ireland
288,4 December 2020 00:00,702.0,Northern Ireland
289,4 December 2020 00:15,681.0,Northern Ireland
290,4 December 2020 00:30,662.0,Northern Ireland
291,4 December 2020 00:45,645.0,Northern Ireland
292,4 December 2020 01:00,637.0,Northern Ireland
293,4 December 2020 01:15,646.0,Northern Ireland
294,4 December 2020 01:30,635.0,Northern Ireland
295,4 December 2020 01:45,630.0,Northern Ireland
296,4 December 2020 02:00,622.0,Northern Ireland
297,4 December 2020 02:15,615.0,Northern Ireland
298,4 December 2020 02:30,610.0,Northern Ireland
299,4 December 2020 02:45,594.0,Northern Ireland
300,4 December 2020 03:00,589.0,Northern Ireland
301,4 December 2020 03:15,592.0,Northern Ireland
302,4 December 2020 03:30,576.0,Northern Ireland
303,4 December 2020 03:45,579.0,Northern Ireland
304,4 December 2020 04:00,570.0,Northern Ireland
305,4 December 2020 04:15,579.0,Northern Ireland
306,4 December 2020 04:30,575.0,Northern Ireland
307,4 December 2020 04:45,576.0,Northern Ireland
308,4 December 2020 05:00,590.0,Northern Ireland
309,4 December 2020 05:15,600.0,Northern Ireland
310,4 December 2020 05:30,597.0,Northern Ireland
311,4 December 2020 05:45,620.0,Northern Ireland
312,4 December 2020 06:00,650.0,Northern Ireland
313,4 December 2020 06:15,690.0,Northern Ireland
314,4 December 2020 06:30,710.0,Northern Ireland
315,4 December 2020 06:45,761.0,Northern Ireland
316,4 December 2020 07:00,811.0,Northern Ireland
317,4 December 2020 07:15,895.0,Northern Ireland
318,4 December 2020 07:30,941.0,Northern Ireland
319,4 December 2020 07:45,993.0,Northern Ireland
320,4 December 2020 08:00,1031.0,Northern Ireland
321,4 December 2020 08:15,1051.0,Northern Ireland
322,4 December 2020 08:30,1049.0,Northern Ireland
323,4 December 2020 08:45,1040.0,Northern Ireland
324,4 December 2020 09:00,1032.0,Northern Ireland
325,4 December 2020 09:15,1052.0,Northern Ireland
326,4 December 2020 09:30,1067.0,Northern Ireland
327,4 December 2020 09:45,1080.0,Northern Ireland
328,4 December 2020 10:00,948.0,Northern Ireland
329,4 December 2020 10:15,933.0,Northern Ireland
330,4 December 2020 10:30,931.0,Northern Ireland
331,4 December 2020 10:45,932.0,Northern Ireland
332,4 December 2020 11:00,941.0,Northern Ireland
333,4 December 2020 11:15,917.0,Northern Ireland
334,4 December 2020 11:30,941.0,Northern Ireland
335,4 December 2020 11:45,937.0,Northern Ireland
336,4 December 2020 12:00,954.0,Northern Ireland
337,4 December 2020 12:15,965.0,Northern Ireland
338,4 December 2020 12:30,974.0,Northern Ireland
339,4 December 2020 12:45,974.0,Northern Ireland
340,4 December 2020 13:00,977.0,Northern Ireland
341,4 December 2020 13:15,962.0,Northern Ireland
342,4 December 2020 13:30,943.0,Northern Ireland
343,4 December 2020 13:45,935.0,Northern Ireland
344,4 December 2020 14:00,922.0,Northern Ireland
345,4 December 2020 14:15,916.0,Northern Ireland
346,4 December 2020 14:30,919.0,Northern Ireland
347,4 December 2020 14:45,915.0,Northern Ireland
348,4 December 2020 15:00,921.0,Northern Ireland
349,4 December 2020 15:15,920.0,Northern Ireland
350,4 December 2020 15:30,921.0,Northern Ireland
351,4 December 2020 15:45,927.0,Northern Ireland
352,4 December 2020 16:00,955.0,Northern Ireland
353,4 December 2020 16:15,1000.0,Northern Ireland
354,4 December 2020 16:30,1046.0,Northern Ireland
355,4 December 2020 16:45,1074.0,Northern Ireland
356,4 December 2020 17:00,1098.0,Northern Ireland
357,4 December 2020 17:15,1189.0,Northern Ireland
358,4 December 2020 17:30,1175.0,Northern Ireland
359,4 December 2020 17:45,1154.0,Northern Ireland
360,4 December 2020 18:00,1129.0,Northern Ireland
361,4 December 2020 18:15,1109.0,Northern Ireland
362,4 December 2020 18:30,1161.0,Northern Ireland
363,4 December 2020 18:45,1126.0,Northern Ireland
364,4 December 2020 19:00,1057.0,Northern Ireland
365,4 December 2020 19:15,1016.0,Northern Ireland
366,4 December 2020 19:30,992.0,Northern Ireland
367,4 December 2020 19:45,979.0,Northern Ireland
368,4 December 2020 20:00,968.0,Northern Ireland
369,4 December 2020 20:15,940.0,Northern Ireland
370,4 December 2020 20:30,908.0,Northern Ireland
371,4 December 2020 20:45,878.0,Northern Ireland
372,4 December 2020 21:00,858.0,Northern Ireland
373,4 December 2020 21:15,825.0,Northern Ireland
374,4 December 2020 21:30,865.0,Northern Ireland
375,4 December 2020 21:45,845.0,Northern Ireland
376,4 December 2020 22:00,822.0,Northern Ireland
377,4 December 2020 22:15,786.0,Northern Ireland
378,4 December 2020 22:30,763.0,Northern Ireland
379,4 December 2020 22:45,744.0,Northern Ireland
380,4 December 2020 23:00,706.0,Northern Ireland
381,4 December 2020 23:15,682.0,Northern Ireland
382,4 December 2020 23:30,660.0,Northern Ireland
383,4 December 2020 23:45,622.0,Northern Ireland
384,5 December 2020 00:00,606.0,Northern Ireland
385,5 December 2020 00:15,594.0,Northern Ireland
386,5 December 2020 00:30,572.0,Northern Ireland
387,5 December 2020 00:45,549.0,Northern Ireland
388,5 December 2020 01:00,545.0,Northern Ireland
389,5 December 2020 01:15,551.0,Northern Ireland
390,5 December 2020 01:30,543.0,Northern Ireland
391,5 December 2020 01:45,537.0,Northern Ireland
392,5 December 2020 02:00,532.0,Northern Ireland
393,5 December 2020 02:15,523.0,Northern Ireland
394,5 December 2020 02:30,509.0,Northern Ireland
395,5 December 2020 02:45,505.0,Northern Ireland
396,5 December 2020 03:00,502.0,Northern Ireland
397,5 December 2020 03:15,503.0,Northern Ireland
398,5 December 2020 03:30,502.0,Northern Ireland
399,5 December 2020 03:45,500.0,Northern Ireland
400,5 December 2020 04:00,506.0,Northern Ireland
401,5 December 2020 04:15,509.0,Northern Ireland
402,5 December 2020 04:30,513.0,Northern Ireland
403,5 December 2020 04:45,517.0,Northern Ireland
404,5 December 2020 05:00,527.0,Northern Ireland
405,5 December 2020 05:15,525.0,Northern Ireland
406,5 December 2020 05:30,535.0,Northern Ireland
407,5 December 2020 05:45,540.0,Northern Ireland
408,5 December 2020 06:00,559.0,Northern Ireland
409,5 December 2020 06:15,584.0,Northern Ireland
410,5 December 2020 06:30,599.0,Northern Ireland
411,5 December 2020 06:45,622.0,Northern Ireland
412,5 December 2020 07:00,654.0,Northern Ireland
413,5 December 2020 07:15,683.0,Northern Ireland
414,5 December 2020 07:30,704.0,Northern Ireland
415,5 December 2020 07:45,741.0,Northern Ireland
416,5 December 2020 08:00,769.0,Northern Ireland
417,5 December 2020 08:15,795.0,Northern Ireland
418,5 December 2020 08:30,815.0,Northern Ireland
419,5 December 2020 08:45,772.0,Northern Ireland
420,5 December 2020 09:00,754.0,Northern Ireland
421,5 December 2020 09:15,762.0,Northern Ireland
422,5 December 2020 09:30,753.0,Northern Ireland
423,5 December 2020 09:45,722.0,Northern Ireland
424,5 December 2020 10:00,704.0,Northern Ireland
425,5 December 2020 10:15,704.0,Northern Ireland
426,5 December 2020 10:30,710.0,Northern Ireland
427,5 December 2020 10:45,712.0,Northern Ireland
428,5 December 2020 11:00,728.0,Northern Ireland
429,5 December 2020 11:15,741.0,Northern Ireland
430,5 December 2020 11:30,741.0,Northern Ireland
431,5 December 2020 11:45,740.0,Northern Ireland
432,5 December 2020 12:00,762.0,Northern Ireland
433,5 December 2020 12:15,770.0,Northern Ireland
434,5 December 2020 12:30,784.0,Northern Ireland
435,5 December 2020 12:45,778.0,Northern Ireland
436,5 December 2020 13:00,790.0,Northern Ireland
437,5 December 2020 13:15,790.0,Northern Ireland
438,5 December 2020 13:30,775.0,Northern Ireland
439,5 December 2020 13:45,761.0,Northern Ireland
440,5 December 2020 14:00,749.0,Northern Ireland
441,5 December 2020 14:15,742.0,Northern Ireland
442,5 December 2020 14:30,740.0,Northern Ireland
443,5 December 2020 14:45,738.0,Northern Ireland
444,5 December 2020 15:00,731.0,Northern Ireland
445,5 December 2020 15:15,738.0,Northern Ireland
446,5 December 2020 15:30,751.0,Northern Ireland
447,5 December 2020 15:45,757.0,Northern Ireland
448,5 December 2020 16:00,791.0,Northern Ireland
449,5 December 2020 16:15,829.0,Northern Ireland
450,5 December 2020 16:30,901.0,Northern Ireland
451,5 December 2020 16:45,960.0,Northern Ireland
452,5 December 2020 17:00,999.0,Northern Ireland
453,5 December 2020 17:15,1028.0,Northern Ireland
454,5 December 2020 17:30,1041.0,Northern Ireland
455,5 December 2020 17:45,1033.0,Northern Ireland
456,5 December 2020 18:00,1020.0,Northern Ireland
457,5 December 2020 18:15,993.0,Northern Ireland
458,5 December 2020 18:30,968.0,Northern Ireland
459,5 December 2020 18:45,946.0,Northern Ireland
460,5 December 2020 19:00,918.0,Northern Ireland
461,5 December 2020 19:15,890.0,Northern Ireland
462,5 December 2020 19:30,943.0,Northern Ireland
463,5 December 2020 19:45,991.0,Northern Ireland
464,5 December 2020 20:00,955.0,Northern Ireland
465,5 December 2020 20:15,854.0,Northern Ireland
466,5 December 2020 20:30,778.0,Northern Ireland
467,5 December 2020 20:45,798.0,Northern Ireland
468,5 December 2020 21:00,849.0,Northern Ireland
469,5 December 2020 21:15,858.0,Northern Ireland
470,5 December 2020 21:30,935.0,Northern Ireland
471,5 December 2020 21:45,919.0,Northern Ireland
472,5 December 2020 22:00,902.0,Northern Ireland
473,5 December 2020 22:15,874.0,Northern Ireland
474,5 December 2020 22:30,851.0,Northern Ireland
475,5 December 2020 22:45,833.0,Northern Ireland
476,5 December 2020 23:00,802.0,Northern Ireland
477,5 December 2020 23:15,776.0,Northern Ireland
478,5 December 2020 23:30,754.0,Northern Ireland
479,5 December 2020 23:45,729.0,Northern Ireland
480,6 December 2020 00:00,709.0,Northern Ireland
481,6 December 2020 00:15,685.0,Northern Ireland
482,6 December 2020 00:30,671.0,Northern Ireland
483,6 December 2020 00:45,654.0,Northern Ireland
484,6 December 2020 01:00,646.0,Northern Ireland
485,6 December 2020 01:15,660.0,Northern Ireland
486,6 December 2020 01:30,651.0,Northern Ireland
487,6 December 2020 01:45,644.0,Northern Ireland
488,6 December 2020 02:00,636.0,Northern Ireland
489,6 December 2020 02:15,628.0,Northern Ireland
490,6 December 2020 02:30,620.0,Northern Ireland
491,6 December 2020 02:45,614.0,Northern Ireland
492,6 December 2020 03:00,604.0,Northern Ireland
493,6 December 2020 03:15,602.0,Northern Ireland
494,6 December 2020 03:30,598.0,Northern Ireland
495,6 December 2020 03:45,595.0,Northern Ireland
496,6 December 2020 04:00,594.0,Northern Ireland
497,6 December 2020 04:15,595.0,Northern Ireland
498,6 December 2020 04:30,594.0,Northern Ireland
499,6 December 2020 04:45,593.0,Northern Ireland
500,6 December 2020 05:00,594.0,Northern Ireland
501,6 December 2020 05:15,597.0,Northern Ireland
502,6 December 2020 05:30,597.0,Northern Ireland
503,6 December 2020 05:45,596.0,Northern Ireland
504,6 December 2020 06:00,610.0,Northern Ireland
505,6 December 2020 06:15,624.0,Northern Ireland
506,6 December 2020 06:30,636.0,Northern Ireland
507,6 December 2020 06:45,649.0,Northern Ireland
508,6 December 2020 07:00,663.0,Northern Ireland
509,6 December 2020 07:15,691.0,Northern Ireland
510,6 December 2020 07:30,667.0,Northern Ireland
511,6 December 2020 07:45,655.0,Northern Ireland
512,6 December 2020 08:00,655.0,Northern Ireland
513,6 December 2020 08:15,664.0,Northern Ireland
514,6 December 2020 08:30,674.0,Northern Ireland
515,6 December 2020 08:45,702.0,Northern Ireland
516,6 December 2020 09:00,740.0,Northern Ireland
517,6 December 2020 09:15,771.0,Northern Ireland
518,6 December 2020 09:30,781.0,Northern Ireland
519,6 December 2020 09:45,792.0,Northern Ireland
520,6 December 2020 10:00,796.0,Northern Ireland
521,6 December 2020 10:15,811.0,Northern Ireland
522,6 December 2020 10:30,834.0,Northern Ireland
523,6 December 2020 10:45,843.0,Northern Ireland
524,6 December 2020 11:00,861.0,Northern Ireland
525,6 December 2020 11:15,872.0,Northern Ireland
526,6 December 2020 11:30,876.0,Northern Ireland
527,6 December 2020 11:45,867.0,Northern Ireland
528,6 December 2020 12:00,870.0,Northern Ireland
529,6 December 2020 12:15,895.0,Northern Ireland
530,6 December 2020 12:30,926.0,Northern Ireland
531,6 December 2020 12:45,930.0,Northern Ireland
532,6 December 2020 13:00,937.0,Northern Ireland
533,6 December 2020 13:15,919.0,Northern Ireland
534,6 December 2020 13:30,909.0,Northern Ireland
535,6 December 2020 13:45,882.0,Northern Ireland
536,6 December 2020 14:00,878.0,Northern Ireland
537,6 December 2020 14:15,878.0,Northern Ireland
538,6 December 2020 14:30,874.0,Northern Ireland
539,6 December 2020 14:45,884.0,Northern Ireland
540,6 December 2020 15:00,886.0,Northern Ireland
541,6 December 2020 15:15,880.0,Northern Ireland
542,6 December 2020 15:30,891.0,Northern Ireland
543,6 December 2020 15:45,910.0,Northern Ireland
544,6 December 2020 16:00,886.0,Northern Ireland
545,6 December 2020 16:15,944.0,Northern Ireland
546,6 December 2020 16:30,1005.0,Northern Ireland
547,6 December 2020 16:45,1049.0,Northern Ireland
548,6 December 2020 17:00,1086.0,Northern Ireland
549,6 December 2020 17:15,1105.0,Northern Ireland
