,DATE & TIME, ACTUAL GENERATION(MW), REGION
168,2 June 2019 18:00,4596.0,All Island
169,2 June 2019 18:15,4571.0,All Island
170,2 June 2019 18:30,4561.0,All Island
171,2 June 2019 18:45,4540.0,All Island
172,2 June 2019 19:00,4498.0,All Island
173,2 June 2019 19:15,4471.0,All Island
174,2 June 2019 19:30,4429.0,All Island
175,2 June 2019 19:45,4390.0,All Island
176,2 June 2019 20:00,4369.0,All Island
177,2 June 2019 20:15,4328.0,All Island
178,2 June 2019 20:30,4286.0,All Island
179,2 June 2019 20:45,4264.0,All Island
180,2 June 2019 21:00,4213.0,All Island
181,2 June 2019 21:15,4172.0,All Island
182,2 June 2019 21:30,4159.0,All Island
183,2 June 2019 21:45,4142.0,All Island
184,2 June 2019 22:00,4167.0,All Island
185,2 June 2019 22:15,4190.0,All Island
186,2 June 2019 22:30,4143.0,All Island
187,2 June 2019 22:45,4073.0,All Island
188,2 June 2019 23:00,3950.0,All Island
189,2 June 2019 23:15,3771.0,All Island
190,2 June 2019 23:30,3780.0,All Island
191,2 June 2019 23:45,3692.0,All Island
192,3 June 2019 00:00,3622.0,All Island
193,3 June 2019 00:15,3609.0,All Island
194,3 June 2019 00:30,3555.0,All Island
195,3 June 2019 00:45,3503.0,All Island
196,3 June 2019 01:00,3458.0,All Island
197,3 June 2019 01:15,3426.0,All Island
198,3 June 2019 01:30,3383.0,All Island
199,3 June 2019 01:45,3350.0,All Island
200,3 June 2019 02:00,3329.0,All Island
201,3 June 2019 02:15,3322.0,All Island
202,3 June 2019 02:30,3288.0,All Island
203,3 June 2019 02:45,3271.0,All Island
204,3 June 2019 03:00,3241.0,All Island
205,3 June 2019 03:15,3238.0,All Island
206,3 June 2019 03:30,3246.0,All Island
207,3 June 2019 03:45,3244.0,All Island
208,3 June 2019 04:00,3223.0,All Island
209,3 June 2019 04:15,3246.0,All Island
210,3 June 2019 04:30,3249.0,All Island
211,3 June 2019 04:45,3221.0,All Island
212,3 June 2019 05:00,3188.0,All Island
213,3 June 2019 05:15,3192.0,All Island
214,3 June 2019 05:30,3192.0,All Island
215,3 June 2019 05:45,3227.0,All Island
216,3 June 2019 06:00,3293.0,All Island
217,3 June 2019 06:15,3405.0,All Island
218,3 June 2019 06:30,3457.0,All Island
219,3 June 2019 06:45,3528.0,All Island
220,3 June 2019 07:00,3620.0,All Island
221,3 June 2019 07:15,3765.0,All Island
222,3 June 2019 07:30,3853.0,All Island
223,3 June 2019 07:45,3934.0,All Island
224,3 June 2019 08:00,4047.0,All Island
225,3 June 2019 08:15,4160.0,All Island
226,3 June 2019 08:30,4205.0,All Island
227,3 June 2019 08:45,4260.0,All Island
228,3 June 2019 09:00,4353.0,All Island
229,3 June 2019 09:15,4405.0,All Island
230,3 June 2019 09:30,4436.0,All Island
231,3 June 2019 09:45,4491.0,All Island
232,3 June 2019 10:00,4524.0,All Island
233,3 June 2019 10:15,4535.0,All Island
234,3 June 2019 10:30,4566.0,All Island
235,3 June 2019 10:45,4622.0,All Island
236,3 June 2019 11:00,4665.0,All Island
237,3 June 2019 11:15,4600.0,All Island
238,3 June 2019 11:30,4588.0,All Island
239,3 June 2019 11:45,4692.0,All Island
240,3 June 2019 12:00,4634.0,All Island
241,3 June 2019 12:15,4659.0,All Island
242,3 June 2019 12:30,4679.0,All Island
243,3 June 2019 12:45,4563.0,All Island
244,3 June 2019 13:00,4583.0,All Island
245,3 June 2019 13:15,4594.0,All Island
246,3 June 2019 13:30,4483.0,All Island
247,3 June 2019 13:45,4460.0,All Island
248,3 June 2019 14:00,4495.0,All Island
249,3 June 2019 14:15,4531.0,All Island
250,3 June 2019 14:30,4537.0,All Island
251,3 June 2019 14:45,4516.0,All Island
252,3 June 2019 15:00,4494.0,All Island
253,3 June 2019 15:15,4485.0,All Island
254,3 June 2019 15:30,4594.0,All Island
255,3 June 2019 15:45,4606.0,All Island
256,3 June 2019 16:00,4552.0,All Island
257,3 June 2019 16:15,4464.0,All Island
258,3 June 2019 16:30,4566.0,All Island
259,3 June 2019 16:45,4647.0,All Island
260,3 June 2019 17:00,4582.0,All Island
261,3 June 2019 17:15,4518.0,All Island
262,3 June 2019 17:30,4534.0,All Island
263,3 June 2019 17:45,4510.0,All Island
264,3 June 2019 18:00,4441.0,All Island
265,3 June 2019 18:15,4291.0,All Island
266,3 June 2019 18:30,4210.0,All Island
267,3 June 2019 18:45,4229.0,All Island
268,3 June 2019 19:00,4078.0,All Island
269,3 June 2019 19:15,3962.0,All Island
270,3 June 2019 19:30,3940.0,All Island
271,3 June 2019 19:45,3929.0,All Island
272,3 June 2019 20:00,3868.0,All Island
273,3 June 2019 20:15,3816.0,All Island
274,3 June 2019 20:30,3788.0,All Island
275,3 June 2019 20:45,3787.0,All Island
276,3 June 2019 21:00,3653.0,All Island
277,3 June 2019 21:15,3538.0,All Island
278,3 June 2019 21:30,3462.0,All Island
279,3 June 2019 21:45,3416.0,All Island
280,3 June 2019 22:00,3384.0,All Island
281,3 June 2019 22:15,3354.0,All Island
282,3 June 2019 22:30,3283.0,All Island
283,3 June 2019 22:45,3214.0,All Island
284,3 June 2019 23:00,3113.0,All Island
285,3 June 2019 23:15,3025.0,All Island
286,3 June 2019 23:30,3050.0,All Island
287,3 June 2019 23:45,2996.0,All Island
288,4 June 2019 00:00,2941.0,All Island
289,4 June 2019 00:15,2937.0,All Island
290,4 June 2019 00:30,2787.0,All Island
291,4 June 2019 00:45,2742.0,All Island
292,4 June 2019 01:00,2770.0,All Island
293,4 June 2019 01:15,2812.0,All Island
294,4 June 2019 01:30,2798.0,All Island
295,4 June 2019 01:45,2746.0,All Island
296,4 June 2019 02:00,2771.0,All Island
297,4 June 2019 02:15,2824.0,All Island
298,4 June 2019 02:30,2787.0,All Island
299,4 June 2019 02:45,2770.0,All Island
300,4 June 2019 03:00,2814.0,All Island
301,4 June 2019 03:15,2803.0,All Island
302,4 June 2019 03:30,2793.0,All Island
303,4 June 2019 03:45,2775.0,All Island
304,4 June 2019 04:00,2773.0,All Island
305,4 June 2019 04:15,2788.0,All Island
306,4 June 2019 04:30,2801.0,All Island
307,4 June 2019 04:45,2860.0,All Island
308,4 June 2019 05:00,2925.0,All Island
309,4 June 2019 05:15,3046.0,All Island
310,4 June 2019 05:30,3022.0,All Island
311,4 June 2019 05:45,3015.0,All Island
312,4 June 2019 06:00,3035.0,All Island
313,4 June 2019 06:15,3232.0,All Island
314,4 June 2019 06:30,3298.0,All Island
315,4 June 2019 06:45,3306.0,All Island
316,4 June 2019 07:00,3412.0,All Island
317,4 June 2019 07:15,3512.0,All Island
318,4 June 2019 07:30,3484.0,All Island
319,4 June 2019 07:45,3569.0,All Island
320,4 June 2019 08:00,3627.0,All Island
321,4 June 2019 08:15,3706.0,All Island
322,4 June 2019 08:30,3695.0,All Island
323,4 June 2019 08:45,3671.0,All Island
324,4 June 2019 09:00,3716.0,All Island
325,4 June 2019 09:15,3764.0,All Island
326,4 June 2019 09:30,3791.0,All Island
327,4 June 2019 09:45,3805.0,All Island
328,4 June 2019 10:00,3811.0,All Island
329,4 June 2019 10:15,3812.0,All Island
330,4 June 2019 10:30,3838.0,All Island
331,4 June 2019 10:45,3855.0,All Island
332,4 June 2019 11:00,3868.0,All Island
333,4 June 2019 11:15,3887.0,All Island
334,4 June 2019 11:30,3909.0,All Island
335,4 June 2019 11:45,3912.0,All Island
336,4 June 2019 12:00,3948.0,All Island
337,4 June 2019 12:15,4039.0,All Island
338,4 June 2019 12:30,4055.0,All Island
339,4 June 2019 12:45,4035.0,All Island
340,4 June 2019 13:00,4128.0,All Island
341,4 June 2019 13:15,4207.0,All Island
342,4 June 2019 13:30,4194.0,All Island
343,4 June 2019 13:45,4114.0,All Island
344,4 June 2019 14:00,4149.0,All Island
345,4 June 2019 14:15,4228.0,All Island
346,4 June 2019 14:30,4076.0,All Island
347,4 June 2019 14:45,4098.0,All Island
348,4 June 2019 15:00,4267.0,All Island
349,4 June 2019 15:15,4417.0,All Island
350,4 June 2019 15:30,4536.0,All Island
351,4 June 2019 15:45,4546.0,All Island
352,4 June 2019 16:00,4569.0,All Island
353,4 June 2019 16:15,4610.0,All Island
354,4 June 2019 16:30,4742.0,All Island
355,4 June 2019 16:45,4834.0,All Island
356,4 June 2019 17:00,4895.0,All Island
357,4 June 2019 17:15,4971.0,All Island
358,4 June 2019 17:30,5004.0,All Island
359,4 June 2019 17:45,4987.0,All Island
360,4 June 2019 18:00,5044.0,All Island
361,4 June 2019 18:15,5068.0,All Island
362,4 June 2019 18:30,4980.0,All Island
363,4 June 2019 18:45,4967.0,All Island
364,4 June 2019 19:00,5006.0,All Island
365,4 June 2019 19:15,5099.0,All Island
366,4 June 2019 19:30,5103.0,All Island
367,4 June 2019 19:45,5035.0,All Island
368,4 June 2019 20:00,5083.0,All Island
369,4 June 2019 20:15,5139.0,All Island
370,4 June 2019 20:30,5170.0,All Island
371,4 June 2019 20:45,5081.0,All Island
372,4 June 2019 21:00,4930.0,All Island
373,4 June 2019 21:15,4719.0,All Island
374,4 June 2019 21:30,4602.0,All Island
375,4 June 2019 21:45,4594.0,All Island
376,4 June 2019 22:00,4539.0,All Island
377,4 June 2019 22:15,4476.0,All Island
378,4 June 2019 22:30,4359.0,All Island
379,4 June 2019 22:45,4224.0,All Island
380,4 June 2019 23:00,4089.0,All Island
381,4 June 2019 23:15,4101.0,All Island
382,4 June 2019 23:30,4051.0,All Island
383,4 June 2019 23:45,4031.0,All Island
384,5 June 2019 00:00,4005.0,All Island
385,5 June 2019 00:15,4070.0,All Island
386,5 June 2019 00:30,4091.0,All Island
387,5 June 2019 00:45,4111.0,All Island
388,5 June 2019 01:00,4059.0,All Island
389,5 June 2019 01:15,4027.0,All Island
390,5 June 2019 01:30,3971.0,All Island
391,5 June 2019 01:45,3931.0,All Island
392,5 June 2019 02:00,3909.0,All Island
393,5 June 2019 02:15,3905.0,All Island
394,5 June 2019 02:30,3879.0,All Island
395,5 June 2019 02:45,3857.0,All Island
396,5 June 2019 03:00,3863.0,All Island
397,5 June 2019 03:15,3840.0,All Island
398,5 June 2019 03:30,3811.0,All Island
399,5 June 2019 03:45,3811.0,All Island
400,5 June 2019 04:00,3810.0,All Island
401,5 June 2019 04:15,3824.0,All Island
402,5 June 2019 04:30,3818.0,All Island
403,5 June 2019 04:45,3818.0,All Island
404,5 June 2019 05:00,3814.0,All Island
405,5 June 2019 05:15,3806.0,All Island
406,5 June 2019 05:30,3804.0,All Island
407,5 June 2019 05:45,3871.0,All Island
408,5 June 2019 06:00,3987.0,All Island
409,5 June 2019 06:15,4166.0,All Island
410,5 June 2019 06:30,4263.0,All Island
411,5 June 2019 06:45,4327.0,All Island
412,5 June 2019 07:00,4375.0,All Island
413,5 June 2019 07:15,4481.0,All Island
414,5 June 2019 07:30,4567.0,All Island
415,5 June 2019 07:45,4655.0,All Island
416,5 June 2019 08:00,4626.0,All Island
417,5 June 2019 08:15,4565.0,All Island
418,5 June 2019 08:30,4444.0,All Island
419,5 June 2019 08:45,4368.0,All Island
420,5 June 2019 09:00,4355.0,All Island
421,5 June 2019 09:15,4430.0,All Island
422,5 June 2019 09:30,4392.0,All Island
423,5 June 2019 09:45,4324.0,All Island
424,5 June 2019 10:00,4362.0,All Island
425,5 June 2019 10:15,4335.0,All Island
426,5 June 2019 10:30,4228.0,All Island
427,5 June 2019 10:45,4289.0,All Island
428,5 June 2019 11:00,4364.0,All Island
429,5 June 2019 11:15,4432.0,All Island
430,5 June 2019 11:30,4392.0,All Island
431,5 June 2019 11:45,4322.0,All Island
432,5 June 2019 12:00,4269.0,All Island
433,5 June 2019 12:15,4235.0,All Island
434,5 June 2019 12:30,4168.0,All Island
435,5 June 2019 12:45,4230.0,All Island
436,5 June 2019 13:00,4311.0,All Island
437,5 June 2019 13:15,4368.0,All Island
438,5 June 2019 13:30,4339.0,All Island
439,5 June 2019 13:45,4338.0,All Island
440,5 June 2019 14:00,4406.0,All Island
441,5 June 2019 14:15,4468.0,All Island
442,5 June 2019 14:30,4511.0,All Island
443,5 June 2019 14:45,4446.0,All Island
444,5 June 2019 15:00,4432.0,All Island
445,5 June 2019 15:15,4382.0,All Island
446,5 June 2019 15:30,4419.0,All Island
447,5 June 2019 15:45,4449.0,All Island
448,5 June 2019 16:00,4473.0,All Island
449,5 June 2019 16:15,4457.0,All Island
450,5 June 2019 16:30,4466.0,All Island
451,5 June 2019 16:45,4560.0,All Island
452,5 June 2019 17:00,4568.0,All Island
453,5 June 2019 17:15,4602.0,All Island
454,5 June 2019 17:30,4606.0,All Island
455,5 June 2019 17:45,4566.0,All Island
456,5 June 2019 18:00,4555.0,All Island
457,5 June 2019 18:15,4541.0,All Island
458,5 June 2019 18:30,4519.0,All Island
459,5 June 2019 18:45,4503.0,All Island
460,5 June 2019 19:00,4494.0,All Island
461,5 June 2019 19:15,4500.0,All Island
462,5 June 2019 19:30,4426.0,All Island
463,5 June 2019 19:45,4415.0,All Island
464,5 June 2019 20:00,4376.0,All Island
465,5 June 2019 20:15,4357.0,All Island
466,5 June 2019 20:30,4290.0,All Island
467,5 June 2019 20:45,4253.0,All Island
468,5 June 2019 21:00,4192.0,All Island
469,5 June 2019 21:15,4071.0,All Island
470,5 June 2019 21:30,3986.0,All Island
471,5 June 2019 21:45,3909.0,All Island
472,5 June 2019 22:00,3949.0,All Island
473,5 June 2019 22:15,4014.0,All Island
474,5 June 2019 22:30,3932.0,All Island
475,5 June 2019 22:45,3856.0,All Island
476,5 June 2019 23:00,3750.0,All Island
477,5 June 2019 23:15,3802.0,All Island
478,5 June 2019 23:30,3862.0,All Island
479,5 June 2019 23:45,3853.0,All Island
480,6 June 2019 00:00,3775.0,All Island
481,6 June 2019 00:15,3631.0,All Island
482,6 June 2019 00:30,3538.0,All Island
483,6 June 2019 00:45,3477.0,All Island
484,6 June 2019 01:00,3420.0,All Island
485,6 June 2019 01:15,3389.0,All Island
486,6 June 2019 01:30,3346.0,All Island
487,6 June 2019 01:45,3297.0,All Island
488,6 June 2019 02:00,3307.0,All Island
489,6 June 2019 02:15,3342.0,All Island
490,6 June 2019 02:30,3315.0,All Island
491,6 June 2019 02:45,3297.0,All Island
492,6 June 2019 03:00,3226.0,All Island
493,6 June 2019 03:15,3185.0,All Island
494,6 June 2019 03:30,3196.0,All Island
495,6 June 2019 03:45,3197.0,All Island
496,6 June 2019 04:00,3175.0,All Island
497,6 June 2019 04:15,3173.0,All Island
498,6 June 2019 04:30,3181.0,All Island
499,6 June 2019 04:45,3187.0,All Island
500,6 June 2019 05:00,3134.0,All Island
501,6 June 2019 05:15,3121.0,All Island
502,6 June 2019 05:30,3137.0,All Island
503,6 June 2019 05:45,3158.0,All Island
504,6 June 2019 06:00,3356.0,All Island
505,6 June 2019 06:15,3547.0,All Island
506,6 June 2019 06:30,3611.0,All Island
507,6 June 2019 06:45,3677.0,All Island
508,6 June 2019 07:00,3804.0,All Island
509,6 June 2019 07:15,3891.0,All Island
510,6 June 2019 07:30,3899.0,All Island
511,6 June 2019 07:45,3903.0,All Island
512,6 June 2019 08:00,3885.0,All Island
513,6 June 2019 08:15,3880.0,All Island
514,6 June 2019 08:30,3823.0,All Island
515,6 June 2019 08:45,3762.0,All Island
516,6 June 2019 09:00,3788.0,All Island
517,6 June 2019 09:15,3828.0,All Island
518,6 June 2019 09:30,3861.0,All Island
519,6 June 2019 09:45,3868.0,All Island
520,6 June 2019 10:00,3854.0,All Island
521,6 June 2019 10:15,3828.0,All Island
522,6 June 2019 10:30,3835.0,All Island
523,6 June 2019 10:45,3828.0,All Island
524,6 June 2019 11:00,,All Island
525,6 June 2019 11:15,3892.0,All Island
526,6 June 2019 11:30,3787.0,All Island
527,6 June 2019 11:45,3850.0,All Island
528,6 June 2019 12:00,3817.0,All Island
529,6 June 2019 12:15,3854.0,All Island
530,6 June 2019 12:30,3851.0,All Island
531,6 June 2019 12:45,3852.0,All Island
532,6 June 2019 13:00,3802.0,All Island
533,6 June 2019 13:15,3767.0,All Island
534,6 June 2019 13:30,3715.0,All Island
535,6 June 2019 13:45,3728.0,All Island
536,6 June 2019 14:00,3743.0,All Island
537,6 June 2019 14:15,3797.0,All Island
538,6 June 2019 14:30,3775.0,All Island
539,6 June 2019 14:45,3769.0,All Island
540,6 June 2019 15:00,3814.0,All Island
541,6 June 2019 15:15,3837.0,All Island
542,6 June 2019 15:30,3767.0,All Island
543,6 June 2019 15:45,3817.0,All Island
544,6 June 2019 16:00,3905.0,All Island
545,6 June 2019 16:15,4048.0,All Island
546,6 June 2019 16:30,4157.0,All Island
547,6 June 2019 16:45,4164.0,All Island
548,6 June 2019 17:00,4201.0,All Island
549,6 June 2019 17:15,4222.0,All Island
550,6 June 2019 17:30,4324.0,All Island
551,6 June 2019 17:45,4224.0,All Island
552,6 June 2019 18:00,4205.0,All Island
553,6 June 2019 18:15,4152.0,All Island
554,6 June 2019 18:30,4100.0,All Island
555,6 June 2019 18:45,4121.0,All Island
556,6 June 2019 19:00,4168.0,All Island
557,6 June 2019 19:15,4184.0,All Island
558,6 June 2019 19:30,4163.0,All Island
559,6 June 2019 19:45,4128.0,All Island
560,6 June 2019 20:00,4120.0,All Island
561,6 June 2019 20:15,4129.0,All Island
562,6 June 2019 20:30,4176.0,All Island
563,6 June 2019 20:45,4199.0,All Island
564,6 June 2019 21:00,4135.0,All Island
565,6 June 2019 21:15,4050.0,All Island
566,6 June 2019 21:30,4006.0,All Island
567,6 June 2019 21:45,3987.0,All Island
568,6 June 2019 22:00,3964.0,All Island
569,6 June 2019 22:15,3993.0,All Island
570,6 June 2019 22:30,3983.0,All Island
571,6 June 2019 22:45,3890.0,All Island
572,6 June 2019 23:00,3786.0,All Island
573,6 June 2019 23:15,3853.0,All Island
574,6 June 2019 23:30,3835.0,All Island
575,6 June 2019 23:45,3813.0,All Island
576,7 June 2019 00:00,3806.0,All Island
577,7 June 2019 00:15,3769.0,All Island
578,7 June 2019 00:30,3705.0,All Island
579,7 June 2019 00:45,3674.0,All Island
580,7 June 2019 01:00,3584.0,All Island
581,7 June 2019 01:15,3439.0,All Island
582,7 June 2019 01:30,3358.0,All Island
583,7 June 2019 01:45,3359.0,All Island
584,7 June 2019 02:00,3242.0,All Island
585,7 June 2019 02:15,3153.0,All Island
586,7 June 2019 02:30,3139.0,All Island
587,7 June 2019 02:45,3101.0,All Island
588,7 June 2019 03:00,3084.0,All Island
589,7 June 2019 03:15,3083.0,All Island
590,7 June 2019 03:30,3087.0,All Island
591,7 June 2019 03:45,3083.0,All Island
592,7 June 2019 04:00,3076.0,All Island
593,7 June 2019 04:15,3076.0,All Island
594,7 June 2019 04:30,3070.0,All Island
595,7 June 2019 04:45,3059.0,All Island
596,7 June 2019 05:00,3057.0,All Island
597,7 June 2019 05:15,3075.0,All Island
598,7 June 2019 05:30,3139.0,All Island
599,7 June 2019 05:45,3176.0,All Island
600,7 June 2019 06:00,3209.0,All Island
601,7 June 2019 06:15,3344.0,All Island
602,7 June 2019 06:30,3412.0,All Island
603,7 June 2019 06:45,3463.0,All Island
604,7 June 2019 07:00,3566.0,All Island
605,7 June 2019 07:15,3696.0,All Island
606,7 June 2019 07:30,3703.0,All Island
607,7 June 2019 07:45,3791.0,All Island
608,7 June 2019 08:00,3773.0,All Island
609,7 June 2019 08:15,3783.0,All Island
610,7 June 2019 08:30,3744.0,All Island
611,7 June 2019 08:45,3693.0,All Island
612,7 June 2019 09:00,3708.0,All Island
613,7 June 2019 09:15,3738.0,All Island
614,7 June 2019 09:30,3739.0,All Island
615,7 June 2019 09:45,3738.0,All Island
616,7 June 2019 10:00,3725.0,All Island
617,7 June 2019 10:15,3687.0,All Island
618,7 June 2019 10:30,3712.0,All Island
619,7 June 2019 10:45,3714.0,All Island
620,7 June 2019 11:00,3718.0,All Island
621,7 June 2019 11:15,3731.0,All Island
622,7 June 2019 11:30,3718.0,All Island
623,7 June 2019 11:45,3727.0,All Island
624,7 June 2019 12:00,3730.0,All Island
625,7 June 2019 12:15,3755.0,All Island
626,7 June 2019 12:30,3739.0,All Island
627,7 June 2019 12:45,3718.0,All Island
628,7 June 2019 13:00,3735.0,All Island
629,7 June 2019 13:15,3832.0,All Island
630,7 June 2019 13:30,3808.0,All Island
631,7 June 2019 13:45,3790.0,All Island
632,7 June 2019 14:00,3773.0,All Island
633,7 June 2019 14:15,3801.0,All Island
