,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
215,3 August 2019 05:45,2239,-,Ireland
216,3 August 2019 06:00,2245,-,Ireland
217,3 August 2019 06:15,2272,-,Ireland
218,3 August 2019 06:30,2290,-,Ireland
219,3 August 2019 06:45,2326,-,Ireland
220,3 August 2019 07:00,2381,-,Ireland
221,3 August 2019 07:15,2466,-,Ireland
222,3 August 2019 07:30,2524,-,Ireland
223,3 August 2019 07:45,2595,-,Ireland
224,3 August 2019 08:00,2701,-,Ireland
225,3 August 2019 08:15,2801,-,Ireland
226,3 August 2019 08:30,2871,-,Ireland
227,3 August 2019 08:45,2940,-,Ireland
228,3 August 2019 09:00,3037,-,Ireland
229,3 August 2019 09:15,3108,-,Ireland
230,3 August 2019 09:30,3148,-,Ireland
231,3 August 2019 09:45,3175,-,Ireland
232,3 August 2019 10:00,3204,-,Ireland
233,3 August 2019 10:15,3252,-,Ireland
234,3 August 2019 10:30,3266,-,Ireland
235,3 August 2019 10:45,3257,-,Ireland
236,3 August 2019 11:00,3252,-,Ireland
237,3 August 2019 11:15,3298,-,Ireland
238,3 August 2019 11:30,3302,-,Ireland
239,3 August 2019 11:45,3308,-,Ireland
240,3 August 2019 12:00,3291,-,Ireland
241,3 August 2019 12:15,3301,-,Ireland
242,3 August 2019 12:30,3299,-,Ireland
243,3 August 2019 12:45,3262,-,Ireland
244,3 August 2019 13:00,3256,-,Ireland
245,3 August 2019 13:15,3263,-,Ireland
246,3 August 2019 13:30,3253,-,Ireland
247,3 August 2019 13:45,3224,-,Ireland
248,3 August 2019 14:00,3174,-,Ireland
249,3 August 2019 14:15,3153,-,Ireland
250,3 August 2019 14:30,3123,-,Ireland
251,3 August 2019 14:45,3125,-,Ireland
252,3 August 2019 15:00,3099,-,Ireland
253,3 August 2019 15:15,3089,-,Ireland
254,3 August 2019 15:30,3083,-,Ireland
255,3 August 2019 15:45,3073,-,Ireland
256,3 August 2019 16:00,3099,-,Ireland
257,3 August 2019 16:15,3144,-,Ireland
258,3 August 2019 16:30,3150,-,Ireland
259,3 August 2019 16:45,3160,-,Ireland
260,3 August 2019 17:00,3198,-,Ireland
261,3 August 2019 17:15,3205,-,Ireland
262,3 August 2019 17:30,3236,-,Ireland
263,3 August 2019 17:45,3244,-,Ireland
264,3 August 2019 18:00,3242,-,Ireland
265,3 August 2019 18:15,3218,-,Ireland
266,3 August 2019 18:30,3199,-,Ireland
267,3 August 2019 18:45,3179,-,Ireland
268,3 August 2019 19:00,3147,-,Ireland
269,3 August 2019 19:15,3104,-,Ireland
270,3 August 2019 19:30,3055,-,Ireland
271,3 August 2019 19:45,3035,-,Ireland
272,3 August 2019 20:00,3013,-,Ireland
273,3 August 2019 20:15,2959,-,Ireland
274,3 August 2019 20:30,2946,-,Ireland
275,3 August 2019 20:45,2926,-,Ireland
276,3 August 2019 21:00,2905,-,Ireland
277,3 August 2019 21:15,2894,-,Ireland
278,3 August 2019 21:30,2938,-,Ireland
279,3 August 2019 21:45,2950,-,Ireland
280,3 August 2019 22:00,2922,-,Ireland
281,3 August 2019 22:15,2882,-,Ireland
282,3 August 2019 22:30,2833,-,Ireland
283,3 August 2019 22:45,2765,-,Ireland
284,3 August 2019 23:00,2707,-,Ireland
285,3 August 2019 23:15,2675,-,Ireland
286,3 August 2019 23:30,2628,-,Ireland
287,3 August 2019 23:45,2585,-,Ireland
288,4 August 2019 00:00,2567,-,Ireland
289,4 August 2019 00:15,2526,-,Ireland
290,4 August 2019 00:30,2474,-,Ireland
291,4 August 2019 00:45,2430,-,Ireland
292,4 August 2019 01:00,2396,-,Ireland
293,4 August 2019 01:15,2366,-,Ireland
294,4 August 2019 01:30,2337,-,Ireland
295,4 August 2019 01:45,2312,-,Ireland
296,4 August 2019 02:00,2289,-,Ireland
297,4 August 2019 02:15,2262,-,Ireland
298,4 August 2019 02:30,2226,-,Ireland
299,4 August 2019 02:45,2209,-,Ireland
300,4 August 2019 03:00,2189,-,Ireland
301,4 August 2019 03:15,2196,-,Ireland
302,4 August 2019 03:30,2170,-,Ireland
303,4 August 2019 03:45,2164,-,Ireland
304,4 August 2019 04:00,2158,-,Ireland
305,4 August 2019 04:15,2153,-,Ireland
306,4 August 2019 04:30,2164,-,Ireland
307,4 August 2019 04:45,2171,-,Ireland
308,4 August 2019 05:00,2168,-,Ireland
309,4 August 2019 05:15,2181,-,Ireland
310,4 August 2019 05:30,2159,-,Ireland
311,4 August 2019 05:45,2115,-,Ireland
312,4 August 2019 06:00,2112,-,Ireland
313,4 August 2019 06:15,2127,-,Ireland
314,4 August 2019 06:30,2155,-,Ireland
315,4 August 2019 06:45,2168,-,Ireland
316,4 August 2019 07:00,2203,-,Ireland
317,4 August 2019 07:15,2262,-,Ireland
318,4 August 2019 07:30,2316,-,Ireland
319,4 August 2019 07:45,2373,-,Ireland
320,4 August 2019 08:00,2452,-,Ireland
321,4 August 2019 08:15,2530,-,Ireland
322,4 August 2019 08:30,2602,-,Ireland
323,4 August 2019 08:45,2671,-,Ireland
324,4 August 2019 09:00,2763,-,Ireland
325,4 August 2019 09:15,2847,-,Ireland
326,4 August 2019 09:30,2902,-,Ireland
327,4 August 2019 09:45,2955,-,Ireland
328,4 August 2019 10:00,2986,-,Ireland
329,4 August 2019 10:15,3029,-,Ireland
330,4 August 2019 10:30,3039,-,Ireland
331,4 August 2019 10:45,3057,-,Ireland
332,4 August 2019 11:00,3068,-,Ireland
333,4 August 2019 11:15,3071,-,Ireland
334,4 August 2019 11:30,3073,-,Ireland
335,4 August 2019 11:45,3081,-,Ireland
336,4 August 2019 12:00,3090,-,Ireland
337,4 August 2019 12:15,3111,-,Ireland
338,4 August 2019 12:30,3103,-,Ireland
339,4 August 2019 12:45,3130,-,Ireland
340,4 August 2019 13:00,3125,-,Ireland
341,4 August 2019 13:15,3104,-,Ireland
342,4 August 2019 13:30,3078,-,Ireland
343,4 August 2019 13:45,3057,-,Ireland
344,4 August 2019 14:00,3027,-,Ireland
345,4 August 2019 14:15,3051,-,Ireland
346,4 August 2019 14:30,3040,-,Ireland
347,4 August 2019 14:45,3008,-,Ireland
348,4 August 2019 15:00,2976,-,Ireland
349,4 August 2019 15:15,3001,-,Ireland
350,4 August 2019 15:30,2988,-,Ireland
351,4 August 2019 15:45,2987,-,Ireland
352,4 August 2019 16:00,2973,-,Ireland
353,4 August 2019 16:15,2975,-,Ireland
354,4 August 2019 16:30,3019,-,Ireland
355,4 August 2019 16:45,3054,-,Ireland
356,4 August 2019 17:00,3060,-,Ireland
357,4 August 2019 17:15,3098,-,Ireland
358,4 August 2019 17:30,3141,-,Ireland
359,4 August 2019 17:45,3130,-,Ireland
360,4 August 2019 18:00,3157,-,Ireland
361,4 August 2019 18:15,3135,-,Ireland
362,4 August 2019 18:30,3108,-,Ireland
363,4 August 2019 18:45,3089,-,Ireland
364,4 August 2019 19:00,3069,-,Ireland
365,4 August 2019 19:15,3033,-,Ireland
366,4 August 2019 19:30,2988,-,Ireland
367,4 August 2019 19:45,2968,-,Ireland
368,4 August 2019 20:00,2957,-,Ireland
369,4 August 2019 20:15,2930,-,Ireland
370,4 August 2019 20:30,2918,-,Ireland
371,4 August 2019 20:45,2892,-,Ireland
372,4 August 2019 21:00,2870,-,Ireland
373,4 August 2019 21:15,2856,-,Ireland
374,4 August 2019 21:30,2860,-,Ireland
375,4 August 2019 21:45,2867,-,Ireland
376,4 August 2019 22:00,2833,-,Ireland
377,4 August 2019 22:15,2770,-,Ireland
378,4 August 2019 22:30,2708,-,Ireland
379,4 August 2019 22:45,2674,-,Ireland
380,4 August 2019 23:00,2621,-,Ireland
381,4 August 2019 23:15,2568,-,Ireland
382,4 August 2019 23:30,2535,-,Ireland
383,4 August 2019 23:45,2487,-,Ireland
384,5 August 2019 00:00,2421,-,Ireland
385,5 August 2019 00:15,2396,-,Ireland
386,5 August 2019 00:30,2342,-,Ireland
387,5 August 2019 00:45,2291,-,Ireland
388,5 August 2019 01:00,2267,-,Ireland
389,5 August 2019 01:15,2233,-,Ireland
390,5 August 2019 01:30,2222,-,Ireland
391,5 August 2019 01:45,2182,-,Ireland
392,5 August 2019 02:00,2162,-,Ireland
393,5 August 2019 02:15,2132,-,Ireland
394,5 August 2019 02:30,2109,-,Ireland
395,5 August 2019 02:45,2085,-,Ireland
396,5 August 2019 03:00,2066,-,Ireland
397,5 August 2019 03:15,2077,-,Ireland
398,5 August 2019 03:30,2055,-,Ireland
399,5 August 2019 03:45,2061,-,Ireland
400,5 August 2019 04:00,2073,-,Ireland
401,5 August 2019 04:15,2067,-,Ireland
402,5 August 2019 04:30,2072,-,Ireland
403,5 August 2019 04:45,2080,-,Ireland
404,5 August 2019 05:00,2095,-,Ireland
405,5 August 2019 05:15,2085,-,Ireland
406,5 August 2019 05:30,2084,-,Ireland
407,5 August 2019 05:45,2052,-,Ireland
408,5 August 2019 06:00,2077,-,Ireland
409,5 August 2019 06:15,2116,-,Ireland
410,5 August 2019 06:30,2138,-,Ireland
411,5 August 2019 06:45,2153,-,Ireland
412,5 August 2019 07:00,2196,-,Ireland
413,5 August 2019 07:15,2259,-,Ireland
414,5 August 2019 07:30,2301,-,Ireland
415,5 August 2019 07:45,2365,-,Ireland
416,5 August 2019 08:00,2446,-,Ireland
417,5 August 2019 08:15,2536,-,Ireland
418,5 August 2019 08:30,2587,-,Ireland
419,5 August 2019 08:45,2659,-,Ireland
420,5 August 2019 09:00,2723,-,Ireland
421,5 August 2019 09:15,2782,-,Ireland
422,5 August 2019 09:30,2839,-,Ireland
423,5 August 2019 09:45,2869,-,Ireland
424,5 August 2019 10:00,2916,-,Ireland
425,5 August 2019 10:15,2943,-,Ireland
426,5 August 2019 10:30,2954,-,Ireland
427,5 August 2019 10:45,2980,-,Ireland
428,5 August 2019 11:00,2985,-,Ireland
429,5 August 2019 11:15,3028,-,Ireland
430,5 August 2019 11:30,3040,-,Ireland
431,5 August 2019 11:45,3040,-,Ireland
432,5 August 2019 12:00,3049,-,Ireland
433,5 August 2019 12:15,3080,-,Ireland
434,5 August 2019 12:30,3076,-,Ireland
435,5 August 2019 12:45,3055,-,Ireland
436,5 August 2019 13:00,3066,-,Ireland
437,5 August 2019 13:15,3102,-,Ireland
438,5 August 2019 13:30,3083,-,Ireland
439,5 August 2019 13:45,3029,-,Ireland
440,5 August 2019 14:00,3036,-,Ireland
441,5 August 2019 14:15,3017,-,Ireland
442,5 August 2019 14:30,3001,-,Ireland
443,5 August 2019 14:45,2974,-,Ireland
444,5 August 2019 15:00,2975,-,Ireland
445,5 August 2019 15:15,2994,-,Ireland
446,5 August 2019 15:30,3012,-,Ireland
447,5 August 2019 15:45,3037,-,Ireland
448,5 August 2019 16:00,3023,-,Ireland
449,5 August 2019 16:15,3036,-,Ireland
450,5 August 2019 16:30,3036,-,Ireland
451,5 August 2019 16:45,3075,-,Ireland
452,5 August 2019 17:00,3156,-,Ireland
453,5 August 2019 17:15,3192,-,Ireland
454,5 August 2019 17:30,3218,-,Ireland
455,5 August 2019 17:45,3271,-,Ireland
456,5 August 2019 18:00,3276,-,Ireland
457,5 August 2019 18:15,3244,-,Ireland
458,5 August 2019 18:30,3206,-,Ireland
459,5 August 2019 18:45,3194,-,Ireland
460,5 August 2019 19:00,3176,-,Ireland
461,5 August 2019 19:15,3131,-,Ireland
462,5 August 2019 19:30,3095,-,Ireland
463,5 August 2019 19:45,3045,-,Ireland
464,5 August 2019 20:00,3025,-,Ireland
465,5 August 2019 20:15,2988,-,Ireland
466,5 August 2019 20:30,2947,-,Ireland
467,5 August 2019 20:45,2945,-,Ireland
468,5 August 2019 21:00,2938,-,Ireland
469,5 August 2019 21:15,2947,-,Ireland
470,5 August 2019 21:30,2994,-,Ireland
471,5 August 2019 21:45,2975,-,Ireland
472,5 August 2019 22:00,2926,-,Ireland
473,5 August 2019 22:15,2876,-,Ireland
474,5 August 2019 22:30,2793,-,Ireland
475,5 August 2019 22:45,2730,-,Ireland
476,5 August 2019 23:00,2655,-,Ireland
477,5 August 2019 23:15,2587,-,Ireland
478,5 August 2019 23:30,2528,-,Ireland
479,5 August 2019 23:45,2459,-,Ireland
480,6 August 2019 00:00,2409,-,Ireland
481,6 August 2019 00:15,2374,-,Ireland
482,6 August 2019 00:30,2319,-,Ireland
483,6 August 2019 00:45,2284,-,Ireland
484,6 August 2019 01:00,2243,-,Ireland
485,6 August 2019 01:15,2219,-,Ireland
486,6 August 2019 01:30,2184,-,Ireland
487,6 August 2019 01:45,2172,-,Ireland
488,6 August 2019 02:00,2137,-,Ireland
489,6 August 2019 02:15,2145,-,Ireland
490,6 August 2019 02:30,2115,-,Ireland
491,6 August 2019 02:45,2097,-,Ireland
492,6 August 2019 03:00,2090,-,Ireland
493,6 August 2019 03:15,2083,-,Ireland
494,6 August 2019 03:30,2078,-,Ireland
495,6 August 2019 03:45,2097,-,Ireland
496,6 August 2019 04:00,2074,-,Ireland
497,6 August 2019 04:15,2098,-,Ireland
498,6 August 2019 04:30,2106,-,Ireland
499,6 August 2019 04:45,2136,-,Ireland
500,6 August 2019 05:00,2149,-,Ireland
501,6 August 2019 05:15,2179,-,Ireland
502,6 August 2019 05:30,2180,-,Ireland
503,6 August 2019 05:45,2188,-,Ireland
504,6 August 2019 06:00,2223,-,Ireland
505,6 August 2019 06:15,2318,-,Ireland
506,6 August 2019 06:30,2396,-,Ireland
507,6 August 2019 06:45,2457,-,Ireland
508,6 August 2019 07:00,2586,-,Ireland
509,6 August 2019 07:15,2720,-,Ireland
510,6 August 2019 07:30,2813,-,Ireland
511,6 August 2019 07:45,2927,-,Ireland
512,6 August 2019 08:00,3024,-,Ireland
513,6 August 2019 08:15,3147,-,Ireland
514,6 August 2019 08:30,3237,-,Ireland
515,6 August 2019 08:45,3317,-,Ireland
516,6 August 2019 09:00,3383,-,Ireland
517,6 August 2019 09:15,3439,-,Ireland
518,6 August 2019 09:30,3469,-,Ireland
519,6 August 2019 09:45,3511,-,Ireland
520,6 August 2019 10:00,3509,-,Ireland
521,6 August 2019 10:15,3544,-,Ireland
522,6 August 2019 10:30,3531,-,Ireland
523,6 August 2019 10:45,3555,-,Ireland
524,6 August 2019 11:00,3552,-,Ireland
525,6 August 2019 11:15,3558,-,Ireland
526,6 August 2019 11:30,3557,-,Ireland
527,6 August 2019 11:45,3577,-,Ireland
528,6 August 2019 12:00,3545,-,Ireland
529,6 August 2019 12:15,3569,-,Ireland
530,6 August 2019 12:30,3571,-,Ireland
531,6 August 2019 12:45,3552,-,Ireland
532,6 August 2019 13:00,3545,-,Ireland
533,6 August 2019 13:15,3524,-,Ireland
534,6 August 2019 13:30,3509,-,Ireland
535,6 August 2019 13:45,3493,-,Ireland
536,6 August 2019 14:00,3471,-,Ireland
537,6 August 2019 14:15,3485,-,Ireland
538,6 August 2019 14:30,3486,-,Ireland
539,6 August 2019 14:45,3470,-,Ireland
540,6 August 2019 15:00,3474,-,Ireland
541,6 August 2019 15:15,3454,-,Ireland
542,6 August 2019 15:30,3446,-,Ireland
543,6 August 2019 15:45,3467,-,Ireland
544,6 August 2019 16:00,3466,-,Ireland
545,6 August 2019 16:15,3465,-,Ireland
546,6 August 2019 16:30,3496,-,Ireland
547,6 August 2019 16:45,3510,-,Ireland
548,6 August 2019 17:00,3552,-,Ireland
549,6 August 2019 17:15,3571,-,Ireland
550,6 August 2019 17:30,3639,-,Ireland
551,6 August 2019 17:45,3628,-,Ireland
552,6 August 2019 18:00,3607,-,Ireland
553,6 August 2019 18:15,3578,-,Ireland
554,6 August 2019 18:30,3551,-,Ireland
555,6 August 2019 18:45,3511,-,Ireland
556,6 August 2019 19:00,3437,-,Ireland
557,6 August 2019 19:15,3404,-,Ireland
558,6 August 2019 19:30,3358,-,Ireland
559,6 August 2019 19:45,3298,-,Ireland
560,6 August 2019 20:00,3261,-,Ireland
561,6 August 2019 20:15,3244,-,Ireland
562,6 August 2019 20:30,3224,-,Ireland
563,6 August 2019 20:45,3191,-,Ireland
564,6 August 2019 21:00,3182,-,Ireland
565,6 August 2019 21:15,3180,-,Ireland
566,6 August 2019 21:30,3227,-,Ireland
567,6 August 2019 21:45,3221,-,Ireland
568,6 August 2019 22:00,3189,-,Ireland
569,6 August 2019 22:15,3125,-,Ireland
570,6 August 2019 22:30,3027,-,Ireland
571,6 August 2019 22:45,2947,-,Ireland
572,6 August 2019 23:00,2860,-,Ireland
573,6 August 2019 23:15,2788,-,Ireland
574,6 August 2019 23:30,2713,-,Ireland
575,6 August 2019 23:45,2632,-,Ireland
576,7 August 2019 00:00,2578,-,Ireland
577,7 August 2019 00:15,2517,-,Ireland
578,7 August 2019 00:30,2468,-,Ireland
579,7 August 2019 00:45,2416,-,Ireland
580,7 August 2019 01:00,2380,-,Ireland
581,7 August 2019 01:15,2346,-,Ireland
582,7 August 2019 01:30,2303,-,Ireland
583,7 August 2019 01:45,2280,-,Ireland
584,7 August 2019 02:00,2256,-,Ireland
585,7 August 2019 02:15,2253,-,Ireland
586,7 August 2019 02:30,2230,-,Ireland
587,7 August 2019 02:45,2231,-,Ireland
588,7 August 2019 03:00,2212,-,Ireland
589,7 August 2019 03:15,2223,-,Ireland
590,7 August 2019 03:30,2221,-,Ireland
591,7 August 2019 03:45,2239,-,Ireland
592,7 August 2019 04:00,2236,-,Ireland
593,7 August 2019 04:15,2245,-,Ireland
594,7 August 2019 04:30,2260,-,Ireland
595,7 August 2019 04:45,2265,-,Ireland
596,7 August 2019 05:00,2270,-,Ireland
597,7 August 2019 05:15,2295,-,Ireland
598,7 August 2019 05:30,2317,-,Ireland
599,7 August 2019 05:45,2317,-,Ireland
600,7 August 2019 06:00,2335,-,Ireland
601,7 August 2019 06:15,2428,-,Ireland
602,7 August 2019 06:30,2484,-,Ireland
603,7 August 2019 06:45,2571,-,Ireland
604,7 August 2019 07:00,2699,-,Ireland
