,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
189,2 February 2019 23:15,3456,-,Ireland
190,2 February 2019 23:30,3413,-,Ireland
191,2 February 2019 23:45,3356,-,Ireland
192,3 February 2019 00:00,3305,-,Ireland
193,3 February 2019 00:15,3249,-,Ireland
194,3 February 2019 00:30,3191,-,Ireland
195,3 February 2019 00:45,3135,-,Ireland
196,3 February 2019 01:00,3066,-,Ireland
197,3 February 2019 01:15,3024,-,Ireland
198,3 February 2019 01:30,2975,-,Ireland
199,3 February 2019 01:45,2934,-,Ireland
200,3 February 2019 02:00,2897,-,Ireland
201,3 February 2019 02:15,2858,-,Ireland
202,3 February 2019 02:30,2833,-,Ireland
203,3 February 2019 02:45,2781,-,Ireland
204,3 February 2019 03:00,2768,-,Ireland
205,3 February 2019 03:15,2750,-,Ireland
206,3 February 2019 03:30,2724,-,Ireland
207,3 February 2019 03:45,2700,-,Ireland
208,3 February 2019 04:00,2680,-,Ireland
209,3 February 2019 04:15,2676,-,Ireland
210,3 February 2019 04:30,2657,-,Ireland
211,3 February 2019 04:45,2684,-,Ireland
212,3 February 2019 05:00,2695,-,Ireland
213,3 February 2019 05:15,2723,-,Ireland
214,3 February 2019 05:30,2736,-,Ireland
215,3 February 2019 05:45,2748,-,Ireland
216,3 February 2019 06:00,2764,-,Ireland
217,3 February 2019 06:15,2797,-,Ireland
218,3 February 2019 06:30,2810,-,Ireland
219,3 February 2019 06:45,2791,-,Ireland
220,3 February 2019 07:00,2805,-,Ireland
221,3 February 2019 07:15,2852,-,Ireland
222,3 February 2019 07:30,2864,-,Ireland
223,3 February 2019 07:45,2905,-,Ireland
224,3 February 2019 08:00,2900,-,Ireland
225,3 February 2019 08:15,2906,-,Ireland
226,3 February 2019 08:30,2942,-,Ireland
227,3 February 2019 08:45,3011,-,Ireland
228,3 February 2019 09:00,3096,-,Ireland
229,3 February 2019 09:15,3201,-,Ireland
230,3 February 2019 09:30,3267,-,Ireland
231,3 February 2019 09:45,3342,-,Ireland
232,3 February 2019 10:00,3390,-,Ireland
233,3 February 2019 10:15,3475,-,Ireland
234,3 February 2019 10:30,3523,-,Ireland
235,3 February 2019 10:45,3557,-,Ireland
236,3 February 2019 11:00,3585,-,Ireland
237,3 February 2019 11:15,3633,-,Ireland
238,3 February 2019 11:30,3632,-,Ireland
239,3 February 2019 11:45,3661,-,Ireland
240,3 February 2019 12:00,3709,-,Ireland
241,3 February 2019 12:15,3767,-,Ireland
242,3 February 2019 12:30,3782,-,Ireland
243,3 February 2019 12:45,3828,-,Ireland
244,3 February 2019 13:00,3816,-,Ireland
245,3 February 2019 13:15,3801,-,Ireland
246,3 February 2019 13:30,3785,-,Ireland
247,3 February 2019 13:45,3781,-,Ireland
248,3 February 2019 14:00,3738,-,Ireland
249,3 February 2019 14:15,3726,-,Ireland
250,3 February 2019 14:30,3726,-,Ireland
251,3 February 2019 14:45,3703,-,Ireland
252,3 February 2019 15:00,3685,-,Ireland
253,3 February 2019 15:15,3651,-,Ireland
254,3 February 2019 15:30,3642,-,Ireland
255,3 February 2019 15:45,3637,-,Ireland
256,3 February 2019 16:00,3665,-,Ireland
257,3 February 2019 16:15,3724,-,Ireland
258,3 February 2019 16:30,3777,-,Ireland
259,3 February 2019 16:45,3815,-,Ireland
260,3 February 2019 17:00,3895,-,Ireland
261,3 February 2019 17:15,3993,-,Ireland
262,3 February 2019 17:30,4140,-,Ireland
263,3 February 2019 17:45,4223,-,Ireland
264,3 February 2019 18:00,4247,-,Ireland
265,3 February 2019 18:15,4240,-,Ireland
266,3 February 2019 18:30,4253,-,Ireland
267,3 February 2019 18:45,4247,-,Ireland
268,3 February 2019 19:00,4218,-,Ireland
269,3 February 2019 19:15,4152,-,Ireland
270,3 February 2019 19:30,4104,-,Ireland
271,3 February 2019 19:45,4073,-,Ireland
272,3 February 2019 20:00,4024,-,Ireland
273,3 February 2019 20:15,3990,-,Ireland
274,3 February 2019 20:30,3937,-,Ireland
275,3 February 2019 20:45,3871,-,Ireland
276,3 February 2019 21:00,3815,-,Ireland
277,3 February 2019 21:15,3792,-,Ireland
278,3 February 2019 21:30,3711,-,Ireland
279,3 February 2019 21:45,3606,-,Ireland
280,3 February 2019 22:00,3497,-,Ireland
281,3 February 2019 22:15,3405,-,Ireland
282,3 February 2019 22:30,3343,-,Ireland
283,3 February 2019 22:45,3239,-,Ireland
284,3 February 2019 23:00,3241,-,Ireland
285,3 February 2019 23:15,3266,-,Ireland
286,3 February 2019 23:30,3221,-,Ireland
287,3 February 2019 23:45,3202,-,Ireland
288,4 February 2019 00:00,3141,-,Ireland
289,4 February 2019 00:15,3076,-,Ireland
290,4 February 2019 00:30,3005,-,Ireland
291,4 February 2019 00:45,2952,-,Ireland
292,4 February 2019 01:00,2918,-,Ireland
293,4 February 2019 01:15,2875,-,Ireland
294,4 February 2019 01:30,2849,-,Ireland
295,4 February 2019 01:45,2809,-,Ireland
296,4 February 2019 02:00,2770,-,Ireland
297,4 February 2019 02:15,2733,-,Ireland
298,4 February 2019 02:30,2723,-,Ireland
299,4 February 2019 02:45,2691,-,Ireland
300,4 February 2019 03:00,2674,-,Ireland
301,4 February 2019 03:15,2668,-,Ireland
302,4 February 2019 03:30,2642,-,Ireland
303,4 February 2019 03:45,2664,-,Ireland
304,4 February 2019 04:00,2673,-,Ireland
305,4 February 2019 04:15,2695,-,Ireland
306,4 February 2019 04:30,2650,-,Ireland
307,4 February 2019 04:45,2658,-,Ireland
308,4 February 2019 05:00,2678,-,Ireland
309,4 February 2019 05:15,2710,-,Ireland
310,4 February 2019 05:30,2742,-,Ireland
311,4 February 2019 05:45,2860,-,Ireland
312,4 February 2019 06:00,2896,-,Ireland
313,4 February 2019 06:15,3031,-,Ireland
314,4 February 2019 06:30,3124,-,Ireland
315,4 February 2019 06:45,3240,-,Ireland
316,4 February 2019 07:00,3388,-,Ireland
317,4 February 2019 07:15,3612,-,Ireland
318,4 February 2019 07:30,3728,-,Ireland
319,4 February 2019 07:45,3895,-,Ireland
320,4 February 2019 08:00,3899,-,Ireland
321,4 February 2019 08:15,3936,-,Ireland
322,4 February 2019 08:30,3890,-,Ireland
323,4 February 2019 08:45,3917,-,Ireland
324,4 February 2019 09:00,3940,-,Ireland
325,4 February 2019 09:15,3980,-,Ireland
326,4 February 2019 09:30,4013,-,Ireland
327,4 February 2019 09:45,4024,-,Ireland
328,4 February 2019 10:00,4022,-,Ireland
329,4 February 2019 10:15,4038,-,Ireland
330,4 February 2019 10:30,4047,-,Ireland
331,4 February 2019 10:45,4056,-,Ireland
332,4 February 2019 11:00,4061,-,Ireland
333,4 February 2019 11:15,4074,-,Ireland
334,4 February 2019 11:30,4072,-,Ireland
335,4 February 2019 11:45,4069,-,Ireland
336,4 February 2019 12:00,4086,-,Ireland
337,4 February 2019 12:15,4104,-,Ireland
338,4 February 2019 12:30,4093,-,Ireland
339,4 February 2019 12:45,4094,-,Ireland
340,4 February 2019 13:00,4090,-,Ireland
341,4 February 2019 13:15,4051,-,Ireland
342,4 February 2019 13:30,4008,-,Ireland
343,4 February 2019 13:45,3993,-,Ireland
344,4 February 2019 14:00,3983,-,Ireland
345,4 February 2019 14:15,4001,-,Ireland
346,4 February 2019 14:30,4003,-,Ireland
347,4 February 2019 14:45,3976,-,Ireland
348,4 February 2019 15:00,3987,-,Ireland
349,4 February 2019 15:15,4008,-,Ireland
350,4 February 2019 15:30,4011,-,Ireland
351,4 February 2019 15:45,4029,-,Ireland
352,4 February 2019 16:00,4050,-,Ireland
353,4 February 2019 16:15,4092,-,Ireland
354,4 February 2019 16:30,4148,-,Ireland
355,4 February 2019 16:45,4198,-,Ireland
356,4 February 2019 17:00,4271,-,Ireland
357,4 February 2019 17:15,4367,-,Ireland
358,4 February 2019 17:30,4527,-,Ireland
359,4 February 2019 17:45,4684,-,Ireland
360,4 February 2019 18:00,4722,-,Ireland
361,4 February 2019 18:15,4705,-,Ireland
362,4 February 2019 18:30,4689,-,Ireland
363,4 February 2019 18:45,4636,-,Ireland
364,4 February 2019 19:00,4590,-,Ireland
365,4 February 2019 19:15,4532,-,Ireland
366,4 February 2019 19:30,4468,-,Ireland
367,4 February 2019 19:45,4439,-,Ireland
368,4 February 2019 20:00,4372,-,Ireland
369,4 February 2019 20:15,4292,-,Ireland
370,4 February 2019 20:30,4233,-,Ireland
371,4 February 2019 20:45,4168,-,Ireland
372,4 February 2019 21:00,4110,-,Ireland
373,4 February 2019 21:15,4006,-,Ireland
374,4 February 2019 21:30,3908,-,Ireland
375,4 February 2019 21:45,3820,-,Ireland
376,4 February 2019 22:00,3736,-,Ireland
377,4 February 2019 22:15,3630,-,Ireland
378,4 February 2019 22:30,3524,-,Ireland
379,4 February 2019 22:45,3426,-,Ireland
380,4 February 2019 23:00,3380,-,Ireland
381,4 February 2019 23:15,3435,-,Ireland
382,4 February 2019 23:30,3374,-,Ireland
383,4 February 2019 23:45,3285,-,Ireland
384,5 February 2019 00:00,3204,-,Ireland
385,5 February 2019 00:15,3149,-,Ireland
386,5 February 2019 00:30,3093,-,Ireland
387,5 February 2019 00:45,3046,-,Ireland
388,5 February 2019 01:00,3028,-,Ireland
389,5 February 2019 01:15,2951,-,Ireland
390,5 February 2019 01:30,2911,-,Ireland
391,5 February 2019 01:45,2879,-,Ireland
392,5 February 2019 02:00,2860,-,Ireland
393,5 February 2019 02:15,2845,-,Ireland
394,5 February 2019 02:30,2814,-,Ireland
395,5 February 2019 02:45,2773,-,Ireland
396,5 February 2019 03:00,2766,-,Ireland
397,5 February 2019 03:15,2762,-,Ireland
398,5 February 2019 03:30,2735,-,Ireland
399,5 February 2019 03:45,2722,-,Ireland
400,5 February 2019 04:00,2727,-,Ireland
401,5 February 2019 04:15,2739,-,Ireland
402,5 February 2019 04:30,2716,-,Ireland
403,5 February 2019 04:45,2711,-,Ireland
404,5 February 2019 05:00,2746,-,Ireland
405,5 February 2019 05:15,2799,-,Ireland
406,5 February 2019 05:30,2844,-,Ireland
407,5 February 2019 05:45,2889,-,Ireland
408,5 February 2019 06:00,2920,-,Ireland
409,5 February 2019 06:15,3083,-,Ireland
410,5 February 2019 06:30,3183,-,Ireland
411,5 February 2019 06:45,3322,-,Ireland
412,5 February 2019 07:00,3493,-,Ireland
413,5 February 2019 07:15,3743,-,Ireland
414,5 February 2019 07:30,3841,-,Ireland
415,5 February 2019 07:45,4017,-,Ireland
416,5 February 2019 08:00,4038,-,Ireland
417,5 February 2019 08:15,4034,-,Ireland
418,5 February 2019 08:30,4015,-,Ireland
419,5 February 2019 08:45,4041,-,Ireland
420,5 February 2019 09:00,4068,-,Ireland
421,5 February 2019 09:15,4105,-,Ireland
422,5 February 2019 09:30,4139,-,Ireland
423,5 February 2019 09:45,4176,-,Ireland
424,5 February 2019 10:00,4182,-,Ireland
425,5 February 2019 10:15,4184,-,Ireland
426,5 February 2019 10:30,4193,-,Ireland
427,5 February 2019 10:45,4211,-,Ireland
428,5 February 2019 11:00,4228,-,Ireland
429,5 February 2019 11:15,4244,-,Ireland
430,5 February 2019 11:30,4222,-,Ireland
431,5 February 2019 11:45,4205,-,Ireland
432,5 February 2019 12:00,4224,-,Ireland
433,5 February 2019 12:15,4275,-,Ireland
434,5 February 2019 12:30,4256,-,Ireland
435,5 February 2019 12:45,4272,-,Ireland
436,5 February 2019 13:00,4263,-,Ireland
437,5 February 2019 13:15,4227,-,Ireland
438,5 February 2019 13:30,4170,-,Ireland
439,5 February 2019 13:45,4187,-,Ireland
440,5 February 2019 14:00,4187,-,Ireland
441,5 February 2019 14:15,4181,-,Ireland
442,5 February 2019 14:30,4148,-,Ireland
443,5 February 2019 14:45,4111,-,Ireland
444,5 February 2019 15:00,4108,-,Ireland
445,5 February 2019 15:15,4133,-,Ireland
446,5 February 2019 15:30,4168,-,Ireland
447,5 February 2019 15:45,4209,-,Ireland
448,5 February 2019 16:00,4217,-,Ireland
449,5 February 2019 16:15,4303,-,Ireland
450,5 February 2019 16:30,4311,-,Ireland
451,5 February 2019 16:45,4347,-,Ireland
452,5 February 2019 17:00,4369,-,Ireland
453,5 February 2019 17:15,4427,-,Ireland
454,5 February 2019 17:30,4557,-,Ireland
455,5 February 2019 17:45,4636,-,Ireland
456,5 February 2019 18:00,4659,-,Ireland
457,5 February 2019 18:15,4646,-,Ireland
458,5 February 2019 18:30,4605,-,Ireland
459,5 February 2019 18:45,4535,-,Ireland
460,5 February 2019 19:00,4489,-,Ireland
461,5 February 2019 19:15,4452,-,Ireland
462,5 February 2019 19:30,4381,-,Ireland
463,5 February 2019 19:45,4297,-,Ireland
464,5 February 2019 20:00,4238,-,Ireland
465,5 February 2019 20:15,4188,-,Ireland
466,5 February 2019 20:30,4130,-,Ireland
467,5 February 2019 20:45,4058,-,Ireland
468,5 February 2019 21:00,3999,-,Ireland
469,5 February 2019 21:15,3920,-,Ireland
470,5 February 2019 21:30,3841,-,Ireland
471,5 February 2019 21:45,3740,-,Ireland
472,5 February 2019 22:00,3620,-,Ireland
473,5 February 2019 22:15,3515,-,Ireland
474,5 February 2019 22:30,3433,-,Ireland
475,5 February 2019 22:45,3353,-,Ireland
476,5 February 2019 23:00,3333,-,Ireland
477,5 February 2019 23:15,3352,-,Ireland
478,5 February 2019 23:30,3277,-,Ireland
479,5 February 2019 23:45,3197,-,Ireland
480,6 February 2019 00:00,3119,-,Ireland
481,6 February 2019 00:15,3082,-,Ireland
482,6 February 2019 00:30,3011,-,Ireland
483,6 February 2019 00:45,2994,-,Ireland
484,6 February 2019 01:00,2922,-,Ireland
485,6 February 2019 01:15,2900,-,Ireland
486,6 February 2019 01:30,2892,-,Ireland
487,6 February 2019 01:45,2849,-,Ireland
488,6 February 2019 02:00,2826,-,Ireland
489,6 February 2019 02:15,2832,-,Ireland
490,6 February 2019 02:30,2807,-,Ireland
491,6 February 2019 02:45,2783,-,Ireland
492,6 February 2019 03:00,2761,-,Ireland
493,6 February 2019 03:15,2745,-,Ireland
494,6 February 2019 03:30,2695,-,Ireland
495,6 February 2019 03:45,2694,-,Ireland
496,6 February 2019 04:00,2736,-,Ireland
497,6 February 2019 04:15,2705,-,Ireland
498,6 February 2019 04:30,2701,-,Ireland
499,6 February 2019 04:45,2735,-,Ireland
500,6 February 2019 05:00,2733,-,Ireland
501,6 February 2019 05:15,2766,-,Ireland
502,6 February 2019 05:30,2785,-,Ireland
503,6 February 2019 05:45,2801,-,Ireland
504,6 February 2019 06:00,2911,-,Ireland
505,6 February 2019 06:15,3080,-,Ireland
506,6 February 2019 06:30,3166,-,Ireland
507,6 February 2019 06:45,3280,-,Ireland
508,6 February 2019 07:00,3454,-,Ireland
509,6 February 2019 07:15,3681,-,Ireland
510,6 February 2019 07:30,3803,-,Ireland
511,6 February 2019 07:45,3929,-,Ireland
512,6 February 2019 08:00,3931,-,Ireland
513,6 February 2019 08:15,3940,-,Ireland
514,6 February 2019 08:30,3907,-,Ireland
515,6 February 2019 08:45,3923,-,Ireland
516,6 February 2019 09:00,3964,-,Ireland
517,6 February 2019 09:15,4003,-,Ireland
518,6 February 2019 09:30,4021,-,Ireland
519,6 February 2019 09:45,4051,-,Ireland
520,6 February 2019 10:00,4082,-,Ireland
521,6 February 2019 10:15,4089,-,Ireland
522,6 February 2019 10:30,4099,-,Ireland
523,6 February 2019 10:45,4105,-,Ireland
524,6 February 2019 11:00,4076,-,Ireland
525,6 February 2019 11:15,4080,-,Ireland
526,6 February 2019 11:30,4097,-,Ireland
527,6 February 2019 11:45,4064,-,Ireland
528,6 February 2019 12:00,4056,-,Ireland
529,6 February 2019 12:15,4053,-,Ireland
530,6 February 2019 12:30,4083,-,Ireland
531,6 February 2019 12:45,4097,-,Ireland
532,6 February 2019 13:00,4053,-,Ireland
533,6 February 2019 13:15,4037,-,Ireland
534,6 February 2019 13:30,4006,-,Ireland
535,6 February 2019 13:45,3999,-,Ireland
536,6 February 2019 14:00,4018,-,Ireland
537,6 February 2019 14:15,4017,-,Ireland
538,6 February 2019 14:30,4004,-,Ireland
539,6 February 2019 14:45,4012,-,Ireland
540,6 February 2019 15:00,4020,-,Ireland
541,6 February 2019 15:15,4037,-,Ireland
542,6 February 2019 15:30,4040,-,Ireland
543,6 February 2019 15:45,4075,-,Ireland
544,6 February 2019 16:00,4092,-,Ireland
545,6 February 2019 16:15,4121,-,Ireland
546,6 February 2019 16:30,4158,-,Ireland
547,6 February 2019 16:45,4206,-,Ireland
548,6 February 2019 17:00,4299,-,Ireland
549,6 February 2019 17:15,4422,-,Ireland
550,6 February 2019 17:30,4557,-,Ireland
551,6 February 2019 17:45,4644,-,Ireland
552,6 February 2019 18:00,4664,-,Ireland
553,6 February 2019 18:15,4643,-,Ireland
554,6 February 2019 18:30,4629,-,Ireland
555,6 February 2019 18:45,4569,-,Ireland
556,6 February 2019 19:00,4523,-,Ireland
557,6 February 2019 19:15,4428,-,Ireland
558,6 February 2019 19:30,4386,-,Ireland
559,6 February 2019 19:45,4349,-,Ireland
560,6 February 2019 20:00,4323,-,Ireland
561,6 February 2019 20:15,4311,-,Ireland
562,6 February 2019 20:30,4271,-,Ireland
563,6 February 2019 20:45,4220,-,Ireland
564,6 February 2019 21:00,4158,-,Ireland
565,6 February 2019 21:15,4066,-,Ireland
566,6 February 2019 21:30,3952,-,Ireland
567,6 February 2019 21:45,3833,-,Ireland
568,6 February 2019 22:00,3748,-,Ireland
569,6 February 2019 22:15,3650,-,Ireland
570,6 February 2019 22:30,3583,-,Ireland
571,6 February 2019 22:45,3484,-,Ireland
572,6 February 2019 23:00,3396,-,Ireland
573,6 February 2019 23:15,3429,-,Ireland
574,6 February 2019 23:30,3363,-,Ireland
575,6 February 2019 23:45,3298,-,Ireland
576,7 February 2019 00:00,3254,-,Ireland
577,7 February 2019 00:15,3239,-,Ireland
578,7 February 2019 00:30,3193,-,Ireland
579,7 February 2019 00:45,3121,-,Ireland
580,7 February 2019 01:00,3081,-,Ireland
581,7 February 2019 01:15,3002,-,Ireland
582,7 February 2019 01:30,2946,-,Ireland
583,7 February 2019 01:45,2898,-,Ireland
584,7 February 2019 02:00,2883,-,Ireland
585,7 February 2019 02:15,2896,-,Ireland
586,7 February 2019 02:30,2850,-,Ireland
587,7 February 2019 02:45,2839,-,Ireland
588,7 February 2019 03:00,2823,-,Ireland
589,7 February 2019 03:15,2818,-,Ireland
590,7 February 2019 03:30,2781,-,Ireland
591,7 February 2019 03:45,2786,-,Ireland
592,7 February 2019 04:00,2788,-,Ireland
593,7 February 2019 04:15,2780,-,Ireland
594,7 February 2019 04:30,2787,-,Ireland
595,7 February 2019 04:45,2757,-,Ireland
596,7 February 2019 05:00,2781,-,Ireland
597,7 February 2019 05:15,2786,-,Ireland
598,7 February 2019 05:30,2822,-,Ireland
599,7 February 2019 05:45,2888,-,Ireland
600,7 February 2019 06:00,2957,-,Ireland
601,7 February 2019 06:15,3115,-,Ireland
602,7 February 2019 06:30,3183,-,Ireland
603,7 February 2019 06:45,3321,-,Ireland
604,7 February 2019 07:00,3451,-,Ireland
