,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
605,7 May 2020 07:15,2681,-,Ireland
606,7 May 2020 07:30,2743,-,Ireland
607,7 May 2020 07:45,2832,-,Ireland
608,7 May 2020 08:00,2925,-,Ireland
609,7 May 2020 08:15,3041,-,Ireland
610,7 May 2020 08:30,3112,-,Ireland
611,7 May 2020 08:45,3207,-,Ireland
612,7 May 2020 09:00,3230,-,Ireland
613,7 May 2020 09:15,3272,-,Ireland
614,7 May 2020 09:30,3291,-,Ireland
615,7 May 2020 09:45,3293,-,Ireland
616,7 May 2020 10:00,3306,-,Ireland
617,7 May 2020 10:15,3305,-,Ireland
618,7 May 2020 10:30,3306,-,Ireland
619,7 May 2020 10:45,3328,-,Ireland
620,7 May 2020 11:00,3351,-,Ireland
621,7 May 2020 11:15,3354,-,Ireland
622,7 May 2020 11:30,3363,-,Ireland
623,7 May 2020 11:45,3361,-,Ireland
624,7 May 2020 12:00,3375,-,Ireland
625,7 May 2020 12:15,3407,-,Ireland
626,7 May 2020 12:30,3452,-,Ireland
627,7 May 2020 12:45,3479,-,Ireland
628,7 May 2020 13:00,3503,-,Ireland
629,7 May 2020 13:15,3480,-,Ireland
630,7 May 2020 13:30,3434,-,Ireland
631,7 May 2020 13:45,3406,-,Ireland
632,7 May 2020 14:00,3370,-,Ireland
633,7 May 2020 14:15,3357,-,Ireland
634,7 May 2020 14:30,3325,-,Ireland
635,7 May 2020 14:45,3312,-,Ireland
636,7 May 2020 15:00,3314,-,Ireland
637,7 May 2020 15:15,3297,-,Ireland
638,7 May 2020 15:30,3310,-,Ireland
639,7 May 2020 15:45,3308,-,Ireland
640,7 May 2020 16:00,3316,-,Ireland
641,7 May 2020 16:15,3338,-,Ireland
642,7 May 2020 16:30,3364,-,Ireland
643,7 May 2020 16:45,3393,-,Ireland
644,7 May 2020 17:00,3474,-,Ireland
645,7 May 2020 17:15,3535,-,Ireland
646,7 May 2020 17:30,3578,-,Ireland
647,7 May 2020 17:45,3612,-,Ireland
648,7 May 2020 18:00,3627,-,Ireland
649,7 May 2020 18:15,3593,-,Ireland
650,7 May 2020 18:30,3559,-,Ireland
651,7 May 2020 18:45,3506,-,Ireland
652,7 May 2020 19:00,3448,-,Ireland
653,7 May 2020 19:15,3411,-,Ireland
654,7 May 2020 19:30,3373,-,Ireland
655,7 May 2020 19:45,3320,-,Ireland
656,7 May 2020 20:00,3292,-,Ireland
657,7 May 2020 20:15,3279,-,Ireland
658,7 May 2020 20:30,3250,-,Ireland
659,7 May 2020 20:45,3234,-,Ireland
660,7 May 2020 21:00,3225,-,Ireland
661,7 May 2020 21:15,3219,-,Ireland
662,7 May 2020 21:30,3258,-,Ireland
663,7 May 2020 21:45,3263,-,Ireland
664,7 May 2020 22:00,3220,-,Ireland
665,7 May 2020 22:15,3159,-,Ireland
666,7 May 2020 22:30,3091,-,Ireland
667,7 May 2020 22:45,3011,-,Ireland
668,7 May 2020 23:00,2937,-,Ireland
669,7 May 2020 23:15,2868,-,Ireland
670,7 May 2020 23:30,2802,-,Ireland
671,7 May 2020 23:45,2734,-,Ireland
672,8 May 2020 00:00,2700,-,Ireland
673,8 May 2020 00:15,2686,-,Ireland
674,8 May 2020 00:30,2648,-,Ireland
675,8 May 2020 00:45,2589,-,Ireland
676,8 May 2020 01:00,2558,-,Ireland
677,8 May 2020 01:15,2524,-,Ireland
678,8 May 2020 01:30,2482,-,Ireland
679,8 May 2020 01:45,2445,-,Ireland
680,8 May 2020 02:00,2422,-,Ireland
681,8 May 2020 02:15,2398,-,Ireland
682,8 May 2020 02:30,2373,-,Ireland
683,8 May 2020 02:45,2356,-,Ireland
684,8 May 2020 03:00,2305,-,Ireland
685,8 May 2020 03:15,2326,-,Ireland
686,8 May 2020 03:30,2307,-,Ireland
687,8 May 2020 03:45,2287,-,Ireland
688,8 May 2020 04:00,2285,-,Ireland
689,8 May 2020 04:15,2291,-,Ireland
690,8 May 2020 04:30,2294,-,Ireland
691,8 May 2020 04:45,2310,-,Ireland
692,8 May 2020 05:00,2313,-,Ireland
693,8 May 2020 05:15,2342,-,Ireland
694,8 May 2020 05:30,2314,-,Ireland
695,8 May 2020 05:45,2311,-,Ireland
696,8 May 2020 06:00,2341,-,Ireland
697,8 May 2020 06:15,2415,-,Ireland
698,8 May 2020 06:30,2456,-,Ireland
699,8 May 2020 06:45,2511,-,Ireland
700,8 May 2020 07:00,2598,-,Ireland
701,8 May 2020 07:15,2700,-,Ireland
702,8 May 2020 07:30,2780,-,Ireland
703,8 May 2020 07:45,2862,-,Ireland
704,8 May 2020 08:00,2952,-,Ireland
705,8 May 2020 08:15,3070,-,Ireland
706,8 May 2020 08:30,3151,-,Ireland
707,8 May 2020 08:45,3220,-,Ireland
708,8 May 2020 09:00,3266,-,Ireland
709,8 May 2020 09:15,3302,-,Ireland
710,8 May 2020 09:30,3336,-,Ireland
711,8 May 2020 09:45,3346,-,Ireland
712,8 May 2020 10:00,3365,-,Ireland
713,8 May 2020 10:15,3355,-,Ireland
714,8 May 2020 10:30,3369,-,Ireland
715,8 May 2020 10:45,3375,-,Ireland
716,8 May 2020 11:00,3388,-,Ireland
717,8 May 2020 11:15,3385,-,Ireland
718,8 May 2020 11:30,3391,-,Ireland
719,8 May 2020 11:45,3383,-,Ireland
720,8 May 2020 12:00,3398,-,Ireland
721,8 May 2020 12:15,3423,-,Ireland
722,8 May 2020 12:30,3437,-,Ireland
723,8 May 2020 12:45,3460,-,Ireland
724,8 May 2020 13:00,3468,-,Ireland
725,8 May 2020 13:15,3448,-,Ireland
726,8 May 2020 13:30,3395,-,Ireland
727,8 May 2020 13:45,3359,-,Ireland
728,8 May 2020 14:00,3345,-,Ireland
729,8 May 2020 14:15,3313,-,Ireland
730,8 May 2020 14:30,3288,-,Ireland
731,8 May 2020 14:45,3268,-,Ireland
732,8 May 2020 15:00,3244,-,Ireland
733,8 May 2020 15:15,3233,-,Ireland
734,8 May 2020 15:30,3220,-,Ireland
735,8 May 2020 15:45,3201,-,Ireland
736,8 May 2020 16:00,3191,-,Ireland
737,8 May 2020 16:15,3208,-,Ireland
738,8 May 2020 16:30,3248,-,Ireland
739,8 May 2020 16:45,3286,-,Ireland
740,8 May 2020 17:00,3341,-,Ireland
741,8 May 2020 17:15,3403,-,Ireland
742,8 May 2020 17:30,3458,-,Ireland
743,8 May 2020 17:45,3496,-,Ireland
744,8 May 2020 18:00,3512,-,Ireland
745,8 May 2020 18:15,3505,-,Ireland
746,8 May 2020 18:30,3493,-,Ireland
747,8 May 2020 18:45,3458,-,Ireland
748,8 May 2020 19:00,3420,-,Ireland
749,8 May 2020 19:15,3368,-,Ireland
750,8 May 2020 19:30,3321,-,Ireland
751,8 May 2020 19:45,3277,-,Ireland
752,8 May 2020 20:00,3244,-,Ireland
753,8 May 2020 20:15,3220,-,Ireland
754,8 May 2020 20:30,3184,-,Ireland
755,8 May 2020 20:45,3155,-,Ireland
756,8 May 2020 21:00,3147,-,Ireland
757,8 May 2020 21:15,3138,-,Ireland
758,8 May 2020 21:30,3178,-,Ireland
759,8 May 2020 21:45,3175,-,Ireland
760,8 May 2020 22:00,3139,-,Ireland
761,8 May 2020 22:15,3084,-,Ireland
762,8 May 2020 22:30,3020,-,Ireland
763,8 May 2020 22:45,2949,-,Ireland
764,8 May 2020 23:00,2892,-,Ireland
765,8 May 2020 23:15,2838,-,Ireland
766,8 May 2020 23:30,2776,-,Ireland
767,8 May 2020 23:45,2724,-,Ireland
768,9 May 2020 00:00,2676,-,Ireland
769,9 May 2020 00:15,2656,-,Ireland
770,9 May 2020 00:30,2611,-,Ireland
771,9 May 2020 00:45,2571,-,Ireland
772,9 May 2020 01:00,2522,-,Ireland
773,9 May 2020 01:15,2490,-,Ireland
774,9 May 2020 01:30,2452,-,Ireland
775,9 May 2020 01:45,2414,-,Ireland
776,9 May 2020 02:00,2385,-,Ireland
777,9 May 2020 02:15,2364,-,Ireland
778,9 May 2020 02:30,2343,-,Ireland
779,9 May 2020 02:45,2319,-,Ireland
780,9 May 2020 03:00,2301,-,Ireland
781,9 May 2020 03:15,2295,-,Ireland
782,9 May 2020 03:30,2276,-,Ireland
783,9 May 2020 03:45,2266,-,Ireland
784,9 May 2020 04:00,2259,-,Ireland
785,9 May 2020 04:15,2268,-,Ireland
786,9 May 2020 04:30,2267,-,Ireland
787,9 May 2020 04:45,2270,-,Ireland
788,9 May 2020 05:00,2275,-,Ireland
789,9 May 2020 05:15,2274,-,Ireland
790,9 May 2020 05:30,2230,-,Ireland
791,9 May 2020 05:45,2210,-,Ireland
792,9 May 2020 06:00,2220,-,Ireland
793,9 May 2020 06:15,2261,-,Ireland
794,9 May 2020 06:30,2280,-,Ireland
795,9 May 2020 06:45,2322,-,Ireland
796,9 May 2020 07:00,2363,-,Ireland
797,9 May 2020 07:15,2435,-,Ireland
798,9 May 2020 07:30,2479,-,Ireland
799,9 May 2020 07:45,2531,-,Ireland
800,9 May 2020 08:00,2588,-,Ireland
801,9 May 2020 08:15,2648,-,Ireland
802,9 May 2020 08:30,2709,-,Ireland
803,9 May 2020 08:45,2773,-,Ireland
804,9 May 2020 09:00,2819,-,Ireland
805,9 May 2020 09:15,2871,-,Ireland
806,9 May 2020 09:30,2935,-,Ireland
807,9 May 2020 09:45,2974,-,Ireland
808,9 May 2020 10:00,3017,-,Ireland
809,9 May 2020 10:15,3050,-,Ireland
810,9 May 2020 10:30,3079,-,Ireland
811,9 May 2020 10:45,3107,-,Ireland
812,9 May 2020 11:00,3125,-,Ireland
813,9 May 2020 11:15,3144,-,Ireland
814,9 May 2020 11:30,3151,-,Ireland
815,9 May 2020 11:45,3162,-,Ireland
816,9 May 2020 12:00,3160,-,Ireland
817,9 May 2020 12:15,3169,-,Ireland
818,9 May 2020 12:30,3175,-,Ireland
819,9 May 2020 12:45,3171,-,Ireland
820,9 May 2020 13:00,3166,-,Ireland
821,9 May 2020 13:15,3156,-,Ireland
822,9 May 2020 13:30,3134,-,Ireland
823,9 May 2020 13:45,3080,-,Ireland
824,9 May 2020 14:00,3050,-,Ireland
825,9 May 2020 14:15,3027,-,Ireland
826,9 May 2020 14:30,2991,-,Ireland
827,9 May 2020 14:45,2971,-,Ireland
828,9 May 2020 15:00,2948,-,Ireland
829,9 May 2020 15:15,2929,-,Ireland
830,9 May 2020 15:30,2925,-,Ireland
831,9 May 2020 15:45,2914,-,Ireland
832,9 May 2020 16:00,2918,-,Ireland
833,9 May 2020 16:15,2937,-,Ireland
834,9 May 2020 16:30,2968,-,Ireland
835,9 May 2020 16:45,3015,-,Ireland
836,9 May 2020 17:00,3072,-,Ireland
837,9 May 2020 17:15,3135,-,Ireland
838,9 May 2020 17:30,3185,-,Ireland
839,9 May 2020 17:45,3240,-,Ireland
840,9 May 2020 18:00,3251,-,Ireland
841,9 May 2020 18:15,3247,-,Ireland
842,9 May 2020 18:30,3229,-,Ireland
843,9 May 2020 18:45,3204,-,Ireland
844,9 May 2020 19:00,3173,-,Ireland
845,9 May 2020 19:15,3140,-,Ireland
846,9 May 2020 19:30,3100,-,Ireland
847,9 May 2020 19:45,3054,-,Ireland
848,9 May 2020 20:00,3018,-,Ireland
849,9 May 2020 20:15,2996,-,Ireland
850,9 May 2020 20:30,2969,-,Ireland
851,9 May 2020 20:45,2943,-,Ireland
852,9 May 2020 21:00,2930,-,Ireland
853,9 May 2020 21:15,2919,-,Ireland
854,9 May 2020 21:30,2959,-,Ireland
855,9 May 2020 21:45,2977,-,Ireland
856,9 May 2020 22:00,2959,-,Ireland
857,9 May 2020 22:15,2890,-,Ireland
858,9 May 2020 22:30,2840,-,Ireland
859,9 May 2020 22:45,2781,-,Ireland
860,9 May 2020 23:00,2717,-,Ireland
861,9 May 2020 23:15,2658,-,Ireland
862,9 May 2020 23:30,2594,-,Ireland
863,9 May 2020 23:45,2564,-,Ireland
864,10 May 2020 00:00,2525,-,Ireland
865,10 May 2020 00:15,2516,-,Ireland
866,10 May 2020 00:30,2482,-,Ireland
867,10 May 2020 00:45,2454,-,Ireland
868,10 May 2020 01:00,2408,-,Ireland
869,10 May 2020 01:15,2372,-,Ireland
870,10 May 2020 01:30,2341,-,Ireland
871,10 May 2020 01:45,2305,-,Ireland
872,10 May 2020 02:00,2286,-,Ireland
873,10 May 2020 02:15,2266,-,Ireland
874,10 May 2020 02:30,2256,-,Ireland
875,10 May 2020 02:45,2224,-,Ireland
876,10 May 2020 03:00,2199,-,Ireland
877,10 May 2020 03:15,2179,-,Ireland
878,10 May 2020 03:30,2161,-,Ireland
879,10 May 2020 03:45,2142,-,Ireland
880,10 May 2020 04:00,2124,-,Ireland
881,10 May 2020 04:15,2148,-,Ireland
882,10 May 2020 04:30,2154,-,Ireland
883,10 May 2020 04:45,2149,-,Ireland
884,10 May 2020 05:00,2148,-,Ireland
885,10 May 2020 05:15,2146,-,Ireland
886,10 May 2020 05:30,2120,-,Ireland
887,10 May 2020 05:45,2084,-,Ireland
888,10 May 2020 06:00,2090,-,Ireland
889,10 May 2020 06:15,2136,-,Ireland
890,10 May 2020 06:30,2137,-,Ireland
891,10 May 2020 06:45,2162,-,Ireland
892,10 May 2020 07:00,2206,-,Ireland
893,10 May 2020 07:15,2255,-,Ireland
894,10 May 2020 07:30,2286,-,Ireland
895,10 May 2020 07:45,2323,-,Ireland
896,10 May 2020 08:00,2375,-,Ireland
897,10 May 2020 08:15,2431,-,Ireland
898,10 May 2020 08:30,2489,-,Ireland
899,10 May 2020 08:45,2540,-,Ireland
900,10 May 2020 09:00,2578,-,Ireland
901,10 May 2020 09:15,2628,-,Ireland
902,10 May 2020 09:30,2680,-,Ireland
903,10 May 2020 09:45,2725,-,Ireland
904,10 May 2020 10:00,2779,-,Ireland
905,10 May 2020 10:15,2816,-,Ireland
906,10 May 2020 10:30,2871,-,Ireland
907,10 May 2020 10:45,2920,-,Ireland
908,10 May 2020 11:00,2972,-,Ireland
909,10 May 2020 11:15,3007,-,Ireland
910,10 May 2020 11:30,3030,-,Ireland
911,10 May 2020 11:45,3064,-,Ireland
912,10 May 2020 12:00,3108,-,Ireland
913,10 May 2020 12:15,3150,-,Ireland
914,10 May 2020 12:30,3187,-,Ireland
915,10 May 2020 12:45,3228,-,Ireland
916,10 May 2020 13:00,3210,-,Ireland
917,10 May 2020 13:15,3194,-,Ireland
918,10 May 2020 13:30,3209,-,Ireland
919,10 May 2020 13:45,3132,-,Ireland
920,10 May 2020 14:00,3138,-,Ireland
921,10 May 2020 14:15,3132,-,Ireland
922,10 May 2020 14:30,3082,-,Ireland
923,10 May 2020 14:45,3053,-,Ireland
924,10 May 2020 15:00,3063,-,Ireland
925,10 May 2020 15:15,3039,-,Ireland
926,10 May 2020 15:30,3053,-,Ireland
927,10 May 2020 15:45,3045,-,Ireland
928,10 May 2020 16:00,3046,-,Ireland
929,10 May 2020 16:15,3063,-,Ireland
930,10 May 2020 16:30,3082,-,Ireland
931,10 May 2020 16:45,3157,-,Ireland
932,10 May 2020 17:00,3188,-,Ireland
933,10 May 2020 17:15,3226,-,Ireland
934,10 May 2020 17:30,3233,-,Ireland
935,10 May 2020 17:45,3283,-,Ireland
936,10 May 2020 18:00,3290,-,Ireland
937,10 May 2020 18:15,3288,-,Ireland
938,10 May 2020 18:30,3285,-,Ireland
939,10 May 2020 18:45,3258,-,Ireland
940,10 May 2020 19:00,3213,-,Ireland
941,10 May 2020 19:15,3148,-,Ireland
942,10 May 2020 19:30,3126,-,Ireland
943,10 May 2020 19:45,3085,-,Ireland
944,10 May 2020 20:00,3040,-,Ireland
945,10 May 2020 20:15,2976,-,Ireland
946,10 May 2020 20:30,2984,-,Ireland
947,10 May 2020 20:45,2976,-,Ireland
948,10 May 2020 21:00,2957,-,Ireland
949,10 May 2020 21:15,2948,-,Ireland
950,10 May 2020 21:30,2986,-,Ireland
951,10 May 2020 21:45,3005,-,Ireland
952,10 May 2020 22:00,2992,-,Ireland
953,10 May 2020 22:15,2908,-,Ireland
954,10 May 2020 22:30,2850,-,Ireland
955,10 May 2020 22:45,2786,-,Ireland
956,10 May 2020 23:00,2697,-,Ireland
957,10 May 2020 23:15,2639,-,Ireland
958,10 May 2020 23:30,2587,-,Ireland
959,10 May 2020 23:45,2527,-,Ireland
960,11 May 2020 00:00,2481,-,Ireland
961,11 May 2020 00:15,2452,-,Ireland
962,11 May 2020 00:30,2416,-,Ireland
963,11 May 2020 00:45,2379,-,Ireland
964,11 May 2020 01:00,2325,-,Ireland
965,11 May 2020 01:15,2296,-,Ireland
966,11 May 2020 01:30,2270,-,Ireland
967,11 May 2020 01:45,2238,-,Ireland
968,11 May 2020 02:00,2213,-,Ireland
969,11 May 2020 02:15,2213,-,Ireland
970,11 May 2020 02:30,2192,-,Ireland
971,11 May 2020 02:45,2173,-,Ireland
972,11 May 2020 03:00,2149,-,Ireland
973,11 May 2020 03:15,2157,-,Ireland
974,11 May 2020 03:30,2142,-,Ireland
975,11 May 2020 03:45,2141,-,Ireland
976,11 May 2020 04:00,2131,-,Ireland
977,11 May 2020 04:15,2157,-,Ireland
978,11 May 2020 04:30,2158,-,Ireland
979,11 May 2020 04:45,2170,-,Ireland
980,11 May 2020 05:00,2196,-,Ireland
981,11 May 2020 05:15,2193,-,Ireland
982,11 May 2020 05:30,2164,-,Ireland
983,11 May 2020 05:45,2166,-,Ireland
984,11 May 2020 06:00,2245,-,Ireland
985,11 May 2020 06:15,2335,-,Ireland
986,11 May 2020 06:30,2379,-,Ireland
987,11 May 2020 06:45,2472,-,Ireland
988,11 May 2020 07:00,2575,-,Ireland
989,11 May 2020 07:15,2690,-,Ireland
990,11 May 2020 07:30,2758,-,Ireland
991,11 May 2020 07:45,2839,-,Ireland
992,11 May 2020 08:00,2949,-,Ireland
993,11 May 2020 08:15,3055,-,Ireland
994,11 May 2020 08:30,3116,-,Ireland
995,11 May 2020 08:45,3184,-,Ireland
996,11 May 2020 09:00,3258,-,Ireland
997,11 May 2020 09:15,3294,-,Ireland
998,11 May 2020 09:30,3323,-,Ireland
999,11 May 2020 09:45,3340,-,Ireland
1000,11 May 2020 10:00,3335,-,Ireland
1001,11 May 2020 10:15,3324,-,Ireland
1002,11 May 2020 10:30,3334,-,Ireland
1003,11 May 2020 10:45,3351,-,Ireland
1004,11 May 2020 11:00,3370,-,Ireland
1005,11 May 2020 11:15,3369,-,Ireland
1006,11 May 2020 11:30,3378,-,Ireland
1007,11 May 2020 11:45,3407,-,Ireland
1008,11 May 2020 12:00,3424,-,Ireland
1009,11 May 2020 12:15,3444,-,Ireland
1010,11 May 2020 12:30,3490,-,Ireland
1011,11 May 2020 12:45,3523,-,Ireland
1012,11 May 2020 13:00,3536,-,Ireland
1013,11 May 2020 13:15,3534,-,Ireland
1014,11 May 2020 13:30,3497,-,Ireland
1015,11 May 2020 13:45,3420,-,Ireland
1016,11 May 2020 14:00,3416,-,Ireland
1017,11 May 2020 14:15,3374,-,Ireland
1018,11 May 2020 14:30,3338,-,Ireland
1019,11 May 2020 14:45,3325,-,Ireland
1020,11 May 2020 15:00,3306,-,Ireland
1021,11 May 2020 15:15,3294,-,Ireland
1022,11 May 2020 15:30,3278,-,Ireland
1023,11 May 2020 15:45,3305,-,Ireland
1024,11 May 2020 16:00,3275,-,Ireland
1025,11 May 2020 16:15,3306,-,Ireland
1026,11 May 2020 16:30,3323,-,Ireland
1027,11 May 2020 16:45,3384,-,Ireland
1028,11 May 2020 17:00,3433,-,Ireland
1029,11 May 2020 17:15,3501,-,Ireland
1030,11 May 2020 17:30,3530,-,Ireland
1031,11 May 2020 17:45,3566,-,Ireland
1032,11 May 2020 18:00,3591,-,Ireland
1033,11 May 2020 18:15,3554,-,Ireland
1034,11 May 2020 18:30,3498,-,Ireland
1035,11 May 2020 18:45,3456,-,Ireland
1036,11 May 2020 19:00,3417,-,Ireland
1037,11 May 2020 19:15,3370,-,Ireland
1038,11 May 2020 19:30,3325,-,Ireland
1039,11 May 2020 19:45,3266,-,Ireland
1040,11 May 2020 20:00,3232,-,Ireland
1041,11 May 2020 20:15,3207,-,Ireland
1042,11 May 2020 20:30,3185,-,Ireland
1043,11 May 2020 20:45,3190,-,Ireland
1044,11 May 2020 21:00,3172,-,Ireland
1045,11 May 2020 21:15,3146,-,Ireland
1046,11 May 2020 21:30,3172,-,Ireland
1047,11 May 2020 21:45,3213,-,Ireland
1048,11 May 2020 22:00,3188,-,Ireland
1049,11 May 2020 22:15,3146,-,Ireland
1050,11 May 2020 22:30,3072,-,Ireland
1051,11 May 2020 22:45,2998,-,Ireland
1052,11 May 2020 23:00,2919,-,Ireland
1053,11 May 2020 23:15,2857,-,Ireland
1054,11 May 2020 23:30,2784,-,Ireland
1055,11 May 2020 23:45,2717,-,Ireland
1056,12 May 2020 00:00,2672,-,Ireland
1057,12 May 2020 00:15,2665,-,Ireland
1058,12 May 2020 00:30,2629,-,Ireland
1059,12 May 2020 00:45,2586,-,Ireland
1060,12 May 2020 01:00,2542,-,Ireland
1061,12 May 2020 01:15,2506,-,Ireland
1062,12 May 2020 01:30,2477,-,Ireland
1063,12 May 2020 01:45,2451,-,Ireland
1064,12 May 2020 02:00,2420,-,Ireland
1065,12 May 2020 02:15,2398,-,Ireland
1066,12 May 2020 02:30,2386,-,Ireland
1067,12 May 2020 02:45,2375,-,Ireland
1068,12 May 2020 03:00,2362,-,Ireland
1069,12 May 2020 03:15,2365,-,Ireland
1070,12 May 2020 03:30,2356,-,Ireland
1071,12 May 2020 03:45,2353,-,Ireland
1072,12 May 2020 04:00,2354,-,Ireland
1073,12 May 2020 04:15,2352,-,Ireland
1074,12 May 2020 04:30,2354,-,Ireland
1075,12 May 2020 04:45,2359,-,Ireland
1076,12 May 2020 05:00,2381,-,Ireland
1077,12 May 2020 05:15,2383,-,Ireland
1078,12 May 2020 05:30,2357,-,Ireland
1079,12 May 2020 05:45,2355,-,Ireland
1080,12 May 2020 06:00,2412,-,Ireland
1081,12 May 2020 06:15,2487,-,Ireland
1082,12 May 2020 06:30,2541,-,Ireland
1083,12 May 2020 06:45,2595,-,Ireland
1084,12 May 2020 07:00,2677,-,Ireland
1085,12 May 2020 07:15,2787,-,Ireland
1086,12 May 2020 07:30,2849,-,Ireland
1087,12 May 2020 07:45,2949,-,Ireland
1088,12 May 2020 08:00,3035,-,Ireland
1089,12 May 2020 08:15,3146,-,Ireland
1090,12 May 2020 08:30,3243,-,Ireland
1091,12 May 2020 08:45,3258,-,Ireland
1092,12 May 2020 09:00,3326,-,Ireland
1093,12 May 2020 09:15,3369,-,Ireland
1094,12 May 2020 09:30,3388,-,Ireland
1095,12 May 2020 09:45,3396,-,Ireland
1096,12 May 2020 10:00,3402,-,Ireland
1097,12 May 2020 10:15,3407,-,Ireland
1098,12 May 2020 10:30,3407,-,Ireland
1099,12 May 2020 10:45,3385,-,Ireland
1100,12 May 2020 11:00,3380,-,Ireland
1101,12 May 2020 11:15,3368,-,Ireland
1102,12 May 2020 11:30,3373,-,Ireland
1103,12 May 2020 11:45,3382,-,Ireland
1104,12 May 2020 12:00,3405,-,Ireland
1105,12 May 2020 12:15,3445,-,Ireland
1106,12 May 2020 12:30,3464,-,Ireland
1107,12 May 2020 12:45,3501,-,Ireland
1108,12 May 2020 13:00,3529,-,Ireland
1109,12 May 2020 13:15,3522,-,Ireland
1110,12 May 2020 13:30,3488,-,Ireland
1111,12 May 2020 13:45,3452,-,Ireland
1112,12 May 2020 14:00,3410,-,Ireland
1113,12 May 2020 14:15,3415,-,Ireland
1114,12 May 2020 14:30,3370,-,Ireland
1115,12 May 2020 14:45,3353,-,Ireland
1116,12 May 2020 15:00,3375,-,Ireland
1117,12 May 2020 15:15,3370,-,Ireland
1118,12 May 2020 15:30,3346,-,Ireland
1119,12 May 2020 15:45,3339,-,Ireland
1120,12 May 2020 16:00,3359,-,Ireland
1121,12 May 2020 16:15,3373,-,Ireland
1122,12 May 2020 16:30,3428,-,Ireland
1123,12 May 2020 16:45,3481,-,Ireland
1124,12 May 2020 17:00,3524,-,Ireland
1125,12 May 2020 17:15,3599,-,Ireland
1126,12 May 2020 17:30,3657,-,Ireland
1127,12 May 2020 17:45,3689,-,Ireland
1128,12 May 2020 18:00,3676,-,Ireland
1129,12 May 2020 18:15,3636,-,Ireland
1130,12 May 2020 18:30,3611,-,Ireland
1131,12 May 2020 18:45,3547,-,Ireland
1132,12 May 2020 19:00,3500,-,Ireland
1133,12 May 2020 19:15,3461,-,Ireland
1134,12 May 2020 19:30,3404,-,Ireland
1135,12 May 2020 19:45,3358,-,Ireland
1136,12 May 2020 20:00,3315,-,Ireland
1137,12 May 2020 20:15,3320,-,Ireland
1138,12 May 2020 20:30,3295,-,Ireland
1139,12 May 2020 20:45,3250,-,Ireland
1140,12 May 2020 21:00,3218,-,Ireland
1141,12 May 2020 21:15,3222,-,Ireland
1142,12 May 2020 21:30,3246,-,Ireland
1143,12 May 2020 21:45,3260,-,Ireland
1144,12 May 2020 22:00,3239,-,Ireland
1145,12 May 2020 22:15,3189,-,Ireland
1146,12 May 2020 22:30,3097,-,Ireland
1147,12 May 2020 22:45,3024,-,Ireland
1148,12 May 2020 23:00,2948,-,Ireland
1149,12 May 2020 23:15,2876,-,Ireland
1150,12 May 2020 23:30,2795,-,Ireland
1151,12 May 2020 23:45,2719,-,Ireland
1152,13 May 2020 00:00,2679,-,Ireland
1153,13 May 2020 00:15,2677,-,Ireland
1154,13 May 2020 00:30,2627,-,Ireland
1155,13 May 2020 00:45,2584,-,Ireland
1156,13 May 2020 01:00,2547,-,Ireland
1157,13 May 2020 01:15,2519,-,Ireland
1158,13 May 2020 01:30,2472,-,Ireland
1159,13 May 2020 01:45,2439,-,Ireland
1160,13 May 2020 02:00,2426,-,Ireland
1161,13 May 2020 02:15,2410,-,Ireland
1162,13 May 2020 02:30,2390,-,Ireland
1163,13 May 2020 02:45,2366,-,Ireland
1164,13 May 2020 03:00,2358,-,Ireland
1165,13 May 2020 03:15,2349,-,Ireland
1166,13 May 2020 03:30,2336,-,Ireland
1167,13 May 2020 03:45,2318,-,Ireland
1168,13 May 2020 04:00,2325,-,Ireland
1169,13 May 2020 04:15,2328,-,Ireland
1170,13 May 2020 04:30,2333,-,Ireland
1171,13 May 2020 04:45,2348,-,Ireland
1172,13 May 2020 05:00,2362,-,Ireland
1173,13 May 2020 05:15,2378,-,Ireland
1174,13 May 2020 05:30,2337,-,Ireland
1175,13 May 2020 05:45,2340,-,Ireland
1176,13 May 2020 06:00,2384,-,Ireland
1177,13 May 2020 06:15,2442,-,Ireland
1178,13 May 2020 06:30,2500,-,Ireland
1179,13 May 2020 06:45,2568,-,Ireland
1180,13 May 2020 07:00,2645,-,Ireland
1181,13 May 2020 07:15,2758,-,Ireland
1182,13 May 2020 07:30,2818,-,Ireland
1183,13 May 2020 07:45,2903,-,Ireland
1184,13 May 2020 08:00,3002,-,Ireland
1185,13 May 2020 08:15,3108,-,Ireland
1186,13 May 2020 08:30,3173,-,Ireland
1187,13 May 2020 08:45,3242,-,Ireland
1188,13 May 2020 09:00,3284,-,Ireland
1189,13 May 2020 09:15,3311,-,Ireland
1190,13 May 2020 09:30,3310,-,Ireland
1191,13 May 2020 09:45,3323,-,Ireland
1192,13 May 2020 10:00,3334,-,Ireland
1193,13 May 2020 10:15,3340,-,Ireland
1194,13 May 2020 10:30,3375,-,Ireland
1195,13 May 2020 10:45,3392,-,Ireland
1196,13 May 2020 11:00,3401,-,Ireland
1197,13 May 2020 11:15,3406,-,Ireland
1198,13 May 2020 11:30,3412,-,Ireland
1199,13 May 2020 11:45,3443,-,Ireland
1200,13 May 2020 12:00,3474,-,Ireland
1201,13 May 2020 12:15,3512,-,Ireland
1202,13 May 2020 12:30,3533,-,Ireland
