,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
605,7 August 2020 07:15,2853,-,Ireland
606,7 August 2020 07:30,2943,-,Ireland
607,7 August 2020 07:45,3053,-,Ireland
608,7 August 2020 08:00,3171,-,Ireland
609,7 August 2020 08:15,3286,-,Ireland
610,7 August 2020 08:30,3356,-,Ireland
611,7 August 2020 08:45,3425,-,Ireland
612,7 August 2020 09:00,3489,-,Ireland
613,7 August 2020 09:15,3564,-,Ireland
614,7 August 2020 09:30,3594,-,Ireland
615,7 August 2020 09:45,3629,-,Ireland
616,7 August 2020 10:00,3641,-,Ireland
617,7 August 2020 10:15,3659,-,Ireland
618,7 August 2020 10:30,3676,-,Ireland
619,7 August 2020 10:45,3668,-,Ireland
620,7 August 2020 11:00,3682,-,Ireland
621,7 August 2020 11:15,3702,-,Ireland
622,7 August 2020 11:30,3716,-,Ireland
623,7 August 2020 11:45,3717,-,Ireland
624,7 August 2020 12:00,3732,-,Ireland
625,7 August 2020 12:15,3765,-,Ireland
626,7 August 2020 12:30,3777,-,Ireland
627,7 August 2020 12:45,3790,-,Ireland
628,7 August 2020 13:00,3789,-,Ireland
629,7 August 2020 13:15,3752,-,Ireland
630,7 August 2020 13:30,3698,-,Ireland
631,7 August 2020 13:45,3677,-,Ireland
632,7 August 2020 14:00,3654,-,Ireland
633,7 August 2020 14:15,3643,-,Ireland
634,7 August 2020 14:30,3632,-,Ireland
635,7 August 2020 14:45,3608,-,Ireland
636,7 August 2020 15:00,3585,-,Ireland
637,7 August 2020 15:15,3579,-,Ireland
638,7 August 2020 15:30,3578,-,Ireland
639,7 August 2020 15:45,3582,-,Ireland
640,7 August 2020 16:00,3584,-,Ireland
641,7 August 2020 16:15,3583,-,Ireland
642,7 August 2020 16:30,3580,-,Ireland
643,7 August 2020 16:45,3617,-,Ireland
644,7 August 2020 17:00,3628,-,Ireland
645,7 August 2020 17:15,3659,-,Ireland
646,7 August 2020 17:30,3690,-,Ireland
647,7 August 2020 17:45,3703,-,Ireland
648,7 August 2020 18:00,3669,-,Ireland
649,7 August 2020 18:15,3621,-,Ireland
650,7 August 2020 18:30,3618,-,Ireland
651,7 August 2020 18:45,3575,-,Ireland
652,7 August 2020 19:00,3535,-,Ireland
653,7 August 2020 19:15,3480,-,Ireland
654,7 August 2020 19:30,3443,-,Ireland
655,7 August 2020 19:45,3407,-,Ireland
656,7 August 2020 20:00,3369,-,Ireland
657,7 August 2020 20:15,3336,-,Ireland
658,7 August 2020 20:30,3322,-,Ireland
659,7 August 2020 20:45,3304,-,Ireland
660,7 August 2020 21:00,3304,-,Ireland
661,7 August 2020 21:15,3273,-,Ireland
662,7 August 2020 21:30,3304,-,Ireland
663,7 August 2020 21:45,3321,-,Ireland
664,7 August 2020 22:00,3296,-,Ireland
665,7 August 2020 22:15,3239,-,Ireland
666,7 August 2020 22:30,3166,-,Ireland
667,7 August 2020 22:45,3097,-,Ireland
668,7 August 2020 23:00,3019,-,Ireland
669,7 August 2020 23:15,2950,-,Ireland
670,7 August 2020 23:30,2880,-,Ireland
671,7 August 2020 23:45,2813,-,Ireland
672,8 August 2020 00:00,2754,-,Ireland
673,8 August 2020 00:15,2716,-,Ireland
674,8 August 2020 00:30,2658,-,Ireland
675,8 August 2020 00:45,2606,-,Ireland
676,8 August 2020 01:00,2569,-,Ireland
677,8 August 2020 01:15,2529,-,Ireland
678,8 August 2020 01:30,2488,-,Ireland
679,8 August 2020 01:45,2464,-,Ireland
680,8 August 2020 02:00,2432,-,Ireland
681,8 August 2020 02:15,2408,-,Ireland
682,8 August 2020 02:30,2379,-,Ireland
683,8 August 2020 02:45,2358,-,Ireland
684,8 August 2020 03:00,2337,-,Ireland
685,8 August 2020 03:15,2335,-,Ireland
686,8 August 2020 03:30,2332,-,Ireland
687,8 August 2020 03:45,2324,-,Ireland
688,8 August 2020 04:00,2318,-,Ireland
689,8 August 2020 04:15,2331,-,Ireland
690,8 August 2020 04:30,2337,-,Ireland
691,8 August 2020 04:45,2337,-,Ireland
692,8 August 2020 05:00,2339,-,Ireland
693,8 August 2020 05:15,2353,-,Ireland
694,8 August 2020 05:30,2352,-,Ireland
695,8 August 2020 05:45,2329,-,Ireland
696,8 August 2020 06:00,2331,-,Ireland
697,8 August 2020 06:15,2367,-,Ireland
698,8 August 2020 06:30,2403,-,Ireland
699,8 August 2020 06:45,2459,-,Ireland
700,8 August 2020 07:00,2513,-,Ireland
701,8 August 2020 07:15,2596,-,Ireland
702,8 August 2020 07:30,2649,-,Ireland
703,8 August 2020 07:45,2732,-,Ireland
704,8 August 2020 08:00,2814,-,Ireland
705,8 August 2020 08:15,2922,-,Ireland
706,8 August 2020 08:30,2992,-,Ireland
707,8 August 2020 08:45,3076,-,Ireland
708,8 August 2020 09:00,3151,-,Ireland
709,8 August 2020 09:15,3231,-,Ireland
710,8 August 2020 09:30,3283,-,Ireland
711,8 August 2020 09:45,3319,-,Ireland
712,8 August 2020 10:00,3349,-,Ireland
713,8 August 2020 10:15,3388,-,Ireland
714,8 August 2020 10:30,3390,-,Ireland
715,8 August 2020 10:45,3395,-,Ireland
716,8 August 2020 11:00,3407,-,Ireland
717,8 August 2020 11:15,3405,-,Ireland
718,8 August 2020 11:30,3395,-,Ireland
719,8 August 2020 11:45,3397,-,Ireland
720,8 August 2020 12:00,3385,-,Ireland
721,8 August 2020 12:15,3390,-,Ireland
722,8 August 2020 12:30,3391,-,Ireland
723,8 August 2020 12:45,3380,-,Ireland
724,8 August 2020 13:00,3365,-,Ireland
725,8 August 2020 13:15,3348,-,Ireland
726,8 August 2020 13:30,3320,-,Ireland
727,8 August 2020 13:45,3288,-,Ireland
728,8 August 2020 14:00,3257,-,Ireland
729,8 August 2020 14:15,3242,-,Ireland
730,8 August 2020 14:30,3210,-,Ireland
731,8 August 2020 14:45,3190,-,Ireland
732,8 August 2020 15:00,3176,-,Ireland
733,8 August 2020 15:15,3167,-,Ireland
734,8 August 2020 15:30,3161,-,Ireland
735,8 August 2020 15:45,3156,-,Ireland
736,8 August 2020 16:00,3161,-,Ireland
737,8 August 2020 16:15,3176,-,Ireland
738,8 August 2020 16:30,3192,-,Ireland
739,8 August 2020 16:45,3217,-,Ireland
740,8 August 2020 17:00,3246,-,Ireland
741,8 August 2020 17:15,3291,-,Ireland
742,8 August 2020 17:30,3324,-,Ireland
743,8 August 2020 17:45,3343,-,Ireland
744,8 August 2020 18:00,3356,-,Ireland
745,8 August 2020 18:15,3339,-,Ireland
746,8 August 2020 18:30,3323,-,Ireland
747,8 August 2020 18:45,3313,-,Ireland
748,8 August 2020 19:00,3286,-,Ireland
749,8 August 2020 19:15,3249,-,Ireland
750,8 August 2020 19:30,3199,-,Ireland
751,8 August 2020 19:45,3160,-,Ireland
752,8 August 2020 20:00,3126,-,Ireland
753,8 August 2020 20:15,3105,-,Ireland
754,8 August 2020 20:30,3089,-,Ireland
755,8 August 2020 20:45,3063,-,Ireland
756,8 August 2020 21:00,3060,-,Ireland
757,8 August 2020 21:15,3058,-,Ireland
758,8 August 2020 21:30,3115,-,Ireland
759,8 August 2020 21:45,3126,-,Ireland
760,8 August 2020 22:00,3092,-,Ireland
761,8 August 2020 22:15,3039,-,Ireland
762,8 August 2020 22:30,2984,-,Ireland
763,8 August 2020 22:45,2916,-,Ireland
764,8 August 2020 23:00,2850,-,Ireland
765,8 August 2020 23:15,2769,-,Ireland
766,8 August 2020 23:30,2700,-,Ireland
767,8 August 2020 23:45,2648,-,Ireland
768,9 August 2020 00:00,2604,-,Ireland
769,9 August 2020 00:15,2577,-,Ireland
770,9 August 2020 00:30,2536,-,Ireland
771,9 August 2020 00:45,2489,-,Ireland
772,9 August 2020 01:00,2439,-,Ireland
773,9 August 2020 01:15,2404,-,Ireland
774,9 August 2020 01:30,2371,-,Ireland
775,9 August 2020 01:45,2347,-,Ireland
776,9 August 2020 02:00,2320,-,Ireland
777,9 August 2020 02:15,2295,-,Ireland
778,9 August 2020 02:30,2269,-,Ireland
779,9 August 2020 02:45,2259,-,Ireland
780,9 August 2020 03:00,2244,-,Ireland
781,9 August 2020 03:15,2240,-,Ireland
782,9 August 2020 03:30,2236,-,Ireland
783,9 August 2020 03:45,2225,-,Ireland
784,9 August 2020 04:00,2221,-,Ireland
785,9 August 2020 04:15,2228,-,Ireland
786,9 August 2020 04:30,2233,-,Ireland
787,9 August 2020 04:45,2236,-,Ireland
788,9 August 2020 05:00,2243,-,Ireland
789,9 August 2020 05:15,2250,-,Ireland
790,9 August 2020 05:30,2244,-,Ireland
791,9 August 2020 05:45,2208,-,Ireland
792,9 August 2020 06:00,2198,-,Ireland
793,9 August 2020 06:15,2225,-,Ireland
794,9 August 2020 06:30,2237,-,Ireland
795,9 August 2020 06:45,2264,-,Ireland
796,9 August 2020 07:00,2308,-,Ireland
797,9 August 2020 07:15,2364,-,Ireland
798,9 August 2020 07:30,2395,-,Ireland
799,9 August 2020 07:45,2470,-,Ireland
800,9 August 2020 08:00,2539,-,Ireland
801,9 August 2020 08:15,2619,-,Ireland
802,9 August 2020 08:30,2692,-,Ireland
803,9 August 2020 08:45,2770,-,Ireland
804,9 August 2020 09:00,2847,-,Ireland
805,9 August 2020 09:15,2920,-,Ireland
806,9 August 2020 09:30,2978,-,Ireland
807,9 August 2020 09:45,3041,-,Ireland
808,9 August 2020 10:00,3086,-,Ireland
809,9 August 2020 10:15,3139,-,Ireland
810,9 August 2020 10:30,3174,-,Ireland
811,9 August 2020 10:45,3186,-,Ireland
812,9 August 2020 11:00,3205,-,Ireland
813,9 August 2020 11:15,3235,-,Ireland
814,9 August 2020 11:30,3246,-,Ireland
815,9 August 2020 11:45,3251,-,Ireland
816,9 August 2020 12:00,3266,-,Ireland
817,9 August 2020 12:15,3290,-,Ireland
818,9 August 2020 12:30,3296,-,Ireland
819,9 August 2020 12:45,3294,-,Ireland
820,9 August 2020 13:00,3293,-,Ireland
821,9 August 2020 13:15,3289,-,Ireland
822,9 August 2020 13:30,3256,-,Ireland
823,9 August 2020 13:45,3237,-,Ireland
824,9 August 2020 14:00,3207,-,Ireland
825,9 August 2020 14:15,3187,-,Ireland
826,9 August 2020 14:30,3149,-,Ireland
827,9 August 2020 14:45,3121,-,Ireland
828,9 August 2020 15:00,3109,-,Ireland
829,9 August 2020 15:15,3095,-,Ireland
830,9 August 2020 15:30,3087,-,Ireland
831,9 August 2020 15:45,3090,-,Ireland
832,9 August 2020 16:00,3094,-,Ireland
833,9 August 2020 16:15,3109,-,Ireland
834,9 August 2020 16:30,3121,-,Ireland
835,9 August 2020 16:45,3140,-,Ireland
836,9 August 2020 17:00,3169,-,Ireland
837,9 August 2020 17:15,3222,-,Ireland
838,9 August 2020 17:30,3246,-,Ireland
839,9 August 2020 17:45,3278,-,Ireland
840,9 August 2020 18:00,3289,-,Ireland
841,9 August 2020 18:15,3287,-,Ireland
842,9 August 2020 18:30,3269,-,Ireland
843,9 August 2020 18:45,3249,-,Ireland
844,9 August 2020 19:00,3227,-,Ireland
845,9 August 2020 19:15,3198,-,Ireland
846,9 August 2020 19:30,3168,-,Ireland
847,9 August 2020 19:45,3152,-,Ireland
848,9 August 2020 20:00,3126,-,Ireland
849,9 August 2020 20:15,3106,-,Ireland
850,9 August 2020 20:30,3087,-,Ireland
851,9 August 2020 20:45,3080,-,Ireland
852,9 August 2020 21:00,3078,-,Ireland
853,9 August 2020 21:15,3079,-,Ireland
854,9 August 2020 21:30,3147,-,Ireland
855,9 August 2020 21:45,3145,-,Ireland
856,9 August 2020 22:00,3100,-,Ireland
857,9 August 2020 22:15,3050,-,Ireland
858,9 August 2020 22:30,2977,-,Ireland
859,9 August 2020 22:45,2900,-,Ireland
860,9 August 2020 23:00,2828,-,Ireland
861,9 August 2020 23:15,2772,-,Ireland
862,9 August 2020 23:30,2702,-,Ireland
863,9 August 2020 23:45,2643,-,Ireland
864,10 August 2020 00:00,2588,-,Ireland
865,10 August 2020 00:15,2562,-,Ireland
866,10 August 2020 00:30,2505,-,Ireland
867,10 August 2020 00:45,2460,-,Ireland
868,10 August 2020 01:00,2425,-,Ireland
869,10 August 2020 01:15,2405,-,Ireland
870,10 August 2020 01:30,2373,-,Ireland
871,10 August 2020 01:45,2349,-,Ireland
872,10 August 2020 02:00,2330,-,Ireland
873,10 August 2020 02:15,2320,-,Ireland
874,10 August 2020 02:30,2305,-,Ireland
875,10 August 2020 02:45,2286,-,Ireland
876,10 August 2020 03:00,2267,-,Ireland
877,10 August 2020 03:15,2268,-,Ireland
878,10 August 2020 03:30,2261,-,Ireland
879,10 August 2020 03:45,2261,-,Ireland
880,10 August 2020 04:00,2259,-,Ireland
881,10 August 2020 04:15,2267,-,Ireland
882,10 August 2020 04:30,2274,-,Ireland
883,10 August 2020 04:45,2292,-,Ireland
884,10 August 2020 05:00,2317,-,Ireland
885,10 August 2020 05:15,2347,-,Ireland
886,10 August 2020 05:30,2368,-,Ireland
887,10 August 2020 05:45,2385,-,Ireland
888,10 August 2020 06:00,2408,-,Ireland
889,10 August 2020 06:15,2488,-,Ireland
890,10 August 2020 06:30,2527,-,Ireland
891,10 August 2020 06:45,2602,-,Ireland
892,10 August 2020 07:00,2702,-,Ireland
893,10 August 2020 07:15,2845,-,Ireland
894,10 August 2020 07:30,2923,-,Ireland
895,10 August 2020 07:45,3015,-,Ireland
896,10 August 2020 08:00,3131,-,Ireland
897,10 August 2020 08:15,3266,-,Ireland
898,10 August 2020 08:30,3339,-,Ireland
899,10 August 2020 08:45,3426,-,Ireland
900,10 August 2020 09:00,3495,-,Ireland
901,10 August 2020 09:15,3549,-,Ireland
902,10 August 2020 09:30,3583,-,Ireland
903,10 August 2020 09:45,3599,-,Ireland
904,10 August 2020 10:00,3611,-,Ireland
905,10 August 2020 10:15,3617,-,Ireland
906,10 August 2020 10:30,3636,-,Ireland
907,10 August 2020 10:45,3664,-,Ireland
908,10 August 2020 11:00,3667,-,Ireland
909,10 August 2020 11:15,3659,-,Ireland
910,10 August 2020 11:30,3673,-,Ireland
911,10 August 2020 11:45,3682,-,Ireland
912,10 August 2020 12:00,3689,-,Ireland
913,10 August 2020 12:15,3716,-,Ireland
914,10 August 2020 12:30,3742,-,Ireland
915,10 August 2020 12:45,3764,-,Ireland
916,10 August 2020 13:00,3768,-,Ireland
917,10 August 2020 13:15,3748,-,Ireland
918,10 August 2020 13:30,3707,-,Ireland
919,10 August 2020 13:45,3695,-,Ireland
920,10 August 2020 14:00,3686,-,Ireland
921,10 August 2020 14:15,3685,-,Ireland
922,10 August 2020 14:30,3681,-,Ireland
923,10 August 2020 14:45,3660,-,Ireland
924,10 August 2020 15:00,3654,-,Ireland
925,10 August 2020 15:15,3645,-,Ireland
926,10 August 2020 15:30,3657,-,Ireland
927,10 August 2020 15:45,3658,-,Ireland
928,10 August 2020 16:00,3676,-,Ireland
929,10 August 2020 16:15,3689,-,Ireland
930,10 August 2020 16:30,3726,-,Ireland
931,10 August 2020 16:45,3762,-,Ireland
932,10 August 2020 17:00,3809,-,Ireland
933,10 August 2020 17:15,3829,-,Ireland
934,10 August 2020 17:30,3873,-,Ireland
935,10 August 2020 17:45,3881,-,Ireland
936,10 August 2020 18:00,3860,-,Ireland
937,10 August 2020 18:15,3810,-,Ireland
938,10 August 2020 18:30,3762,-,Ireland
939,10 August 2020 18:45,3702,-,Ireland
940,10 August 2020 19:00,3653,-,Ireland
941,10 August 2020 19:15,3593,-,Ireland
942,10 August 2020 19:30,3571,-,Ireland
943,10 August 2020 19:45,3522,-,Ireland
944,10 August 2020 20:00,3485,-,Ireland
945,10 August 2020 20:15,3456,-,Ireland
946,10 August 2020 20:30,3426,-,Ireland
947,10 August 2020 20:45,3414,-,Ireland
948,10 August 2020 21:00,3424,-,Ireland
949,10 August 2020 21:15,3433,-,Ireland
950,10 August 2020 21:30,3444,-,Ireland
951,10 August 2020 21:45,3406,-,Ireland
952,10 August 2020 22:00,3361,-,Ireland
953,10 August 2020 22:15,3277,-,Ireland
954,10 August 2020 22:30,3196,-,Ireland
955,10 August 2020 22:45,3113,-,Ireland
956,10 August 2020 23:00,3029,-,Ireland
957,10 August 2020 23:15,2947,-,Ireland
958,10 August 2020 23:30,2862,-,Ireland
959,10 August 2020 23:45,2782,-,Ireland
960,11 August 2020 00:00,2735,-,Ireland
961,11 August 2020 00:15,2683,-,Ireland
962,11 August 2020 00:30,2640,-,Ireland
963,11 August 2020 00:45,2589,-,Ireland
964,11 August 2020 01:00,2559,-,Ireland
965,11 August 2020 01:15,2520,-,Ireland
966,11 August 2020 01:30,2487,-,Ireland
967,11 August 2020 01:45,2459,-,Ireland
968,11 August 2020 02:00,2431,-,Ireland
969,11 August 2020 02:15,2419,-,Ireland
970,11 August 2020 02:30,2398,-,Ireland
971,11 August 2020 02:45,2385,-,Ireland
972,11 August 2020 03:00,2367,-,Ireland
973,11 August 2020 03:15,2367,-,Ireland
974,11 August 2020 03:30,2356,-,Ireland
975,11 August 2020 03:45,2352,-,Ireland
976,11 August 2020 04:00,2352,-,Ireland
977,11 August 2020 04:15,2355,-,Ireland
978,11 August 2020 04:30,2368,-,Ireland
979,11 August 2020 04:45,2377,-,Ireland
980,11 August 2020 05:00,2383,-,Ireland
981,11 August 2020 05:15,2417,-,Ireland
982,11 August 2020 05:30,2426,-,Ireland
983,11 August 2020 05:45,2461,-,Ireland
984,11 August 2020 06:00,2489,-,Ireland
985,11 August 2020 06:15,2561,-,Ireland
986,11 August 2020 06:30,2624,-,Ireland
987,11 August 2020 06:45,2692,-,Ireland
988,11 August 2020 07:00,2790,-,Ireland
989,11 August 2020 07:15,2943,-,Ireland
990,11 August 2020 07:30,3017,-,Ireland
991,11 August 2020 07:45,3123,-,Ireland
992,11 August 2020 08:00,3213,-,Ireland
993,11 August 2020 08:15,3373,-,Ireland
994,11 August 2020 08:30,3444,-,Ireland
995,11 August 2020 08:45,3524,-,Ireland
996,11 August 2020 09:00,3578,-,Ireland
997,11 August 2020 09:15,3631,-,Ireland
998,11 August 2020 09:30,3654,-,Ireland
999,11 August 2020 09:45,3676,-,Ireland
1000,11 August 2020 10:00,3681,-,Ireland
1001,11 August 2020 10:15,3704,-,Ireland
1002,11 August 2020 10:30,3709,-,Ireland
1003,11 August 2020 10:45,3715,-,Ireland
1004,11 August 2020 11:00,3723,-,Ireland
1005,11 August 2020 11:15,3746,-,Ireland
1006,11 August 2020 11:30,3748,-,Ireland
1007,11 August 2020 11:45,3742,-,Ireland
1008,11 August 2020 12:00,3759,-,Ireland
1009,11 August 2020 12:15,3788,-,Ireland
1010,11 August 2020 12:30,3808,-,Ireland
1011,11 August 2020 12:45,3824,-,Ireland
1012,11 August 2020 13:00,3826,-,Ireland
1013,11 August 2020 13:15,3749,-,Ireland
1014,11 August 2020 13:30,3699,-,Ireland
1015,11 August 2020 13:45,3691,-,Ireland
1016,11 August 2020 14:00,3721,-,Ireland
1017,11 August 2020 14:15,3716,-,Ireland
1018,11 August 2020 14:30,3721,-,Ireland
1019,11 August 2020 14:45,3701,-,Ireland
1020,11 August 2020 15:00,3694,-,Ireland
1021,11 August 2020 15:15,3697,-,Ireland
1022,11 August 2020 15:30,3688,-,Ireland
1023,11 August 2020 15:45,3690,-,Ireland
1024,11 August 2020 16:00,3707,-,Ireland
1025,11 August 2020 16:15,3719,-,Ireland
1026,11 August 2020 16:30,3751,-,Ireland
1027,11 August 2020 16:45,3783,-,Ireland
1028,11 August 2020 17:00,3820,-,Ireland
1029,11 August 2020 17:15,3856,-,Ireland
1030,11 August 2020 17:30,3893,-,Ireland
1031,11 August 2020 17:45,3892,-,Ireland
1032,11 August 2020 18:00,3873,-,Ireland
1033,11 August 2020 18:15,3833,-,Ireland
1034,11 August 2020 18:30,3789,-,Ireland
1035,11 August 2020 18:45,3739,-,Ireland
1036,11 August 2020 19:00,3693,-,Ireland
1037,11 August 2020 19:15,3648,-,Ireland
1038,11 August 2020 19:30,3601,-,Ireland
1039,11 August 2020 19:45,3563,-,Ireland
1040,11 August 2020 20:00,3528,-,Ireland
1041,11 August 2020 20:15,3503,-,Ireland
1042,11 August 2020 20:30,3468,-,Ireland
1043,11 August 2020 20:45,3456,-,Ireland
1044,11 August 2020 21:00,3465,-,Ireland
1045,11 August 2020 21:15,3494,-,Ireland
1046,11 August 2020 21:30,3534,-,Ireland
1047,11 August 2020 21:45,3507,-,Ireland
1048,11 August 2020 22:00,3464,-,Ireland
1049,11 August 2020 22:15,3387,-,Ireland
1050,11 August 2020 22:30,3296,-,Ireland
1051,11 August 2020 22:45,3186,-,Ireland
1052,11 August 2020 23:00,3099,-,Ireland
1053,11 August 2020 23:15,3018,-,Ireland
1054,11 August 2020 23:30,2943,-,Ireland
1055,11 August 2020 23:45,2851,-,Ireland
1056,12 August 2020 00:00,2792,-,Ireland
1057,12 August 2020 00:15,2761,-,Ireland
1058,12 August 2020 00:30,2696,-,Ireland
1059,12 August 2020 00:45,2657,-,Ireland
1060,12 August 2020 01:00,2613,-,Ireland
1061,12 August 2020 01:15,2583,-,Ireland
1062,12 August 2020 01:30,2547,-,Ireland
1063,12 August 2020 01:45,2518,-,Ireland
1064,12 August 2020 02:00,2493,-,Ireland
1065,12 August 2020 02:15,2483,-,Ireland
1066,12 August 2020 02:30,2457,-,Ireland
1067,12 August 2020 02:45,2441,-,Ireland
1068,12 August 2020 03:00,2426,-,Ireland
1069,12 August 2020 03:15,2428,-,Ireland
1070,12 August 2020 03:30,2423,-,Ireland
1071,12 August 2020 03:45,2410,-,Ireland
1072,12 August 2020 04:00,2415,-,Ireland
1073,12 August 2020 04:15,2420,-,Ireland
1074,12 August 2020 04:30,2421,-,Ireland
1075,12 August 2020 04:45,2429,-,Ireland
1076,12 August 2020 05:00,2438,-,Ireland
1077,12 August 2020 05:15,2477,-,Ireland
1078,12 August 2020 05:30,2481,-,Ireland
1079,12 August 2020 05:45,2512,-,Ireland
1080,12 August 2020 06:00,2533,-,Ireland
1081,12 August 2020 06:15,2610,-,Ireland
1082,12 August 2020 06:30,2648,-,Ireland
1083,12 August 2020 06:45,2735,-,Ireland
1084,12 August 2020 07:00,2837,-,Ireland
1085,12 August 2020 07:15,2976,-,Ireland
1086,12 August 2020 07:30,3058,-,Ireland
1087,12 August 2020 07:45,3176,-,Ireland
1088,12 August 2020 08:00,3285,-,Ireland
1089,12 August 2020 08:15,3427,-,Ireland
1090,12 August 2020 08:30,3515,-,Ireland
1091,12 August 2020 08:45,3585,-,Ireland
1092,12 August 2020 09:00,3648,-,Ireland
1093,12 August 2020 09:15,3688,-,Ireland
1094,12 August 2020 09:30,3721,-,Ireland
1095,12 August 2020 09:45,3748,-,Ireland
1096,12 August 2020 10:00,3752,-,Ireland
1097,12 August 2020 10:15,3753,-,Ireland
1098,12 August 2020 10:30,3764,-,Ireland
1099,12 August 2020 10:45,3775,-,Ireland
1100,12 August 2020 11:00,3764,-,Ireland
1101,12 August 2020 11:15,3768,-,Ireland
1102,12 August 2020 11:30,3766,-,Ireland
1103,12 August 2020 11:45,3764,-,Ireland
1104,12 August 2020 12:00,3779,-,Ireland
1105,12 August 2020 12:15,3799,-,Ireland
1106,12 August 2020 12:30,3821,-,Ireland
1107,12 August 2020 12:45,3832,-,Ireland
1108,12 August 2020 13:00,3854,-,Ireland
1109,12 August 2020 13:15,3808,-,Ireland
1110,12 August 2020 13:30,3761,-,Ireland
1111,12 August 2020 13:45,3752,-,Ireland
1112,12 August 2020 14:00,3733,-,Ireland
1113,12 August 2020 14:15,3737,-,Ireland
1114,12 August 2020 14:30,3711,-,Ireland
1115,12 August 2020 14:45,3696,-,Ireland
1116,12 August 2020 15:00,3690,-,Ireland
1117,12 August 2020 15:15,3685,-,Ireland
1118,12 August 2020 15:30,3659,-,Ireland
1119,12 August 2020 15:45,3665,-,Ireland
1120,12 August 2020 16:00,3683,-,Ireland
1121,12 August 2020 16:15,3715,-,Ireland
1122,12 August 2020 16:30,3732,-,Ireland
1123,12 August 2020 16:45,3763,-,Ireland
1124,12 August 2020 17:00,3788,-,Ireland
1125,12 August 2020 17:15,3826,-,Ireland
1126,12 August 2020 17:30,3855,-,Ireland
1127,12 August 2020 17:45,3863,-,Ireland
1128,12 August 2020 18:00,3845,-,Ireland
1129,12 August 2020 18:15,3786,-,Ireland
1130,12 August 2020 18:30,3753,-,Ireland
1131,12 August 2020 18:45,3719,-,Ireland
1132,12 August 2020 19:00,3669,-,Ireland
1133,12 August 2020 19:15,3635,-,Ireland
1134,12 August 2020 19:30,3590,-,Ireland
1135,12 August 2020 19:45,3553,-,Ireland
1136,12 August 2020 20:00,3506,-,Ireland
1137,12 August 2020 20:15,3470,-,Ireland
1138,12 August 2020 20:30,3465,-,Ireland
1139,12 August 2020 20:45,3431,-,Ireland
1140,12 August 2020 21:00,3438,-,Ireland
1141,12 August 2020 21:15,3450,-,Ireland
1142,12 August 2020 21:30,3500,-,Ireland
1143,12 August 2020 21:45,3479,-,Ireland
1144,12 August 2020 22:00,3412,-,Ireland
1145,12 August 2020 22:15,3326,-,Ireland
1146,12 August 2020 22:30,3262,-,Ireland
1147,12 August 2020 22:45,3168,-,Ireland
1148,12 August 2020 23:00,3073,-,Ireland
1149,12 August 2020 23:15,2972,-,Ireland
1150,12 August 2020 23:30,2878,-,Ireland
1151,12 August 2020 23:45,2812,-,Ireland
1152,13 August 2020 00:00,2739,-,Ireland
1153,13 August 2020 00:15,2704,-,Ireland
1154,13 August 2020 00:30,2640,-,Ireland
1155,13 August 2020 00:45,2588,-,Ireland
1156,13 August 2020 01:00,2539,-,Ireland
1157,13 August 2020 01:15,2513,-,Ireland
1158,13 August 2020 01:30,2495,-,Ireland
1159,13 August 2020 01:45,2461,-,Ireland
1160,13 August 2020 02:00,2429,-,Ireland
1161,13 August 2020 02:15,2416,-,Ireland
1162,13 August 2020 02:30,2392,-,Ireland
1163,13 August 2020 02:45,2375,-,Ireland
1164,13 August 2020 03:00,2372,-,Ireland
1165,13 August 2020 03:15,2357,-,Ireland
1166,13 August 2020 03:30,2340,-,Ireland
1167,13 August 2020 03:45,2335,-,Ireland
1168,13 August 2020 04:00,2336,-,Ireland
1169,13 August 2020 04:15,2367,-,Ireland
1170,13 August 2020 04:30,2395,-,Ireland
1171,13 August 2020 04:45,2387,-,Ireland
1172,13 August 2020 05:00,2406,-,Ireland
1173,13 August 2020 05:15,2458,-,Ireland
1174,13 August 2020 05:30,2479,-,Ireland
1175,13 August 2020 05:45,2510,-,Ireland
1176,13 August 2020 06:00,2538,-,Ireland
1177,13 August 2020 06:15,2613,-,Ireland
1178,13 August 2020 06:30,2639,-,Ireland
1179,13 August 2020 06:45,2730,-,Ireland
1180,13 August 2020 07:00,2823,-,Ireland
1181,13 August 2020 07:15,2960,-,Ireland
1182,13 August 2020 07:30,3037,-,Ireland
1183,13 August 2020 07:45,3124,-,Ireland
1184,13 August 2020 08:00,3217,-,Ireland
1185,13 August 2020 08:15,3355,-,Ireland
1186,13 August 2020 08:30,3424,-,Ireland
1187,13 August 2020 08:45,3506,-,Ireland
1188,13 August 2020 09:00,3571,-,Ireland
1189,13 August 2020 09:15,3631,-,Ireland
1190,13 August 2020 09:30,3670,-,Ireland
1191,13 August 2020 09:45,3709,-,Ireland
1192,13 August 2020 10:00,3718,-,Ireland
1193,13 August 2020 10:15,3718,-,Ireland
1194,13 August 2020 10:30,3733,-,Ireland
1195,13 August 2020 10:45,3741,-,Ireland
1196,13 August 2020 11:00,3756,-,Ireland
1197,13 August 2020 11:15,3775,-,Ireland
1198,13 August 2020 11:30,3775,-,Ireland
1199,13 August 2020 11:45,3796,-,Ireland
1200,13 August 2020 12:00,3811,-,Ireland
1201,13 August 2020 12:15,3825,-,Ireland
1202,13 August 2020 12:30,3826,-,Ireland
