,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
605,7 December 2020 07:15,3771,-,Ireland
606,7 December 2020 07:30,3924,-,Ireland
607,7 December 2020 07:45,4106,-,Ireland
608,7 December 2020 08:00,4207,-,Ireland
609,7 December 2020 08:15,4286,-,Ireland
610,7 December 2020 08:30,4306,-,Ireland
611,7 December 2020 08:45,4347,-,Ireland
612,7 December 2020 09:00,4384,-,Ireland
613,7 December 2020 09:15,4470,-,Ireland
614,7 December 2020 09:30,4495,-,Ireland
615,7 December 2020 09:45,4528,-,Ireland
616,7 December 2020 10:00,4544,-,Ireland
617,7 December 2020 10:15,4543,-,Ireland
618,7 December 2020 10:30,4556,-,Ireland
619,7 December 2020 10:45,4559,-,Ireland
620,7 December 2020 11:00,4575,-,Ireland
621,7 December 2020 11:15,4593,-,Ireland
622,7 December 2020 11:30,4588,-,Ireland
623,7 December 2020 11:45,4603,-,Ireland
624,7 December 2020 12:00,4604,-,Ireland
625,7 December 2020 12:15,4635,-,Ireland
626,7 December 2020 12:30,4638,-,Ireland
627,7 December 2020 12:45,4637,-,Ireland
628,7 December 2020 13:00,4640,-,Ireland
629,7 December 2020 13:15,4614,-,Ireland
630,7 December 2020 13:30,4575,-,Ireland
631,7 December 2020 13:45,4555,-,Ireland
632,7 December 2020 14:00,4536,-,Ireland
633,7 December 2020 14:15,4533,-,Ireland
634,7 December 2020 14:30,4516,-,Ireland
635,7 December 2020 14:45,4529,-,Ireland
636,7 December 2020 15:00,4555,-,Ireland
637,7 December 2020 15:15,4606,-,Ireland
638,7 December 2020 15:30,4642,-,Ireland
639,7 December 2020 15:45,4678,-,Ireland
640,7 December 2020 16:00,4743,-,Ireland
641,7 December 2020 16:15,4872,-,Ireland
642,7 December 2020 16:30,5027,-,Ireland
643,7 December 2020 16:45,5181,-,Ireland
644,7 December 2020 17:00,5257,-,Ireland
645,7 December 2020 17:15,5325,-,Ireland
646,7 December 2020 17:30,5357,-,Ireland
647,7 December 2020 17:45,5343,-,Ireland
648,7 December 2020 18:00,5295,-,Ireland
649,7 December 2020 18:15,5221,-,Ireland
650,7 December 2020 18:30,5163,-,Ireland
651,7 December 2020 18:45,5097,-,Ireland
652,7 December 2020 19:00,5014,-,Ireland
653,7 December 2020 19:15,4925,-,Ireland
654,7 December 2020 19:30,4858,-,Ireland
655,7 December 2020 19:45,4795,-,Ireland
656,7 December 2020 20:00,4717,-,Ireland
657,7 December 2020 20:15,4658,-,Ireland
658,7 December 2020 20:30,4558,-,Ireland
659,7 December 2020 20:45,4499,-,Ireland
660,7 December 2020 21:00,4433,-,Ireland
661,7 December 2020 21:15,4333,-,Ireland
662,7 December 2020 21:30,4257,-,Ireland
663,7 December 2020 21:45,4154,-,Ireland
664,7 December 2020 22:00,4047,-,Ireland
665,7 December 2020 22:15,3926,-,Ireland
666,7 December 2020 22:30,3841,-,Ireland
667,7 December 2020 22:45,3741,-,Ireland
668,7 December 2020 23:00,3710,-,Ireland
669,7 December 2020 23:15,3698,-,Ireland
670,7 December 2020 23:30,3606,-,Ireland
671,7 December 2020 23:45,3522,-,Ireland
672,8 December 2020 00:00,3450,-,Ireland
673,8 December 2020 00:15,3380,-,Ireland
674,8 December 2020 00:30,3341,-,Ireland
675,8 December 2020 00:45,3280,-,Ireland
676,8 December 2020 01:00,3215,-,Ireland
677,8 December 2020 01:15,3180,-,Ireland
678,8 December 2020 01:30,3150,-,Ireland
679,8 December 2020 01:45,3096,-,Ireland
680,8 December 2020 02:00,3076,-,Ireland
681,8 December 2020 02:15,3061,-,Ireland
682,8 December 2020 02:30,3022,-,Ireland
683,8 December 2020 02:45,3014,-,Ireland
684,8 December 2020 03:00,-,-,Ireland
685,8 December 2020 03:15,2999,-,Ireland
686,8 December 2020 03:30,2977,-,Ireland
687,8 December 2020 03:45,2956,-,Ireland
688,8 December 2020 04:00,2968,-,Ireland
689,8 December 2020 04:15,2973,-,Ireland
690,8 December 2020 04:30,2966,-,Ireland
691,8 December 2020 04:45,2972,-,Ireland
692,8 December 2020 05:00,2996,-,Ireland
693,8 December 2020 05:15,3024,-,Ireland
694,8 December 2020 05:30,3030,-,Ireland
695,8 December 2020 05:45,3073,-,Ireland
696,8 December 2020 06:00,3162,-,Ireland
697,8 December 2020 06:15,3292,-,Ireland
698,8 December 2020 06:30,3381,-,Ireland
699,8 December 2020 06:45,3528,-,Ireland
700,8 December 2020 07:00,3678,-,Ireland
701,8 December 2020 07:15,3906,-,Ireland
702,8 December 2020 07:30,4039,-,Ireland
703,8 December 2020 07:45,4193,-,Ireland
704,8 December 2020 08:00,4289,-,Ireland
705,8 December 2020 08:15,4370,-,Ireland
706,8 December 2020 08:30,4369,-,Ireland
707,8 December 2020 08:45,4407,-,Ireland
708,8 December 2020 09:00,4447,-,Ireland
709,8 December 2020 09:15,4495,-,Ireland
710,8 December 2020 09:30,4524,-,Ireland
711,8 December 2020 09:45,4540,-,Ireland
712,8 December 2020 10:00,4534,-,Ireland
713,8 December 2020 10:15,4535,-,Ireland
714,8 December 2020 10:30,4561,-,Ireland
715,8 December 2020 10:45,4561,-,Ireland
716,8 December 2020 11:00,4580,-,Ireland
717,8 December 2020 11:15,4569,-,Ireland
718,8 December 2020 11:30,4542,-,Ireland
719,8 December 2020 11:45,4551,-,Ireland
720,8 December 2020 12:00,4545,-,Ireland
721,8 December 2020 12:15,4574,-,Ireland
722,8 December 2020 12:30,4596,-,Ireland
723,8 December 2020 12:45,4598,-,Ireland
724,8 December 2020 13:00,4578,-,Ireland
725,8 December 2020 13:15,4569,-,Ireland
726,8 December 2020 13:30,4501,-,Ireland
727,8 December 2020 13:45,4469,-,Ireland
728,8 December 2020 14:00,4475,-,Ireland
729,8 December 2020 14:15,4446,-,Ireland
730,8 December 2020 14:30,4435,-,Ireland
731,8 December 2020 14:45,4436,-,Ireland
732,8 December 2020 15:00,4488,-,Ireland
733,8 December 2020 15:15,4519,-,Ireland
734,8 December 2020 15:30,4551,-,Ireland
735,8 December 2020 15:45,4570,-,Ireland
736,8 December 2020 16:00,4648,-,Ireland
737,8 December 2020 16:15,4752,-,Ireland
738,8 December 2020 16:30,4902,-,Ireland
739,8 December 2020 16:45,5075,-,Ireland
740,8 December 2020 17:00,5154,-,Ireland
741,8 December 2020 17:15,5240,-,Ireland
742,8 December 2020 17:30,5239,-,Ireland
743,8 December 2020 17:45,5230,-,Ireland
744,8 December 2020 18:00,5177,-,Ireland
745,8 December 2020 18:15,5123,-,Ireland
746,8 December 2020 18:30,5048,-,Ireland
747,8 December 2020 18:45,4989,-,Ireland
748,8 December 2020 19:00,4922,-,Ireland
749,8 December 2020 19:15,4879,-,Ireland
750,8 December 2020 19:30,4836,-,Ireland
751,8 December 2020 19:45,4745,-,Ireland
752,8 December 2020 20:00,4692,-,Ireland
753,8 December 2020 20:15,4639,-,Ireland
754,8 December 2020 20:30,4584,-,Ireland
755,8 December 2020 20:45,4502,-,Ireland
756,8 December 2020 21:00,4448,-,Ireland
757,8 December 2020 21:15,4347,-,Ireland
758,8 December 2020 21:30,4252,-,Ireland
759,8 December 2020 21:45,4152,-,Ireland
760,8 December 2020 22:00,4045,-,Ireland
761,8 December 2020 22:15,3948,-,Ireland
762,8 December 2020 22:30,3847,-,Ireland
763,8 December 2020 22:45,3755,-,Ireland
764,8 December 2020 23:00,3697,-,Ireland
765,8 December 2020 23:15,3679,-,Ireland
766,8 December 2020 23:30,3627,-,Ireland
767,8 December 2020 23:45,3537,-,Ireland
768,9 December 2020 00:00,3447,-,Ireland
769,9 December 2020 00:15,3397,-,Ireland
770,9 December 2020 00:30,3333,-,Ireland
771,9 December 2020 00:45,3279,-,Ireland
772,9 December 2020 01:00,3239,-,Ireland
773,9 December 2020 01:15,3185,-,Ireland
774,9 December 2020 01:30,3162,-,Ireland
775,9 December 2020 01:45,3114,-,Ireland
776,9 December 2020 02:00,3078,-,Ireland
777,9 December 2020 02:15,3050,-,Ireland
778,9 December 2020 02:30,3043,-,Ireland
779,9 December 2020 02:45,3007,-,Ireland
780,9 December 2020 03:00,2979,-,Ireland
781,9 December 2020 03:15,2969,-,Ireland
782,9 December 2020 03:30,2965,-,Ireland
783,9 December 2020 03:45,2954,-,Ireland
784,9 December 2020 04:00,2941,-,Ireland
785,9 December 2020 04:15,2950,-,Ireland
786,9 December 2020 04:30,2942,-,Ireland
787,9 December 2020 04:45,2936,-,Ireland
788,9 December 2020 05:00,2971,-,Ireland
789,9 December 2020 05:15,3003,-,Ireland
790,9 December 2020 05:30,3016,-,Ireland
791,9 December 2020 05:45,3070,-,Ireland
792,9 December 2020 06:00,3133,-,Ireland
793,9 December 2020 06:15,3256,-,Ireland
794,9 December 2020 06:30,3350,-,Ireland
795,9 December 2020 06:45,3482,-,Ireland
796,9 December 2020 07:00,3627,-,Ireland
797,9 December 2020 07:15,3886,-,Ireland
798,9 December 2020 07:30,4022,-,Ireland
799,9 December 2020 07:45,4204,-,Ireland
800,9 December 2020 08:00,4294,-,Ireland
801,9 December 2020 08:15,4366,-,Ireland
802,9 December 2020 08:30,4364,-,Ireland
803,9 December 2020 08:45,4385,-,Ireland
804,9 December 2020 09:00,4438,-,Ireland
805,9 December 2020 09:15,4473,-,Ireland
806,9 December 2020 09:30,4525,-,Ireland
807,9 December 2020 09:45,4521,-,Ireland
808,9 December 2020 10:00,4541,-,Ireland
809,9 December 2020 10:15,4467,-,Ireland
810,9 December 2020 10:30,4557,-,Ireland
811,9 December 2020 10:45,4547,-,Ireland
812,9 December 2020 11:00,4573,-,Ireland
813,9 December 2020 11:15,4619,-,Ireland
814,9 December 2020 11:30,4623,-,Ireland
815,9 December 2020 11:45,4622,-,Ireland
816,9 December 2020 12:00,4636,-,Ireland
817,9 December 2020 12:15,4626,-,Ireland
818,9 December 2020 12:30,4645,-,Ireland
819,9 December 2020 12:45,4642,-,Ireland
820,9 December 2020 13:00,4632,-,Ireland
821,9 December 2020 13:15,4602,-,Ireland
822,9 December 2020 13:30,4555,-,Ireland
823,9 December 2020 13:45,4548,-,Ireland
824,9 December 2020 14:00,4530,-,Ireland
825,9 December 2020 14:15,4544,-,Ireland
826,9 December 2020 14:30,4545,-,Ireland
827,9 December 2020 14:45,4563,-,Ireland
828,9 December 2020 15:00,4597,-,Ireland
829,9 December 2020 15:15,4650,-,Ireland
830,9 December 2020 15:30,4685,-,Ireland
831,9 December 2020 15:45,4722,-,Ireland
832,9 December 2020 16:00,4801,-,Ireland
833,9 December 2020 16:15,4908,-,Ireland
834,9 December 2020 16:30,5035,-,Ireland
835,9 December 2020 16:45,5145,-,Ireland
836,9 December 2020 17:00,5201,-,Ireland
837,9 December 2020 17:15,5257,-,Ireland
838,9 December 2020 17:30,5273,-,Ireland
839,9 December 2020 17:45,5264,-,Ireland
840,9 December 2020 18:00,5235,-,Ireland
841,9 December 2020 18:15,5189,-,Ireland
842,9 December 2020 18:30,5156,-,Ireland
843,9 December 2020 18:45,5105,-,Ireland
844,9 December 2020 19:00,5011,-,Ireland
845,9 December 2020 19:15,4955,-,Ireland
846,9 December 2020 19:30,4902,-,Ireland
847,9 December 2020 19:45,4819,-,Ireland
848,9 December 2020 20:00,4741,-,Ireland
849,9 December 2020 20:15,4683,-,Ireland
850,9 December 2020 20:30,4628,-,Ireland
851,9 December 2020 20:45,4556,-,Ireland
852,9 December 2020 21:00,4453,-,Ireland
853,9 December 2020 21:15,4380,-,Ireland
854,9 December 2020 21:30,4276,-,Ireland
855,9 December 2020 21:45,4165,-,Ireland
856,9 December 2020 22:00,4072,-,Ireland
857,9 December 2020 22:15,3951,-,Ireland
858,9 December 2020 22:30,3830,-,Ireland
859,9 December 2020 22:45,3723,-,Ireland
860,9 December 2020 23:00,3675,-,Ireland
861,9 December 2020 23:15,3660,-,Ireland
862,9 December 2020 23:30,3593,-,Ireland
863,9 December 2020 23:45,3517,-,Ireland
864,10 December 2020 00:00,3450,-,Ireland
865,10 December 2020 00:15,3406,-,Ireland
866,10 December 2020 00:30,3341,-,Ireland
867,10 December 2020 00:45,3268,-,Ireland
868,10 December 2020 01:00,3231,-,Ireland
869,10 December 2020 01:15,3180,-,Ireland
870,10 December 2020 01:30,3141,-,Ireland
871,10 December 2020 01:45,3083,-,Ireland
872,10 December 2020 02:00,3077,-,Ireland
873,10 December 2020 02:15,3046,-,Ireland
874,10 December 2020 02:30,2999,-,Ireland
875,10 December 2020 02:45,2980,-,Ireland
876,10 December 2020 03:00,2936,-,Ireland
877,10 December 2020 03:15,2915,-,Ireland
878,10 December 2020 03:30,2910,-,Ireland
879,10 December 2020 03:45,2899,-,Ireland
880,10 December 2020 04:00,2898,-,Ireland
881,10 December 2020 04:15,2905,-,Ireland
882,10 December 2020 04:30,2894,-,Ireland
883,10 December 2020 04:45,2901,-,Ireland
884,10 December 2020 05:00,2919,-,Ireland
885,10 December 2020 05:15,2967,-,Ireland
886,10 December 2020 05:30,2994,-,Ireland
887,10 December 2020 05:45,3028,-,Ireland
888,10 December 2020 06:00,3100,-,Ireland
889,10 December 2020 06:15,3223,-,Ireland
890,10 December 2020 06:30,3311,-,Ireland
891,10 December 2020 06:45,3410,-,Ireland
892,10 December 2020 07:00,3573,-,Ireland
893,10 December 2020 07:15,3809,-,Ireland
894,10 December 2020 07:30,3957,-,Ireland
895,10 December 2020 07:45,4107,-,Ireland
896,10 December 2020 08:00,4197,-,Ireland
897,10 December 2020 08:15,4232,-,Ireland
898,10 December 2020 08:30,4213,-,Ireland
899,10 December 2020 08:45,4230,-,Ireland
900,10 December 2020 09:00,4265,-,Ireland
901,10 December 2020 09:15,4316,-,Ireland
902,10 December 2020 09:30,4303,-,Ireland
903,10 December 2020 09:45,4323,-,Ireland
904,10 December 2020 10:00,4340,-,Ireland
905,10 December 2020 10:15,4315,-,Ireland
906,10 December 2020 10:30,4317,-,Ireland
907,10 December 2020 10:45,4350,-,Ireland
908,10 December 2020 11:00,4340,-,Ireland
909,10 December 2020 11:15,4341,-,Ireland
910,10 December 2020 11:30,4323,-,Ireland
911,10 December 2020 11:45,4317,-,Ireland
912,10 December 2020 12:00,4343,-,Ireland
913,10 December 2020 12:15,4409,-,Ireland
914,10 December 2020 12:30,4442,-,Ireland
915,10 December 2020 12:45,4424,-,Ireland
916,10 December 2020 13:00,4445,-,Ireland
917,10 December 2020 13:15,4462,-,Ireland
918,10 December 2020 13:30,4416,-,Ireland
919,10 December 2020 13:45,4410,-,Ireland
920,10 December 2020 14:00,4405,-,Ireland
921,10 December 2020 14:15,4431,-,Ireland
922,10 December 2020 14:30,4430,-,Ireland
923,10 December 2020 14:45,4444,-,Ireland
924,10 December 2020 15:00,4458,-,Ireland
925,10 December 2020 15:15,4495,-,Ireland
926,10 December 2020 15:30,4544,-,Ireland
927,10 December 2020 15:45,4645,-,Ireland
928,10 December 2020 16:00,4722,-,Ireland
929,10 December 2020 16:15,4820,-,Ireland
930,10 December 2020 16:30,4938,-,Ireland
931,10 December 2020 16:45,5063,-,Ireland
932,10 December 2020 17:00,5095,-,Ireland
933,10 December 2020 17:15,5131,-,Ireland
934,10 December 2020 17:30,5170,-,Ireland
935,10 December 2020 17:45,5149,-,Ireland
936,10 December 2020 18:00,5098,-,Ireland
937,10 December 2020 18:15,5023,-,Ireland
938,10 December 2020 18:30,4961,-,Ireland
939,10 December 2020 18:45,4867,-,Ireland
940,10 December 2020 19:00,4809,-,Ireland
941,10 December 2020 19:15,4758,-,Ireland
942,10 December 2020 19:30,4700,-,Ireland
943,10 December 2020 19:45,4652,-,Ireland
944,10 December 2020 20:00,4534,-,Ireland
945,10 December 2020 20:15,4488,-,Ireland
946,10 December 2020 20:30,4421,-,Ireland
947,10 December 2020 20:45,4348,-,Ireland
948,10 December 2020 21:00,4297,-,Ireland
949,10 December 2020 21:15,4189,-,Ireland
950,10 December 2020 21:30,4109,-,Ireland
951,10 December 2020 21:45,4023,-,Ireland
952,10 December 2020 22:00,3907,-,Ireland
953,10 December 2020 22:15,3816,-,Ireland
954,10 December 2020 22:30,3737,-,Ireland
955,10 December 2020 22:45,3617,-,Ireland
956,10 December 2020 23:00,3594,-,Ireland
957,10 December 2020 23:15,3571,-,Ireland
958,10 December 2020 23:30,3499,-,Ireland
959,10 December 2020 23:45,3441,-,Ireland
960,11 December 2020 00:00,3345,-,Ireland
961,11 December 2020 00:15,3283,-,Ireland
962,11 December 2020 00:30,3224,-,Ireland
963,11 December 2020 00:45,3179,-,Ireland
964,11 December 2020 01:00,3131,-,Ireland
965,11 December 2020 01:15,3082,-,Ireland
966,11 December 2020 01:30,3028,-,Ireland
967,11 December 2020 01:45,2991,-,Ireland
968,11 December 2020 02:00,2939,-,Ireland
969,11 December 2020 02:15,2926,-,Ireland
970,11 December 2020 02:30,2901,-,Ireland
971,11 December 2020 02:45,2873,-,Ireland
972,11 December 2020 03:00,2856,-,Ireland
973,11 December 2020 03:15,2850,-,Ireland
974,11 December 2020 03:30,2823,-,Ireland
975,11 December 2020 03:45,2833,-,Ireland
976,11 December 2020 04:00,2827,-,Ireland
977,11 December 2020 04:15,2829,-,Ireland
978,11 December 2020 04:30,2829,-,Ireland
979,11 December 2020 04:45,2823,-,Ireland
980,11 December 2020 05:00,2857,-,Ireland
981,11 December 2020 05:15,2891,-,Ireland
982,11 December 2020 05:30,2914,-,Ireland
983,11 December 2020 05:45,2950,-,Ireland
984,11 December 2020 06:00,3058,-,Ireland
985,11 December 2020 06:15,3182,-,Ireland
986,11 December 2020 06:30,3259,-,Ireland
987,11 December 2020 06:45,3370,-,Ireland
988,11 December 2020 07:00,3526,-,Ireland
989,11 December 2020 07:15,3782,-,Ireland
990,11 December 2020 07:30,3918,-,Ireland
991,11 December 2020 07:45,4074,-,Ireland
992,11 December 2020 08:00,4151,-,Ireland
993,11 December 2020 08:15,4225,-,Ireland
994,11 December 2020 08:30,4208,-,Ireland
995,11 December 2020 08:45,4200,-,Ireland
996,11 December 2020 09:00,4216,-,Ireland
997,11 December 2020 09:15,4262,-,Ireland
998,11 December 2020 09:30,4285,-,Ireland
999,11 December 2020 09:45,4308,-,Ireland
1000,11 December 2020 10:00,4305,-,Ireland
1001,11 December 2020 10:15,4301,-,Ireland
1002,11 December 2020 10:30,4303,-,Ireland
1003,11 December 2020 10:45,4298,-,Ireland
1004,11 December 2020 11:00,4310,-,Ireland
1005,11 December 2020 11:15,4328,-,Ireland
1006,11 December 2020 11:30,4330,-,Ireland
1007,11 December 2020 11:45,4310,-,Ireland
1008,11 December 2020 12:00,4292,-,Ireland
1009,11 December 2020 12:15,4308,-,Ireland
1010,11 December 2020 12:30,4307,-,Ireland
1011,11 December 2020 12:45,4327,-,Ireland
1012,11 December 2020 13:00,4314,-,Ireland
1013,11 December 2020 13:15,4304,-,Ireland
1014,11 December 2020 13:30,4253,-,Ireland
1015,11 December 2020 13:45,4289,-,Ireland
1016,11 December 2020 14:00,4306,-,Ireland
1017,11 December 2020 14:15,4340,-,Ireland
1018,11 December 2020 14:30,4283,-,Ireland
1019,11 December 2020 14:45,4263,-,Ireland
1020,11 December 2020 15:00,4263,-,Ireland
1021,11 December 2020 15:15,4292,-,Ireland
1022,11 December 2020 15:30,4295,-,Ireland
1023,11 December 2020 15:45,4340,-,Ireland
1024,11 December 2020 16:00,4385,-,Ireland
1025,11 December 2020 16:15,4459,-,Ireland
1026,11 December 2020 16:30,4614,-,Ireland
1027,11 December 2020 16:45,4736,-,Ireland
1028,11 December 2020 17:00,4792,-,Ireland
1029,11 December 2020 17:15,4852,-,Ireland
1030,11 December 2020 17:30,4883,-,Ireland
1031,11 December 2020 17:45,4901,-,Ireland
1032,11 December 2020 18:00,4882,-,Ireland
1033,11 December 2020 18:15,4826,-,Ireland
1034,11 December 2020 18:30,4815,-,Ireland
1035,11 December 2020 18:45,4714,-,Ireland
1036,11 December 2020 19:00,4657,-,Ireland
1037,11 December 2020 19:15,4592,-,Ireland
1038,11 December 2020 19:30,4544,-,Ireland
1039,11 December 2020 19:45,4495,-,Ireland
1040,11 December 2020 20:00,4417,-,Ireland
1041,11 December 2020 20:15,4350,-,Ireland
1042,11 December 2020 20:30,4287,-,Ireland
1043,11 December 2020 20:45,4195,-,Ireland
1044,11 December 2020 21:00,4161,-,Ireland
1045,11 December 2020 21:15,4093,-,Ireland
1046,11 December 2020 21:30,3976,-,Ireland
1047,11 December 2020 21:45,3923,-,Ireland
1048,11 December 2020 22:00,3851,-,Ireland
1049,11 December 2020 22:15,3751,-,Ireland
1050,11 December 2020 22:30,3680,-,Ireland
1051,11 December 2020 22:45,3657,-,Ireland
1052,11 December 2020 23:00,3623,-,Ireland
1053,11 December 2020 23:15,3632,-,Ireland
1054,11 December 2020 23:30,3572,-,Ireland
1055,11 December 2020 23:45,3481,-,Ireland
1056,12 December 2020 00:00,3403,-,Ireland
1057,12 December 2020 00:15,3354,-,Ireland
1058,12 December 2020 00:30,3275,-,Ireland
1059,12 December 2020 00:45,3198,-,Ireland
1060,12 December 2020 01:00,3157,-,Ireland
1061,12 December 2020 01:15,3076,-,Ireland
1062,12 December 2020 01:30,3055,-,Ireland
1063,12 December 2020 01:45,3015,-,Ireland
1064,12 December 2020 02:00,2980,-,Ireland
1065,12 December 2020 02:15,2966,-,Ireland
1066,12 December 2020 02:30,2938,-,Ireland
1067,12 December 2020 02:45,2905,-,Ireland
1068,12 December 2020 03:00,2870,-,Ireland
1069,12 December 2020 03:15,2857,-,Ireland
1070,12 December 2020 03:30,2855,-,Ireland
1071,12 December 2020 03:45,2860,-,Ireland
1072,12 December 2020 04:00,2850,-,Ireland
1073,12 December 2020 04:15,2841,-,Ireland
1074,12 December 2020 04:30,2864,-,Ireland
1075,12 December 2020 04:45,2830,-,Ireland
1076,12 December 2020 05:00,2823,-,Ireland
1077,12 December 2020 05:15,2849,-,Ireland
1078,12 December 2020 05:30,2828,-,Ireland
1079,12 December 2020 05:45,2840,-,Ireland
1080,12 December 2020 06:00,2879,-,Ireland
1081,12 December 2020 06:15,2961,-,Ireland
1082,12 December 2020 06:30,3004,-,Ireland
1083,12 December 2020 06:45,3046,-,Ireland
1084,12 December 2020 07:00,3098,-,Ireland
1085,12 December 2020 07:15,3186,-,Ireland
1086,12 December 2020 07:30,3244,-,Ireland
1087,12 December 2020 07:45,3349,-,Ireland
1088,12 December 2020 08:00,3398,-,Ireland
1089,12 December 2020 08:15,3478,-,Ireland
1090,12 December 2020 08:30,3521,-,Ireland
1091,12 December 2020 08:45,3586,-,Ireland
1092,12 December 2020 09:00,3646,-,Ireland
1093,12 December 2020 09:15,3717,-,Ireland
1094,12 December 2020 09:30,3791,-,Ireland
1095,12 December 2020 09:45,3849,-,Ireland
1096,12 December 2020 10:00,3895,-,Ireland
1097,12 December 2020 10:15,3928,-,Ireland
1098,12 December 2020 10:30,3961,-,Ireland
1099,12 December 2020 10:45,3951,-,Ireland
1100,12 December 2020 11:00,3972,-,Ireland
1101,12 December 2020 11:15,3979,-,Ireland
1102,12 December 2020 11:30,3990,-,Ireland
1103,12 December 2020 11:45,4007,-,Ireland
1104,12 December 2020 12:00,3979,-,Ireland
1105,12 December 2020 12:15,4013,-,Ireland
1106,12 December 2020 12:30,4012,-,Ireland
1107,12 December 2020 12:45,4017,-,Ireland
1108,12 December 2020 13:00,4008,-,Ireland
1109,12 December 2020 13:15,3991,-,Ireland
1110,12 December 2020 13:30,3969,-,Ireland
1111,12 December 2020 13:45,3947,-,Ireland
1112,12 December 2020 14:00,3920,-,Ireland
1113,12 December 2020 14:15,3920,-,Ireland
1114,12 December 2020 14:30,3898,-,Ireland
1115,12 December 2020 14:45,3895,-,Ireland
1116,12 December 2020 15:00,3891,-,Ireland
1117,12 December 2020 15:15,3915,-,Ireland
1118,12 December 2020 15:30,3949,-,Ireland
1119,12 December 2020 15:45,3998,-,Ireland
1120,12 December 2020 16:00,4061,-,Ireland
1121,12 December 2020 16:15,4157,-,Ireland
1122,12 December 2020 16:30,4301,-,Ireland
1123,12 December 2020 16:45,4453,-,Ireland
1124,12 December 2020 17:00,4534,-,Ireland
1125,12 December 2020 17:15,4618,-,Ireland
1126,12 December 2020 17:30,4641,-,Ireland
1127,12 December 2020 17:45,4626,-,Ireland
1128,12 December 2020 18:00,4595,-,Ireland
1129,12 December 2020 18:15,4555,-,Ireland
1130,12 December 2020 18:30,4507,-,Ireland
1131,12 December 2020 18:45,4450,-,Ireland
1132,12 December 2020 19:00,4376,-,Ireland
1133,12 December 2020 19:15,4318,-,Ireland
1134,12 December 2020 19:30,4266,-,Ireland
1135,12 December 2020 19:45,4220,-,Ireland
1136,12 December 2020 20:00,4178,-,Ireland
1137,12 December 2020 20:15,4132,-,Ireland
1138,12 December 2020 20:30,4047,-,Ireland
1139,12 December 2020 20:45,4010,-,Ireland
1140,12 December 2020 21:00,3960,-,Ireland
1141,12 December 2020 21:15,3898,-,Ireland
1142,12 December 2020 21:30,3823,-,Ireland
1143,12 December 2020 21:45,3772,-,Ireland
1144,12 December 2020 22:00,3714,-,Ireland
1145,12 December 2020 22:15,3637,-,Ireland
1146,12 December 2020 22:30,3571,-,Ireland
1147,12 December 2020 22:45,3526,-,Ireland
1148,12 December 2020 23:00,3535,-,Ireland
1149,12 December 2020 23:15,3560,-,Ireland
1150,12 December 2020 23:30,3513,-,Ireland
1151,12 December 2020 23:45,3454,-,Ireland
1152,13 December 2020 00:00,3445,-,Ireland
1153,13 December 2020 00:15,3389,-,Ireland
1154,13 December 2020 00:30,3304,-,Ireland
1155,13 December 2020 00:45,3233,-,Ireland
1156,13 December 2020 01:00,3169,-,Ireland
1157,13 December 2020 01:15,3126,-,Ireland
1158,13 December 2020 01:30,3067,-,Ireland
1159,13 December 2020 01:45,3005,-,Ireland
1160,13 December 2020 02:00,2986,-,Ireland
1161,13 December 2020 02:15,2957,-,Ireland
1162,13 December 2020 02:30,2907,-,Ireland
1163,13 December 2020 02:45,2876,-,Ireland
1164,13 December 2020 03:00,2809,-,Ireland
1165,13 December 2020 03:15,2814,-,Ireland
1166,13 December 2020 03:30,2794,-,Ireland
1167,13 December 2020 03:45,2797,-,Ireland
1168,13 December 2020 04:00,2787,-,Ireland
1169,13 December 2020 04:15,2793,-,Ireland
1170,13 December 2020 04:30,2776,-,Ireland
1171,13 December 2020 04:45,2752,-,Ireland
1172,13 December 2020 05:00,2760,-,Ireland
1173,13 December 2020 05:15,2757,-,Ireland
1174,13 December 2020 05:30,2742,-,Ireland
1175,13 December 2020 05:45,2747,-,Ireland
1176,13 December 2020 06:00,2780,-,Ireland
1177,13 December 2020 06:15,2809,-,Ireland
1178,13 December 2020 06:30,2810,-,Ireland
1179,13 December 2020 06:45,2836,-,Ireland
1180,13 December 2020 07:00,2881,-,Ireland
1181,13 December 2020 07:15,2951,-,Ireland
1182,13 December 2020 07:30,3002,-,Ireland
1183,13 December 2020 07:45,3041,-,Ireland
1184,13 December 2020 08:00,3064,-,Ireland
1185,13 December 2020 08:15,3138,-,Ireland
1186,13 December 2020 08:30,3183,-,Ireland
1187,13 December 2020 08:45,3256,-,Ireland
1188,13 December 2020 09:00,3283,-,Ireland
1189,13 December 2020 09:15,3425,-,Ireland
1190,13 December 2020 09:30,3518,-,Ireland
1191,13 December 2020 09:45,3598,-,Ireland
1192,13 December 2020 10:00,3683,-,Ireland
1193,13 December 2020 10:15,3750,-,Ireland
1194,13 December 2020 10:30,3839,-,Ireland
1195,13 December 2020 10:45,3907,-,Ireland
1196,13 December 2020 11:00,3926,-,Ireland
1197,13 December 2020 11:15,3962,-,Ireland
1198,13 December 2020 11:30,3973,-,Ireland
1199,13 December 2020 11:45,4019,-,Ireland
1200,13 December 2020 12:00,4054,-,Ireland
1201,13 December 2020 12:15,4106,-,Ireland
1202,13 December 2020 12:30,4086,-,Ireland
