,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
605,7 January 2017 07:15,2683,-,Ireland
606,7 January 2017 07:30,2721,-,Ireland
607,7 January 2017 07:45,2760,-,Ireland
608,7 January 2017 08:00,2789,-,Ireland
609,7 January 2017 08:15,2832,-,Ireland
610,7 January 2017 08:30,2861,-,Ireland
611,7 January 2017 08:45,2886,-,Ireland
612,7 January 2017 09:00,2965,-,Ireland
613,7 January 2017 09:15,3051,-,Ireland
614,7 January 2017 09:30,3106,-,Ireland
615,7 January 2017 09:45,3154,-,Ireland
616,7 January 2017 10:00,3213,-,Ireland
617,7 January 2017 10:15,3275,-,Ireland
618,7 January 2017 10:30,3309,-,Ireland
619,7 January 2017 10:45,3340,-,Ireland
620,7 January 2017 11:00,3378,-,Ireland
621,7 January 2017 11:15,3397,-,Ireland
622,7 January 2017 11:30,3415,-,Ireland
623,7 January 2017 11:45,3430,-,Ireland
624,7 January 2017 12:00,3448,-,Ireland
625,7 January 2017 12:15,3463,-,Ireland
626,7 January 2017 12:30,3481,-,Ireland
627,7 January 2017 12:45,3484,-,Ireland
628,7 January 2017 13:00,3478,-,Ireland
629,7 January 2017 13:15,3471,-,Ireland
630,7 January 2017 13:30,3445,-,Ireland
631,7 January 2017 13:45,3431,-,Ireland
632,7 January 2017 14:00,3414,-,Ireland
633,7 January 2017 14:15,3405,-,Ireland
634,7 January 2017 14:30,3394,-,Ireland
635,7 January 2017 14:45,3398,-,Ireland
636,7 January 2017 15:00,3399,-,Ireland
637,7 January 2017 15:15,3407,-,Ireland
638,7 January 2017 15:30,3410,-,Ireland
639,7 January 2017 15:45,3419,-,Ireland
640,7 January 2017 16:00,3435,-,Ireland
641,7 January 2017 16:15,3491,-,Ireland
642,7 January 2017 16:30,3568,-,Ireland
643,7 January 2017 16:45,3723,-,Ireland
644,7 January 2017 17:00,3862,-,Ireland
645,7 January 2017 17:15,3963,-,Ireland
646,7 January 2017 17:30,4013,-,Ireland
647,7 January 2017 17:45,4036,-,Ireland
648,7 January 2017 18:00,4029,-,Ireland
649,7 January 2017 18:15,3981,-,Ireland
650,7 January 2017 18:30,3941,-,Ireland
651,7 January 2017 18:45,3891,-,Ireland
652,7 January 2017 19:00,3828,-,Ireland
653,7 January 2017 19:15,3772,-,Ireland
654,7 January 2017 19:30,3719,-,Ireland
655,7 January 2017 19:45,3669,-,Ireland
656,7 January 2017 20:00,3615,-,Ireland
657,7 January 2017 20:15,3563,-,Ireland
658,7 January 2017 20:30,3499,-,Ireland
659,7 January 2017 20:45,3449,-,Ireland
660,7 January 2017 21:00,3395,-,Ireland
661,7 January 2017 21:15,3346,-,Ireland
662,7 January 2017 21:30,3289,-,Ireland
663,7 January 2017 21:45,3238,-,Ireland
664,7 January 2017 22:00,3182,-,Ireland
665,7 January 2017 22:15,3136,-,Ireland
666,7 January 2017 22:30,3080,-,Ireland
667,7 January 2017 22:45,3064,-,Ireland
668,7 January 2017 23:00,3072,-,Ireland
669,7 January 2017 23:15,3143,-,Ireland
670,7 January 2017 23:30,3133,-,Ireland
671,7 January 2017 23:45,3083,-,Ireland
672,8 January 2017 00:00,3027,-,Ireland
673,8 January 2017 00:15,2970,-,Ireland
674,8 January 2017 00:30,2903,-,Ireland
675,8 January 2017 00:45,2846,-,Ireland
676,8 January 2017 01:00,2777,-,Ireland
677,8 January 2017 01:15,2712,-,Ireland
678,8 January 2017 01:30,2656,-,Ireland
679,8 January 2017 01:45,2605,-,Ireland
680,8 January 2017 02:00,2557,-,Ireland
681,8 January 2017 02:15,2507,-,Ireland
682,8 January 2017 02:30,2477,-,Ireland
683,8 January 2017 02:45,2439,-,Ireland
684,8 January 2017 03:00,2402,-,Ireland
685,8 January 2017 03:15,2376,-,Ireland
686,8 January 2017 03:30,2365,-,Ireland
687,8 January 2017 03:45,2350,-,Ireland
688,8 January 2017 04:00,2335,-,Ireland
689,8 January 2017 04:15,2337,-,Ireland
690,8 January 2017 04:30,2323,-,Ireland
691,8 January 2017 04:45,2307,-,Ireland
692,8 January 2017 05:00,2296,-,Ireland
693,8 January 2017 05:15,2296,-,Ireland
694,8 January 2017 05:30,2299,-,Ireland
695,8 January 2017 05:45,2311,-,Ireland
696,8 January 2017 06:00,2318,-,Ireland
697,8 January 2017 06:15,2340,-,Ireland
698,8 January 2017 06:30,2350,-,Ireland
699,8 January 2017 06:45,2372,-,Ireland
700,8 January 2017 07:00,2394,-,Ireland
701,8 January 2017 07:15,2415,-,Ireland
702,8 January 2017 07:30,2440,-,Ireland
703,8 January 2017 07:45,2457,-,Ireland
704,8 January 2017 08:00,2470,-,Ireland
705,8 January 2017 08:15,2490,-,Ireland
706,8 January 2017 08:30,2497,-,Ireland
707,8 January 2017 08:45,2516,-,Ireland
708,8 January 2017 09:00,2563,-,Ireland
709,8 January 2017 09:15,2632,-,Ireland
710,8 January 2017 09:30,2697,-,Ireland
711,8 January 2017 09:45,2750,-,Ireland
712,8 January 2017 10:00,2841,-,Ireland
713,8 January 2017 10:15,2919,-,Ireland
714,8 January 2017 10:30,2977,-,Ireland
715,8 January 2017 10:45,3030,-,Ireland
716,8 January 2017 11:00,3085,-,Ireland
717,8 January 2017 11:15,3114,-,Ireland
718,8 January 2017 11:30,3149,-,Ireland
719,8 January 2017 11:45,3162,-,Ireland
720,8 January 2017 12:00,3226,-,Ireland
721,8 January 2017 12:15,3281,-,Ireland
722,8 January 2017 12:30,3308,-,Ireland
723,8 January 2017 12:45,3337,-,Ireland
724,8 January 2017 13:00,3339,-,Ireland
725,8 January 2017 13:15,3337,-,Ireland
726,8 January 2017 13:30,3344,-,Ireland
727,8 January 2017 13:45,3310,-,Ireland
728,8 January 2017 14:00,3266,-,Ireland
729,8 January 2017 14:15,3255,-,Ireland
730,8 January 2017 14:30,3247,-,Ireland
731,8 January 2017 14:45,3245,-,Ireland
732,8 January 2017 15:00,3239,-,Ireland
733,8 January 2017 15:15,3238,-,Ireland
734,8 January 2017 15:30,3237,-,Ireland
735,8 January 2017 15:45,3247,-,Ireland
736,8 January 2017 16:00,3294,-,Ireland
737,8 January 2017 16:15,3376,-,Ireland
738,8 January 2017 16:30,3468,-,Ireland
739,8 January 2017 16:45,3613,-,Ireland
740,8 January 2017 17:00,3722,-,Ireland
741,8 January 2017 17:15,3792,-,Ireland
742,8 January 2017 17:30,3850,-,Ireland
743,8 January 2017 17:45,3872,-,Ireland
744,8 January 2017 18:00,3864,-,Ireland
745,8 January 2017 18:15,3825,-,Ireland
746,8 January 2017 18:30,3821,-,Ireland
747,8 January 2017 18:45,3758,-,Ireland
748,8 January 2017 19:00,3727,-,Ireland
749,8 January 2017 19:15,3679,-,Ireland
750,8 January 2017 19:30,3622,-,Ireland
751,8 January 2017 19:45,3589,-,Ireland
752,8 January 2017 20:00,3576,-,Ireland
753,8 January 2017 20:15,3547,-,Ireland
754,8 January 2017 20:30,3487,-,Ireland
755,8 January 2017 20:45,3453,-,Ireland
756,8 January 2017 21:00,3406,-,Ireland
757,8 January 2017 21:15,3361,-,Ireland
758,8 January 2017 21:30,3284,-,Ireland
759,8 January 2017 21:45,3194,-,Ireland
760,8 January 2017 22:00,3101,-,Ireland
761,8 January 2017 22:15,3045,-,Ireland
762,8 January 2017 22:30,2959,-,Ireland
763,8 January 2017 22:45,2938,-,Ireland
764,8 January 2017 23:00,2937,-,Ireland
765,8 January 2017 23:15,2957,-,Ireland
766,8 January 2017 23:30,2911,-,Ireland
767,8 January 2017 23:45,2863,-,Ireland
768,9 January 2017 00:00,2795,-,Ireland
769,9 January 2017 00:15,2756,-,Ireland
770,9 January 2017 00:30,2691,-,Ireland
771,9 January 2017 00:45,2643,-,Ireland
772,9 January 2017 01:00,2586,-,Ireland
773,9 January 2017 01:15,2557,-,Ireland
774,9 January 2017 01:30,2520,-,Ireland
775,9 January 2017 01:45,2492,-,Ireland
776,9 January 2017 02:00,2479,-,Ireland
777,9 January 2017 02:15,2447,-,Ireland
778,9 January 2017 02:30,2440,-,Ireland
779,9 January 2017 02:45,2391,-,Ireland
780,9 January 2017 03:00,2365,-,Ireland
781,9 January 2017 03:15,2362,-,Ireland
782,9 January 2017 03:30,2343,-,Ireland
783,9 January 2017 03:45,2357,-,Ireland
784,9 January 2017 04:00,2355,-,Ireland
785,9 January 2017 04:15,2327,-,Ireland
786,9 January 2017 04:30,2346,-,Ireland
787,9 January 2017 04:45,2350,-,Ireland
788,9 January 2017 05:00,2379,-,Ireland
789,9 January 2017 05:15,2383,-,Ireland
790,9 January 2017 05:30,2420,-,Ireland
791,9 January 2017 05:45,2480,-,Ireland
792,9 January 2017 06:00,2566,-,Ireland
793,9 January 2017 06:15,2643,-,Ireland
794,9 January 2017 06:30,2743,-,Ireland
795,9 January 2017 06:45,2845,-,Ireland
796,9 January 2017 07:00,2974,-,Ireland
797,9 January 2017 07:15,3270,-,Ireland
798,9 January 2017 07:30,3375,-,Ireland
799,9 January 2017 07:45,3482,-,Ireland
800,9 January 2017 08:00,3569,-,Ireland
801,9 January 2017 08:15,3652,-,Ireland
802,9 January 2017 08:30,3575,-,Ireland
803,9 January 2017 08:45,3552,-,Ireland
804,9 January 2017 09:00,3553,-,Ireland
805,9 January 2017 09:15,3666,-,Ireland
806,9 January 2017 09:30,3686,-,Ireland
807,9 January 2017 09:45,3675,-,Ireland
808,9 January 2017 10:00,3713,-,Ireland
809,9 January 2017 10:15,3696,-,Ireland
810,9 January 2017 10:30,3755,-,Ireland
811,9 January 2017 10:45,3721,-,Ireland
812,9 January 2017 11:00,3749,-,Ireland
813,9 January 2017 11:15,3729,-,Ireland
814,9 January 2017 11:30,3726,-,Ireland
815,9 January 2017 11:45,3749,-,Ireland
816,9 January 2017 12:00,3748,-,Ireland
817,9 January 2017 12:15,3783,-,Ireland
818,9 January 2017 12:30,3827,-,Ireland
819,9 January 2017 12:45,3799,-,Ireland
820,9 January 2017 13:00,3755,-,Ireland
821,9 January 2017 13:15,3792,-,Ireland
822,9 January 2017 13:30,3724,-,Ireland
823,9 January 2017 13:45,3755,-,Ireland
824,9 January 2017 14:00,3714,-,Ireland
825,9 January 2017 14:15,3721,-,Ireland
826,9 January 2017 14:30,3751,-,Ireland
827,9 January 2017 14:45,3751,-,Ireland
828,9 January 2017 15:00,3802,-,Ireland
829,9 January 2017 15:15,3844,-,Ireland
830,9 January 2017 15:30,3866,-,Ireland
831,9 January 2017 15:45,3910,-,Ireland
832,9 January 2017 16:00,3951,-,Ireland
833,9 January 2017 16:15,4023,-,Ireland
834,9 January 2017 16:30,4112,-,Ireland
835,9 January 2017 16:45,4291,-,Ireland
836,9 January 2017 17:00,4367,-,Ireland
837,9 January 2017 17:15,4453,-,Ireland
838,9 January 2017 17:30,4492,-,Ireland
839,9 January 2017 17:45,4516,-,Ireland
840,9 January 2017 18:00,4490,-,Ireland
841,9 January 2017 18:15,4441,-,Ireland
842,9 January 2017 18:30,4405,-,Ireland
843,9 January 2017 18:45,4365,-,Ireland
844,9 January 2017 19:00,4272,-,Ireland
845,9 January 2017 19:15,4245,-,Ireland
846,9 January 2017 19:30,4201,-,Ireland
847,9 January 2017 19:45,4127,-,Ireland
848,9 January 2017 20:00,4067,-,Ireland
849,9 January 2017 20:15,4024,-,Ireland
850,9 January 2017 20:30,3968,-,Ireland
851,9 January 2017 20:45,3935,-,Ireland
852,9 January 2017 21:00,3863,-,Ireland
853,9 January 2017 21:15,3783,-,Ireland
854,9 January 2017 21:30,3705,-,Ireland
855,9 January 2017 21:45,3623,-,Ireland
856,9 January 2017 22:00,3535,-,Ireland
857,9 January 2017 22:15,3422,-,Ireland
858,9 January 2017 22:30,3336,-,Ireland
859,9 January 2017 22:45,3281,-,Ireland
860,9 January 2017 23:00,3246,-,Ireland
861,9 January 2017 23:15,3274,-,Ireland
862,9 January 2017 23:30,3211,-,Ireland
863,9 January 2017 23:45,3158,-,Ireland
864,10 January 2017 00:00,3057,-,Ireland
865,10 January 2017 00:15,3011,-,Ireland
866,10 January 2017 00:30,2896,-,Ireland
867,10 January 2017 00:45,2862,-,Ireland
868,10 January 2017 01:00,2827,-,Ireland
869,10 January 2017 01:15,2808,-,Ireland
870,10 January 2017 01:30,2743,-,Ireland
871,10 January 2017 01:45,2747,-,Ireland
872,10 January 2017 02:00,2681,-,Ireland
873,10 January 2017 02:15,2678,-,Ireland
874,10 January 2017 02:30,2617,-,Ireland
875,10 January 2017 02:45,2611,-,Ireland
876,10 January 2017 03:00,2617,-,Ireland
877,10 January 2017 03:15,2595,-,Ireland
878,10 January 2017 03:30,2608,-,Ireland
879,10 January 2017 03:45,2584,-,Ireland
880,10 January 2017 04:00,2602,-,Ireland
881,10 January 2017 04:15,2580,-,Ireland
882,10 January 2017 04:30,2578,-,Ireland
883,10 January 2017 04:45,2555,-,Ireland
884,10 January 2017 05:00,2566,-,Ireland
885,10 January 2017 05:15,2593,-,Ireland
886,10 January 2017 05:30,2592,-,Ireland
887,10 January 2017 05:45,2605,-,Ireland
888,10 January 2017 06:00,2708,-,Ireland
889,10 January 2017 06:15,2795,-,Ireland
890,10 January 2017 06:30,2863,-,Ireland
891,10 January 2017 06:45,2981,-,Ireland
892,10 January 2017 07:00,3137,-,Ireland
893,10 January 2017 07:15,3373,-,Ireland
894,10 January 2017 07:30,3480,-,Ireland
895,10 January 2017 07:45,3602,-,Ireland
896,10 January 2017 08:00,3687,-,Ireland
897,10 January 2017 08:15,3738,-,Ireland
898,10 January 2017 08:30,3725,-,Ireland
899,10 January 2017 08:45,3666,-,Ireland
900,10 January 2017 09:00,3680,-,Ireland
901,10 January 2017 09:15,3727,-,Ireland
902,10 January 2017 09:30,3755,-,Ireland
903,10 January 2017 09:45,3775,-,Ireland
904,10 January 2017 10:00,3773,-,Ireland
905,10 January 2017 10:15,3763,-,Ireland
906,10 January 2017 10:30,3791,-,Ireland
907,10 January 2017 10:45,3799,-,Ireland
908,10 January 2017 11:00,3796,-,Ireland
909,10 January 2017 11:15,3811,-,Ireland
910,10 January 2017 11:30,3826,-,Ireland
911,10 January 2017 11:45,3835,-,Ireland
912,10 January 2017 12:00,3844,-,Ireland
913,10 January 2017 12:15,3853,-,Ireland
914,10 January 2017 12:30,3869,-,Ireland
915,10 January 2017 12:45,3867,-,Ireland
916,10 January 2017 13:00,3885,-,Ireland
917,10 January 2017 13:15,3824,-,Ireland
918,10 January 2017 13:30,3770,-,Ireland
919,10 January 2017 13:45,3778,-,Ireland
920,10 January 2017 14:00,3769,-,Ireland
921,10 January 2017 14:15,3791,-,Ireland
922,10 January 2017 14:30,3778,-,Ireland
923,10 January 2017 14:45,3773,-,Ireland
924,10 January 2017 15:00,3765,-,Ireland
925,10 January 2017 15:15,3769,-,Ireland
926,10 January 2017 15:30,3782,-,Ireland
927,10 January 2017 15:45,3804,-,Ireland
928,10 January 2017 16:00,3856,-,Ireland
929,10 January 2017 16:15,3926,-,Ireland
930,10 January 2017 16:30,4037,-,Ireland
931,10 January 2017 16:45,4141,-,Ireland
932,10 January 2017 17:00,4301,-,Ireland
933,10 January 2017 17:15,4414,-,Ireland
934,10 January 2017 17:30,4485,-,Ireland
935,10 January 2017 17:45,4522,-,Ireland
936,10 January 2017 18:00,4521,-,Ireland
937,10 January 2017 18:15,4449,-,Ireland
938,10 January 2017 18:30,4403,-,Ireland
939,10 January 2017 18:45,4334,-,Ireland
940,10 January 2017 19:00,4262,-,Ireland
941,10 January 2017 19:15,4196,-,Ireland
942,10 January 2017 19:30,4157,-,Ireland
943,10 January 2017 19:45,4097,-,Ireland
944,10 January 2017 20:00,4024,-,Ireland
945,10 January 2017 20:15,3967,-,Ireland
946,10 January 2017 20:30,3930,-,Ireland
947,10 January 2017 20:45,3907,-,Ireland
948,10 January 2017 21:00,3877,-,Ireland
949,10 January 2017 21:15,3788,-,Ireland
950,10 January 2017 21:30,3716,-,Ireland
951,10 January 2017 21:45,3614,-,Ireland
952,10 January 2017 22:00,3530,-,Ireland
953,10 January 2017 22:15,3443,-,Ireland
954,10 January 2017 22:30,3328,-,Ireland
955,10 January 2017 22:45,3244,-,Ireland
956,10 January 2017 23:00,3204,-,Ireland
957,10 January 2017 23:15,3206,-,Ireland
958,10 January 2017 23:30,3156,-,Ireland
959,10 January 2017 23:45,3133,-,Ireland
960,11 January 2017 00:00,3067,-,Ireland
961,11 January 2017 00:15,3012,-,Ireland
962,11 January 2017 00:30,2970,-,Ireland
963,11 January 2017 00:45,2915,-,Ireland
964,11 January 2017 01:00,2847,-,Ireland
965,11 January 2017 01:15,2799,-,Ireland
966,11 January 2017 01:30,2754,-,Ireland
967,11 January 2017 01:45,2739,-,Ireland
968,11 January 2017 02:00,2698,-,Ireland
969,11 January 2017 02:15,2649,-,Ireland
970,11 January 2017 02:30,2620,-,Ireland
971,11 January 2017 02:45,2592,-,Ireland
972,11 January 2017 03:00,2568,-,Ireland
973,11 January 2017 03:15,2570,-,Ireland
974,11 January 2017 03:30,2535,-,Ireland
975,11 January 2017 03:45,2536,-,Ireland
976,11 January 2017 04:00,2525,-,Ireland
977,11 January 2017 04:15,2531,-,Ireland
978,11 January 2017 04:30,2526,-,Ireland
979,11 January 2017 04:45,2534,-,Ireland
980,11 January 2017 05:00,2532,-,Ireland
981,11 January 2017 05:15,2567,-,Ireland
982,11 January 2017 05:30,2577,-,Ireland
983,11 January 2017 05:45,2631,-,Ireland
984,11 January 2017 06:00,2715,-,Ireland
985,11 January 2017 06:15,2820,-,Ireland
986,11 January 2017 06:30,2906,-,Ireland
987,11 January 2017 06:45,3012,-,Ireland
988,11 January 2017 07:00,3193,-,Ireland
989,11 January 2017 07:15,3420,-,Ireland
990,11 January 2017 07:30,3536,-,Ireland
991,11 January 2017 07:45,3680,-,Ireland
992,11 January 2017 08:00,3756,-,Ireland
993,11 January 2017 08:15,3812,-,Ireland
994,11 January 2017 08:30,3749,-,Ireland
995,11 January 2017 08:45,3710,-,Ireland
996,11 January 2017 09:00,3745,-,Ireland
997,11 January 2017 09:15,3785,-,Ireland
998,11 January 2017 09:30,3789,-,Ireland
999,11 January 2017 09:45,3794,-,Ireland
1000,11 January 2017 10:00,3789,-,Ireland
1001,11 January 2017 10:15,3787,-,Ireland
1002,11 January 2017 10:30,3812,-,Ireland
1003,11 January 2017 10:45,3788,-,Ireland
1004,11 January 2017 11:00,3789,-,Ireland
1005,11 January 2017 11:15,3807,-,Ireland
1006,11 January 2017 11:30,3802,-,Ireland
1007,11 January 2017 11:45,3785,-,Ireland
1008,11 January 2017 12:00,3794,-,Ireland
1009,11 January 2017 12:15,3832,-,Ireland
1010,11 January 2017 12:30,3826,-,Ireland
1011,11 January 2017 12:45,3846,-,Ireland
1012,11 January 2017 13:00,3846,-,Ireland
1013,11 January 2017 13:15,3848,-,Ireland
1014,11 January 2017 13:30,3791,-,Ireland
1015,11 January 2017 13:45,3797,-,Ireland
1016,11 January 2017 14:00,3804,-,Ireland
1017,11 January 2017 14:15,3817,-,Ireland
1018,11 January 2017 14:30,3815,-,Ireland
1019,11 January 2017 14:45,3807,-,Ireland
1020,11 January 2017 15:00,3838,-,Ireland
1021,11 January 2017 15:15,3831,-,Ireland
1022,11 January 2017 15:30,3885,-,Ireland
1023,11 January 2017 15:45,3899,-,Ireland
1024,11 January 2017 16:00,3960,-,Ireland
1025,11 January 2017 16:15,4045,-,Ireland
1026,11 January 2017 16:30,4100,-,Ireland
1027,11 January 2017 16:45,4214,-,Ireland
1028,11 January 2017 17:00,4365,-,Ireland
1029,11 January 2017 17:15,4473,-,Ireland
1030,11 January 2017 17:30,4524,-,Ireland
1031,11 January 2017 17:45,4558,-,Ireland
1032,11 January 2017 18:00,4549,-,Ireland
1033,11 January 2017 18:15,4502,-,Ireland
1034,11 January 2017 18:30,4415,-,Ireland
1035,11 January 2017 18:45,4332,-,Ireland
1036,11 January 2017 19:00,4320,-,Ireland
1037,11 January 2017 19:15,4289,-,Ireland
1038,11 January 2017 19:30,4260,-,Ireland
1039,11 January 2017 19:45,4170,-,Ireland
1040,11 January 2017 20:00,4125,-,Ireland
1041,11 January 2017 20:15,4077,-,Ireland
1042,11 January 2017 20:30,4038,-,Ireland
1043,11 January 2017 20:45,3986,-,Ireland
1044,11 January 2017 21:00,3890,-,Ireland
1045,11 January 2017 21:15,3850,-,Ireland
1046,11 January 2017 21:30,3759,-,Ireland
1047,11 January 2017 21:45,3691,-,Ireland
1048,11 January 2017 22:00,3590,-,Ireland
1049,11 January 2017 22:15,3505,-,Ireland
1050,11 January 2017 22:30,3390,-,Ireland
1051,11 January 2017 22:45,3315,-,Ireland
1052,11 January 2017 23:00,3279,-,Ireland
1053,11 January 2017 23:15,3317,-,Ireland
1054,11 January 2017 23:30,3283,-,Ireland
1055,11 January 2017 23:45,3179,-,Ireland
1056,12 January 2017 00:00,3115,-,Ireland
1057,12 January 2017 00:15,3028,-,Ireland
1058,12 January 2017 00:30,2960,-,Ireland
1059,12 January 2017 00:45,2894,-,Ireland
1060,12 January 2017 01:00,2868,-,Ireland
1061,12 January 2017 01:15,2793,-,Ireland
1062,12 January 2017 01:30,2750,-,Ireland
1063,12 January 2017 01:45,2679,-,Ireland
1064,12 January 2017 02:00,2651,-,Ireland
1065,12 January 2017 02:15,2637,-,Ireland
1066,12 January 2017 02:30,2606,-,Ireland
1067,12 January 2017 02:45,2561,-,Ireland
1068,12 January 2017 03:00,2578,-,Ireland
1069,12 January 2017 03:15,2584,-,Ireland
1070,12 January 2017 03:30,2569,-,Ireland
1071,12 January 2017 03:45,2541,-,Ireland
1072,12 January 2017 04:00,2567,-,Ireland
1073,12 January 2017 04:15,2566,-,Ireland
1074,12 January 2017 04:30,2560,-,Ireland
1075,12 January 2017 04:45,2557,-,Ireland
1076,12 January 2017 05:00,2572,-,Ireland
1077,12 January 2017 05:15,2565,-,Ireland
1078,12 January 2017 05:30,2593,-,Ireland
1079,12 January 2017 05:45,2638,-,Ireland
1080,12 January 2017 06:00,2688,-,Ireland
1081,12 January 2017 06:15,2778,-,Ireland
1082,12 January 2017 06:30,2855,-,Ireland
1083,12 January 2017 06:45,3029,-,Ireland
1084,12 January 2017 07:00,3144,-,Ireland
1085,12 January 2017 07:15,3396,-,Ireland
1086,12 January 2017 07:30,3496,-,Ireland
1087,12 January 2017 07:45,3655,-,Ireland
1088,12 January 2017 08:00,3780,-,Ireland
1089,12 January 2017 08:15,3804,-,Ireland
1090,12 January 2017 08:30,3769,-,Ireland
1091,12 January 2017 08:45,3765,-,Ireland
1092,12 January 2017 09:00,3760,-,Ireland
1093,12 January 2017 09:15,3799,-,Ireland
1094,12 January 2017 09:30,3864,-,Ireland
1095,12 January 2017 09:45,3874,-,Ireland
1096,12 January 2017 10:00,3878,-,Ireland
1097,12 January 2017 10:15,3893,-,Ireland
1098,12 January 2017 10:30,3879,-,Ireland
1099,12 January 2017 10:45,3920,-,Ireland
1100,12 January 2017 11:00,3936,-,Ireland
1101,12 January 2017 11:15,3942,-,Ireland
1102,12 January 2017 11:30,3901,-,Ireland
1103,12 January 2017 11:45,3921,-,Ireland
1104,12 January 2017 12:00,3938,-,Ireland
1105,12 January 2017 12:15,3959,-,Ireland
1106,12 January 2017 12:30,3938,-,Ireland
1107,12 January 2017 12:45,3963,-,Ireland
1108,12 January 2017 13:00,3968,-,Ireland
1109,12 January 2017 13:15,3921,-,Ireland
1110,12 January 2017 13:30,3900,-,Ireland
1111,12 January 2017 13:45,3868,-,Ireland
1112,12 January 2017 14:00,3870,-,Ireland
1113,12 January 2017 14:15,3890,-,Ireland
1114,12 January 2017 14:30,3869,-,Ireland
1115,12 January 2017 14:45,3875,-,Ireland
1116,12 January 2017 15:00,3918,-,Ireland
1117,12 January 2017 15:15,3951,-,Ireland
1118,12 January 2017 15:30,3975,-,Ireland
1119,12 January 2017 15:45,4013,-,Ireland
1120,12 January 2017 16:00,4005,-,Ireland
1121,12 January 2017 16:15,4059,-,Ireland
1122,12 January 2017 16:30,4143,-,Ireland
1123,12 January 2017 16:45,4253,-,Ireland
1124,12 January 2017 17:00,4407,-,Ireland
1125,12 January 2017 17:15,4491,-,Ireland
1126,12 January 2017 17:30,4536,-,Ireland
1127,12 January 2017 17:45,4598,-,Ireland
1128,12 January 2017 18:00,4557,-,Ireland
1129,12 January 2017 18:15,4515,-,Ireland
1130,12 January 2017 18:30,4502,-,Ireland
1131,12 January 2017 18:45,4462,-,Ireland
1132,12 January 2017 19:00,4416,-,Ireland
1133,12 January 2017 19:15,4381,-,Ireland
1134,12 January 2017 19:30,4361,-,Ireland
1135,12 January 2017 19:45,4321,-,Ireland
1136,12 January 2017 20:00,4234,-,Ireland
1137,12 January 2017 20:15,4175,-,Ireland
1138,12 January 2017 20:30,4096,-,Ireland
1139,12 January 2017 20:45,4058,-,Ireland
1140,12 January 2017 21:00,4006,-,Ireland
1141,12 January 2017 21:15,3971,-,Ireland
1142,12 January 2017 21:30,3816,-,Ireland
1143,12 January 2017 21:45,3731,-,Ireland
1144,12 January 2017 22:00,3661,-,Ireland
1145,12 January 2017 22:15,3557,-,Ireland
1146,12 January 2017 22:30,3476,-,Ireland
1147,12 January 2017 22:45,3425,-,Ireland
1148,12 January 2017 23:00,3408,-,Ireland
1149,12 January 2017 23:15,3438,-,Ireland
1150,12 January 2017 23:30,3387,-,Ireland
1151,12 January 2017 23:45,3308,-,Ireland
1152,13 January 2017 00:00,3263,-,Ireland
1153,13 January 2017 00:15,3182,-,Ireland
1154,13 January 2017 00:30,3088,-,Ireland
1155,13 January 2017 00:45,3028,-,Ireland
1156,13 January 2017 01:00,2968,-,Ireland
1157,13 January 2017 01:15,2932,-,Ireland
1158,13 January 2017 01:30,2873,-,Ireland
1159,13 January 2017 01:45,2834,-,Ireland
1160,13 January 2017 02:00,2827,-,Ireland
1161,13 January 2017 02:15,2803,-,Ireland
1162,13 January 2017 02:30,2760,-,Ireland
1163,13 January 2017 02:45,2720,-,Ireland
1164,13 January 2017 03:00,2723,-,Ireland
1165,13 January 2017 03:15,2701,-,Ireland
1166,13 January 2017 03:30,2667,-,Ireland
1167,13 January 2017 03:45,2659,-,Ireland
1168,13 January 2017 04:00,2645,-,Ireland
1169,13 January 2017 04:15,2621,-,Ireland
1170,13 January 2017 04:30,2607,-,Ireland
1171,13 January 2017 04:45,2651,-,Ireland
1172,13 January 2017 05:00,2653,-,Ireland
1173,13 January 2017 05:15,2668,-,Ireland
1174,13 January 2017 05:30,2681,-,Ireland
1175,13 January 2017 05:45,2744,-,Ireland
1176,13 January 2017 06:00,2799,-,Ireland
1177,13 January 2017 06:15,2900,-,Ireland
1178,13 January 2017 06:30,2994,-,Ireland
1179,13 January 2017 06:45,3155,-,Ireland
1180,13 January 2017 07:00,3284,-,Ireland
1181,13 January 2017 07:15,3509,-,Ireland
1182,13 January 2017 07:30,3633,-,Ireland
1183,13 January 2017 07:45,3784,-,Ireland
1184,13 January 2017 08:00,3848,-,Ireland
1185,13 January 2017 08:15,3873,-,Ireland
1186,13 January 2017 08:30,3841,-,Ireland
1187,13 January 2017 08:45,3819,-,Ireland
1188,13 January 2017 09:00,3846,-,Ireland
1189,13 January 2017 09:15,3910,-,Ireland
1190,13 January 2017 09:30,3960,-,Ireland
1191,13 January 2017 09:45,3980,-,Ireland
1192,13 January 2017 10:00,3976,-,Ireland
1193,13 January 2017 10:15,4004,-,Ireland
1194,13 January 2017 10:30,3990,-,Ireland
1195,13 January 2017 10:45,3975,-,Ireland
1196,13 January 2017 11:00,3990,-,Ireland
1197,13 January 2017 11:15,3988,-,Ireland
1198,13 January 2017 11:30,4001,-,Ireland
1199,13 January 2017 11:45,4002,-,Ireland
1200,13 January 2017 12:00,4007,-,Ireland
1201,13 January 2017 12:15,4000,-,Ireland
1202,13 January 2017 12:30,4012,-,Ireland
