,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
66,1 January 2018 16:30,1730,1891,Ireland
67,1 January 2018 16:45,1663,1900,Ireland
68,1 January 2018 17:00,1604,1865,Ireland
69,1 January 2018 17:15,1554,1848,Ireland
70,1 January 2018 17:30,1504,1811,Ireland
71,1 January 2018 17:45,1454,1619,Ireland
72,1 January 2018 18:00,1304,1583,Ireland
73,1 January 2018 18:15,1230,1514,Ireland
74,1 January 2018 18:30,1156,1499,Ireland
75,1 January 2018 18:45,1082,1354,Ireland
76,1 January 2018 19:00,1017,1333,Ireland
77,1 January 2018 19:15,961,1155,Ireland
78,1 January 2018 19:30,904,1113,Ireland
79,1 January 2018 19:45,848,1048,Ireland
80,1 January 2018 20:00,801,1020,Ireland
81,1 January 2018 20:15,763,978,Ireland
82,1 January 2018 20:30,725,895,Ireland
83,1 January 2018 20:45,687,788,Ireland
84,1 January 2018 21:00,655,736,Ireland
85,1 January 2018 21:15,630,720,Ireland
86,1 January 2018 21:30,605,675,Ireland
87,1 January 2018 21:45,580,660,Ireland
88,1 January 2018 22:00,560,621,Ireland
89,1 January 2018 22:15,544,620,Ireland
90,1 January 2018 22:30,528,606,Ireland
91,1 January 2018 22:45,512,572,Ireland
92,1 January 2018 23:00,511,583,Ireland
93,1 January 2018 23:15,523,516,Ireland
94,1 January 2018 23:30,536,554,Ireland
95,1 January 2018 23:45,548,526,Ireland
96,2 January 2018 00:00,575,628,Ireland
97,2 January 2018 00:15,598,626,Ireland
98,2 January 2018 00:30,621,634,Ireland
99,2 January 2018 00:45,644,679,Ireland
100,2 January 2018 01:00,673,728,Ireland
101,2 January 2018 01:15,709,752,Ireland
102,2 January 2018 01:30,744,752,Ireland
103,2 January 2018 01:45,780,799,Ireland
104,2 January 2018 02:00,835,959,Ireland
105,2 January 2018 02:15,909,1020,Ireland
106,2 January 2018 02:30,983,1054,Ireland
107,2 January 2018 02:45,1057,1193,Ireland
108,2 January 2018 03:00,1141,1249,Ireland
109,2 January 2018 03:15,1235,1350,Ireland
110,2 January 2018 03:30,1330,1487,Ireland
111,2 January 2018 03:45,1425,1558,Ireland
112,2 January 2018 04:00,1516,1635,Ireland
113,2 January 2018 04:15,1605,1694,Ireland
114,2 January 2018 04:30,1694,1617,Ireland
115,2 January 2018 04:45,1783,1623,Ireland
116,2 January 2018 05:00,1867,1658,Ireland
117,2 January 2018 05:15,1949,1727,Ireland
118,2 January 2018 05:30,2030,1712,Ireland
119,2 January 2018 05:45,2111,1721,Ireland
120,2 January 2018 06:00,2125,1699,Ireland
121,2 January 2018 06:15,2179,1678,Ireland
122,2 January 2018 06:30,2232,1778,Ireland
123,2 January 2018 06:45,2285,1898,Ireland
124,2 January 2018 07:00,2305,1979,Ireland
125,2 January 2018 07:15,2290,2009,Ireland
126,2 January 2018 07:30,2276,2026,Ireland
127,2 January 2018 07:45,2262,2034,Ireland
128,2 January 2018 08:00,2245,2102,Ireland
129,2 January 2018 08:15,2226,2109,Ireland
130,2 January 2018 08:30,2206,2227,Ireland
131,2 January 2018 08:45,2187,2279,Ireland
132,2 January 2018 09:00,2169,2150,Ireland
133,2 January 2018 09:15,2151,2073,Ireland
134,2 January 2018 09:30,2133,2045,Ireland
135,2 January 2018 09:45,2115,2017,Ireland
136,2 January 2018 10:00,2097,1997,Ireland
137,2 January 2018 10:15,2078,1946,Ireland
138,2 January 2018 10:30,2059,2047,Ireland
139,2 January 2018 10:45,2040,2156,Ireland
140,2 January 2018 11:00,2025,2171,Ireland
141,2 January 2018 11:15,2014,2176,Ireland
142,2 January 2018 11:30,2003,2150,Ireland
143,2 January 2018 11:45,1992,2214,Ireland
144,2 January 2018 12:00,1810,2153,Ireland
145,2 January 2018 12:15,1787,2123,Ireland
146,2 January 2018 12:30,1764,2112,Ireland
147,2 January 2018 12:45,1741,2085,Ireland
148,2 January 2018 13:00,1727,2071,Ireland
149,2 January 2018 13:15,1722,2016,Ireland
150,2 January 2018 13:30,1718,1916,Ireland
151,2 January 2018 13:45,1713,1882,Ireland
152,2 January 2018 14:00,1714,1862,Ireland
153,2 January 2018 14:15,1720,1907,Ireland
154,2 January 2018 14:30,1727,1923,Ireland
155,2 January 2018 14:45,1734,1866,Ireland
156,2 January 2018 15:00,1783,1939,Ireland
157,2 January 2018 15:15,1875,1959,Ireland
158,2 January 2018 15:30,1966,1983,Ireland
159,2 January 2018 15:45,2058,2034,Ireland
160,2 January 2018 16:00,2128,2089,Ireland
161,2 January 2018 16:15,2176,2153,Ireland
162,2 January 2018 16:30,2224,2161,Ireland
163,2 January 2018 16:45,2271,2031,Ireland
164,2 January 2018 17:00,2295,1803,Ireland
165,2 January 2018 17:15,2293,1877,Ireland
166,2 January 2018 17:30,2292,2055,Ireland
167,2 January 2018 17:45,2290,2110,Ireland
168,2 January 2018 18:00,2301,2058,Ireland
169,2 January 2018 18:15,2308,2102,Ireland
170,2 January 2018 18:30,2315,2071,Ireland
171,2 January 2018 18:45,2322,2051,Ireland
172,2 January 2018 19:00,2339,1999,Ireland
173,2 January 2018 19:15,2366,2119,Ireland
174,2 January 2018 19:30,2394,2207,Ireland
175,2 January 2018 19:45,2421,2353,Ireland
176,2 January 2018 20:00,2438,2375,Ireland
177,2 January 2018 20:15,2444,2327,Ireland
178,2 January 2018 20:30,2451,2287,Ireland
179,2 January 2018 20:45,2458,2451,Ireland
180,2 January 2018 21:00,2461,2393,Ireland
181,2 January 2018 21:15,2461,2217,Ireland
182,2 January 2018 21:30,2461,2093,Ireland
183,2 January 2018 21:45,2460,2094,Ireland
184,2 January 2018 22:00,2459,2109,Ireland
185,2 January 2018 22:15,2456,2180,Ireland
186,2 January 2018 22:30,2453,2154,Ireland
187,2 January 2018 22:45,2449,2214,Ireland
188,2 January 2018 23:00,2450,2190,Ireland
189,2 January 2018 23:15,2455,2210,Ireland
190,2 January 2018 23:30,2459,2183,Ireland
191,2 January 2018 23:45,2464,2181,Ireland
192,3 January 2018 00:00,2477,2143,Ireland
193,3 January 2018 00:15,2477,2105,Ireland
194,3 January 2018 00:30,2477,2119,Ireland
195,3 January 2018 00:45,2477,2106,Ireland
196,3 January 2018 01:00,2480,2100,Ireland
197,3 January 2018 01:15,2484,2144,Ireland
198,3 January 2018 01:30,2489,2047,Ireland
199,3 January 2018 01:45,2494,2011,Ireland
200,3 January 2018 02:00,2496,1994,Ireland
201,3 January 2018 02:15,2495,1920,Ireland
202,3 January 2018 02:30,2495,1876,Ireland
203,3 January 2018 02:45,2494,1847,Ireland
204,3 January 2018 03:00,2492,1823,Ireland
205,3 January 2018 03:15,2489,1851,Ireland
206,3 January 2018 03:30,2486,1822,Ireland
207,3 January 2018 03:45,2483,1795,Ireland
208,3 January 2018 04:00,2482,1774,Ireland
209,3 January 2018 04:15,2483,1777,Ireland
210,3 January 2018 04:30,2484,1769,Ireland
211,3 January 2018 04:45,2485,1771,Ireland
212,3 January 2018 05:00,2487,1777,Ireland
213,3 January 2018 05:15,2491,1856,Ireland
214,3 January 2018 05:30,2495,1858,Ireland
215,3 January 2018 05:45,2500,1947,Ireland
216,3 January 2018 06:00,2506,1991,Ireland
217,3 January 2018 06:15,2507,2124,Ireland
218,3 January 2018 06:30,2509,2158,Ireland
219,3 January 2018 06:45,2511,2139,Ireland
220,3 January 2018 07:00,2511,2160,Ireland
221,3 January 2018 07:15,2512,2273,Ireland
222,3 January 2018 07:30,2511,2284,Ireland
223,3 January 2018 07:45,2511,2246,Ireland
224,3 January 2018 08:00,2511,2238,Ireland
225,3 January 2018 08:15,2509,2280,Ireland
226,3 January 2018 08:30,2507,2346,Ireland
227,3 January 2018 08:45,2505,2412,Ireland
228,3 January 2018 09:00,2505,2487,Ireland
229,3 January 2018 09:15,2505,2457,Ireland
230,3 January 2018 09:30,2505,2400,Ireland
231,3 January 2018 09:45,2505,2387,Ireland
232,3 January 2018 10:00,2502,2378,Ireland
233,3 January 2018 10:15,2497,2446,Ireland
234,3 January 2018 10:30,2491,2423,Ireland
235,3 January 2018 10:45,2486,2432,Ireland
236,3 January 2018 11:00,2482,2453,Ireland
237,3 January 2018 11:15,2481,2532,Ireland
238,3 January 2018 11:30,2480,2486,Ireland
239,3 January 2018 11:45,2479,2551,Ireland
240,3 January 2018 12:00,2476,2557,Ireland
241,3 January 2018 12:15,2466,2555,Ireland
242,3 January 2018 12:30,2456,2532,Ireland
243,3 January 2018 12:45,2446,2551,Ireland
244,3 January 2018 13:00,2436,2575,Ireland
245,3 January 2018 13:15,2427,2539,Ireland
246,3 January 2018 13:30,2417,2560,Ireland
247,3 January 2018 13:45,2408,2575,Ireland
248,3 January 2018 14:00,2394,2616,Ireland
249,3 January 2018 14:15,2376,2562,Ireland
250,3 January 2018 14:30,2358,2585,Ireland
251,3 January 2018 14:45,2340,2602,Ireland
252,3 January 2018 15:00,2319,2615,Ireland
253,3 January 2018 15:15,2293,2565,Ireland
254,3 January 2018 15:30,2268,2533,Ireland
255,3 January 2018 15:45,2243,2567,Ireland
256,3 January 2018 16:00,2211,2518,Ireland
257,3 January 2018 16:15,2171,2501,Ireland
258,3 January 2018 16:30,2132,2472,Ireland
259,3 January 2018 16:45,2092,2444,Ireland
260,3 January 2018 17:00,2044,2353,Ireland
261,3 January 2018 17:15,1987,2270,Ireland
262,3 January 2018 17:30,1931,2190,Ireland
263,3 January 2018 17:45,1874,2154,Ireland
264,3 January 2018 18:00,1786,2064,Ireland
265,3 January 2018 18:15,1699,1909,Ireland
266,3 January 2018 18:30,1613,1845,Ireland
267,3 January 2018 18:45,1526,1853,Ireland
268,3 January 2018 19:00,1441,1725,Ireland
269,3 January 2018 19:15,1357,1616,Ireland
270,3 January 2018 19:30,1273,1538,Ireland
271,3 January 2018 19:45,1189,1418,Ireland
272,3 January 2018 20:00,1109,1312,Ireland
273,3 January 2018 20:15,1034,1178,Ireland
274,3 January 2018 20:30,958,1083,Ireland
275,3 January 2018 20:45,883,1062,Ireland
276,3 January 2018 21:00,819,987,Ireland
277,3 January 2018 21:15,768,999,Ireland
278,3 January 2018 21:30,717,951,Ireland
279,3 January 2018 21:45,665,836,Ireland
280,3 January 2018 22:00,621,734,Ireland
281,3 January 2018 22:15,584,677,Ireland
282,3 January 2018 22:30,547,668,Ireland
283,3 January 2018 22:45,511,625,Ireland
284,3 January 2018 23:00,482,640,Ireland
285,3 January 2018 23:15,462,653,Ireland
286,3 January 2018 23:30,441,589,Ireland
287,3 January 2018 23:45,421,611,Ireland
288,4 January 2018 00:00,458,659,Ireland
289,4 January 2018 00:15,478,663,Ireland
290,4 January 2018 00:30,499,723,Ireland
291,4 January 2018 00:45,519,779,Ireland
292,4 January 2018 01:00,552,781,Ireland
293,4 January 2018 01:15,598,796,Ireland
294,4 January 2018 01:30,643,824,Ireland
295,4 January 2018 01:45,689,881,Ireland
296,4 January 2018 02:00,748,909,Ireland
297,4 January 2018 02:15,821,1001,Ireland
298,4 January 2018 02:30,894,1100,Ireland
299,4 January 2018 02:45,967,1213,Ireland
300,4 January 2018 03:00,1029,1344,Ireland
301,4 January 2018 03:15,1082,1384,Ireland
302,4 January 2018 03:30,1135,1394,Ireland
303,4 January 2018 03:45,1188,1415,Ireland
304,4 January 2018 04:00,1240,1443,Ireland
305,4 January 2018 04:15,1292,1462,Ireland
306,4 January 2018 04:30,1344,1485,Ireland
307,4 January 2018 04:45,1396,1516,Ireland
308,4 January 2018 05:00,1449,1643,Ireland
309,4 January 2018 05:15,1504,1704,Ireland
310,4 January 2018 05:30,1559,1770,Ireland
311,4 January 2018 05:45,1614,1821,Ireland
312,4 January 2018 06:00,1782,1792,Ireland
313,4 January 2018 06:15,1786,1770,Ireland
314,4 January 2018 06:30,1789,1685,Ireland
315,4 January 2018 06:45,1793,1732,Ireland
316,4 January 2018 07:00,1807,1692,Ireland
317,4 January 2018 07:15,1830,1669,Ireland
318,4 January 2018 07:30,1854,1557,Ireland
319,4 January 2018 07:45,1878,1514,Ireland
320,4 January 2018 08:00,1896,1463,Ireland
321,4 January 2018 08:15,1909,1579,Ireland
322,4 January 2018 08:30,1922,1739,Ireland
323,4 January 2018 08:45,1935,1935,Ireland
324,4 January 2018 09:00,1947,1984,Ireland
325,4 January 2018 09:15,1961,1927,Ireland
326,4 January 2018 09:30,1974,1984,Ireland
327,4 January 2018 09:45,1987,1988,Ireland
328,4 January 2018 10:00,2000,2041,Ireland
329,4 January 2018 10:15,2013,2099,Ireland
330,4 January 2018 10:30,2027,2111,Ireland
331,4 January 2018 10:45,2040,2134,Ireland
332,4 January 2018 11:00,2041,2086,Ireland
333,4 January 2018 11:15,2029,2080,Ireland
334,4 January 2018 11:30,2017,2117,Ireland
335,4 January 2018 11:45,2004,2050,Ireland
336,4 January 2018 12:00,1952,2074,Ireland
337,4 January 2018 12:15,1896,2105,Ireland
338,4 January 2018 12:30,1841,2088,Ireland
339,4 January 2018 12:45,1785,2036,Ireland
340,4 January 2018 13:00,1723,1905,Ireland
341,4 January 2018 13:15,1654,1844,Ireland
342,4 January 2018 13:30,1585,1813,Ireland
343,4 January 2018 13:45,1516,1721,Ireland
344,4 January 2018 14:00,1439,1605,Ireland
345,4 January 2018 14:15,1355,1469,Ireland
346,4 January 2018 14:30,1272,1322,Ireland
347,4 January 2018 14:45,1188,1253,Ireland
348,4 January 2018 15:00,1104,1115,Ireland
349,4 January 2018 15:15,1019,1081,Ireland
350,4 January 2018 15:30,935,895,Ireland
351,4 January 2018 15:45,851,724,Ireland
352,4 January 2018 16:00,777,650,Ireland
353,4 January 2018 16:15,714,658,Ireland
354,4 January 2018 16:30,650,703,Ireland
355,4 January 2018 16:45,587,693,Ireland
356,4 January 2018 17:00,542,792,Ireland
357,4 January 2018 17:15,514,716,Ireland
358,4 January 2018 17:30,486,625,Ireland
359,4 January 2018 17:45,458,609,Ireland
360,4 January 2018 18:00,366,576,Ireland
361,4 January 2018 18:15,351,580,Ireland
362,4 January 2018 18:30,335,527,Ireland
363,4 January 2018 18:45,319,517,Ireland
364,4 January 2018 19:00,308,499,Ireland
365,4 January 2018 19:15,303,468,Ireland
366,4 January 2018 19:30,297,500,Ireland
367,4 January 2018 19:45,292,490,Ireland
368,4 January 2018 20:00,308,457,Ireland
369,4 January 2018 20:15,344,389,Ireland
370,4 January 2018 20:30,381,371,Ireland
371,4 January 2018 20:45,418,387,Ireland
372,4 January 2018 21:00,449,328,Ireland
373,4 January 2018 21:15,474,302,Ireland
374,4 January 2018 21:30,499,251,Ireland
375,4 January 2018 21:45,525,270,Ireland
376,4 January 2018 22:00,535,279,Ireland
377,4 January 2018 22:15,531,310,Ireland
378,4 January 2018 22:30,528,402,Ireland
379,4 January 2018 22:45,524,451,Ireland
380,4 January 2018 23:00,524,465,Ireland
381,4 January 2018 23:15,528,493,Ireland
382,4 January 2018 23:30,533,420,Ireland
383,4 January 2018 23:45,537,382,Ireland
384,5 January 2018 00:00,385,391,Ireland
385,5 January 2018 00:15,371,330,Ireland
386,5 January 2018 00:30,357,334,Ireland
387,5 January 2018 00:45,343,331,Ireland
388,5 January 2018 01:00,331,283,Ireland
389,5 January 2018 01:15,321,275,Ireland
390,5 January 2018 01:30,310,277,Ireland
391,5 January 2018 01:45,300,293,Ireland
392,5 January 2018 02:00,290,336,Ireland
393,5 January 2018 02:15,283,340,Ireland
394,5 January 2018 02:30,275,380,Ireland
395,5 January 2018 02:45,267,404,Ireland
396,5 January 2018 03:00,265,407,Ireland
397,5 January 2018 03:15,267,426,Ireland
398,5 January 2018 03:30,268,473,Ireland
399,5 January 2018 03:45,270,495,Ireland
400,5 January 2018 04:00,270,512,Ireland
401,5 January 2018 04:15,267,531,Ireland
402,5 January 2018 04:30,264,533,Ireland
403,5 January 2018 04:45,261,452,Ireland
404,5 January 2018 05:00,256,457,Ireland
405,5 January 2018 05:15,248,462,Ireland
406,5 January 2018 05:30,240,462,Ireland
407,5 January 2018 05:45,233,503,Ireland
408,5 January 2018 06:00,330,531,Ireland
409,5 January 2018 06:15,330,536,Ireland
410,5 January 2018 06:30,329,527,Ireland
411,5 January 2018 06:45,328,510,Ireland
412,5 January 2018 07:00,330,570,Ireland
413,5 January 2018 07:15,334,605,Ireland
414,5 January 2018 07:30,339,595,Ireland
415,5 January 2018 07:45,343,558,Ireland
416,5 January 2018 08:00,350,551,Ireland
417,5 January 2018 08:15,359,560,Ireland
418,5 January 2018 08:30,368,579,Ireland
419,5 January 2018 08:45,378,648,Ireland
420,5 January 2018 09:00,385,651,Ireland
421,5 January 2018 09:15,392,650,Ireland
422,5 January 2018 09:30,399,639,Ireland
423,5 January 2018 09:45,405,692,Ireland
424,5 January 2018 10:00,408,708,Ireland
425,5 January 2018 10:15,408,691,Ireland
426,5 January 2018 10:30,408,734,Ireland
427,5 January 2018 10:45,408,682,Ireland
428,5 January 2018 11:00,406,703,Ireland
429,5 January 2018 11:15,402,701,Ireland
430,5 January 2018 11:30,399,718,Ireland
431,5 January 2018 11:45,395,775,Ireland
432,5 January 2018 12:00,505,687,Ireland
433,5 January 2018 12:15,503,762,Ireland
434,5 January 2018 12:30,502,751,Ireland
435,5 January 2018 12:45,500,693,Ireland
436,5 January 2018 13:00,502,682,Ireland
437,5 January 2018 13:15,508,678,Ireland
438,5 January 2018 13:30,513,631,Ireland
439,5 January 2018 13:45,518,628,Ireland
440,5 January 2018 14:00,521,598,Ireland
441,5 January 2018 14:15,520,596,Ireland
442,5 January 2018 14:30,518,625,Ireland
443,5 January 2018 14:45,517,597,Ireland
444,5 January 2018 15:00,508,619,Ireland
445,5 January 2018 15:15,489,675,Ireland
446,5 January 2018 15:30,470,659,Ireland
447,5 January 2018 15:45,452,746,Ireland
448,5 January 2018 16:00,433,738,Ireland
449,5 January 2018 16:15,413,798,Ireland
450,5 January 2018 16:30,392,786,Ireland
451,5 January 2018 16:45,373,793,Ireland
452,5 January 2018 17:00,356,834,Ireland
453,5 January 2018 17:15,344,793,Ireland
454,5 January 2018 17:30,331,841,Ireland
455,5 January 2018 17:45,318,814,Ireland
456,5 January 2018 18:00,302,820,Ireland
457,5 January 2018 18:15,296,770,Ireland
458,5 January 2018 18:30,291,702,Ireland
459,5 January 2018 18:45,285,683,Ireland
460,5 January 2018 19:00,278,707,Ireland
461,5 January 2018 19:15,270,698,Ireland
462,5 January 2018 19:30,262,671,Ireland
463,5 January 2018 19:45,254,668,Ireland
464,5 January 2018 20:00,247,610,Ireland
465,5 January 2018 20:15,242,565,Ireland
466,5 January 2018 20:30,237,554,Ireland
467,5 January 2018 20:45,232,555,Ireland
468,5 January 2018 21:00,233,598,Ireland
469,5 January 2018 21:15,240,609,Ireland
470,5 January 2018 21:30,247,555,Ireland
471,5 January 2018 21:45,254,496,Ireland
472,5 January 2018 22:00,270,469,Ireland
473,5 January 2018 22:15,296,470,Ireland
474,5 January 2018 22:30,322,461,Ireland
475,5 January 2018 22:45,348,456,Ireland
476,5 January 2018 23:00,381,479,Ireland
477,5 January 2018 23:15,423,476,Ireland
478,5 January 2018 23:30,465,499,Ireland
479,5 January 2018 23:45,507,519,Ireland
480,6 January 2018 00:00,435,499,Ireland
481,6 January 2018 00:15,468,534,Ireland
482,6 January 2018 00:30,501,566,Ireland
483,6 January 2018 00:45,534,580,Ireland
484,6 January 2018 01:00,569,574,Ireland
485,6 January 2018 01:15,607,599,Ireland
486,6 January 2018 01:30,644,608,Ireland
487,6 January 2018 01:45,682,640,Ireland
488,6 January 2018 02:00,717,670,Ireland
489,6 January 2018 02:15,750,715,Ireland
490,6 January 2018 02:30,782,774,Ireland
491,6 January 2018 02:45,815,821,Ireland
492,6 January 2018 03:00,847,864,Ireland
493,6 January 2018 03:15,878,899,Ireland
494,6 January 2018 03:30,910,1017,Ireland
495,6 January 2018 03:45,941,1119,Ireland
496,6 January 2018 04:00,976,1145,Ireland
497,6 January 2018 04:15,1016,1163,Ireland
498,6 January 2018 04:30,1055,1181,Ireland
499,6 January 2018 04:45,1094,1187,Ireland
500,6 January 2018 05:00,1133,1089,Ireland
501,6 January 2018 05:15,1172,1124,Ireland
502,6 January 2018 05:30,1211,1195,Ireland
503,6 January 2018 05:45,1250,1282,Ireland
504,6 January 2018 06:00,1149,1317,Ireland
505,6 January 2018 06:15,1173,1415,Ireland
506,6 January 2018 06:30,1198,1466,Ireland
507,6 January 2018 06:45,1222,1559,Ireland
508,6 January 2018 07:00,1251,1553,Ireland
509,6 January 2018 07:15,1285,1465,Ireland
510,6 January 2018 07:30,1318,1515,Ireland
511,6 January 2018 07:45,1352,1587,Ireland
512,6 January 2018 08:00,1381,1615,Ireland
513,6 January 2018 08:15,1404,1673,Ireland
514,6 January 2018 08:30,1427,1694,Ireland
515,6 January 2018 08:45,1450,1687,Ireland
516,6 January 2018 09:00,1469,1659,Ireland
517,6 January 2018 09:15,1481,1651,Ireland
518,6 January 2018 09:30,1494,1637,Ireland
519,6 January 2018 09:45,1507,1653,Ireland
520,6 January 2018 10:00,1519,1705,Ireland
521,6 January 2018 10:15,1531,1674,Ireland
522,6 January 2018 10:30,1542,1634,Ireland
523,6 January 2018 10:45,1554,1560,Ireland
524,6 January 2018 11:00,1565,1510,Ireland
525,6 January 2018 11:15,1574,1503,Ireland
526,6 January 2018 11:30,1584,1526,Ireland
527,6 January 2018 11:45,1594,1557,Ireland
528,6 January 2018 12:00,1502,1492,Ireland
529,6 January 2018 12:15,1480,1515,Ireland
530,6 January 2018 12:30,1458,1534,Ireland
531,6 January 2018 12:45,1436,1538,Ireland
532,6 January 2018 13:00,1421,1581,Ireland
533,6 January 2018 13:15,1413,1578,Ireland
534,6 January 2018 13:30,1404,1587,Ireland
535,6 January 2018 13:45,1396,1587,Ireland
536,6 January 2018 14:00,1387,1565,Ireland
537,6 January 2018 14:15,1376,1592,Ireland
538,6 January 2018 14:30,1365,1590,Ireland
539,6 January 2018 14:45,1354,1548,Ireland
540,6 January 2018 15:00,1345,1513,Ireland
541,6 January 2018 15:15,1337,1502,Ireland
542,6 January 2018 15:30,1329,1377,Ireland
543,6 January 2018 15:45,1321,1332,Ireland
544,6 January 2018 16:00,1315,1343,Ireland
545,6 January 2018 16:15,1310,1398,Ireland
546,6 January 2018 16:30,1305,1387,Ireland
547,6 January 2018 16:45,1300,1332,Ireland
548,6 January 2018 17:00,1293,1346,Ireland
549,6 January 2018 17:15,1282,1363,Ireland
550,6 January 2018 17:30,1271,1396,Ireland
551,6 January 2018 17:45,1260,1399,Ireland
552,6 January 2018 18:00,1153,1398,Ireland
553,6 January 2018 18:15,1119,1369,Ireland
554,6 January 2018 18:30,1084,1367,Ireland
555,6 January 2018 18:45,1050,1347,Ireland
556,6 January 2018 19:00,1027,1338,Ireland
557,6 January 2018 19:15,1017,1330,Ireland
558,6 January 2018 19:30,1007,1294,Ireland
559,6 January 2018 19:45,997,1253,Ireland
560,6 January 2018 20:00,986,1203,Ireland
561,6 January 2018 20:15,975,1204,Ireland
562,6 January 2018 20:30,965,1186,Ireland
563,6 January 2018 20:45,954,1171,Ireland
564,6 January 2018 21:00,940,1169,Ireland
565,6 January 2018 21:15,923,1137,Ireland
566,6 January 2018 21:30,906,1158,Ireland
567,6 January 2018 21:45,889,1083,Ireland
568,6 January 2018 22:00,868,1099,Ireland
569,6 January 2018 22:15,842,1090,Ireland
570,6 January 2018 22:30,817,1074,Ireland
571,6 January 2018 22:45,791,1041,Ireland
572,6 January 2018 23:00,770,1028,Ireland
573,6 January 2018 23:15,752,955,Ireland
574,6 January 2018 23:30,734,869,Ireland
575,6 January 2018 23:45,717,847,Ireland
576,7 January 2018 00:00,679,781,Ireland
577,7 January 2018 00:15,657,801,Ireland
578,7 January 2018 00:30,634,750,Ireland
579,7 January 2018 00:45,611,715,Ireland
580,7 January 2018 01:00,598,719,Ireland
581,7 January 2018 01:15,594,745,Ireland
582,7 January 2018 01:30,590,714,Ireland
583,7 January 2018 01:45,587,716,Ireland
584,7 January 2018 02:00,579,706,Ireland
585,7 January 2018 02:15,568,703,Ireland
586,7 January 2018 02:30,556,687,Ireland
587,7 January 2018 02:45,545,672,Ireland
588,7 January 2018 03:00,536,690,Ireland
589,7 January 2018 03:15,531,661,Ireland
590,7 January 2018 03:30,526,692,Ireland
591,7 January 2018 03:45,521,655,Ireland
592,7 January 2018 04:00,514,656,Ireland
593,7 January 2018 04:15,507,634,Ireland
594,7 January 2018 04:30,500,616,Ireland
595,7 January 2018 04:45,493,632,Ireland
596,7 January 2018 05:00,487,641,Ireland
597,7 January 2018 05:15,483,662,Ireland
598,7 January 2018 05:30,478,670,Ireland
