,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
73,1 December 2018 18:15,373,204,Ireland
74,1 December 2018 18:30,386,192,Ireland
75,1 December 2018 18:45,399,180,Ireland
76,1 December 2018 19:00,417,176,Ireland
77,1 December 2018 19:15,442,163,Ireland
78,1 December 2018 19:30,467,176,Ireland
79,1 December 2018 19:45,492,199,Ireland
80,1 December 2018 20:00,517,246,Ireland
81,1 December 2018 20:15,542,285,Ireland
82,1 December 2018 20:30,567,327,Ireland
83,1 December 2018 20:45,592,351,Ireland
84,1 December 2018 21:00,631,389,Ireland
85,1 December 2018 21:15,685,388,Ireland
86,1 December 2018 21:30,739,488,Ireland
87,1 December 2018 21:45,793,577,Ireland
88,1 December 2018 22:00,851,645,Ireland
89,1 December 2018 22:15,913,720,Ireland
90,1 December 2018 22:30,975,775,Ireland
91,1 December 2018 22:45,1037,837,Ireland
92,1 December 2018 23:00,1096,908,Ireland
93,1 December 2018 23:15,1154,956,Ireland
94,1 December 2018 23:30,1212,1068,Ireland
95,1 December 2018 23:45,1270,1133,Ireland
96,2 December 2018 00:00,930,1243,Ireland
97,2 December 2018 00:15,976,1335,Ireland
98,2 December 2018 00:30,1022,1389,Ireland
99,2 December 2018 00:45,1068,1404,Ireland
100,2 December 2018 01:00,1114,1401,Ireland
101,2 December 2018 01:15,1159,1381,Ireland
102,2 December 2018 01:30,1203,1489,Ireland
103,2 December 2018 01:45,1248,1575,Ireland
104,2 December 2018 02:00,1286,1606,Ireland
105,2 December 2018 02:15,1318,1662,Ireland
106,2 December 2018 02:30,1350,1811,Ireland
107,2 December 2018 02:45,1381,1813,Ireland
108,2 December 2018 03:00,1411,1863,Ireland
109,2 December 2018 03:15,1440,1908,Ireland
110,2 December 2018 03:30,1468,1923,Ireland
111,2 December 2018 03:45,1497,1905,Ireland
112,2 December 2018 04:00,1526,1881,Ireland
113,2 December 2018 04:15,1557,1899,Ireland
114,2 December 2018 04:30,1588,1948,Ireland
115,2 December 2018 04:45,1619,1926,Ireland
116,2 December 2018 05:00,1649,1967,Ireland
117,2 December 2018 05:15,1681,1959,Ireland
118,2 December 2018 05:30,1711,1982,Ireland
119,2 December 2018 05:45,1743,1965,Ireland
120,2 December 2018 06:00,1606,1945,Ireland
121,2 December 2018 06:15,1613,1935,Ireland
122,2 December 2018 06:30,1620,1888,Ireland
123,2 December 2018 06:45,1627,1848,Ireland
124,2 December 2018 07:00,1632,1800,Ireland
125,2 December 2018 07:15,1636,1695,Ireland
126,2 December 2018 07:30,1639,1745,Ireland
127,2 December 2018 07:45,1643,1688,Ireland
128,2 December 2018 08:00,1635,1685,Ireland
129,2 December 2018 08:15,1617,1649,Ireland
130,2 December 2018 08:30,1598,1602,Ireland
131,2 December 2018 08:45,1579,1579,Ireland
132,2 December 2018 09:00,1571,1517,Ireland
133,2 December 2018 09:15,1574,1454,Ireland
134,2 December 2018 09:30,1577,1335,Ireland
135,2 December 2018 09:45,1580,1280,Ireland
136,2 December 2018 10:00,1586,1271,Ireland
137,2 December 2018 10:15,1594,1248,Ireland
138,2 December 2018 10:30,1602,1388,Ireland
139,2 December 2018 10:45,1610,1546,Ireland
140,2 December 2018 11:00,1618,1682,Ireland
141,2 December 2018 11:15,1626,1731,Ireland
142,2 December 2018 11:30,1634,1844,Ireland
143,2 December 2018 11:45,1641,1915,Ireland
144,2 December 2018 12:00,1529,1980,Ireland
145,2 December 2018 12:15,1556,2118,Ireland
146,2 December 2018 12:30,1584,2170,Ireland
147,2 December 2018 12:45,1611,2213,Ireland
148,2 December 2018 13:00,1645,2284,Ireland
149,2 December 2018 13:15,1687,2379,Ireland
150,2 December 2018 13:30,1728,2316,Ireland
151,2 December 2018 13:45,1769,2393,Ireland
152,2 December 2018 14:00,1800,2377,Ireland
153,2 December 2018 14:15,1821,2496,Ireland
154,2 December 2018 14:30,1842,2344,Ireland
155,2 December 2018 14:45,1862,2315,Ireland
156,2 December 2018 15:00,1888,2314,Ireland
157,2 December 2018 15:15,1919,2310,Ireland
158,2 December 2018 15:30,1950,2318,Ireland
159,2 December 2018 15:45,1980,2243,Ireland
160,2 December 2018 16:00,2005,2238,Ireland
161,2 December 2018 16:15,2022,2240,Ireland
162,2 December 2018 16:30,2040,2271,Ireland
163,2 December 2018 16:45,2058,2261,Ireland
164,2 December 2018 17:00,2103,2256,Ireland
165,2 December 2018 17:15,2119,2194,Ireland
166,2 December 2018 17:30,2134,2090,Ireland
167,2 December 2018 17:45,2150,2071,Ireland
168,2 December 2018 18:00,2197,2025,Ireland
169,2 December 2018 18:15,2171,2002,Ireland
170,2 December 2018 18:30,2146,1958,Ireland
171,2 December 2018 18:45,2121,1995,Ireland
172,2 December 2018 19:00,2093,1971,Ireland
173,2 December 2018 19:15,2062,2111,Ireland
174,2 December 2018 19:30,2031,2195,Ireland
175,2 December 2018 19:45,2000,2195,Ireland
176,2 December 2018 20:00,1967,2138,Ireland
177,2 December 2018 20:15,1931,2007,Ireland
178,2 December 2018 20:30,1895,1982,Ireland
179,2 December 2018 20:45,1860,1996,Ireland
180,2 December 2018 21:00,1820,1901,Ireland
181,2 December 2018 21:15,1778,1892,Ireland
182,2 December 2018 21:30,1735,1899,Ireland
183,2 December 2018 21:45,1693,1748,Ireland
184,2 December 2018 22:00,1638,1693,Ireland
185,2 December 2018 22:15,1570,1557,Ireland
186,2 December 2018 22:30,1503,1494,Ireland
187,2 December 2018 22:45,1435,1413,Ireland
188,2 December 2018 23:00,1355,1305,Ireland
189,2 December 2018 23:15,1261,1144,Ireland
190,2 December 2018 23:30,1167,960,Ireland
191,2 December 2018 23:45,1074,817,Ireland
192,3 December 2018 00:00,838,697,Ireland
193,3 December 2018 00:15,769,584,Ireland
194,3 December 2018 00:30,700,566,Ireland
195,3 December 2018 00:45,631,584,Ireland
196,3 December 2018 01:00,580,597,Ireland
197,3 December 2018 01:15,548,550,Ireland
198,3 December 2018 01:30,516,548,Ireland
199,3 December 2018 01:45,483,532,Ireland
200,3 December 2018 02:00,461,540,Ireland
201,3 December 2018 02:15,450,479,Ireland
202,3 December 2018 02:30,439,519,Ireland
203,3 December 2018 02:45,428,548,Ireland
204,3 December 2018 03:00,423,643,Ireland
205,3 December 2018 03:15,424,630,Ireland
206,3 December 2018 03:30,426,590,Ireland
207,3 December 2018 03:45,427,586,Ireland
208,3 December 2018 04:00,425,542,Ireland
209,3 December 2018 04:15,418,530,Ireland
210,3 December 2018 04:30,411,499,Ireland
211,3 December 2018 04:45,405,564,Ireland
212,3 December 2018 05:00,398,627,Ireland
213,3 December 2018 05:15,391,704,Ireland
214,3 December 2018 05:30,384,741,Ireland
215,3 December 2018 05:45,377,759,Ireland
216,3 December 2018 06:00,483,673,Ireland
217,3 December 2018 06:15,469,648,Ireland
218,3 December 2018 06:30,455,660,Ireland
219,3 December 2018 06:45,442,639,Ireland
220,3 December 2018 07:00,429,643,Ireland
221,3 December 2018 07:15,417,703,Ireland
222,3 December 2018 07:30,405,661,Ireland
223,3 December 2018 07:45,393,615,Ireland
224,3 December 2018 08:00,383,617,Ireland
225,3 December 2018 08:15,375,622,Ireland
226,3 December 2018 08:30,367,599,Ireland
227,3 December 2018 08:45,360,632,Ireland
228,3 December 2018 09:00,353,596,Ireland
229,3 December 2018 09:15,348,571,Ireland
230,3 December 2018 09:30,343,553,Ireland
231,3 December 2018 09:45,338,524,Ireland
232,3 December 2018 10:00,335,484,Ireland
233,3 December 2018 10:15,334,470,Ireland
234,3 December 2018 10:30,332,449,Ireland
235,3 December 2018 10:45,331,376,Ireland
236,3 December 2018 11:00,334,354,Ireland
237,3 December 2018 11:15,342,338,Ireland
238,3 December 2018 11:30,350,360,Ireland
239,3 December 2018 11:45,358,364,Ireland
240,3 December 2018 12:00,532,384,Ireland
241,3 December 2018 12:15,542,400,Ireland
242,3 December 2018 12:30,551,432,Ireland
243,3 December 2018 12:45,561,400,Ireland
244,3 December 2018 13:00,570,406,Ireland
245,3 December 2018 13:15,578,355,Ireland
246,3 December 2018 13:30,586,367,Ireland
247,3 December 2018 13:45,595,395,Ireland
248,3 December 2018 14:00,599,398,Ireland
249,3 December 2018 14:15,601,376,Ireland
250,3 December 2018 14:30,602,379,Ireland
251,3 December 2018 14:45,603,361,Ireland
252,3 December 2018 15:00,603,329,Ireland
253,3 December 2018 15:15,601,298,Ireland
254,3 December 2018 15:30,599,345,Ireland
255,3 December 2018 15:45,598,348,Ireland
256,3 December 2018 16:00,589,351,Ireland
257,3 December 2018 16:15,574,356,Ireland
258,3 December 2018 16:30,559,471,Ireland
259,3 December 2018 16:45,545,437,Ireland
260,3 December 2018 17:00,527,437,Ireland
261,3 December 2018 17:15,507,471,Ireland
262,3 December 2018 17:30,488,479,Ireland
263,3 December 2018 17:45,468,475,Ireland
264,3 December 2018 18:00,392,464,Ireland
265,3 December 2018 18:15,385,441,Ireland
266,3 December 2018 18:30,377,450,Ireland
267,3 December 2018 18:45,370,437,Ireland
268,3 December 2018 19:00,362,410,Ireland
269,3 December 2018 19:15,354,399,Ireland
270,3 December 2018 19:30,347,398,Ireland
271,3 December 2018 19:45,339,395,Ireland
272,3 December 2018 20:00,332,387,Ireland
273,3 December 2018 20:15,326,401,Ireland
274,3 December 2018 20:30,319,396,Ireland
275,3 December 2018 20:45,313,396,Ireland
276,3 December 2018 21:00,308,365,Ireland
277,3 December 2018 21:15,306,343,Ireland
278,3 December 2018 21:30,303,335,Ireland
279,3 December 2018 21:45,301,316,Ireland
280,3 December 2018 22:00,298,311,Ireland
281,3 December 2018 22:15,293,303,Ireland
282,3 December 2018 22:30,289,275,Ireland
283,3 December 2018 22:45,285,283,Ireland
284,3 December 2018 23:00,280,311,Ireland
285,3 December 2018 23:15,274,317,Ireland
286,3 December 2018 23:30,268,303,Ireland
287,3 December 2018 23:45,263,361,Ireland
288,4 December 2018 00:00,240,327,Ireland
289,4 December 2018 00:15,238,328,Ireland
290,4 December 2018 00:30,237,319,Ireland
291,4 December 2018 00:45,235,293,Ireland
292,4 December 2018 01:00,229,305,Ireland
293,4 December 2018 01:15,219,304,Ireland
294,4 December 2018 01:30,210,275,Ireland
295,4 December 2018 01:45,200,262,Ireland
296,4 December 2018 02:00,192,226,Ireland
297,4 December 2018 02:15,185,227,Ireland
298,4 December 2018 02:30,179,219,Ireland
299,4 December 2018 02:45,172,213,Ireland
300,4 December 2018 03:00,166,216,Ireland
301,4 December 2018 03:15,158,210,Ireland
302,4 December 2018 03:30,151,191,Ireland
303,4 December 2018 03:45,143,187,Ireland
304,4 December 2018 04:00,136,174,Ireland
305,4 December 2018 04:15,129,158,Ireland
306,4 December 2018 04:30,123,138,Ireland
307,4 December 2018 04:45,116,129,Ireland
308,4 December 2018 05:00,112,146,Ireland
309,4 December 2018 05:15,112,129,Ireland
310,4 December 2018 05:30,111,109,Ireland
311,4 December 2018 05:45,111,116,Ireland
312,4 December 2018 06:00,136,112,Ireland
313,4 December 2018 06:15,136,103,Ireland
314,4 December 2018 06:30,137,100,Ireland
315,4 December 2018 06:45,137,108,Ireland
316,4 December 2018 07:00,135,109,Ireland
317,4 December 2018 07:15,131,109,Ireland
318,4 December 2018 07:30,127,120,Ireland
319,4 December 2018 07:45,123,136,Ireland
320,4 December 2018 08:00,122,163,Ireland
321,4 December 2018 08:15,124,181,Ireland
322,4 December 2018 08:30,126,211,Ireland
323,4 December 2018 08:45,128,218,Ireland
324,4 December 2018 09:00,133,216,Ireland
325,4 December 2018 09:15,141,212,Ireland
326,4 December 2018 09:30,149,239,Ireland
327,4 December 2018 09:45,157,279,Ireland
328,4 December 2018 10:00,172,304,Ireland
329,4 December 2018 10:15,194,345,Ireland
330,4 December 2018 10:30,216,377,Ireland
331,4 December 2018 10:45,238,422,Ireland
332,4 December 2018 11:00,259,450,Ireland
333,4 December 2018 11:15,281,449,Ireland
334,4 December 2018 11:30,302,481,Ireland
335,4 December 2018 11:45,324,532,Ireland
336,4 December 2018 12:00,318,566,Ireland
337,4 December 2018 12:15,324,542,Ireland
338,4 December 2018 12:30,331,519,Ireland
339,4 December 2018 12:45,337,510,Ireland
340,4 December 2018 13:00,353,483,Ireland
341,4 December 2018 13:15,377,457,Ireland
342,4 December 2018 13:30,402,453,Ireland
343,4 December 2018 13:45,426,504,Ireland
344,4 December 2018 14:00,461,566,Ireland
345,4 December 2018 14:15,507,613,Ireland
346,4 December 2018 14:30,552,705,Ireland
347,4 December 2018 14:45,597,791,Ireland
348,4 December 2018 15:00,648,779,Ireland
349,4 December 2018 15:15,705,802,Ireland
350,4 December 2018 15:30,761,863,Ireland
351,4 December 2018 15:45,818,955,Ireland
352,4 December 2018 16:00,873,992,Ireland
353,4 December 2018 16:15,927,1040,Ireland
354,4 December 2018 16:30,980,1106,Ireland
355,4 December 2018 16:45,1034,1125,Ireland
356,4 December 2018 17:00,1080,1130,Ireland
357,4 December 2018 17:15,1119,1159,Ireland
358,4 December 2018 17:30,1158,1200,Ireland
359,4 December 2018 17:45,1196,1265,Ireland
360,4 December 2018 18:00,1319,1410,Ireland
361,4 December 2018 18:15,1336,1522,Ireland
362,4 December 2018 18:30,1354,1588,Ireland
363,4 December 2018 18:45,1372,1615,Ireland
364,4 December 2018 19:00,1398,1688,Ireland
365,4 December 2018 19:15,1433,1761,Ireland
366,4 December 2018 19:30,1467,1780,Ireland
367,4 December 2018 19:45,1502,1812,Ireland
368,4 December 2018 20:00,1531,1842,Ireland
369,4 December 2018 20:15,1556,1862,Ireland
370,4 December 2018 20:30,1581,1868,Ireland
371,4 December 2018 20:45,1605,1937,Ireland
372,4 December 2018 21:00,1622,2008,Ireland
373,4 December 2018 21:15,1631,2056,Ireland
374,4 December 2018 21:30,1640,2108,Ireland
375,4 December 2018 21:45,1649,2133,Ireland
376,4 December 2018 22:00,1650,2139,Ireland
377,4 December 2018 22:15,1642,2170,Ireland
378,4 December 2018 22:30,1634,2224,Ireland
379,4 December 2018 22:45,1625,2149,Ireland
380,4 December 2018 23:00,1613,2067,Ireland
381,4 December 2018 23:15,1597,2169,Ireland
382,4 December 2018 23:30,1581,2216,Ireland
383,4 December 2018 23:45,1565,2187,Ireland
384,5 December 2018 00:00,1583,2118,Ireland
385,5 December 2018 00:15,1525,2076,Ireland
386,5 December 2018 00:30,1467,2059,Ireland
387,5 December 2018 00:45,1409,2012,Ireland
388,5 December 2018 01:00,1363,1874,Ireland
389,5 December 2018 01:15,1328,1773,Ireland
390,5 December 2018 01:30,1294,1642,Ireland
391,5 December 2018 01:45,1259,1550,Ireland
392,5 December 2018 02:00,1231,1446,Ireland
393,5 December 2018 02:15,1207,1410,Ireland
394,5 December 2018 02:30,1184,1300,Ireland
395,5 December 2018 02:45,1161,1229,Ireland
396,5 December 2018 03:00,1139,1220,Ireland
397,5 December 2018 03:15,1120,1171,Ireland
398,5 December 2018 03:30,1100,1108,Ireland
399,5 December 2018 03:45,1081,1050,Ireland
400,5 December 2018 04:00,1061,1024,Ireland
401,5 December 2018 04:15,1043,998,Ireland
402,5 December 2018 04:30,1024,966,Ireland
403,5 December 2018 04:45,1005,924,Ireland
404,5 December 2018 05:00,982,922,Ireland
405,5 December 2018 05:15,953,889,Ireland
406,5 December 2018 05:30,924,858,Ireland
407,5 December 2018 05:45,896,846,Ireland
408,5 December 2018 06:00,884,805,Ireland
409,5 December 2018 06:15,849,760,Ireland
410,5 December 2018 06:30,815,738,Ireland
411,5 December 2018 06:45,780,687,Ireland
412,5 December 2018 07:00,751,656,Ireland
413,5 December 2018 07:15,726,612,Ireland
414,5 December 2018 07:30,701,569,Ireland
415,5 December 2018 07:45,677,557,Ireland
416,5 December 2018 08:00,658,561,Ireland
417,5 December 2018 08:15,647,559,Ireland
418,5 December 2018 08:30,636,511,Ireland
419,5 December 2018 08:45,625,467,Ireland
420,5 December 2018 09:00,613,417,Ireland
421,5 December 2018 09:15,602,380,Ireland
422,5 December 2018 09:30,591,361,Ireland
423,5 December 2018 09:45,580,336,Ireland
424,5 December 2018 10:00,565,322,Ireland
425,5 December 2018 10:15,545,335,Ireland
426,5 December 2018 10:30,525,299,Ireland
427,5 December 2018 10:45,505,268,Ireland
428,5 December 2018 11:00,486,252,Ireland
429,5 December 2018 11:15,467,245,Ireland
430,5 December 2018 11:30,449,216,Ireland
431,5 December 2018 11:45,430,211,Ireland
432,5 December 2018 12:00,333,191,Ireland
433,5 December 2018 12:15,321,233,Ireland
434,5 December 2018 12:30,310,239,Ireland
435,5 December 2018 12:45,299,233,Ireland
436,5 December 2018 13:00,288,210,Ireland
437,5 December 2018 13:15,278,195,Ireland
438,5 December 2018 13:30,267,180,Ireland
439,5 December 2018 13:45,256,200,Ireland
440,5 December 2018 14:00,247,184,Ireland
441,5 December 2018 14:15,238,163,Ireland
442,5 December 2018 14:30,230,164,Ireland
443,5 December 2018 14:45,222,183,Ireland
444,5 December 2018 15:00,217,186,Ireland
445,5 December 2018 15:15,216,167,Ireland
446,5 December 2018 15:30,214,177,Ireland
447,5 December 2018 15:45,213,184,Ireland
448,5 December 2018 16:00,214,180,Ireland
449,5 December 2018 16:15,218,141,Ireland
450,5 December 2018 16:30,221,128,Ireland
451,5 December 2018 16:45,224,148,Ireland
452,5 December 2018 17:00,227,167,Ireland
453,5 December 2018 17:15,227,164,Ireland
454,5 December 2018 17:30,228,173,Ireland
455,5 December 2018 17:45,229,171,Ireland
456,5 December 2018 18:00,228,159,Ireland
457,5 December 2018 18:15,244,113,Ireland
458,5 December 2018 18:30,260,133,Ireland
459,5 December 2018 18:45,277,164,Ireland
460,5 December 2018 19:00,294,215,Ireland
461,5 December 2018 19:15,313,266,Ireland
462,5 December 2018 19:30,332,331,Ireland
463,5 December 2018 19:45,352,425,Ireland
464,5 December 2018 20:00,378,477,Ireland
465,5 December 2018 20:15,413,516,Ireland
466,5 December 2018 20:30,447,524,Ireland
467,5 December 2018 20:45,481,535,Ireland
468,5 December 2018 21:00,522,623,Ireland
469,5 December 2018 21:15,570,782,Ireland
470,5 December 2018 21:30,618,826,Ireland
471,5 December 2018 21:45,665,844,Ireland
472,5 December 2018 22:00,714,864,Ireland
473,5 December 2018 22:15,763,908,Ireland
474,5 December 2018 22:30,813,976,Ireland
475,5 December 2018 22:45,862,997,Ireland
476,5 December 2018 23:00,914,1013,Ireland
477,5 December 2018 23:15,969,1100,Ireland
478,5 December 2018 23:30,1024,1130,Ireland
479,5 December 2018 23:45,1079,1274,Ireland
480,6 December 2018 00:00,1137,1327,Ireland
481,6 December 2018 00:15,1201,1464,Ireland
482,6 December 2018 00:30,1265,1523,Ireland
483,6 December 2018 00:45,1329,1628,Ireland
484,6 December 2018 01:00,1397,1680,Ireland
485,6 December 2018 01:15,1469,1758,Ireland
486,6 December 2018 01:30,1540,1800,Ireland
487,6 December 2018 01:45,1611,1941,Ireland
488,6 December 2018 02:00,1678,2007,Ireland
489,6 December 2018 02:15,1739,1926,Ireland
490,6 December 2018 02:30,1801,1951,Ireland
491,6 December 2018 02:45,1863,1895,Ireland
492,6 December 2018 03:00,1918,1965,Ireland
493,6 December 2018 03:15,1966,2155,Ireland
494,6 December 2018 03:30,2014,2140,Ireland
495,6 December 2018 03:45,2062,2135,Ireland
496,6 December 2018 04:00,2104,2171,Ireland
497,6 December 2018 04:15,2140,2206,Ireland
498,6 December 2018 04:30,2176,2185,Ireland
499,6 December 2018 04:45,2212,2196,Ireland
500,6 December 2018 05:00,2241,2190,Ireland
501,6 December 2018 05:15,2265,2181,Ireland
502,6 December 2018 05:30,2288,2215,Ireland
503,6 December 2018 05:45,2311,2331,Ireland
504,6 December 2018 06:00,2277,2401,Ireland
505,6 December 2018 06:15,2278,2455,Ireland
506,6 December 2018 06:30,2279,2441,Ireland
507,6 December 2018 06:45,2280,2415,Ireland
508,6 December 2018 07:00,2276,2418,Ireland
509,6 December 2018 07:15,2268,2495,Ireland
510,6 December 2018 07:30,2260,2532,Ireland
511,6 December 2018 07:45,2251,2472,Ireland
512,6 December 2018 08:00,2235,2400,Ireland
513,6 December 2018 08:15,2209,2397,Ireland
514,6 December 2018 08:30,2184,2387,Ireland
515,6 December 2018 08:45,2159,2365,Ireland
516,6 December 2018 09:00,2133,2393,Ireland
517,6 December 2018 09:15,2107,2379,Ireland
518,6 December 2018 09:30,2080,2363,Ireland
519,6 December 2018 09:45,2054,2322,Ireland
520,6 December 2018 10:00,2017,2288,Ireland
521,6 December 2018 10:15,1970,2244,Ireland
522,6 December 2018 10:30,1922,2217,Ireland
523,6 December 2018 10:45,1875,2214,Ireland
524,6 December 2018 11:00,1829,2155,Ireland
525,6 December 2018 11:15,1784,2082,Ireland
526,6 December 2018 11:30,1739,2042,Ireland
527,6 December 2018 11:45,1694,2014,Ireland
528,6 December 2018 12:00,1519,1996,Ireland
529,6 December 2018 12:15,1488,1975,Ireland
530,6 December 2018 12:30,1457,1863,Ireland
531,6 December 2018 12:45,1426,1809,Ireland
532,6 December 2018 13:00,1384,1645,Ireland
533,6 December 2018 13:15,1330,1513,Ireland
534,6 December 2018 13:30,1277,1460,Ireland
535,6 December 2018 13:45,1223,1334,Ireland
536,6 December 2018 14:00,1161,1235,Ireland
537,6 December 2018 14:15,1088,1289,Ireland
538,6 December 2018 14:30,1016,1412,Ireland
539,6 December 2018 14:45,944,1353,Ireland
540,6 December 2018 15:00,897,1209,Ireland
541,6 December 2018 15:15,875,1164,Ireland
542,6 December 2018 15:30,854,1154,Ireland
543,6 December 2018 15:45,832,1188,Ireland
544,6 December 2018 16:00,825,1114,Ireland
545,6 December 2018 16:15,833,1078,Ireland
546,6 December 2018 16:30,840,1042,Ireland
547,6 December 2018 16:45,847,932,Ireland
548,6 December 2018 17:00,865,847,Ireland
549,6 December 2018 17:15,892,758,Ireland
550,6 December 2018 17:30,918,700,Ireland
551,6 December 2018 17:45,945,674,Ireland
552,6 December 2018 18:00,987,719,Ireland
553,6 December 2018 18:15,1034,988,Ireland
554,6 December 2018 18:30,1080,1020,Ireland
555,6 December 2018 18:45,1127,1045,Ireland
556,6 December 2018 19:00,1195,1280,Ireland
557,6 December 2018 19:15,1285,1458,Ireland
558,6 December 2018 19:30,1376,1670,Ireland
559,6 December 2018 19:45,1466,1782,Ireland
560,6 December 2018 20:00,1567,1950,Ireland
561,6 December 2018 20:15,1680,1974,Ireland
562,6 December 2018 20:30,1793,2004,Ireland
563,6 December 2018 20:45,1906,2224,Ireland
564,6 December 2018 21:00,2016,2437,Ireland
565,6 December 2018 21:15,2124,2533,Ireland
566,6 December 2018 21:30,2232,2523,Ireland
567,6 December 2018 21:45,2340,2650,Ireland
568,6 December 2018 22:00,2425,2693,Ireland
569,6 December 2018 22:15,2487,2755,Ireland
570,6 December 2018 22:30,2549,2774,Ireland
571,6 December 2018 22:45,2611,2645,Ireland
572,6 December 2018 23:00,2656,2386,Ireland
573,6 December 2018 23:15,2683,2337,Ireland
574,6 December 2018 23:30,2711,2220,Ireland
575,6 December 2018 23:45,2738,2172,Ireland
576,7 December 2018 00:00,2772,2235,Ireland
577,7 December 2018 00:15,2760,2332,Ireland
578,7 December 2018 00:30,2748,2326,Ireland
579,7 December 2018 00:45,2736,2345,Ireland
580,7 December 2018 01:00,2730,2333,Ireland
581,7 December 2018 01:15,2729,2320,Ireland
582,7 December 2018 01:30,2729,2275,Ireland
583,7 December 2018 01:45,2728,2183,Ireland
584,7 December 2018 02:00,2730,2171,Ireland
585,7 December 2018 02:15,2736,2146,Ireland
586,7 December 2018 02:30,2742,2154,Ireland
587,7 December 2018 02:45,2747,2131,Ireland
588,7 December 2018 03:00,2751,2117,Ireland
589,7 December 2018 03:15,2752,2125,Ireland
590,7 December 2018 03:30,2754,2125,Ireland
591,7 December 2018 03:45,2756,2091,Ireland
592,7 December 2018 04:00,2754,2092,Ireland
593,7 December 2018 04:15,2749,2066,Ireland
594,7 December 2018 04:30,2744,2041,Ireland
595,7 December 2018 04:45,2739,2026,Ireland
596,7 December 2018 05:00,2735,2029,Ireland
597,7 December 2018 05:15,2731,2102,Ireland
598,7 December 2018 05:30,2727,2110,Ireland
599,7 December 2018 05:45,2723,2172,Ireland
600,7 December 2018 06:00,2636,2196,Ireland
601,7 December 2018 06:15,2628,2332,Ireland
602,7 December 2018 06:30,2620,2378,Ireland
603,7 December 2018 06:45,2612,2361,Ireland
604,7 December 2018 07:00,2610,2330,Ireland
605,7 December 2018 07:15,2614,2411,Ireland
606,7 December 2018 07:30,2618,2461,Ireland
