,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
263,3 August 2018 17:45,330,314,Ireland
264,3 August 2018 18:00,334,309,Ireland
265,3 August 2018 18:15,332,308,Ireland
266,3 August 2018 18:30,329,329,Ireland
267,3 August 2018 18:45,327,324,Ireland
268,3 August 2018 19:00,317,333,Ireland
269,3 August 2018 19:15,312,321,Ireland
270,3 August 2018 19:30,307,307,Ireland
271,3 August 2018 19:45,302,314,Ireland
272,3 August 2018 20:00,295,315,Ireland
273,3 August 2018 20:15,288,312,Ireland
274,3 August 2018 20:30,280,344,Ireland
275,3 August 2018 20:45,272,356,Ireland
276,3 August 2018 21:00,265,361,Ireland
277,3 August 2018 21:15,259,368,Ireland
278,3 August 2018 21:30,252,387,Ireland
279,3 August 2018 21:45,245,367,Ireland
280,3 August 2018 22:00,242,324,Ireland
281,3 August 2018 22:15,243,313,Ireland
282,3 August 2018 22:30,243,311,Ireland
283,3 August 2018 22:45,244,296,Ireland
284,3 August 2018 23:00,242,272,Ireland
285,3 August 2018 23:15,238,249,Ireland
286,3 August 2018 23:30,234,244,Ireland
287,3 August 2018 23:45,230,259,Ireland
288,4 August 2018 00:00,225,253,Ireland
289,4 August 2018 00:15,217,266,Ireland
290,4 August 2018 00:30,210,264,Ireland
291,4 August 2018 00:45,203,271,Ireland
292,4 August 2018 01:00,179,265,Ireland
293,4 August 2018 01:15,176,252,Ireland
294,4 August 2018 01:30,173,248,Ireland
295,4 August 2018 01:45,169,235,Ireland
296,4 August 2018 02:00,168,238,Ireland
297,4 August 2018 02:15,170,243,Ireland
298,4 August 2018 02:30,171,251,Ireland
299,4 August 2018 02:45,173,245,Ireland
300,4 August 2018 03:00,172,248,Ireland
301,4 August 2018 03:15,169,254,Ireland
302,4 August 2018 03:30,166,270,Ireland
303,4 August 2018 03:45,162,232,Ireland
304,4 August 2018 04:00,159,230,Ireland
305,4 August 2018 04:15,157,205,Ireland
306,4 August 2018 04:30,154,192,Ireland
307,4 August 2018 04:45,151,192,Ireland
308,4 August 2018 05:00,148,176,Ireland
309,4 August 2018 05:15,146,178,Ireland
310,4 August 2018 05:30,143,156,Ireland
311,4 August 2018 05:45,140,147,Ireland
312,4 August 2018 06:00,138,144,Ireland
313,4 August 2018 06:15,138,163,Ireland
314,4 August 2018 06:30,137,160,Ireland
315,4 August 2018 06:45,136,165,Ireland
316,4 August 2018 07:00,141,174,Ireland
317,4 August 2018 07:15,139,154,Ireland
318,4 August 2018 07:30,137,140,Ireland
319,4 August 2018 07:45,135,134,Ireland
320,4 August 2018 08:00,134,135,Ireland
321,4 August 2018 08:15,136,140,Ireland
322,4 August 2018 08:30,137,146,Ireland
323,4 August 2018 08:45,138,149,Ireland
324,4 August 2018 09:00,139,136,Ireland
325,4 August 2018 09:15,140,134,Ireland
326,4 August 2018 09:30,141,131,Ireland
327,4 August 2018 09:45,141,133,Ireland
328,4 August 2018 10:00,142,119,Ireland
329,4 August 2018 10:15,142,111,Ireland
330,4 August 2018 10:30,141,109,Ireland
331,4 August 2018 10:45,141,120,Ireland
332,4 August 2018 11:00,139,109,Ireland
333,4 August 2018 11:15,134,107,Ireland
334,4 August 2018 11:30,129,104,Ireland
335,4 August 2018 11:45,124,92,Ireland
336,4 August 2018 12:00,121,97,Ireland
337,4 August 2018 12:15,118,108,Ireland
338,4 August 2018 12:30,115,99,Ireland
339,4 August 2018 12:45,113,84,Ireland
340,4 August 2018 13:00,113,108,Ireland
341,4 August 2018 13:15,112,100,Ireland
342,4 August 2018 13:30,111,98,Ireland
343,4 August 2018 13:45,110,91,Ireland
344,4 August 2018 14:00,111,90,Ireland
345,4 August 2018 14:15,112,92,Ireland
346,4 August 2018 14:30,113,75,Ireland
347,4 August 2018 14:45,114,74,Ireland
348,4 August 2018 15:00,114,79,Ireland
349,4 August 2018 15:15,111,82,Ireland
350,4 August 2018 15:30,109,74,Ireland
351,4 August 2018 15:45,107,71,Ireland
352,4 August 2018 16:00,107,80,Ireland
353,4 August 2018 16:15,110,81,Ireland
354,4 August 2018 16:30,112,75,Ireland
355,4 August 2018 16:45,115,72,Ireland
356,4 August 2018 17:00,117,74,Ireland
357,4 August 2018 17:15,118,74,Ireland
358,4 August 2018 17:30,119,72,Ireland
359,4 August 2018 17:45,120,63,Ireland
360,4 August 2018 18:00,121,64,Ireland
361,4 August 2018 18:15,121,71,Ireland
362,4 August 2018 18:30,122,66,Ireland
363,4 August 2018 18:45,122,69,Ireland
364,4 August 2018 19:00,140,70,Ireland
365,4 August 2018 19:15,135,59,Ireland
366,4 August 2018 19:30,130,61,Ireland
367,4 August 2018 19:45,125,67,Ireland
368,4 August 2018 20:00,123,71,Ireland
369,4 August 2018 20:15,124,79,Ireland
370,4 August 2018 20:30,125,96,Ireland
371,4 August 2018 20:45,126,98,Ireland
372,4 August 2018 21:00,129,104,Ireland
373,4 August 2018 21:15,134,105,Ireland
374,4 August 2018 21:30,138,99,Ireland
375,4 August 2018 21:45,143,93,Ireland
376,4 August 2018 22:00,144,76,Ireland
377,4 August 2018 22:15,141,68,Ireland
378,4 August 2018 22:30,139,55,Ireland
379,4 August 2018 22:45,137,45,Ireland
380,4 August 2018 23:00,131,38,Ireland
381,4 August 2018 23:15,123,28,Ireland
382,4 August 2018 23:30,115,21,Ireland
383,4 August 2018 23:45,108,24,Ireland
384,5 August 2018 00:00,101,31,Ireland
385,5 August 2018 00:15,97,32,Ireland
386,5 August 2018 00:30,93,26,Ireland
387,5 August 2018 00:45,89,20,Ireland
388,5 August 2018 01:00,76,24,Ireland
389,5 August 2018 01:15,72,28,Ireland
390,5 August 2018 01:30,68,27,Ireland
391,5 August 2018 01:45,64,25,Ireland
392,5 August 2018 02:00,61,17,Ireland
393,5 August 2018 02:15,59,15,Ireland
394,5 August 2018 02:30,57,14,Ireland
395,5 August 2018 02:45,55,13,Ireland
396,5 August 2018 03:00,53,10,Ireland
397,5 August 2018 03:15,50,11,Ireland
398,5 August 2018 03:30,48,8,Ireland
399,5 August 2018 03:45,45,7,Ireland
400,5 August 2018 04:00,43,2,Ireland
401,5 August 2018 04:15,42,-1,Ireland
402,5 August 2018 04:30,41,-3,Ireland
403,5 August 2018 04:45,39,-1,Ireland
404,5 August 2018 05:00,39,-3,Ireland
405,5 August 2018 05:15,38,-3,Ireland
406,5 August 2018 05:30,38,-1,Ireland
407,5 August 2018 05:45,38,5,Ireland
408,5 August 2018 06:00,38,7,Ireland
409,5 August 2018 06:15,39,20,Ireland
410,5 August 2018 06:30,40,28,Ireland
411,5 August 2018 06:45,40,41,Ireland
412,5 August 2018 07:00,35,56,Ireland
413,5 August 2018 07:15,38,64,Ireland
414,5 August 2018 07:30,41,132,Ireland
415,5 August 2018 07:45,44,62,Ireland
416,5 August 2018 08:00,47,60,Ireland
417,5 August 2018 08:15,49,57,Ireland
418,5 August 2018 08:30,52,57,Ireland
419,5 August 2018 08:45,54,58,Ireland
420,5 August 2018 09:00,58,58,Ireland
421,5 August 2018 09:15,62,71,Ireland
422,5 August 2018 09:30,66,77,Ireland
423,5 August 2018 09:45,71,102,Ireland
424,5 August 2018 10:00,79,121,Ireland
425,5 August 2018 10:15,91,118,Ireland
426,5 August 2018 10:30,103,112,Ireland
427,5 August 2018 10:45,116,129,Ireland
428,5 August 2018 11:00,127,172,Ireland
429,5 August 2018 11:15,139,175,Ireland
430,5 August 2018 11:30,150,189,Ireland
431,5 August 2018 11:45,162,214,Ireland
432,5 August 2018 12:00,173,212,Ireland
433,5 August 2018 12:15,183,222,Ireland
434,5 August 2018 12:30,193,254,Ireland
435,5 August 2018 12:45,203,243,Ireland
436,5 August 2018 13:00,226,246,Ireland
437,5 August 2018 13:15,240,248,Ireland
438,5 August 2018 13:30,255,256,Ireland
439,5 August 2018 13:45,270,250,Ireland
440,5 August 2018 14:00,282,238,Ireland
441,5 August 2018 14:15,292,234,Ireland
442,5 August 2018 14:30,302,238,Ireland
443,5 August 2018 14:45,312,245,Ireland
444,5 August 2018 15:00,317,253,Ireland
445,5 August 2018 15:15,319,275,Ireland
446,5 August 2018 15:30,321,272,Ireland
447,5 August 2018 15:45,323,308,Ireland
448,5 August 2018 16:00,331,325,Ireland
449,5 August 2018 16:15,345,338,Ireland
450,5 August 2018 16:30,358,328,Ireland
451,5 August 2018 16:45,372,346,Ireland
452,5 August 2018 17:00,382,378,Ireland
453,5 August 2018 17:15,386,351,Ireland
454,5 August 2018 17:30,391,355,Ireland
455,5 August 2018 17:45,395,344,Ireland
456,5 August 2018 18:00,400,348,Ireland
457,5 August 2018 18:15,405,356,Ireland
458,5 August 2018 18:30,410,366,Ireland
459,5 August 2018 18:45,415,366,Ireland
460,5 August 2018 19:00,383,364,Ireland
461,5 August 2018 19:15,391,352,Ireland
462,5 August 2018 19:30,400,332,Ireland
463,5 August 2018 19:45,407,350,Ireland
464,5 August 2018 20:00,417,351,Ireland
465,5 August 2018 20:15,427,360,Ireland
466,5 August 2018 20:30,438,407,Ireland
467,5 August 2018 20:45,448,376,Ireland
468,5 August 2018 21:00,451,391,Ireland
469,5 August 2018 21:15,446,393,Ireland
470,5 August 2018 21:30,441,446,Ireland
471,5 August 2018 21:45,436,452,Ireland
472,5 August 2018 22:00,440,498,Ireland
473,5 August 2018 22:15,452,540,Ireland
474,5 August 2018 22:30,464,542,Ireland
475,5 August 2018 22:45,476,545,Ireland
476,5 August 2018 23:00,486,540,Ireland
477,5 August 2018 23:15,492,576,Ireland
478,5 August 2018 23:30,498,553,Ireland
479,5 August 2018 23:45,505,548,Ireland
480,6 August 2018 00:00,512,562,Ireland
481,6 August 2018 00:15,522,567,Ireland
482,6 August 2018 00:30,531,555,Ireland
483,6 August 2018 00:45,540,553,Ireland
484,6 August 2018 01:00,568,574,Ireland
485,6 August 2018 01:15,577,562,Ireland
486,6 August 2018 01:30,586,593,Ireland
487,6 August 2018 01:45,594,583,Ireland
488,6 August 2018 02:00,601,572,Ireland
489,6 August 2018 02:15,604,582,Ireland
490,6 August 2018 02:30,608,571,Ireland
491,6 August 2018 02:45,611,518,Ireland
492,6 August 2018 03:00,607,486,Ireland
493,6 August 2018 03:15,595,497,Ireland
494,6 August 2018 03:30,584,493,Ireland
495,6 August 2018 03:45,572,505,Ireland
496,6 August 2018 04:00,562,486,Ireland
497,6 August 2018 04:15,555,489,Ireland
498,6 August 2018 04:30,547,541,Ireland
499,6 August 2018 04:45,540,521,Ireland
500,6 August 2018 05:00,534,530,Ireland
501,6 August 2018 05:15,528,549,Ireland
502,6 August 2018 05:30,522,558,Ireland
503,6 August 2018 05:45,516,564,Ireland
504,6 August 2018 06:00,511,554,Ireland
505,6 August 2018 06:15,507,532,Ireland
506,6 August 2018 06:30,504,555,Ireland
507,6 August 2018 06:45,500,544,Ireland
508,6 August 2018 07:00,472,530,Ireland
509,6 August 2018 07:15,461,520,Ireland
510,6 August 2018 07:30,451,518,Ireland
511,6 August 2018 07:45,440,476,Ireland
512,6 August 2018 08:00,430,457,Ireland
513,6 August 2018 08:15,421,471,Ireland
514,6 August 2018 08:30,412,448,Ireland
515,6 August 2018 08:45,402,434,Ireland
516,6 August 2018 09:00,393,427,Ireland
517,6 August 2018 09:15,382,425,Ireland
518,6 August 2018 09:30,372,440,Ireland
519,6 August 2018 09:45,362,435,Ireland
520,6 August 2018 10:00,360,477,Ireland
521,6 August 2018 10:15,365,511,Ireland
522,6 August 2018 10:30,370,488,Ireland
523,6 August 2018 10:45,375,481,Ireland
524,6 August 2018 11:00,376,466,Ireland
525,6 August 2018 11:15,373,453,Ireland
526,6 August 2018 11:30,370,441,Ireland
527,6 August 2018 11:45,366,454,Ireland
528,6 August 2018 12:00,361,437,Ireland
529,6 August 2018 12:15,354,405,Ireland
530,6 August 2018 12:30,347,395,Ireland
531,6 August 2018 12:45,340,403,Ireland
532,6 August 2018 13:00,330,419,Ireland
533,6 August 2018 13:15,333,411,Ireland
534,6 August 2018 13:30,336,393,Ireland
535,6 August 2018 13:45,339,378,Ireland
536,6 August 2018 14:00,344,393,Ireland
537,6 August 2018 14:15,350,384,Ireland
538,6 August 2018 14:30,357,391,Ireland
539,6 August 2018 14:45,364,383,Ireland
540,6 August 2018 15:00,364,377,Ireland
541,6 August 2018 15:15,360,385,Ireland
542,6 August 2018 15:30,355,393,Ireland
543,6 August 2018 15:45,350,415,Ireland
544,6 August 2018 16:00,350,384,Ireland
545,6 August 2018 16:15,354,383,Ireland
546,6 August 2018 16:30,357,359,Ireland
547,6 August 2018 16:45,361,346,Ireland
548,6 August 2018 17:00,359,308,Ireland
549,6 August 2018 17:15,352,308,Ireland
550,6 August 2018 17:30,345,303,Ireland
551,6 August 2018 17:45,339,303,Ireland
552,6 August 2018 18:00,334,296,Ireland
553,6 August 2018 18:15,333,299,Ireland
554,6 August 2018 18:30,331,290,Ireland
555,6 August 2018 18:45,329,315,Ireland
556,6 August 2018 19:00,321,300,Ireland
557,6 August 2018 19:15,298,282,Ireland
558,6 August 2018 19:30,275,309,Ireland
559,6 August 2018 19:45,252,298,Ireland
560,6 August 2018 20:00,243,297,Ireland
561,6 August 2018 20:15,246,271,Ireland
562,6 August 2018 20:30,249,266,Ireland
563,6 August 2018 20:45,253,277,Ireland
564,6 August 2018 21:00,251,263,Ireland
565,6 August 2018 21:15,243,266,Ireland
566,6 August 2018 21:30,235,252,Ireland
567,6 August 2018 21:45,227,267,Ireland
568,6 August 2018 22:00,225,263,Ireland
569,6 August 2018 22:15,229,262,Ireland
570,6 August 2018 22:30,232,279,Ireland
571,6 August 2018 22:45,236,286,Ireland
572,6 August 2018 23:00,241,262,Ireland
573,6 August 2018 23:15,245,269,Ireland
574,6 August 2018 23:30,250,268,Ireland
575,6 August 2018 23:45,255,274,Ireland
576,7 August 2018 00:00,258,273,Ireland
577,7 August 2018 00:15,260,277,Ireland
578,7 August 2018 00:30,262,283,Ireland
579,7 August 2018 00:45,264,316,Ireland
580,7 August 2018 01:00,248,311,Ireland
581,7 August 2018 01:15,257,329,Ireland
582,7 August 2018 01:30,265,340,Ireland
583,7 August 2018 01:45,274,368,Ireland
584,7 August 2018 02:00,286,414,Ireland
585,7 August 2018 02:15,302,442,Ireland
586,7 August 2018 02:30,317,400,Ireland
587,7 August 2018 02:45,333,406,Ireland
588,7 August 2018 03:00,344,413,Ireland
589,7 August 2018 03:15,351,441,Ireland
590,7 August 2018 03:30,358,450,Ireland
591,7 August 2018 03:45,365,474,Ireland
592,7 August 2018 04:00,373,479,Ireland
593,7 August 2018 04:15,382,476,Ireland
594,7 August 2018 04:30,391,398,Ireland
595,7 August 2018 04:45,401,384,Ireland
596,7 August 2018 05:00,398,401,Ireland
597,7 August 2018 05:15,382,380,Ireland
598,7 August 2018 05:30,367,362,Ireland
599,7 August 2018 05:45,352,347,Ireland
600,7 August 2018 06:00,343,318,Ireland
601,7 August 2018 06:15,340,313,Ireland
602,7 August 2018 06:30,336,295,Ireland
603,7 August 2018 06:45,334,279,Ireland
604,7 August 2018 07:00,276,243,Ireland
605,7 August 2018 07:15,284,300,Ireland
606,7 August 2018 07:30,291,282,Ireland
607,7 August 2018 07:45,298,241,Ireland
608,7 August 2018 08:00,316,269,Ireland
609,7 August 2018 08:15,343,308,Ireland
610,7 August 2018 08:30,371,319,Ireland
611,7 August 2018 08:45,399,342,Ireland
612,7 August 2018 09:00,417,365,Ireland
613,7 August 2018 09:15,425,404,Ireland
614,7 August 2018 09:30,433,393,Ireland
615,7 August 2018 09:45,441,407,Ireland
616,7 August 2018 10:00,448,501,Ireland
617,7 August 2018 10:15,454,505,Ireland
618,7 August 2018 10:30,460,604,Ireland
619,7 August 2018 10:45,466,586,Ireland
620,7 August 2018 11:00,477,641,Ireland
621,7 August 2018 11:15,493,687,Ireland
622,7 August 2018 11:30,508,702,Ireland
623,7 August 2018 11:45,524,713,Ireland
624,7 August 2018 12:00,545,787,Ireland
625,7 August 2018 12:15,570,745,Ireland
