,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
99,2 November 2018 00:45,190,186,Ireland
100,2 November 2018 01:00,179,166,Ireland
101,2 November 2018 01:15,171,144,Ireland
102,2 November 2018 01:30,162,140,Ireland
103,2 November 2018 01:45,154,116,Ireland
104,2 November 2018 02:00,143,111,Ireland
105,2 November 2018 02:15,130,96,Ireland
106,2 November 2018 02:30,116,97,Ireland
107,2 November 2018 02:45,103,80,Ireland
108,2 November 2018 03:00,93,75,Ireland
109,2 November 2018 03:15,87,75,Ireland
110,2 November 2018 03:30,81,72,Ireland
111,2 November 2018 03:45,74,73,Ireland
112,2 November 2018 04:00,71,68,Ireland
113,2 November 2018 04:15,69,60,Ireland
114,2 November 2018 04:30,67,57,Ireland
115,2 November 2018 04:45,66,68,Ireland
116,2 November 2018 05:00,67,67,Ireland
117,2 November 2018 05:15,73,69,Ireland
118,2 November 2018 05:30,78,84,Ireland
119,2 November 2018 05:45,83,103,Ireland
120,2 November 2018 06:00,130,121,Ireland
121,2 November 2018 06:15,155,141,Ireland
122,2 November 2018 06:30,179,157,Ireland
123,2 November 2018 06:45,204,196,Ireland
124,2 November 2018 07:00,233,245,Ireland
125,2 November 2018 07:15,265,307,Ireland
126,2 November 2018 07:30,298,351,Ireland
127,2 November 2018 07:45,331,396,Ireland
128,2 November 2018 08:00,369,464,Ireland
129,2 November 2018 08:15,414,523,Ireland
130,2 November 2018 08:30,458,595,Ireland
131,2 November 2018 08:45,502,673,Ireland
132,2 November 2018 09:00,543,718,Ireland
133,2 November 2018 09:15,583,775,Ireland
134,2 November 2018 09:30,622,837,Ireland
135,2 November 2018 09:45,662,884,Ireland
136,2 November 2018 10:00,697,901,Ireland
137,2 November 2018 10:15,728,897,Ireland
138,2 November 2018 10:30,760,944,Ireland
139,2 November 2018 10:45,791,1001,Ireland
140,2 November 2018 11:00,994,1042,Ireland
141,2 November 2018 11:15,1030,1078,Ireland
142,2 November 2018 11:30,1066,1119,Ireland
143,2 November 2018 11:45,1102,1166,Ireland
144,2 November 2018 12:00,1150,1233,Ireland
145,2 November 2018 12:15,1210,1347,Ireland
146,2 November 2018 12:30,1269,1414,Ireland
147,2 November 2018 12:45,1329,1509,Ireland
148,2 November 2018 13:00,1393,1581,Ireland
149,2 November 2018 13:15,1462,1654,Ireland
150,2 November 2018 13:30,1531,1753,Ireland
151,2 November 2018 13:45,1600,1853,Ireland
152,2 November 2018 14:00,1667,1966,Ireland
153,2 November 2018 14:15,1733,2074,Ireland
154,2 November 2018 14:30,1799,2190,Ireland
155,2 November 2018 14:45,1866,2255,Ireland
156,2 November 2018 15:00,1923,2262,Ireland
157,2 November 2018 15:15,1974,2223,Ireland
158,2 November 2018 15:30,2024,2306,Ireland
159,2 November 2018 15:45,2074,2342,Ireland
160,2 November 2018 16:00,2118,2361,Ireland
161,2 November 2018 16:15,2155,2404,Ireland
162,2 November 2018 16:30,2193,2400,Ireland
163,2 November 2018 16:45,2231,2492,Ireland
164,2 November 2018 17:00,2266,2593,Ireland
165,2 November 2018 17:15,2297,2673,Ireland
166,2 November 2018 17:30,2329,2707,Ireland
167,2 November 2018 17:45,2360,2706,Ireland
168,2 November 2018 18:00,2413,2724,Ireland
169,2 November 2018 18:15,2442,2700,Ireland
170,2 November 2018 18:30,2471,2767,Ireland
171,2 November 2018 18:45,2500,2738,Ireland
172,2 November 2018 19:00,2299,2716,Ireland
173,2 November 2018 19:15,2312,2708,Ireland
174,2 November 2018 19:30,2325,2707,Ireland
175,2 November 2018 19:45,2337,2722,Ireland
176,2 November 2018 20:00,2348,2750,Ireland
177,2 November 2018 20:15,2359,2734,Ireland
178,2 November 2018 20:30,2369,2724,Ireland
179,2 November 2018 20:45,2378,2725,Ireland
180,2 November 2018 21:00,2387,2739,Ireland
181,2 November 2018 21:15,2393,2696,Ireland
182,2 November 2018 21:30,2398,2671,Ireland
183,2 November 2018 21:45,2403,2542,Ireland
184,2 November 2018 22:00,2407,2507,Ireland
185,2 November 2018 22:15,2411,2469,Ireland
186,2 November 2018 22:30,2414,2417,Ireland
187,2 November 2018 22:45,2417,2376,Ireland
188,2 November 2018 23:00,2419,2306,Ireland
189,2 November 2018 23:15,2421,2297,Ireland
190,2 November 2018 23:30,2423,2254,Ireland
191,2 November 2018 23:45,2425,2262,Ireland
192,3 November 2018 00:00,2659,2274,Ireland
193,3 November 2018 00:15,2660,2288,Ireland
194,3 November 2018 00:30,2660,2252,Ireland
195,3 November 2018 00:45,2661,2177,Ireland
196,3 November 2018 01:00,2662,2144,Ireland
197,3 November 2018 01:15,2663,2166,Ireland
198,3 November 2018 01:30,2665,2135,Ireland
199,3 November 2018 01:45,2666,2152,Ireland
200,3 November 2018 02:00,2669,2131,Ireland
201,3 November 2018 02:15,2672,2115,Ireland
202,3 November 2018 02:30,2676,2084,Ireland
203,3 November 2018 02:45,2679,2066,Ireland
204,3 November 2018 03:00,2681,2028,Ireland
205,3 November 2018 03:15,2681,2022,Ireland
206,3 November 2018 03:30,2681,2009,Ireland
207,3 November 2018 03:45,2681,2001,Ireland
208,3 November 2018 04:00,2677,2015,Ireland
209,3 November 2018 04:15,2667,2009,Ireland
210,3 November 2018 04:30,2657,1998,Ireland
211,3 November 2018 04:45,2648,1991,Ireland
212,3 November 2018 05:00,2637,1982,Ireland
213,3 November 2018 05:15,2625,1989,Ireland
214,3 November 2018 05:30,2614,1994,Ireland
215,3 November 2018 05:45,2602,1997,Ireland
216,3 November 2018 06:00,2632,2014,Ireland
217,3 November 2018 06:15,2610,2003,Ireland
218,3 November 2018 06:30,2589,2093,Ireland
219,3 November 2018 06:45,2567,2071,Ireland
220,3 November 2018 07:00,2545,2123,Ireland
221,3 November 2018 07:15,2522,2185,Ireland
222,3 November 2018 07:30,2499,2149,Ireland
223,3 November 2018 07:45,2475,2170,Ireland
224,3 November 2018 08:00,2451,2236,Ireland
225,3 November 2018 08:15,2426,2298,Ireland
226,3 November 2018 08:30,2402,2368,Ireland
227,3 November 2018 08:45,2377,2385,Ireland
228,3 November 2018 09:00,2356,2460,Ireland
229,3 November 2018 09:15,2339,2462,Ireland
230,3 November 2018 09:30,2322,2519,Ireland
231,3 November 2018 09:45,2305,2526,Ireland
232,3 November 2018 10:00,2290,2590,Ireland
233,3 November 2018 10:15,2275,2606,Ireland
234,3 November 2018 10:30,2261,2602,Ireland
235,3 November 2018 10:45,2247,2616,Ireland
236,3 November 2018 11:00,2240,2594,Ireland
237,3 November 2018 11:15,2240,2581,Ireland
238,3 November 2018 11:30,2239,2550,Ireland
239,3 November 2018 11:45,2239,2543,Ireland
240,3 November 2018 12:00,2303,2541,Ireland
241,3 November 2018 12:15,2296,2533,Ireland
242,3 November 2018 12:30,2289,2582,Ireland
243,3 November 2018 12:45,2282,2633,Ireland
244,3 November 2018 13:00,2272,2576,Ireland
245,3 November 2018 13:15,2260,2526,Ireland
246,3 November 2018 13:30,2248,2473,Ireland
247,3 November 2018 13:45,2235,2390,Ireland
248,3 November 2018 14:00,2222,2355,Ireland
249,3 November 2018 14:15,2208,2388,Ireland
250,3 November 2018 14:30,2195,2376,Ireland
251,3 November 2018 14:45,2181,2322,Ireland
252,3 November 2018 15:00,2174,2342,Ireland
253,3 November 2018 15:15,2173,2327,Ireland
254,3 November 2018 15:30,2172,2372,Ireland
255,3 November 2018 15:45,2171,2340,Ireland
256,3 November 2018 16:00,2171,2283,Ireland
257,3 November 2018 16:15,2172,2250,Ireland
258,3 November 2018 16:30,2172,2203,Ireland
259,3 November 2018 16:45,2172,2208,Ireland
260,3 November 2018 17:00,2173,2211,Ireland
261,3 November 2018 17:15,2173,2207,Ireland
262,3 November 2018 17:30,2174,2194,Ireland
263,3 November 2018 17:45,2174,2223,Ireland
264,3 November 2018 18:00,2039,2239,Ireland
265,3 November 2018 18:15,2048,2195,Ireland
266,3 November 2018 18:30,2057,2187,Ireland
267,3 November 2018 18:45,2066,2191,Ireland
268,3 November 2018 19:00,2067,2242,Ireland
269,3 November 2018 19:15,2061,2272,Ireland
270,3 November 2018 19:30,2055,2274,Ireland
271,3 November 2018 19:45,2049,2276,Ireland
272,3 November 2018 20:00,2043,2276,Ireland
273,3 November 2018 20:15,2038,2226,Ireland
274,3 November 2018 20:30,2033,2137,Ireland
275,3 November 2018 20:45,2028,2136,Ireland
276,3 November 2018 21:00,2027,2153,Ireland
277,3 November 2018 21:15,2031,2015,Ireland
278,3 November 2018 21:30,2036,1975,Ireland
279,3 November 2018 21:45,2040,1895,Ireland
280,3 November 2018 22:00,2039,1886,Ireland
281,3 November 2018 22:15,2033,1839,Ireland
282,3 November 2018 22:30,2027,1754,Ireland
283,3 November 2018 22:45,2022,1719,Ireland
284,3 November 2018 23:00,2018,1695,Ireland
285,3 November 2018 23:15,2015,1651,Ireland
286,3 November 2018 23:30,2013,1713,Ireland
287,3 November 2018 23:45,2011,1717,Ireland
288,4 November 2018 00:00,1841,1723,Ireland
289,4 November 2018 00:15,1821,1702,Ireland
290,4 November 2018 00:30,1802,1675,Ireland
291,4 November 2018 00:45,1782,1635,Ireland
292,4 November 2018 01:00,1770,1613,Ireland
293,4 November 2018 01:15,1765,1604,Ireland
294,4 November 2018 01:30,1760,1587,Ireland
295,4 November 2018 01:45,1755,1516,Ireland
296,4 November 2018 02:00,1753,1499,Ireland
297,4 November 2018 02:15,1754,1473,Ireland
298,4 November 2018 02:30,1755,1441,Ireland
299,4 November 2018 02:45,1756,1403,Ireland
300,4 November 2018 03:00,1750,1342,Ireland
301,4 November 2018 03:15,1739,1352,Ireland
302,4 November 2018 03:30,1728,1347,Ireland
303,4 November 2018 03:45,1717,1339,Ireland
304,4 November 2018 04:00,1702,1340,Ireland
305,4 November 2018 04:15,1683,1326,Ireland
306,4 November 2018 04:30,1664,1328,Ireland
307,4 November 2018 04:45,1645,1319,Ireland
308,4 November 2018 05:00,1624,1306,Ireland
309,4 November 2018 05:15,1602,1281,Ireland
310,4 November 2018 05:30,1580,1249,Ireland
311,4 November 2018 05:45,1558,1255,Ireland
312,4 November 2018 06:00,1405,1255,Ireland
313,4 November 2018 06:15,1372,1236,Ireland
314,4 November 2018 06:30,1339,1290,Ireland
315,4 November 2018 06:45,1306,1343,Ireland
316,4 November 2018 07:00,1272,1365,Ireland
317,4 November 2018 07:15,1235,1427,Ireland
318,4 November 2018 07:30,1199,1404,Ireland
319,4 November 2018 07:45,1163,1380,Ireland
320,4 November 2018 08:00,1130,1381,Ireland
321,4 November 2018 08:15,1100,1406,Ireland
322,4 November 2018 08:30,1070,1355,Ireland
323,4 November 2018 08:45,1040,1326,Ireland
324,4 November 2018 09:00,1013,1247,Ireland
325,4 November 2018 09:15,989,1102,Ireland
326,4 November 2018 09:30,966,1036,Ireland
327,4 November 2018 09:45,943,1050,Ireland
328,4 November 2018 10:00,914,1017,Ireland
329,4 November 2018 10:15,880,977,Ireland
330,4 November 2018 10:30,847,902,Ireland
331,4 November 2018 10:45,813,911,Ireland
332,4 November 2018 11:00,781,879,Ireland
333,4 November 2018 11:15,752,839,Ireland
334,4 November 2018 11:30,723,807,Ireland
335,4 November 2018 11:45,693,805,Ireland
336,4 November 2018 12:00,587,800,Ireland
337,4 November 2018 12:15,558,737,Ireland
338,4 November 2018 12:30,530,679,Ireland
339,4 November 2018 12:45,501,619,Ireland
340,4 November 2018 13:00,468,595,Ireland
341,4 November 2018 13:15,429,534,Ireland
342,4 November 2018 13:30,391,545,Ireland
343,4 November 2018 13:45,353,500,Ireland
344,4 November 2018 14:00,324,452,Ireland
345,4 November 2018 14:15,304,386,Ireland
346,4 November 2018 14:30,284,338,Ireland
347,4 November 2018 14:45,265,312,Ireland
348,4 November 2018 15:00,249,287,Ireland
349,4 November 2018 15:15,237,238,Ireland
350,4 November 2018 15:30,226,188,Ireland
351,4 November 2018 15:45,214,183,Ireland
352,4 November 2018 16:00,204,167,Ireland
353,4 November 2018 16:15,194,178,Ireland
354,4 November 2018 16:30,185,169,Ireland
355,4 November 2018 16:45,176,159,Ireland
356,4 November 2018 17:00,170,163,Ireland
357,4 November 2018 17:15,168,137,Ireland
358,4 November 2018 17:30,165,127,Ireland
359,4 November 2018 17:45,163,145,Ireland
360,4 November 2018 18:00,162,126,Ireland
361,4 November 2018 18:15,161,118,Ireland
362,4 November 2018 18:30,160,117,Ireland
363,4 November 2018 18:45,159,129,Ireland
364,4 November 2018 19:00,162,140,Ireland
365,4 November 2018 19:15,170,145,Ireland
366,4 November 2018 19:30,178,156,Ireland
367,4 November 2018 19:45,185,175,Ireland
368,4 November 2018 20:00,196,174,Ireland
369,4 November 2018 20:15,210,190,Ireland
370,4 November 2018 20:30,224,223,Ireland
371,4 November 2018 20:45,237,241,Ireland
372,4 November 2018 21:00,254,259,Ireland
373,4 November 2018 21:15,275,278,Ireland
374,4 November 2018 21:30,295,293,Ireland
375,4 November 2018 21:45,315,290,Ireland
376,4 November 2018 22:00,340,294,Ireland
377,4 November 2018 22:15,369,313,Ireland
378,4 November 2018 22:30,398,332,Ireland
379,4 November 2018 22:45,428,375,Ireland
380,4 November 2018 23:00,460,396,Ireland
381,4 November 2018 23:15,495,428,Ireland
382,4 November 2018 23:30,530,476,Ireland
383,4 November 2018 23:45,565,531,Ireland
384,5 November 2018 00:00,369,528,Ireland
385,5 November 2018 00:15,392,561,Ireland
386,5 November 2018 00:30,415,612,Ireland
387,5 November 2018 00:45,438,623,Ireland
388,5 November 2018 01:00,462,688,Ireland
389,5 November 2018 01:15,489,718,Ireland
390,5 November 2018 01:30,516,714,Ireland
391,5 November 2018 01:45,543,724,Ireland
392,5 November 2018 02:00,560,756,Ireland
393,5 November 2018 02:15,567,763,Ireland
394,5 November 2018 02:30,575,781,Ireland
395,5 November 2018 02:45,582,747,Ireland
396,5 November 2018 03:00,591,697,Ireland
397,5 November 2018 03:15,601,657,Ireland
398,5 November 2018 03:30,611,663,Ireland
399,5 November 2018 03:45,621,651,Ireland
400,5 November 2018 04:00,634,649,Ireland
401,5 November 2018 04:15,651,684,Ireland
402,5 November 2018 04:30,667,697,Ireland
403,5 November 2018 04:45,683,725,Ireland
404,5 November 2018 05:00,690,725,Ireland
405,5 November 2018 05:15,689,715,Ireland
406,5 November 2018 05:30,686,703,Ireland
407,5 November 2018 05:45,685,683,Ireland
408,5 November 2018 06:00,648,661,Ireland
409,5 November 2018 06:15,639,614,Ireland
410,5 November 2018 06:30,629,556,Ireland
411,5 November 2018 06:45,619,542,Ireland
412,5 November 2018 07:00,615,531,Ireland
413,5 November 2018 07:15,617,553,Ireland
414,5 November 2018 07:30,619,548,Ireland
415,5 November 2018 07:45,621,548,Ireland
416,5 November 2018 08:00,615,523,Ireland
417,5 November 2018 08:15,611,506,Ireland
418,5 November 2018 08:30,607,496,Ireland
419,5 November 2018 08:45,603,480,Ireland
420,5 November 2018 09:00,596,453,Ireland
421,5 November 2018 09:15,587,414,Ireland
422,5 November 2018 09:30,577,402,Ireland
423,5 November 2018 09:45,568,390,Ireland
424,5 November 2018 10:00,558,360,Ireland
425,5 November 2018 10:15,546,322,Ireland
426,5 November 2018 10:30,534,281,Ireland
427,5 November 2018 10:45,522,240,Ireland
428,5 November 2018 11:00,512,193,Ireland
429,5 November 2018 11:15,503,165,Ireland
430,5 November 2018 11:30,495,151,Ireland
431,5 November 2018 11:45,486,137,Ireland
432,5 November 2018 12:00,252,116,Ireland
433,5 November 2018 12:15,250,110,Ireland
434,5 November 2018 12:30,248,107,Ireland
435,5 November 2018 12:45,246,96,Ireland
436,5 November 2018 13:00,244,104,Ireland
437,5 November 2018 13:15,243,97,Ireland
438,5 November 2018 13:30,242,110,Ireland
439,5 November 2018 13:45,242,113,Ireland
440,5 November 2018 14:00,242,114,Ireland
441,5 November 2018 14:15,242,109,Ireland
442,5 November 2018 14:30,242,99,Ireland
443,5 November 2018 14:45,242,96,Ireland
444,5 November 2018 15:00,239,88,Ireland
445,5 November 2018 15:15,231,79,Ireland
446,5 November 2018 15:30,223,90,Ireland
447,5 November 2018 15:45,215,93,Ireland
448,5 November 2018 16:00,212,108,Ireland
449,5 November 2018 16:15,214,121,Ireland
450,5 November 2018 16:30,216,123,Ireland
451,5 November 2018 16:45,219,154,Ireland
452,5 November 2018 17:00,236,205,Ireland
453,5 November 2018 17:15,262,237,Ireland
454,5 November 2018 17:30,288,300,Ireland
455,5 November 2018 17:45,313,310,Ireland
456,5 November 2018 18:00,324,341,Ireland
457,5 November 2018 18:15,335,384,Ireland
458,5 November 2018 18:30,346,427,Ireland
459,5 November 2018 18:45,357,476,Ireland
460,5 November 2018 19:00,364,513,Ireland
461,5 November 2018 19:15,365,515,Ireland
462,5 November 2018 19:30,367,556,Ireland
463,5 November 2018 19:45,369,581,Ireland
464,5 November 2018 20:00,379,602,Ireland
465,5 November 2018 20:15,397,612,Ireland
466,5 November 2018 20:30,414,621,Ireland
467,5 November 2018 20:45,432,633,Ireland
468,5 November 2018 21:00,452,685,Ireland
469,5 November 2018 21:15,474,744,Ireland
470,5 November 2018 21:30,496,782,Ireland
471,5 November 2018 21:45,518,858,Ireland
472,5 November 2018 22:00,547,944,Ireland
473,5 November 2018 22:15,583,1031,Ireland
474,5 November 2018 22:30,618,1091,Ireland
475,5 November 2018 22:45,654,1135,Ireland
476,5 November 2018 23:00,693,1142,Ireland
477,5 November 2018 23:15,736,1185,Ireland
478,5 November 2018 23:30,778,1273,Ireland
479,5 November 2018 23:45,821,1377,Ireland
480,6 November 2018 00:00,993,1416,Ireland
481,6 November 2018 00:15,1036,1445,Ireland
482,6 November 2018 00:30,1079,1465,Ireland
483,6 November 2018 00:45,1122,1524,Ireland
484,6 November 2018 01:00,1161,1533,Ireland
485,6 November 2018 01:15,1198,1568,Ireland
486,6 November 2018 01:30,1234,1608,Ireland
487,6 November 2018 01:45,1271,1609,Ireland
488,6 November 2018 02:00,1315,1662,Ireland
489,6 November 2018 02:15,1365,1614,Ireland
490,6 November 2018 02:30,1416,1606,Ireland
491,6 November 2018 02:45,1467,1549,Ireland
492,6 November 2018 03:00,1515,1544,Ireland
493,6 November 2018 03:15,1562,1533,Ireland
494,6 November 2018 03:30,1608,1511,Ireland
495,6 November 2018 03:45,1654,1527,Ireland
496,6 November 2018 04:00,1697,1527,Ireland
497,6 November 2018 04:15,1738,1493,Ireland
498,6 November 2018 04:30,1778,1507,Ireland
499,6 November 2018 04:45,1818,1505,Ireland
500,6 November 2018 05:00,1857,1528,Ireland
501,6 November 2018 05:15,1894,1546,Ireland
502,6 November 2018 05:30,1932,1537,Ireland
503,6 November 2018 05:45,1969,1570,Ireland
504,6 November 2018 06:00,1967,1648,Ireland
505,6 November 2018 06:15,1999,1812,Ireland
506,6 November 2018 06:30,2031,1887,Ireland
507,6 November 2018 06:45,2063,2040,Ireland
508,6 November 2018 07:00,2091,2092,Ireland
509,6 November 2018 07:15,2116,2325,Ireland
510,6 November 2018 07:30,2141,2436,Ireland
511,6 November 2018 07:45,2166,2386,Ireland
512,6 November 2018 08:00,2159,2355,Ireland
513,6 November 2018 08:15,2154,2373,Ireland
514,6 November 2018 08:30,2148,2337,Ireland
515,6 November 2018 08:45,2143,2319,Ireland
516,6 November 2018 09:00,2115,2312,Ireland
517,6 November 2018 09:15,2065,2371,Ireland
518,6 November 2018 09:30,2015,2369,Ireland
519,6 November 2018 09:45,1964,2385,Ireland
520,6 November 2018 10:00,1908,2335,Ireland
521,6 November 2018 10:15,1846,2270,Ireland
522,6 November 2018 10:30,1784,2170,Ireland
523,6 November 2018 10:45,1722,2100,Ireland
524,6 November 2018 11:00,1667,2120,Ireland
525,6 November 2018 11:15,1621,2035,Ireland
526,6 November 2018 11:30,1574,1953,Ireland
527,6 November 2018 11:45,1527,1927,Ireland
528,6 November 2018 12:00,1664,1925,Ireland
529,6 November 2018 12:15,1621,1890,Ireland
530,6 November 2018 12:30,1578,1839,Ireland
531,6 November 2018 12:45,1535,1892,Ireland
532,6 November 2018 13:00,1492,1905,Ireland
533,6 November 2018 13:15,1448,1876,Ireland
534,6 November 2018 13:30,1403,1884,Ireland
535,6 November 2018 13:45,1359,1856,Ireland
536,6 November 2018 14:00,1312,1784,Ireland
537,6 November 2018 14:15,1263,1650,Ireland
538,6 November 2018 14:30,1214,1651,Ireland
539,6 November 2018 14:45,1165,1605,Ireland
540,6 November 2018 15:00,1116,1524,Ireland
541,6 November 2018 15:15,1069,1471,Ireland
542,6 November 2018 15:30,1022,1335,Ireland
543,6 November 2018 15:45,975,1390,Ireland
544,6 November 2018 16:00,927,1341,Ireland
545,6 November 2018 16:15,877,1288,Ireland
546,6 November 2018 16:30,828,1223,Ireland
547,6 November 2018 16:45,778,1120,Ireland
548,6 November 2018 17:00,737,1122,Ireland
549,6 November 2018 17:15,703,1035,Ireland
550,6 November 2018 17:30,670,946,Ireland
551,6 November 2018 17:45,636,910,Ireland
552,6 November 2018 18:00,608,849,Ireland
553,6 November 2018 18:15,585,876,Ireland
554,6 November 2018 18:30,562,808,Ireland
555,6 November 2018 18:45,539,786,Ireland
556,6 November 2018 19:00,643,759,Ireland
557,6 November 2018 19:15,609,752,Ireland
558,6 November 2018 19:30,575,688,Ireland
559,6 November 2018 19:45,541,682,Ireland
560,6 November 2018 20:00,508,687,Ireland
561,6 November 2018 20:15,476,613,Ireland
562,6 November 2018 20:30,445,638,Ireland
563,6 November 2018 20:45,413,708,Ireland
564,6 November 2018 21:00,387,663,Ireland
565,6 November 2018 21:15,365,624,Ireland
566,6 November 2018 21:30,343,599,Ireland
567,6 November 2018 21:45,321,572,Ireland
568,6 November 2018 22:00,299,576,Ireland
569,6 November 2018 22:15,277,515,Ireland
570,6 November 2018 22:30,255,486,Ireland
571,6 November 2018 22:45,233,458,Ireland
572,6 November 2018 23:00,213,424,Ireland
573,6 November 2018 23:15,194,351,Ireland
574,6 November 2018 23:30,175,362,Ireland
575,6 November 2018 23:45,157,344,Ireland
576,7 November 2018 00:00,229,341,Ireland
577,7 November 2018 00:15,210,307,Ireland
578,7 November 2018 00:30,190,270,Ireland
579,7 November 2018 00:45,170,221,Ireland
580,7 November 2018 01:00,153,134,Ireland
581,7 November 2018 01:15,138,157,Ireland
582,7 November 2018 01:30,123,182,Ireland
583,7 November 2018 01:45,107,189,Ireland
584,7 November 2018 02:00,98,190,Ireland
585,7 November 2018 02:15,93,208,Ireland
586,7 November 2018 02:30,89,222,Ireland
587,7 November 2018 02:45,85,218,Ireland
588,7 November 2018 03:00,85,218,Ireland
589,7 November 2018 03:15,90,241,Ireland
590,7 November 2018 03:30,96,263,Ireland
591,7 November 2018 03:45,101,306,Ireland
592,7 November 2018 04:00,114,349,Ireland
593,7 November 2018 04:15,136,369,Ireland
594,7 November 2018 04:30,158,389,Ireland
595,7 November 2018 04:45,179,388,Ireland
596,7 November 2018 05:00,217,394,Ireland
597,7 November 2018 05:15,271,370,Ireland
598,7 November 2018 05:30,324,397,Ireland
599,7 November 2018 05:45,378,389,Ireland
600,7 November 2018 06:00,391,406,Ireland
601,7 November 2018 06:15,467,446,Ireland
602,7 November 2018 06:30,542,549,Ireland
603,7 November 2018 06:45,617,573,Ireland
604,7 November 2018 07:00,695,724,Ireland
605,7 November 2018 07:15,776,769,Ireland
606,7 November 2018 07:30,857,974,Ireland
607,7 November 2018 07:45,938,1012,Ireland
608,7 November 2018 08:00,1008,1104,Ireland
