,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
160,2 October 2019 16:00,31,38,Ireland
161,2 October 2019 16:15,33,52,Ireland
162,2 October 2019 16:30,36,54,Ireland
163,2 October 2019 16:45,39,65,Ireland
164,2 October 2019 17:00,42,65,Ireland
165,2 October 2019 17:15,46,61,Ireland
166,2 October 2019 17:30,50,69,Ireland
167,2 October 2019 17:45,54,78,Ireland
168,2 October 2019 18:00,60,83,Ireland
169,2 October 2019 18:15,68,88,Ireland
170,2 October 2019 18:30,75,99,Ireland
171,2 October 2019 18:45,83,116,Ireland
172,2 October 2019 19:00,104,133,Ireland
173,2 October 2019 19:15,122,146,Ireland
174,2 October 2019 19:30,140,175,Ireland
175,2 October 2019 19:45,158,206,Ireland
176,2 October 2019 20:00,176,231,Ireland
177,2 October 2019 20:15,194,237,Ireland
178,2 October 2019 20:30,213,255,Ireland
179,2 October 2019 20:45,231,297,Ireland
180,2 October 2019 21:00,255,339,Ireland
181,2 October 2019 21:15,286,386,Ireland
182,2 October 2019 21:30,316,417,Ireland
183,2 October 2019 21:45,347,434,Ireland
184,2 October 2019 22:00,373,421,Ireland
185,2 October 2019 22:15,395,422,Ireland
186,2 October 2019 22:30,417,444,Ireland
187,2 October 2019 22:45,439,477,Ireland
188,2 October 2019 23:00,460,531,Ireland
189,2 October 2019 23:15,480,582,Ireland
190,2 October 2019 23:30,501,609,Ireland
191,2 October 2019 23:45,521,639,Ireland
192,3 October 2019 00:00,544,725,Ireland
193,3 October 2019 00:15,570,787,Ireland
194,3 October 2019 00:30,595,940,Ireland
195,3 October 2019 00:45,621,1050,Ireland
196,3 October 2019 01:00,693,1144,Ireland
197,3 October 2019 01:15,738,1276,Ireland
198,3 October 2019 01:30,782,1374,Ireland
199,3 October 2019 01:45,827,1450,Ireland
200,3 October 2019 02:00,874,1547,Ireland
201,3 October 2019 02:15,924,1557,Ireland
202,3 October 2019 02:30,974,1585,Ireland
203,3 October 2019 02:45,1025,1594,Ireland
204,3 October 2019 03:00,1088,1612,Ireland
205,3 October 2019 03:15,1164,1594,Ireland
206,3 October 2019 03:30,1240,1585,Ireland
207,3 October 2019 03:45,1316,1609,Ireland
208,3 October 2019 04:00,1389,1635,Ireland
209,3 October 2019 04:15,1458,1657,Ireland
210,3 October 2019 04:30,1528,1687,Ireland
211,3 October 2019 04:45,1597,1720,Ireland
212,3 October 2019 05:00,1653,1724,Ireland
213,3 October 2019 05:15,1695,1754,Ireland
214,3 October 2019 05:30,1737,1773,Ireland
215,3 October 2019 05:45,1780,1797,Ireland
216,3 October 2019 06:00,1826,1799,Ireland
217,3 October 2019 06:15,1877,1895,Ireland
218,3 October 2019 06:30,1928,1994,Ireland
219,3 October 2019 06:45,1979,2193,Ireland
220,3 October 2019 07:00,1981,2245,Ireland
221,3 October 2019 07:15,2064,2352,Ireland
222,3 October 2019 07:30,2146,2399,Ireland
223,3 October 2019 07:45,2229,2345,Ireland
224,3 October 2019 08:00,2303,2354,Ireland
225,3 October 2019 08:15,2368,2377,Ireland
226,3 October 2019 08:30,2432,2460,Ireland
227,3 October 2019 08:45,2497,2439,Ireland
228,3 October 2019 09:00,2551,2441,Ireland
229,3 October 2019 09:15,2593,2477,Ireland
230,3 October 2019 09:30,2635,2503,Ireland
231,3 October 2019 09:45,2676,2507,Ireland
232,3 October 2019 10:00,2707,2547,Ireland
233,3 October 2019 10:15,2725,2622,Ireland
234,3 October 2019 10:30,2743,2632,Ireland
235,3 October 2019 10:45,2761,2638,Ireland
236,3 October 2019 11:00,2773,2659,Ireland
237,3 October 2019 11:15,2779,2683,Ireland
238,3 October 2019 11:30,2785,2680,Ireland
239,3 October 2019 11:45,2791,2668,Ireland
240,3 October 2019 12:00,2786,2652,Ireland
241,3 October 2019 12:15,2770,2656,Ireland
242,3 October 2019 12:30,2754,2657,Ireland
243,3 October 2019 12:45,2738,2643,Ireland
244,3 October 2019 13:00,2738,2620,Ireland
245,3 October 2019 13:15,2735,2655,Ireland
246,3 October 2019 13:30,2732,2629,Ireland
247,3 October 2019 13:45,2729,2619,Ireland
248,3 October 2019 14:00,2720,2637,Ireland
249,3 October 2019 14:15,2706,2599,Ireland
250,3 October 2019 14:30,2691,2561,Ireland
251,3 October 2019 14:45,2677,2568,Ireland
252,3 October 2019 15:00,2660,2551,Ireland
253,3 October 2019 15:15,2640,2492,Ireland
254,3 October 2019 15:30,2621,2431,Ireland
255,3 October 2019 15:45,2601,2454,Ireland
256,3 October 2019 16:00,2591,2537,Ireland
257,3 October 2019 16:15,2591,2521,Ireland
258,3 October 2019 16:30,2590,2495,Ireland
259,3 October 2019 16:45,2590,2496,Ireland
260,3 October 2019 17:00,2592,2445,Ireland
261,3 October 2019 17:15,2595,2446,Ireland
262,3 October 2019 17:30,2598,2450,Ireland
263,3 October 2019 17:45,2601,2465,Ireland
264,3 October 2019 18:00,2602,2457,Ireland
265,3 October 2019 18:15,2600,2468,Ireland
266,3 October 2019 18:30,2599,2441,Ireland
267,3 October 2019 18:45,2598,2453,Ireland
268,3 October 2019 19:00,2509,2465,Ireland
269,3 October 2019 19:15,2507,2456,Ireland
270,3 October 2019 19:30,2505,2435,Ireland
271,3 October 2019 19:45,2502,2391,Ireland
272,3 October 2019 20:00,2505,2426,Ireland
273,3 October 2019 20:15,2512,2416,Ireland
274,3 October 2019 20:30,2519,2413,Ireland
275,3 October 2019 20:45,2526,2396,Ireland
276,3 October 2019 21:00,2529,2328,Ireland
277,3 October 2019 21:15,2527,2356,Ireland
278,3 October 2019 21:30,2526,2344,Ireland
279,3 October 2019 21:45,2524,2361,Ireland
280,3 October 2019 22:00,2525,2351,Ireland
281,3 October 2019 22:15,2531,2329,Ireland
282,3 October 2019 22:30,2535,2378,Ireland
283,3 October 2019 22:45,2541,2364,Ireland
284,3 October 2019 23:00,2540,2415,Ireland
285,3 October 2019 23:15,2534,2244,Ireland
286,3 October 2019 23:30,2529,2147,Ireland
287,3 October 2019 23:45,2523,2144,Ireland
288,4 October 2019 00:00,2522,2136,Ireland
289,4 October 2019 00:15,2524,2142,Ireland
290,4 October 2019 00:30,2527,2120,Ireland
291,4 October 2019 00:45,2530,2112,Ireland
292,4 October 2019 01:00,2593,2084,Ireland
293,4 October 2019 01:15,2595,2073,Ireland
294,4 October 2019 01:30,2597,2052,Ireland
295,4 October 2019 01:45,2599,2073,Ireland
296,4 October 2019 02:00,2607,2047,Ireland
297,4 October 2019 02:15,2622,2057,Ireland
298,4 October 2019 02:30,2636,2050,Ireland
299,4 October 2019 02:45,2650,2022,Ireland
300,4 October 2019 03:00,2655,2012,Ireland
301,4 October 2019 03:15,2651,2006,Ireland
302,4 October 2019 03:30,2647,2003,Ireland
303,4 October 2019 03:45,2643,1995,Ireland
304,4 October 2019 04:00,2642,2003,Ireland
305,4 October 2019 04:15,2643,1993,Ireland
306,4 October 2019 04:30,2644,2003,Ireland
307,4 October 2019 04:45,2645,2011,Ireland
308,4 October 2019 05:00,2636,2024,Ireland
309,4 October 2019 05:15,2618,2042,Ireland
310,4 October 2019 05:30,2600,2031,Ireland
311,4 October 2019 05:45,2582,2076,Ireland
312,4 October 2019 06:00,2564,2105,Ireland
313,4 October 2019 06:15,2547,2169,Ireland
314,4 October 2019 06:30,2530,2167,Ireland
315,4 October 2019 06:45,2513,2199,Ireland
316,4 October 2019 07:00,2439,2335,Ireland
317,4 October 2019 07:15,2430,2395,Ireland
318,4 October 2019 07:30,2422,2454,Ireland
319,4 October 2019 07:45,2414,2555,Ireland
320,4 October 2019 08:00,2406,2566,Ireland
321,4 October 2019 08:15,2401,2555,Ireland
322,4 October 2019 08:30,2395,2577,Ireland
323,4 October 2019 08:45,2389,2516,Ireland
324,4 October 2019 09:00,2375,2524,Ireland
325,4 October 2019 09:15,2352,2488,Ireland
326,4 October 2019 09:30,2329,2430,Ireland
327,4 October 2019 09:45,2306,2401,Ireland
328,4 October 2019 10:00,2288,2414,Ireland
329,4 October 2019 10:15,2276,2352,Ireland
330,4 October 2019 10:30,2264,2367,Ireland
331,4 October 2019 10:45,2252,2327,Ireland
332,4 October 2019 11:00,2236,2353,Ireland
333,4 October 2019 11:15,2215,2314,Ireland
334,4 October 2019 11:30,2194,2349,Ireland
335,4 October 2019 11:45,2174,2336,Ireland
336,4 October 2019 12:00,2141,2386,Ireland
337,4 October 2019 12:15,2097,2364,Ireland
338,4 October 2019 12:30,2053,2259,Ireland
339,4 October 2019 12:45,2009,2151,Ireland
340,4 October 2019 13:00,1841,2097,Ireland
341,4 October 2019 13:15,1796,2034,Ireland
342,4 October 2019 13:30,1752,1922,Ireland
343,4 October 2019 13:45,1708,1883,Ireland
344,4 October 2019 14:00,1653,1747,Ireland
345,4 October 2019 14:15,1586,1561,Ireland
346,4 October 2019 14:30,1519,1514,Ireland
347,4 October 2019 14:45,1452,1447,Ireland
348,4 October 2019 15:00,1370,1385,Ireland
349,4 October 2019 15:15,1273,1347,Ireland
350,4 October 2019 15:30,1176,1241,Ireland
351,4 October 2019 15:45,1079,1086,Ireland
352,4 October 2019 16:00,992,982,Ireland
353,4 October 2019 16:15,915,955,Ireland
354,4 October 2019 16:30,838,850,Ireland
355,4 October 2019 16:45,760,648,Ireland
356,4 October 2019 17:00,710,569,Ireland
357,4 October 2019 17:15,634,475,Ireland
358,4 October 2019 17:30,558,389,Ireland
359,4 October 2019 17:45,482,280,Ireland
360,4 October 2019 18:00,421,196,Ireland
361,4 October 2019 18:15,375,185,Ireland
362,4 October 2019 18:30,330,182,Ireland
363,4 October 2019 18:45,284,191,Ireland
364,4 October 2019 19:00,187,185,Ireland
365,4 October 2019 19:15,180,177,Ireland
366,4 October 2019 19:30,174,199,Ireland
367,4 October 2019 19:45,168,233,Ireland
368,4 October 2019 20:00,166,235,Ireland
369,4 October 2019 20:15,167,217,Ireland
370,4 October 2019 20:30,169,186,Ireland
371,4 October 2019 20:45,171,182,Ireland
372,4 October 2019 21:00,175,179,Ireland
373,4 October 2019 21:15,181,192,Ireland
374,4 October 2019 21:30,188,204,Ireland
375,4 October 2019 21:45,194,187,Ireland
376,4 October 2019 22:00,203,193,Ireland
377,4 October 2019 22:15,213,232,Ireland
378,4 October 2019 22:30,224,259,Ireland
379,4 October 2019 22:45,235,238,Ireland
380,4 October 2019 23:00,241,262,Ireland
381,4 October 2019 23:15,244,261,Ireland
382,4 October 2019 23:30,246,266,Ireland
383,4 October 2019 23:45,248,285,Ireland
384,5 October 2019 00:00,254,281,Ireland
385,5 October 2019 00:15,263,314,Ireland
386,5 October 2019 00:30,271,331,Ireland
387,5 October 2019 00:45,280,349,Ireland
388,5 October 2019 01:00,322,390,Ireland
389,5 October 2019 01:15,363,362,Ireland
390,5 October 2019 01:30,403,386,Ireland
391,5 October 2019 01:45,443,421,Ireland
392,5 October 2019 02:00,480,422,Ireland
393,5 October 2019 02:15,516,452,Ireland
394,5 October 2019 02:30,552,480,Ireland
395,5 October 2019 02:45,587,521,Ireland
396,5 October 2019 03:00,620,540,Ireland
397,5 October 2019 03:15,649,602,Ireland
398,5 October 2019 03:30,678,601,Ireland
399,5 October 2019 03:45,708,686,Ireland
400,5 October 2019 04:00,736,733,Ireland
401,5 October 2019 04:15,764,735,Ireland
402,5 October 2019 04:30,791,748,Ireland
403,5 October 2019 04:45,819,738,Ireland
404,5 October 2019 05:00,840,710,Ireland
405,5 October 2019 05:15,856,763,Ireland
406,5 October 2019 05:30,872,774,Ireland
407,5 October 2019 05:45,888,790,Ireland
408,5 October 2019 06:00,910,772,Ireland
409,5 October 2019 06:15,938,810,Ireland
410,5 October 2019 06:30,965,847,Ireland
411,5 October 2019 06:45,993,874,Ireland
412,5 October 2019 07:00,1083,918,Ireland
413,5 October 2019 07:15,1117,990,Ireland
414,5 October 2019 07:30,1152,963,Ireland
415,5 October 2019 07:45,1187,997,Ireland
416,5 October 2019 08:00,1221,1065,Ireland
417,5 October 2019 08:15,1255,1119,Ireland
418,5 October 2019 08:30,1288,1248,Ireland
419,5 October 2019 08:45,1322,1335,Ireland
420,5 October 2019 09:00,1355,1393,Ireland
421,5 October 2019 09:15,1388,1471,Ireland
422,5 October 2019 09:30,1422,1514,Ireland
423,5 October 2019 09:45,1455,1604,Ireland
424,5 October 2019 10:00,1480,1644,Ireland
425,5 October 2019 10:15,1496,1690,Ireland
426,5 October 2019 10:30,1512,1680,Ireland
427,5 October 2019 10:45,1528,1689,Ireland
428,5 October 2019 11:00,1525,1709,Ireland
429,5 October 2019 11:15,1502,1674,Ireland
430,5 October 2019 11:30,1478,1577,Ireland
431,5 October 2019 11:45,1455,1517,Ireland
432,5 October 2019 12:00,1432,1510,Ireland
433,5 October 2019 12:15,1409,1495,Ireland
434,5 October 2019 12:30,1386,1407,Ireland
435,5 October 2019 12:45,1363,1419,Ireland
436,5 October 2019 13:00,1206,1369,Ireland
437,5 October 2019 13:15,1172,1318,Ireland
438,5 October 2019 13:30,1138,1296,Ireland
439,5 October 2019 13:45,1104,1272,Ireland
440,5 October 2019 14:00,1060,1182,Ireland
441,5 October 2019 14:15,1006,1125,Ireland
442,5 October 2019 14:30,952,1106,Ireland
443,5 October 2019 14:45,898,1149,Ireland
444,5 October 2019 15:00,851,1234,Ireland
445,5 October 2019 15:15,811,1346,Ireland
446,5 October 2019 15:30,770,1370,Ireland
447,5 October 2019 15:45,730,1275,Ireland
448,5 October 2019 16:00,723,1144,Ireland
449,5 October 2019 16:15,751,1024,Ireland
450,5 October 2019 16:30,778,1018,Ireland
451,5 October 2019 16:45,806,1027,Ireland
452,5 October 2019 17:00,816,1030,Ireland
453,5 October 2019 17:15,808,947,Ireland
454,5 October 2019 17:30,801,931,Ireland
455,5 October 2019 17:45,793,952,Ireland
456,5 October 2019 18:00,770,952,Ireland
457,5 October 2019 18:15,731,887,Ireland
458,5 October 2019 18:30,692,898,Ireland
459,5 October 2019 18:45,653,884,Ireland
460,5 October 2019 19:00,724,959,Ireland
461,5 October 2019 19:15,701,893,Ireland
462,5 October 2019 19:30,677,923,Ireland
463,5 October 2019 19:45,653,958,Ireland
464,5 October 2019 20:00,648,977,Ireland
465,5 October 2019 20:15,662,998,Ireland
466,5 October 2019 20:30,677,1048,Ireland
467,5 October 2019 20:45,691,1050,Ireland
468,5 October 2019 21:00,719,1025,Ireland
469,5 October 2019 21:15,761,1041,Ireland
470,5 October 2019 21:30,803,1086,Ireland
471,5 October 2019 21:45,845,1121,Ireland
472,5 October 2019 22:00,878,1114,Ireland
473,5 October 2019 22:15,904,1166,Ireland
474,5 October 2019 22:30,929,1178,Ireland
475,5 October 2019 22:45,955,1167,Ireland
476,5 October 2019 23:00,965,1183,Ireland
477,5 October 2019 23:15,960,1259,Ireland
478,5 October 2019 23:30,954,1283,Ireland
479,5 October 2019 23:45,949,1286,Ireland
480,6 October 2019 00:00,947,1257,Ireland
481,6 October 2019 00:15,947,1327,Ireland
482,6 October 2019 00:30,948,1340,Ireland
483,6 October 2019 00:45,948,1317,Ireland
484,6 October 2019 01:00,1131,1365,Ireland
485,6 October 2019 01:15,1145,1415,Ireland
486,6 October 2019 01:30,1159,1384,Ireland
487,6 October 2019 01:45,1172,1318,Ireland
488,6 October 2019 02:00,1188,1338,Ireland
489,6 October 2019 02:15,1204,1316,Ireland
490,6 October 2019 02:30,1221,1326,Ireland
491,6 October 2019 02:45,1238,1317,Ireland
492,6 October 2019 03:00,1244,1315,Ireland
493,6 October 2019 03:15,1239,1322,Ireland
494,6 October 2019 03:30,1234,1349,Ireland
495,6 October 2019 03:45,1230,1372,Ireland
496,6 October 2019 04:00,1233,1336,Ireland
497,6 October 2019 04:15,1244,1348,Ireland
498,6 October 2019 04:30,1256,1428,Ireland
499,6 October 2019 04:45,1267,1449,Ireland
500,6 October 2019 05:00,1260,1420,Ireland
501,6 October 2019 05:15,1235,1431,Ireland
502,6 October 2019 05:30,1210,1406,Ireland
503,6 October 2019 05:45,1186,1450,Ireland
504,6 October 2019 06:00,1159,1384,Ireland
505,6 October 2019 06:15,1132,1356,Ireland
506,6 October 2019 06:30,1105,1281,Ireland
507,6 October 2019 06:45,1078,1259,Ireland
508,6 October 2019 07:00,887,1206,Ireland
509,6 October 2019 07:15,871,1179,Ireland
510,6 October 2019 07:30,856,1167,Ireland
511,6 October 2019 07:45,841,1140,Ireland
512,6 October 2019 08:00,837,1096,Ireland
513,6 October 2019 08:15,843,1077,Ireland
514,6 October 2019 08:30,850,1010,Ireland
515,6 October 2019 08:45,856,963,Ireland
516,6 October 2019 09:00,846,879,Ireland
517,6 October 2019 09:15,820,815,Ireland
518,6 October 2019 09:30,794,712,Ireland
519,6 October 2019 09:45,768,621,Ireland
520,6 October 2019 10:00,737,574,Ireland
521,6 October 2019 10:15,701,559,Ireland
522,6 October 2019 10:30,665,559,Ireland
523,6 October 2019 10:45,629,536,Ireland
524,6 October 2019 11:00,595,496,Ireland
525,6 October 2019 11:15,564,488,Ireland
526,6 October 2019 11:30,533,494,Ireland
527,6 October 2019 11:45,502,491,Ireland
528,6 October 2019 12:00,475,438,Ireland
529,6 October 2019 12:15,453,428,Ireland
530,6 October 2019 12:30,431,437,Ireland
531,6 October 2019 12:45,408,453,Ireland
532,6 October 2019 13:00,344,467,Ireland
533,6 October 2019 13:15,350,462,Ireland
534,6 October 2019 13:30,356,463,Ireland
535,6 October 2019 13:45,362,464,Ireland
536,6 October 2019 14:00,360,453,Ireland
537,6 October 2019 14:15,350,392,Ireland
538,6 October 2019 14:30,339,363,Ireland
539,6 October 2019 14:45,329,319,Ireland
540,6 October 2019 15:00,317,286,Ireland
541,6 October 2019 15:15,304,238,Ireland
542,6 October 2019 15:30,291,225,Ireland
543,6 October 2019 15:45,278,214,Ireland
544,6 October 2019 16:00,273,205,Ireland
545,6 October 2019 16:15,276,183,Ireland
546,6 October 2019 16:30,279,197,Ireland
547,6 October 2019 16:45,282,237,Ireland
548,6 October 2019 17:00,292,250,Ireland
549,6 October 2019 17:15,309,309,Ireland
550,6 October 2019 17:30,327,396,Ireland
551,6 October 2019 17:45,344,456,Ireland
552,6 October 2019 18:00,376,514,Ireland
553,6 October 2019 18:15,424,595,Ireland
554,6 October 2019 18:30,471,630,Ireland
555,6 October 2019 18:45,518,721,Ireland
556,6 October 2019 19:00,769,817,Ireland
557,6 October 2019 19:15,866,957,Ireland
558,6 October 2019 19:30,962,1151,Ireland
559,6 October 2019 19:45,1059,1370,Ireland
560,6 October 2019 20:00,1147,1535,Ireland
561,6 October 2019 20:15,1229,1589,Ireland
562,6 October 2019 20:30,1310,1735,Ireland
563,6 October 2019 20:45,1391,1854,Ireland
564,6 October 2019 21:00,1466,1962,Ireland
565,6 October 2019 21:15,1535,2037,Ireland
566,6 October 2019 21:30,1604,2114,Ireland
567,6 October 2019 21:45,1673,2191,Ireland
568,6 October 2019 22:00,1743,2152,Ireland
569,6 October 2019 22:15,1815,2134,Ireland
570,6 October 2019 22:30,1886,2041,Ireland
571,6 October 2019 22:45,1957,2056,Ireland
572,6 October 2019 23:00,2026,1937,Ireland
573,6 October 2019 23:15,2091,1925,Ireland
574,6 October 2019 23:30,2156,1907,Ireland
575,6 October 2019 23:45,2221,1820,Ireland
576,7 October 2019 00:00,2281,1840,Ireland
577,7 October 2019 00:15,2336,1784,Ireland
578,7 October 2019 00:30,2391,1774,Ireland
579,7 October 2019 00:45,2447,1750,Ireland
580,7 October 2019 01:00,2557,1805,Ireland
581,7 October 2019 01:15,2580,1784,Ireland
582,7 October 2019 01:30,2603,1793,Ireland
583,7 October 2019 01:45,2627,1798,Ireland
584,7 October 2019 02:00,2638,1792,Ireland
585,7 October 2019 02:15,2639,1781,Ireland
586,7 October 2019 02:30,2640,1762,Ireland
587,7 October 2019 02:45,2641,1725,Ireland
588,7 October 2019 03:00,2616,1714,Ireland
589,7 October 2019 03:15,2567,1666,Ireland
590,7 October 2019 03:30,2517,1628,Ireland
591,7 October 2019 03:45,2467,1637,Ireland
592,7 October 2019 04:00,2396,1597,Ireland
593,7 October 2019 04:15,2303,1590,Ireland
594,7 October 2019 04:30,2210,1626,Ireland
595,7 October 2019 04:45,2118,1589,Ireland
596,7 October 2019 05:00,2020,1657,Ireland
597,7 October 2019 05:15,1919,1712,Ireland
598,7 October 2019 05:30,1818,1735,Ireland
599,7 October 2019 05:45,1716,1717,Ireland
600,7 October 2019 06:00,1638,1747,Ireland
601,7 October 2019 06:15,1583,1722,Ireland
602,7 October 2019 06:30,1528,1644,Ireland
