,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
232,3 September 2019 10:00,1114,1496,Ireland
233,3 September 2019 10:15,1147,1530,Ireland
234,3 September 2019 10:30,1181,1483,Ireland
235,3 September 2019 10:45,1214,1392,Ireland
236,3 September 2019 11:00,1241,1333,Ireland
237,3 September 2019 11:15,1260,1371,Ireland
238,3 September 2019 11:30,1280,1356,Ireland
239,3 September 2019 11:45,1299,1297,Ireland
240,3 September 2019 12:00,1313,1267,Ireland
241,3 September 2019 12:15,1322,1297,Ireland
242,3 September 2019 12:30,1330,1275,Ireland
243,3 September 2019 12:45,1339,1256,Ireland
244,3 September 2019 13:00,1358,1306,Ireland
245,3 September 2019 13:15,1382,1320,Ireland
246,3 September 2019 13:30,1405,1303,Ireland
247,3 September 2019 13:45,1429,1385,Ireland
248,3 September 2019 14:00,1448,1545,Ireland
249,3 September 2019 14:15,1462,1488,Ireland
250,3 September 2019 14:30,1475,1418,Ireland
251,3 September 2019 14:45,1489,1403,Ireland
252,3 September 2019 15:00,1502,1415,Ireland
253,3 September 2019 15:15,1514,1361,Ireland
254,3 September 2019 15:30,1526,1325,Ireland
255,3 September 2019 15:45,1538,1261,Ireland
256,3 September 2019 16:00,1547,1284,Ireland
257,3 September 2019 16:15,1553,1275,Ireland
258,3 September 2019 16:30,1559,1392,Ireland
259,3 September 2019 16:45,1565,1239,Ireland
260,3 September 2019 17:00,1553,1144,Ireland
261,3 September 2019 17:15,1523,1235,Ireland
262,3 September 2019 17:30,1493,1225,Ireland
263,3 September 2019 17:45,1463,1155,Ireland
264,3 September 2019 18:00,1439,1142,Ireland
265,3 September 2019 18:15,1422,1188,Ireland
266,3 September 2019 18:30,1404,1213,Ireland
267,3 September 2019 18:45,1386,1161,Ireland
268,3 September 2019 19:00,1007,1117,Ireland
269,3 September 2019 19:15,1011,1069,Ireland
270,3 September 2019 19:30,1015,1028,Ireland
271,3 September 2019 19:45,1019,1033,Ireland
272,3 September 2019 20:00,1047,1031,Ireland
273,3 September 2019 20:15,1098,1042,Ireland
274,3 September 2019 20:30,1149,1015,Ireland
275,3 September 2019 20:45,1200,1055,Ireland
276,3 September 2019 21:00,1229,1117,Ireland
277,3 September 2019 21:15,1236,1233,Ireland
278,3 September 2019 21:30,1244,1291,Ireland
279,3 September 2019 21:45,1251,1368,Ireland
280,3 September 2019 22:00,1283,1294,Ireland
281,3 September 2019 22:15,1341,1313,Ireland
282,3 September 2019 22:30,1398,1344,Ireland
283,3 September 2019 22:45,1455,1307,Ireland
284,3 September 2019 23:00,1512,1480,Ireland
285,3 September 2019 23:15,1570,1602,Ireland
286,3 September 2019 23:30,1628,1478,Ireland
287,3 September 2019 23:45,1686,1427,Ireland
288,4 September 2019 00:00,1735,1421,Ireland
289,4 September 2019 00:15,1775,1449,Ireland
290,4 September 2019 00:30,1815,1476,Ireland
291,4 September 2019 00:45,1855,1476,Ireland
292,4 September 2019 01:00,1679,1402,Ireland
293,4 September 2019 01:15,1682,1356,Ireland
294,4 September 2019 01:30,1684,1415,Ireland
295,4 September 2019 01:45,1687,1469,Ireland
296,4 September 2019 02:00,1697,1437,Ireland
297,4 September 2019 02:15,1713,1491,Ireland
298,4 September 2019 02:30,1730,1419,Ireland
299,4 September 2019 02:45,1746,1396,Ireland
300,4 September 2019 03:00,1759,1432,Ireland
301,4 September 2019 03:15,1768,1454,Ireland
302,4 September 2019 03:30,1777,1472,Ireland
303,4 September 2019 03:45,1786,1513,Ireland
304,4 September 2019 04:00,1807,1512,Ireland
305,4 September 2019 04:15,1841,1526,Ireland
306,4 September 2019 04:30,1875,1523,Ireland
307,4 September 2019 04:45,1909,1564,Ireland
308,4 September 2019 05:00,1931,1566,Ireland
309,4 September 2019 05:15,1943,1621,Ireland
310,4 September 2019 05:30,1955,1587,Ireland
311,4 September 2019 05:45,1966,1562,Ireland
312,4 September 2019 06:00,1980,1577,Ireland
313,4 September 2019 06:15,1996,1713,Ireland
314,4 September 2019 06:30,2011,1728,Ireland
315,4 September 2019 06:45,2027,1778,Ireland
316,4 September 2019 07:00,1930,1812,Ireland
317,4 September 2019 07:15,1950,1826,Ireland
318,4 September 2019 07:30,1969,1848,Ireland
319,4 September 2019 07:45,1989,1884,Ireland
320,4 September 2019 08:00,2024,1904,Ireland
321,4 September 2019 08:15,2073,1902,Ireland
322,4 September 2019 08:30,2123,1913,Ireland
323,4 September 2019 08:45,2172,1922,Ireland
324,4 September 2019 09:00,2189,2014,Ireland
325,4 September 2019 09:15,2217,1990,Ireland
326,4 September 2019 09:30,2244,2030,Ireland
327,4 September 2019 09:45,2271,2046,Ireland
328,4 September 2019 10:00,2306,2047,Ireland
329,4 September 2019 10:15,2348,2050,Ireland
330,4 September 2019 10:30,2389,2099,Ireland
331,4 September 2019 10:45,2431,2155,Ireland
332,4 September 2019 11:00,2466,2160,Ireland
333,4 September 2019 11:15,2495,2112,Ireland
334,4 September 2019 11:30,2523,2149,Ireland
335,4 September 2019 11:45,2552,2188,Ireland
336,4 September 2019 12:00,2579,2247,Ireland
337,4 September 2019 12:15,2605,2196,Ireland
338,4 September 2019 12:30,2631,2236,Ireland
339,4 September 2019 12:45,2657,2406,Ireland
340,4 September 2019 13:00,2694,2414,Ireland
341,4 September 2019 13:15,2717,2373,Ireland
342,4 September 2019 13:30,2740,2353,Ireland
343,4 September 2019 13:45,2763,2346,Ireland
344,4 September 2019 14:00,2785,2406,Ireland
345,4 September 2019 14:15,2805,2446,Ireland
346,4 September 2019 14:30,2825,2374,Ireland
347,4 September 2019 14:45,2845,2340,Ireland
348,4 September 2019 15:00,2847,2351,Ireland
349,4 September 2019 15:15,2830,2357,Ireland
350,4 September 2019 15:30,2812,2370,Ireland
351,4 September 2019 15:45,2795,2312,Ireland
352,4 September 2019 16:00,2784,2303,Ireland
353,4 September 2019 16:15,2778,2354,Ireland
354,4 September 2019 16:30,2773,2334,Ireland
355,4 September 2019 16:45,2767,2315,Ireland
356,4 September 2019 17:00,2750,2336,Ireland
357,4 September 2019 17:15,2719,2333,Ireland
358,4 September 2019 17:30,2689,2361,Ireland
359,4 September 2019 17:45,2659,2341,Ireland
360,4 September 2019 18:00,2629,2304,Ireland
361,4 September 2019 18:15,2598,2354,Ireland
362,4 September 2019 18:30,2568,2331,Ireland
363,4 September 2019 18:45,2537,2343,Ireland
364,4 September 2019 19:00,2504,2315,Ireland
365,4 September 2019 19:15,2441,2273,Ireland
366,4 September 2019 19:30,2379,2254,Ireland
367,4 September 2019 19:45,2317,2205,Ireland
368,4 September 2019 20:00,2251,2199,Ireland
369,4 September 2019 20:15,2182,2154,Ireland
370,4 September 2019 20:30,2112,2193,Ireland
371,4 September 2019 20:45,2043,2194,Ireland
372,4 September 2019 21:00,1967,2119,Ireland
373,4 September 2019 21:15,1886,2023,Ireland
374,4 September 2019 21:30,1804,1940,Ireland
375,4 September 2019 21:45,1723,1787,Ireland
376,4 September 2019 22:00,1649,1744,Ireland
377,4 September 2019 22:15,1583,1653,Ireland
378,4 September 2019 22:30,1517,1621,Ireland
379,4 September 2019 22:45,1451,1507,Ireland
380,4 September 2019 23:00,1388,1423,Ireland
381,4 September 2019 23:15,1330,1475,Ireland
382,4 September 2019 23:30,1272,1395,Ireland
383,4 September 2019 23:45,1214,1296,Ireland
384,5 September 2019 00:00,1155,1254,Ireland
385,5 September 2019 00:15,1097,1172,Ireland
386,5 September 2019 00:30,1038,1124,Ireland
387,5 September 2019 00:45,980,1156,Ireland
388,5 September 2019 01:00,908,1072,Ireland
389,5 September 2019 01:15,897,1091,Ireland
390,5 September 2019 01:30,885,1099,Ireland
391,5 September 2019 01:45,874,1073,Ireland
392,5 September 2019 02:00,876,1133,Ireland
393,5 September 2019 02:15,894,1091,Ireland
394,5 September 2019 02:30,911,1132,Ireland
395,5 September 2019 02:45,928,1100,Ireland
396,5 September 2019 03:00,936,1107,Ireland
397,5 September 2019 03:15,934,1011,Ireland
398,5 September 2019 03:30,932,996,Ireland
399,5 September 2019 03:45,930,1063,Ireland
400,5 September 2019 04:00,930,1040,Ireland
401,5 September 2019 04:15,933,1082,Ireland
402,5 September 2019 04:30,935,1078,Ireland
403,5 September 2019 04:45,938,1071,Ireland
404,5 September 2019 05:00,932,1090,Ireland
405,5 September 2019 05:15,917,1111,Ireland
406,5 September 2019 05:30,902,1115,Ireland
407,5 September 2019 05:45,888,1113,Ireland
408,5 September 2019 06:00,883,1163,Ireland
409,5 September 2019 06:15,889,1192,Ireland
410,5 September 2019 06:30,896,1135,Ireland
411,5 September 2019 06:45,902,1163,Ireland
412,5 September 2019 07:00,925,1243,Ireland
413,5 September 2019 07:15,930,1319,Ireland
414,5 September 2019 07:30,934,1299,Ireland
415,5 September 2019 07:45,938,1305,Ireland
416,5 September 2019 08:00,923,1299,Ireland
417,5 September 2019 08:15,891,1267,Ireland
418,5 September 2019 08:30,860,1277,Ireland
419,5 September 2019 08:45,828,1356,Ireland
420,5 September 2019 09:00,810,1319,Ireland
421,5 September 2019 09:15,804,1331,Ireland
422,5 September 2019 09:30,798,1359,Ireland
423,5 September 2019 09:45,792,1379,Ireland
424,5 September 2019 10:00,806,1333,Ireland
425,5 September 2019 10:15,840,1385,Ireland
426,5 September 2019 10:30,873,1438,Ireland
427,5 September 2019 10:45,907,1412,Ireland
428,5 September 2019 11:00,929,1417,Ireland
429,5 September 2019 11:15,939,1527,Ireland
430,5 September 2019 11:30,949,1516,Ireland
431,5 September 2019 11:45,960,1428,Ireland
432,5 September 2019 12:00,975,1434,Ireland
433,5 September 2019 12:15,994,1420,Ireland
434,5 September 2019 12:30,1014,1352,Ireland
435,5 September 2019 12:45,1034,1375,Ireland
436,5 September 2019 13:00,1020,1367,Ireland
437,5 September 2019 13:15,1064,1383,Ireland
438,5 September 2019 13:30,1107,1292,Ireland
439,5 September 2019 13:45,1151,1319,Ireland
440,5 September 2019 14:00,1197,1387,Ireland
441,5 September 2019 14:15,1245,1446,Ireland
442,5 September 2019 14:30,1294,1481,Ireland
443,5 September 2019 14:45,1342,1457,Ireland
444,5 September 2019 15:00,1375,1544,Ireland
445,5 September 2019 15:15,1391,1594,Ireland
446,5 September 2019 15:30,1408,1580,Ireland
447,5 September 2019 15:45,1425,1706,Ireland
448,5 September 2019 16:00,1451,1695,Ireland
449,5 September 2019 16:15,1486,1716,Ireland
450,5 September 2019 16:30,1522,1775,Ireland
451,5 September 2019 16:45,1557,1812,Ireland
452,5 September 2019 17:00,1580,1834,Ireland
453,5 September 2019 17:15,1579,1842,Ireland
454,5 September 2019 17:30,1578,1871,Ireland
455,5 September 2019 17:45,1577,1870,Ireland
456,5 September 2019 18:00,1594,1774,Ireland
457,5 September 2019 18:15,1594,1774,Ireland
458,5 September 2019 18:30,1595,1785,Ireland
459,5 September 2019 18:45,1596,1838,Ireland
460,5 September 2019 19:00,1523,1792,Ireland
461,5 September 2019 19:15,1528,1812,Ireland
462,5 September 2019 19:30,1533,1760,Ireland
463,5 September 2019 19:45,1539,1790,Ireland
464,5 September 2019 20:00,1551,1803,Ireland
465,5 September 2019 20:15,1571,1859,Ireland
466,5 September 2019 20:30,1591,1817,Ireland
467,5 September 2019 20:45,1611,1843,Ireland
468,5 September 2019 21:00,1635,1772,Ireland
469,5 September 2019 21:15,1663,1787,Ireland
470,5 September 2019 21:30,1691,1744,Ireland
471,5 September 2019 21:45,1720,1847,Ireland
472,5 September 2019 22:00,1762,1878,Ireland
473,5 September 2019 22:15,1820,1982,Ireland
474,5 September 2019 22:30,1877,2022,Ireland
475,5 September 2019 22:45,1934,1909,Ireland
476,5 September 2019 23:00,1982,1892,Ireland
477,5 September 2019 23:15,2020,1905,Ireland
478,5 September 2019 23:30,2059,1887,Ireland
479,5 September 2019 23:45,2097,1831,Ireland
480,6 September 2019 00:00,2126,1855,Ireland
481,6 September 2019 00:15,2145,1819,Ireland
482,6 September 2019 00:30,2164,1777,Ireland
483,6 September 2019 00:45,2183,1763,Ireland
484,6 September 2019 01:00,2155,1804,Ireland
485,6 September 2019 01:15,2176,1841,Ireland
486,6 September 2019 01:30,2198,1770,Ireland
487,6 September 2019 01:45,2220,1755,Ireland
488,6 September 2019 02:00,2241,1751,Ireland
489,6 September 2019 02:15,2263,1758,Ireland
490,6 September 2019 02:30,2284,1766,Ireland
491,6 September 2019 02:45,2306,1751,Ireland
492,6 September 2019 03:00,2316,1734,Ireland
493,6 September 2019 03:15,2315,1767,Ireland
494,6 September 2019 03:30,2314,1754,Ireland
495,6 September 2019 03:45,2313,1766,Ireland
496,6 September 2019 04:00,2311,1754,Ireland
497,6 September 2019 04:15,2308,1757,Ireland
498,6 September 2019 04:30,2306,1742,Ireland
499,6 September 2019 04:45,2303,1733,Ireland
500,6 September 2019 05:00,2290,1754,Ireland
501,6 September 2019 05:15,2266,1743,Ireland
502,6 September 2019 05:30,2241,1754,Ireland
503,6 September 2019 05:45,2217,1711,Ireland
504,6 September 2019 06:00,2192,1706,Ireland
505,6 September 2019 06:15,2166,1715,Ireland
506,6 September 2019 06:30,2140,1642,Ireland
507,6 September 2019 06:45,2114,1800,Ireland
508,6 September 2019 07:00,2015,1863,Ireland
509,6 September 2019 07:15,1958,1840,Ireland
510,6 September 2019 07:30,1900,1893,Ireland
511,6 September 2019 07:45,1843,1945,Ireland
512,6 September 2019 08:00,1804,1966,Ireland
513,6 September 2019 08:15,1782,1977,Ireland
514,6 September 2019 08:30,1761,1960,Ireland
515,6 September 2019 08:45,1739,1912,Ireland
516,6 September 2019 09:00,1725,1839,Ireland
517,6 September 2019 09:15,1718,1838,Ireland
518,6 September 2019 09:30,1710,1842,Ireland
519,6 September 2019 09:45,1703,1786,Ireland
520,6 September 2019 10:00,1706,1784,Ireland
521,6 September 2019 10:15,1720,1885,Ireland
522,6 September 2019 10:30,1733,1904,Ireland
523,6 September 2019 10:45,1747,1947,Ireland
524,6 September 2019 11:00,1749,1949,Ireland
525,6 September 2019 11:15,1741,2000,Ireland
526,6 September 2019 11:30,1732,2026,Ireland
527,6 September 2019 11:45,1723,1980,Ireland
528,6 September 2019 12:00,1713,1937,Ireland
529,6 September 2019 12:15,1702,1956,Ireland
530,6 September 2019 12:30,1691,1946,Ireland
531,6 September 2019 12:45,1681,1979,Ireland
532,6 September 2019 13:00,1664,2033,Ireland
533,6 September 2019 13:15,1663,1889,Ireland
534,6 September 2019 13:30,1662,1807,Ireland
535,6 September 2019 13:45,1661,1877,Ireland
536,6 September 2019 14:00,1648,1823,Ireland
537,6 September 2019 14:15,1621,1818,Ireland
538,6 September 2019 14:30,1594,1772,Ireland
539,6 September 2019 14:45,1568,1708,Ireland
540,6 September 2019 15:00,1532,1706,Ireland
541,6 September 2019 15:15,1488,1689,Ireland
542,6 September 2019 15:30,1445,1700,Ireland
543,6 September 2019 15:45,1401,1642,Ireland
544,6 September 2019 16:00,1371,1603,Ireland
545,6 September 2019 16:15,1356,1582,Ireland
546,6 September 2019 16:30,1341,1586,Ireland
547,6 September 2019 16:45,1326,1588,Ireland
548,6 September 2019 17:00,1307,1589,Ireland
549,6 September 2019 17:15,1282,1551,Ireland
550,6 September 2019 17:30,1258,1447,Ireland
551,6 September 2019 17:45,1234,1474,Ireland
552,6 September 2019 18:00,1210,1406,Ireland
553,6 September 2019 18:15,1186,1298,Ireland
554,6 September 2019 18:30,1162,1235,Ireland
555,6 September 2019 18:45,1138,1202,Ireland
556,6 September 2019 19:00,1098,1171,Ireland
557,6 September 2019 19:15,1063,1210,Ireland
558,6 September 2019 19:30,1029,1107,Ireland
559,6 September 2019 19:45,994,1061,Ireland
560,6 September 2019 20:00,964,1022,Ireland
561,6 September 2019 20:15,938,1026,Ireland
562,6 September 2019 20:30,912,973,Ireland
563,6 September 2019 20:45,887,977,Ireland
564,6 September 2019 21:00,866,904,Ireland
565,6 September 2019 21:15,851,968,Ireland
566,6 September 2019 21:30,836,950,Ireland
567,6 September 2019 21:45,821,974,Ireland
568,6 September 2019 22:00,812,957,Ireland
569,6 September 2019 22:15,807,929,Ireland
570,6 September 2019 22:30,803,940,Ireland
571,6 September 2019 22:45,799,934,Ireland
572,6 September 2019 23:00,785,941,Ireland
573,6 September 2019 23:15,762,982,Ireland
574,6 September 2019 23:30,739,971,Ireland
575,6 September 2019 23:45,716,920,Ireland
576,7 September 2019 00:00,699,886,Ireland
577,7 September 2019 00:15,688,905,Ireland
578,7 September 2019 00:30,677,886,Ireland
579,7 September 2019 00:45,665,902,Ireland
580,7 September 2019 01:00,615,901,Ireland
581,7 September 2019 01:15,591,854,Ireland
582,7 September 2019 01:30,567,779,Ireland
583,7 September 2019 01:45,543,775,Ireland
584,7 September 2019 02:00,525,758,Ireland
585,7 September 2019 02:15,512,818,Ireland
586,7 September 2019 02:30,500,843,Ireland
587,7 September 2019 02:45,488,735,Ireland
588,7 September 2019 03:00,471,663,Ireland
589,7 September 2019 03:15,450,569,Ireland
590,7 September 2019 03:30,429,545,Ireland
