,DATE & TIME, ACTUAL GENERATION(MW), REGION
137,2 June 2019 10:15,3426.0,Ireland
138,2 June 2019 10:30,3432.0,Ireland
139,2 June 2019 10:45,3387.0,Ireland
140,2 June 2019 11:00,3440.0,Ireland
141,2 June 2019 11:15,3485.0,Ireland
142,2 June 2019 11:30,3459.0,Ireland
143,2 June 2019 11:45,3433.0,Ireland
144,2 June 2019 12:00,3463.0,Ireland
145,2 June 2019 12:15,3472.0,Ireland
146,2 June 2019 12:30,3518.0,Ireland
147,2 June 2019 12:45,3518.0,Ireland
148,2 June 2019 13:00,3487.0,Ireland
149,2 June 2019 13:15,3494.0,Ireland
150,2 June 2019 13:30,3460.0,Ireland
151,2 June 2019 13:45,3417.0,Ireland
152,2 June 2019 14:00,3376.0,Ireland
153,2 June 2019 14:15,3407.0,Ireland
154,2 June 2019 14:30,3360.0,Ireland
155,2 June 2019 14:45,3330.0,Ireland
156,2 June 2019 15:00,3298.0,Ireland
157,2 June 2019 15:15,3345.0,Ireland
158,2 June 2019 15:30,3357.0,Ireland
159,2 June 2019 15:45,3340.0,Ireland
160,2 June 2019 16:00,3314.0,Ireland
161,2 June 2019 16:15,3355.0,Ireland
162,2 June 2019 16:30,3384.0,Ireland
163,2 June 2019 16:45,3423.0,Ireland
164,2 June 2019 17:00,3446.0,Ireland
165,2 June 2019 17:15,3492.0,Ireland
166,2 June 2019 17:30,3523.0,Ireland
167,2 June 2019 17:45,3511.0,Ireland
168,2 June 2019 18:00,3503.0,Ireland
169,2 June 2019 18:15,3510.0,Ireland
170,2 June 2019 18:30,3504.0,Ireland
171,2 June 2019 18:45,3476.0,Ireland
172,2 June 2019 19:00,3437.0,Ireland
173,2 June 2019 19:15,3400.0,Ireland
174,2 June 2019 19:30,3367.0,Ireland
175,2 June 2019 19:45,3298.0,Ireland
176,2 June 2019 20:00,3318.0,Ireland
177,2 June 2019 20:15,3283.0,Ireland
178,2 June 2019 20:30,3243.0,Ireland
179,2 June 2019 20:45,3228.0,Ireland
180,2 June 2019 21:00,3166.0,Ireland
181,2 June 2019 21:15,3135.0,Ireland
182,2 June 2019 21:30,3136.0,Ireland
183,2 June 2019 21:45,3114.0,Ireland
184,2 June 2019 22:00,3125.0,Ireland
185,2 June 2019 22:15,3146.0,Ireland
186,2 June 2019 22:30,3101.0,Ireland
187,2 June 2019 22:45,3044.0,Ireland
188,2 June 2019 23:00,2919.0,Ireland
189,2 June 2019 23:15,2760.0,Ireland
190,2 June 2019 23:30,2829.0,Ireland
191,2 June 2019 23:45,2737.0,Ireland
192,3 June 2019 00:00,2658.0,Ireland
193,3 June 2019 00:15,2716.0,Ireland
194,3 June 2019 00:30,2696.0,Ireland
195,3 June 2019 00:45,2641.0,Ireland
196,3 June 2019 01:00,2626.0,Ireland
197,3 June 2019 01:15,2598.0,Ireland
198,3 June 2019 01:30,2574.0,Ireland
199,3 June 2019 01:45,2539.0,Ireland
200,3 June 2019 02:00,2518.0,Ireland
201,3 June 2019 02:15,2513.0,Ireland
202,3 June 2019 02:30,2482.0,Ireland
203,3 June 2019 02:45,2465.0,Ireland
204,3 June 2019 03:00,2455.0,Ireland
205,3 June 2019 03:15,2453.0,Ireland
206,3 June 2019 03:30,2444.0,Ireland
207,3 June 2019 03:45,2442.0,Ireland
208,3 June 2019 04:00,2425.0,Ireland
209,3 June 2019 04:15,2442.0,Ireland
210,3 June 2019 04:30,2445.0,Ireland
211,3 June 2019 04:45,2419.0,Ireland
212,3 June 2019 05:00,2396.0,Ireland
213,3 June 2019 05:15,2394.0,Ireland
214,3 June 2019 05:30,2399.0,Ireland
215,3 June 2019 05:45,2352.0,Ireland
216,3 June 2019 06:00,2407.0,Ireland
217,3 June 2019 06:15,2525.0,Ireland
218,3 June 2019 06:30,2487.0,Ireland
219,3 June 2019 06:45,2530.0,Ireland
220,3 June 2019 07:00,2639.0,Ireland
221,3 June 2019 07:15,2788.0,Ireland
222,3 June 2019 07:30,2861.0,Ireland
223,3 June 2019 07:45,2956.0,Ireland
224,3 June 2019 08:00,3058.0,Ireland
225,3 June 2019 08:15,3129.0,Ireland
226,3 June 2019 08:30,3203.0,Ireland
227,3 June 2019 08:45,3261.0,Ireland
228,3 June 2019 09:00,3347.0,Ireland
229,3 June 2019 09:15,3407.0,Ireland
230,3 June 2019 09:30,3403.0,Ireland
231,3 June 2019 09:45,3490.0,Ireland
232,3 June 2019 10:00,3474.0,Ireland
233,3 June 2019 10:15,3517.0,Ireland
234,3 June 2019 10:30,3538.0,Ireland
235,3 June 2019 10:45,3569.0,Ireland
236,3 June 2019 11:00,3647.0,Ireland
237,3 June 2019 11:15,3547.0,Ireland
238,3 June 2019 11:30,3603.0,Ireland
239,3 June 2019 11:45,3695.0,Ireland
240,3 June 2019 12:00,3674.0,Ireland
241,3 June 2019 12:15,3675.0,Ireland
242,3 June 2019 12:30,3715.0,Ireland
243,3 June 2019 12:45,3596.0,Ireland
244,3 June 2019 13:00,3658.0,Ireland
245,3 June 2019 13:15,3669.0,Ireland
246,3 June 2019 13:30,3573.0,Ireland
247,3 June 2019 13:45,3578.0,Ireland
248,3 June 2019 14:00,3664.0,Ireland
249,3 June 2019 14:15,3715.0,Ireland
250,3 June 2019 14:30,3719.0,Ireland
251,3 June 2019 14:45,3659.0,Ireland
252,3 June 2019 15:00,3613.0,Ireland
253,3 June 2019 15:15,3586.0,Ireland
254,3 June 2019 15:30,3722.0,Ireland
255,3 June 2019 15:45,3779.0,Ireland
256,3 June 2019 16:00,3739.0,Ireland
257,3 June 2019 16:15,3620.0,Ireland
258,3 June 2019 16:30,3687.0,Ireland
259,3 June 2019 16:45,3687.0,Ireland
260,3 June 2019 17:00,3582.0,Ireland
261,3 June 2019 17:15,3600.0,Ireland
262,3 June 2019 17:30,3727.0,Ireland
263,3 June 2019 17:45,3607.0,Ireland
264,3 June 2019 18:00,3570.0,Ireland
265,3 June 2019 18:15,3461.0,Ireland
266,3 June 2019 18:30,3430.0,Ireland
267,3 June 2019 18:45,3378.0,Ireland
268,3 June 2019 19:00,3252.0,Ireland
269,3 June 2019 19:15,3199.0,Ireland
270,3 June 2019 19:30,3157.0,Ireland
271,3 June 2019 19:45,3131.0,Ireland
272,3 June 2019 20:00,3101.0,Ireland
273,3 June 2019 20:15,3066.0,Ireland
274,3 June 2019 20:30,3002.0,Ireland
275,3 June 2019 20:45,2949.0,Ireland
276,3 June 2019 21:00,2896.0,Ireland
277,3 June 2019 21:15,2829.0,Ireland
278,3 June 2019 21:30,2783.0,Ireland
279,3 June 2019 21:45,2722.0,Ireland
280,3 June 2019 22:00,2740.0,Ireland
281,3 June 2019 22:15,2721.0,Ireland
282,3 June 2019 22:30,2664.0,Ireland
283,3 June 2019 22:45,2584.0,Ireland
284,3 June 2019 23:00,2505.0,Ireland
285,3 June 2019 23:15,2458.0,Ireland
286,3 June 2019 23:30,2470.0,Ireland
287,3 June 2019 23:45,2402.0,Ireland
288,4 June 2019 00:00,2323.0,Ireland
289,4 June 2019 00:15,2309.0,Ireland
290,4 June 2019 00:30,2177.0,Ireland
291,4 June 2019 00:45,2121.0,Ireland
292,4 June 2019 01:00,2149.0,Ireland
293,4 June 2019 01:15,2194.0,Ireland
294,4 June 2019 01:30,2183.0,Ireland
295,4 June 2019 01:45,2135.0,Ireland
296,4 June 2019 02:00,2154.0,Ireland
297,4 June 2019 02:15,2212.0,Ireland
298,4 June 2019 02:30,2192.0,Ireland
299,4 June 2019 02:45,2178.0,Ireland
300,4 June 2019 03:00,2228.0,Ireland
301,4 June 2019 03:15,2233.0,Ireland
302,4 June 2019 03:30,2232.0,Ireland
303,4 June 2019 03:45,2224.0,Ireland
304,4 June 2019 04:00,2229.0,Ireland
305,4 June 2019 04:15,2240.0,Ireland
306,4 June 2019 04:30,2253.0,Ireland
307,4 June 2019 04:45,2320.0,Ireland
308,4 June 2019 05:00,2388.0,Ireland
309,4 June 2019 05:15,2507.0,Ireland
310,4 June 2019 05:30,2428.0,Ireland
311,4 June 2019 05:45,2414.0,Ireland
312,4 June 2019 06:00,2446.0,Ireland
313,4 June 2019 06:15,2610.0,Ireland
314,4 June 2019 06:30,2684.0,Ireland
315,4 June 2019 06:45,2701.0,Ireland
316,4 June 2019 07:00,2793.0,Ireland
317,4 June 2019 07:15,2878.0,Ireland
318,4 June 2019 07:30,2868.0,Ireland
319,4 June 2019 07:45,2951.0,Ireland
320,4 June 2019 08:00,2991.0,Ireland
321,4 June 2019 08:15,3017.0,Ireland
322,4 June 2019 08:30,3001.0,Ireland
323,4 June 2019 08:45,2989.0,Ireland
324,4 June 2019 09:00,3022.0,Ireland
325,4 June 2019 09:15,3063.0,Ireland
326,4 June 2019 09:30,3082.0,Ireland
327,4 June 2019 09:45,3092.0,Ireland
328,4 June 2019 10:00,3065.0,Ireland
329,4 June 2019 10:15,3059.0,Ireland
330,4 June 2019 10:30,3076.0,Ireland
331,4 June 2019 10:45,3087.0,Ireland
332,4 June 2019 11:00,3108.0,Ireland
333,4 June 2019 11:15,3129.0,Ireland
334,4 June 2019 11:30,3151.0,Ireland
335,4 June 2019 11:45,3165.0,Ireland
336,4 June 2019 12:00,3185.0,Ireland
337,4 June 2019 12:15,3246.0,Ireland
338,4 June 2019 12:30,3255.0,Ireland
339,4 June 2019 12:45,3254.0,Ireland
340,4 June 2019 13:00,3300.0,Ireland
341,4 June 2019 13:15,3360.0,Ireland
342,4 June 2019 13:30,3367.0,Ireland
343,4 June 2019 13:45,3309.0,Ireland
344,4 June 2019 14:00,3306.0,Ireland
345,4 June 2019 14:15,3385.0,Ireland
346,4 June 2019 14:30,3288.0,Ireland
347,4 June 2019 14:45,3301.0,Ireland
348,4 June 2019 15:00,3434.0,Ireland
349,4 June 2019 15:15,3562.0,Ireland
350,4 June 2019 15:30,3705.0,Ireland
351,4 June 2019 15:45,3700.0,Ireland
352,4 June 2019 16:00,3728.0,Ireland
353,4 June 2019 16:15,3747.0,Ireland
354,4 June 2019 16:30,3851.0,Ireland
355,4 June 2019 16:45,3898.0,Ireland
356,4 June 2019 17:00,3962.0,Ireland
357,4 June 2019 17:15,4010.0,Ireland
358,4 June 2019 17:30,4048.0,Ireland
359,4 June 2019 17:45,3998.0,Ireland
360,4 June 2019 18:00,4050.0,Ireland
361,4 June 2019 18:15,4053.0,Ireland
362,4 June 2019 18:30,4001.0,Ireland
363,4 June 2019 18:45,3914.0,Ireland
364,4 June 2019 19:00,3904.0,Ireland
365,4 June 2019 19:15,3920.0,Ireland
366,4 June 2019 19:30,3916.0,Ireland
367,4 June 2019 19:45,3894.0,Ireland
368,4 June 2019 20:00,3927.0,Ireland
369,4 June 2019 20:15,3981.0,Ireland
370,4 June 2019 20:30,3985.0,Ireland
371,4 June 2019 20:45,3946.0,Ireland
372,4 June 2019 21:00,3808.0,Ireland
373,4 June 2019 21:15,3627.0,Ireland
374,4 June 2019 21:30,3523.0,Ireland
375,4 June 2019 21:45,3506.0,Ireland
376,4 June 2019 22:00,3482.0,Ireland
377,4 June 2019 22:15,3412.0,Ireland
378,4 June 2019 22:30,3354.0,Ireland
379,4 June 2019 22:45,3250.0,Ireland
380,4 June 2019 23:00,3186.0,Ireland
381,4 June 2019 23:15,3204.0,Ireland
382,4 June 2019 23:30,3142.0,Ireland
383,4 June 2019 23:45,3121.0,Ireland
384,5 June 2019 00:00,3092.0,Ireland
385,5 June 2019 00:15,3142.0,Ireland
386,5 June 2019 00:30,3201.0,Ireland
387,5 June 2019 00:45,3235.0,Ireland
388,5 June 2019 01:00,3204.0,Ireland
389,5 June 2019 01:15,3198.0,Ireland
390,5 June 2019 01:30,3132.0,Ireland
391,5 June 2019 01:45,3104.0,Ireland
392,5 June 2019 02:00,3106.0,Ireland
393,5 June 2019 02:15,3120.0,Ireland
394,5 June 2019 02:30,3100.0,Ireland
395,5 June 2019 02:45,3103.0,Ireland
396,5 June 2019 03:00,3074.0,Ireland
397,5 June 2019 03:15,3033.0,Ireland
398,5 June 2019 03:30,2996.0,Ireland
399,5 June 2019 03:45,2986.0,Ireland
400,5 June 2019 04:00,2959.0,Ireland
401,5 June 2019 04:15,2965.0,Ireland
402,5 June 2019 04:30,2972.0,Ireland
403,5 June 2019 04:45,2980.0,Ireland
404,5 June 2019 05:00,2989.0,Ireland
405,5 June 2019 05:15,2971.0,Ireland
406,5 June 2019 05:30,2977.0,Ireland
407,5 June 2019 05:45,3059.0,Ireland
408,5 June 2019 06:00,3104.0,Ireland
409,5 June 2019 06:15,3263.0,Ireland
410,5 June 2019 06:30,3337.0,Ireland
411,5 June 2019 06:45,3398.0,Ireland
412,5 June 2019 07:00,3456.0,Ireland
413,5 June 2019 07:15,3512.0,Ireland
414,5 June 2019 07:30,3524.0,Ireland
415,5 June 2019 07:45,3662.0,Ireland
416,5 June 2019 08:00,3619.0,Ireland
417,5 June 2019 08:15,3598.0,Ireland
418,5 June 2019 08:30,3523.0,Ireland
419,5 June 2019 08:45,3510.0,Ireland
420,5 June 2019 09:00,3513.0,Ireland
421,5 June 2019 09:15,3569.0,Ireland
422,5 June 2019 09:30,3540.0,Ireland
423,5 June 2019 09:45,3487.0,Ireland
424,5 June 2019 10:00,3500.0,Ireland
425,5 June 2019 10:15,3508.0,Ireland
426,5 June 2019 10:30,3530.0,Ireland
427,5 June 2019 10:45,3552.0,Ireland
428,5 June 2019 11:00,3615.0,Ireland
429,5 June 2019 11:15,3680.0,Ireland
430,5 June 2019 11:30,3640.0,Ireland
431,5 June 2019 11:45,3588.0,Ireland
432,5 June 2019 12:00,3575.0,Ireland
433,5 June 2019 12:15,3521.0,Ireland
434,5 June 2019 12:30,3467.0,Ireland
435,5 June 2019 12:45,3479.0,Ireland
436,5 June 2019 13:00,3552.0,Ireland
437,5 June 2019 13:15,3575.0,Ireland
438,5 June 2019 13:30,3566.0,Ireland
439,5 June 2019 13:45,3603.0,Ireland
440,5 June 2019 14:00,3606.0,Ireland
441,5 June 2019 14:15,3652.0,Ireland
442,5 June 2019 14:30,3639.0,Ireland
443,5 June 2019 14:45,3630.0,Ireland
444,5 June 2019 15:00,3705.0,Ireland
445,5 June 2019 15:15,3653.0,Ireland
446,5 June 2019 15:30,3671.0,Ireland
447,5 June 2019 15:45,3679.0,Ireland
448,5 June 2019 16:00,3726.0,Ireland
449,5 June 2019 16:15,3718.0,Ireland
450,5 June 2019 16:30,3730.0,Ireland
451,5 June 2019 16:45,3759.0,Ireland
452,5 June 2019 17:00,3779.0,Ireland
453,5 June 2019 17:15,3813.0,Ireland
454,5 June 2019 17:30,3837.0,Ireland
455,5 June 2019 17:45,3805.0,Ireland
456,5 June 2019 18:00,3788.0,Ireland
457,5 June 2019 18:15,3786.0,Ireland
458,5 June 2019 18:30,3784.0,Ireland
459,5 June 2019 18:45,3747.0,Ireland
460,5 June 2019 19:00,3741.0,Ireland
461,5 June 2019 19:15,3713.0,Ireland
462,5 June 2019 19:30,3655.0,Ireland
463,5 June 2019 19:45,3642.0,Ireland
464,5 June 2019 20:00,3614.0,Ireland
465,5 June 2019 20:15,3594.0,Ireland
466,5 June 2019 20:30,3499.0,Ireland
467,5 June 2019 20:45,3477.0,Ireland
468,5 June 2019 21:00,3437.0,Ireland
469,5 June 2019 21:15,3381.0,Ireland
470,5 June 2019 21:30,3362.0,Ireland
471,5 June 2019 21:45,3290.0,Ireland
472,5 June 2019 22:00,3307.0,Ireland
473,5 June 2019 22:15,3370.0,Ireland
474,5 June 2019 22:30,3323.0,Ireland
475,5 June 2019 22:45,3262.0,Ireland
476,5 June 2019 23:00,3178.0,Ireland
477,5 June 2019 23:15,3211.0,Ireland
478,5 June 2019 23:30,3240.0,Ireland
479,5 June 2019 23:45,3236.0,Ireland
480,6 June 2019 00:00,3121.0,Ireland
481,6 June 2019 00:15,2957.0,Ireland
482,6 June 2019 00:30,2837.0,Ireland
483,6 June 2019 00:45,2841.0,Ireland
484,6 June 2019 01:00,2761.0,Ireland
485,6 June 2019 01:15,2727.0,Ireland
486,6 June 2019 01:30,2682.0,Ireland
487,6 June 2019 01:45,2655.0,Ireland
488,6 June 2019 02:00,2644.0,Ireland
489,6 June 2019 02:15,2636.0,Ireland
490,6 June 2019 02:30,2600.0,Ireland
491,6 June 2019 02:45,2583.0,Ireland
492,6 June 2019 03:00,2528.0,Ireland
493,6 June 2019 03:15,2537.0,Ireland
494,6 June 2019 03:30,2534.0,Ireland
495,6 June 2019 03:45,2534.0,Ireland
496,6 June 2019 04:00,2518.0,Ireland
497,6 June 2019 04:15,2520.0,Ireland
498,6 June 2019 04:30,2529.0,Ireland
499,6 June 2019 04:45,2534.0,Ireland
500,6 June 2019 05:00,2487.0,Ireland
501,6 June 2019 05:15,2470.0,Ireland
502,6 June 2019 05:30,2482.0,Ireland
503,6 June 2019 05:45,2498.0,Ireland
504,6 June 2019 06:00,2623.0,Ireland
505,6 June 2019 06:15,2810.0,Ireland
506,6 June 2019 06:30,2861.0,Ireland
507,6 June 2019 06:45,2999.0,Ireland
508,6 June 2019 07:00,3088.0,Ireland
509,6 June 2019 07:15,3068.0,Ireland
510,6 June 2019 07:30,3074.0,Ireland
511,6 June 2019 07:45,3072.0,Ireland
512,6 June 2019 08:00,3072.0,Ireland
513,6 June 2019 08:15,3087.0,Ireland
514,6 June 2019 08:30,3044.0,Ireland
515,6 June 2019 08:45,3040.0,Ireland
516,6 June 2019 09:00,3061.0,Ireland
517,6 June 2019 09:15,3086.0,Ireland
518,6 June 2019 09:30,3098.0,Ireland
519,6 June 2019 09:45,3081.0,Ireland
520,6 June 2019 10:00,3085.0,Ireland
521,6 June 2019 10:15,3078.0,Ireland
522,6 June 2019 10:30,3082.0,Ireland
523,6 June 2019 10:45,3079.0,Ireland
524,6 June 2019 11:00,,Ireland
525,6 June 2019 11:15,3129.0,Ireland
526,6 June 2019 11:30,3002.0,Ireland
527,6 June 2019 11:45,3040.0,Ireland
528,6 June 2019 12:00,2993.0,Ireland
529,6 June 2019 12:15,3008.0,Ireland
530,6 June 2019 12:30,2993.0,Ireland
531,6 June 2019 12:45,2985.0,Ireland
532,6 June 2019 13:00,2947.0,Ireland
533,6 June 2019 13:15,2917.0,Ireland
534,6 June 2019 13:30,2872.0,Ireland
535,6 June 2019 13:45,2841.0,Ireland
536,6 June 2019 14:00,2850.0,Ireland
537,6 June 2019 14:15,2913.0,Ireland
538,6 June 2019 14:30,2891.0,Ireland
539,6 June 2019 14:45,2881.0,Ireland
540,6 June 2019 15:00,2936.0,Ireland
541,6 June 2019 15:15,2936.0,Ireland
542,6 June 2019 15:30,2869.0,Ireland
543,6 June 2019 15:45,2888.0,Ireland
544,6 June 2019 16:00,2950.0,Ireland
545,6 June 2019 16:15,3155.0,Ireland
546,6 June 2019 16:30,3220.0,Ireland
547,6 June 2019 16:45,3227.0,Ireland
548,6 June 2019 17:00,3271.0,Ireland
549,6 June 2019 17:15,3241.0,Ireland
550,6 June 2019 17:30,3314.0,Ireland
551,6 June 2019 17:45,3232.0,Ireland
552,6 June 2019 18:00,3232.0,Ireland
553,6 June 2019 18:15,3219.0,Ireland
554,6 June 2019 18:30,3206.0,Ireland
555,6 June 2019 18:45,3258.0,Ireland
556,6 June 2019 19:00,3291.0,Ireland
557,6 June 2019 19:15,3308.0,Ireland
558,6 June 2019 19:30,3304.0,Ireland
559,6 June 2019 19:45,3211.0,Ireland
560,6 June 2019 20:00,3219.0,Ireland
561,6 June 2019 20:15,3187.0,Ireland
562,6 June 2019 20:30,3247.0,Ireland
563,6 June 2019 20:45,3249.0,Ireland
564,6 June 2019 21:00,3209.0,Ireland
565,6 June 2019 21:15,3168.0,Ireland
566,6 June 2019 21:30,3151.0,Ireland
567,6 June 2019 21:45,3139.0,Ireland
568,6 June 2019 22:00,3138.0,Ireland
569,6 June 2019 22:15,3177.0,Ireland
570,6 June 2019 22:30,3162.0,Ireland
571,6 June 2019 22:45,3076.0,Ireland
572,6 June 2019 23:00,2984.0,Ireland
573,6 June 2019 23:15,3072.0,Ireland
574,6 June 2019 23:30,3077.0,Ireland
575,6 June 2019 23:45,3013.0,Ireland
576,7 June 2019 00:00,3023.0,Ireland
577,7 June 2019 00:15,2968.0,Ireland
578,7 June 2019 00:30,2909.0,Ireland
579,7 June 2019 00:45,2885.0,Ireland
580,7 June 2019 01:00,2812.0,Ireland
581,7 June 2019 01:15,2649.0,Ireland
582,7 June 2019 01:30,2614.0,Ireland
583,7 June 2019 01:45,2622.0,Ireland
584,7 June 2019 02:00,2512.0,Ireland
585,7 June 2019 02:15,2423.0,Ireland
586,7 June 2019 02:30,2398.0,Ireland
587,7 June 2019 02:45,2360.0,Ireland
588,7 June 2019 03:00,2328.0,Ireland
589,7 June 2019 03:15,2318.0,Ireland
590,7 June 2019 03:30,2305.0,Ireland
591,7 June 2019 03:45,2304.0,Ireland
592,7 June 2019 04:00,2305.0,Ireland
593,7 June 2019 04:15,2320.0,Ireland
594,7 June 2019 04:30,2310.0,Ireland
595,7 June 2019 04:45,2309.0,Ireland
596,7 June 2019 05:00,2333.0,Ireland
597,7 June 2019 05:15,2331.0,Ireland
598,7 June 2019 05:30,2393.0,Ireland
599,7 June 2019 05:45,2432.0,Ireland
600,7 June 2019 06:00,2455.0,Ireland
601,7 June 2019 06:15,2540.0,Ireland
602,7 June 2019 06:30,2600.0,Ireland
603,7 June 2019 06:45,2668.0,Ireland
604,7 June 2019 07:00,2743.0,Ireland
605,7 June 2019 07:15,2827.0,Ireland
